#{"t_start": 1759886563.5379775, "env_id": "None"}
r,l,t
2.829414,29,930.086926
5.341526,97,932.932668
5.835483,124,935.41044
3.894088,82,936.928452
4.242136,42,937.707975
3.028882,170,953.474676
6.303961,94,955.136941
6.294729,110,957.452456
1.284193,27,958.006398
5.171248,125,960.352907
5.146239,109,962.497175
5.697802,175,966.447636
4.020498,105,968.455059
6.533236,107,970.880777
4.265009,175,991.29138
3.467044,37,992.187779
6.243858,91,994.371228
0.886404,49,995.623142
5.717678,127,999.209581
1.502478,11,999.488962
6.336205,54,1000.934371
6.426236,56,1002.326397
4.76118,149,1005.98768
2.918898,87,1007.884256
6.556665,57,1009.025053
5.52207,175,1012.909025
1.502478,11,1027.248704
7.306024,94,1028.944997
4.196113,175,1032.21661
5.181222,175,1035.834845
4.414467,35,1036.486531
1.502478,11,1036.709087
4.720706,175,1040.21478
2.749024,34,1040.867446
5.132047,175,1044.253234
5.352213,175,1062.5872
2.220351,52,1063.672392
3.20329,52,1064.835389
4.838927,122,1067.498165
2.486033,43,1068.449182
5.845311,54,1069.646548
7.046275,103,1071.988037
4.895439,175,1076.070092
1.22324,26,1076.669346
1.298516,21,1077.294953
5.029634,81,1079.371376
4.354997,33,1080.133354
4.292906,175,1084.337514
1.240003,27,1085.028953
2.760475,30,1099.967299
3.739561,160,1102.72955
3.669447,163,1105.675735
4.438128,88,1107.295164
2.15402,21,1107.68595
4.78499,167,1110.820616
3.824901,113,1112.923242
0.894101,44,1113.7358
3.706673,29,1114.271648
3.711885,67,1115.612563
4.234065,36,1116.261474
5.527636,127,1118.579822
5.926574,48,1131.884852
4.434671,175,1134.955851
1.502478,11,1135.15653
4.42812,101,1136.948516
5.244201,175,1140.311185
2.066317,24,1140.729532
4.184788,49,1141.612551
4.552156,175,1144.874738
1.502478,11,1145.077309
6.274234,67,1146.383224
4.327612,110,1148.41542
4.438813,80,1149.915859
4.386639,115,1165.477417
3.684327,92,1167.432707
4.13605,45,1168.407355
5.722853,89,1170.441661
5.727265,175,1174.221782
6.020785,113,1176.574917
1.502478,11,1176.807069
4.908538,51,1177.91
3.068055,126,1181.192738
2.561614,41,1182.104326
6.117603,80,1183.795025
5.256398,34,1184.431616
5.514562,138,1200.516716
4.90876,140,1203.177863
2.565586,34,1203.855265
3.464035,77,1205.41388
4.293536,38,1206.166911
5.619915,130,1208.777967
4.0919,175,1212.44012
5.282002,65,1213.732198
2.68682,63,1214.929926
2.609587,68,1216.223093
5.25611,175,1232.585972
3.551894,39,1233.264024
5.383533,131,1235.618184
2.97595,175,1238.880077
-0.597522,10,1239.078269
3.328141,39,1239.817738
4.436377,125,1242.305197
5.98816,175,1245.673719
5.567207,175,1249.051553
1.478018,15,1249.351893
5.995378,166,1266.431812
3.73061,157,1270.353771
-0.791347,22,1270.996746
1.453559,19,1271.677842
6.561394,83,1274.069736
1.753905,43,1275.236649
5.018922,86,1277.710974
5.246194,71,1279.965827
5.565242,143,1284.433276
4.605856,175,1288.143245
5.177768,175,1309.274824
-0.621982,14,1309.513771
3.664128,33,1310.101739
3.137683,175,1313.382223
3.50271,39,1314.143671
1.502478,11,1314.35524
1.502478,11,1314.562952
4.139206,49,1315.608584
5.434106,143,1318.469641
1.502478,11,1318.677402
5.389134,97,1320.541724
5.064628,159,1324.122537
4.663884,123,1327.383009
5.503689,129,1329.802331
1.478018,15,1330.073964
2.561142,169,1346.3549
4.912868,175,1349.723457
3.468269,36,1350.433761
3.381943,40,1351.223645
6.196799,86,1352.981632
3.019758,175,1357.057197
4.904884,175,1361.20105
4.898181,44,1362.343792
3.706673,29,1363.010701
1.73444,169,1381.457124
4.159922,109,1384.388033
1.502478,11,1384.754841
6.285024,73,1387.005666
4.920237,46,1388.115884
3.009018,175,1391.886842
4.2284,175,1395.449002
1.502478,11,1395.657103
1.502478,11,1395.87375
1.502478,11,1396.081903
2.070036,23,1396.535079
1.737593,35,1397.333661
1.883907,30,1397.93181
1.502478,11,1398.153949
1.668529,46,1399.035761
4.448779,175,1402.688529
3.738851,25,1419.013157
5.997894,73,1420.280654
6.544252,97,1422.059742
4.946542,87,1423.615874
4.895478,77,1425.008997
1.502478,11,1425.21583
2.347883,56,1426.266101
4.850253,94,1428.603817
5.181178,75,1430.846656
5.62871,127,1433.743867
2.070036,23,1434.149769
2.12956,25,1434.599612
3.982565,87,1436.250469
3.333549,175,1439.549423
1.166317,22,1457.780736
5.88919,175,1463.54303
1.502478,11,1463.903434
1.502478,11,1464.239839
3.933522,175,1469.513299
1.259733,31,1470.475895
3.46273,73,1472.903861
1.502478,11,1473.20494
5.077793,133,1475.663356
3.936033,85,1477.251435
5.588761,175,1480.608783
4.2566,175,1501.302036
5.160447,107,1503.552674
4.81115,175,1507.297155
4.385511,175,1511.77395
1.807355,34,1512.461629
2.066317,24,1513.034078
6.583741,135,1515.441291
5.561062,92,1517.916255
1.308653,23,1518.355153
4.934092,175,1522.037488
1.502478,11,1522.345922
4.048181,175,1538.636872
5.956168,106,1540.737057
1.478018,15,1541.034842
3.984108,175,1544.503503
5.028642,166,1547.633932
4.596349,102,1549.735115
6.226631,92,1551.739505
5.580384,169,1555.642649
4.420544,175,1572.627514
5.716846,48,1573.573265
3.998628,175,1577.168386
1.308653,23,1577.847402
4.243786,175,1582.067146
5.665199,175,1585.933139
3.72093,175,1589.385139
5.482085,153,1604.932207
4.592273,54,1605.846881
3.95439,55,1606.877285
6.605461,87,1608.543398
3.583923,35,1609.184159
5.285806,68,1610.422562
5.636133,54,1611.406107
5.592348,94,1613.1581
1.478018,15,1613.428009
1.502478,11,1613.628494
4.835077,154,1616.821751
1.308653,23,1617.289638
4.969881,90,1619.038245
5.485113,175,1622.421999
3.285712,41,1623.297627
6.738835,83,1637.5975
5.320824,175,1640.810266
7.047087,69,1642.631596
1.502478,11,1642.854644
6.311324,148,1645.758049
6.05127,75,1647.153047
3.994431,99,1649.079424
5.084127,112,1651.387661
4.569894,65,1652.673277
5.502713,175,1656.021987
1.502478,11,1656.228199
5.930391,42,1657.019444
2.906788,26,1669.789679
1.478018,15,1670.032242
4.616105,55,1670.976305
5.506876,175,1674.097586
3.626733,175,1677.85345
6.150991,93,1680.12632
1.478018,15,1680.38858
2.848884,89,1681.926965
5.443273,175,1685.318664
4.479197,175,1688.604258
3.424116,38,1689.361898
5.21313,175,1706.109603
4.92124,49,1707.15483
2.070036,23,1707.681607
4.630539,175,1711.306988
5.819564,81,1712.794376
6.835365,66,1714.038431
5.254997,34,1714.603813
4.909275,114,1716.740014
6.090274,109,1718.657539
6.33145,59,1719.724681
3.634806,27,1720.183043
5.590036,175,1735.518242
6.45748,127,1737.666651
5.108864,99,1739.376329
7.111982,104,1741.154333
6.875894,69,1742.384293
4.870729,89,1743.838574
3.03786,58,1744.851584
1.502478,11,1745.038162
6.243329,105,1747.143958
6.614188,47,1748.064961
1.502478,11,1748.242979
1.502478,11,1748.421951
3.662526,73,1749.603955
6.357724,100,1751.315688
6.049823,115,1764.411286
2.073208,31,1764.866675
4.673484,134,1766.88551
7.643607,78,1768.108773
2.567448,79,1769.626706
5.524762,93,1771.073968
1.502478,11,1771.248419
5.917478,175,1774.445122
5.798602,126,1776.842456
5.867182,69,1778.210599
5.349728,58,1779.287344
5.256398,34,1779.767151
4.214309,80,1781.053132
3.375196,46,1792.796389
4.463831,175,1795.337515
4.220765,156,1797.649932
1.316349,18,1797.920746
5.092605,40,1798.492785
6.510608,140,1800.545885
6.015646,71,1801.586693
3.587474,36,1802.089315
6.04592,64,1803.02246
5.491428,90,1804.53388
4.401194,73,1805.624691
6.068933,160,1822.115958
1.502478,11,1822.331262
3.515415,175,1825.981936
5.947151,127,1828.480363
1.259733,31,1829.157786
5.627328,175,1832.430616
4.257796,175,1835.749
6.551314,84,1837.327737
1.478018,15,1837.597974
5.224659,88,1839.267595
3.706673,29,1839.788785
1.478018,15,1840.055607
5.261687,65,1855.140643
6.749021,120,1857.433019
2.045576,27,1857.896606
1.453559,19,1858.232765
1.502478,11,1858.420066
1.502478,11,1858.616662
-0.646441,18,1859.08658
1.502478,11,1859.300895
3.060951,175,1863.244024
5.861973,129,1865.820859
6.007787,76,1867.330641
4.605014,79,1868.83558
4.98569,175,1872.116615
1.502478,11,1872.33485
4.778003,148,1875.409662
3.477792,175,1893.633662
4.236794,123,1896.362361
4.355347,73,1897.874699
4.77176,164,1901.14233
5.204137,139,1903.818491
4.537278,175,1908.023601
4.170269,40,1908.956246
6.717739,116,1911.54285
3.901299,53,1925.191888
6.718207,44,1926.360328
5.558841,96,1928.747779
3.424217,38,1929.444517
6.364856,94,1931.44944
1.502478,11,1931.652529
1.274056,25,1932.110262
2.855861,151,1934.895194
2.083362,27,1935.399592
1.502478,11,1935.594066
5.469575,121,1937.893661
2.066317,24,1938.341645
5.800783,137,1940.932533
5.805368,175,1944.108773
5.59112,175,1961.109699
4.948587,99,1962.944497
1.433829,15,1963.223826
6.143077,99,1965.057123
2.066458,68,1966.363487
1.502478,11,1966.567808
6.070158,175,1970.138499
5.318268,90,1971.900287
2.545306,34,1972.601991
5.256398,34,1973.266967
4.849541,113,1975.746687
5.456651,175,1994.055713
5.33765,167,1997.556738
5.294835,149,2000.424548
5.484576,175,2004.020909
6.8484,119,2006.363272
5.364275,175,2009.86031
6.514917,136,2012.602576
4.955239,175,2028.885612
6.416872,100,2030.778005
2.742708,37,2031.486887
2.041858,28,2032.018013
2.791628,29,2032.586719
4.656501,66,2033.864414
5.961617,115,2036.182869
1.409369,19,2036.544161
5.920641,73,2037.953239
3.424116,38,2038.703469
4.663214,63,2039.963182
5.440934,109,2042.148904
7.332281,61,2043.348949
6.239442,107,2045.584615
5.114915,65,2046.858055
5.596975,175,2064.01362
5.596627,60,2065.268708
4.812422,86,2067.020575
1.595149,58,2068.090652
3.682213,33,2068.727669
3.630121,33,2069.416013
6.129588,68,2070.698828
4.326461,175,2074.43506
7.202403,104,2076.551375
5.473532,99,2078.584814
4.534806,28,2079.151086
5.261181,146,2095.646737
5.489148,153,2098.49011
5.806338,175,2101.91137
4.778297,54,2103.045871
5.615401,175,2106.571646
5.582046,54,2107.748614
5.200171,175,2111.754742
1.502478,11,2111.966977
4.412857,175,2115.917064
5.892605,42,2130.636182
6.280803,64,2132.105664
5.204791,70,2133.348813
3.006266,52,2134.312981
7.06157,64,2135.527699
6.500179,51,2136.541965
2.875612,27,2137.075035
5.595944,86,2138.730753
4.559953,175,2142.323661
2.749024,34,2142.910935
1.502478,11,2143.099535
5.887286,122,2145.3627
5.654371,122,2147.455024
3.247553,52,2148.234234
3.637818,28,2148.836212
6.787833,114,2163.325742
5.738267,79,2164.74928
5.965155,129,2166.904228
3.634806,27,2167.486555
5.387545,70,2169.084899
1.502478,11,2169.248862
6.401602,56,2170.147361
1.502478,11,2170.303466
5.778098,162,2172.773626
5.714713,81,2174.053766
4.935632,140,2176.192749
4.832691,175,2179.328688
6.369239,60,2194.012103
3.013266,55,2195.020338
4.94183,47,2195.894676
5.099886,76,2197.300009
1.502478,11,2197.506603
3.951012,175,2200.775719
5.512397,175,2204.176548
4.840594,161,2206.867115
6.304567,156,2209.29662
6.835994,76,2210.537858
4.411819,35,2211.112321
1.308653,23,2222.590872
5.294571,141,2224.682799
5.256398,34,2225.18027
4.771092,143,2227.339042
6.206188,76,2228.685518
5.302095,175,2231.571994
5.577432,175,2234.49926
4.534806,28,2234.987195
5.899495,49,2235.702075
5.378036,61,2236.583136
6.607405,87,2238.033298
5.552609,175,2252.621637
3.847235,61,2253.462277
3.357509,47,2254.111002
4.461878,88,2255.337414
1.502478,11,2255.486935
4.208514,175,2258.04532
2.64597,37,2258.575254
5.269849,175,2261.173966
6.006624,66,2262.143776
4.112084,47,2262.911524
6.348961,150,2265.292392
6.122872,73,2277.330003
5.868145,46,2278.082795
3.999434,93,2279.479799
4.534806,28,2279.870611
1.170036,22,2280.191649
5.407141,73,2281.478245
6.304518,58,2282.420422
5.747015,175,2285.994284
4.785738,164,2288.882613
1.502478,11,2289.066697
4.83948,52,2289.91756
5.531368,54,2290.783964
6.027459,72,2292.219262
1.502478,11,2292.456745
5.320701,175,2306.226293
6.240359,59,2307.038413
5.254997,34,2307.511511
5.052129,43,2308.12015
1.478018,15,2308.341205
6.516014,47,2309.020548
4.646947,175,2311.743832
5.623292,175,2314.524709
5.484262,59,2315.481143
5.935567,128,2317.667756
4.955657,43,2318.382343
7.016197,99,2319.944082
4.534465,152,2333.312584
4.920633,53,2334.106773
3.414952,37,2334.627043
1.502478,11,2334.784557
4.342245,150,2336.86323
4.489629,151,2339.053505
1.478018,15,2339.279428
7.045842,67,2340.297605
5.85684,175,2342.867361
4.755681,151,2345.119784
4.70786,126,2346.920906
5.961325,175,2359.652644
5.921144,161,2362.013037
6.01225,151,2364.249191
3.233403,51,2364.995598
5.454823,166,2367.457965
3.470935,175,2370.005338
2.107822,23,2370.35325
4.168532,81,2371.542185
3.605929,34,2372.055055
1.502478,11,2372.223842
2.070036,23,2372.559756
7.512796,48,2383.590701
5.878665,97,2384.9058
4.066549,51,2385.63972
5.635132,155,2387.897653
3.723394,114,2389.573902
2.070036,23,2389.903891
5.208799,36,2390.423478
6.337606,51,2391.159476
5.17799,39,2391.788884
5.976589,40,2392.394314
5.419021,152,2394.746838
4.227801,175,2397.38392
5.604965,167,2409.666161
3.301288,175,2412.0091
5.976589,40,2412.559981
1.166108,28,2412.965066
1.478018,15,2413.203552
3.637818,28,2413.744195
4.744192,58,2414.89308
6.628368,93,2416.369917
6.031131,80,2417.767608
5.847296,155,2420.967026
6.828384,116,2423.258477
5.817694,175,2436.71664
5.732294,90,2438.098435
6.738559,132,2440.342848
5.620434,175,2443.600903
6.195849,59,2444.843946
6.24443,153,2447.440696
6.352411,112,2449.140069
5.231635,175,2451.754565
4.174337,78,2452.936509
1.502478,11,2464.914013
3.476034,99,2466.434788
5.275324,81,2467.783231
3.706673,29,2468.301553
5.582381,130,2470.810912
6.806272,116,2473.140593
3.706673,29,2473.753556
1.502478,11,2473.973711
4.356398,33,2474.651455
7.411784,56,2475.734687
4.84162,175,2479.191723
5.030391,41,2480.02574
2.791628,29,2480.595422
2.164797,61,2481.80852
5.645547,52,2482.804663
2.001386,27,2483.326388
6.084483,110,2497.530688
5.398421,175,2500.457027
2.524116,36,2501.079418
5.776985,90,2502.720787
5.633455,133,2505.296947
5.747071,175,2508.749163
6.122391,66,2509.954831
6.084653,114,2511.881413
5.261991,135,2514.008383
3.797032,59,2525.422851
6.234622,149,2527.422174
3.121185,86,2528.669223
5.715443,115,2530.296796
5.984166,70,2531.277202
5.309493,101,2532.700319
4.082025,46,2533.365649
5.05172,175,2535.910492
6.34719,100,2537.383219
6.196129,112,2539.030965
5.528505,150,2551.085457
5.084773,175,2553.575895
-1.497522,9,2553.706106
4.651984,172,2556.205286
5.475554,91,2557.51593
5.305777,175,2560.083209
5.310801,117,2561.810783
5.256398,34,2562.301855
1.502478,11,2562.464272
5.682009,146,2574.958277
3.237987,45,2575.552379
1.502478,11,2575.697646
6.693629,116,2577.290459
5.102364,40,2577.867062
4.448086,150,2580.053715
5.07799,40,2580.656368
4.411819,35,2581.159483
5.892605,42,2581.764557
4.683194,132,2583.642682
7.460387,47,2584.33727
5.74394,44,2584.977723
5.2219,167,2587.394723
6.447287,137,2589.419797
5.539283,175,2602.468625
4.923375,47,2603.272082
4.967161,74,2604.535693
1.502478,11,2604.755416
5.434218,62,2605.971506
3.845782,54,2607.07377
1.478018,15,2607.367626
3.259286,38,2608.165723
5.472877,175,2611.609251
7.083023,123,2613.932575
5.931135,118,2615.72402
4.337565,117,2617.513818
5.143341,175,2631.720272
6.440595,79,2632.991979
5.86275,133,2635.057952
7.444146,52,2635.97892
5.363286,175,2638.858048
6.401602,56,2639.786416
4.471244,73,2640.967703
5.988522,87,2642.413496
3.648707,175,2645.367696
6.283543,94,2658.406125
1.502478,11,2658.593415
5.815767,79,2659.961001
5.340252,72,2661.369303
5.556444,55,2662.270602
5.899222,87,2663.824149
6.104565,101,2665.545788
5.349652,175,2668.897523
5.188888,175,2672.058909
6.207822,111,2674.052709
5.532515,175,2695.942005
3.711515,175,2704.707703
4.559816,175,2713.476706
5.030534,175,2721.942263
5.895159,79,2725.6078
3.324104,48,2728.232476
4.723809,175,2736.93969
5.846553,175,2767.478853
1.308653,23,2767.792127
5.552657,87,2769.011733
3.309605,40,2769.581385
3.725174,175,2772.071883
5.647202,133,2773.959036
5.111736,82,2775.128827
6.566598,49,2775.84158
7.115273,56,2776.666202
5.589256,175,2779.187671
6.436128,107,2780.748206
4.871962,175,2793.492626
5.33723,145,2795.560134
6.660387,45,2796.188312
5.267501,73,2797.235044
3.347812,77,2798.34948
5.834723,69,2799.338607
7.310145,57,2800.144872
5.644925,175,2802.653808
4.194059,47,2803.326334
5.011043,43,2803.945017
5.976589,40,2804.51542
3.720311,175,2817.259109
7.046044,62,2818.069031
3.771213,160,2820.233054
5.256398,34,2820.709682
6.899292,81,2821.826138
5.656379,175,2824.287253
5.05676,164,2826.646182
7.320363,60,2827.501499
6.888849,71,2828.516756
4.806476,48,2829.214624
5.926754,91,2830.528138
5.736468,123,2842.585689
3.706673,29,2842.957051
6.621643,100,2844.310908
4.4193,172,2846.727719
5.697843,126,2848.507177
4.544083,175,2851.012735
6.368937,136,2852.962357
4.622873,175,2855.481889
6.23669,55,2866.217929
-0.597522,10,2866.34819
5.7058,175,2868.753622
5.13821,131,2870.714895
4.749369,175,2873.208668
1.502478,11,2873.372164
5.051995,175,2875.903635
5.729421,112,2877.651783
5.529176,175,2880.271861
5.892605,42,2891.092911
7.220529,65,2891.947439
6.077397,112,2893.434358
5.273975,144,2895.425584
1.478018,15,2895.63347
6.509829,143,2897.744708
6.476309,57,2898.586243
5.992605,41,2899.189228
3.479294,161,2901.56725
7.422075,87,2902.871998
3.994152,94,2904.290911
4.53517,175,2917.251542
6.108001,175,2919.810562
5.84474,159,2922.180958
6.83603,100,2923.660483
4.647647,91,2925.023073
6.000443,121,2926.818876
1.502478,11,2926.97815
4.627562,175,2929.584131
5.076589,39,2930.167711
5.862275,121,2943.043751
5.881931,149,2945.246283
5.208799,36,2945.837938
3.620544,35,2946.416105
6.281631,61,2947.599929
5.825445,158,2950.897614
6.157599,143,2955.94205
5.976589,40,2958.149223
5.256398,34,2960.056943
6.612796,47,2962.692989
6.564043,82,2967.228758
5.806476,48,2969.845219
5.789851,175,3011.996401
4.287001,86,3015.53207
5.006721,175,3024.190849
4.685277,60,3027.705545
6.605751,81,3031.85281
2.412441,119,3038.478997
6.246851,61,3041.949024
4.361246,89,3046.616579
-0.621982,14,3047.467888
5.747258,98,3053.234128
6.04237,145,3060.8466
6.175027,175,3073.842706
6.718931,87,3074.99441
5.703738,175,3077.410674
5.576571,175,3079.908718
6.71253,133,3081.8264
5.788466,175,3084.291142
5.701967,99,3085.697811
7.114439,66,3096.884147
6.831766,74,3097.813645
7.013114,91,3099.007203
5.328672,175,3101.427924
3.986815,54,3102.216803
1.502478,11,3102.368478
6.03466,126,3104.13576
5.308978,175,3106.572826
5.684973,133,3108.408196
7.366378,59,3109.240389
6.299252,62,3110.122299
5.756444,53,3110.848693
1.502478,11,3121.430259
5.592747,55,3122.132714
5.196109,67,3122.965436
5.582908,172,3125.203353
6.308054,146,3127.18242
4.78669,168,3129.49034
7.414188,49,3130.168625
5.657344,175,3132.581399
3.87321,97,3133.935225
5.981193,107,3145.294806
6.513967,82,3146.309824
5.342806,69,3147.159143
4.750222,175,3149.443324
4.804448,175,3151.822819
4.669422,151,3153.891427
6.233131,102,3155.265252
7.158788,91,3156.534662
6.555636,50,3157.225967
5.968508,127,3169.28978
7.56142,44,3169.855511
5.206783,71,3170.755338
2.412653,51,3171.446213
5.254997,34,3171.897998
7.419425,85,3173.050073
4.56217,175,3175.517208
7.207232,64,3176.390404
3.441378,40,3176.962961
6.154129,136,3178.862532
5.656444,54,3179.613711
5.701325,175,3182.048472
4.584312,67,3182.987757
6.179354,103,3194.319194
6.14743,103,3195.712164
5.378495,171,3198.058518
6.576117,83,3199.211618
1.502478,11,3199.358288
5.746372,83,3200.520813
4.433948,161,3202.759938
7.483224,87,3203.957678
6.376635,59,3204.772398
6.634459,114,3206.359444
5.256398,34,3206.835815
6.261224,136,3219.158289
1.502478,11,3219.292302
4.153878,175,3221.578451
6.217514,71,3222.531029
2.045576,27,3222.904793
5.273528,175,3225.358708
5.835823,83,3226.510366
7.073572,102,3227.903059
5.256398,34,3228.356479
6.602538,90,3229.613446
4.916234,47,3230.263645
5.239715,175,3242.742062
