#{"t_start": 1759886563.4295316, "env_id": "None"}
r,l,t
5.617356,175,1650.234744
4.499991,175,1653.775255
4.570473,175,1657.101769
6.504819,140,1671.818774
6.204546,77,1673.211189
4.414196,97,1674.994841
1.478018,15,1675.276545
4.74519,71,1676.808878
3.23693,130,1680.046755
5.867174,161,1682.877857
5.196156,175,1686.309056
2.986797,46,1687.19074
4.268871,62,1688.333251
6.182374,134,1704.342659
4.602013,175,1707.876295
2.066317,24,1708.502003
4.470812,72,1709.95725
1.298516,21,1710.368912
3.948597,175,1713.678845
1.502478,11,1713.883625
4.398878,68,1715.045541
5.256398,34,1715.736401
5.781351,51,1716.66942
3.630121,33,1717.2414
5.540859,175,1720.336293
6.542835,99,1722.178142
4.284368,175,1737.374926
5.501752,56,1738.30912
1.502478,11,1738.541298
6.79363,40,1739.20832
4.626201,175,1742.232275
5.616293,82,1743.555749
4.663868,175,1746.857994
5.770379,157,1749.610318
5.346383,175,1763.853686
3.706673,29,1764.272573
1.502478,11,1764.430446
4.574676,175,1767.050395
2.15402,21,1767.366964
5.26279,175,1770.398846
5.311757,175,1773.32975
5.405549,175,1776.736191
1.433829,15,1777.004849
5.930391,42,1777.918847
4.310807,43,1778.655633
4.995942,175,1792.571503
4.784719,175,1795.108221
4.966306,50,1795.821424
5.546092,175,1798.407582
3.542316,175,1800.997705
5.538554,77,1802.084875
5.758179,128,1804.043314
5.858475,74,1805.263265
4.920891,44,1805.889684
4.615474,175,1822.711904
1.502478,11,1822.911194
7.239058,58,1823.993162
1.478018,15,1824.280493
5.503662,60,1825.694433
4.162548,42,1826.614158
2.070036,23,1827.056933
4.534806,28,1827.593212
4.728372,175,1831.098073
5.572165,60,1832.155053
4.734116,175,1835.464708
1.478018,15,1835.74001
5.985997,175,1839.046222
1.502478,11,1839.247443
6.988954,70,1840.510683
3.706673,29,1841.079334
5.668689,175,1858.199946
4.346143,76,1859.73647
-0.621982,14,1860.020064
5.052466,105,1862.543176
1.502478,11,1862.78634
4.751821,75,1864.27617
1.502478,11,1864.488095
5.448828,175,1868.043924
5.647383,175,1871.247289
6.90573,70,1872.596112
5.664182,56,1873.893979
6.142296,175,1891.715209
5.28011,86,1893.793486
1.502478,11,1894.026214
4.534806,28,1894.63879
4.935936,45,1895.657341
3.874084,49,1896.729794
4.923295,175,1900.298209
6.611733,117,1902.518563
5.41551,144,1905.383357
6.566598,49,1906.592096
2.94582,91,1908.952008
1.502478,11,1909.303855
1.502478,11,1909.576955
5.74812,127,1924.881631
4.068492,82,1926.900312
4.031899,54,1928.343917
4.920028,51,1929.291033
4.084214,53,1930.460972
1.502478,11,1930.735319
1.502478,11,1930.938236
6.37996,57,1931.997144
6.911953,77,1933.40148
5.682364,121,1935.646979
6.792421,83,1937.255177
5.039174,175,1940.486329
4.878297,53,1941.503131
5.635164,175,1944.710506
5.983594,116,1960.611263
4.451045,161,1963.575062
5.703877,81,1965.083942
5.697906,89,1966.804935
5.359409,175,1970.364785
5.675961,157,1973.514707
2.787909,30,1974.319006
7.886208,67,1975.67653
4.656444,54,1976.633716
5.429536,175,1995.288999
4.6391,175,1998.635374
5.553379,175,2002.032104
5.633446,175,2005.63829
6.174861,145,2008.573637
5.416448,164,2011.827346
1.502478,11,2012.043286
3.544192,60,2013.29372
5.644509,51,2014.285033
3.294609,89,2028.837233
6.125689,80,2030.354158
1.502478,11,2030.556231
5.699306,121,2032.876284
1.502478,11,2033.076628
1.502478,11,2033.294448
4.793817,173,2036.754119
5.693516,175,2040.194103
3.373995,175,2043.675052
4.770599,175,2047.239745
1.502478,11,2061.36469
5.562215,95,2063.125409
5.478036,60,2064.220827
1.502478,11,2064.413984
5.840144,175,2067.96364
5.867782,175,2071.644754
1.502478,11,2071.919072
6.322116,86,2073.562415
2.155421,21,2073.962025
4.737629,175,2077.553328
4.323673,134,2080.304202
4.873118,175,2097.16702
6.029368,73,2098.561728
6.754914,75,2099.994712
6.876909,88,2101.744949
5.976589,40,2102.53982
7.120861,71,2103.988459
4.248903,175,2107.530928
4.989844,175,2111.629084
5.974132,116,2114.109725
3.432052,45,2115.13837
1.122524,30,2115.858608
5.270222,101,2132.0213
3.901754,53,2132.955341
2.070036,23,2133.361753
7.326667,55,2134.384842
5.150178,111,2136.537434
5.003561,175,2140.022398
7.667512,70,2141.463202
3.701844,175,2144.690981
3.933294,175,2147.749038
5.210509,175,2163.296209
1.502478,11,2163.515298
5.214618,175,2166.43545
7.054158,105,2168.766967
4.84397,164,2171.382442
4.650219,175,2174.112433
3.772706,175,2176.988023
6.185035,175,2193.602961
3.782958,104,2195.513523
7.420782,94,2197.257789
7.647682,72,2198.572313
6.012452,39,2199.314277
5.747021,72,2200.666145
6.346851,60,2201.857044
2.716616,40,2202.644779
3.945631,58,2203.798366
3.565577,33,2204.360192
5.955811,117,2206.402798
4.422426,175,2209.096735
4.784274,175,2222.973692
5.759033,97,2224.465097
1.502478,11,2224.621484
4.414467,35,2225.137583
4.759888,175,2227.816683
4.371226,65,2228.937369
6.426667,53,2229.738843
6.059708,102,2231.484326
6.667463,131,2233.801296
5.230209,106,2235.452286
5.138046,171,2238.089576
5.995911,78,2251.216681
5.995144,119,2253.006328
7.419686,56,2253.776104
5.382354,175,2256.230796
4.603694,55,2257.035466
6.144168,142,2259.133004
3.66341,62,2260.042026
1.502478,11,2260.208254
5.978119,71,2261.250893
4.630473,87,2262.530877
5.215037,35,2263.120227
5.823147,117,2264.923309
5.441299,175,2278.627252
4.06369,175,2281.40341
1.433829,15,2281.646929
5.741154,135,2284.134635
4.309469,175,2287.68679
4.330843,38,2288.283939
6.151895,66,2289.334175
6.118326,165,2292.262537
1.502478,11,2292.505618
6.498057,50,2293.578189
6.180184,105,2306.034157
5.584159,88,2307.227561
3.152789,42,2307.812143
5.169717,151,2309.961974
4.602133,143,2312.275092
6.895572,123,2314.306233
6.910913,82,2315.574588
5.983953,121,2317.664941
5.392128,175,2320.486211
5.488463,136,2333.538487
6.496917,88,2334.835861
1.502478,11,2334.994886
5.66895,175,2337.424802
4.00395,91,2338.754634
5.551469,175,2341.390578
6.279853,59,2342.233285
3.606948,175,2344.839117
5.631814,128,2346.672367
5.982384,82,2358.130176
6.139628,87,2359.335071
4.534806,28,2359.718903
5.092381,145,2361.856156
6.047934,145,2364.006138
4.534806,28,2364.39794
6.611566,74,2365.475977
3.520544,36,2366.034185
7.021469,95,2367.432957
5.732635,49,2368.135725
5.204718,72,2369.190311
4.387036,175,2371.768821
6.580635,88,2383.442106
5.087178,42,2383.983713
5.604187,53,2384.708713
4.939967,50,2385.410767
7.224546,93,2386.761876
5.841507,116,2388.456036
4.946089,175,2391.010968
4.478036,60,2391.946608
3.954691,50,2392.705252
4.992777,77,2393.904651
5.484061,128,2395.851832
6.517117,100,2397.367301
5.307478,175,2409.75725
5.0358,73,2410.722931
6.535413,51,2411.413362
5.92936,75,2412.438437
4.648523,126,2414.598877
4.356398,33,2415.203451
1.502478,11,2415.358563
5.718853,144,2417.801586
5.256398,34,2418.448488
3.04359,62,2419.780074
5.706367,175,2423.294915
6.294645,154,2436.459242
5.398119,175,2439.191822
5.218121,175,2442.330502
6.104008,175,2445.833565
6.143628,160,2448.30932
5.508098,175,2450.921421
6.436575,86,2452.229568
5.383084,97,2465.482989
3.706673,29,2465.952229
4.236707,172,2468.881242
1.502478,11,2469.108357
1.166108,28,2469.659912
4.88223,136,2472.313582
5.806906,46,2473.228852
6.548734,86,2474.996258
-0.597522,10,2475.187754
7.480743,78,2476.688873
3.062885,57,2477.791553
5.752982,175,2481.326715
4.737194,175,2496.879656
4.431674,175,2499.813433
4.750471,175,2502.91996
6.729659,78,2504.385042
5.495274,175,2508.061278
4.760978,175,2511.164856
1.502478,11,2511.341898
5.846042,161,2513.860105
6.009053,72,2525.463645
4.247119,78,2526.501535
3.830097,171,2528.895353
6.808368,74,2529.955469
4.877281,175,2532.41137
6.389933,136,2534.387928
5.875518,175,2536.942886
5.280198,118,2538.665462
6.503441,131,2550.504797
5.722683,175,2552.960276
5.726222,89,2554.237913
6.77184,118,2555.94683
2.882236,72,2556.993143
5.501095,137,2558.993034
3.40549,37,2559.530214
5.02274,137,2561.561261
4.638027,175,2564.126792
6.629621,80,2575.579531
6.566598,49,2576.235224
6.36062,100,2577.629832
2.791628,29,2578.050741
7.546632,88,2579.323666
4.827191,175,2581.886996
4.238902,148,2584.005611
7.204256,95,2585.394117
6.348704,152,2587.587245
7.437036,53,2588.366902
5.864178,153,2601.018476
5.644793,175,2603.828683
1.502478,11,2604.001347
1.502478,11,2604.165815
3.569399,66,2605.443733
6.625265,86,2607.20249
5.256398,34,2607.858495
5.616014,46,2608.850673
4.821125,52,2609.920329
5.052129,43,2610.779553
3.846599,155,2613.722904
4.830016,175,2616.402987
5.494038,86,2617.717393
1.502478,11,2617.883221
4.409038,175,2632.085654
5.468131,175,2634.854162
4.368269,37,2635.43187
5.976589,40,2636.162197
4.154465,175,2639.043274
5.208518,175,2641.955215
5.905497,77,2643.150406
5.918671,146,2645.72666
5.731118,72,2658.345872
3.706673,29,2658.846349
1.502478,11,2659.040784
1.284193,27,2659.521594
5.841933,126,2661.825643
6.901245,118,2663.873214
4.798779,53,2664.765143
4.242136,42,2665.501708
5.162394,95,2667.198014
4.573415,65,2668.55352
4.570857,175,2671.723367
5.432281,60,2672.788056
2.787909,30,2673.327896
5.803509,130,2675.641921
2.765042,67,2694.953159
5.645547,51,2697.407953
4.725833,55,2700.115093
5.851049,152,2707.757787
3.181371,58,2710.705155
1.478018,15,2711.542653
6.161883,159,2718.929038
6.638527,153,2726.555942
4.534806,28,2728.091807
1.25402,20,2729.20384
5.650408,175,2737.880966
7.024518,64,2741.076973
6.366595,92,2767.548218
6.208682,121,2769.229455
5.956768,89,2770.490868
7.859764,78,2771.611459
1.502478,11,2771.768754
3.589551,65,2772.698775
5.939828,37,2773.222609
7.793995,76,2774.295444
6.192387,107,2775.829049
5.591864,50,2776.567846
1.502478,11,2776.729668
4.956062,147,2778.855242
1.502478,11,2779.009838
6.183903,68,2780.001449
5.111374,140,2792.30741
4.534806,28,2792.686985
3.46302,175,2795.165185
5.601882,101,2796.580468
1.316349,18,2796.836806
5.412477,77,2797.949415
1.502478,11,2798.107773
-0.597522,10,2798.25768
6.035659,175,2800.754532
4.837727,175,2803.259423
5.62354,87,2804.51
2.79618,63,2805.414047
4.356398,33,2805.877072
6.839828,38,2806.426179
6.813141,140,2818.560158
5.925281,139,2820.452272
1.502478,11,2820.607296
6.132913,137,2822.506225
6.425568,60,2823.340816
5.236745,175,2825.848969
5.60519,55,2826.64195
5.138202,78,2827.750484
5.180669,157,2830.020927
1.502478,11,2830.174479
4.657746,149,2842.618217
4.457763,175,2844.991938
6.096431,106,2846.472194
7.034119,70,2847.466239
4.473232,175,2849.950731
6.298877,68,2850.921318
5.49168,97,2852.308234
4.811508,175,2854.816623
1.502478,11,2854.976202
3.320987,76,2866.051219
4.670761,163,2868.269256
5.428499,66,2869.211814
4.355881,175,2871.774581
3.414952,36,2872.297702
7.008922,69,2873.2733
7.246332,55,2874.075237
5.305895,97,2875.482136
4.194059,47,2876.159743
1.502478,11,2876.31531
5.254997,34,2876.798873
5.033945,175,2879.559511
5.585072,175,2892.197842
6.552516,131,2893.953577
4.732163,175,2896.401586
5.649807,154,2898.693686
2.041858,28,2899.109298
3.630121,33,2899.58901
5.256398,34,2900.085169
5.806476,48,2900.797676
3.564128,34,2901.301847
6.000605,81,2902.514874
6.731883,74,2903.624816
5.496051,175,2916.643456
5.523847,175,2919.165699
4.22569,42,2919.787491
5.487545,69,2920.810186
6.426196,119,2922.591692
5.607798,175,2925.190243
5.593183,175,2927.774967
2.066317,24,2928.142843
5.801144,175,2930.747758
5.634512,175,2944.402951
2.717752,75,2945.53148
6.678149,129,2947.910904
6.461481,93,2949.995546
5.768102,123,2952.047841
6.948406,114,2958.156051
5.543455,175,2967.896366
7.260679,52,2970.741176
4.768255,175,3012.672361
6.715814,80,3016.056919
4.78362,175,3024.809861
6.397549,90,3029.888196
6.402876,60,3032.853228
6.036765,71,3036.983131
6.898686,73,3041.059347
6.423236,100,3046.350803
5.751195,175,3056.195238
6.34903,152,3072.487037
2.141858,27,3072.837585
5.958176,76,3073.819196
8.020296,63,3074.645341
5.548894,175,3077.018787
7.130508,67,3078.002496
5.024806,175,3080.495221
4.209168,44,3081.128338
3.136975,53,3081.888028
6.454567,87,3083.124912
5.138918,37,3083.649561
5.355712,144,3085.679109
5.624872,149,3097.922091
6.387765,95,3099.182503
5.415678,175,3101.593196
4.874585,175,3104.080238
5.319498,175,3106.514703
5.3355,175,3108.944431
5.439539,84,3110.124149
5.134188,175,3122.841844
5.1263,81,3123.864496
5.237073,156,3125.941403
5.315005,90,3127.170973
5.899586,101,3128.565445
6.764456,74,3129.573458
6.936135,76,3130.619204
6.044343,127,3132.374879
6.067589,130,3134.178847
1.883907,30,3134.588562
4.397701,64,3145.367062
5.102046,175,3147.532465
6.005911,71,3148.460241
7.001121,111,3149.939251
3.487576,38,3150.443197
3.637818,27,3150.808243
5.102055,175,3153.208065
6.047556,97,3154.527356
5.020237,45,3155.134424
6.642073,56,3155.907227
5.341394,168,3158.218298
5.905931,46,3158.861592
4.474317,62,3169.990364
1.502478,11,3170.127466
1.433829,15,3170.313293
6.061483,127,3171.992169
6.814644,81,3173.080765
5.662303,175,3175.54912
6.337071,136,3177.436939
4.308799,35,3177.939103
5.545703,175,3180.39756
5.892605,42,3180.982708
7.287602,89,3182.198514
6.274276,83,3193.311955
1.502478,11,3193.468199
5.044342,175,3195.800756
5.626435,173,3198.180125
6.089882,67,3199.12123
5.897451,79,3200.192896
4.225707,78,3201.304163
5.215037,35,3201.799768
7.126861,69,3202.75086
5.976589,40,3203.293916
6.602194,98,3204.633157
5.343066,175,3207.075818
5.455054,175,3219.895656
7.319184,55,3220.616597
6.552413,92,3221.822756
1.502478,11,3221.967382
5.307594,175,3224.383793
6.485539,107,3225.888707
6.128385,134,3227.734132
5.096956,175,3230.140433
5.79247,175,3242.629615
5.256398,34,3243.060161
4.684847,175,3245.358102
5.57359,175,3247.820582
5.053652,175,3250.342684
3.091674,50,3251.029032
5.981842,116,3252.625215
5.237809,63,3253.484404
1.308653,23,3253.814175
7.1167,80,3254.906115
1.502478,11,3255.053196
3.965323,96,3266.569983
6.161405,119,3268.075696
4.631022,175,3270.400882
5.832538,175,3272.806039
5.823955,46,3273.48626
4.795429,175,3275.905877
6.776206,156,3278.068661
5.712796,46,3278.699881
4.52546,69,3279.641098
5.558197,96,3291.205191
6.06806,139,3292.99159
7.56142,44,3293.58616
7.02858,108,3295.072278
6.475213,96,3296.408114
5.834998,175,3299.141423
7.191595,98,3300.672912
5.32099,126,3302.49213
4.764245,175,3305.034092
3.516065,107,3316.87511
3.155134,50,3317.578306
6.589403,81,3318.721987
6.441406,89,3320.101935
6.292872,64,3321.041354
6.393699,56,3321.850873
4.112574,173,3324.30759
7.320138,89,3325.556243
1.502478,11,3325.712784
5.97416,147,3327.785306
5.215698,62,3328.684179
1.502478,11,3328.851783
4.716174,175,3341.358355
5.972417,110,3342.813488
5.518771,175,3345.238517
1.502478,11,3345.396358
7.114176,69,3346.387253
5.994613,129,3348.210656
1.502478,11,3348.369845
4.538556,70,3349.348152
6.897901,108,3350.861926
