#{"t_start": 1759263042.4941924, "env_id": "None"}
r,l,t
-14.26924,503,624.771124
0.824485,10,624.869192
-23.202809,600,634.694484
0.980282,19,634.868015
11.350777,95,635.748194
-24.601265,600,646.53027
-23.400219,600,655.777479
-4.137408,411,663.584383
5.545447,155,665.083884
2.90731,50,667.217185
-21.796652,598,677.177237
0.956538,451,685.547167
-15.3022,423,692.302265
5.04145,336,699.588851
3.286566,408,706.175859
5.070557,175,710.304711
0.93417,22,710.520222
0.657458,13,710.653802
8.077281,84,711.537783
2.645918,42,713.750915
12.459997,337,719.518702
-23.651104,342,725.220795
-27.062485,600,736.285159
0.824485,10,736.386613
9.078161,247,740.68759
0.824485,10,740.774204
-5.431423,270,745.131434
-25.571445,600,754.785128
1.531099,359,760.104623
0.824485,10,760.205547
0.657458,13,760.335681
2.192999,85,763.165038
3.918211,175,764.901913
-19.581604,600,776.443422
2.243346,35,776.783024
-23.82989,600,785.944891
8.463834,90,788.46607
7.064439,104,789.470938
-20.829471,600,799.26678
-25.465668,600,811.002315
6.201058,126,812.26411
0.824485,10,812.370734
0.717161,254,816.677176
2.720468,65,819.153434
-3.790433,378,825.021089
-32.985739,600,834.951167
-18.088705,600,847.102818
-0.637015,408,854.071629
2.740791,185,858.498133
7.333872,117,859.903998
-5.502453,291,867.269593
1.147309,16,867.436077
-16.935962,600,878.078449
6.914535,94,879.055539
-18.823386,480,888.034665
0.824485,10,888.132909
0.980282,19,888.32604
4.574358,297,895.374879
-17.681477,600,905.457313
1.333784,18,905.630054
9.561758,223,910.220716
-23.475169,600,920.498317
0.824485,10,920.592469
-23.661622,600,932.386583
-2.757125,327,937.691179
-20.404292,600,948.074049
-6.137725,449,956.446222
-40.964221,600,965.853477
-17.147743,600,977.117378
-20.177622,600,986.653026
0.824485,10,986.760231
0.443282,51,987.30736
0.824485,10,987.407465
1.633786,24,987.644896
4.128429,321,994.443681
17.661855,171,996.084068
-21.450957,600,1007.347086
0.132995,400,1013.013182
-20.331237,600,1022.478776
0.512598,18,1024.576103
-22.386927,600,1034.431122
0.824485,10,1034.533105
-28.727451,600,1044.341984
-10.325759,600,1055.96891
0.824485,10,1056.072985
-26.440312,600,1065.867391
1.619987,305,1070.791071
0.657458,13,1070.920404
-12.001442,488,1079.485835
-3.053301,424,1087.144947
-27.640101,600,1096.409916
-0.44587,37,1096.776939
-23.842436,600,1108.227589
-18.101434,600,1117.594947
0.824485,10,1117.689859
-16.565942,600,1127.191407
-31.880711,600,1138.258422
-31.233952,600,1147.79222
-34.329744,600,1157.684842
0.824485,10,1157.785944
-8.744222,359,1165.222869
-0.815744,398,1170.80124
-17.971209,599,1181.946622
-1.213435,413,1187.809354
0.589146,27,1188.074962
-19.64201,600,1199.150463
-18.033619,600,1208.732632
-33.089097,600,1218.464635
12.071491,120,1221.352192
8.445263,135,1222.697495
4.168146,72,1225.196724
0.980282,19,1225.363461
2.679343,68,1226.009509
-28.586007,600,1235.313628
6.256884,219,1239.063254
-9.940868,261,1243.371402
-0.45472,155,1246.561856
-18.429816,600,1256.165483
6.770565,361,1263.913809
-19.823342,600,1273.962591
11.831155,102,1275.026123
-3.22362,435,1282.871081
5.474771,339,1288.112964
-22.575438,600,1299.211724
-1.947503,371,1304.824717
4.604495,62,1305.443898
5.348237,338,1312.766595
-11.13308,330,1317.794066
0.657458,13,1317.920355
5.300537,105,1320.63395
3.856022,75,1321.365315
1.348518,124,1322.597703
0.824485,10,1322.697288
-16.224105,566,1333.453258
4.709412,342,1338.730685
9.603825,277,1343.222422
-52.276547,600,1352.927365
-33.520583,600,1364.191747
-19.928798,600,1373.568662
1.020645,24,1373.799939
-17.38368,382,1380.913068
0.824485,10,1381.022536
5.188533,229,1385.088527
7.188798,219,1387.359273
7.872699,161,1390.785159
-27.216826,600,1400.878093
4.849873,182,1404.41662
-2.111788,298,1409.173105
-4.60268,303,1414.046168
0.824485,10,1414.143615
-20.262874,600,1425.854594
-4.167332,398,1431.731752
-3.273178,409,1439.305601
0.824485,10,1439.401413
-10.216423,381,1446.714414
11.183232,123,1447.845361
-24.859396,600,1457.010922
0.824485,10,1457.105641
1.855195,28,1457.378998
3.140632,299,1463.727399
4.236485,217,1465.808993
-10.964529,318,1472.563985
4.562456,69,1473.228527
5.32616,240,1477.297611
0.900406,34,1477.623827
1.778469,294,1482.271501
-27.707219,600,1493.638322
-37.853319,600,1502.890581
-26.335809,600,1511.928458
-3.877336,497,1520.358708
-24.112242,600,1531.690317
0.824485,10,1531.779561
-23.430353,600,1541.367712
0.824485,10,1541.481748
-40.714475,600,1550.972028
4.047694,326,1558.055723
1.914447,43,1558.45579
0.824485,10,1558.546546
-10.020377,315,1563.237591
0.824485,10,1563.327497
-25.577475,600,1572.706856
4.585498,62,1575.1929
-28.697014,600,1584.450604
0.701033,19,1584.62519
-39.121611,600,1593.772715
-0.505801,222,1597.528938
-16.052401,600,1608.502728
3.366464,33,1608.80383
-19.188164,600,1617.619684
6.565184,217,1621.648685
-15.329884,600,1631.728938
8.439973,183,1635.293073
8.596204,256,1639.986182
0.824485,10,1640.09893
2.16258,300,1645.274132
0.701033,19,1645.497758
11.377932,242,1650.051107
0.687607,28,1650.330631
-24.855085,600,1662.095062
-2.839692,281,1667.187807
-15.000375,600,1677.115388
-25.181649,600,1687.423196
1.147309,16,1689.624452
0.824485,10,1689.724086
1.91554,215,1691.991487
2.171265,333,1698.784911
-22.934601,600,1707.923403
-9.940424,320,1712.701092
-1.091018,421,1720.381548
0.824485,10,1720.468371
6.733868,189,1723.879088
-4.268741,399,1729.151315
-7.961424,333,1735.427856
-18.505479,600,1744.540565
4.245437,67,1745.143137
4.362338,111,1748.150501
12.442747,136,1749.615174
-26.1037,600,1758.932192
-9.773889,522,1769.498209
-12.86082,600,1779.045415
6.841934,145,1780.477893
-26.970188,600,1792.013593
3.700146,287,1796.767364
0.906669,29,1797.034034
-0.256771,421,1804.772887
-4.781107,467,1810.974094
-32.342006,600,1821.936747
-23.342986,600,1830.875004
-19.881986,600,1841.593801
0.734007,22,1841.850383
-7.587058,472,1848.097039
-14.237006,543,1858.608176
-18.575409,600,1867.984941
8.090328,99,1868.922973
2.065899,43,1869.314159
-19.343622,600,1880.640774
0.824485,10,1880.754702
-22.966782,600,1889.992954
0.824485,10,1890.086133
-24.135705,600,1901.35141
-26.05406,600,1910.973737
-20.005265,600,1920.461892
0.701033,19,1920.65028
1.71283,64,1922.948072
0.824485,10,1923.054501
-34.147392,600,1932.569651
-19.642439,600,1942.429141
2.773898,147,1945.501255
-1.092336,342,1950.816777
-21.518463,600,1961.851492
-21.34456,600,1970.604017
-15.139328,600,1979.592131
-19.666977,600,1990.474118
8.731403,116,1991.600153
0.824485,10,1991.692199
-5.877174,254,1996.126847
6.153729,124,1999.261679
-14.345664,600,2009.674307
-24.422928,600,2019.649613
-8.236688,365,2027.431697
-25.481692,600,2037.353443
-21.270518,600,2046.645519
8.459743,120,2049.766903
-25.037232,600,2059.008427
-17.157523,600,2070.595013
-26.060291,600,2080.637971
8.759839,237,2084.868516
-21.975979,600,2094.411166
-16.149408,600,2103.470016
2.113764,161,2106.627251
-21.083996,600,2115.909268
7.69239,214,2119.881096
1.122434,50,2120.357245
1.147309,16,2122.399952
1.147309,16,2122.556651
0.824485,10,2122.660879
1.917524,25,2122.889973
8.536125,318,2127.658119
0.824485,10,2127.757932
8.511106,224,2131.935974
1.301878,42,2132.323967
0.512598,18,2132.48875
13.732315,239,2136.487895
-26.264894,600,2146.132241
-27.19525,600,2157.293847
13.40684,184,2158.97867
-17.730985,600,2169.965522
2.164087,19,2170.149387
0.824485,10,2170.232815
-10.108342,479,2178.627993
0.824485,10,2178.719884
-14.229534,600,2187.840007
-36.794178,600,2199.161806
-31.157638,600,2208.545755
-25.117642,600,2218.066
0.900746,22,2218.296741
4.697672,222,2222.517853
0.824485,10,2222.617453
-17.573352,598,2233.782474
-22.252421,600,2242.972187
2.868019,305,2247.514397
-29.900241,600,2256.602698
-41.122008,600,2267.829722
5.456116,121,2268.943584
-33.203732,600,2279.851868
0.701033,19,2280.02998
-6.666689,361,2285.131686
-25.333113,600,2294.206952
-5.961609,434,2301.861181
4.997488,114,2304.481519
-39.369461,600,2313.494072
0.734007,22,2313.694301
7.90407,270,2317.818595
-33.669181,600,2327.243648
-24.154734,600,2338.412572
1.030401,453,2344.91345
-19.46745,600,2356.888584
-24.453271,600,2366.872952
1.023857,25,2367.126747
0.900746,22,2367.35495
-24.286813,600,2379.092742
8.43274,250,2383.527969
1.299256,60,2384.109528
0.824485,10,2384.199328
-2.571231,300,2388.917743
10.183375,97,2391.87447
-23.213812,600,2400.995423
1.553999,219,2405.095343
0.490169,155,2406.464906
2.553164,379,2413.171365
1.665145,332,2417.855211
0.824485,10,2417.948311
-26.942521,600,2426.892728
-30.97492,600,2438.147222
-13.677967,479,2446.008511
-29.533112,600,2455.415343
3.64669,398,2463.343222
0.824485,10,2463.435574
-18.311924,600,2472.452579
-1.648235,235,2476.5872
7.755797,135,2478.014219
-20.361393,600,2489.785794
1.626482,45,2490.220518
0.824485,10,2490.316019
-27.206949,594,2500.314627
3.467277,106,2503.116257
-5.439263,448,2509.642375
-0.523499,37,2512.079734
-16.846029,408,2517.721896
-14.995963,600,2528.845979
-18.222377,600,2538.223978
-16.15775,538,2546.853838
-34.166435,600,2555.709597
-13.307898,523,2564.154695
-23.539683,600,2575.050519
5.952217,259,2579.131762
-31.63592,600,2588.284416
0.824485,10,2588.386115
-17.790095,600,2597.933849
7.252944,231,2602.441124
-4.251686,495,2611.065503
-19.268104,600,2622.238963
-25.736407,600,2631.627995
-28.438064,600,2641.202712
-18.657307,600,2652.254048
-5.171336,363,2657.211556
-25.163237,600,2666.257488
8.206296,261,2670.538532
-27.102095,600,2681.204329
-7.861636,457,2688.685585
-21.17714,600,2698.409858
-16.678526,600,2708.31388
9.492794,292,2712.617403
-20.093748,600,2725.003832
8.375824,100,2726.032465
-31.236125,600,2736.049175
0.824485,10,2737.877977
0.777294,31,2738.237698
0.657458,13,2738.373864
0.657458,13,2738.511429
-25.175387,600,2748.734595
5.217878,287,2753.743915
-17.310027,600,2764.585508
-0.051668,396,2770.402285
13.237245,180,2774.081645
-18.680218,600,2783.610988
6.574761,120,2786.563352
0.933379,37,2786.915595
0.512598,18,2787.095786
-22.423452,600,2796.86354
0.824485,10,2796.95205
0.498183,39,2797.336666
-9.107707,347,2804.317422
-27.493465,600,2813.927321
-37.929923,600,2823.536151
1.567933,29,2825.680794
-22.189061,527,2834.507359
-5.649556,321,2839.508685
-13.841682,467,2848.629039
-0.462979,180,2850.650708
2.462998,375,2858.493292
-19.332823,600,2868.084449
-37.359267,600,2880.027385
-25.823173,600,2889.680397
4.837545,52,2890.18063
0.824485,10,2890.270841
-25.19177,600,2899.46931
-26.362312,600,2910.734502
2.694048,214,2914.763697
-20.11125,600,2924.075696
-21.554267,600,2933.133467
4.205971,339,2939.798554
-29.339105,600,2949.179724
8.941322,95,2950.061638
4.845567,103,2952.728026
0.824485,10,2952.824398
1.706517,65,2953.47074
-10.180996,418,2961.31622
-33.627939,600,2971.519397
0.657458,13,2971.65305
-29.505,470,2980.276709
-3.733408,450,2988.445097
8.146692,149,2990.055285
5.488804,260,2994.964384
3.846208,248,2999.46386
-29.478024,600,3010.818544
-23.143233,600,3020.282921
-7.660038,427,3028.225729
-35.275463,600,3037.314252
0.824485,10,3037.403528
0.980282,19,3037.574583
-2.210995,291,3041.986926
-5.4404,482,3050.122413
2.040635,28,3050.369365
-6.228132,433,3058.710814
-28.158534,600,3068.438405
-21.874448,600,3080.543634
-24.452625,600,3090.949492
0.900746,22,3091.16221
-19.879527,481,3099.859891
1.467407,42,3100.248196
-8.420787,425,3108.489929
-9.638024,510,3117.52679
-28.936741,600,3126.966174
-9.150292,307,3131.698513
0.824485,10,3131.789484
6.704178,115,3134.909261
0.824485,10,3134.999311
-9.470227,437,3140.851407
6.143747,317,3147.57392
4.49725,122,3148.830507
-5.997193,383,3155.983232
0.824485,10,3156.087472
-26.398495,600,3165.861338
0.824485,10,3165.970885
-7.69039,423,3174.580642
8.708041,126,3176.069174
2.441139,271,3181.254595
-12.63307,506,3191.367902
11.579118,270,3196.689947
-17.206194,600,3208.954424
-3.072445,459,3215.986743
0.701033,19,3218.150761
0.824485,10,3218.250433
-23.695997,600,3227.668658
-34.208435,600,3237.116665
-19.285694,600,3248.740691
7.270377,178,3250.44807
2.056054,288,3254.898588
-31.919123,600,3266.179241
0.412446,63,3266.804874
-0.574126,225,3271.145013
-32.43254,600,3280.962235
0.824485,10,3281.060065
8.086703,154,3284.375968
11.708317,172,3287.858661
-3.490448,181,3289.942163
-26.0781,600,3301.768508
4.354534,119,3302.93991
0.824485,10,3303.049229
9.468235,141,3306.315569
-20.48745,600,3316.435391
0.824485,10,3316.533346
-28.605146,600,3326.969642
6.031305,183,3330.845498
3.73284,115,3333.9238
10.315828,184,3336.167835
-18.021617,598,3348.61825
-21.050553,600,3359.148793
-21.831932,600,3368.593588
-1.549289,448,3376.905387
0.824485,10,3377.02273
10.268283,134,3380.792512
-14.005741,458,3387.153034
3.935954,156,3390.599319
-19.896635,600,3400.099241
-11.92925,405,3407.41892
-28.847225,600,3417.342115
3.761521,140,3420.790049
-14.831259,600,3430.713323
-19.91116,600,3443.036848
5.817143,151,3444.486292
-32.280783,600,3454.260004
0.321031,28,3456.349437
0.657458,13,3456.475882
-14.089161,600,3466.169529
-39.914018,600,3476.299077
0.701033,19,3476.489408
-15.865548,400,3484.047882
-25.264093,600,3493.276641
2.839752,200,3497.11286
0.824485,10,3497.209406
-41.976805,600,3506.813921
-10.179477,375,3514.301464
-20.131781,501,3523.089143
-23.823096,600,3532.549026
9.850964,205,3536.369943
-1.07826,334,3541.337831
-0.199736,192,3545.010119
0.824485,10,3545.104074
-14.526415,600,3554.944787
4.641298,136,3558.10816
1.74277,339,3563.682978
-27.607873,600,3575.451721
6.843432,92,3576.375982
0.810267,34,3576.71484
-9.490664,237,3580.9945
-8.792996,368,3586.422447
0.824485,10,3588.478737
-22.197477,600,3597.753683
-29.581375,600,3606.993665
-21.393521,600,3617.973885
2.670423,69,3618.607695
0.824485,10,3618.733795
10.79212,178,3622.220364
-16.301049,600,3631.405504
-24.676329,600,3640.913884
-24.049673,600,3651.692475
-28.304735,597,3660.761933
-5.857286,419,3668.43715
1.333784,18,3668.602226
8.071585,109,3669.632426
2.224904,112,3670.752239
-9.219235,375,3678.102157
-2.760499,187,3681.904939
-18.080557,600,3691.255931
-28.836191,600,3700.828696
-18.365775,600,3712.491949
5.861014,79,3713.254999
-50.93777,600,3722.682472
0.657458,13,3722.811645
-13.635119,600,3733.522829
-16.036049,600,3742.655584
0.701033,19,3742.854722
-20.332231,600,3753.96311
0.824485,10,3754.065009
-8.556922,447,3760.39469
-14.776785,600,3771.143341
1.58999,302,3775.651269
-31.208718,600,3785.076895
6.933259,182,3788.899668
-25.674074,548,3798.026269
-20.627854,600,3807.976313
8.253312,161,3811.412905
1.147309,16,3811.566674
0.302936,136,3815.053272
-21.900582,600,3824.637908
-25.016292,600,3834.117353
-22.677483,417,3841.589164
0.824485,10,3841.686746
1.147309,16,3841.8403
-19.040518,600,3851.606557
-7.894591,452,3859.371798
-30.14737,600,3868.528588
8.249182,176,3871.980262
-30.592875,600,3882.985614
1.950157,40,3883.35647
-29.502137,600,3892.502247
-20.831342,529,3901.304538
14.251775,262,3905.442744
0.824485,10,3905.532678
4.5167,170,3908.755291
0.824485,10,3908.845705
-1.567966,293,3913.1623
-20.446871,600,3922.719503
0.824485,10,3922.820164
-13.605986,600,3934.051171
-23.574998,600,3943.439829
-32.882232,555,3952.670701
-20.956039,600,3963.836688
-32.549275,600,3972.980902
1.020645,24,3973.202295
-15.752127,600,3982.601104
-2.821113,217,3986.500487
-18.929503,600,3997.133589
-4.905427,500,4003.676168
2.905777,319,4010.191148
0.657458,13,4010.305254
-17.262166,600,4019.314499
0.824485,10,4019.411388
-13.812445,600,4030.562742
-10.515796,381,4035.950691
0.824485,10,4036.039159
4.421578,153,4039.085323
-16.686638,382,4044.657453
0.824485,10,4044.770948
-19.268314,600,4055.875496
-4.002846,399,4061.48857
-34.731943,600,4070.796782
-34.160415,600,4081.995202
2.602947,53,4082.497306
-13.953236,600,4091.800084
-26.098276,600,4102.71951
5.936158,68,4103.365186
6.04742,185,4106.998812
-31.657312,583,4115.784903
10.52435,161,4118.838842
5.464575,58,4119.361434
-22.2243,600,4128.121313
-25.513581,600,4137.160192
0.701033,19,4139.121547
-31.119422,600,4149.307705
7.540063,237,4153.623806
-25.087218,600,4163.499444
-15.455421,600,4173.425097
3.607943,250,4178.043288
-35.026484,600,4189.895327
-25.042539,600,4198.920309
-27.558232,600,4209.620595
2.217811,296,4214.324476
1.147309,16,4214.48131
0.701033,19,4214.667493
-25.205617,554,4223.680004
3.259302,179,4226.940163
-21.362054,600,4236.287794
0.824485,10,4236.381833
-24.358897,600,4246.066695
-11.317916,391,4253.818323
-13.169153,477,4262.273959
-15.822486,600,4272.640495
0.657458,13,4272.776272
0.824485,10,4272.894896
4.028855,49,4273.433032
-9.292048,435,4281.589674
-37.410377,600,4291.162907
-11.532747,336,4298.473211
0.824485,10,4298.561692
-18.146838,600,4308.211644
0.687278,246,4312.303579
15.856186,246,4316.445099
1.903998,27,4316.682133
1.887776,264,4321.044062
5.830759,136,4324.280656
-18.373169,600,4333.373625
4.911472,308,4337.842981
0.701033,19,4338.012125
-20.23791,600,4348.993414
-16.829261,600,4357.915327
-6.850856,323,4362.830682
0.734007,22,4363.041797
2.397866,294,4369.362925
-34.485706,600,4378.792969
-34.697184,598,4388.221184
3.870011,146,4391.607731
-21.361793,600,4401.481952
12.483391,226,4405.401541
7.726101,339,4410.611017
0.657458,13,4410.746144
7.940121,91,4413.453041
-0.441069,348,4418.535471
0.499776,73,4419.250484
2.867714,45,4421.664435
-16.268657,574,4430.780766
-20.741983,590,4440.218987
0.824485,10,4440.320199
0.701033,19,4440.494764
-12.152381,600,4451.777669
5.405353,216,4453.786975
1.147309,16,4453.942198
-6.518536,228,4457.840619
-22.356904,600,4468.896623
-22.613757,600,4478.583162
-1.020817,283,4482.934716
3.030504,81,4483.762022
-30.18159,600,4495.154067
1.333784,18,4495.328446
-15.867606,382,4500.905412
0.824485,10,4501.003381
5.263833,185,4504.685848
0.824485,10,4504.771557
-18.466397,600,4515.95979
-0.152779,112,4517.070328
6.825488,266,4521.502446
0.687607,28,4521.791272
2.214206,77,4522.600211
-19.687778,600,4534.274729
7.449442,99,4535.189388
-17.536183,600,4544.384317
8.707486,130,4547.162897
0.824485,10,4547.252851
0.824485,10,4547.329552
-20.205279,600,4556.843271
0.824485,10,4556.940508
0.824485,10,4557.027969
-7.060999,277,4563.470348
-22.557618,600,4572.577281
-15.939512,600,4582.106314
6.434788,278,4586.516922
-19.295667,600,4597.664697
4.607796,97,4598.66578
0.824485,10,4598.754897
-10.569522,275,4603.374645
-11.416685,408,4611.208879
-31.274777,600,4620.840733
-19.892173,586,4630.476664
-0.914911,280,4636.860996
-46.874284,584,4646.131456
0.824485,10,4646.22564
-27.48426,600,4655.08812
-27.996998,600,4665.828096
-5.746779,404,4671.493196
-12.304836,600,4680.592083
4.297362,51,4682.694461
0.824485,10,4682.788341
-22.436886,600,4692.195295
0.948344,18,4692.36637
-17.158112,600,4702.005799
-29.665739,600,4713.136714
-30.866142,600,4722.609573
4.769907,256,4726.814532
1.210332,27,4727.069634
9.60272,270,4731.300568
-22.662201,586,4741.917724
-13.446854,516,4749.813782
2.164087,19,4749.991101
-31.382489,490,4757.914263
-23.182087,600,4766.916847
1.147309,16,4767.062609
1.820721,348,4771.961225
8.570333,117,4774.8706
-17.45889,563,4783.486191
0.824485,10,4783.580777
-8.174861,322,4788.179928
-4.208766,314,4794.648724
5.958317,350,4799.449528
-10.700642,600,4808.339958
0.824485,10,4808.439155
-18.044341,600,4820.303881
-23.945967,600,4829.829837
0.701033,19,4830.012323
0.512598,18,4830.193816
0.810718,31,4830.494084
1.821598,442,4838.200747
0.187163,392,4843.578828
-2.573582,426,4851.251567
0.824485,10,4851.345393
-12.381281,519,4859.926042
8.52826,106,4862.597088
-21.138399,429,4868.406272
8.031621,69,4870.871563
8.012121,225,4872.884701
0.933156,33,4874.780279
2.257185,334,4879.839699
0.824485,10,4879.925892
-20.915319,600,4888.693194
0.824485,10,4888.792761
-25.849601,600,4899.856566
9.732149,266,4903.921072
10.133178,236,4907.905759
-2.246878,431,4913.574578
-39.160768,600,4924.462966
-33.209562,600,4933.452379
-4.1257,441,4941.401519
-2.407172,411,4947.243615
-31.117683,600,4958.440116
4.912314,294,4962.837314
4.924154,87,4963.666424
-14.248286,600,4972.811378
-9.193621,375,4980.061832
-37.39023,600,4989.244181
3.064611,378,4996.074682
10.861066,221,5000.035167
-23.50867,600,5009.508263
0.824485,10,5009.636362
-13.098177,425,5017.38078
-27.281283,600,5026.518968
-21.428909,600,5035.616245
0.824485,10,5035.716362
0.657458,13,5035.833391
4.434418,368,5042.765164
-5.657719,278,5046.885
-34.828853,485,5054.863746
4.053318,207,5058.634027
-21.627462,600,5067.577857
-7.699139,312,5072.493886
-3.700579,367,5079.887438
-30.139209,600,5089.699344
-26.392519,600,5099.436592
4.297454,86,5101.993166
-27.421603,600,5111.649165
1.444451,333,5116.723979
0.824485,10,5116.824315
0.93417,22,5117.024308
-1.225519,371,5123.788815
-18.634759,600,5132.944847
-24.122353,600,5144.083108
-19.391881,584,5152.910701
-23.64079,600,5162.172488
1.970947,47,5162.600366
0.824485,10,5162.693271
0.824485,10,5162.783345
-20.373509,600,5173.319415
0.824485,10,5173.413086
7.506837,129,5174.599211
-20.449376,600,5185.545293
1.850948,25,5185.772821
-31.869197,600,5194.846024
4.226418,66,5195.495935
0.824485,10,5195.598271
6.595893,170,5198.898858
0.701033,19,5199.080798
1.147309,16,5199.232122
-26.432044,600,5210.448638
9.354557,103,5211.402407
-27.511723,527,5220.267959
-27.572814,600,5230.766318
5.981297,103,5233.546081
0.824485,10,5233.678437
-15.393829,476,5242.588717
5.388312,273,5247.320453
-1.470333,306,5252.152703
-31.595488,600,5262.148792
-17.774896,600,5273.773403
-2.599003,406,5279.200893
-12.921624,562,5287.806012
0.512598,18,5289.747406
0.948344,18,5289.906169
0.824485,10,5289.999979
0.824485,10,5290.094387
-1.723141,361,5295.064801
2.548414,242,5299.046026
2.040635,28,5299.327535
-26.417845,565,5307.944492
3.937676,204,5311.643575
-31.895015,600,5320.942511
-22.983988,591,5331.596574
-37.283572,600,5340.599012
-4.255352,297,5345.296405
-27.680422,600,5355.579989
1.333784,18,5355.769559
0.824485,10,5355.865504
0.824485,10,5355.966596
0.701033,19,5356.136659
0.824485,10,5356.231283
10.542969,168,5359.656036
-27.30311,600,5369.177562
6.274479,248,5373.518755
5.097865,77,5374.295866
-21.634877,600,5384.075564
-11.02683,417,5391.854931
-22.018253,600,5401.296794
-33.039129,600,5412.014282
-16.293605,600,5421.286697
-25.621505,600,5432.325328
-25.424506,600,5441.35702
4.878011,302,5446.190936
-15.59323,600,5455.12172
-8.778755,427,5462.647673
-32.925801,600,5471.950366
0.701033,19,5472.141403
-20.777214,600,5483.573922
0.824485,10,5483.672942
0.824485,10,5483.773752
10.716825,157,5485.282037
0.824485,10,5487.407569
-39.472702,600,5496.606157
-19.049222,600,5505.337139
9.835218,309,5509.919028
0.911188,336,5516.481791
-27.322169,600,5525.394148
10.535005,203,5528.940697
-18.730733,588,5537.675087
9.815384,165,5540.85162
9.75348,265,5545.109301
-24.35774,600,5553.992199
0.824485,10,5554.082612
-25.586046,600,5564.540526
0.824485,10,5564.630761
12.557044,159,5566.164206
1.333784,18,5566.337202
-16.791148,600,5577.668853
-12.568223,478,5585.95115
-18.267568,497,5592.814909
-28.033462,600,5605.281941
-16.149927,600,5615.380379
-28.919484,600,5625.011955
-21.78976,600,5636.376287
-32.417922,600,5645.522617
-19.367596,600,5656.479548
9.840592,106,5657.449498
-18.308578,600,5666.484505
-14.362649,600,5677.545036
0.824485,10,5677.637626
-20.692891,600,5686.862275
0.824485,10,5686.961527
-22.902457,546,5695.362818
-26.241684,592,5704.926916
0.701033,19,5707.024534
-18.277002,319,5712.207548
-0.773543,308,5717.11821
-23.917529,600,5726.979531
0.657458,13,5727.122339
9.980735,214,5730.932373
-3.036345,482,5739.737043
-7.80595,295,5744.696929
-0.125532,34,5745.109829
-17.259588,600,5756.157567
1.136384,59,5756.721604
2.994557,437,5764.433178
-19.403278,600,5773.57365
-23.89722,600,5782.803193
-23.580066,600,5793.667843
-15.921303,600,5802.867479
-24.735448,600,5812.098906
