#{"t_start": 1759584700.3864734, "env_id": "None"}
r,l,t
-3.090586,103,2.144805
-2.314795,136,4.168127
-4.105064,123,5.993293
-3.575229,175,14.399199
-0.24075,34,14.898528
-7.308165,175,17.624648
-0.921338,41,18.411116
-6.543827,170,21.521271
-4.84241,175,30.199743
-4.262587,175,33.174108
-1.374009,17,33.51036
1.000812,49,34.437923
