#{"t_start": 1759584700.280864, "env_id": "None"}
r,l,t
1.689292,87,2.004988
-0.923387,53,2.788986
-3.618959,175,5.407185
-1.803156,32,5.881501
-2.805757,174,14.269592
-5.193983,166,16.740268
-2.894414,132,19.077256
-6.35959,175,22.317626
-3.446586,108,29.85351
-2.229774,175,32.757984
-3.819855,50,33.668542
-6.776884,175,36.832334
