#{"t_start": 1759584700.1598554, "env_id": "None"}
r,l,t
0.153888,86,2.11198
-4.975697,175,4.725008
-4.593552,175,7.313043
-9.161962,175,15.718349
-5.359897,175,18.6132
0.484407,49,19.502007
-1.505357,56,20.556041
-3.496079,77,21.957247
-3.396671,175,30.596466
-3.151243,175,33.615688
-3.405259,175,36.802931
