#{"t_start": 1759584700.358655, "env_id": "None"}
r,l,t
-0.386208,150,2.856497
-4.823801,175,5.477994
-4.490199,137,7.514322
-3.811292,126,15.177976
-1.302038,114,16.899497
0.636786,104,18.766705
-3.114461,123,21.0399
-3.209855,77,22.450763
-4.740355,175,31.052145
-4.692304,175,34.14592
-2.317653,20,34.520098
