#{"t_start": 1759584700.2535982, "env_id": "None"}
r,l,t
-2.442708,175,3.331166
1.161094,29,3.766916
-3.870978,175,6.375291
-3.668293,111,8.045285
3.093224,90,15.162575
-5.784415,175,17.923586
0.51991,85,19.494167
-0.660977,101,21.358033
-1.674009,20,21.730113
-4.303561,53,22.68956
-2.719855,39,29.116023
-1.366804,133,31.248806
0.425991,21,31.598269
-1.954043,150,34.275327
0.303499,25,34.734052
