#{"t_start": 1759584700.553251, "env_id": "None"}
r,l,t
-6.165748,175,3.031513
-4.860142,175,5.651648
-3.401985,175,14.059537
-6.710155,175,16.673369
-3.269421,143,19.253945
-1.074009,14,19.525937
-3.949237,175,28.477314
-2.091871,146,30.80655
-3.647195,156,33.535619
-4.582851,175,36.687309
