#{"t_start": 1759584700.4843771, "env_id": "None"}
r,l,t
-5.938188,90,1.846521
-1.978438,113,3.52031
-8.173863,175,6.125491
-0.866826,45,6.794914
-6.828049,175,15.203235
-1.119855,45,15.865486
-2.814507,91,17.315814
-4.387203,175,20.552907
-2.467754,70,21.83677
-3.819478,154,30.11834
-7.032249,175,33.093787
-2.270343,80,34.620005
