#{"t_start": 1759584700.494555, "env_id": "None"}
r,l,t
-0.383703,72,1.573675
-6.736468,175,4.176266
-4.734275,158,6.517562
-5.76045,175,14.922618
0.697416,79,16.098591
-3.114111,142,18.543468
-4.932594,175,21.768305
-3.165495,175,30.413195
-6.540201,150,32.961811
-3.834002,117,35.161273
-0.996501,16,35.444048
