#{"t_start": 1759458751.0693884, "env_id": "None"}
r,l,t
-14.759098,175,116.908318
-17.447125,164,119.995382
-0.5,2,120.007874
-0.5,2,120.026812
-0.5,2,120.040922
-15.205381,175,121.464298
-0.5,2,121.487961
-0.5,2,121.497582
-0.5,2,121.520585
0.181921,14,121.632909
-2.107848,12,123.035697
-0.307848,6,123.080705
-0.5,2,123.101458
-15.538244,175,124.560238
-0.607848,7,124.623382
-0.5,2,124.645917
-0.5,2,124.669944
-0.5,2,124.682533
-4.227091,41,125.180566
-0.5,2,125.205074
-20.617369,175,128.532969
-0.5,2,128.547624
-4.741905,40,128.872692
-0.5,2,128.879687
-0.307848,6,128.940911
-7.74576,117,131.302283
-0.5,2,131.312788
-0.5,2,131.341534
-0.5,2,131.35647
-1.207848,9,131.43773
-0.5,2,131.446123
-20.705308,174,134.147728
-2.707848,14,134.2665
-13.909512,106,135.141115
-0.907848,8,135.203984
-24.340162,175,137.901558
-0.5,2,137.911558
-0.5,2,137.939457
-3.322785,36,138.235634
-13.803224,175,141.021314
-0.607848,7,141.080068
0.481921,13,141.189834
-0.5,2,141.206795
-0.5,2,141.222717
-11.926051,107,142.120559
-0.5,2,142.13614
-3.870293,36,142.420598
-4.213143,31,142.684334
-21.733446,175,145.409604
-4.500945,55,145.872383
-7.32775,95,147.951402
-22.006546,175,149.413384
-5.45027,63,151.286155
-0.5,2,151.295384
-14.216109,175,152.806908
-0.5,2,152.825975
-1.207848,9,152.904323
-0.307848,6,152.959392
-17.148494,175,155.795136
-0.5,2,155.813947
-3.3e-05,26,156.032838
-0.5,2,156.049522
-5.438616,37,156.354971
-13.686007,175,159.112294
-0.607848,7,159.168629
-2.263533,17,159.309432
-3.858969,67,159.970391
-10.107443,78,161.991683
-0.5,2,162.013889
-2.263533,17,162.19426
-3.541905,36,162.501622
-2.863533,19,162.657961
-13.252168,175,165.505993
-0.5,2,165.525987
-0.307848,6,165.574288
-2.107848,12,165.670417
-0.5,2,165.683951
-2.722785,34,165.971121
-18.785365,175,167.465115
-5.672507,50,169.263834
-18.552345,173,170.7262
-0.307848,6,170.773156
-3.568079,29,171.026293
-0.5,2,171.040203
-15.489318,175,173.816498
-15.3142,175,176.648462
-4.255143,72,177.258003
-0.907848,8,177.326252
-10.013063,66,177.888899
-10.136807,175,180.75606
-12.755419,105,183.004662
-0.907848,8,183.075611
-5.706323,75,183.702405
-1.207848,9,183.771584
-0.5,2,183.794936
-0.5,2,183.809802
-8.273669,99,184.654367
-3.163533,20,184.824331
-14.088033,175,187.787339
-5.762492,63,188.304205
-12.978184,175,191.080387
-20.666711,175,193.827684
-0.607848,7,193.888498
-0.5,2,193.902891
-0.5,2,193.921751
-23.207084,175,195.369684
-4.473859,50,197.138056
-1.963533,16,197.269117
-0.5,2,197.299001
-1.712554,21,197.469063
-21.391373,175,198.931943
-13.056989,175,201.765027
-0.607848,7,201.828214
-0.5,2,201.854951
-2.407848,13,201.99915
-1.807848,11,202.087163
-0.5,2,202.101572
-12.876795,164,204.834907
-18.375098,175,207.634073
-8.98215,69,208.221499
-5.247306,112,209.133925
-5.717169,60,209.632372
-17.711081,175,212.533296
-21.152847,175,215.326642
-0.5,2,215.34964
-0.907848,8,215.427508
-1.963533,16,215.56393
-8.652015,154,218.399534
-17.187597,175,219.875946
-0.5,2,219.899321
-18.200092,175,222.697783
-1.507848,10,222.779348
-13.902259,175,225.547996
-1.782943,50,225.976498
-0.307848,6,226.02601
-18.960966,175,228.815654
-1.663533,15,228.940863
-0.5,2,228.958537
-0.6171,23,229.150877
-11.084998,118,230.107322
-13.628255,165,232.73099
-0.007848,5,232.763686
-8.000188,130,233.844199
-0.5,2,233.86369
-8.59232,77,235.82219
-15.789135,175,237.263319
-0.5,2,237.287646
-14.906601,175,239.996068
-0.5,2,240.016639
-14.325761,175,242.82313
-0.5,2,242.842935
-2.641905,33,243.127357
-10.420545,175,245.99702
-6.914417,70,246.575615
-2.850033,34,246.83796
-1.842884,25,247.05942
-18.36391,175,249.959957
-0.5,2,249.978693
-1.207848,9,250.05132
-2.445488,27,250.277502
-9.933674,175,253.060399
0.031921,15,253.187325
-1.363533,14,253.303907
-17.059133,175,254.780013
-1.207848,9,254.855503
-3.792884,31,256.390758
-0.5,2,256.421053
-1.245488,23,256.613087
-14.758804,175,258.051158
-0.907848,8,258.11605
-1.207848,9,258.190409
-17.67668,175,260.959391
-0.5,2,260.978964
-2.407848,13,261.085801
-4.70685,39,261.411198
-1.507848,10,261.491838
-22.110014,175,264.359031
-17.013076,175,267.092139
-17.977395,167,268.491815
-0.5,2,268.51225
-0.5,2,268.527088
-0.307848,6,268.582868
-10.145823,175,271.378243
-17.97186,175,274.124352
-0.5,2,274.149814
-0.5,2,274.15755
-4.392074,72,274.776974
-0.5,2,274.791104
-4.687164,106,275.67784
-0.307848,6,275.726297
-12.257819,92,277.912734
-11.331908,97,278.711708
-8.524459,69,279.290156
-10.200881,159,281.882811
-9.455772,175,284.632599
-9.109392,80,285.289174
-20.551195,175,288.006143
-3.523059,39,288.322452
-0.418079,16,288.455518
-0.5,2,288.473836
-14.527485,175,291.225668
-13.536063,116,292.171505
-1.207848,9,292.238083
-13.194014,175,294.948264
-5.912179,97,295.768975
-0.607848,7,295.827589
-5.779402,105,297.957936
-0.907848,8,298.029339
-8.078165,100,298.84719
-0.5,2,298.862533
-12.423935,129,301.179556
-14.443287,112,302.090419
-0.907848,8,302.155022
-2.107848,12,302.25601
-2.671645,35,302.546576
-16.169606,175,305.227212
-2.071645,33,305.50528
-18.732699,175,308.335634
-3.287359,30,308.588336
-14.575141,130,309.647894
-13.212873,175,312.368364
-0.5,2,312.387768
-0.907848,8,312.444344
-13.155605,175,315.177323
-5.790371,64,315.729558
-0.307848,6,315.770324
-1.807848,11,315.863919
-2.107848,12,315.960572
-0.5,2,315.968063
-0.607848,7,316.033328
-7.472353,116,318.300756
-0.607848,7,318.359437
-17.685917,175,319.812985
-14.494186,175,322.526149
-2.468213,73,323.126511
-1.692884,25,323.333289
-0.607848,7,323.39405
-14.637311,153,326.130471
-0.907848,8,326.193531
-15.055912,132,328.723012
-19.606257,175,330.216344
-21.21835,175,333.018231
-0.5,2,333.037344
-2.707848,14,333.150238
-10.002024,126,335.607645
-4.031636,46,335.992227
-0.5,2,336.007802
-0.5,2,336.028761
-0.5,2,336.041064
-3.838338,26,336.260792
-17.972145,175,338.997779
-15.710614,175,340.507219
-0.900033,27,340.748024
-0.5,2,340.763803
-6.983712,47,341.191561
-6.313143,38,342.850866
-0.307848,6,342.896576
-0.440211,42,343.258381
-10.720064,71,343.873217
-5.071645,47,344.284851
-0.907848,8,344.348625
-0.907848,8,344.406394
-2.107848,12,344.519301
-0.5,2,344.532296
-16.696807,165,347.306005
-24.656309,175,350.174608
-2.218079,22,350.382578
-23.532341,175,351.891586
-11.214479,108,354.138182
-0.5,2,354.161857
-1.618079,20,354.361507
-1.807848,11,354.461978
-16.967908,175,357.227973
-0.5,2,357.253626
-0.5,2,357.260994
-0.5,2,357.285752
-0.5,2,357.294647
-0.307848,6,357.356637
-0.5,2,357.371087
-0.5,2,357.388783
-13.634926,175,358.896426
-20.135749,175,361.796263
-0.5,2,361.819207
-0.5,2,361.826852
-0.5,2,361.854849
-0.607848,7,361.918232
-24.49103,175,364.759889
-12.495859,175,367.79408
-17.921924,164,369.136127
-16.522497,175,371.868509
-0.607848,7,371.93847
-0.5,2,371.95618
-5.420562,75,372.568429
-0.418079,16,372.710746
-0.5,2,372.725451
-0.607848,7,372.783874
-3.538338,25,372.994555
-20.759529,175,375.72519
-0.118079,15,375.855651
-21.835882,175,378.628245
-13.834148,175,381.384012
-0.007848,5,381.424387
-8.65968,81,382.090916
-0.5,2,382.112245
-0.607848,7,382.167072
-15.336849,175,384.966624
-0.5,2,384.986479
-1.207848,9,385.057218
-18.912234,175,386.509586
-0.5,2,386.523559
1.081921,11,386.615637
-1.663533,15,386.733127
-0.5,2,386.755615
-0.868079,18,388.166888
-0.907848,8,388.223261
-22.244932,175,389.690282
-23.727228,175,392.563083
-12.378269,90,393.388574
-6.240552,42,393.770292
-8.623124,72,395.863064
-1.207848,9,395.946237
-7.712554,41,396.301354
-21.797797,175,399.175288
-0.5,2,399.197178
-2.407848,13,399.300828
-16.533104,175,400.845552
-8.770566,94,403.223745
-8.988796,88,403.928647
-12.038849,140,406.287831
-0.907848,8,406.356558
-3.411465,54,406.803554
-15.38697,175,409.503111
-0.5,2,409.52873
-0.007848,5,409.568906
-19.181924,164,410.956734
-1.207848,9,411.034458
-0.607848,7,411.091085
-16.733805,175,413.835795
-0.607848,7,413.896623
-5.934775,57,414.363167
-0.5,2,414.379203
-6.016268,72,414.968073
-15.530428,175,417.668377
-16.387741,175,420.378024
-3.152247,43,420.734503
-1.6671,27,420.963944
-0.5,2,420.978284
-0.763533,12,421.087534
-23.916279,175,423.923675
-7.106953,67,424.47397
-24.030148,175,427.392851
-0.307848,6,427.443299
-0.5,2,427.461374
-0.5,2,427.479601
-5.595488,38,427.798384
-0.607848,7,427.864989
-20.218652,175,430.709806
-1.507848,10,430.799848
-0.5,2,430.831529
-7.191566,51,431.266299
-0.5,2,431.286039
-14.281096,175,434.130892
-2.142884,26,434.352165
-0.5,2,434.365603
-14.78287,118,435.375466
-12.23197,135,437.875182
-0.5,2,437.898402
-7.629771,76,438.528275
-8.668691,98,439.398286
-20.148367,175,442.274096
-16.575037,149,444.826094
-17.79708,137,445.964374
-4.056851,105,448.370414
-1.807848,11,448.510148
-1.207848,9,448.592568
-0.5,2,448.606681
-0.5,2,448.628289
-19.700035,142,449.919684
-1.586695,49,450.339878
-13.549163,109,452.626015
-0.5,2,452.639142
-1.663533,15,452.772807
-6.161206,64,453.30608
-24.032678,175,456.038996
-0.907848,8,456.105659
-13.802169,119,457.087468
-20.248173,175,460.295341
-17.28904,175,463.044472
-0.5,2,463.061477
-0.907848,8,463.128001
-10.757895,175,464.859481
-2.863533,19,466.593908
-0.5,2,466.627501
-0.5,2,466.652254
-3.4671,32,467.014446
-5.357581,53,467.610842
-0.5,2,467.637156
-0.5,2,467.660849
-21.05627,175,470.973366
-1.507848,10,471.074297
-4.712554,31,471.336865
-10.003574,98,472.171106
-3.007848,15,472.293133
-1.0671,24,472.526643
-8.606991,84,474.65958
-1.807848,11,474.793575
-0.5,2,474.816545
-17.757217,175,476.769397
-5.145656,56,478.835324
-8.613613,111,479.807626
-0.5,2,479.825312
-0.5,2,479.841746
-3.718079,27,480.058719
-20.291396,175,482.87458
-22.389454,175,484.802487
-15.695832,175,487.942641
-0.5,2,487.957643
-0.607848,7,488.01614
-0.5,2,488.024029
-12.628942,175,490.944643
-7.39807,102,491.788326
-11.098484,162,494.450634
-1.507848,10,494.53184
-4.438338,28,494.774157
-16.249153,175,497.555626
-0.5,2,497.574466
-20.879857,175,499.013492
-0.307848,6,499.065462
-23.739695,175,501.851488
-0.5,2,501.871728
-4.005991,67,502.418126
-6.611591,66,504.340164
-19.011523,175,505.781184
-15.786419,175,508.543477
-0.5,2,508.554577
-16.465863,175,511.353612
-21.13065,175,512.820758
-0.5,2,512.842749
-0.5,2,512.853754
-16.89846,175,515.645238
-7.574253,127,518.179061
-0.5,2,518.202871
-0.5,2,518.221136
-4.412554,30,518.464378
-2.107848,12,518.561415
-3.610513,78,519.202995
-13.658913,122,521.571081
-0.5,2,521.587319
-0.5,2,521.602204
-5.917966,51,522.045632
-3.838338,26,522.287146
-0.5,2,522.302147
-17.665725,175,525.052413
-0.5,2,525.068342
-6.011528,105,525.939344
-0.607848,7,525.998494
-0.607848,7,526.059398
-15.979367,175,528.854004
-0.5,2,528.878204
-1.507848,10,528.967973
-0.5,2,528.988358
-16.222459,175,530.456588
-0.307848,6,531.834001
-2.107848,12,531.943952
-8.367878,175,533.398894
-22.318601,175,536.184965
-0.907848,8,536.251638
-2.790942,23,536.433369
-4.063533,23,536.6333
-18.039094,175,539.416155
-1.807848,11,539.510554
-0.5,2,539.525566
-2.161766,58,540.00104
-0.307848,6,540.0484
-0.5,2,540.059007
-2.145488,27,540.281675
-0.607848,7,540.337286
-0.5,2,540.349328
-1.507848,10,540.436369
-5.367961,86,542.458832
-0.5,2,542.478682
-0.5,2,542.496034
-0.5,2,542.513093
-1.207848,9,542.591851
-0.5,2,542.608366
-1.507848,10,542.700657
-1.207848,9,542.774307
-16.736299,175,544.242774
-1.507848,10,545.632559
-0.5,2,545.648551
-2.381636,40,546.007672
-4.315671,79,546.671699
-17.281443,134,549.189728
-24.129685,175,550.64229
-0.5,2,550.659767
-12.450755,175,553.514218
-0.5,2,553.539701
-0.607848,7,553.613923
-7.387005,92,554.397191
-0.5,2,554.413819
-10.923229,101,556.577158
-1.207848,9,556.652932
-14.033813,140,557.829655
-0.5,2,557.845072
-0.5,2,557.856295
-10.610761,98,559.935487
-1.321645,30,560.167658
-11.350759,175,561.646184
-1.363533,14,563.046421
-15.202397,175,564.499347
-17.59616,175,567.278477
-0.5,2,567.299435
-0.5,2,567.311883
-2.263533,17,567.445378
-0.307848,6,567.498845
-0.5,2,567.515791
-0.007848,5,567.555083
-10.853202,138,570.061004
-1.018079,19,570.229673
-0.607848,7,570.304588
-0.5,2,570.321085
-12.101147,123,571.454169
-11.250886,140,573.940162
-20.589411,175,575.405697
-10.223018,158,578.123519
-0.5,2,578.142436
-0.5,2,578.159794
-0.749235,51,578.597074
-1.207848,9,578.667906
-0.5,2,578.676639
-21.994212,175,581.600658
-0.5,2,581.620023
-7.580492,108,582.528814
-0.5,2,582.542782
-3.118079,25,582.742762
-1.138338,17,584.209242
-0.5,2,584.229531
-16.470204,175,585.66657
-0.5,2,585.684831
-5.338338,31,585.942406
-0.907848,8,586.008789
-1.507848,10,586.096962
-3.607848,17,586.251781
-4.199023,77,588.172843
-15.810251,175,589.617344
-8.282776,59,591.37677
-21.995125,175,592.818137
-1.318079,19,592.970742
-16.76367,175,595.736746
-5.263533,27,595.955172
-1.507848,10,596.038653
-9.74852,118,598.344365
-0.5,2,598.363873
-14.866573,175,599.860379
-0.868079,19,601.306725
0.631921,13,601.42576
-0.5,2,601.439734
-0.5,2,601.463167
-0.607848,7,601.517263
-1.507848,10,601.606405
-4.166827,80,602.283316
-0.5,2,602.300316
-0.907848,8,602.367195
-19.039629,175,604.98239
-20.154484,175,606.405671
-1.207848,9,606.483193
-0.5,2,606.501695
-19.263783,175,609.168722
-12.03566,98,609.97434
-14.932623,175,612.797774
-6.123432,81,613.463741
-0.118079,15,614.863132
-0.763533,12,614.96113
-0.5,2,614.981048
-2.174838,35,615.255308
-1.207848,9,615.323787
-4.065747,31,615.567114
-7.263491,112,616.456933
-13.602829,145,618.849874
-7.251959,88,619.533433
-6.683712,46,619.887249
-0.5,2,619.901267
-8.423785,128,622.212591
-22.223631,175,625.002723
-0.5,2,625.02229
-14.635305,175,626.52747
-1.507848,10,626.614562
-0.307848,6,626.667518
-16.692814,175,629.511753
-2.107848,12,629.612661
-3.118079,25,629.818794
-0.5,2,629.835136
-4.438338,28,630.077986
-1.207848,9,630.163754
-0.5,2,630.176569
-18.813843,175,632.984537
-11.551733,149,635.63449
-16.208893,175,637.134732
-12.140886,173,640.143899
-19.014611,175,642.759124
-0.607848,7,642.816236
-9.266626,100,643.600806
-0.5,2,643.614807
-0.5,2,643.630807
-9.983616,80,644.242898
-0.5,2,644.25005
-18.175233,175,646.851015
-0.5,2,646.871246
-0.907848,8,646.933094
-0.5,2,646.948427
-15.027235,144,649.365308
-0.5,2,649.381986
-9.554755,175,650.76074
-0.5,2,650.782227
-0.5,2,650.803604
-19.799788,175,653.419545
-7.866469,105,655.418049
-15.885216,175,656.780092
-5.490942,32,657.052335
-6.638258,51,658.701417
-5.227603,101,659.491309
-1.207848,9,659.556884
-0.5,2,659.572696
-16.445749,175,662.186014
-0.907848,8,662.248926
-15.389915,111,663.113935
-0.907848,8,663.179962
-0.307848,6,663.22319
-19.669382,175,665.830123
-9.400727,101,666.612825
-2.407848,13,666.711552
-10.434304,80,668.658238
-4.138338,27,668.890723
-22.231162,175,670.308752
-23.517623,175,672.940779
-17.392315,143,675.311568
-0.5,2,675.331374
0.331921,14,675.442832
-4.030341,116,676.380095
-1.507848,10,676.464297
-0.22284,93,678.498836
-12.426882,175,679.998348
-18.669919,175,682.700764
-0.118079,15,682.810627
-2.145488,26,683.010308
-19.709717,175,685.553941
-20.682754,175,686.911199
-0.907848,8,686.976296
-18.42475,175,689.599679
-0.907848,8,689.66225
-0.5,2,689.678444
-0.5,2,689.693444
-16.311081,175,692.30318
-15.131604,175,694.972155
-2.707848,14,695.081592
-21.311372,175,696.4578
-1.963533,16,696.580845
-0.5,2,696.595629
-0.5,2,696.607948
-6.160125,113,698.79092
-15.637745,175,701.531979
-1.507848,10,701.609099
-1.207848,9,701.674346
-1.545488,24,701.863218
-10.062798,168,703.231735
-0.5,2,703.240436
-0.607848,7,703.301172
-3.808405,64,705.100134
-0.5,2,705.114431
0.031921,15,705.232486
-1.363533,14,705.347701
-2.563533,18,705.48723
-0.5,2,705.504476
-0.5,2,705.518382
-0.5,2,705.534325
-0.5,2,705.549437
-0.5,2,705.567873
-1.807848,11,705.653399
-17.418686,175,708.32822
-7.002424,65,708.8625
-11.275883,110,709.777651
-2.107848,12,709.875695
-19.475709,142,712.348199
-14.245871,175,715.103472
-8.302258,106,715.971625
-0.5,2,715.987702
-15.476429,175,718.76592
-0.5,2,718.784277
-0.907848,8,718.845135
-0.5,2,718.860682
-8.408835,82,719.522491
-0.307848,6,719.578252
-0.5,2,719.587823
-0.5,2,719.608587
-16.092083,175,722.343364
-0.607848,7,722.401884
-5.451285,61,722.907988
-14.149097,175,725.776328
-0.5,2,725.79733
-24.785087,175,727.210597
-2.707848,14,727.330182
-19.188143,175,729.942522
-14.732575,175,732.579274
-20.500021,175,733.958269
-0.5,2,733.978182
-0.5,2,733.992658
-2.8671,30,735.487622
-1.594424,41,735.818748
-16.353634,175,737.171575
-0.5,2,737.185024
-0.307848,6,737.238162
-0.5,2,737.252868
-15.421072,163,739.747909
-10.044029,175,742.287169
-2.407848,13,742.384287
-1.642803,40,742.690851
-1.807848,11,742.787226
-5.953294,101,743.572465
-1.507848,10,744.860556
-11.11691,97,745.618602
-17.719587,175,748.216802
-0.5,2,748.242664
-0.307848,6,748.294356
-0.307848,6,748.342524
-0.5,2,748.358576
-15.339658,175,749.761716
-0.5,2,749.779716
-14.930625,175,752.483321
-0.089386,61,752.968606
-19.392735,175,755.520529
-12.305119,152,757.925045
-0.5,2,757.941144
-10.153203,77,758.53308
-18.049635,175,761.148188
-0.307848,6,761.199362
-3.431923,77,761.79922
-4.207848,19,761.946828
-0.5,2,761.964255
-15.255216,175,764.567257
-11.291184,175,765.965157
-0.607848,7,766.024014
-1.207848,9,766.082745
-9.580811,136,768.421851
-21.736167,175,771.016773
-0.463533,11,771.115221
-0.607848,7,771.171624
-17.903289,175,772.684234
-3.117689,34,772.973035
-0.307848,6,773.025234
-0.5,2,773.039759
-0.5,2,773.057343
-1.207848,9,774.398004
-16.541161,175,775.889868
-2.2671,28,776.121026
-7.261738,80,778.124137
-0.307848,6,778.171706
-12.075491,156,779.529296
-18.293304,175,782.414561
-0.5,2,782.4284
-0.5,2,782.450883
-13.505581,175,785.209509
-5.266268,70,785.761284
-0.5,2,785.78565
-19.745527,175,788.549974
-10.855207,71,789.160692
-4.920293,40,789.489135
-1.507848,10,789.560569
-0.5,2,789.584122
-0.907848,8,789.65267
-1.207848,9,789.726846
-0.5,2,789.747808
-11.570963,137,792.15988
-1.207848,9,792.236956
-20.990324,175,793.70379
-4.300398,64,795.513514
-3.007848,15,795.648417
-9.510445,175,797.102823
-14.268826,175,799.859088
-0.607848,7,799.925798
-0.307848,6,799.975395
-0.804974,42,800.311746
-0.5,2,800.325605
-16.894105,175,803.043689
-0.907848,8,803.109195
-6.800895,72,803.710152
0.181921,15,803.829346
-0.307848,6,803.885844
-16.723854,175,806.567983
-0.5,2,806.592132
-0.5,2,806.609221
-0.5,2,806.624761
-2.292884,27,806.840997
-14.392655,107,809.183005
-14.016404,175,810.633472
-4.296686,65,812.490367
-1.507848,10,812.574535
-22.349322,151,813.783987
-2.638338,22,813.974126
-20.286089,175,816.6807
-1.207848,9,816.760143
-0.007848,5,816.806903
-1.918079,21,816.976642
-0.5,2,816.989774
-15.144816,129,819.341156
-0.5,2,819.356833
-0.307848,6,819.409791
-2.407848,13,819.522267
-20.456433,175,821.050516
-16.480505,172,824.241386
-11.372534,175,827.608502
-0.5,2,827.627505
-19.076237,175,829.109374
-18.860678,175,831.870682
-0.5,2,831.896225
-0.922785,28,832.121947
-0.607848,7,832.170329
-3.153768,82,834.137493
-21.445611,175,835.669812
-12.287255,147,838.172456
-0.607848,7,838.245206
-3.281636,43,838.605633
-21.874628,175,841.702183
-8.683656,112,842.935747
-11.830548,174,846.259515
-5.460893,97,847.063412
-18.37772,116,849.301297
-10.137012,98,850.120702
-16.859996,175,852.901564
-4.963533,26,853.119585
-13.536746,175,855.842596
-1.207848,9,855.916927
-15.905795,175,857.369616
-6.697816,62,857.893204
-4.318079,29,859.449584
-0.5,2,859.466146
-8.661661,82,860.125464
-1.507848,10,860.220177
-11.195023,131,861.292806
-8.108677,114,863.480608
-0.607848,7,863.537161
-5.563533,28,863.773471
-4.163777,75,864.37764
-2.515941,42,864.726355
-13.566415,175,867.498194
-0.5,2,867.519179
-0.5,2,867.534565
-11.616949,175,870.331501
-10.293487,175,873.168164
-1.207848,9,873.244704
-17.504532,149,874.48078
-7.993589,85,876.498294
-0.5,2,876.514982
-0.5,2,876.53131
-0.5,2,876.546712
-8.633067,65,877.071595
-0.5,2,877.08036
-2.785418,76,877.708423
-15.938697,175,880.449227
-15.93876,175,881.889448
-2.107848,12,883.274527
-14.605592,175,884.740914
-12.567479,175,887.509717
-11.84262,136,888.62154
-1.207848,9,888.701087
-0.907848,8,888.76549
-0.5,2,888.782769
-3.763533,22,890.301493
-0.907848,8,890.366405
-0.5,2,890.3808
-1.507848,10,890.466221
-0.607848,7,890.521581
-0.5,2,890.540975
-11.914476,175,892.009355
-19.682486,175,894.93417
-13.711049,175,897.77712
-0.5,2,897.797519
-10.549248,136,898.937551
-3.045488,29,899.196134
-0.5,2,899.210212
-7.917263,77,901.386208
-0.907848,8,901.454741
-2.435333,33,901.73812
-2.107848,12,901.837179
-0.307848,6,901.885879
-23.209614,175,904.760911
-0.5,2,904.780097
-1.545488,24,904.975958
-2.863533,19,905.136648
-20.117924,175,906.598052
-7.555062,79,908.55218
-3.823059,40,908.874371
-10.160977,86,909.599764
-21.457881,175,912.370728
-11.566761,161,914.991801
-20.36042,175,916.472059
-5.631797,57,916.950928
-1.207848,9,918.317335
-0.5,2,918.333624
-0.5,2,918.350282
-0.5,2,918.373461
-2.2671,29,918.628464
-1.963533,16,918.761785
-0.5,2,918.773715
-0.5,2,918.792168
-9.581466,72,919.417221
-14.602332,175,922.173253
-13.712987,122,923.206403
-6.836989,68,923.777022
-4.663533,25,925.300142
-0.307848,6,925.342569
-3.390942,25,925.559306
-0.5,2,925.573665
-0.007848,5,925.606276
-14.415861,175,927.105967
-0.5,2,927.128211
-0.5,2,927.143718
-0.007848,5,927.193851
-15.941383,175,930.145717
-0.5,2,930.165952
-21.679202,175,932.914222
-13.550804,153,934.18055
-0.607848,7,934.238065
-5.346037,113,936.472343
-2.107848,12,936.56944
-0.5,2,936.585236
-0.5,2,936.601766
-0.5,2,936.613807
-0.607848,7,936.671006
-0.5,2,936.689764
-0.5,2,936.705063
-11.668232,175,939.426266
-2.563533,18,939.570456
-0.5,2,939.593934
-0.5,2,939.607773
-0.5,2,939.62955
-14.466632,173,941.046563
-15.121953,168,943.714622
-19.935108,175,946.461138
-12.112282,112,947.392708
-1.17733,34,947.669451
-4.643161,40,948.00059
-0.5,2,948.016925
-0.307848,6,949.335639
-0.5,2,949.351073
-1.207848,9,949.429683
-0.5,2,949.445494
-4.998129,49,949.858946
-13.334902,134,950.95677
-0.5,2,950.969549
-4.99135,54,951.427388
-0.307848,6,952.756409
-1.207848,9,952.835058
-17.899513,175,954.266542
-11.435493,156,956.875494
-6.938911,80,957.542066
-16.020399,175,960.387003
-0.5,2,960.413628
-16.877864,175,963.214059
-0.5,2,963.236387
-5.740768,72,963.823998
-18.532716,175,966.493091
-14.29881,175,967.949517
-22.179746,175,970.749062
-10.418076,73,971.380518
-1.507848,10,971.461016
-0.5,2,971.476291
-9.098387,84,973.437632
-12.354574,175,974.869703
-4.952639,49,975.291689
-20.765516,175,978.01613
-15.517144,175,980.709785
-0.5,2,980.731454
-19.643671,175,982.147275
-19.444606,175,984.880132
-15.407672,175,987.668776
-0.307848,6,987.722733
-15.332239,123,988.729163
-0.5,2,988.746936
