#{"t_start": 1759458750.9527068, "env_id": "None"}
r,l,t
-8.563066,100,57.006269
-0.5,2,57.017983
-18.543728,165,59.717503
-2.563533,18,59.867513
-19.889087,175,61.329238
-0.5,2,61.352677
-14.282649,175,64.093118
-14.489019,175,66.864345
-7.74759,55,67.324379
-0.5,2,67.339731
-13.839995,148,70.064358
-9.001901,167,71.4346
-21.833064,175,74.105279
-16.329524,175,76.848525
-11.336927,175,78.304729
-17.507735,175,81.161141
-4.562296,48,81.562247
-2.563533,18,81.706138
-0.5,2,81.729707
-0.907848,8,81.792356
-0.5,2,81.806169
-0.5,2,81.826741
-1.963533,16,81.965327
-14.677751,175,84.736653
-1.807848,11,84.827203
-6.465747,39,85.15761
-9.035442,110,87.401601
-4.712554,31,87.655165
-0.5,2,87.67044
-0.5,2,87.687624
-4.412554,30,87.922655
-12.73095,131,89.002588
-4.083289,52,90.702494
-17.543653,175,92.178399
-22.785379,175,94.95885
-17.056333,175,97.787829
-13.522719,116,98.759463
-1.963533,16,98.888887
-24.616493,175,101.601209
-23.813857,175,104.374046
-0.5,2,104.394352
-5.234787,49,104.788423
-16.979593,175,107.573867
-17.101982,175,109.567395
-0.5,2,109.58343
-3.958333,58,110.292895
-0.907848,8,110.399542
-10.969002,175,113.415878
-20.042145,153,116.059153
-1.018079,19,116.280999
-17.430585,175,118.274004
-0.5,2,118.299306
-0.5,2,119.681283
-24.128252,170,121.09448
-3.274056,69,121.662139
-8.908856,69,123.517052
-0.5,2,123.530564
-5.438566,69,124.122262
-0.5,2,124.141821
-9.27791,83,124.86364
-9.009615,175,128.299499
-18.075993,127,129.3855
-0.607848,7,130.865369
-2.263533,17,130.996125
-1.363533,14,131.106129
-3.013143,27,131.319945
-0.907848,8,131.388127
-0.607848,7,131.439361
0.781921,12,131.554411
-2.967689,32,131.806484
-10.274956,87,132.516609
-0.5,2,132.529233
-11.193346,95,134.58761
-0.5,2,134.601998
-0.775593,47,134.996596
-0.307848,6,135.045497
-10.857481,140,136.164382
-14.451039,175,138.906901
-13.38608,175,141.693565
-6.24278,146,142.91326
-1.018079,18,143.070168
-0.5,2,143.086782
-0.5,2,143.10376
-8.078788,57,144.827216
-0.5,2,144.84247
-0.5,2,144.857469
-17.816122,175,146.328676
-0.5,2,146.346113
-15.754894,175,149.087142
-0.5,2,149.109909
-6.595852,63,149.644914
-0.418079,16,149.775974
-10.666281,112,152.061017
-0.5,2,152.081168
-7.140552,45,152.467083
-1.207848,9,152.542889
-14.837416,171,155.380714
-9.719601,175,156.840378
-5.113143,34,158.421459
-7.273737,70,159.005784
-0.5,2,159.022657
-1.207848,9,159.095771
-13.448317,175,162.006888
-0.5,2,162.029589
-12.634596,162,163.462645
-1.807848,11,163.55068
-0.5,2,163.570974
-0.307848,6,163.617538
-3.192884,30,163.877261
-14.257334,175,166.709263
-2.563533,18,166.857541
-2.543161,34,167.147577
-0.5,2,167.159919
-0.5,2,167.183824
-1.963533,16,167.321145
-18.970225,175,170.166688
-13.502649,99,171.016627
-6.816433,65,172.887078
-16.107755,133,173.994064
-1.507848,10,174.07679
-19.747041,173,176.89576
-0.907848,8,176.959506
-0.5,2,176.98039
-4.419092,77,177.639846
-6.730238,95,179.777853
-17.863347,129,180.918712
-1.533551,94,181.721553
-17.569876,175,184.542282
-4.920293,39,184.876084
-1.507848,10,184.970029
-13.22962,158,187.776826
-9.969233,122,188.813211
-7.935237,112,191.046488
-0.907848,8,191.109524
-0.5,2,191.124324
-0.5,2,191.142116
-14.687925,120,192.140445
-5.098935,55,193.895988
-0.5,2,193.912139
-1.168079,21,194.085044
-20.126225,175,195.540355
-2.563533,18,195.698623
-10.660847,118,198.037132
-3.007848,15,198.15856
-0.5,2,198.174396
-0.907848,8,198.238747
-6.128806,72,198.840677
-2.727604,41,199.197881
-0.5,2,199.215321
-13.732231,175,202.081529
-5.830921,117,204.417953
-13.288845,175,205.896434
-0.5,2,205.917813
-17.445218,175,208.693624
-15.903215,175,211.560257
-4.063533,23,211.75012
-1.507848,10,211.840874
-0.5,2,211.850266
-0.5,2,211.874019
-0.5,2,211.88386
-11.147545,168,213.326949
-0.5,2,213.342673
-2.521645,35,214.950006
-0.5,2,214.979233
-18.56768,175,216.456323
-4.9671,37,216.805399
-0.5,2,216.818962
-0.5,2,216.839642
-0.607848,7,218.402169
-0.307848,6,218.451995
-0.5,2,218.46985
-12.798168,133,219.604977
-0.5,2,219.621938
-19.113992,175,222.415299
-11.086772,175,223.896027
-0.5,2,223.917149
-3.307848,16,225.334562
-10.317251,122,226.367661
-0.5,2,226.383777
-18.436508,175,229.164241
-6.155925,52,229.581054
-14.808405,90,230.324052
-22.560754,175,233.02749
-1.507848,10,233.110886
-3.091867,55,233.567488
-0.907848,8,233.629869
-24.715972,175,236.39836
-9.482847,161,238.99312
-19.085429,175,240.456169
-9.083712,54,240.900707
-14.31905,175,243.764288
-0.5,2,243.790709
-5.092803,51,244.221503
-4.424827,52,246.011452
-1.207848,9,246.088279
-0.5,2,246.104083
-0.5,2,246.113702
-3.007848,15,246.242489
-0.5,2,246.25457
-5.672646,101,247.079197
-4.993532,58,247.547719
-0.5,2,247.574503
-2.4171,29,247.821206
-0.5,2,247.840531
-1.207848,9,247.911235
-1.363533,14,248.027952
-0.307848,6,248.076089
-4.23666,65,250.068129
-0.5,2,250.07764
-2.863533,19,250.24444
-0.5,2,250.262144
-4.452034,63,250.787557
-7.463063,58,251.28345
-13.192619,175,254.056499
-17.36535,175,256.809942
-0.5,2,256.835755
-12.708116,127,257.870987
-0.5,2,257.886437
-1.807848,11,257.978931
-0.907848,8,258.05459
-0.907848,8,258.109765
-0.5,2,258.133776
-1.507848,10,258.21614
-8.822049,86,260.252791
-0.5,2,260.27189
-10.434519,107,261.142889
-14.758769,124,263.582821
-1.807848,11,263.675949
-17.289147,175,265.138065
-21.824927,175,267.884595
-0.268079,16,268.018836
-0.5,2,268.039058
-0.5,2,268.054512
-19.047784,175,270.838588
-10.138711,120,271.859071
-18.997206,175,274.607405
-1.807848,11,274.7054
-20.079622,175,277.583799
-1.207848,9,277.660979
-0.5,2,277.6734
-0.607848,7,277.737645
-21.5627,175,279.194021
-14.278136,175,281.909201
-1.507848,10,281.999492
-1.207848,9,282.073057
-19.553963,175,284.82989
-11.802184,95,285.599977
-10.875153,175,288.31485
-9.765668,175,291.056926
0.031921,15,291.185418
-18.648517,175,292.621643
-13.703619,132,294.977756
-13.131659,160,296.308952
-0.907848,8,296.372627
-21.483818,175,299.083153
-0.5,2,299.108495
-0.5,2,299.120563
-4.29759,43,299.479195
-1.507848,10,299.554217
-0.5,2,299.576141
-0.5,2,299.587017
-0.5,2,299.609398
-0.5,2,299.620279
-0.5,2,299.642777
-0.5,2,299.653655
-16.608028,164,302.24636
-7.377091,52,302.682642
-14.027355,108,304.820646
-0.5,2,304.835877
-14.400555,175,306.28605
-4.446173,68,308.227895
-0.5,2,308.245353
-1.807848,11,308.338426
-14.750828,116,309.273623
-11.163035,175,311.985304
-18.169301,175,314.715184
-0.463533,11,314.814102
-0.607848,7,314.872782
-0.5,2,314.88456
-3.607848,17,315.022229
-0.5,2,315.042174
-22.279233,175,316.506371
-0.607848,7,316.561222
-0.418079,16,316.703803
-1.507848,10,316.784565
-1.807848,11,318.171197
-3.720293,35,318.467007
-17.901163,170,319.879968
-0.5,2,319.894558
-0.307848,6,319.950742
-1.388258,34,320.247232
-21.045629,175,322.939142
-0.5,2,322.94986
-14.349042,149,325.643734
-0.5,2,325.659585
-0.007848,5,325.708281
-1.018079,20,325.881882
-14.752197,175,328.766712
-0.5,2,328.784582
-2.107848,12,328.878534
-0.5,2,328.894863
-11.755062,175,330.384334
-0.5,2,330.408636
-0.5,2,330.415566
-0.763533,12,330.515261
-15.168923,175,333.317103
-0.5,2,333.340576
-1.507848,10,333.42739
-0.307848,6,333.481388
-0.307848,6,333.531476
-19.653885,174,336.390829
-18.689669,150,337.640959
-10.158858,145,340.176747
-0.5,2,340.190365
-3.247707,41,340.540581
-17.993803,175,343.390068
-7.16775,92,344.190297
-0.907848,8,344.267315
-14.880444,175,347.101107
-0.007848,5,347.146102
-15.559969,175,350.012067
-0.607848,7,350.081776
-25.124642,166,351.545603
-15.585345,175,354.378001
-9.026139,175,357.180405
-5.280241,46,357.56323
-0.5,2,357.577645
-17.865589,175,360.495983
-9.782718,175,361.996876
-14.63266,175,364.843747
-0.5,2,364.869265
-0.5,2,364.876571
-0.907848,8,364.962045
-16.080871,175,367.978165
-0.5,2,368.00267
-7.09011,76,368.631131
-5.528995,47,369.009598
-0.5,2,369.028981
-16.505541,175,371.747935
-9.959246,65,372.292017
-4.741905,40,372.618532
-0.5,2,372.6374
-4.665747,33,372.911487
-16.703442,175,375.658177
-10.609398,83,376.340006
-4.513143,32,376.605843
-20.818764,175,379.384465
-2.707848,14,379.505088
-1.468079,20,379.674394
-0.5,2,379.694959
-13.294108,175,382.430835
-0.5,2,382.444086
-2.407848,13,382.559226
-0.607848,7,382.61687
-0.307848,6,382.671196
-0.5,2,382.684201
-13.493185,175,385.473739
-0.5,2,385.499183
-5.969903,50,385.905926
-0.5,2,385.923285
-2.407848,13,386.03733
-0.5,2,386.050827
-4.170293,37,386.350189
-0.007848,5,386.394134
-20.37925,175,389.102528
-5.155648,63,389.638041
-20.377386,175,392.494641
-0.607848,7,392.559119
-17.744212,175,395.622095
-6.848564,45,396.00648
-3.801285,55,396.488763
-0.307848,6,396.54587
-0.5,2,396.555866
-18.044095,175,399.426515
-0.5,2,399.446729
-15.995401,151,400.754496
-0.5,2,400.774541
-18.23683,175,403.830394
-0.5,2,403.849534
-0.007848,5,403.887383
-0.5,2,403.909871
-20.735396,175,406.553643
-2.2671,28,406.787043
-0.5,2,406.810491
-21.30964,175,408.22016
-14.34012,133,410.641173
-2.407848,13,410.748083
-0.307848,6,410.79601
-0.5,2,410.814833
-9.165189,175,413.562021
-1.207848,9,413.640709
-2.263533,17,413.775073
-0.307848,6,413.829163
-2.595488,28,414.052551
-4.663533,25,414.261927
-0.607848,7,414.31914
-12.627936,175,417.004786
-0.5,2,417.018633
-0.5,2,417.038071
-8.104391,77,417.674271
-6.992566,133,420.051697
-0.5,2,420.078926
-14.69963,175,421.549334
-3.307848,16,421.684819
-5.639867,55,423.490189
-10.031466,74,424.116862
-16.461043,175,427.0432
-5.338338,31,427.283417
-5.453164,68,427.846534
-0.5,2,427.860092
-0.607848,7,427.933646
-3.558095,52,428.374573
-3.463533,21,428.541534
-4.034441,44,428.911111
-6.299632,61,430.815979
-8.249812,81,431.516033
-1.507848,10,431.603615
-0.5,2,431.620713
-13.957166,168,434.403267
-1.207848,9,434.482285
-0.907848,8,434.548879
-0.007848,5,434.599244
-0.5,2,434.614431
-0.607848,7,434.67217
-1.663533,15,434.816157
-24.664683,175,437.641417
0.331921,14,437.758564
-15.060398,175,439.268185
-22.455969,175,442.148089
-0.5,2,442.172658
-8.582976,99,442.990728
-1.807848,11,443.091204
-23.952435,175,445.866232
-3.131636,43,446.223825
-15.412393,175,449.347108
-4.845098,44,449.713228
-13.249426,175,452.579416
-7.669113,95,453.376859
-0.5,2,453.397258
-0.5,2,453.412583
-1.807848,11,453.508118
-0.5,2,453.522921
-2.263533,17,453.656328
-4.242494,40,453.973893
-0.307848,6,454.013048
-17.073026,175,456.777653
-0.5,2,456.796774
-2.107848,12,456.897233
-3.307848,16,457.022274
-9.077328,103,459.521726
-0.5,2,459.545146
-0.607848,7,459.621688
-0.907848,8,459.712362
-2.707848,14,459.877062
-0.5,2,459.89524
-18.420692,175,462.644819
-0.5,2,462.672667
-2.563533,18,462.824211
-16.771336,175,464.354464
-16.68911,139,467.508229
-1.207848,9,467.610014
-0.5,2,467.634235
-2.59645,38,468.101181
-1.507848,10,468.20896
-3.990942,27,468.526956
-0.607848,7,468.599966
-0.600033,26,468.899852
-18.745444,175,471.92018
-5.070883,97,472.770225
-0.5,2,472.786699
-27.993281,175,475.960273
-12.195308,175,479.294091
-24.74744,175,480.785319
-1.507848,10,480.87278
-8.596962,92,482.967999
-5.043018,59,483.584337
-15.686732,175,486.904743
-1.207848,9,486.994737
-0.607848,7,487.058394
-10.798766,175,488.642997
-11.260732,73,490.735459
-14.607161,157,492.025486
-17.133242,175,494.796599
-5.270531,49,495.23688
-11.549378,89,497.272928
-22.015018,175,498.719047
0.331921,14,498.839183
-1.318079,19,499.003322
-14.867426,175,501.790395
-0.5,2,501.805395
-1.963533,16,501.935818
-1.318079,19,502.103771
-19.888388,175,504.904975
-13.042078,175,507.660426
-1.507848,10,507.747466
-5.012554,32,508.014212
-0.907848,8,508.080858
-10.776521,125,509.114323
-3.812554,28,509.3327
-1.507848,10,509.421709
-0.5,2,509.43571
-24.452385,175,512.237164
-21.102393,159,514.913057
-2.107848,12,515.003433
-0.5,2,515.026701
-0.307848,6,515.079779
-24.25238,175,516.535526
-4.576844,77,518.652832
-1.507848,10,518.729449
-0.907848,8,518.797136
-1.918079,21,518.968994
-4.703899,53,519.410242
-0.307848,6,519.462133
-0.5,2,519.485824
-19.161188,175,522.314158
-16.572575,175,525.070067
-0.5,2,525.084971
-1.738338,19,525.251752
-8.717915,151,526.515416
-9.74274,175,529.31775
-0.907848,8,529.401725
-0.5,2,529.416723
-0.5,2,529.43275
-6.827052,61,529.942003
-3.080788,30,530.182261
-9.136728,101,532.369974
-14.251194,175,533.814584
-15.989579,175,536.604655
-0.5,2,536.616526
-15.163017,159,539.275453
-17.515718,161,540.591744
-0.5,2,540.607887
-17.856324,175,543.399109
-0.907848,8,543.475666
-22.79514,175,546.254111
-5.220293,42,546.608028
-16.430707,175,549.4742
-0.5,2,549.497104
-9.00997,64,550.011521
-10.488828,102,550.864542
-1.963533,16,550.99773
-0.5,2,551.022108
-0.5,2,551.04089
-1.807848,11,551.128907
-0.718079,17,551.26448
-0.5,2,551.283829
-0.307848,6,551.331025
-19.73232,175,554.234462
-0.5,2,554.259315
-0.5,2,554.273803
-15.082576,170,557.016233
-10.687648,61,557.530081
-0.268079,16,557.66157
-12.375273,120,559.907609
-19.199268,161,561.263368
-15.313034,175,563.995692
-8.483712,52,564.42865
-23.503883,175,567.192302
-2.563533,18,567.348033
-4.823438,69,567.919641
-0.607848,7,567.981135
-0.5,2,567.997276
-1.963533,16,568.128502
-0.907848,8,568.195074
-0.907848,8,568.261691
-1.663533,15,568.395296
-8.499149,89,570.521211
-11.005986,127,571.686569
-1.663533,15,571.811836
-14.799385,175,574.560886
-2.107848,12,574.670859
-12.462573,175,577.490628
-0.5,2,577.509979
-2.107848,12,577.610957
-9.423076,110,578.593583
-0.5,2,578.614735
-3.007848,15,578.736375
-0.607848,7,578.792598
-20.70635,175,581.70631
-14.292742,127,582.769142
-5.413143,35,584.389482
-0.5,2,584.404139
-1.063533,13,584.50986
-1.807848,11,584.604405
-2.818079,24,584.801829
-0.007848,5,584.847425
-0.5,2,584.865475
-12.415032,122,585.858898
-0.307848,6,585.913447
-0.5,2,585.930133
-0.907848,8,585.992202
-2.407848,13,586.101878
-24.313235,175,588.859316
-12.087786,175,591.568586
-0.5,2,591.587503
-13.441657,167,592.960735
-0.307848,6,593.007552
-0.607848,7,593.064762
-16.189605,175,595.824088
-1.363533,14,595.946348
-24.53931,175,598.720643
-0.307848,6,598.774243
-0.5,2,598.790349
-20.340376,160,601.456545
-13.189888,175,602.911385
-9.552096,103,604.955596
-3.600033,38,605.262885
-2.914768,33,605.532328
-3.990942,27,605.751241
-0.418079,16,605.882565
-1.507848,10,605.957969
-14.090525,164,608.55425
-3.463533,21,608.726227
-2.107848,12,608.82528
-1.507848,10,608.907243
-4.112554,29,609.141483
-10.334696,175,611.965249
-1.507848,10,612.054674
-0.007848,5,612.0879
-15.421238,175,613.505547
-0.5,2,613.527822
-7.683695,136,615.890495
-2.407848,13,616.006264
-6.922785,49,616.387524
-14.421959,175,619.011912
-23.003687,175,621.650572
-4.907187,134,622.761487
-5.666949,128,625.152411
-10.382987,115,626.145025
-2.842803,45,626.528826
-2.816808,89,628.640471
-1.507848,10,628.722368
-17.388171,175,630.218326
-6.938616,42,630.585535
-0.907848,8,631.97214
-4.0671,34,632.261472
-3.047702,37,632.585248
-0.5,2,632.602355
-2.263533,17,632.741702
-0.5,2,632.751677
-1.063533,13,632.865475
-10.035701,99,633.71271
-0.763533,12,633.813751
-16.343006,175,636.668602
-13.930695,175,639.745754
-0.5,2,639.762228
-1.685333,31,640.018915
-12.766705,175,642.633048
-0.907848,8,642.695152
-3.1671,31,642.934343
-0.5,2,642.956821
-2.5671,29,643.1871
-18.637142,175,644.532724
-0.163533,10,645.858693
-0.5,2,645.866076
-0.5,2,645.888761
-2.612554,24,646.079844
-10.041215,97,646.809622
-3.889573,40,647.136517
-0.5,2,647.157624
-0.907848,8,647.220034
-19.783664,171,649.842906
-6.35079,52,650.253696
-12.621613,175,652.894695
-9.609292,132,653.912192
-0.5,2,653.931862
-0.307848,6,653.974275
-3.488085,51,655.557241
-14.087951,175,656.922318
-6.203499,73,657.521086
-22.999625,175,660.12294
-1.807848,11,660.216128
-5.96847,76,662.050818
-1.207848,9,662.128703
-7.524999,59,662.582128
-4.040126,46,662.93974
-16.664622,175,665.52802
-0.5,2,665.554024
-6.465747,39,665.86282
-0.5,2,665.880544
-0.5,2,665.896203
-11.367892,123,666.851737
-0.300033,25,667.041676
-4.374572,79,669.007405
-14.570587,175,670.425433
-20.833406,175,673.05746
-13.514782,175,675.691853
-0.607848,7,675.750744
-22.906205,175,677.162389
-5.608919,124,679.495461
-16.425251,175,682.251806
-24.409952,175,683.604962
-17.438579,175,686.144367
-1.363533,14,686.253035
-5.046739,54,686.66339
-0.750033,27,686.883312
-19.399111,175,689.514394
-1.318079,19,689.663692
-0.007848,5,689.694097
-23.415203,175,692.300479
-0.607848,7,692.364936
-19.020984,142,693.491903
-18.387373,160,696.034681
-17.099353,175,698.698345
-10.789968,175,700.13352
-15.414717,112,702.319701
-17.412691,175,705.013522
-3.6171,33,705.288512
-8.060735,95,706.036886
-0.5,2,706.05409
-15.798946,166,708.684896
-22.904327,175,710.110334
-0.5,2,710.134739
-1.207848,9,710.204705
-0.5,2,710.220077
-23.38779,171,712.934699
-15.275753,129,715.317441
-0.5,2,715.331853
-0.5,2,715.347657
-0.5,2,715.361924
-1.807848,11,715.453634
-0.307848,6,715.508128
-0.118079,15,715.628398
-0.5,2,715.648652
-11.840834,107,716.531557
-3.007848,15,716.65701
-9.458518,59,717.138702
-13.492735,175,719.896908
-1.207848,9,719.970985
-14.416125,175,722.699459
-0.5,2,722.713777
-14.153415,175,725.570873
-0.5,2,725.592962
-0.5,2,725.609767
-4.740552,37,725.931759
-14.730725,175,727.336524
-0.307848,6,727.398701
-0.607848,7,727.454559
-2.7171,31,728.913927
-0.5,2,728.931418
-0.5,2,728.946565
-18.631977,157,730.202795
-5.070293,40,730.525665
-10.392198,175,733.152799
-0.5,2,733.172478
-0.5,2,733.191284
-0.907848,8,733.253522
-0.5,2,733.267522
-0.307848,6,733.318938
-1.063533,13,733.414298
-14.640758,175,736.06106
-0.607848,7,736.116019
-0.868079,19,736.260266
-0.5,2,736.271434
-2.107848,12,736.366666
-13.402452,175,738.940609
-0.5,2,738.958777
-13.544439,175,740.330411
-8.986207,175,742.867536
-11.273484,101,743.658097
-0.5,2,743.672612
-1.807848,11,743.75626
-2.707848,14,745.089973
-8.468466,59,745.548044
-3.463533,21,745.700432
-21.678478,149,746.86449
-11.366615,110,748.984915
-0.5,2,748.999914
-0.5,2,749.014382
-19.715305,175,751.752616
-0.607848,7,751.799493
-2.638338,22,751.988641
-0.5,2,751.999421
-29.667832,175,753.37335
-1.507848,10,753.45647
-20.895794,175,755.982358
-6.01671,48,756.344954
-0.5,2,756.367029
-6.673688,86,758.275362
-12.728876,175,759.625063
-10.35389,143,761.99922
-0.5,2,762.017775
-0.268079,16,762.152323
-2.817643,73,762.708273
-12.150346,175,765.32239
-8.646269,91,766.057571
-0.5,2,766.073234
-0.5,2,766.091843
-19.903489,135,768.412268
-2.490942,22,768.581534
-13.197745,175,771.179744
-13.771865,175,772.696262
-9.000741,108,774.896845
-21.968808,175,776.355784
-0.5,2,776.379049
-12.042039,175,779.22412
-2.263533,17,779.366089
-0.907848,8,779.440412
-15.922413,145,782.068591
-12.735603,175,783.514046
-0.5,2,783.537326
-2.107848,12,783.634064
-13.949471,106,785.815068
-0.5,2,785.829579
0.481921,13,785.933707
-14.4106,175,788.701855
-0.5,2,788.723626
-0.907848,8,788.793805
-7.365535,75,789.424637
-7.539416,59,789.915624
-0.5,2,789.93974
-0.5,2,789.947701
-2.407848,13,790.063267
-3.967537,118,792.308382
-20.805213,175,793.774768
-1.807848,11,793.87081
-2.707848,14,793.994139
-0.5,2,795.280054
-0.5,2,795.305833
-0.5,2,795.319553
-1.507848,10,795.403797
-8.175716,73,796.002805
-0.5,2,796.009905
-0.5,2,796.033256
-15.086064,129,797.112869
-10.494628,85,799.138204
-2.107848,12,799.23467
-2.938338,23,799.430624
-0.907848,8,799.495119
-1.695488,25,799.6858
-3.487082,45,800.075891
-9.780752,67,800.608998
-0.5,2,800.629408
-9.190197,73,802.518076
-0.5,2,802.538103
-0.907848,8,802.603755
-1.807848,11,802.687689
-0.5,2,802.703746
-7.187973,76,803.331938
-15.28234,175,806.02441
-0.5,2,806.041553
-0.5,2,806.057714
-0.5,2,806.073617
-3.645838,49,806.474698
-0.5,2,806.492162
-0.5,2,806.508835
-0.045488,19,806.666445
-14.669374,140,809.273958
-2.863533,19,809.436097
-0.007848,5,809.474182
-5.355436,41,809.82394
-0.5,2,809.840979
-7.951508,84,810.530926
-0.5,2,810.543439
-13.164331,159,813.150573
-0.907848,8,813.217057
-0.907848,8,813.283872
-0.907848,8,813.356655
-24.7652,175,816.056137
-0.5,2,816.073012
-0.5,2,816.093393
-1.507848,10,816.172086
-0.907848,8,816.239758
-0.907848,8,816.308662
-1.807848,11,816.396423
-21.482809,175,817.848938
-5.636011,64,819.670429
-8.235529,109,820.59297
-0.5,2,820.606
-0.5,2,820.625334
-0.5,2,820.641023
-0.607848,7,820.707789
-2.218079,23,820.925243
-8.174332,84,823.075603
-0.5,2,823.094501
-0.718079,17,823.272067
-23.951812,175,825.296322
-2.707848,14,825.471531
-3.420293,34,827.331185
-3.543579,131,828.434984
-25.080332,175,831.214077
-3.512554,27,831.44148
-10.709845,130,832.50581
-12.784713,175,835.239023
-4.631636,49,835.73866
-3.045488,29,835.976158
-0.5,2,835.9968
-21.822054,175,838.744139
-0.5,2,838.762084
-5.168239,37,839.071438
-5.871287,75,839.716593
-5.312554,33,841.522992
-0.907848,8,841.608367
-25.164774,174,843.585207
-0.5,2,843.607079
-1.207848,9,843.717239
-0.5,2,843.740333
-0.5,2,843.755482
-0.007848,5,843.812936
-0.5,2,843.82868
-0.307848,6,843.895398
-20.725171,175,846.97513
-16.827456,154,849.5446
-1.207848,9,849.617035
-12.184746,175,851.051143
-4.39469,58,852.877304
-0.5,2,852.893958
-4.590942,29,853.137216
-0.945488,22,853.310083
-0.5,2,853.332086
-0.5,2,853.344243
-22.147635,175,856.076812
-0.5,2,856.097912
-1.018079,18,856.255782
-0.607848,7,856.311135
-13.836973,175,857.758925
-0.5,2,857.776598
-0.607848,7,857.833508
-0.607848,7,857.895196
-0.907848,8,857.962212
-3.538338,25,859.475774
-0.607848,7,859.535952
-0.5,2,859.559683
-9.264221,70,860.119092
-0.418079,17,860.266248
-0.5,2,860.286889
-0.5,2,860.299805
-0.5,2,860.320107
-1.793299,85,861.009428
-24.968999,175,863.699166
-0.5,2,863.723189
-2.400033,33,863.998255
-20.202255,175,866.731548
-1.207848,9,866.808143
-16.976227,127,867.878378
-0.5,2,867.894658
-15.786283,175,870.69212
-2.068079,23,870.892477
-0.5,2,870.907753
-17.635857,175,873.738593
-17.442433,166,875.130413
-12.888557,175,877.858047
-3.838338,26,878.07365
-1.063533,13,878.182193
-13.849406,175,880.927539
-0.5,2,880.947148
-14.86307,175,883.684054
-0.607848,7,883.74683
-6.716105,68,884.296013
-0.5,2,884.313433
-13.73575,175,887.101274
-1.207848,9,887.178393
-0.307848,6,887.225757
-12.939569,103,888.0615
-20.125592,166,890.761511
-0.5,2,890.785037
-20.76883,165,892.161216
-18.080545,175,895.094629
-1.507848,10,895.178147
-14.600756,175,898.019052
-20.65168,175,899.514296
-1.207848,9,901.049951
-18.959235,175,902.580075
-1.507848,10,902.659736
-13.308983,175,905.523948
-0.5,2,905.543192
-0.5,2,905.558193
-0.5,2,905.577479
-16.731598,137,906.728314
-1.207848,9,908.096963
-20.136858,175,909.549619
-1.168079,19,909.715445
-10.394158,82,911.73977
-15.108653,126,912.758298
-9.794924,175,915.509289
-0.5,2,915.528713
-9.106679,135,916.657505
-8.969722,84,918.681563
-20.324513,175,920.145941
-18.563205,175,922.940492
-1.507848,10,923.026478
-10.927488,100,923.853939
-1.807848,11,923.943307
-17.030253,175,926.727688
-0.5,2,926.754159
-5.870917,55,927.222648
-3.307848,16,927.367209
-1.918079,21,929.022259
-19.947589,175,930.509938
-1.0671,25,930.72197
-0.5,2,930.742229
-22.16971,175,933.45784
-0.307848,6,933.518548
-16.226275,125,935.839582
-0.5,2,935.854496
-7.66644,76,936.487963
-8.247165,137,937.621422
-0.5,2,937.641242
-6.165747,38,937.952748
-0.5,2,939.239066
-0.907848,8,939.309828
-2.107848,12,939.413769
-13.985405,175,940.85386
-0.5,2,940.87614
-0.907848,8,940.941001
-4.350945,55,942.681927
-0.5,2,942.689364
-0.5,2,942.714823
