#{"t_start": 1759498024.5095222, "env_id": "None"}
r,l,t
0.477493,29,86.366009
5.016955,85,87.881701
4.284222,35,88.238663
4.528046,175,91.453752
0.885668,65,92.038035
-0.007848,5,92.085823
-0.212554,16,92.222752
-0.007848,5,92.265491
-0.212554,16,92.410974
0.704675,29,93.284137
2.580014,81,93.996554
1.455678,104,95.666835
2.342274,61,96.862324
-0.163533,10,96.956517
-0.007848,5,97.00137
-0.163533,10,97.094674
7.740878,161,99.152244
5.335199,45,99.547216
4.242377,95,101.013817
4.044247,41,101.364515
1.081921,11,102.134863
2.89278,33,102.448163
0.727215,23,102.664569
-0.007848,5,102.707362
-0.238338,14,102.844589
7.14696,175,105.165267
3.215888,175,107.953848
3.432032,175,110.548228
6.659033,73,112.247849
-0.007848,5,112.304696
4.63251,101,114.314782
-0.007848,5,114.414541
5.517575,48,115.048863
2.833648,39,115.661929
-0.007848,5,115.776305
6.000037,175,119.935751
-0.390942,15,120.108728
3.7346,112,122.21472
4.425971,97,123.427687
-0.007848,5,124.104475
-0.007848,5,124.146808
3.276096,175,127.088393
2.099967,17,127.313089
2.466701,61,128.91466
1.551536,37,129.335572
1.647325,32,129.709206
2.037216,156,131.757212
-0.007848,5,131.801904
3.589153,66,133.134913
1.081921,11,133.25909
-0.007848,5,133.313994
-0.007848,5,133.370144
7.303952,102,135.339846
-0.163533,10,135.454609
8.875388,175,137.77291
2.065877,175,140.827635
-0.429308,57,141.348046
7.03518,152,143.779747
-0.007848,5,143.836575
0.401871,31,144.902825
5.20933,97,145.916725
5.041052,128,147.897729
-0.163533,10,148.008707
-0.007848,5,148.063059
5.053896,165,151.366994
0.435155,38,151.766512
6.135682,175,154.374135
6.502445,83,156.159927
7.22075,175,158.892685
-0.390942,15,159.056725
0.65241,27,160.066644
2.677243,74,160.826593
1.007116,15,160.9847
-0.007848,5,161.038691
1.081921,11,161.87782
3.23623,175,164.410025
-0.007848,5,164.464583
6.407937,85,166.066707
4.719851,49,166.565725
3.050307,90,168.226702
5.171307,75,169.00035
3.690422,117,170.954648
-0.007848,5,171.004837
2.976662,149,173.257986
2.245731,50,174.598507
-0.007848,5,174.660661
-0.163533,10,174.79223
-0.007848,5,174.859482
2.099967,17,175.064387
-0.007848,5,175.119057
2.999798,34,175.470746
6.947429,153,178.667402
-0.007848,5,178.716552
2.190924,175,181.358333
-0.007848,5,181.41686
1.653306,66,182.872888
5.222493,130,184.932029
4.779374,64,185.588938
0.747788,103,187.519956
1.081921,11,187.635888
-0.163533,10,187.738761
1.904999,175,190.506643
3.399178,175,194.267772
0.552298,25,194.539038
-0.007848,5,194.595683
6.410613,41,195.032681
7.280437,175,198.859077
0.879405,144,201.503007
-0.007848,5,201.559917
0.29003,32,201.949897
1.081921,11,202.077944
4.758883,111,204.045917
-0.007848,5,204.093722
6.256887,90,205.878775
1.656576,175,208.638392
0.051794,32,209.002674
4.963525,85,210.542135
2.92601,47,210.996737
-0.007848,5,211.042459
0.65241,27,211.959121
3.168445,59,212.505027
-0.007848,5,212.551113
4.520869,64,213.900611
-1.133323,35,214.249851
5.089683,175,216.847011
-0.007848,5,216.898687
1.306201,46,217.992332
4.09003,175,220.755517
-0.007848,5,220.827589
2.045282,175,223.330605
-0.007848,5,224.077923
1.081921,11,224.179704
-0.238338,14,224.337354
5.729639,105,226.257463
4.791836,175,228.977795
0.854512,16,229.140665
1.060477,175,231.48049
-0.007848,5,231.535031
-0.007848,5,231.589091
-0.43859,58,232.831367
4.613926,175,235.351373
-0.007848,5,235.406605
5.718453,76,236.817721
-0.007848,5,236.864842
-0.007848,5,236.906799
5.71268,149,238.972986
-0.007848,5,239.018961
0.829269,175,242.134651
-0.007848,5,242.183991
-0.007848,5,242.229741
2.933065,67,242.860724
-0.163533,10,242.95599
-0.007848,5,243.004707
1.360173,83,244.428358
-0.007848,5,244.477332
2.116791,76,245.849209
4.543423,109,246.856776
4.698785,175,249.76911
5.385992,175,252.124131
1.081921,11,252.231156
1.327328,37,253.271167
3.849245,76,253.965039
-0.007848,5,254.013674
2.765971,109,255.688695
5.655241,68,256.984631
2.938277,36,257.311
2.607035,39,257.704497
-0.007848,5,257.749638
-0.007848,5,257.797882
-0.007848,5,257.842246
0.854512,16,257.989573
3.423518,126,259.823187
2.12267,23,260.711537
2.336839,50,261.169119
-0.163533,10,261.262327
8.683453,137,263.189125
0.602357,175,265.4638
-0.163533,10,266.214566
1.007116,15,266.35668
0.932311,19,266.534157
-0.007848,5,266.581615
3.606125,60,267.130506
6.10922,175,270.092494
-0.651379,28,270.345567
-0.007848,5,270.388645
6.982845,109,272.032711
3.140715,29,272.29781
5.862069,116,274.015491
-0.088073,60,274.571594
5.3545,124,276.667543
2.627998,175,279.710436
-0.007848,5,279.764834
2.323014,44,280.22536
0.208014,44,280.714921
6.73871,175,283.805298
4.027119,175,286.365182
-0.007848,5,286.420769
3.208481,175,289.6214
-0.007848,5,289.678542
5.921115,139,291.920931
3.237402,175,294.271762
2.208666,175,296.834516
5.028972,48,298.047411
2.841105,38,298.427583
-0.007848,5,298.484497
3.058307,175,301.483633
2.543125,46,301.950828
5.176144,96,303.639971
4.621133,175,306.08548
-0.007848,5,306.143768
0.552298,25,306.394812
-0.007848,5,306.442186
-0.007848,5,306.49577
-0.007848,5,306.547832
0.462899,30,307.58181
-0.540552,23,307.803551
-0.007848,5,307.851827
4.767019,94,309.369147
-0.007848,5,309.41484
0.348577,39,309.760965
6.980917,70,310.42151
5.652328,140,313.036819
4.654245,149,315.280896
1.226549,53,315.808844
-0.007848,5,315.858941
-0.287359,20,316.07079
-0.115277,41,317.217799
-0.163533,10,317.310847
-0.007848,5,317.353455
-0.109479,81,318.148675
-0.007848,5,318.193223
1.081921,11,318.314626
-0.163533,10,319.195605
4.778549,175,321.659686
7.80872,175,324.231686
2.252008,97,325.887498
-0.007848,5,325.930566
4.752679,141,328.100455
5.630001,161,330.450945
-0.007848,5,330.515768
4.010135,46,331.662667
6.770646,79,332.472737
0.854512,16,333.31761
-0.163533,10,333.422206
-0.007848,5,333.47496
-0.007848,5,333.526584
1.345111,41,333.952858
4.162346,75,335.383745
1.852293,23,335.593462
3.384352,60,336.134106
-0.007848,5,336.176707
-0.007848,5,336.223468
5.383,175,339.07148
1.546704,175,341.349382
-0.007848,5,341.399672
-0.007848,5,341.44258
5.176908,60,342.763093
3.362593,139,344.785173
2.025162,21,345.01147
-0.007848,5,345.061881
6.866706,106,347.088973
0.864667,22,347.332265
2.78794,41,347.781699
7.895082,175,351.824008
-1.058518,31,352.174945
4.264171,114,354.199059
0.779707,20,354.405239
-0.163533,10,354.515629
1.081921,11,354.633021
0.854512,16,354.803955
-0.007848,5,354.858284
-0.380788,21,355.066331
2.095618,86,356.628617
5.498951,45,357.172087
1.383098,41,358.382546
-0.007848,5,358.428022
-0.007848,5,358.474417
6.64281,131,360.298825
1.384449,37,360.645143
2.330567,93,362.1152
-0.007848,5,362.174008
3.593476,175,364.573327
6.311893,95,366.098055
5.854646,175,368.371618
3.373005,69,369.712416
-0.163533,10,369.801594
7.821658,121,371.553371
-0.007848,5,371.597198
-0.007848,5,371.638833
4.700189,91,373.109571
1.885271,108,374.744792
-0.007848,5,374.788482
4.858948,166,376.920671
0.367464,34,377.225579
0.078657,32,377.53392
1.745261,29,378.421255
-0.390942,15,378.558722
4.964809,55,379.061965
1.081921,11,379.161914
2.280017,65,380.418252
0.854512,16,380.556487
0.838596,55,381.07927
4.943666,174,383.997614
-0.163533,10,384.091416
5.680777,106,385.737696
-0.163533,10,385.832861
5.177019,154,387.861623
-0.465747,19,388.032442
-0.007848,5,388.076302
4.087061,175,390.298659
-0.007848,5,390.998593
-0.007848,5,391.043701
1.056119,101,391.969392
1.95013,30,392.882252
-0.007848,5,392.935954
2.118364,25,393.160968
-0.007848,5,393.212019
1.553182,41,393.598313
3.442426,175,396.591397
-0.007848,5,396.635396
1.647325,32,396.923119
2.533408,175,399.19751
1.0329,17,399.355726
4.739845,113,401.075544
4.284241,175,403.992661
1.976141,27,404.252294
2.357906,175,406.576782
7.0402,161,408.883716
-0.163533,10,408.988539
0.477493,29,409.894989
-1.494401,82,410.693891
-0.007848,5,410.738215
6.243493,175,413.737439
5.042975,89,414.567616
4.320596,175,417.551249
5.453652,114,419.575025
2.278355,18,419.825784
5.610696,175,422.364067
-0.007848,5,422.403192
5.258465,127,424.100852
2.711776,175,427.12057
3.507703,67,427.742637
3.857969,132,429.597538
0.854512,16,429.734782
2.574042,175,432.599721
-0.007848,5,432.647006
4.536161,84,433.46027
4.711454,175,436.251792
3.413708,79,437.030051
-0.007848,5,437.077384
-0.007848,5,437.126094
7.498337,96,438.584022
-0.007848,5,438.628533
2.645207,124,440.295028
3.404999,60,441.470843
-0.007848,5,441.510306
7.154371,110,443.266516
-0.007848,5,443.317273
-0.163533,10,443.395528
5.765103,175,445.476009
-0.007848,5,445.528514
1.081921,11,445.619247
5.501007,154,447.523243
-0.007848,5,447.562123
7.150476,101,449.028053
3.638573,48,450.061198
5.810129,86,450.856956
5.512631,150,452.987173
2.36068,50,454.09408
-0.212554,16,454.256598
4.637778,166,456.380692
4.464862,175,459.380814
-0.007848,5,459.423506
-0.007848,5,459.468196
7.635395,135,461.367841
0.336048,41,461.733856
2.991189,29,461.980379
5.408457,175,464.885539
6.491362,175,466.956703
-0.007848,5,467.007007
0.644564,20,467.179747
-0.308461,103,468.685971
-0.007848,5,468.733573
2.524024,56,469.21861
3.649928,163,471.870945
-0.007848,5,471.904153
3.40385,175,473.990193
3.877568,175,476.758648
-0.007848,5,476.796473
6.989144,175,478.912813
5.302798,45,479.286428
-0.007848,5,479.329375
-0.007848,5,479.379876
0.854512,16,479.511549
3.815538,175,482.249734
-0.007848,5,482.286117
-0.007848,5,482.329197
5.160773,175,484.446217
0.15622,34,485.362328
7.214519,143,487.195971
-0.163533,10,487.285242
-0.007848,5,487.327585
-0.163533,10,487.415113
-0.007848,5,487.455322
3.328439,175,489.56728
0.369042,38,490.552178
-0.007848,5,490.599278
7.632554,149,492.45225
1.081921,11,492.542934
-0.313143,18,492.704585
-0.163533,10,492.785451
2.12267,23,492.985645
3.006188,32,493.897064
-0.212554,16,494.028614
3.483329,175,496.113175
6.592107,93,497.535385
0.704902,24,497.734698
2.892787,175,499.798751
1.789059,175,502.658201
2.974797,39,503.008081
0.864667,22,503.191459
1.636202,34,503.478674
-0.007848,5,503.523902
5.479493,74,504.827394
5.451007,175,506.88364
-0.007848,5,506.924522
3.926381,39,507.89487
-0.007848,5,507.937758
4.254567,39,508.25747
5.487913,68,509.463716
-0.007848,5,509.51257
-0.007848,5,509.54887
5.561261,78,510.202353
-0.163533,10,510.298503
-0.007848,5,510.359699
1.757972,41,511.387345
4.44159,92,512.16857
4.345891,107,513.702458
4.887014,175,516.378249
-0.007848,5,516.42303
-1.494172,40,516.744792
1.641325,37,517.041804
1.206819,50,518.056972
-0.007848,5,518.107179
-0.007848,5,518.14757
1.081921,11,518.240375
3.906593,84,518.981995
5.44473,85,520.369207
1.411659,43,520.773553
5.227746,175,523.523957
-0.007848,5,523.573655
-0.007848,5,523.615609
0.261742,28,523.848104
-0.163533,10,523.935139
3.195584,31,524.191404
3.676172,55,525.288376
0.854512,16,525.42154
-0.007848,5,525.468671
0.854512,16,525.598546
-0.007848,5,525.64888
-1.170518,53,526.72628
7.155041,163,528.725346
1.081921,11,528.825355
4.822757,64,530.025474
6.546254,45,530.414339
-0.007848,5,530.457355
4.747195,54,530.943506
6.094772,63,532.063575
5.113011,59,532.562359
6.948069,73,533.774435
3.044809,65,534.325836
5.595116,175,537.104596
2.608963,50,537.536476
-0.007848,5,537.572089
6.618133,175,540.371286
-0.007848,5,540.419641
-0.163533,10,540.494592
0.361711,93,541.271981
6.76019,126,542.923348
-0.007848,5,542.960909
2.126417,61,544.074994
1.081921,11,544.165945
7.006111,138,545.993796
2.118364,25,546.205142
4.773377,175,549.229873
-0.007848,5,549.279463
4.928757,61,549.843163
6.435945,99,551.582117
4.285562,175,554.321829
-0.007848,5,554.376169
6.887177,148,556.517705
4.570181,71,557.900676
-0.007848,5,557.947426
5.80619,175,560.348131
1.514933,38,561.416622
-0.007848,5,561.463022
7.401654,175,563.958166
4.409362,116,565.705074
1.503077,46,566.154505
5.485793,156,568.930324
2.587691,145,570.94756
4.296787,127,572.886129
-0.007848,5,572.941665
1.852293,23,573.17995
7.261432,79,574.68155
0.779707,20,574.873285
-0.007848,5,574.91997
0.704902,24,575.154312
-0.007848,5,575.205482
5.703137,175,577.600029
5.366591,171,580.647442
-0.163533,10,580.744756
4.439937,108,582.414722
5.491718,175,584.678071
-0.007848,5,584.725912
0.854512,16,584.866671
0.958095,21,585.055081
-0.007848,5,585.107167
-0.007848,5,585.151261
-0.007848,5,585.194568
1.456683,101,586.711915
-0.007848,5,586.756827
4.804493,57,587.908744
-0.007848,5,587.953752
2.106131,158,590.06404
-0.007848,5,590.110818
-0.007848,5,590.162761
-0.163533,10,590.250276
-0.007848,5,590.300256
1.627878,35,590.652399
-0.007848,5,590.696499
2.072396,25,591.600165
3.064744,175,593.849713
7.554699,175,596.21632
-0.007848,5,596.270716
1.007116,15,597.047972
2.099967,17,597.190877
0.403595,113,598.85325
-0.007848,5,598.900028
0.66888,25,599.117248
1.081921,11,599.214635
2.770043,41,599.573948
5.843579,157,601.625909
-0.163533,10,602.369388
3.101533,71,602.999282
7.176198,74,604.551615
-0.007848,5,604.605603
3.150807,36,604.962092
-0.007848,5,605.00878
2.894003,175,607.236719
0.607327,175,610.140453
5.815804,175,612.397073
2.110121,23,612.615762
2.898792,75,613.930344
3.412809,103,615.55497
6.417485,149,617.554781
-0.693156,24,617.773517
6.355514,130,619.579421
-0.007848,5,619.622214
-0.007848,5,619.666497
2.887109,175,621.881798
1.0329,17,622.660539
-0.163533,10,622.748561
5.359247,175,624.895416
0.940731,47,625.326738
-0.007848,5,625.370298
3.162165,31,626.291126
-0.007848,5,626.334897
3.571012,157,628.40321
-0.238338,14,628.527258
1.081921,11,628.626229
3.532145,93,630.096844
7.528063,63,630.663394
-0.007848,5,630.707039
-0.007848,5,630.752872
3.976613,175,633.652521
2.407737,50,634.105435
3.027188,80,635.491966
7.510545,65,636.083506
4.069086,67,637.344821
3.878837,51,637.824058
3.802996,53,638.973737
4.183732,37,639.312177
4.185516,175,641.566071
-0.007848,5,641.613921
4.610117,72,642.915933
-0.007848,5,642.962717
2.975467,175,645.406203
-0.007848,5,645.453025
5.267402,120,647.266236
6.197072,120,649.069254
-0.007848,5,649.116961
0.80241,26,650.044915
4.279929,132,652.070781
-0.007848,5,652.112496
5.198068,121,653.965392
6.263508,122,655.115216
1.007116,15,655.940045
1.081921,11,656.034789
-0.007848,5,656.07643
3.988448,74,656.748416
-0.007848,5,656.791348
1.404859,88,658.278376
-0.007848,5,658.327331
5.048138,55,659.530145
3.04529,49,659.958498
1.404691,175,662.301635
4.257885,85,663.826497
1.563042,63,664.427699
5.216344,162,667.394868
-0.007848,5,667.44917
2.642388,151,669.551637
-0.007848,5,669.602846
6.597342,175,671.980496
7.668701,135,673.926049
5.027118,58,675.109209
0.269248,33,675.422973
1.890018,21,675.613337
5.028519,114,677.350576
-0.007848,5,677.408907
-0.007848,5,677.454693
4.914848,64,678.82872
5.630729,175,681.099257
5.50796,146,683.126101
-0.007848,5,683.173309
-0.163533,10,683.267457
4.949021,63,684.564592
-0.007848,5,684.607905
1.674924,31,684.91208
-0.007848,5,684.953759
-0.163533,10,685.05172
-0.007848,5,685.096638
1.081921,11,685.214354
0.998511,83,686.69874
3.043103,118,688.55082
4.443262,175,690.852901
-0.007848,5,690.907039
-0.007848,5,690.952884
-0.007848,5,691.00283
3.519532,175,694.077156
-0.007848,5,694.132288
2.661407,72,694.814858
4.791808,175,697.629037
4.76015,128,699.399803
4.948324,174,701.610931
-0.007848,5,701.651519
4.111363,73,702.931509
3.950126,71,703.559567
1.0329,17,703.714744
-0.007848,5,703.759549
-0.163533,10,704.492851
2.19374,58,704.995841
-0.007848,5,705.038466
4.925716,155,707.048695
0.125613,40,708.053684
0.051794,32,708.332848
6.224213,175,710.652443
3.323727,139,712.541481
-0.007848,5,712.587976
0.854512,16,712.730208
2.099967,17,713.513936
3.34451,33,713.793526
-0.007848,5,713.837316
5.70222,175,716.070331
4.994871,163,718.170037
3.183458,175,721.037616
6.218204,175,723.288513
4.637774,59,724.469098
-0.007848,5,724.512131
7.108896,175,726.778226
-0.007848,5,726.827004
0.854512,16,726.968747
3.813316,89,728.3977
4.94765,115,730.040073
4.717633,65,730.605702
-0.007848,5,730.65796
-0.007848,5,730.701596
2.489381,175,733.497392
4.014152,175,735.688733
5.752787,148,737.664455
-0.007848,5,737.706232
1.081921,11,737.800759
1.187093,175,740.812729
2.128745,26,741.053215
-0.41726,27,741.304224
3.76333,74,742.662429
-0.007848,5,742.708246
7.501764,99,744.237694
3.275862,109,745.214336
4.907083,123,746.937225
-0.007848,5,746.986919
-0.007848,5,747.02852
-0.163533,10,747.752473
4.440255,120,748.815768
3.908818,175,751.664328
2.861977,98,753.207449
-0.007848,5,753.24842
5.694996,95,754.087845
6.077082,162,756.898236
-0.007848,5,756.949731
0.032869,111,758.69172
-0.007848,5,758.735561
-0.007848,5,758.782236
-0.007848,5,758.825825
1.976141,27,759.076307
4.089616,157,761.197267
3.621837,135,763.059601
0.779707,20,763.237753
4.441039,32,764.151832
2.518589,175,766.381017
7.830706,53,766.870607
0.727215,23,767.766402
3.140481,34,768.063122
-0.163533,10,768.154649
6.641836,167,770.332396
5.867533,118,772.051359
3.188534,73,773.395738
3.931037,44,773.811445
-0.007848,5,773.853937
5.570433,67,775.245939
3.386076,68,775.866176
1.0329,17,776.020296
-0.007848,5,776.064145
-0.007848,5,776.108871
1.489673,38,777.063231
-0.163533,10,777.150762
5.19863,127,778.897068
2.289373,79,779.596107
-0.007848,5,779.636768
-0.007848,5,779.684321
2.130327,175,782.550646
1.081921,11,782.651744
0.779707,20,782.82764
-0.007848,5,782.872639
2.817806,72,784.170527
5.285527,121,786.086558
1.976141,27,786.325226
7.298005,100,787.881311
2.46159,47,788.313463
-0.007848,5,788.351952
4.473176,102,789.916394
4.605135,175,792.17854
-0.007848,5,792.230666
6.520308,149,794.337844
4.253342,175,797.196509
-0.007848,5,797.243474
-0.007848,5,797.287129
-0.007848,5,797.329777
4.244312,175,799.606585
-0.007848,5,799.65456
-0.007848,5,799.705701
2.830244,147,801.822089
3.279051,69,803.167567
1.081921,11,803.280998
3.735099,122,805.088342
-0.163533,10,805.177737
1.783158,27,805.433977
2.517499,55,806.541202
5.83994,175,808.795028
-0.390942,15,808.941429
-0.163533,10,809.036605
4.74276,57,810.244736
1.923649,30,810.546706
0.854512,16,810.686808
4.979836,98,812.239157
3.618766,45,812.648531
6.133173,98,814.152538
6.214034,91,815.627899
-0.163533,10,815.717052
1.0329,17,815.86304
2.484605,61,816.398378
-0.668836,53,817.506125
0.454001,40,817.860914
-0.007848,5,817.90515
4.403156,175,820.112302
1.081921,11,820.881182
0.704902,24,821.097391
5.671004,154,823.288676
-0.007848,5,823.333899
0.841744,110,825.030583
4.196925,44,825.437119
3.606492,85,826.896521
-0.007848,5,826.947723
5.988138,174,829.192211
-0.007848,5,829.237933
4.069114,175,832.120959
3.270366,63,832.68785
-0.007848,5,832.732229
-0.007848,5,832.771035
-0.007848,5,832.825356
-0.007848,5,832.870687
6.262257,175,835.787724
2.014332,67,836.396508
-0.007848,5,836.44144
-0.007848,5,836.487323
-0.007848,5,836.537136
5.242406,168,839.436795
-0.007848,5,839.482464
0.30486,33,839.779486
3.214285,151,841.769303
4.31655,142,843.691156
6.100457,97,845.169117
0.779707,20,845.352414
4.363802,105,846.946088
-0.372546,23,847.145082
-0.007848,5,847.192988
2.314495,89,848.657236
4.065507,175,850.929823
2.072396,25,851.163068
4.27577,66,852.405997
-0.007848,5,852.448663
-0.007848,5,852.494265
-0.007848,5,852.536137
-0.007848,5,852.581735
-0.007848,5,852.627573
6.70448,119,854.349324
-0.007848,5,854.388634
3.862966,175,856.615523
6.027098,64,857.852916
-0.007848,5,857.899679
3.436169,98,859.433057
-0.007848,5,859.471069
8.18707,118,861.179454
-0.007848,5,861.226826
6.405181,164,863.384554
-0.007848,5,863.429228
2.498992,175,865.670444
7.16976,175,868.649367
-0.212554,16,868.795165
1.280148,67,869.399544
5.661903,140,872.008224
5.369068,175,874.205614
-0.007848,5,874.254497
5.909804,129,876.065061
2.844896,46,876.489679
3.597484,158,879.194651
-0.007848,5,879.239195
-0.007848,5,879.283197
4.453587,32,879.574077
-0.007848,5,879.616573
1.247063,58,880.1507
4.167241,175,883.176415
-0.007848,5,883.230401
-0.163533,10,883.317894
-0.007848,5,883.366036
1.594352,40,883.718054
4.18833,43,884.740753
2.657599,42,885.117774
2.69514,175,887.414382
0.649806,27,887.673316
-0.007848,5,888.392275
-0.007848,5,888.438588
5.283673,175,890.750284
5.710215,175,893.094092
-0.007848,5,893.169878
0.01792,77,894.712229
1.16603,175,897.153537
-0.007848,5,897.207814
0.704902,24,898.112934
4.577562,175,900.361454
0.779707,20,900.555357
1.081921,11,900.655595
-0.007848,5,900.702883
-0.007848,5,900.751976
-0.007848,5,900.801939
4.307733,172,903.726708
5.175827,175,906.052596
-0.007848,5,906.104482
4.198607,45,906.530067
2.844113,39,907.519506
2.93762,123,909.285441
-0.007848,5,909.330879
2.342336,175,911.589082
4.330332,99,913.167925
-0.007848,5,913.222777
0.932986,63,913.792882
2.7663,42,914.823955
6.14498,106,916.409535
-0.007848,5,916.458191
3.174325,106,917.42363
-0.007848,5,917.469481
4.381414,113,919.129594
1.530334,175,922.0545
3.376866,59,922.585905
1.056221,85,924.00193
-0.007848,5,924.047682
-0.007848,5,924.092569
3.712475,175,926.299465
-0.212554,16,926.445253
4.282649,119,928.18364
0.05861,42,929.218909
-0.007848,5,929.257436
6.644689,117,931.136603
2.935034,34,931.430267
-0.238338,14,931.555345
3.638688,145,933.531893
0.854512,16,933.677277
-0.007848,5,933.721387
-0.007848,5,933.767301
3.159112,37,934.739938
-0.007848,5,934.791003
-0.007848,5,934.83481
7.348751,95,935.688779
-0.007848,5,935.734638
1.763657,37,936.718005
3.971116,175,938.964347
-0.238338,14,939.101905
0.829384,68,940.368302
-0.007848,5,940.419418
0.19274,37,940.76832
2.754826,175,943.097899
-0.007848,5,943.146234
4.183732,37,944.152901
6.996741,122,945.893901
6.364896,128,947.809287
0.552298,25,948.042801
0.658707,29,948.319309
1.081921,11,948.430331
6.375873,96,949.996193
0.958095,21,950.192005
8.055628,144,952.212606
4.402588,175,955.162
-0.007848,5,955.213706
-0.576574,24,955.437475
1.0329,17,955.629145
2.51331,124,957.456459
-0.007848,5,957.505662
5.779563,99,959.106391
1.73111,61,959.682264
0.854512,16,959.830208
-0.287359,20,960.703104
-0.007848,5,960.761473
2.072396,25,961.007516
4.929954,60,961.607084
-0.007848,5,961.652814
1.081921,11,961.762409
-0.007848,5,961.824764
-0.007848,5,961.869536
1.757972,41,962.99863
0.854512,16,963.148474
0.939828,46,963.607101
-1.058518,31,963.898345
1.0329,17,964.739993
-0.007848,5,964.784994
7.596017,168,966.961786
4.344973,65,967.547909
-0.007848,5,967.598453
-0.163533,10,968.3364
-0.007848,5,968.384348
-0.007848,5,968.427441
3.558843,175,970.704883
1.081921,11,970.817317
5.637428,175,973.111816
-0.007848,5,973.81506
1.384165,39,974.164971
-0.007848,5,974.209503
-0.390942,15,974.34648
2.729769,46,974.779328
-0.007848,5,974.824993
6.020879,99,976.387385
0.866357,96,978.088169
-0.007848,5,978.136153
3.924504,175,980.454442
-0.007848,5,980.516073
2.099967,17,980.667576
-0.007848,5,981.415146
0.241885,43,981.812923
-0.750501,27,982.062552
5.318027,175,984.378901
-0.007848,5,984.426009
0.559371,35,985.399695
3.183307,175,987.744129
0.730686,26,987.995085
7.860476,160,990.82735
1.633158,28,991.08661
2.644249,69,991.727929
5.046144,175,994.644244
-0.007848,5,994.695612
5.664839,107,996.320917
1.007116,15,996.465839
-0.007848,5,996.513752
2.962341,175,998.806475
-0.007848,5,998.857762
5.666786,175,1001.149605
3.861477,175,1004.217898
3.518075,167,1006.734769
1.706509,57,1007.888082
-0.163533,10,1007.996896
4.72504,72,1008.750514
2.459106,175,1011.716775
-0.007848,5,1011.766912
-0.007848,5,1011.809525
4.888188,97,1012.687779
5.788015,65,1013.928932
3.612774,168,1016.295735
1.081921,11,1016.421448
4.207509,175,1019.741749
-0.007848,5,1019.790765
-0.191314,53,1020.304377
3.799276,55,1021.551365
2.253386,51,1022.052854
8.610808,115,1023.883003
0.854512,16,1024.052553
-0.007848,5,1024.098516
4.054102,175,1026.518939
-0.059699,45,1027.641738
1.428432,94,1029.651819
1.075712,114,1030.706155
-1.360732,40,1031.706013
-0.007848,5,1031.755605
7.22332,105,1033.435753
1.081921,11,1033.537791
2.565922,79,1034.280462
-0.007848,5,1034.334539
-0.007848,5,1034.38724
7.554426,106,1036.097174
1.0329,17,1036.271701
-0.238338,14,1036.396753
1.890018,21,1037.271678
6.536402,175,1039.68477
0.779707,20,1039.877534
3.570033,175,1042.279259
4.470157,175,1045.337435
6.441566,142,1047.463567
3.419894,175,1049.877261
-0.007848,5,1049.925932
4.024571,86,1051.44882
6.146307,98,1053.110865
-0.007848,5,1053.158716
-0.007848,5,1053.214384
1.081921,11,1053.327735
1.0329,17,1053.502431
5.929196,54,1054.777646
0.210981,39,1055.149685
-0.007848,5,1055.196332
-0.007848,5,1055.245277
