#{"t_start": 1759498024.6823893, "env_id": "None"}
r,l,t
-0.007848,5,189.421922
5.611034,117,191.8045
-0.007848,5,191.861008
1.394368,33,192.214597
3.973738,77,193.867567
-0.007848,5,193.919952
3.969961,175,196.677899
5.009562,175,199.812112
7.225286,70,201.497874
4.332249,80,203.231884
6.160406,90,204.186006
1.661678,175,207.754085
2.471202,175,210.255811
1.979135,34,210.583016
5.613068,175,213.613019
5.039127,97,214.564919
4.076442,175,217.829781
2.404611,56,218.410191
6.033936,175,221.897612
-1.058518,31,222.209987
2.383241,100,223.934695
0.186937,32,224.2758
-0.007848,5,224.337836
5.240062,175,226.956111
1.756722,59,228.474025
-0.238338,14,228.63678
-0.007848,5,228.689866
-0.007848,5,228.741342
0.594075,29,229.029551
-0.007848,5,229.078928
2.796389,41,229.469109
-0.007848,5,229.51792
-0.007848,5,230.227572
-0.007848,5,230.27402
5.648768,35,230.600949
-0.007848,5,230.654716
2.620674,175,233.030314
-0.98487,32,233.334758
-0.007848,5,234.208837
3.61176,61,234.803693
1.520845,41,235.214135
-0.007848,5,235.261764
2.507506,43,236.354663
1.799036,159,238.511463
4.863462,71,239.192544
3.363818,26,240.197194
5.83932,92,241.086136
-0.007848,5,241.134966
-0.007848,5,241.181545
-0.007848,5,241.911787
5.958442,142,243.882542
4.897264,169,246.119797
4.50329,88,247.586386
3.833256,127,249.408601
4.609273,27,249.668977
0.180109,37,250.016621
-0.007848,5,250.064755
2.645477,175,253.109864
6.368368,134,255.009869
-0.163533,10,255.108031
5.99635,175,257.392053
-0.732259,29,257.678015
5.914327,175,260.638624
-0.390942,15,260.779207
3.378731,175,263.051944
4.540401,57,264.233836
-0.007848,5,264.277504
-0.007848,5,264.321972
0.80241,26,264.559558
-0.007848,5,264.606066
1.31635,38,264.948708
5.368907,111,266.65733
-0.007848,5,266.704255
2.717822,175,269.010284
5.369919,161,271.781734
-0.007848,5,271.825694
5.966546,115,273.536682
0.569759,24,273.752517
-0.007848,5,273.797883
2.129436,122,275.77197
-0.007848,5,275.823029
5.351934,175,278.255617
2.174884,75,279.68219
1.633158,28,279.969878
2.413773,53,280.551798
3.738458,153,283.447623
-0.163533,10,283.53506
7.560826,66,284.244198
2.117181,53,285.496185
7.442349,147,287.723036
7.086074,175,290.255122
2.12267,23,290.492281
1.76004,175,293.636943
-0.007848,5,293.694196
-0.007848,5,293.744093
-0.022901,136,295.869606
0.779707,20,296.077148
-0.007848,5,296.126042
1.47437,76,297.630444
-0.007848,5,297.674899
-0.007848,5,297.736614
0.877215,22,297.978091
0.854512,16,298.133879
-0.007848,5,298.189685
2.644004,110,299.936074
-0.007848,5,299.980027
4.319153,106,301.652721
-0.163533,10,301.759972
2.319195,55,302.329149
-0.007848,5,302.375837
2.289498,158,305.382158
4.27596,38,305.741598
1.286182,42,306.175917
-0.007848,5,306.222979
3.320129,66,307.612952
-0.163533,10,307.706055
3.91026,48,308.167592
4.30835,175,311.073926
6.306681,83,311.842439
-0.007848,5,311.889685
4.679162,86,313.389378
-0.390942,15,313.527956
5.38659,132,315.60762
2.462952,52,316.145607
-0.163533,10,316.970792
-0.744808,29,317.250582
5.500277,175,319.78471
-0.163533,10,319.88566
6.697115,82,321.405851
1.081921,11,321.531025
-0.007848,5,321.573809
0.732746,54,322.146795
5.017668,89,323.80091
0.401871,31,324.133817
-0.372546,23,325.063823
-0.007848,5,325.114885
-0.163533,10,325.213676
1.815213,25,325.463801
4.865756,56,326.009867
-0.007848,5,326.068616
6.040399,152,329.050993
6.115688,72,329.800046
2.980724,36,330.144788
6.518127,82,331.695555
5.551753,71,333.087248
-0.372546,23,333.324824
-0.023011,36,333.704361
3.025826,175,336.038052
5.988718,175,338.884124
-0.007848,5,338.943147
0.870482,62,339.513739
-0.007848,5,339.559208
2.779579,78,340.941994
-0.163533,10,341.026987
1.081921,11,341.126617
6.712854,87,342.720618
2.133912,59,343.291136
1.340205,175,346.625739
-0.007848,5,346.691693
-0.007848,5,346.754659
1.0329,17,346.942907
1.007116,15,347.104729
-0.007848,5,347.159398
6.281649,58,347.790898
5.665645,142,351.47324
2.890372,110,352.760469
-0.007848,5,352.818699
7.150668,60,354.173249
-0.007848,5,354.222699
2.938277,36,354.614231
-0.007848,5,354.665324
1.081921,11,354.777647
-0.007848,5,354.831034
-0.007848,5,354.876275
1.081921,11,354.992801
-0.007848,5,355.766293
1.418822,175,358.371118
3.826312,50,358.826173
1.007116,15,358.959566
0.877215,22,359.791795
2.863472,40,360.155092
-0.007848,5,360.203294
8.381718,102,361.759007
5.237726,112,363.619529
-0.007848,5,363.662971
1.20211,50,364.104611
-0.007848,5,364.14953
-0.007848,5,364.18794
1.081921,11,364.287866
-0.007848,5,364.339103
5.619212,129,366.182351
0.926108,63,367.40405
-0.007848,5,367.452246
-0.163533,10,367.547179
5.470183,175,369.866262
4.451072,105,371.465966
2.146277,63,372.686625
2.110121,23,372.890496
-0.007848,5,372.936704
1.081921,11,373.044933
3.628212,125,374.819669
1.0329,17,374.972986
-0.007848,5,375.017709
5.465385,65,375.616362
4.513631,58,376.765267
0.952592,55,377.284658
0.704902,24,378.124799
3.113853,98,379.016183
3.949161,96,380.548056
3.190909,171,382.787382
-0.007848,5,382.834789
-0.313143,18,383.660083
3.622964,123,385.478673
-0.670454,30,385.751362
2.025162,21,385.954666
3.511868,126,387.716752
5.623863,175,389.931783
6.950196,115,391.638292
5.990802,175,394.563192
-0.007848,5,394.608556
-0.007848,5,394.65222
-0.163533,10,394.739865
7.501971,127,396.624894
-0.007848,5,396.674895
-0.007848,5,396.722993
2.254424,55,397.22479
-0.007848,5,397.26866
-0.163533,10,397.358276
2.763696,42,398.413654
3.558603,53,398.903815
3.319686,115,400.639127
6.597066,84,402.059761
1.0329,17,402.216665
4.556139,89,403.028224
3.038767,34,404.010384
5.801591,175,406.342582
0.649806,27,406.611475
-0.007848,5,406.664141
3.741919,175,409.733724
7.318371,132,411.643786
-0.007848,5,411.689512
-0.007848,5,411.731233
3.642846,48,412.182472
-0.007848,5,412.228553
-0.007848,5,412.279115
3.436916,175,415.305641
-0.163533,10,415.411889
5.881175,136,417.334521
2.961915,29,417.610449
5.836825,175,420.368434
4.159969,134,422.415994
2.131277,175,425.205707
5.887308,175,427.596493
-1.700581,51,428.707342
6.056847,143,430.633976
5.237318,126,432.426854
-0.007848,5,432.474138
2.93736,36,432.84707
-0.007848,5,432.895679
-0.066181,42,433.270597
5.313491,50,434.344844
5.654212,95,435.15783
2.006865,53,436.30005
3.785551,92,437.785849
-0.007848,5,437.827639
1.081921,11,437.922571
2.099967,17,438.075059
0.66888,25,438.296804
4.089669,175,440.41477
3.471715,52,441.528995
5.630469,175,443.814671
5.807463,68,444.993163
3.926534,48,445.405263
-0.007848,5,445.44638
-0.163533,10,445.530396
-0.007848,5,445.569126
4.736522,129,447.264922
1.594352,40,448.23119
5.314238,175,450.331758
-0.007848,5,450.381735
-0.390942,15,450.541455
-0.007848,5,450.590361
3.430718,58,451.776302
-0.238338,14,451.921581
-0.007848,5,451.970481
-0.007848,5,452.016173
-0.007848,5,452.054818
1.772771,38,452.471348
4.259484,175,454.795696
0.853058,48,455.85008
2.705526,175,458.135425
4.664024,61,459.350354
0.48324,67,459.941207
-0.007848,5,459.984114
3.582784,146,462.165986
5.420231,175,464.882877
4.489512,175,466.961482
0.552298,25,467.194286
-0.007848,5,467.231828
4.042445,39,468.186517
2.604232,148,470.076216
0.23434,81,470.760938
1.399938,69,471.978897
1.081921,11,472.077627
3.10189,99,473.522683
-0.007848,5,473.564526
-0.163533,10,473.650677
1.861013,27,473.880455
5.801073,175,476.647452
1.081921,11,476.7435
4.44697,175,478.847068
-0.007848,5,478.893162
5.285672,84,480.22337
0.393786,36,480.533361
-0.007848,5,480.577629
1.360667,41,480.9133
-0.287359,20,481.738205
7.109821,70,482.313068
-0.007848,5,482.346447
-0.390942,15,482.47823
-0.007848,5,482.519514
-0.163533,10,482.60071
5.121507,124,484.289192
-0.163533,10,484.379483
5.519533,175,487.112375
5.447842,138,488.907344
3.982065,49,489.321127
-0.007848,5,489.366221
3.166579,175,492.119816
-0.163533,10,492.203329
4.517794,108,493.75703
1.081921,11,493.840617
-0.007848,5,493.889933
-0.007848,5,493.932285
-0.163533,10,494.014384
7.251459,144,495.847701
7.173073,175,497.94846
1.647753,27,498.161872
2.327608,44,499.141234
3.503026,59,499.63904
4.455438,175,502.505677
-0.007848,5,502.561192
-0.007848,5,502.604492
-0.007848,5,502.649889
-0.007848,5,502.685239
-0.163533,10,502.763272
-0.007848,5,502.812503
7.811931,80,504.130936
5.2088,175,506.220226
-0.007848,5,506.261534
2.373972,87,507.64416
6.685405,117,509.242702
-0.007848,5,509.291984
6.17284,163,511.377768
6.64836,80,512.05456
5.736696,175,514.747711
4.021472,48,515.161275
3.094702,65,516.310635
4.091042,175,518.358032
-0.007848,5,518.408013
4.126909,175,521.240968
-0.007848,5,521.294102
-0.007848,5,521.340997
8.8739,120,523.016712
-0.417406,60,523.508203
0.854512,16,523.64149
4.080833,162,525.629138
-0.007848,5,525.679067
3.031284,142,528.119233
-0.007848,5,528.160447
3.081,82,528.888391
6.284418,54,529.995406
4.864515,121,531.656412
-0.007848,5,531.697665
-0.163533,10,531.775872
3.658603,52,532.217394
-0.163533,10,532.299866
1.081921,11,532.389492
-0.007848,5,532.427048
-0.915736,28,533.274869
1.439178,175,535.347521
3.382475,175,537.53761
3.93331,70,538.778885
5.094011,175,540.905888
1.27574,105,542.377319
-0.007848,5,542.421489
5.42269,149,544.271123
-0.007848,5,544.314506
1.950357,25,544.52088
2.026262,62,545.718955
2.183037,44,546.090626
1.116127,53,547.299676
9.787176,101,548.230745
4.476905,175,551.343147
2.364119,48,551.858572
7.649505,161,554.43662
-0.007848,5,555.172734
3.318577,90,556.063005
5.496144,115,557.865157
1.081921,11,557.970125
-0.465747,19,558.153618
5.602763,119,560.019389
3.736271,47,561.175145
-0.287359,20,561.365066
-0.163533,10,561.469647
1.007116,15,561.642697
6.987477,78,563.157344
-0.007848,5,563.208141
2.774316,49,563.689507
-0.007848,5,563.741465
1.081921,11,563.847856
3.14052,116,565.590015
3.111136,175,567.926683
5.561891,175,570.854997
2.5378,51,571.342317
-0.465747,19,571.515646
2.613818,84,573.094055
3.344736,175,575.53657
1.081921,11,575.656332
-0.163533,10,576.448099
-0.007848,5,576.498231
-0.390942,15,576.640536
2.936043,175,578.965417
4.971007,83,580.503602
1.0329,17,580.660824
4.928469,66,581.285563
8.338361,175,584.221036
-0.390942,15,584.353653
3.055468,76,585.040405
2.751175,170,587.815602
-0.007848,5,587.86228
-0.007848,5,587.904929
-0.007848,5,587.956818
-0.007848,5,588.002654
-0.163533,10,588.090066
-0.007848,5,588.133882
2.78783,175,590.437124
6.49242,102,592.044073
-0.238338,14,592.178381
2.655614,175,595.247549
4.790842,175,597.429442
-0.007848,5,597.478481
5.015734,132,599.295753
0.2902,30,599.555185
5.978295,175,602.412076
4.740214,175,604.913482
-0.163533,10,605.008813
1.081921,11,605.106854
4.107718,175,608.012981
4.994104,92,608.845618
3.217261,175,611.743221
6.057085,175,613.970262
-0.007848,5,614.019811
5.225863,175,616.294475
3.522558,175,619.153616
-0.007848,5,619.206588
5.570378,175,621.412329
2.888586,48,622.479712
-0.007848,5,622.522895
-0.007848,5,622.564849
-0.007848,5,622.612492
4.005547,108,624.160606
-0.007848,5,624.204069
4.186099,175,626.422265
1.737873,35,626.747385
5.820591,157,628.802204
-0.007848,5,629.492769
-0.007848,5,629.535321
-0.007848,5,629.577398
3.606738,175,631.803862
2.570827,85,633.23618
5.338744,87,634.024404
1.572948,31,634.972311
-0.362164,24,635.183576
1.541395,42,635.565887
2.099967,17,635.716893
-0.007848,5,635.762672
2.906455,72,637.077486
-0.983712,27,637.316638
1.441549,132,639.200847
-0.007848,5,639.245561
4.442257,114,640.959031
0.010685,40,641.313997
2.864668,71,642.611728
-0.007848,5,642.654197
-0.007848,5,642.701275
-0.163533,10,642.78985
-0.007848,5,642.839648
-0.163533,10,642.924612
-0.007848,5,642.967829
-0.163533,10,643.059712
7.123311,139,645.17701
-0.007848,5,645.219676
3.581579,102,646.869321
-0.007848,5,646.917147
2.076496,175,649.916353
-0.007848,5,649.967961
3.497797,65,650.601504
2.547523,175,653.032212
7.82887,142,655.742288
2.174773,60,656.272314
5.713095,175,658.568106
-0.007848,5,658.626219
-0.007848,5,658.66813
8.604885,60,659.875947
-0.007848,5,659.92532
3.405662,84,661.391434
-0.007848,5,661.440465
2.12267,23,661.650695
3.230253,74,662.417345
1.761461,64,663.696166
-0.163533,10,663.796155
3.965723,175,666.167343
4.234072,175,669.216464
6.922818,111,670.999267
-0.007848,5,671.053659
4.627296,58,671.595195
-0.007848,5,671.644176
-0.007848,5,671.691983
1.30827,48,672.828224
4.469317,34,673.138871
2.099967,17,673.294967
7.538115,57,673.836516
4.602176,145,676.481934
-0.238338,14,676.620637
2.517377,39,676.991367
2.179496,71,678.444858
3.268143,71,679.127379
-0.007848,5,679.169177
-0.163533,10,679.2652
-0.007848,5,679.314928
-0.007848,5,679.361974
-0.007848,5,679.401372
-0.007848,5,679.451429
3.307883,98,680.99496
1.0329,17,681.155454
-0.007848,5,681.197891
6.934021,149,683.253736
0.477493,29,684.232199
2.448822,68,684.878853
1.081921,11,684.991178
-0.007848,5,685.042483
5.214722,175,688.126192
7.604696,136,690.080127
5.066987,124,692.047928
0.060981,40,692.408955
0.748183,68,693.699494
4.764596,101,694.650485
1.839873,146,697.210609
0.854512,16,697.343729
-0.007848,5,697.39155
-0.007848,5,697.438646
5.196051,175,699.633256
-0.238338,14,699.762733
1.634551,175,702.59518
6.998199,115,703.62056
6.256806,175,706.436158
-0.007848,5,706.482018
1.589507,30,706.756948
-0.007848,5,706.798559
7.560512,102,708.356173
-0.007848,5,708.398455
5.96956,111,710.135728
-0.007848,5,710.18054
-0.007848,5,710.230807
4.898849,94,711.71476
3.859692,133,713.526839
0.99187,50,713.973793
-0.007848,5,714.020083
-0.007848,5,714.064734
3.710553,52,715.206118
5.362651,119,716.26538
-0.007848,5,716.95134
2.530599,175,719.143631
-0.007848,5,719.191891
3.363818,26,719.426589
1.081921,11,719.522388
-0.007848,5,719.563931
5.500184,77,720.921682
2.110121,23,721.138296
5.742323,141,723.071561
5.014829,175,725.967699
2.003261,29,726.239921
5.832589,100,727.792145
4.190773,41,728.151416
1.007116,15,728.278945
4.672291,134,730.086079
-0.007848,5,730.129928
-0.163533,10,730.21622
2.12267,23,730.418414
2.729266,142,732.300423
-0.007848,5,732.344328
-0.372546,23,733.178301
-0.465747,19,733.345157
-0.007848,5,733.392036
-0.007848,5,733.434981
-0.163533,10,733.522173
1.007116,15,733.654761
2.978917,175,735.85304
3.225752,175,738.697614
4.210697,175,741.082574
-0.007848,5,741.131722
-0.007848,5,741.180351
2.900683,175,744.084168
6.451436,95,744.933191
5.452034,80,746.281967
1.874385,175,748.463787
3.558254,118,750.147982
-0.238338,14,750.276155
0.569759,24,751.149919
2.455132,170,753.317955
5.024565,48,753.746217
-0.007848,5,753.791256
-0.007848,5,753.834183
3.283168,73,755.154736
3.891561,52,755.633995
5.254822,81,757.070899
3.132757,175,759.395535
-0.007848,5,759.445451
-0.162934,47,760.551832
-0.007848,5,760.595348
-0.007848,5,760.638298
6.261051,168,762.778214
-0.007848,5,762.833362
2.118364,25,763.064886
5.102177,127,764.837433
0.80241,26,765.715426
6.131131,175,767.990191
1.435472,37,768.34212
4.782208,175,771.219115
5.834713,175,773.49782
-0.163533,10,773.597838
-0.007848,5,773.650093
3.694674,157,775.855754
2.822247,40,776.827767
-0.007848,5,776.873188
-0.007848,5,776.9152
1.430433,48,777.338832
-0.007848,5,777.380586
5.471032,40,777.736679
-0.007848,5,777.780424
-0.007848,5,777.827643
5.276734,124,779.548035
0.877215,22,780.378739
-0.51785,29,780.63534
-0.390942,15,780.768115
1.841905,34,781.07305
-0.465747,19,781.239581
-0.163533,10,781.341716
1.743858,76,782.679799
3.115635,128,784.49551
3.845785,175,786.889872
2.110121,23,787.743877
1.580525,158,789.814367
1.941887,28,790.068313
0.552298,25,790.287161
-0.007848,5,790.336881
2.025162,21,790.522726
-0.007848,5,790.568445
5.174146,175,793.564852
3.632369,170,795.784662
2.7085,42,796.810161
-0.390942,15,796.937275
1.081921,11,797.037248
1.950357,25,797.257314
5.6393,79,798.632833
5.000584,54,799.131611
3.044601,175,801.518878
3.742606,175,804.547654
-0.007848,5,804.599874
7.578529,140,806.480723
1.081921,11,806.580658
6.470382,52,807.034476
6.694603,121,808.83493
3.30776,72,810.195928
1.152405,39,810.566314
1.266659,50,811.679963
0.779707,20,811.863074
1.081921,11,811.961424
2.74129,41,812.327286
-0.007848,5,812.373787
3.363818,26,812.613658
-0.390942,15,812.746502
0.649492,51,813.829634
1.968753,33,814.138051
0.779707,20,814.313397
2.025162,21,814.500444
2.612424,125,816.256988
-0.007848,5,816.300475
3.920419,78,817.627206
-0.007848,5,817.671927
-0.163533,10,817.759804
2.708794,35,818.072937
-0.212554,16,818.863488
2.425971,44,819.238586
-0.007848,5,819.279038
2.780939,34,819.590481
0.779707,20,819.771768
-0.007848,5,819.817055
1.0329,17,820.651675
2.920646,149,822.79826
-0.007848,5,822.842025
3.350447,168,825.06565
0.782233,81,826.478218
1.292287,46,826.915338
3.929614,104,828.524935
2.189382,55,829.019344
2.604686,162,831.781407
-0.007848,5,831.828445
0.649572,32,832.111653
0.779707,20,832.293735
6.624311,76,833.61481
5.632765,175,835.89728
-0.007848,5,835.952955
-0.007848,5,835.997291
4.861077,92,837.581886
-0.638616,21,837.772154
1.256295,147,839.734898
4.207688,175,841.943357
3.308673,175,844.76773
2.108316,112,846.425167
7.146424,115,848.112875
-0.007848,5,848.166645
-0.007848,5,848.212456
-0.007848,5,848.255321
5.570184,175,850.508018
-0.007848,5,850.558188
5.027901,97,852.095238
0.558693,33,852.392326
-0.163533,10,852.482709
5.393702,175,855.357358
3.190774,155,857.407066
-0.238338,14,857.531946
1.7671,38,857.880006
-0.007848,5,857.927791
3.053362,33,858.22042
5.602802,116,859.919219
1.0329,17,860.069183
4.548792,98,861.611728
2.099967,17,861.768941
8.608201,155,864.481089
-0.007848,5,864.523873
-0.007848,5,864.568738
-0.007848,5,864.614385
4.415896,175,866.90577
1.558799,36,867.255616
0.642419,33,868.211054
-0.007848,5,868.255876
4.860917,175,870.526316
2.688074,44,870.936581
0.779707,20,871.77393
-0.007848,5,871.81381
7.315953,73,872.466438
5.517379,81,873.82657
-0.007848,5,873.874702
5.266219,175,876.108484
-0.007848,5,876.154778
0.261742,28,876.41537
2.118364,25,877.263649
5.18058,175,879.488518
5.512492,175,881.874415
-0.007848,5,881.920453
7.139399,74,883.245913
2.573814,105,884.815652
5.897678,135,886.733584
-0.007848,5,886.777059
-0.007848,5,886.82372
0.023689,40,887.20427
-0.007848,5,887.254361
0.864667,22,887.46217
1.0329,17,888.292338
0.779707,20,888.466161
-0.007848,5,888.515712
2.025162,21,888.713182
1.081921,11,888.813928
1.847576,34,889.140195
1.081921,11,889.242969
5.409682,175,892.218937
4.079445,86,893.114836
5.15209,52,894.364341
4.961008,60,895.007508
1.081921,11,895.115081
5.218118,75,896.580639
1.514933,38,896.934913
2.099967,17,897.10545
5.350791,113,898.822102
-0.43655,46,899.894226
-0.007848,5,899.938631
7.154362,71,900.598521
-0.007848,5,900.645212
1.484397,175,903.61045
-0.007848,5,903.663228
-0.007848,5,903.697508
-0.007848,5,903.751837
4.602635,175,906.071139
1.847981,37,906.4189
7.292206,152,909.087341
-0.007848,5,909.131657
-0.390942,15,909.262568
1.913657,36,909.595532
-0.007848,5,909.644635
2.659443,41,910.020458
-0.007848,5,910.062561
4.117223,175,912.995058
4.369862,32,913.294226
4.505836,109,914.930592
1.081921,11,915.024426
-0.007848,5,915.07423
-0.677841,36,915.394739
4.064087,175,918.256536
1.081921,11,918.361057
0.854512,16,918.498574
-0.163533,10,918.598497
3.31785,26,918.834212
3.104088,175,921.755076
-0.238338,14,921.881633
-0.007848,5,921.929429
-0.007848,5,921.974697
-0.007848,5,922.017819
2.703175,76,922.697933
8.244532,114,924.36917
3.691845,175,927.228881
-0.007848,5,927.277475
4.083721,44,927.679559
-0.163533,10,927.778798
4.43669,175,930.024136
7.986214,79,931.535258
-0.007848,5,931.583488
0.443398,40,931.954932
5.680666,147,934.579538
3.929394,79,935.28481
-0.390942,15,935.425328
-0.007848,5,935.46695
0.779707,20,936.305543
5.573786,137,938.208282
2.938389,137,940.104652
-0.007848,5,940.154146
0.594075,29,940.423898
6.241404,122,942.246303
3.918159,39,942.62338
0.457228,30,942.907743
4.270505,175,945.794768
-0.007848,5,945.851903
-0.007848,5,945.896183
-0.007848,5,945.941988
4.319534,73,946.690998
0.540514,175,949.660797
3.783228,59,950.215393
3.383253,175,953.192847
4.818174,100,954.130142
0.447368,34,955.097593
4.444774,76,955.856807
1.050045,175,958.818009
1.755415,35,959.149208
-0.007848,5,959.197023
-0.007848,5,959.247255
-0.007848,5,959.290978
-0.007848,5,959.338665
4.364271,80,960.796811
6.868069,175,963.24965
6.550383,47,963.707935
1.93625,63,964.965403
2.671573,46,965.37949
-0.007848,5,965.430667
5.928945,175,968.316623
-0.007848,5,968.368607
-1.133323,35,968.689601
1.081921,11,968.797
3.323768,175,971.09445
3.536375,54,972.244228
6.250477,175,974.519984
3.087068,31,975.460697
-0.007848,5,975.511915
-0.007848,5,975.55306
3.578815,48,975.992695
5.864262,154,978.244886
1.081921,11,978.356886
4.896879,175,981.366394
-0.007848,5,981.412426
1.531286,155,983.523153
2.797163,116,985.266307
-0.537559,30,985.543327
3.941535,45,985.980909
0.458434,25,986.928823
4.74399,175,989.213708
-0.007848,5,989.268471
-0.079919,41,989.655224
1.937955,63,990.900922
4.533894,65,991.509258
-0.007848,5,991.555062
1.627488,28,992.509068
-0.007848,5,992.551788
2.480913,159,994.628543
5.343272,48,995.072321
5.138837,107,996.711665
0.725029,60,997.27406
4.132386,175,1000.234893
-0.007848,5,1000.282807
5.455298,148,1002.299366
-0.007848,5,1002.345465
-0.007848,5,1002.395274
4.902203,65,1003.793109
1.739405,175,1006.391452
-0.007848,5,1006.436228
-0.007848,5,1006.48114
-0.007848,5,1006.523868
4.260054,35,1006.833278
4.77869,55,1008.019333
1.007116,15,1008.178795
3.82796,175,1010.55355
-0.007848,5,1010.60578
3.114908,175,1013.476
2.738345,138,1015.46828
1.0329,17,1015.655871
5.963426,118,1017.603765
-0.007848,5,1017.655638
1.311611,40,1018.125361
5.408535,148,1020.361928
-0.007848,5,1020.413948
-0.194021,51,1021.642864
-0.600891,19,1021.817538
1.0329,17,1021.974828
0.854512,16,1022.133988
2.099967,17,1022.29559
0.537704,26,1023.260144
1.514312,87,1024.125916
-0.007848,5,1024.174495
0.134659,117,1026.022611
-0.007848,5,1026.075203
3.930648,49,1027.240727
2.532323,175,1029.999649
1.081921,11,1030.112597
5.0327,98,1031.645154
3.827402,144,1033.69499
-0.007848,5,1033.745318
-0.007848,5,1033.792413
