#{"t_start": 1759104560.3062341, "env_id": "None"}
r,l,t
-3.143284,91,722.92032
-73.228156,462,729.709684
29.517345,210,732.719163
20.210184,119,734.541173
4.415141,141,736.552084
-125.998038,800,749.693364
6.27746,308,755.220903
-14.387344,275,759.564998
-114.03962,800,772.322309
-103.335003,800,785.692301
-131.789279,800,797.859156
-54.623839,518,805.710413
-17.663566,214,809.173145
-101.124333,800,821.00045
-2.828752,238,824.774503
-116.17488,800,837.39297
-117.653043,800,849.578966
-46.122179,538,857.685933
-7.855523,287,862.472139
-69.230942,564,871.590046
-26.457145,244,875.514404
-10.485795,127,877.552882
9.235009,104,878.949138
-125.890509,800,891.960195
9.787389,187,894.970506
-123.033692,800,907.058299
-60.802783,470,914.067727
-104.494914,800,926.732069
-98.08029,800,938.743254
3.556432,123,940.663141
4.648481,134,942.655206
-24.828301,276,947.18188
-128.758116,800,959.063882
-1.360469,114,960.860277
-3.062639,152,962.977424
-7.915741,380,968.865763
-143.50642,800,981.447348
-110.835686,800,994.113636
-112.308734,800,1007.217559
-115.350719,800,1020.710294
-35.000092,404,1027.723156
-102.818174,800,1040.284635
-115.748996,800,1052.462423
-100.622783,763,1063.891006
-6.449894,269,1067.972629
-21.986071,323,1073.085877
-82.389455,629,1082.879908
-46.597378,328,1087.843271
-67.648309,775,1100.18812
-86.913003,800,1111.932427
-41.872519,308,1116.621911
-68.727109,371,1122.290856
4.664731,93,1123.601311
-64.296149,372,1129.424187
14.305653,298,1134.068037
-116.994665,800,1146.713165
-33.181276,493,1154.649471
-72.658922,762,1166.551789
-53.636523,405,1172.814426
-5.236629,334,1178.351041
-84.64318,800,1190.812746
-127.28572,800,1203.545798
-110.907486,800,1215.894765
-77.482514,621,1225.921475
-21.731849,259,1230.194426
-63.008326,580,1239.107031
-91.929606,800,1251.014917
-99.37831,610,1260.502359
-4.931341,133,1262.52091
4.92538,197,1265.540242
-5.106852,51,1266.493905
10.217677,100,1267.775192
6.48035,87,1269.355862
-24.828452,381,1275.533942
-39.140324,576,1284.283005
6.846805,145,1286.370257
-14.47725,196,1289.309382
-10.879624,260,1293.279659
-102.61823,800,1305.580068
-93.350093,800,1317.774177
-50.296717,570,1326.850082
-34.4174,393,1333.1332
-29.922191,431,1340.58557
15.36736,130,1342.890944
-90.042305,800,1355.728907
-10.41639,493,1364.105832
-112.484842,800,1378.685693
-2.230795,175,1381.33569
-3.179916,233,1385.533834
-32.13457,466,1393.320082
-22.928345,396,1399.548883
-26.419471,319,1404.280905
-117.613459,674,1414.51343
-13.22283,199,1417.44619
-3.685233,87,1418.957386
-4.529923,150,1421.087497
-115.559014,800,1433.426516
-80.221244,800,1446.117363
-26.855299,329,1450.988938
-28.299207,317,1456.06941
-109.321305,800,1467.935553
-54.105138,478,1475.519916
-104.540365,800,1488.077983
3.467557,270,1492.743645
-149.705591,800,1505.865143
-93.054362,800,1518.29857
-101.638347,800,1530.569317
-45.366031,524,1538.477134
-108.659782,800,1550.843694
-34.711604,480,1558.382822
-76.72473,520,1566.392715
-100.719062,800,1578.974153
-4.195551,291,1583.584501
-46.352729,316,1588.667285
-93.290165,790,1602.039058
-142.454229,786,1614.458777
-66.485828,579,1623.347168
-130.650108,800,1635.778621
-30.000946,205,1638.778596
-116.461087,800,1651.018578
-7.50173,102,1652.705329
-47.823704,544,1660.930351
-19.135292,385,1666.707263
-115.876184,800,1678.917015
-53.794558,433,1685.603346
-107.45467,800,1698.445611
-63.467444,800,1713.082853
-129.14182,800,1726.114221
-2.288331,199,1729.596917
0.05788,205,1732.993046
-42.367619,429,1740.471548
-39.473683,330,1746.047471
-116.136853,800,1759.675895
-112.24951,800,1771.976017
-50.243134,601,1781.590789
2.724485,10,1781.672621
-1.339241,160,1783.928856
-144.746515,800,1796.703223
-125.14362,800,1809.117895
-37.531361,412,1815.713455
-41.873098,297,1819.932317
-26.590351,357,1825.432092
-89.981938,689,1836.662557
-70.717707,554,1845.337086
-15.351886,177,1848.205492
-0.722197,300,1853.139691
3.338124,134,1855.474178
-80.874126,697,1867.480786
-106.145303,800,1880.100874
0.463419,134,1882.46634
-12.215555,206,1885.442403
8.579776,91,1886.592597
-4.56154,294,1891.111348
-129.587866,800,1903.107852
-22.113037,470,1910.629367
4.964211,218,1913.831247
-14.705612,171,1916.618572
-123.864558,800,1928.568086
-8.996573,209,1931.663974
-43.237128,408,1938.044606
-20.218913,391,1943.917714
-40.435143,432,1950.629174
-67.067649,507,1958.978545
10.925424,108,1960.454369
-11.706078,235,1964.28739
-87.199084,800,1976.806006
-118.189954,800,1990.026533
-86.969266,781,2001.877456
-0.997383,201,2004.877808
-37.202423,381,2010.846629
-9.556007,77,2011.953039
-65.295021,586,2021.294364
-90.024899,800,2033.100915
-112.57557,800,2045.824896
-125.021939,800,2058.205933
-5.891526,384,2064.852888
-63.110107,374,2071.520219
-53.70232,541,2080.075651
-89.485329,800,2092.940606
-4.602724,243,2097.206449
-42.340632,443,2104.715194
-34.037327,409,2111.926007
-132.930919,800,2124.005044
-113.006222,800,2135.975782
-81.782823,750,2147.488078
-11.522856,302,2152.076087
-53.331905,556,2160.95706
-5.514508,55,2161.880203
-122.600672,800,2174.30673
-52.225756,577,2183.67885
-10.532208,204,2186.809538
5.272844,151,2189.168797
-109.017667,800,2202.685173
-10.355786,153,2204.975312
-114.050419,800,2218.426954
-90.79222,800,2231.745994
-25.38098,426,2238.254087
-124.018154,789,2250.383657
-44.479161,380,2256.240372
7.588975,124,2258.082475
-42.015521,477,2265.106734
-102.76839,684,2275.871978
-102.679901,777,2288.311146
-142.262264,800,2301.689808
-41.127587,560,2310.674295
-48.353119,709,2321.697867
-2.496513,226,2325.298564
-23.023542,369,2331.010669
-28.943694,448,2338.148798
-132.402639,800,2350.062556
-136.124343,800,2362.442742
-26.841707,279,2366.516708
-124.994879,800,2378.775321
-109.201957,800,2391.227254
-19.800862,329,2396.433569
-26.210497,315,2401.423222
-17.630001,294,2406.318381
-101.875277,635,2416.773268
-41.29529,618,2427.327836
5.763497,175,2430.250463
-34.813435,455,2437.248626
-51.142187,416,2444.280289
-7.376862,191,2447.425199
12.959345,118,2449.086106
-116.556475,800,2463.157567
-25.22868,262,2467.54188
-43.115081,380,2474.32656
-106.303566,800,2486.981482
-15.258038,310,2491.44533
-101.676365,800,2504.006215
-80.134498,429,2510.965695
-81.38694,714,2522.258376
-133.579456,800,2534.796301
-58.121622,511,2542.3841
-87.623901,681,2553.08791
-48.654056,554,2561.720595
-25.186213,290,2566.930922
-22.433189,190,2569.918675
1.022985,256,2573.90892
-6.602764,113,2575.796844
-0.017486,106,2577.461105
-51.907581,622,2587.40647
-61.21549,712,2598.662216
-26.481637,430,2606.284522
-12.384872,171,2609.00381
-67.123519,344,2614.402927
5.363301,143,2616.636164
-66.83074,586,2625.557421
-38.395349,561,2634.345547
-60.149521,530,2642.666043
-79.420957,800,2656.170837
-125.418489,660,2667.02583
-25.832336,204,2670.300975
-94.581085,800,2684.130328
-6.297959,136,2686.228842
-31.906387,222,2689.951529
-111.402047,800,2702.379891
-21.9349,359,2708.328306
-83.611512,800,2720.403024
-1.960737,208,2723.453836
-18.559512,512,2731.324826
-59.261097,361,2737.090733
-10.267775,145,2739.190258
-130.907136,800,2752.039846
-112.422471,800,2764.080499
-105.79129,800,2776.551226
2.724485,10,2776.651045
-3.759753,120,2778.593313
-106.450281,708,2790.394028
-120.258172,800,2803.213825
-10.239798,180,2806.056462
8.270746,140,2808.139206
-142.037185,800,2821.027004
-15.338497,347,2826.438536
-113.471083,800,2839.182941
4.74897,87,2840.65439
-31.534283,478,2848.03669
-101.144578,800,2859.931109
-121.013753,800,2872.467399
2.724485,10,2872.557366
5.901198,118,2874.470597
-70.777424,683,2885.310623
-38.955464,350,2890.894318
-28.74377,201,2893.930839
-50.341875,570,2903.24374
-45.972092,666,2913.553114
-1.576052,162,2916.534797
-25.25433,296,2921.31577
-100.746385,800,2934.674667
-9.781077,69,2935.701594
-13.554999,175,2938.640239
-69.840684,783,2951.09279
-61.313808,730,2962.18899
7.126725,81,2963.731987
-101.812731,800,2975.924587
-50.224759,519,2983.66123
-82.997225,509,2991.505868
-108.754435,704,3002.341209
-99.565158,800,3014.764715
6.327887,154,3016.93205
-86.481896,747,3029.211151
3.873931,282,3033.495146
-44.700857,490,3041.428076
-2.362712,323,3046.442359
2.803655,159,3048.852161
-125.619935,800,3061.887392
-78.689275,688,3072.548277
-41.706344,441,3079.147408
-27.861978,495,3086.336103
-87.548522,552,3094.811143
3.775306,212,3097.877404
-115.330497,800,3110.397243
-9.939018,339,3115.626891
-121.877175,800,3127.407251
1.924399,172,3130.137326
8.633404,102,3131.829299
-73.677074,778,3144.462455
0.230571,121,3146.618166
-0.222417,164,3149.093213
-9.422079,136,3151.445569
-66.605307,485,3160.374381
-27.037101,333,3166.076594
-40.029206,382,3172.411823
-49.90709,449,3180.47216
5.243539,225,3184.364235
-122.862816,800,3196.735169
-97.478421,631,3206.709808
-32.779777,496,3214.359446
-32.770744,381,3220.314954
-113.454266,800,3232.546587
-18.730231,99,3234.246536
-135.0955,800,3246.422638
0.661698,124,3248.37763
-103.379126,800,3260.880784
11.485159,91,3262.044258
-1.664411,204,3265.030964
13.224768,270,3269.999604
-65.801828,737,3282.071998
-0.65608,198,3285.309981
-11.314104,300,3290.221407
-55.692449,508,3298.853151
-113.696327,729,3310.051283
-25.268479,233,3313.650799
-66.056326,585,3322.771667
-32.126948,396,3328.920435
-19.772448,492,3336.88063
-101.725345,656,3347.333448
-34.748896,499,3355.40299
-19.573117,280,3359.66033
-23.140553,296,3364.437691
-31.444514,440,3371.595664
-1.658631,318,3377.178784
-63.767651,471,3384.623123
-110.113392,800,3398.517807
19.577529,122,3400.491032
-119.728015,800,3413.181355
-15.163073,380,3419.102726
-24.155721,308,3424.533724
-102.445038,739,3436.024675
-85.876011,761,3448.202103
-59.101669,564,3457.039444
-104.623301,649,3466.890033
-131.13694,800,3479.479926
-122.321807,800,3491.550797
-14.13692,174,3494.556563
-34.642179,482,3502.330185
14.837448,172,3505.23747
7.926307,90,3506.913593
-6.506344,188,3509.874625
4.463104,196,3512.964612
-3.421454,265,3517.259117
-2.742617,155,3519.744986
-102.523383,800,3533.566022
-17.892735,191,3536.830291
3.722659,116,3538.441328
-64.735986,537,3547.838735
-17.48143,447,3555.196355
-106.220727,800,3567.660744
9.151638,108,3569.38923
-34.452413,625,3578.913024
23.145537,114,3580.725829
-16.457942,191,3583.65859
12.889807,193,3586.645276
-86.122309,683,3597.225823
-110.73846,800,3609.974191
5.29356,115,3611.797802
-107.981101,800,3624.166023
2.684583,130,3626.168827
-18.373611,232,3629.901612
-15.284655,260,3634.019145
16.909416,125,3635.937923
-22.896732,498,3643.436342
-70.428361,435,3650.414864
-19.609923,246,3654.347775
-11.807582,123,3656.331436
-47.641278,350,3662.097257
-104.280687,800,3675.387931
-100.101299,800,3687.459991
10.631958,121,3689.418661
-22.917044,118,3691.331843
14.116241,173,3694.110053
-82.848219,800,3706.825113
0.848344,18,3707.481433
-39.484318,493,3715.318657
-104.214309,800,3727.853064
-38.000008,439,3734.961566
-129.071828,781,3747.066177
-45.829549,371,3753.481334
-90.926242,800,3765.832091
-48.117935,523,3773.979286
-8.08808,268,3778.911487
-31.908098,297,3783.194004
-41.554265,483,3790.69035
-73.977827,412,3796.780416
-40.306529,515,3804.97698
4.505089,185,3807.953052
-152.676728,800,3820.821749
-75.179938,696,3831.763398
5.169224,175,3834.231269
-87.900253,800,3847.351012
-40.484504,509,3855.118406
-97.690975,800,3867.397839
-2.055768,235,3871.09718
-16.057888,136,3873.064226
-24.533873,329,3878.373023
-13.335113,270,3882.57873
-111.705374,800,3896.269825
-1.993073,94,3897.69521
-54.103058,460,3905.741652
-84.774038,731,3917.018667
-10.767045,187,3919.849646
-120.38675,800,3931.714624
-137.737146,800,3944.368142
-98.308848,791,3956.736017
-124.396156,800,3969.53458
-8.897581,212,3972.733767
-155.205768,800,3986.772315
-61.360568,449,3994.251145
-88.623028,800,4006.565334
-29.48629,358,4012.152923
-91.2563,592,4021.499425
-99.21299,800,4034.841289
-107.979475,800,4047.949414
11.559897,103,4049.912461
7.883552,294,4054.137271
-11.311152,294,4058.968736
-13.556676,342,4064.084183
-70.636468,538,4072.404189
-141.64476,800,4085.571992
-34.807622,324,4090.680172
-120.457848,760,4103.120293
-132.973653,800,4115.777649
-114.743398,800,4128.757577
-38.896079,455,4135.603324
-83.759429,800,4148.020883
-90.331387,613,4157.119441
-8.20767,186,4159.942314
-58.522498,408,4166.484288
-19.668649,386,4172.285533
21.224911,196,4175.214405
-102.481396,715,4186.283206
-67.715351,535,4194.140168
-104.84245,800,4206.894665
-127.837659,800,4220.823612
-88.098438,800,4234.859516
-129.248632,800,4248.0554
-105.784215,800,4262.052753
-97.596424,800,4275.035107
-64.016256,495,4282.800592
-21.693388,270,4286.94749
7.052332,197,4289.892262
-112.825553,800,4302.54413
-104.070702,800,4314.687643
1.496793,279,4318.799067
-12.671941,89,4320.496707
-131.55261,800,4332.507732
-133.916849,800,4345.189141
-122.718945,800,4357.574329
-127.545009,800,4370.462086
-91.357558,800,4383.727277
-15.394293,340,4389.323626
-28.068709,448,4396.941865
6.462192,171,4399.424328
-71.212494,800,4412.002623
-107.31511,800,4423.960183
-17.140005,284,4428.640981
-110.39155,779,4440.711026
-92.994839,716,4452.141312
-118.796957,800,4464.490959
-98.431391,678,4474.491012
-3.225042,129,4476.426389
-4.21427,86,4478.012682
-102.130343,742,4489.556662
-88.022853,679,4499.982211
-22.621564,356,4505.19853
-113.454672,800,4517.824179
-87.346685,644,4528.031927
11.758229,224,4531.468775
-58.348593,608,4541.842843
-75.338131,688,4553.012551
-0.417465,285,4557.166991
-130.984893,800,4569.398623
-96.005619,800,4582.280458
-97.358849,800,4595.256326
-10.908937,227,4598.573954
-69.326823,442,4605.416942
-88.023194,602,4614.893135
17.906366,275,4619.820408
-128.784003,800,4633.161644
-44.128657,523,4640.882801
2.878998,112,4642.649241
-99.055693,800,4655.980062
-52.444058,499,4663.666512
-122.498752,800,4676.748367
-41.686073,420,4683.391673
-33.660392,406,4689.646063
-27.694634,269,4693.716444
15.904189,84,4694.868827
10.684682,71,4695.928611
6.866314,204,4699.367896
-82.052394,800,4711.245716
-86.620578,730,4722.373336
-106.938023,800,4734.467062
-31.4146,233,4738.168596
2.724485,10,4738.248523
-14.032883,241,4742.134971
-77.896477,595,4751.061307
-5.052867,97,4752.314374
-16.794262,122,4754.1929
-25.117637,452,4761.141806
-19.337092,329,4766.543133
-112.999633,800,4778.95018
-7.076195,283,4783.298415
-3.068994,145,4785.888244
-9.45533,338,4791.142192
-3.349542,325,4796.338405
-129.539625,800,4809.018147
-146.905954,800,4821.225763
14.843898,245,4824.991773
-126.597325,800,4836.863493
-99.43213,800,4849.655587
-10.96481,249,4853.77896
-103.12541,800,4866.328054
-100.675397,800,4878.916517
-115.281849,800,4890.966821
-14.23521,451,4897.787364
-92.158928,582,4906.6494
-5.260335,114,4908.539511
-106.786281,800,4921.450653
-12.057594,439,4928.327429
-107.89366,676,4939.70345
-17.604047,158,4942.737066
-140.057483,800,4955.736328
-97.36921,773,4967.855168
0.5402,103,4969.670292
-15.594239,190,4972.665107
3.486317,285,4977.241777
-93.697638,697,4988.507067
-98.763633,800,5000.971112
-31.617601,462,5008.009766
-14.754237,375,5013.735966
-4.021257,143,5015.830312
-65.858404,405,5021.897817
-45.976307,478,5029.550161
-100.01559,800,5041.292783
-130.624672,800,5053.553208
-56.111567,568,5062.291221
-115.316193,757,5073.952135
-104.960419,800,5087.71397
-127.649356,800,5100.356607
-106.896341,800,5112.647715
-49.483503,408,5118.698176
-115.58349,800,5131.567172
-60.016045,472,5138.590041
13.097384,96,5140.231997
-142.013324,760,5152.035833
-4.251908,186,5154.507602
-58.653905,430,5161.265556
-48.136015,393,5167.285513
-4.760227,138,5169.413511
-98.08827,800,5182.126588
-12.384342,233,5186.049164
-37.166972,368,5191.601406
-75.398183,800,5204.673625
-65.129571,640,5214.443904
-40.382807,563,5223.055065
-8.836387,169,5225.381623
-24.792883,391,5231.209002
-1.222874,174,5233.931295
-83.616216,715,5244.860085
-145.373866,800,5257.176509
3.428037,80,5258.270268
-40.696206,318,5263.090033
-127.729269,800,5275.243551
-100.126873,800,5286.987032
-83.179974,800,5299.549368
-39.807341,462,5307.196871
-52.209371,477,5315.108592
-126.93213,800,5328.820297
-109.689481,800,5342.001372
-38.780754,603,5352.274376
-148.690492,800,5363.971649
-143.391562,800,5376.14831
-95.411284,745,5387.523211
-0.564332,256,5391.83537
-84.320105,656,5402.961003
-106.878036,800,5415.175509
-116.59412,800,5427.865098
-106.451597,800,5440.329501
-2.743927,192,5443.768802
-117.390025,800,5457.147986
-78.90235,800,5469.467051
-97.49975,800,5482.669302
-108.141007,800,5494.954183
-41.838755,316,5499.690852
2.309536,130,5501.653137
-116.903947,800,5513.904421
-6.55127,148,5516.478277
-68.85868,488,5523.783391
-96.782421,800,5536.333935
-80.253031,535,5544.53943
-128.966264,800,5557.160643
-110.959461,800,5568.994617
14.462486,170,5571.689173
-13.920374,312,5576.398526
-128.42056,800,5588.612875
-48.78397,381,5594.345253
-14.99592,208,5597.98126
-125.647441,800,5610.114836
-7.658174,105,5611.936063
-113.90854,800,5624.256155
-107.810105,800,5636.480069
-53.49316,700,5647.710696
-28.583368,432,5654.119285
-9.706365,110,5656.208023
-107.840108,800,5668.881252
-102.724633,800,5681.068088
15.245607,96,5682.770103
-54.589912,682,5693.112688
-44.461191,445,5700.008807
-15.733959,307,5705.032332
-27.104906,334,5710.303162
-69.32403,612,5720.629844
-95.644378,800,5733.09233
-78.268377,551,5741.456008
-123.004842,800,5753.219091
-41.935718,257,5757.096555
4.620236,132,5759.065987
-44.404663,413,5765.569214
-104.542685,800,5778.409671
-113.203578,693,5789.264241
-16.761348,247,5793.040094
-76.036267,638,5802.820882
-81.906639,506,5810.495032
-66.685106,577,5819.77792
0.307335,238,5824.058161
3.706971,292,5828.563715
-7.126712,286,5833.052745
-74.306149,637,5842.5404
-68.646051,674,5852.2808
-149.828239,800,5864.962478
-12.590854,204,5868.129186
-87.086987,800,5880.500658
5.554607,229,5884.502151
-20.908667,151,5886.812303
-25.865318,194,5889.845756
1.648676,52,5890.749502
-148.227644,800,5903.543628
3.047309,16,5903.707103
-49.069073,471,5911.030962
-41.015773,443,5918.629555
-107.255421,800,5931.032331
-87.595759,661,5940.928835
-11.359479,266,5944.89074
-120.375873,800,5957.256659
-3.354306,176,5959.631855
-100.091159,800,5972.310818
-92.572825,684,5982.719004
-118.542326,751,5993.695125
-104.369698,800,6006.157904
-110.300314,800,6018.412917
-0.465463,122,6020.502633
-77.282005,800,6033.95364
-91.629866,800,6047.261119
-100.407307,800,6060.939772
-114.00994,800,6073.661468
11.707777,118,6075.49324
14.500719,138,6077.506444
-51.616974,609,6086.900503
-108.404763,800,6099.306774
-47.310351,629,6109.198766
-109.51543,800,6121.600421
5.279946,125,6123.548551
-88.822225,800,6135.628062
-58.593581,328,6140.694187
-63.469289,778,6152.868404
-98.610735,800,6165.848698
15.903929,351,6171.351776
-65.328002,800,6184.989795
3.608726,157,6187.353323
-106.860319,675,6198.056621
-34.093425,300,6202.754636
-65.542865,672,6212.927676
1.597116,203,6215.998864
-50.9994,492,6223.493759
-117.060356,800,6236.032304
-1.227958,295,6240.84456
-38.818459,419,6247.66777
-8.032553,83,6248.875303
-151.126732,800,6261.291516
-49.103281,354,6267.023939
-85.373059,800,6279.355649
-140.848459,800,6292.432326
10.303212,173,6295.28481
-35.993571,375,6300.609697
-92.677106,769,6312.693706
9.563719,121,6314.725811
-67.022066,540,6323.545553
-53.332287,490,6331.214348
7.09866,191,6334.284102
-50.156538,574,6343.152438
-39.004312,426,6349.780616
-74.047357,580,6359.01658
-121.77449,800,6371.422576
9.579399,79,6372.51347
-9.0887,284,6376.608892
-114.106388,800,6388.928524
-101.088781,700,6399.763384
19.627737,117,6401.620365
-129.685393,800,6414.04394
-48.892534,459,6421.316833
-27.194533,380,6427.641478
-24.310739,437,6434.814529
-117.880525,800,6447.162597
-99.302593,800,6459.619408
-34.1214,507,6467.486087
-88.801533,560,6476.372184
1.302362,287,6480.586109
-121.649927,800,6493.286276
-112.70833,800,6506.147226
0.598148,81,6507.284531
-114.139193,800,6519.534817
-19.638688,234,6523.157829
-22.711172,471,6530.399936
-35.303433,458,6537.398822
-21.583667,198,6540.42171
-109.138975,800,6553.208375
-133.683797,800,6565.52069
-12.741162,244,6569.610531
17.359057,88,6570.892405
-1.477927,202,6574.543135
14.284301,144,6576.753272
-3.242755,175,6579.230669
-94.858964,800,6592.218421
-37.524426,453,6599.315583
-9.28602,104,6601.043224
-38.266997,306,6605.488233
-27.756731,322,6610.938116
-147.91477,800,6623.204992
-126.357115,800,6635.993144
-51.393711,411,6642.239695
-33.932472,248,6646.074836
-89.824806,800,6658.301363
-9.253421,99,6659.981961
-112.225696,800,6672.133427
-10.60556,143,6674.693415
-22.593855,227,6677.953095
-114.300265,800,6690.604327
-88.353771,800,6702.806407
-105.846637,645,6712.428252
7.614396,309,6717.301709
-103.667309,800,6730.161543
-106.040317,791,6743.139859
-66.913318,614,6753.324917
-4.147296,105,6755.124411
-2.633357,58,6756.097698
-63.974299,623,6765.577677
-59.004108,492,6772.63059
-113.398596,800,6785.614723
-89.891555,666,6796.297469
-8.274437,219,6799.9973
-95.871285,800,6811.850168
-51.838288,623,6821.385047
8.100978,215,6824.532497
-127.159089,800,6837.402329
-108.020608,731,6848.776268
-45.126164,533,6858.021298
-93.989643,800,6870.528287
-100.770889,800,6884.012336
-29.332027,307,6889.110904
-15.518078,176,6892.024028
-121.505663,800,6905.120894
-50.337366,425,6911.434336
-75.969312,800,6924.85515
-93.307493,800,6937.300292
-117.136344,800,6950.134576
-43.802826,500,6958.120272
-28.84327,374,6963.60313
-3.713811,235,6967.477332
-49.826922,481,6976.113469
-4.403752,117,6977.610829
-128.586801,800,6990.362992
3.782971,145,6992.544663
-95.785257,800,7005.187922
-134.402309,800,7018.027864
-25.4272,332,7023.182557
4.653,322,7028.239233
-38.100592,473,7035.855133
-37.690261,453,7042.901496
10.716257,113,7044.822654
-117.514256,793,7057.022783
-76.062607,530,7065.706692
-101.536018,697,7076.706945
-38.399085,383,7082.700963
-29.546387,269,7086.863165
-97.15292,800,7100.110786
-24.611164,441,7107.993403
-23.215559,355,7114.260863
-24.452955,323,7120.091491
-124.939187,800,7134.275239
-9.709838,115,7136.340604
-78.785892,593,7146.356421
2.724485,10,7146.456593
-93.780976,654,7157.495497
-101.01989,775,7169.455704
-57.961647,603,7179.005538
-6.149268,171,7181.772896
19.949813,100,7183.081633
-112.830138,800,7195.663842
-52.69502,541,7204.554218
-2.666914,57,7205.478225
-31.193924,269,7209.544233
-93.435896,673,7220.260815
-109.922046,800,7232.292437
16.637027,147,7234.793244
-94.061281,800,7247.268184
-112.164124,800,7259.936186
-104.122302,800,7272.26791
-107.950256,800,7285.40849
6.075352,116,7286.930114
15.469696,136,7289.083509
-19.856133,354,7295.597447
-57.150186,535,7303.849802
-35.24393,357,7309.612626
-43.330572,221,7312.860328
2.789896,160,7315.604185
-2.689595,36,7315.936591
-6.211915,314,7320.909818
-78.146364,691,7331.874808
-100.064688,800,7344.982647
-2.362361,235,7348.389929
-92.909879,762,7360.831923
-57.866254,645,7371.599069
1.764298,80,7373.529418
4.096657,140,7375.605303
-93.676468,800,7388.430007
20.52364,230,7392.237447
-12.734184,230,7395.544679
-50.111741,386,7401.547633
-85.885296,800,7414.082746
-71.262538,594,7423.625746
-58.01062,622,7433.617057
-38.475735,421,7440.441176
-76.084372,800,7453.154274
6.793366,90,7454.607673
-0.275588,46,7455.553199
-20.995098,253,7459.751555
-6.684728,72,7460.854098
-68.608825,431,7467.885342
-108.072442,800,7480.918526
-13.818686,157,7483.618201
5.417613,68,7484.715277
-73.835376,605,7494.514519
-25.938008,437,7502.202099
-82.00524,653,7513.09197
-47.285285,533,7522.128959
-124.784873,800,7534.625071
-87.525391,630,7544.650177
-107.073847,800,7557.891755
-70.268854,649,7568.837794
-118.822377,800,7581.453662
-99.85486,800,7594.544909
-100.386883,800,7607.490196
-5.157811,158,7610.42139
-39.620651,353,7616.362609
-1.11699,352,7622.458257
2.724485,10,7622.565638
-31.758823,302,7628.163206
-53.32871,519,7636.155318
-127.133463,800,7648.842248
-20.925649,250,7652.881863
-1.835533,132,7654.934869
-84.91316,800,7668.139354
12.680036,225,7671.495657
-49.446004,706,7682.766399
-15.383265,206,7685.952971
11.198672,101,7687.78645
-57.870633,379,7693.961767
-42.737129,380,7700.496484
-86.476037,569,7709.775703
2.724485,10,7709.868705
-3.638598,360,7715.76527
-92.752689,800,7728.680825
-0.511994,179,7731.505845
-60.772535,553,7740.628586
-2.319215,210,7744.178345
-101.508327,800,7756.62848
-22.421126,193,7759.574857
-73.156792,523,7767.673705
-11.70921,177,7770.65773
8.924133,110,7772.451116
-144.186204,800,7785.298554
