#{"t_start": 1759104560.4314682, "env_id": "None"}
r,l,t
-45.505565,387,1154.238037
-110.200315,800,1166.490122
-115.848392,611,1176.30791
-36.586729,372,1182.010033
-46.924438,399,1188.475789
-48.215758,395,1194.565571
-9.13938,271,1198.697439
-79.502121,503,1206.672896
-75.35068,591,1215.860814
-149.047349,800,1229.033273
-98.464615,800,1241.118706
-32.833504,432,1247.713809
-126.740923,800,1259.703552
-14.614995,289,1264.378041
-101.148953,630,1274.210296
-112.599371,800,1286.423968
-1.499152,204,1289.852045
-26.256605,532,1297.832695
-45.614385,384,1303.652574
-20.806271,196,1306.554161
12.219944,232,1310.244133
-9.885502,252,1313.651516
-128.033192,800,1326.666466
14.786744,88,1327.934543
-10.32744,220,1331.727002
-67.718731,733,1344.081709
-100.715681,800,1357.230074
-111.513411,800,1370.842925
-73.911756,546,1380.821778
-54.914002,418,1387.842803
-55.053684,492,1395.866955
-25.498385,192,1398.761322
-104.65415,800,1410.424457
-116.249757,800,1423.070451
-42.26726,496,1430.902003
-37.076888,526,1438.99267
-127.721286,800,1451.133814
-11.059595,269,1455.784799
-32.94493,275,1459.873811
-18.728872,250,1463.665801
-93.725176,758,1475.270295
-86.659509,670,1485.809926
-67.857309,440,1492.908943
-135.488167,800,1506.375614
2.794747,26,1506.639793
-7.738505,187,1509.625643
-12.133448,320,1514.518259
-24.514608,263,1518.383285
-1.485164,154,1520.641757
2.724485,10,1521.176252
-108.209212,800,1533.325064
-79.192157,472,1540.385103
-37.717455,400,1546.803337
2.280576,189,1549.664927
-107.996381,767,1561.821788
-11.649,527,1569.953922
-117.844407,800,1582.290608
-45.09324,550,1591.281583
3.735756,127,1593.327306
-73.530846,544,1602.305525
-38.763065,584,1611.957186
-53.143991,650,1622.032523
-93.716061,800,1633.953591
-126.148058,800,1646.7186
-30.228211,597,1655.551078
-35.100276,383,1661.557253
8.887149,95,1663.191696
-135.592792,800,1674.976885
-114.515867,800,1687.334344
-74.63072,552,1696.069412
-102.027187,731,1709.631858
-80.058855,632,1720.046133
-134.27946,800,1733.571055
-97.886311,800,1747.087024
6.123233,153,1750.026773
-20.222945,228,1753.51088
13.178012,171,1756.217695
-102.733368,800,1769.415575
0.869793,184,1771.895915
-82.790825,800,1784.520892
10.039187,184,1787.339718
-77.289979,555,1795.952254
-10.146475,193,1798.878022
-39.600774,404,1805.563941
-59.515394,543,1813.919145
-59.415531,489,1821.388368
-112.007725,800,1833.491716
-138.750444,800,1846.898297
-0.890745,251,1850.890217
-68.663838,696,1862.677491
-93.032173,800,1876.11953
-38.226257,321,1880.834079
-63.59265,518,1888.435062
-135.509359,800,1900.660628
-117.097754,800,1912.911855
-33.937481,500,1920.68353
-74.234257,556,1929.267338
-28.324071,254,1933.144548
-38.588881,400,1939.04908
-14.359584,167,1941.707328
-3.652204,196,1944.650761
-128.095181,800,1957.283674
-67.416386,458,1964.417077
-22.913756,451,1971.417854
-117.795283,800,1985.105878
5.601902,121,1986.974598
-133.552434,800,1998.863446
-8.244117,167,2001.621015
-7.085476,80,2002.748157
-103.49432,800,2015.270313
3.442776,96,2016.598618
-50.506843,500,2024.250484
-99.004461,800,2036.073231
-25.535597,199,2039.366447
-87.417409,714,2050.665241
-14.638047,201,2053.588164
-1.233948,138,2055.894502
-46.87764,550,2065.547855
-4.506873,346,2071.461027
-123.793904,800,2084.47847
-95.29357,800,2097.333308
-47.984413,487,2105.722802
-70.451334,660,2116.512553
-12.023049,205,2119.471348
-86.20064,697,2129.928121
-0.409871,197,2132.845795
-82.013976,800,2145.301579
-10.050927,390,2151.506998
-109.281372,696,2162.552447
-119.326837,777,2174.786793
-98.395382,625,2184.534289
-21.915097,370,2190.250443
-90.459082,800,2203.755317
-63.378692,613,2213.969225
-99.418144,800,2227.493129
-32.05683,394,2233.637624
-12.478062,244,2237.327114
-17.073922,351,2242.601433
-35.598297,352,2248.108139
6.222887,38,2248.441445
-110.267751,800,2260.890995
-124.040062,800,2272.97036
-91.294197,800,2286.021439
-87.620936,738,2297.899984
-82.751584,620,2308.484708
-127.568538,800,2321.130109
-96.19201,800,2333.397556
-124.434172,800,2345.794982
-2.84141,205,2348.77746
-32.837883,475,2355.888412
-4.552767,173,2358.590832
-101.790686,774,2370.291315
-39.513049,523,2378.082814
-104.978358,800,2390.895588
-111.88644,800,2403.344792
-32.208691,450,2410.530025
-19.776705,246,2414.815003
-8.46498,199,2418.136477
-91.126309,800,2431.869357
-7.110131,94,2433.187594
-59.000734,615,2443.161616
7.368998,61,2444.22913
-40.006076,455,2451.960436
-115.47677,800,2465.44151
-19.816378,435,2473.339571
-63.938055,564,2482.121077
-86.03624,800,2494.340212
-120.269239,800,2506.97752
-145.460816,800,2519.548064
-34.255867,499,2527.478019
-45.426036,307,2532.602855
-48.047881,337,2537.543463
-59.115305,624,2547.134867
-33.322267,178,2549.981711
-70.650255,556,2558.809206
-103.852712,800,2571.829175
-116.715442,800,2584.910532
-115.480193,800,2597.426009
-142.902757,800,2610.86832
-135.447208,800,2623.242565
-131.396698,800,2635.8538
-42.928303,403,2642.177149
-104.01435,800,2655.223362
-0.815339,263,2659.610849
-42.016309,453,2667.478128
-64.191244,573,2676.851162
-37.705486,400,2683.877092
-59.714606,484,2691.278553
11.654692,131,2693.294705
-10.969756,242,2697.074494
-4.423649,134,2699.07127
-14.106604,149,2701.970582
-119.272188,800,2714.347208
-81.819189,672,2724.837456
-2.596991,249,2728.299881
-110.196157,780,2740.658062
-93.370939,800,2753.09116
1.291373,47,2753.922354
-4.305677,272,2757.905119
-8.733585,226,2761.620203
-114.439202,800,2773.659709
-50.093746,440,2780.784834
-94.252905,800,2794.632154
-3.5118,238,2798.035219
-100.089299,800,2810.580528
-53.768843,510,2818.687304
-6.937341,253,2822.858065
-88.195374,800,2835.326573
-135.994193,800,2847.912501
-43.98384,473,2854.897884
-49.927359,545,2863.329689
-45.442497,517,2871.377576
29.228572,295,2875.734249
-44.761973,319,2881.093596
-13.553398,164,2883.875706
-96.436786,800,2896.104323
12.702481,337,2901.916074
5.799845,117,2903.492078
-22.910941,374,2909.23977
-6.440002,272,2913.603158
-106.785944,800,2927.10908
-21.487956,257,2931.668024
-105.425437,702,2942.699949
-104.053402,660,2953.153099
-0.929495,233,2956.916924
-91.001567,769,2968.709317
-50.832289,670,2978.777542
-108.540606,800,2991.212596
-22.357217,448,2998.100935
-5.107964,124,3000.040557
14.799552,99,3001.350227
-2.711148,124,3003.3557
-1.814823,281,3007.872797
-129.237122,800,3020.105187
15.514317,367,3026.185008
-21.697908,338,3031.362351
-17.496374,413,3038.176095
-89.573062,800,3050.658886
-11.247109,246,3054.615887
-101.791279,800,3067.517711
-83.869702,598,3076.360858
-72.647065,664,3086.220775
-22.167821,432,3092.869887
3.260831,190,3095.709533
3.161156,184,3098.536354
-34.926407,448,3105.284409
-32.269651,333,3110.509534
-3.546395,227,3114.198587
-0.827674,129,3116.264921
-12.65252,131,3118.21921
-31.061553,347,3123.228376
-3.773487,125,3125.128221
-120.701857,800,3137.359614
-107.102392,800,3151.005264
-51.827652,458,3159.11284
-109.389454,800,3172.981479
-5.964089,230,3176.867317
-26.212076,353,3183.232128
-97.708093,800,3195.686484
-106.656026,800,3208.330071
-39.607437,523,3216.290757
-104.732253,800,3228.589515
-94.609298,749,3240.220341
-97.344462,800,3253.175911
-64.93523,620,3261.983722
5.784928,89,3263.541024
-41.302692,406,3270.174368
-39.729728,479,3278.490931
-48.570788,277,3282.82135
-109.832096,800,3295.914179
-65.49192,615,3305.926832
-3.449296,348,3310.985614
3.149433,98,3312.603838
-113.670799,792,3324.942084
-105.526499,800,3337.687962
-39.546619,360,3343.388355
-13.707516,82,3344.980233
-126.434793,800,3357.461625
2.782983,127,3359.478261
-17.591434,415,3366.26693
-123.34225,800,3379.325517
-37.79807,461,3387.061633
-82.839104,697,3398.790672
5.209164,113,3400.661035
17.065555,113,3402.638511
-60.85135,640,3412.92499
-107.873177,800,3425.700823
-9.111693,212,3429.393239
-39.497162,432,3435.925359
-3.10721,183,3438.947904
4.889771,172,3441.774124
-86.120689,720,3452.935107
-77.581694,800,3465.437798
-61.737807,437,3472.13864
-0.718083,121,3473.860178
11.43267,148,3476.585911
2.931784,198,3479.42502
21.236698,205,3482.473634
-138.348187,800,3495.235214
-114.113299,800,3508.073613
-45.159473,406,3514.404779
-16.099898,262,3518.794216
-48.939231,433,3526.052471
-66.116335,527,3535.092853
-28.695774,333,3541.049681
-71.293785,608,3551.213908
-44.213639,435,3558.347004
-17.693154,231,3562.00637
-120.863889,800,3574.168167
-39.657817,684,3584.672191
-21.794105,225,3587.906029
-82.640735,705,3599.22726
3.651621,142,3601.680652
16.178146,133,3603.703637
-19.833416,330,3608.879452
8.670431,180,3611.714639
-116.734908,800,3624.087076
-26.237651,388,3630.054846
-8.938552,233,3633.931388
-29.241231,293,3638.078051
-58.618094,499,3646.175877
-140.976693,800,3659.343064
-123.264687,800,3672.435862
-116.033579,800,3684.917595
-73.101565,800,3697.261064
-105.215752,800,3710.781053
13.922046,203,3713.839412
-118.503365,800,3725.994726
-140.196988,800,3738.825906
0.661574,135,3740.891865
-119.29013,800,3753.747337
-36.014848,318,3758.822886
-77.120215,783,3771.418963
-64.013125,800,3783.952909
-104.50185,800,3796.295385
-79.539811,727,3807.722013
-2.951238,104,3809.51386
-115.257831,793,3821.915838
-117.944484,800,3834.794616
-109.713297,795,3847.301935
-80.533967,692,3857.917264
17.643141,141,3859.938579
-47.280653,504,3868.005378
-31.731018,320,3872.817458
-34.880373,606,3882.389482
-30.084574,386,3888.637667
-102.988408,800,3902.583469
-124.679578,800,3915.174069
-47.622028,478,3922.713514
-1.249813,124,3924.565386
-51.265402,408,3930.446082
-156.257397,800,3943.087224
-9.069004,321,3948.194969
-120.602047,800,3960.582737
-19.103853,342,3965.856949
-123.773518,800,3979.140768
3.926525,198,3982.583583
-48.347177,410,3989.526928
12.661091,135,3992.146739
29.908514,208,3995.22417
-103.308817,800,4007.517633
-28.819529,241,4011.270571
-137.158797,800,4024.701108
-96.171663,800,4037.60089
-7.133934,171,4040.511336
-64.190246,547,4049.263523
9.030108,88,4050.824351
-20.322484,590,4059.914036
-34.413689,335,4065.001944
-54.856478,543,4074.048655
-114.082699,690,4084.676697
-20.813846,323,4089.788116
-113.617548,800,4103.016048
-121.999435,654,4113.477236
-21.096963,403,4119.752213
-65.404199,475,4127.598285
-26.698809,282,4131.717515
-99.715536,800,4144.132488
-131.378458,800,4156.154518
-24.077417,522,4164.488059
-6.440086,198,4167.825436
-26.286037,205,4170.809302
-58.283073,527,4178.640493
13.275527,208,4181.675534
0.042982,186,4184.527553
-67.88334,537,4192.760867
-87.465756,800,4205.028741
-50.326571,466,4212.703852
-21.734956,249,4217.33812
-24.021196,226,4221.740184
-10.547984,219,4225.457901
-115.287651,800,4238.850838
-11.361093,220,4242.323964
-56.717701,651,4253.638741
-15.424062,168,4256.795648
-138.848736,800,4270.026659
-36.133641,391,4276.645885
-122.982273,800,4288.790916
-20.546835,308,4293.618042
-61.834708,565,4302.491009
-115.875522,800,4314.622344
-91.928835,728,4326.172647
-81.749658,800,4338.088367
-60.626629,608,4347.976653
7.221818,300,4352.367923
-2.720692,343,4358.042451
6.099503,179,4360.537771
-10.786678,185,4363.430286
21.998479,199,4366.448533
-109.715055,800,4380.086745
-45.561832,514,4388.262082
-18.111055,186,4391.704714
-14.088027,245,4395.870607
-114.66363,800,4408.097668
-116.861882,800,4420.522568
-118.00068,800,4432.768347
8.849435,85,4433.943954
-25.982826,251,4437.900671
-42.952766,284,4442.882865
-2.831031,226,4446.334128
-104.471438,800,4458.712779
-11.696367,153,4460.88024
-106.68428,800,4473.175413
-108.338204,800,4485.619167
-99.823283,688,4496.119756
-116.643308,800,4508.060885
2.724485,10,4508.537835
-9.111529,310,4512.974504
-7.370846,230,4516.835212
0.771732,127,4518.887419
0.848107,171,4521.728339
15.511638,96,4523.047077
-17.311509,271,4527.238117
-36.199729,409,4534.582967
-38.96029,654,4544.878662
19.142998,105,4546.666469
-3.866744,50,4547.539211
2.724485,10,4547.63115
-8.189608,235,4551.39502
-68.984954,590,4560.586378
-48.939777,313,4564.948932
-79.033249,722,4576.679716
-9.144584,382,4582.894602
1.065362,184,4585.798545
-46.121688,507,4593.642556
-23.04708,427,4600.390082
-66.74851,800,4613.390263
-1.516912,127,4615.422432
-92.37074,789,4628.770618
14.346335,76,4629.970439
-43.356466,463,4636.930359
-21.891813,407,4643.274739
-8.123968,59,4644.254581
-88.056644,800,4657.175595
-65.738479,452,4664.466727
-16.475126,139,4666.674744
-2.953555,283,4671.442405
-103.009782,800,4683.736408
0.389861,309,4688.711355
-77.779465,739,4700.233343
3.765671,128,4702.134688
-12.070979,272,4706.134524
-4.392775,265,4710.108038
-1.683491,206,4713.126349
9.186673,126,4715.023788
-27.109051,283,4719.447526
-40.043105,347,4724.584317
-58.648346,689,4735.23706
-42.947832,233,4738.92018
4.168273,203,4742.078086
-53.628428,624,4751.2387
14.405949,124,4753.118014
-88.073917,605,4762.649792
19.75071,436,4769.384534
-101.780685,800,4781.97325
-40.464585,385,4788.095679
4.01803,209,4791.264364
-76.382536,614,4801.152635
-22.302948,458,4808.225742
-21.585011,283,4812.937127
-1.282118,175,4815.341324
-136.353559,800,4827.722038
-98.643658,800,4839.665252
-58.304943,563,4848.655949
-103.7544,800,4861.731958
-127.553365,800,4874.132206
8.939291,82,4875.271563
-112.073769,800,4887.665716
-41.304138,284,4891.858088
-47.515791,334,4897.2184
-48.4909,335,4902.238147
-12.318146,244,4906.028151
-120.301497,800,4918.514838
-120.235371,800,4931.217766
-31.654112,413,4938.365393
1.882483,254,4942.921702
-127.299144,780,4955.675523
2.794747,26,4956.321856
-83.31718,642,4966.442482
-48.465243,439,4973.426231
-82.83037,800,4986.320964
-114.465298,800,4998.865724
-9.451959,281,5003.006505
-106.105921,800,5015.000727
-20.88588,236,5018.678859
0.701726,169,5021.442499
-31.417825,552,5029.7865
-8.541225,322,5034.581852
-29.193809,316,5039.323678
-98.024474,573,5047.981843
-32.471499,336,5053.327076
12.495735,197,5056.25803
-7.968593,206,5059.332097
-63.257462,501,5067.262986
-25.776094,425,5073.744555
-100.167019,800,5087.507026
-46.11992,457,5095.011209
-105.87997,800,5106.989337
0.063013,167,5109.630902
-8.673504,113,5111.450372
-88.974276,684,5122.2873
-13.257895,471,5129.41946
-110.791337,800,5141.503655
-84.556296,592,5150.939079
-125.180688,800,5163.098165
-38.319876,596,5172.226159
-1.392545,177,5175.068581
-89.022096,563,5184.079592
-63.952496,700,5195.270678
-90.714779,612,5205.324198
6.661006,101,5206.606958
-79.845294,800,5219.004521
2.724485,10,5219.09193
-123.693372,800,5230.978076
-93.547863,800,5243.381686
-116.448324,800,5255.356605
-9.188756,245,5259.112741
-0.696728,223,5262.682218
-129.118097,800,5274.463198
-103.714918,625,5283.885052
-146.303953,800,5295.625913
-99.723279,789,5309.286182
-12.33071,141,5311.481925
-23.19334,282,5316.073414
-114.979005,800,5329.804929
-6.503924,167,5332.294589
6.718616,74,5333.915616
5.304895,66,5335.004109
-19.889256,256,5339.37425
-78.414719,719,5351.242384
-102.083336,800,5362.990587
-36.228038,403,5369.384889
6.018535,164,5371.606771
-124.269954,800,5383.991734
-123.07379,800,5396.7617
-5.906991,225,5400.800248
-7.134252,109,5402.352281
-99.75049,800,5414.952269
8.53665,320,5419.833415
-46.062859,449,5426.962903
-78.40824,623,5436.908642
-24.749568,430,5443.88446
-107.050928,800,5457.197419
-113.02797,800,5469.581995
-7.0298,213,5473.62466
2.488704,209,5476.634276
1.867957,35,5476.938559
-4.197682,114,5478.819764
-82.007607,595,5488.573073
-19.762636,349,5493.862658
-120.389637,800,5506.250304
-74.723314,800,5518.447053
-121.223208,800,5531.035992
-87.779248,800,5543.234949
-16.166553,164,5546.084129
-88.849322,800,5558.16113
-3.047318,163,5560.829246
29.035735,152,5562.951744
-50.27574,416,5569.000592
-2.442034,178,5571.740833
-128.801005,800,5584.348569
-97.843911,800,5596.169763
-91.864408,800,5608.837208
-88.476215,800,5621.288654
-5.054269,109,5623.06365
-83.979887,590,5631.92525
-119.663073,800,5644.67403
-69.223506,454,5651.565557
-31.357149,371,5658.026104
-119.78356,800,5670.023365
-124.447083,800,5682.653869
-114.344148,800,5694.879039
2.724485,10,5694.972987
-120.532379,800,5707.882039
-46.200562,357,5713.475234
-46.213793,466,5721.415259
-70.173465,516,5729.733311
-0.063967,220,5732.875358
-53.22802,601,5741.680667
-15.761618,207,5745.082386
-124.676827,800,5756.878655
-113.901305,800,5769.517482
-93.589007,646,5779.943668
-54.571907,526,5788.014755
-85.272551,560,5796.689928
-0.89859,247,5800.521588
-69.339241,596,5809.383558
-87.766777,696,5820.695784
-73.018433,571,5830.078346
-24.877625,455,5836.830667
-80.654919,592,5845.498018
-130.652708,800,5857.476104
-19.185539,456,5864.861587
-16.667659,253,5868.927726
-145.30366,800,5881.414776
-109.922482,800,5894.380333
-79.487328,800,5906.8009
-132.117084,800,5920.256128
-95.108822,742,5931.248511
-38.680882,343,5936.593556
-51.22084,386,5942.549468
-2.438503,95,5943.778751
-105.815016,800,5956.138387
-26.323723,376,5962.296635
-15.277419,238,5965.653836
-26.894587,322,5970.458963
-94.79278,800,5982.684368
-157.489111,800,5994.483506
-51.00557,578,6003.440691
5.861425,119,6005.283838
-93.500784,632,6014.888212
-118.097988,800,6028.485682
3.355196,153,6030.86973
-39.494602,419,6037.534876
6.175926,71,6039.151044
-38.317774,589,6048.94057
-8.955232,96,6050.318615
-25.769242,412,6057.631193
-5.984066,211,6060.999311
-32.187905,420,6067.925615
-19.483564,264,6072.228968
-105.182495,800,6084.135408
-126.500753,800,6096.930664
-105.443999,800,6109.140331
-3.737515,242,6112.939652
-66.474334,578,6121.738245
-82.901846,598,6130.768208
-32.183206,354,6136.396305
-92.702439,800,6148.853742
-12.820061,241,6152.654736
-53.92027,539,6161.465137
-99.54034,677,6172.196413
-112.573052,764,6185.038466
0.746802,113,6186.938526
-90.711112,800,6199.209596
-108.371979,800,6211.741729
13.55101,280,6215.911598
-114.59795,800,6228.495985
-99.632321,713,6239.6718
-102.447246,800,6252.100945
-9.754591,412,6258.918702
-3.625768,62,6259.89724
-102.725517,800,6272.158099
-57.853499,528,6280.752472
-114.175978,800,6293.428146
-53.643178,446,6300.256488
-30.602904,240,6304.037016
-26.758752,420,6310.458962
-29.488387,435,6317.552796
-119.382254,800,6330.610521
-107.703447,800,6342.880431
-27.425413,297,6347.556841
-19.317558,313,6352.867963
-99.446676,664,6362.718282
-38.869889,389,6368.662478
-95.136548,773,6380.263805
-120.960085,800,6392.672388
10.376233,178,6395.041078
-64.25179,570,6403.950187
-49.148354,418,6410.655789
-17.921217,204,6413.968972
-94.159975,800,6427.177948
10.325002,169,6429.720195
-34.973055,506,6437.799113
9.262591,139,6439.935637
-5.836975,267,6444.071024
-98.467261,724,6455.580455
-96.381882,800,6467.593867
-1.690185,292,6472.236454
-126.801483,800,6484.574833
-58.340151,596,6494.254784
1.558123,82,6495.490189
-47.728402,340,6501.165183
-49.355808,585,6510.043512
-49.097503,499,6517.641708
-111.964383,800,6530.151519
-59.371185,520,6538.139802
-7.697165,203,6541.16956
-22.625303,325,6546.267224
-125.88157,800,6559.107763
-103.252282,800,6571.617797
-55.632792,421,6578.614409
-39.667572,361,6584.092847
-49.829615,492,6592.093187
-13.892985,326,6597.183373
16.327308,185,6600.105762
17.803613,123,6602.0227
-29.256318,268,6606.129191
-4.671213,144,6608.291501
-13.943319,262,6612.319534
-125.333561,800,6625.012574
-112.969583,800,6637.384785
-102.114319,800,6650.012743
-7.758145,140,6652.108404
-137.495717,800,6664.653426
-21.799984,131,6666.653481
5.541857,25,6666.876305
-113.714477,800,6679.444609
14.620233,105,6680.812852
-88.948182,800,6693.46914
-2.352129,132,6695.515611
-90.5654,800,6707.554897
-2.661406,308,6712.223261
12.893488,119,6714.093215
-64.970507,800,6726.520077
-49.937354,619,6736.621206
-102.397984,800,6750.757163
-74.13601,800,6762.824216
-84.80498,706,6773.271725
-24.961659,310,6778.596116
-69.729351,558,6787.517913
-13.892808,158,6790.100721
-4.216227,177,6793.093479
3.78292,312,6797.818416
-0.860476,93,6799.150349
-64.264146,566,6807.778427
-2.843207,184,6810.557592
-17.792965,134,6812.565808
-141.04097,800,6824.912123
-125.33792,800,6837.386375
14.808718,168,6840.178638
-66.629756,559,6848.730873
-100.623391,800,6862.18025
-46.136265,326,6867.344783
-130.002509,800,6880.746055
-75.774899,800,6893.924484
-139.454483,800,6906.875517
-96.636961,765,6918.540933
-23.025376,317,6924.102918
-127.749321,800,6936.93502
21.604676,127,6938.958179
-137.67693,800,6951.361741
-63.256663,562,6960.323959
-104.990145,714,6971.856693
-54.04066,479,6980.132404
-125.150566,800,6992.462055
-43.951615,487,7000.189526
-108.132904,800,7012.888616
-136.925296,800,7025.810362
-77.861745,560,7034.61277
-87.024463,752,7046.111067
-53.345945,466,7053.676541
-118.958845,800,7066.517452
-127.607793,800,7079.266402
11.371747,201,7082.346493
-132.687667,800,7094.847711
-92.77675,800,7109.115228
4.126794,252,7113.700632
-4.923269,81,7115.052946
-63.714336,710,7127.831756
-110.087834,687,7139.472551
-89.232508,650,7150.787266
4.299928,58,7152.028208
-60.651797,567,7161.005042
-115.191026,800,7173.20186
-11.152554,148,7175.746675
7.09514,218,7178.951387
-0.299878,155,7181.156525
-4.497316,251,7185.022641
-17.400406,173,7187.775495
-47.476771,349,7193.478088
9.200112,139,7195.581825
-19.496598,271,7200.12045
-160.931855,800,7212.640879
-86.401776,614,7222.293007
-76.636834,723,7233.215471
2.630144,358,7238.816778
-126.242524,800,7251.324106
-45.650206,465,7258.904303
-58.335062,572,7267.886165
-96.294154,800,7280.517954
-7.460958,296,7285.433366
-97.350229,740,7297.779778
-6.929495,309,7302.642135
-61.560891,466,7309.794464
-149.898258,800,7322.501061
-23.647888,286,7326.90434
-102.500444,681,7337.680604
-45.931644,362,7343.900619
-10.469513,332,7349.023722
-16.534867,266,7353.349697
2.557458,13,7353.472324
-19.685695,454,7360.778758
-27.062322,261,7365.169446
-50.482192,332,7371.079625
-42.630872,302,7375.819633
1.067841,428,7383.234056
-6.516651,345,7388.404851
-126.674552,800,7401.10873
-99.299029,612,7410.281645
-13.206196,131,7412.724985
-102.382198,592,7421.933928
-80.785803,591,7431.460914
-126.348434,800,7444.055875
-119.641593,800,7457.496975
-98.715788,800,7470.188393
-3.513996,224,7474.327779
-26.440999,312,7479.369963
-14.523636,327,7484.590043
-70.744285,478,7492.31324
5.231756,68,7493.824659
23.986583,140,7496.076011
-20.179462,151,7498.458984
4.961791,121,7500.850186
-124.888722,800,7513.961146
-63.326668,596,7523.946156
-23.649984,318,7529.136019
-129.400894,800,7541.462409
-6.870763,454,7548.710917
3.371817,87,7550.462975
-102.388815,800,7563.890504
-78.894732,606,7573.770882
-31.466533,348,7579.115257
-68.401504,496,7587.300068
-154.667437,800,7600.067022
16.671001,229,7603.723925
-25.231242,340,7609.536026
-36.553656,480,7617.963933
-10.303137,139,7620.162745
2.724485,10,7620.254611
-94.46029,800,7633.935207
-100.352287,800,7646.397919
-146.157815,800,7659.797256
-41.184863,432,7666.261459
-13.776367,230,7670.192689
-7.026785,200,7673.222932
-34.17837,454,7680.388784
-22.321163,434,7687.571707
-93.31968,800,7700.626069
-27.072552,423,7707.621847
-166.219634,800,7720.894584
-7.218184,154,7723.092625
-27.116624,345,7728.68776
-32.490317,569,7737.967083
-78.251206,567,7747.111737
-45.822934,434,7754.209987
-7.339564,372,7760.06659
5.427148,118,7761.724198
-11.128895,312,7766.524291
