#{"t_start": 1759521088.257195, "env_id": "None"}
r,l,t
-3.851468,175,3.635339
-1.065674,69,4.357349
0.689779,105,6.093738
-0.379763,67,7.396541
-0.45603,175,9.753726
-1.371488,97,11.413935
0.590485,175,13.924379
-0.2,2,13.950511
-0.2,2,13.969274
2.633886,51,15.37659
-1.462144,92,16.35565
-0.2,2,16.374524
-0.162923,6,16.432558
-2.875816,175,19.473329
-0.2,2,19.494807
-0.351444,85,20.323876
-1.234716,19,21.225284
2.147531,175,23.619106
