#{"t_start": 1759585017.4217925, "env_id": "None"}
r,l,t
-3.519855,47,405.698714
-4.319337,175,408.479574
-1.338906,44,414.640006
-5.078338,118,416.476928
-5.801097,175,419.288411
-6.504551,164,421.920406
-2.496501,31,422.392158
-4.937639,175,430.824409
-4.511154,175,433.579488
-5.088455,175,442.131146
-4.90991,144,444.343287
-2.519855,59,445.284824
-3.563181,173,448.058476
-7.779116,175,456.324906
-3.932109,161,458.853819
-9.228483,175,461.576221
-2.321338,33,462.128368
-0.017653,29,462.586596
-0.955122,141,470.046062
1.325991,12,470.210484
-5.965279,175,472.735494
-2.962423,175,475.337925
-5.83004,175,483.28585
-0.438906,35,483.787852
-3.025648,46,484.463857
0.476613,39,485.044903
-2.306226,175,487.645685
-4.649704,175,495.559288
-2.205746,151,497.703604
-6.475331,175,500.315997
-2.309616,35,500.823223
-1.838456,96,507.618018
-4.695567,172,509.982327
-3.496716,48,510.665693
-1.268052,53,511.438207
-4.762415,175,514.002435
-4.235124,154,521.611738
-6.554334,175,524.119711
-2.943161,143,526.205976
-0.059511,33,526.685967
-1.274009,16,526.915316
-3.218571,160,534.638166
-5.492376,175,537.262478
0.446352,92,538.672309
-2.554982,175,546.812532
-3.398802,175,549.278849
-5.519808,175,551.865838
-2.588955,79,553.06467
-1.884789,157,560.585571
-2.916963,40,561.156504
-1.274009,16,561.38556
-1.874009,12,561.562626
-0.57647,67,562.528372
-5.809815,175,565.126621
-6.470271,152,572.800524
-3.823387,50,573.500536
-2.217653,29,573.91939
-3.146833,175,576.466715
-4.381669,175,579.054038
0.327547,66,585.353366
-2.786014,74,586.383214
-3.874993,175,588.920081
-3.516931,108,590.43722
-3.297837,79,591.57557
-2.536223,159,599.248831
-3.600201,175,601.808074
-2.676186,80,602.981923
-8.620126,175,610.766055
-5.016169,114,612.302245
-4.492403,71,613.30111
-3.14576,157,615.573734
-5.488651,175,623.500928
-6.070601,175,625.998513
-4.318116,175,628.537074
-3.482987,166,636.442922
-7.401844,175,638.941345
-6.300142,151,641.165988
-5.624917,175,649.323187
-3.197724,175,651.885422
-5.44831,156,654.222518
-5.241524,175,662.088233
-1.574009,19,662.346811
-1.574009,19,662.631802
-7.165818,175,665.206447
-4.902973,123,667.032154
-5.311214,175,674.986295
-2.050183,31,675.423775
-2.244398,148,677.575486
-1.374009,17,677.823409
-3.791567,175,680.399083
-1.885128,79,681.558503
-1.996299,64,687.857616
-3.359647,170,690.271721
-5.321921,174,692.81298
-0.816963,41,693.419368
-4.071027,138,700.754356
-1.143895,58,701.554342
-0.359511,35,702.045065
-5.977033,175,704.58634
-1.645146,82,705.823679
-4.853227,175,713.790002
-3.652319,175,716.280706
-4.72528,175,718.852775
-2.964431,127,726.428073
-4.015159,118,728.090432
-3.853337,137,730.124538
-3.263523,175,732.782435
-5.75483,175,740.616141
0.825516,124,742.405137
-2.805819,63,743.326049
-3.079212,167,745.841186
0.425991,21,746.157001
-1.460111,118,753.028098
-6.28582,160,755.391684
-3.284131,154,757.704045
-1.447754,88,759.030091
-0.899865,100,765.790402
-4.334462,175,768.553677
-3.338488,175,771.310449
-6.442433,175,779.35098
-5.01756,175,781.996873
-0.738906,38,782.560131
-3.259935,149,784.804755
-2.82638,163,792.815813
-6.669276,175,795.611201
-3.042995,107,797.343158
-4.059553,137,805.164109
-6.866978,175,807.963757
-5.822278,125,809.946573
-7.4995,175,812.77542
-3.137488,106,819.744301
0.373696,122,821.561838
-1.71592,124,823.460606
-2.530639,175,831.416893
-2.862842,175,833.851932
1.397808,71,834.877723
-0.696501,35,835.400417
-6.799646,175,838.009562
-0.874009,12,838.188688
-5.348152,175,846.00545
-4.174914,175,848.624554
-5.960645,175,851.23897
-6.038491,94,857.685961
-5.59609,175,860.180498
-3.662268,138,862.218859
-8.159983,175,870.157237
-2.892079,175,872.669419
-7.472706,175,875.232442
-0.774009,11,875.400566
0.725991,18,875.664829
-6.860536,175,883.344957
-5.553979,175,885.865437
-4.026482,118,887.621594
-6.194058,175,895.780661
-0.631805,74,896.831091
-4.014706,175,899.421814
-3.495728,109,901.050995
0.544839,76,902.163182
-1.165036,148,909.744588
-0.763824,47,910.462006
0.978662,32,910.982884
-1.808684,78,912.128492
-5.937514,175,914.750126
-2.497,155,922.3859
-4.563499,61,923.264452
-6.206558,175,925.864053
-7.183165,175,928.476562
-3.184556,175,936.168836
-1.74075,27,936.587561
-3.007178,129,938.454114
-6.69086,115,940.137137
0.708139,90,946.772928
-3.963627,116,948.348332
-4.397503,175,950.860616
-4.158543,175,953.419743
-3.232867,175,961.355155
-0.323387,47,962.063213
-0.732492,45,962.734309
-0.274009,28,963.150548
-2.443027,175,965.739994
-5.81357,175,973.499561
-7.790026,175,975.999189
-5.73739,175,978.521306
-0.974009,13,978.721119
-4.323125,175,986.599711
-3.954152,110,988.197141
-3.864028,175,990.813822
-0.266826,49,991.544801
-7.668401,175,999.509621
-2.010747,175,1002.030731
-5.145144,175,1004.591809
-4.397997,175,1012.401668
-3.097677,175,1015.018368
-3.562524,175,1017.618122
-1.574009,19,1017.899373
-6.312749,175,1025.944006
-3.158385,175,1028.505138
-1.32769,21,1028.81232
-1.117653,18,1029.076198
-4.255252,175,1037.053114
-7.337609,175,1039.522357
0.52119,48,1040.225278
-6.5329,175,1042.802186
-3.405052,174,1050.663472
0.725991,18,1050.92599
-3.575597,175,1053.471409
-1.274009,16,1053.713776
-9.081258,175,1056.299258
-6.112234,175,1063.965687
-4.839641,175,1066.52212
-3.729756,129,1068.47352
-8.370219,175,1076.283893
-2.283222,69,1077.276733
-5.111336,175,1079.846958
-1.740619,89,1081.15505
-2.203421,173,1089.032066
-3.002909,124,1090.818341
-9.09939,175,1093.386805
-8.918249,175,1101.252598
-4.468536,153,1103.46028
-6.236435,175,1106.040339
-6.410495,175,1113.950359
-3.047614,175,1116.446001
-4.723272,175,1119.023745
-3.054021,175,1126.86543
-6.052739,175,1129.565006
-0.650679,123,1131.489728
1.125991,14,1131.716901
-4.362154,175,1139.885487
-1.574009,9,1140.019808
0.378451,99,1141.492476
-2.828944,145,1143.710218
-1.752484,175,1146.408582
-5.20635,175,1154.559653
-1.674009,10,1154.715775
-1.662447,98,1156.186305
-6.509973,175,1158.898439
-2.250683,175,1167.089007
-4.618431,131,1169.110433
-4.244448,175,1171.848808
-4.504173,175,1180.091377
0.859854,23,1180.42055
-9.019466,175,1183.061734
-3.089067,110,1184.66596
-2.562111,175,1192.498083
-3.119855,43,1193.085331
-5.710221,175,1195.564379
0.55925,46,1196.226839
-1.474009,18,1196.485799
-2.78005,40,1197.06414
-0.672973,131,1198.988826
-0.928371,175,1206.81959
-1.625048,82,1207.986463
-5.771018,127,1209.83937
-8.130945,175,1217.495857
-1.317653,20,1217.769614
-3.09633,81,1218.865341
-3.321705,137,1220.803755
0.361094,37,1221.338838
-3.819486,175,1223.889705
-7.248688,175,1231.690566
-5.335737,175,1234.225485
-3.856552,175,1236.805504
-2.538059,175,1244.82103
-0.123387,55,1245.639171
-5.984231,124,1247.46535
-4.782211,175,1250.082809
-3.186767,101,1257.022727
-6.04477,175,1259.572018
-1.674009,20,1259.876214
-8.148673,175,1262.456998
-5.460963,167,1270.353834
-1.085173,91,1271.74175
-6.268306,175,1274.37009
-3.220209,131,1276.344787
-0.349606,82,1282.680373
-4.853763,147,1284.759667
-0.256035,126,1286.677252
-2.627408,108,1288.276556
-4.9672,175,1296.159648
-3.121338,41,1296.775257
-4.458106,175,1299.412454
-2.117653,18,1299.699767
-4.497076,175,1307.6248
-4.285984,175,1310.161982
-1.005819,65,1311.100288
-4.342562,98,1312.52088
-7.147667,175,1320.501057
-3.802507,110,1322.055103
-0.157451,94,1323.425618
-5.268018,175,1325.99329
-7.004941,175,1333.818134
-3.769204,92,1335.13247
-2.403935,89,1336.432269
-3.619855,48,1337.143521
-2.245014,39,1337.707134
-2.251007,86,1339.011326
-2.859511,39,1339.594223
-1.997906,111,1346.553209
-5.29484,175,1349.063887
-2.35968,175,1351.683199
-1.814339,80,1352.875623
-3.603156,49,1359.018799
-0.78255,42,1359.608231
1.754493,36,1360.123067
-2.561298,36,1360.649662
0.426811,37,1361.211215
-8.695642,175,1363.776581
-1.464833,167,1371.606514
-6.276652,175,1374.10422
-2.011236,97,1375.531103
0.514087,42,1376.157284
-4.381688,175,1378.781592
0.925991,16,1379.020279
-1.517653,22,1384.644376
-4.984757,175,1387.093032
-4.376434,175,1389.666484
-2.736092,117,1391.397392
-3.642868,175,1399.225323
-6.00083,175,1401.816814
-5.119515,175,1404.398666
-7.255175,175,1412.341522
-1.277779,73,1413.396887
-4.322585,112,1415.032835
-5.094146,175,1422.999355
-4.724316,175,1425.453353
-5.513488,175,1428.037357
-1.274009,16,1428.280485
-6.741287,175,1436.089231
-6.269489,175,1438.596917
1.022221,80,1439.79333
-0.374009,29,1440.220944
-3.891254,157,1442.545407
-3.727026,110,1449.597843
-3.119855,43,1450.199737
-4.567071,175,1452.728694
1.315838,106,1454.299212
-2.319855,57,1455.137789
-5.646528,175,1462.923016
-1.96896,87,1464.185269
-1.77647,78,1465.320802
-4.991916,175,1467.91374
-4.280556,171,1475.654652
-0.53075,56,1476.454508
-8.492124,168,1478.912503
-3.861698,134,1480.882986
-2.631932,175,1489.06521
-0.921374,132,1491.109636
-2.619855,38,1491.696063
-5.333236,124,1493.635764
-2.473969,175,1501.882335
-1.919855,31,1502.360421
-6.451533,162,1504.943444
-5.813601,175,1507.809729
0.201974,63,1514.511661
-1.451534,141,1516.757267
-1.198605,175,1519.58867
-1.308166,128,1521.689264
-4.530086,175,1530.132457
-1.738728,109,1531.864575
-9.255649,175,1534.682894
-5.564406,175,1542.944623
0.07231,29,1543.421388
-0.016833,45,1544.080596
-4.687234,175,1546.610373
0.619416,82,1547.819583
-5.113569,175,1555.632158
-4.289537,175,1558.168099
-0.982004,44,1558.822715
0.654755,77,1559.955473
-3.85967,168,1567.845937
-1.263512,60,1568.699491
-1.413059,92,1570.037535
-1.674009,20,1570.338547
-5.81879,152,1572.62037
-3.114599,101,1574.125524
-3.988966,175,1582.044068
-3.999745,175,1584.586642
0.42621,115,1586.293332
-5.63126,175,1594.06879
-0.558285,175,1596.567073
0.11745,43,1597.20649
-4.149169,175,1599.831363
-3.081531,57,1600.703974
-7.455967,175,1608.612456
-2.563307,72,1609.697014
-1.075319,85,1610.909482
0.883037,34,1611.386164
-4.814669,175,1619.083546
-1.124669,102,1620.606917
-7.785163,175,1623.149491
1.034987,135,1625.125587
-2.811936,113,1631.916319
-0.510549,63,1632.781916
-2.188409,175,1635.277503
-6.043898,175,1637.889594
-0.974009,13,1638.083213
-0.135591,65,1644.28532
0.57231,24,1644.643512
0.406061,42,1645.236313
-0.896025,77,1646.326804
-2.843803,175,1648.872216
-6.17261,157,1651.198988
-3.56041,105,1657.870997
-2.979595,111,1659.445812
-4.845382,175,1662.067466
-7.311185,175,1669.944275
-4.289911,175,1672.395387
-6.682891,175,1674.958008
-3.439758,175,1682.684429
-7.777922,175,1685.156984
-3.520254,89,1686.436866
-1.524408,62,1687.333587
-4.89086,74,1688.406511
-8.617245,175,1696.182896
-2.396501,30,1696.596992
-1.396926,66,1697.540679
-4.713737,170,1699.97382
-6.196113,175,1707.839037
-4.766767,175,1710.297093
-3.8129,175,1712.844724
-7.393798,175,1720.693664
-4.589844,175,1723.188819
-1.668381,175,1725.686482
-0.652943,72,1726.732639
-3.061298,41,1732.630556
-3.847809,109,1734.139769
-1.876868,175,1736.651782
-7.113225,175,1739.174324
-1.858182,138,1746.448042
-2.726684,144,1748.456608
-1.774009,21,1748.760643
-3.826394,170,1751.19186
-3.102904,175,1759.055863
-5.57374,175,1761.565093
-5.787741,175,1764.143744
-6.728661,175,1772.03022
-4.079406,175,1774.510296
-6.826711,175,1777.087766
-7.927444,175,1784.778528
-6.777887,175,1787.324939
-0.919855,43,1787.942677
-1.460607,50,1788.653088
-6.119358,175,1796.60858
-3.54211,175,1799.08392
-4.625446,175,1801.640655
-5.874979,175,1809.498177
-3.438899,175,1811.980969
-4.564008,175,1814.525941
-3.166825,111,1821.609827
-4.90105,175,1824.08554
-3.492591,84,1825.323179
-8.69243,170,1827.811524
-3.350748,107,1834.618599
0.283037,40,1835.1653
-5.877209,175,1837.646098
-4.562243,105,1839.184553
-3.713228,117,1840.906181
-1.474009,18,1841.180067
-8.549581,175,1849.758245
-4.538094,148,1852.115015
-6.111555,175,1854.929073
-3.985784,175,1863.318772
-5.245931,175,1866.170833
-3.909664,114,1867.966867
-1.673536,55,1868.854196
-0.901423,61,1875.480542
-5.243013,175,1878.257099
-1.542396,102,1879.899529
0.210682,47,1880.673914
-1.917653,26,1881.110982
1.025991,15,1881.339322
-4.861088,175,1889.851274
-5.224405,152,1892.234344
-2.838018,129,1894.312282
-9.731102,175,1897.154631
-2.325309,175,1905.225349
-6.877862,175,1907.756579
-3.09132,175,1915.691919
-5.753259,145,1917.707152
-4.861656,143,1919.790123
-6.639907,175,1922.387314
-4.945708,169,1930.130235
-4.355119,175,1932.660271
-1.374009,17,1932.914407
-7.028474,175,1935.474141
-4.619366,175,1943.285663
-2.648586,44,1943.943858
-1.424408,51,1944.703411
-1.174009,15,1944.931231
-3.650489,175,1947.543343
-5.556103,175,1955.346466
-0.667595,38,1955.89039
-0.640387,82,1957.092038
-0.723182,50,1957.8284
-3.283813,158,1960.175053
-0.538906,36,1960.699027
-4.37148,175,1968.890438
-4.567775,175,1971.917099
-1.574009,19,1972.231994
0.525991,20,1972.562115
-0.27881,46,1973.298595
-1.432306,154,1981.357539
-5.366486,175,1984.093788
-1.074009,14,1984.326833
-1.374009,17,1984.606255
-0.578202,77,1985.821775
-2.046536,85,1987.166079
-7.563412,175,1994.933348
-6.165784,175,1997.486444
-6.622849,175,2000.075791
-2.263499,38,2000.652853
-1.475284,90,2007.202055
-1.116963,43,2007.802253
-4.381782,151,2009.981577
-8.335097,175,2012.574834
-6.639581,175,2020.518857
-6.515773,175,2023.116317
0.282347,26,2023.504737
-4.959446,167,2026.032617
-7.517263,175,2033.956598
0.783167,37,2034.471353
-1.158655,175,2037.022979
-4.334776,175,2039.643234
-2.648457,125,2046.904632
-6.682334,175,2049.400522
0.209871,91,2050.743672
-6.239459,175,2058.623968
-2.803156,42,2059.211413
-3.053354,156,2061.481699
-3.400229,175,2064.111794
-5.478943,175,2072.082643
0.025991,25,2072.426584
-5.691059,175,2074.963194
-1.829905,175,2077.569021
0.522272,104,2084.511835
-1.374009,17,2084.751353
-4.641676,72,2085.809719
-0.614819,49,2086.532508
-4.345711,175,2089.153038
-4.364141,146,2091.319661
-2.857596,49,2097.353818
0.217996,32,2097.789253
-4.219294,122,2099.530716
-4.960617,137,2101.547007
-5.322985,175,2104.188294
-9.971035,175,2112.184311
0.725991,18,2112.460178
-3.144222,175,2115.039782
-5.748095,175,2123.06387
-4.541439,144,2125.085477
-4.134751,175,2127.653001
-1.974009,23,2127.996781
-3.638897,175,2135.939369
-9.422029,175,2138.412774
-0.572892,106,2139.960485
-7.852522,175,2142.508038
0.682347,22,2142.833289
-0.901007,175,2150.481013
0.713168,76,2151.594777
-4.816063,175,2154.173076
-1.101096,81,2155.372935
-4.461362,175,2163.318944
-6.163081,175,2165.892246
-8.828918,175,2168.525403
-5.336489,175,2176.386806
-2.910328,39,2176.944879
-1.863085,107,2178.4949
-6.364292,175,2181.074052
-5.721999,164,2188.88211
-7.477432,175,2191.488849
-2.117653,18,2191.760826
-7.194481,175,2194.488422
-0.910328,51,2200.706527
-4.434262,175,2203.241381
-1.71718,59,2204.120403
-1.359511,24,2204.4662
-5.425822,175,2207.1089
-1.374009,17,2207.365905
-4.240664,175,2215.598402
-6.39968,134,2217.722977
-7.678202,175,2220.442306
-2.791674,171,2228.53371
-1.792886,72,2229.608308
-0.021338,42,2230.223007
-2.547746,85,2231.46554
-6.221129,161,2233.841856
-4.696093,67,2240.306961
-6.38988,175,2242.944129
1.176613,42,2243.607722
-4.939142,175,2246.34378
-2.928249,144,2254.087705
-0.563242,40,2254.676057
-2.299818,77,2255.846589
-2.989524,70,2256.943408
-0.410328,35,2257.494356
-5.059844,175,2260.183408
-2.449015,79,2266.743
-3.194147,162,2269.004355
-7.004081,175,2271.583044
-1.223182,45,2272.2641
-3.343706,104,2279.212497
-0.381412,89,2280.490075
-1.565196,152,2282.714761
-7.705403,171,2285.263792
-6.453601,175,2293.074715
-6.145002,175,2295.684657
-0.259511,35,2296.199772
-5.761925,175,2298.796073
-5.302581,165,2306.464513
-4.909982,137,2308.447568
-4.077235,131,2310.369363
1.596071,52,2311.126323
-3.80684,44,2311.77825
-1.718109,122,2318.767117
-2.966404,83,2319.957359
-7.339423,175,2322.566329
-1.317653,20,2322.86217
-1.332762,65,2323.820286
0.572268,112,2331.063366
-8.964577,175,2333.721326
-7.03066,175,2336.410351
-5.271567,175,2344.725888
-3.571895,175,2347.359978
-3.92225,155,2349.775147
-6.739346,175,2357.821203
-3.530586,96,2359.167808
-2.9772,82,2360.369372
-6.330063,175,2363.02329
0.246718,46,2363.710697
0.099805,105,2370.496475
-7.848137,157,2372.761683
-5.881353,152,2375.013289
-5.00575,175,2383.068422
-4.634285,175,2385.539409
-6.776824,175,2388.09081
-3.794984,175,2396.0104
-4.915075,140,2397.988829
-5.151087,173,2400.511976
-2.621338,26,2400.889023
-4.927207,175,2408.796234
-1.296501,19,2409.05449
-5.940196,175,2411.554095
-1.184394,47,2412.251051
-6.069477,170,2414.718363
-6.202379,175,2422.504878
-0.544545,118,2424.164993
-6.241066,175,2426.710263
-0.854885,78,2427.856315
-1.703825,75,2434.380161
-2.117653,28,2434.756192
-2.683314,85,2435.946613
-3.549348,175,2438.468234
-5.355478,175,2441.043902
-6.272209,175,2449.061482
-4.294465,135,2451.023873
-5.872246,175,2453.559929
-5.441302,175,2461.424999
-4.484192,153,2463.62395
-2.552073,175,2466.199712
-3.179039,175,2474.053869
-3.023387,42,2474.651645
-7.086861,175,2477.188801
-2.562809,66,2478.160416
-5.431936,175,2486.076782
-6.127679,170,2488.565236
-4.282733,175,2491.134057
-1.369499,96,2492.565846
0.689672,35,2498.470361
-5.263581,175,2501.045903
-0.603431,76,2502.221941
-2.396501,30,2502.675103
-3.013063,175,2505.345219
-2.094587,126,2512.55886
-4.061792,175,2515.124509
-3.296716,79,2516.295898
-3.209163,175,2524.459788
-6.955245,175,2526.911396
-2.010328,30,2527.346345
1.203819,93,2528.700442
-2.721338,27,2529.096206
-3.0468,47,2529.766933
-1.674009,10,2529.913001
-2.58127,69,2530.929234
-3.856002,103,2537.620043
-2.374895,141,2539.586516
-3.985082,121,2541.322601
-0.278517,135,2543.265125
-2.596141,87,2549.761178
-6.167987,175,2552.197108
-3.325437,175,2554.697989
-3.868665,175,2562.533545
-0.221338,44,2563.146729
-9.163169,175,2565.6536
-2.763074,142,2567.724138
-5.215736,175,2575.752221
-6.852716,175,2578.331004
-8.128219,175,2581.059798
-6.868016,175,2589.366893
-3.602025,134,2591.387509
-10.244823,175,2594.078928
-6.207036,175,2602.186032
-5.586206,114,2603.885803
-0.016963,42,2604.509674
-6.289923,175,2607.172877
-2.152957,158,2614.889609
-5.054562,175,2617.49971
0.030853,68,2618.546132
-4.350625,108,2620.171705
-7.880496,175,2628.062713
-1.636266,80,2629.165609
-1.174009,15,2629.377228
-3.767182,175,2631.907001
-1.857525,175,2634.469109
-5.645434,175,2642.153172
0.207568,43,2642.784787
-3.671343,171,2645.214215
-3.275564,132,2647.097681
-5.557016,175,2654.719383
-3.97076,95,2656.054187
-2.459511,34,2656.544902
-1.696141,78,2657.665186
-6.096521,175,2665.469015
-5.677645,175,2667.961541
-3.955735,175,2670.595779
-2.723175,125,2672.426737
-8.950667,175,2680.24535
-1.374009,17,2680.48784
-5.357654,175,2683.008252
1.125991,14,2683.212201
-1.430048,61,2684.104223
-4.438616,175,2692.044571
-4.577638,175,2694.641401
-2.491781,84,2695.860617
-2.370784,150,2698.164364
-1.196501,40,2704.428566
0.219125,64,2705.327705
-3.864975,119,2707.075787
-6.671037,175,2709.671168
1.176818,41,2710.304509
-4.057142,175,2718.036693
-1.983942,175,2720.543779
-1.107192,175,2723.065138
-1.479527,175,2730.753117
-5.204695,169,2733.163805
-3.136994,175,2735.71544
-0.696501,35,2736.225836
-7.907508,175,2743.983059
-3.460482,102,2745.41898
-1.383197,109,2746.964182
-2.791649,175,2754.704567
-1.495046,98,2756.023075
-5.523209,175,2758.464352
0.025991,25,2758.850763
-5.680492,175,2761.372345
-6.165266,138,2768.554647
-3.339771,100,2769.987787
-2.470181,175,2772.512306
-3.108699,112,2774.138288
-4.09975,137,2781.406886
-2.872903,163,2783.870304
-3.199834,101,2785.358685
-2.465654,175,2793.198244
-6.288889,175,2795.711377
-2.608845,128,2797.567304
-2.385063,70,2798.600703
-1.096501,17,2798.846267
-1.433646,161,2806.524355
-2.495973,82,2807.72126
-5.03685,175,2810.286502
-3.741376,175,2818.110185
-5.193228,175,2820.622499
-5.585151,143,2822.70143
-3.274327,175,2825.282273
-5.485808,175,2832.987497
-3.791135,175,2835.522863
-1.52769,22,2835.836965
-2.02769,27,2836.259437
