#{"t_start": 1759585016.608971, "env_id": "None"}
r,l,t
-2.511308,123,315.37735
-1.338742,109,316.934678
-0.026624,76,318.023856
-0.550435,106,319.556988
-4.840361,65,325.872667
-5.395421,175,328.49537
-4.09291,175,331.055343
-4.4348,160,338.646275
0.825991,17,338.875013
-4.18496,175,341.316398
-6.424976,175,343.827675
-4.042115,108,345.407459
-2.686316,78,351.923251
-0.661298,39,352.477428
-0.97881,43,353.110669
-5.139865,175,355.660293
-2.707729,94,357.039758
-3.196504,110,363.91384
-6.059069,175,366.374517
-4.576593,74,367.441911
-8.533544,175,369.991574
0.182347,27,370.398716
-3.227903,175,378.20284
-0.167595,34,378.698684
-3.113273,175,381.277416
-5.08171,168,389.191869
-4.070774,137,391.076186
-0.974009,13,391.270969
-5.92521,175,393.797889
-0.607806,82,395.038035
-3.061298,41,395.663243
-5.064173,129,402.931903
-1.227764,175,405.435039
-3.558359,175,408.098729
-2.995086,103,415.250873
-4.396501,40,415.854873
-5.193311,129,417.886113
-4.648945,168,420.61668
-2.973536,45,421.348377
-5.498459,148,429.345733
-2.838599,175,432.085015
-4.96453,175,434.863462
-5.732869,175,443.350139
0.128105,83,444.639541
-3.847843,175,447.42654
-2.142848,134,449.57632
-5.900876,175,457.796014
-1.879767,175,460.566479
-1.488057,62,461.541303
-8.97071,175,464.323478
-3.645683,117,471.325457
-0.848132,77,472.444036
-3.321276,47,473.128596
-4.976026,175,475.714743
-4.265394,175,483.671719
0.125991,24,484.025723
-7.551484,175,486.60032
-2.521764,75,487.716776
-0.410559,70,488.7513
-6.954289,175,496.651013
-3.885991,57,497.456337
-5.563678,175,500.030783
-5.56765,175,502.656503
-1.923387,53,508.735536
0.625991,19,508.989029
-1.825504,60,509.801433
-8.208765,175,512.301084
-5.095077,175,514.875678
-0.911662,79,521.451967
-5.395651,154,523.592386
-0.24075,34,524.083755
-6.704299,175,526.637583
-2.911817,78,527.771819
-1.217944,149,535.342516
-4.846272,175,537.948658
-4.895055,175,540.635608
0.585199,112,547.800472
-0.185867,99,549.170697
-5.3463,175,551.719488
-8.91716,175,554.357598
-4.897629,175,562.114882
-6.244379,175,564.676035
-4.882396,175,572.724042
-5.193882,175,575.222546
-2.174009,15,575.435137
-3.937166,175,578.006927
-2.388098,122,579.810497
-4.403508,146,587.229322
-0.90786,109,588.807028
-5.061276,175,591.292262
-1.118361,175,599.221406
-6.840363,154,601.420986
-3.088853,102,602.925026
-4.474804,175,605.479504
1.125991,14,610.958274
-0.825589,97,612.266314
-4.988887,175,614.69921
-7.928412,175,617.265625
-5.066568,175,625.156156
-1.488629,91,626.464425
-4.652878,156,628.729296
-4.833811,175,636.788331
-0.593438,74,637.814927
-5.398901,175,640.349899
-4.119855,43,640.985247
-1.372351,83,642.196617
-5.135695,175,650.348615
-2.221606,133,652.276732
-4.386782,175,654.91505
-0.911687,175,662.788842
-2.89077,175,665.3363
-0.878585,175,667.936833
-3.537229,56,668.766909
-2.033555,58,669.635914
-2.982174,175,677.521935
-6.221628,175,680.077894
1.125991,14,680.297414
-1.724981,175,688.27266
-6.064374,175,690.722074
-0.870644,46,691.388807
-6.23856,175,693.953022
-3.362809,75,695.059184
-4.999994,175,702.857886
-6.734037,175,705.399161
-5.164839,175,707.990634
-2.655829,123,715.177301
-4.268568,175,717.689789
-5.638437,175,720.330854
-4.956652,175,728.482971
-5.496801,126,730.336788
-2.296387,144,732.530895
-3.000934,175,740.440251
-1.765835,70,741.415137
-3.453282,74,742.477409
-7.622208,115,744.152153
-1.533844,54,744.956198
-4.887029,175,752.7688
-1.345507,48,753.446736
-2.473639,141,755.510074
-4.096121,134,757.511215
0.225991,23,757.851381
-2.538008,175,765.749274
-2.631668,175,768.471804
-7.197153,175,771.242428
-6.506976,175,779.353627
-2.403156,37,779.876432
-4.274865,175,782.501027
-7.31079,108,784.125861
-3.243485,84,785.379839
-3.477093,175,793.578618
-4.749132,139,795.796143
-2.509802,76,797.011541
-1.424759,175,799.798596
0.403499,24,805.864443
-4.698391,175,808.64329
-0.374009,29,809.119557
-1.917653,16,809.359059
-3.209696,99,810.945205
-8.646803,175,819.13656
-2.619855,38,819.696009
-7.151335,175,822.311246
-3.754157,175,824.988073
-2.207143,63,825.912225
-2.247435,65,832.229714
-1.804887,56,833.017098
-6.278122,169,835.38648
-1.908827,68,836.410268
-3.260447,109,838.040016
-1.135413,74,839.121478
-0.209802,64,845.34954
-0.716963,39,845.893393
-1.749783,88,847.179538
-1.910328,28,847.596176
-6.013673,175,850.204334
-4.220783,175,857.919775
-3.843562,172,860.340268
-1.917653,16,860.565198
-4.127878,55,861.381997
-3.173016,175,863.975113
-6.900098,175,871.873116
-6.657935,175,874.404979
-0.438906,35,874.91361
-3.872527,166,877.353745
0.085992,145,884.566058
-3.750097,86,885.799333
-3.381228,97,887.249013
0.325991,22,887.570906
-3.722724,175,890.195052
-0.321276,50,896.47684
-8.970938,175,899.00575
-6.116924,80,900.203438
-1.5446,97,901.65671
-6.933503,175,909.595975
-6.160901,175,912.2742
-4.432679,175,914.878647
-1.123387,45,915.562948
-2.103156,34,916.068926
-5.096014,159,923.750442
-4.64047,157,926.062585
-5.963203,175,928.655747
-2.731514,137,935.873617
-0.45241,123,937.661909
-0.718084,43,938.277391
-2.240765,92,939.619855
-7.682169,175,947.486553
-7.546904,175,949.916639
-3.815742,175,952.435777
-3.353464,130,954.339807
-2.659409,84,960.93886
-0.457281,131,962.876035
-8.155535,175,965.476895
-5.99055,175,973.312389
-6.921488,175,975.766059
-5.091013,116,977.440738
-1.619855,50,978.156075
-0.014249,118,979.865809
-0.596587,74,986.319749
0.925991,16,986.540529
-5.696067,155,988.764611
-5.645393,175,991.375121
-3.917772,175,999.39983
-6.475499,175,1001.898877
-1.31069,78,1003.018543
-6.613445,175,1005.585826
-1.739765,115,1012.498315
0.408,80,1013.692075
-6.061836,175,1016.289493
-0.974009,13,1016.477305
-3.794416,175,1024.656143
-1.019855,44,1025.255118
-0.664883,175,1027.779531
1.109886,94,1029.157476
-2.075794,175,1031.745852
-5.02584,175,1039.63137
-4.974061,175,1042.159836
-0.974009,13,1042.356753
-0.519209,64,1043.298081
-4.05488,120,1050.433535
-1.674009,20,1050.704717
-1.674009,10,1050.845191
-5.214735,175,1053.359323
-4.700835,175,1055.936173
-4.701053,175,1063.673696
-6.848149,175,1066.178395
1.225991,13,1066.373259
-1.925553,120,1068.156005
-5.368253,175,1076.052002
0.725991,18,1076.299639
-0.952982,59,1077.128891
-5.630289,151,1079.333908
-3.317809,138,1081.358809
-5.697188,175,1089.281525
-3.687109,161,1091.58742
-5.324094,117,1093.288936
-3.963936,175,1101.211783
0.725991,18,1101.456843
-1.362412,175,1103.976328
0.276613,41,1104.574474
-5.761408,152,1106.805893
-3.226305,123,1114.013443
-3.778148,92,1115.288345
-2.817653,25,1115.63113
-0.37881,47,1116.307917
-3.091465,175,1118.871174
-2.386718,158,1121.1907
-5.593955,175,1129.057182
-5.064496,157,1131.544732
-3.725898,175,1134.289892
-4.920519,175,1142.37006
-0.874009,12,1142.563767
-2.317952,139,1144.675956
-2.567861,144,1146.908902
-6.243002,175,1155.060111
-3.160347,175,1157.728236
-7.421462,175,1160.431969
-2.995861,175,1168.614236
-5.551504,175,1171.344234
-1.12769,18,1171.643077
-5.456392,175,1174.363372
-2.985466,175,1182.512383
-4.798576,129,1184.474525
-7.901259,175,1186.963085
-4.035464,148,1194.363957
0.22366,71,1195.370048
-7.751522,175,1197.896734
-3.824143,175,1205.8008
-1.111697,65,1206.724612
-7.385264,175,1209.213141
-1.22526,60,1210.079309
-2.412779,175,1212.63315
-3.032169,117,1219.365649
-4.887064,175,1221.836168
-4.87171,175,1224.370274
-0.461463,60,1225.253439
-4.863499,54,1231.317917
-2.583253,122,1233.070283
-3.238011,175,1235.600874
-1.917653,26,1236.000791
-3.750973,169,1243.741363
-3.393055,141,1245.999316
-5.985211,175,1248.582305
-5.431348,175,1256.732954
-3.605517,97,1258.06857
-4.166982,175,1260.639031
-4.507143,54,1261.438989
-4.096997,175,1264.081302
-2.676067,70,1270.495026
0.825991,17,1270.744822
0.603499,22,1271.073051
-0.922134,129,1273.031083
-7.269153,175,1275.654022
-5.426417,175,1283.396611
-1.617653,23,1283.710891
-1.412165,175,1286.223083
-2.434471,112,1287.931189
-5.520371,143,1295.394845
-4.946651,175,1297.944303
-5.340632,175,1300.61057
-3.318581,168,1308.42228
-0.773429,121,1310.169578
-4.120025,175,1312.710987
-5.85927,175,1315.302295
-6.685541,124,1322.468987
0.533911,112,1324.076043
-4.288572,175,1326.637883
-5.734326,163,1334.291259
-3.343073,175,1336.82214
-3.804418,166,1339.270087
-4.119855,43,1339.930057
-1.727778,86,1341.198677
-3.767982,175,1349.043551
-3.537972,175,1351.638964
-3.780581,175,1359.66709
-2.253746,144,1361.745827
-8.207705,175,1364.320487
-2.973536,67,1365.336948
0.825991,17,1365.60533
-4.380334,175,1373.467602
-1.759074,133,1375.389864
-8.781844,175,1377.983267
-7.47568,152,1385.546639
-3.592062,136,1387.445451
-4.859741,170,1389.937702
-5.289519,167,1392.402129
-2.716398,102,1399.189312
-5.889754,115,1400.844927
-3.619855,48,1401.553976
0.761094,33,1402.051928
-3.238906,41,1402.660955
-4.995442,175,1405.244544
-2.90336,124,1412.438876
-0.707143,48,1413.138683
0.427909,80,1414.295394
-4.55432,58,1415.143775
-2.274009,16,1415.379834
-6.084868,175,1417.979785
-6.384173,175,1425.792184
-5.603304,112,1427.442985
-7.354218,175,1430.045246
-5.65715,175,1437.801943
-2.759228,99,1439.239237
-1.459668,175,1441.826288
-0.979031,55,1442.643541
-6.43181,175,1450.645168
-6.869934,175,1453.156965
1.654722,92,1454.499643
-4.472767,175,1462.375712
-4.244093,175,1464.857341
0.782347,21,1465.176554
-7.060922,175,1467.73947
-0.145507,35,1468.265163
-4.149441,143,1475.642562
-0.350233,47,1476.301817
-3.372453,102,1477.758888
-6.147109,175,1480.325731
-4.548387,175,1488.488799
-3.622678,143,1490.649979
0.149767,43,1491.323521
-5.274463,157,1493.756549
-6.852966,157,1501.751412
-4.656164,175,1504.488923
-2.474009,18,1504.759298
0.183037,31,1505.242719
-5.645938,175,1508.100479
-7.327833,175,1516.617151
-5.16481,175,1519.423938
-3.681825,175,1522.274697
-3.817146,143,1530.221252
-0.838906,39,1530.851311
-0.629111,175,1533.645904
-4.199074,175,1536.459054
-0.70807,94,1543.451063
-4.641114,175,1546.049384
0.925991,16,1546.278534
-2.285203,175,1548.836616
-3.842442,143,1556.196203
-3.286529,149,1558.343541
-4.031726,175,1560.914058
-5.713939,175,1568.892179
-1.897355,175,1571.453554
-1.657423,127,1573.358178
-2.237333,86,1574.634331
-2.45564,117,1581.742356
-5.635133,175,1584.244071
-2.88255,41,1584.848617
-2.403156,37,1585.399464
-5.686299,175,1588.003106
0.509561,81,1594.405061
-4.872478,175,1596.892463
-5.714903,175,1599.477748
-4.247763,175,1607.407613
-1.982089,85,1608.665786
-2.433652,118,1610.465746
-4.594792,65,1611.393611
-1.516963,48,1612.07112
-2.330448,175,1619.758624
-4.059792,175,1622.352549
-5.742669,175,1624.881731
-0.61354,72,1625.95244
-3.701629,112,1632.724966
-1.674009,10,1632.867702
-0.121846,76,1633.909498
-3.976549,146,1635.999644
-4.280242,175,1638.611632
-9.806144,175,1646.402164
-6.437684,175,1648.922939
-4.403173,175,1651.489473
-1.687157,175,1659.188499
-1.975345,73,1660.237723
-3.551303,99,1661.735607
-3.140175,86,1662.997025
-1.044816,175,1670.871941
-1.103156,46,1671.51435
-3.326252,72,1672.51421
-4.578579,175,1675.045174
-5.641636,175,1677.614515
-1.976611,114,1684.413671
-0.989088,99,1685.810385
-2.851372,141,1687.848109
-0.630492,99,1689.277509
-2.919855,31,1689.729576
-3.350345,175,1697.482665
-0.317653,32,1697.947497
1.025991,15,1698.156816
0.325991,22,1698.465941
-8.007365,175,1700.976888
-0.069292,43,1701.597416
0.038702,32,1702.061155
-4.826869,120,1709.103722
-4.701401,175,1711.59444
-7.151781,175,1714.143898
-7.751702,175,1721.97454
-2.227689,151,1724.13207
-3.096232,175,1726.635024
-2.280632,65,1727.575499
0.082347,28,1727.976321
-4.554811,125,1735.022524
-3.506057,138,1736.977159
-9.720789,175,1739.524923
-3.714971,175,1747.333172
-6.803576,167,1749.677728
-5.708977,175,1752.175833
-2.067477,111,1759.157563
-2.828185,175,1761.615546
-7.282357,175,1764.202606
-3.487511,175,1772.103635
-1.049807,125,1773.871979
-6.141469,175,1776.400012
-4.440165,175,1784.17907
-1.178366,65,1785.078017
-4.472487,175,1787.607622
-4.519165,175,1790.129148
-1.117653,18,1790.396952
-5.64736,157,1798.039586
-3.419855,46,1798.683266
-3.531846,175,1801.224685
-0.882727,97,1802.64389
-9.280737,175,1810.492172
-0.304845,72,1811.502795
-3.289385,132,1813.408261
-4.993068,175,1815.962128
-5.134331,175,1823.912029
-0.709685,86,1825.156592
-0.194885,65,1826.106597
-2.83257,175,1828.669914
-5.15843,126,1835.734276
-5.640724,175,1838.19237
-4.073536,57,1839.039255
-5.324256,175,1841.600101
-1.674009,20,1841.901278
-1.274009,16,1842.1458
-5.615175,175,1850.749988
-6.154297,163,1853.342268
-1.7516,124,1855.34611
-5.602115,175,1863.714113
-6.776784,175,1866.575751
-1.819855,30,1867.04717
-3.119855,43,1867.717478
-7.390088,175,1876.169205
-1.522959,168,1878.824194
-3.384097,175,1881.666524
-2.329774,175,1890.187908
-1.010328,42,1890.867269
-2.959095,175,1893.622082
-2.94227,175,1896.445753
-0.843663,102,1903.658238
-0.122973,80,1904.818547
-2.919855,41,1905.393393
-5.106701,175,1907.888565
-2.760947,175,1910.457071
-5.402958,164,1918.137429
-4.648839,175,1920.676764
-3.146159,175,1923.275254
-0.962306,93,1929.942324
-2.513193,40,1930.508698
-0.956223,86,1931.744018
-0.868052,59,1932.59583
-7.33443,175,1935.138251
-1.963952,89,1936.452299
-6.820007,147,1943.856868
-2.738906,26,1944.238088
-5.241665,175,1946.823091
-5.111297,175,1954.759446
-1.31761,67,1955.685862
-8.728321,175,1958.208944
-2.639699,175,1960.80442
-3.01951,115,1967.816994
0.254585,149,1970.440374
-5.145466,175,1973.402723
-6.802694,136,1975.576476
-0.193108,64,1982.19729
-0.054052,175,1984.938769
-0.805873,80,1986.23014
-5.936859,175,1988.963148
-3.557458,114,1995.792332
-6.633582,175,1998.345515
-0.428038,53,1999.132513
-4.387614,175,2001.727741
-6.997082,175,2009.47694
-2.421338,34,2009.987321
-2.504339,136,2011.968344
-6.912743,175,2014.538778
-4.113641,142,2021.990208
-0.461298,37,2022.537903
-2.261298,33,2023.045897
-4.186261,175,2025.666333
-1.874009,12,2025.845407
-4.307143,84,2027.153649
0.140762,66,2033.477734
-2.650918,172,2035.931566
-6.734362,175,2038.502038
-4.650898,175,2046.600738
-5.746065,175,2049.062345
-5.174704,160,2051.379422
-2.172725,59,2052.269015
-1.774009,11,2052.433463
-8.101242,175,2060.266183
-4.739429,175,2062.83621
0.512089,51,2063.608801
-0.514171,175,2066.227395
1.233175,79,2072.77463
-6.34248,175,2075.284471
-2.560478,84,2076.513992
-4.51366,175,2079.130005
-3.497728,175,2087.092272
-1.994792,70,2088.132709
-5.219315,175,2090.761498
-4.285236,175,2098.623229
0.183037,31,2099.058028
0.412089,62,2099.93519
-1.159195,89,2101.225638
-6.251505,175,2103.845155
-4.585757,160,2111.68465
1.225991,13,2111.867094
-1.276271,157,2114.193697
-0.084999,118,2115.912617
-2.249491,175,2123.928955
-2.469975,175,2126.421808
-6.807022,172,2128.943621
-2.683433,175,2136.871817
-1.17881,45,2137.494813
-7.27989,175,2140.01336
-5.663485,175,2142.550164
-7.789938,175,2150.233835
-7.286006,169,2152.688344
-3.672453,85,2153.941649
-2.255049,65,2154.894228
-1.050205,103,2156.42326
-3.490184,121,2163.576476
-5.158733,142,2165.654129
-4.680197,175,2168.281089
-3.819855,50,2169.0214
-8.958242,175,2176.893651
-1.417653,21,2177.199627
-8.070373,175,2179.731525
-2.620917,132,2181.678124
-3.192816,175,2189.644837
-3.119855,43,2190.275909
-0.874009,12,2190.455537
-6.202189,175,2193.105791
-4.440617,175,2201.279693
-2.674365,141,2203.293181
-0.078036,127,2205.178987
1.362333,101,2206.712909
-3.681643,84,2207.966254
-0.845507,52,2214.276036
-3.782089,115,2216.060854
-3.871794,175,2218.827021
-6.826657,175,2221.543468
-2.074009,14,2221.759904
-5.097686,158,2229.631925
-4.619855,48,2230.3589
-5.14445,134,2232.322229
-0.746921,41,2232.924093
-0.774009,11,2233.097178
-2.674009,20,2233.387915
-0.878689,77,2234.524922
0.083167,44,2240.645187
-7.900582,175,2243.257004
-3.061298,31,2243.744531
1.001974,55,2244.622611
0.625991,19,2244.906808
-4.101736,113,2246.656615
-4.758978,175,2254.899524
-6.776006,175,2257.560843
-6.21168,137,2259.688084
-1.35998,60,2260.609254
-1.419855,48,2261.350416
-6.420793,175,2269.184247
-2.743112,81,2270.357379
-0.953644,57,2271.195246
-0.523182,38,2271.761413
-5.532426,175,2274.396586
-1.825351,164,2282.155813
-1.292967,175,2284.734498
-2.433465,99,2286.230462
-5.001174,169,2293.945824
-3.036208,124,2295.766409
-1.629374,96,2297.216277
-2.719867,93,2298.592087
-0.705271,175,2306.477455
-7.982889,175,2308.976149
-5.590181,175,2311.535336
-7.173999,175,2319.300732
-4.060216,175,2321.858643
-4.659051,165,2324.299956
-3.850432,126,2331.763501
-2.332884,175,2334.39861
-2.652096,101,2335.959903
-3.262264,175,2338.68134
-4.754193,67,2345.323214
-6.299177,133,2347.300139
-4.879906,175,2350.008954
-1.074009,14,2350.238103
-2.202295,175,2358.305798
-2.223387,34,2358.785315
1.125991,14,2358.97982
-0.856868,53,2359.732522
-1.68265,175,2362.298834
-2.271335,34,2362.81874
-3.174111,175,2365.456722
-5.649672,175,2373.214305
-4.415172,133,2375.189117
-5.075698,175,2377.796785
-1.836406,27,2378.213773
-1.121338,43,2384.256344
-4.237044,139,2386.224774
-2.221338,54,2387.012553
0.047628,73,2388.070818
-1.902538,84,2389.302743
-7.604834,175,2397.192002
0.023137,46,2397.839203
-0.20889,73,2398.877156
-8.767811,175,2401.443809
-4.425225,175,2404.085882
-3.757178,175,2411.830882
-0.015593,64,2412.767163
-1.573536,54,2413.562544
-0.112616,130,2415.445803
-1.65347,109,2422.311918
-3.5356,91,2423.577968
-0.403196,146,2425.669307
-5.027993,175,2428.219328
-4.435453,175,2436.136687
-2.70684,65,2437.057363
-8.989384,175,2439.579795
0.825991,17,2439.840258
-3.342524,167,2447.872621
-4.93316,175,2450.308738
-2.474009,18,2450.575309
-0.548773,68,2451.564268
-5.7045,175,2454.095775
0.64506,128,2461.324811
-6.307698,175,2463.789317
-6.552407,127,2465.641758
-6.073586,175,2473.591836
-0.017653,29,2473.995045
-4.256035,175,2476.466395
-3.424808,122,2478.24592
-3.519855,47,2478.944227
-5.451905,154,2486.565548
-1.652289,175,2489.110862
-3.209029,175,2491.677882
-8.178363,175,2499.658681
-3.841606,175,2502.258658
-1.393441,175,2504.941586
-1.896501,15,2505.177935
-2.574009,19,2505.466639
-5.173326,175,2513.411447
-4.295545,173,2515.954766
-4.205661,126,2517.821195
-4.848845,175,2525.926159
-3.863571,120,2527.609454
1.826811,53,2528.396727
-1.26262,111,2530.009037
-0.035002,73,2531.058793
-4.495943,175,2538.782811
-3.056775,123,2540.512184
-1.619855,50,2541.230409
0.870314,63,2542.13451
-1.056223,74,2543.194733
-5.869952,175,2550.951914
-0.516833,70,2551.921558
0.566445,54,2552.676649
-5.279678,175,2555.155504
-4.208896,163,2562.871092
-6.996815,175,2565.299766
-2.556174,66,2566.262371
-6.748282,175,2568.811989
-5.937554,175,2576.844937
-5.304683,175,2579.4345
-4.997673,140,2581.623726
-5.930722,175,2589.93815
0.75506,101,2591.457712
0.525991,20,2591.762897
-5.878148,145,2593.972176
-1.54168,112,2595.69893
-3.85518,175,2603.77798
-5.051203,77,2604.934079
-1.221338,44,2605.593393
-3.980131,155,2607.955689
-4.196826,175,2615.926174
-6.65512,175,2618.538312
-3.939952,175,2621.200554
-5.425317,175,2629.066271
-6.014545,175,2631.535641
-1.566867,164,2633.934836
-2.417653,31,2634.374857
-6.79502,135,2641.579509
-4.720626,175,2644.03491
-2.119855,33,2644.501685
-2.663154,175,2646.992362
-4.539967,68,2647.967694
0.746718,51,2653.900215
-6.307143,72,2654.882458
-2.358149,175,2657.324582
1.632184,35,2657.832052
-5.546938,175,2660.344156
-5.739246,175,2668.085682
-3.950082,175,2670.743705
-2.816923,175,2673.312351
-9.523994,159,2680.904821
-5.079226,175,2683.413182
-5.837486,156,2685.700061
-3.936056,154,2693.307225
-0.517653,34,2693.797131
-5.445524,175,2696.41744
-8.013081,175,2699.077182
-2.823398,175,2707.259381
0.379026,95,2708.688438
-5.757907,175,2711.313224
0.157992,101,2718.011083
-3.163499,47,2718.650622
-3.499646,175,2721.150432
-0.783122,97,2722.534386
0.167583,89,2723.838919
-1.517653,22,2724.157046
-1.782707,112,2730.972706
-4.749001,69,2731.901819
-3.900177,175,2734.434806
-3.671769,175,2736.978375
-7.041722,175,2744.737566
-4.45649,175,2747.211325
-5.180825,128,2749.026769
-5.633422,122,2755.990275
-6.711909,158,2758.160677
-4.563972,175,2760.660385
-2.036281,60,2761.531065
-9.571407,175,2769.257002
-0.78854,129,2771.114233
-6.530843,159,2773.399287
-3.672401,175,2781.263653
-3.192389,103,2782.758433
-5.335304,165,2785.198596
-2.616363,90,2786.544265
-2.412211,175,2794.360028
-1.227685,128,2796.198076
-6.412359,175,2798.753247
-3.322525,97,2800.176081
-2.074009,14,2800.379705
-4.089238,175,2808.260209
-3.430846,150,2810.465834
-4.470254,68,2811.451318
-1.851045,67,2812.431399
0.225991,23,2812.759554
-6.298823,175,2820.543802
-3.413353,121,2822.301928
-2.119855,55,2823.09761
-3.022283,79,2824.286942
-2.488863,116,2825.97634
-1.518702,104,2832.667475
-5.605483,175,2835.199989
1.089672,30,2835.637481
-2.138906,30,2836.066603
-3.195146,141,2838.199699
