#{"t_start": 1759798044.5706363, "env_id": "None"}
r,l,t
-1.322476,7,100.604231
-2.949711,31,101.042032
-1.422476,8,101.157998
-1.522476,9,101.282485
-1.322476,7,101.377321
-1.330935,8,101.485528
-1.728747,13,101.669311
-1.222476,6,101.755407
-1.330935,8,101.866426
-2.028747,16,102.088322
-1.222476,6,102.169294
-1.437433,25,102.521211
0.243846,50,103.231695
-1.628747,12,103.410834
0.891161,56,104.214985
-1.806892,17,104.473908
-0.91917,19,104.771249
-1.91917,19,105.054135
1.750289,26,105.426872
-1.222476,6,105.510759
0.393108,27,105.906096
0.329857,34,106.400926
-0.991999,22,106.735237
-1.330935,8,106.847793
1.284422,35,107.362492
-1.322476,7,107.471929
-1.322476,7,107.56869
-1.422476,8,107.692811
0.668919,75,108.797527
-1.961018,39,109.362291
-1.222476,6,109.444887
-1.828747,14,109.639224
-1.230935,7,109.74385
-1.322476,7,109.853938
-1.422476,8,109.966705
-1.428747,10,110.105765
1.041604,40,110.676553
-1.806892,17,110.92225
-1.828747,14,111.115825
2.208001,32,111.568049
-1.56191,26,111.965859
-1.622476,10,112.101258
-1.428747,10,112.244889
-1.530935,10,112.397048
-1.812883,34,112.886388
-1.628747,12,113.064833
-1.222476,6,113.151251
-2.128747,17,113.412536
-2.291999,25,113.789698
-1.230935,7,113.887522
-1.291999,25,114.264567
-1.230935,7,114.364724
-1.522476,9,114.500968
-1.522476,9,124.407752
-1.230935,7,124.507729
-0.479721,38,125.007813
-2.128747,17,125.228498
-1.330935,8,125.33385
-1.628747,12,125.48678
-2.122476,15,125.680709
-1.928747,15,125.890979
-1.322476,7,125.988692
0.453225,75,127.054153
-1.522476,9,127.190731
-1.222476,6,127.265714
-2.079721,22,127.565627
-1.230935,7,127.674152
-1.322476,7,127.785856
1.006278,43,128.3836
-1.428747,10,128.522873
0.25126,39,129.065576
2.150289,22,129.375592
-1.328747,9,129.497138
-1.722476,11,129.648803
-1.628747,12,129.8154
-1.628747,12,129.98625
-1.528747,11,130.14049
-1.528747,11,130.296577
-1.522476,9,130.415342
-1.522476,9,130.543455
-1.628747,12,130.706911
2.098864,39,131.266206
-0.886633,75,132.318176
-1.230935,7,132.420716
-1.430935,9,132.543421
-2.563856,48,133.246142
-1.928747,15,133.452912
-1.422476,8,133.5805
-1.522476,9,133.706562
0.762567,25,134.052628
-2.228747,18,134.337233
-1.328747,9,134.473672
1.308001,31,134.929426
0.753882,41,135.631571
-1.722476,11,135.797
-1.722476,11,135.949651
-1.330935,8,136.06468
-1.222476,6,136.153121
-1.537433,26,136.528228
-1.928747,15,136.743665
-1.285037,26,137.103386
-0.937433,20,137.376945
-1.628747,12,137.543473
-1.422476,8,137.657438
-1.322476,7,137.761264
-1.230935,7,137.862128
0.220719,53,138.637341
0.328946,45,156.808232
-1.230935,7,156.897161
-1.430935,9,156.999089
-1.630935,11,157.132393
1.729857,40,157.742744
-2.022476,14,157.941726
-1.622476,10,158.069822
-1.330935,8,158.174702
-1.330935,8,158.274013
-1.470595,30,158.682404
-1.622476,10,158.825272
-1.522476,9,158.955044
0.991378,44,159.542268
0.769523,45,160.179958
-1.322476,7,160.291576
-1.522476,9,160.411728
0.69265,32,160.870406
0.993108,21,161.178398
0.993108,21,161.493747
-1.928747,15,161.704375
-1.106892,20,161.993484
-0.571886,75,163.071514
0.693108,24,163.421831
0.88083,23,163.756487
1.033449,63,164.660866
-1.328747,9,164.789017
-1.837433,19,165.069211
-1.222476,6,165.15661
0.507549,39,165.710402
1.069746,72,166.785672
0.98083,22,167.164459
-2.06191,21,167.497733
-1.728747,13,167.690441
-1.628747,12,167.856928
1.13809,21,168.151792
-2.006892,19,168.44336
1.13809,21,168.747569
0.975696,75,169.784786
-1.330935,8,169.898803
1.250289,31,170.335905
-1.828747,14,170.523552
-1.628747,12,170.685551
-0.841326,52,181.302706
-1.422476,8,181.408727
-3.725161,44,181.998224
-1.330935,8,182.105651
0.084422,46,182.709397
-1.330935,8,182.828824
-1.237433,23,183.148139
0.520279,28,183.559004
-1.728747,13,183.745418
-0.101446,75,184.815104
-1.828747,14,185.025523
1.025812,23,185.331417
-1.722476,11,185.476188
-1.222476,6,185.552385
-1.530935,10,185.698255
3.011594,39,186.25785
-1.422476,8,186.37016
-1.928747,15,186.591921
0.117127,48,187.287073
-1.322476,7,187.380162
1.66399,45,188.029235
-1.430935,9,188.142608
-1.449711,26,188.500187
-1.149711,23,188.808918
-1.728747,13,188.995778
0.420279,29,189.391919
-1.628747,12,189.555307
-1.828747,14,189.757895
-1.328747,9,189.895436
-1.222476,6,189.98313
-1.222476,6,190.070108
-0.68922,75,191.133588
-1.422476,8,191.252394
-1.728747,13,191.436716
-1.528747,11,191.601994
-1.56191,26,191.965148
-0.81917,18,192.230664
0.662567,26,192.598305
-1.330935,8,192.702418
-1.828747,14,192.898247
-1.828747,14,193.110804
-0.774188,19,193.452845
-1.430935,9,193.591663
0.998864,49,194.373822
-1.422476,8,194.493695
0.78083,24,194.856355
-1.946118,36,195.393631
0.862567,24,205.304867
-1.921117,74,206.216477
0.427458,69,207.038295
1.08083,21,207.301442
-2.028747,16,207.496365
-0.337433,36,207.937841
-1.830935,13,208.10661
-1.592451,28,208.457851
1.093108,20,208.72185
-1.330935,8,208.831619
-1.522476,9,208.94617
-1.522476,9,209.070158
-1.522476,9,209.180336
-1.330935,8,209.291013
-0.426061,75,210.270936
-1.492451,27,210.646011
-1.974188,21,210.9134
-1.222476,6,210.995902
-0.664851,75,211.989803
-1.428747,10,212.114796
-1.706892,16,212.335411
-1.430935,9,212.461933
-1.222476,6,212.544325
-1.428747,10,212.671686
-1.322476,7,212.768443
-1.222476,6,212.837337
-1.222476,6,212.914259
-1.622476,10,213.062232
-2.028747,16,213.279107
-1.628747,12,213.441702
-1.928747,15,213.65092
-1.76191,28,214.058353
-1.330935,8,214.174635
-1.030624,75,215.279789
-1.830935,13,215.462173
0.456576,47,216.103323
-1.330935,8,216.212751
0.693108,24,216.536765
-1.422476,8,216.670145
-1.728747,13,216.892995
-1.828747,14,217.108646
-1.137433,22,217.409143
-1.892451,31,217.859782
-1.622476,10,218.008354
-2.028747,16,218.240683
0.611594,43,218.915399
0.43809,28,229.508692
-0.070143,48,230.203213
0.693108,24,230.548346
-1.222476,6,230.633521
-0.448079,75,231.725202
-1.530935,10,231.903331
-1.306892,22,232.306035
-1.322476,7,232.429009
-1.222476,6,232.559828
1.974839,41,233.207037
-1.522476,9,233.355107
-1.828747,14,233.590652
0.950289,24,233.976227
-1.428747,10,234.21349
-1.428747,10,234.588619
-1.722476,11,234.967412
0.199316,49,236.680177
0.107549,33,237.890216
0.007549,34,239.377903
-1.422476,8,239.750229
-1.928747,15,240.312219
2.742135,40,242.317372
-1.322476,7,242.74695
-1.230935,7,243.174098
-1.222476,6,243.480844
-1.430935,9,244.081279
-1.630935,11,244.73695
-0.996344,67,248.965676
1.35126,47,251.753232
-1.622476,10,252.438949
1.308001,41,254.556413
-1.422476,8,254.940003
-1.322476,7,255.31264
2.020279,33,257.223387
-1.530935,10,257.867542
-1.36191,24,259.158726
-2.128747,17,260.051557
-1.430935,9,260.617199
-1.330935,8,261.091529
-1.422476,8,261.531543
-1.322476,7,261.92477
-2.31917,23,263.12925
0.893108,22,264.339498
-1.330935,8,264.833043
-1.830935,13,265.628446
-1.528747,11,266.422349
0.950289,24,267.69825
-1.722476,11,268.196205
0.493108,26,269.664559
-1.628747,12,270.182557
-2.128747,17,270.99901
-1.628747,12,309.796328
-1.528747,11,310.628031
-1.330935,8,311.208202
1.169306,49,314.825978
0.762567,35,317.538894
-1.522476,9,318.187144
-0.949711,21,319.588805
-1.330935,8,320.006705
-1.71917,17,321.250655
-1.622476,10,321.759859
1.620279,27,323.486966
-1.828747,14,324.620103
-1.530935,10,325.353897
-2.228747,18,326.771013
1.062109,40,329.891159
-1.422476,8,330.579422
-1.530935,10,331.426107
-1.428747,10,332.258394
-1.354804,72,336.263093
0.762567,25,338.332986
1.720279,36,340.51361
1.108001,33,342.957471
-1.422476,8,343.550109
-1.830935,13,344.322637
-1.31917,23,345.676945
-1.522476,9,346.214761
0.786586,53,349.947361
-1.322476,7,350.495814
-1.630935,11,351.180606
-1.428747,10,351.946018
-1.430935,9,352.493996
2.408001,30,354.459255
-1.26191,23,355.98031
-1.528747,11,356.855471
-1.330935,8,357.379702
0.720279,36,359.879305
-1.530935,10,360.651323
-1.330935,8,361.163463
0.720279,26,362.845758
1.069746,74,367.828448
-1.528747,11,368.512004
-1.230935,7,368.939594
-1.428747,10,369.628217
-1.628747,12,370.416533
-1.440669,75,375.437671
-1.530935,10,376.104849
-0.874188,20,377.643501
-1.528747,11,378.36867
-1.628747,12,379.252284
0.164099,75,427.996781
-0.669703,68,433.332047
-1.522476,9,434.097301
0.156576,60,438.933067
-1.322476,7,439.477689
-1.169738,75,445.181732
-1.322476,7,445.668788
-1.828747,14,446.802848
1.529405,43,449.748276
-1.522476,9,450.300802
0.98083,22,452.116654
-1.622476,10,452.827507
0.158196,75,458.11816
-1.422476,8,458.666128
-0.037433,33,460.773822
-1.928747,15,461.74464
-1.928747,15,462.894873
-1.628747,12,463.863765
-0.91917,19,465.327302
0.216785,75,470.595246
-1.628747,12,471.29817
0.707549,27,473.230682
-1.528747,11,474.080258
-1.430935,9,474.780073
-0.509822,73,479.734361
-1.628747,12,480.64617
0.244738,73,486.457674
-1.422476,8,487.080594
-1.322476,7,487.571153
-1.422476,8,488.210513
-1.330935,8,488.810601
-1.430935,9,489.561415
0.425812,29,491.7953
-1.330935,8,492.362456
-1.56191,26,494.120671
0.214963,34,496.821097
-1.622476,10,497.576927
-1.622476,10,498.381274
-1.330935,8,499.147485
0.820279,35,517.861801
-0.606892,37,518.367122
-1.322476,7,518.462915
-1.522476,9,518.590753
0.229405,46,519.228427
-0.625955,75,520.313056
-1.230935,7,520.417552
-0.485037,41,521.025527
-1.328747,9,521.161278
0.33809,29,521.584096
-1.422476,8,521.708972
0.950289,34,522.208997
-1.422476,8,522.327877
0.602685,31,522.773519
1.450289,29,523.212846
-1.722476,11,523.369288
-1.628747,12,523.541348
-1.322476,7,523.636196
1.629405,42,524.236083
-1.422476,8,524.356593
-1.928747,15,524.57856
-1.428747,10,524.728406
-1.428747,10,524.884032
0.447891,63,525.882004
1.03809,22,526.206344
-1.230935,7,526.313767
0.860621,69,527.342235
0.107549,33,527.854121
-1.428747,10,527.997932
0.193108,29,528.458123
-1.628747,12,528.640407
-1.722476,11,528.807082
-1.722476,11,528.96836
-0.679281,62,529.943684
-1.522476,9,530.083982
-1.828747,14,530.299478
1.999316,41,530.947364
-2.028747,16,531.189004
1.508001,39,531.796119
-0.86191,19,532.097016
-0.257865,50,543.208681
-1.622476,10,543.34757
-1.422476,8,543.459077
-1.728747,13,543.639416
-2.028747,16,543.857936
1.182476,72,544.854779
0.029405,48,545.524452
-1.822476,12,545.691109
0.743504,75,546.777291
-2.028747,16,547.020069
-1.530935,10,547.160725
-1.330935,8,547.282947
-1.222476,6,547.370035
1.320279,30,547.814194
0.58764,75,548.918372
-1.428747,10,549.080232
-0.488406,64,550.057193
-1.728747,13,550.253052
-1.622476,10,550.399522
-1.330935,8,550.519582
1.442135,43,551.140998
-1.522476,9,551.269575
-2.022476,14,551.461239
-2.128747,17,551.723658
-1.322476,7,551.832103
-1.528747,11,551.995155
-1.828747,14,552.19851
1.062567,32,552.707803
-1.928747,15,552.936653
-1.622476,10,553.083891
-0.397315,41,553.706707
-2.128747,17,553.954772
-1.728747,13,554.148863
-1.322476,7,554.255866
1.129405,47,554.982909
1.350289,30,555.457958
-1.522476,9,555.59424
0.359945,32,556.094079
-1.322476,7,556.20197
-1.322476,7,556.312601
0.829405,40,556.93222
-0.157865,39,557.541611
-1.530935,10,557.693564
1.307549,31,558.184248
-1.628747,12,568.032189
2.099316,48,568.63068
-1.728747,13,568.792106
-1.530935,10,568.921525
-1.730935,12,569.082667
-1.628747,12,569.230527
-1.330935,8,569.336896
1.907549,25,569.648205
0.807549,36,570.122176
-1.628747,12,570.275878
0.397646,75,571.274991
0.73809,25,571.616632
-1.222476,6,571.701056
-1.422476,8,571.808264
-0.26874,75,572.863904
0.050289,33,573.320598
0.999316,49,574.008148
-2.228747,18,574.254585
0.550289,28,574.652601
-1.430935,9,574.778742
1.320279,30,575.18758
-1.422476,8,575.298486
-1.528747,11,575.450814
-1.430935,9,575.582209
-1.528747,11,575.732658
-1.928747,15,575.941111
-1.622476,10,576.080747
-1.230935,7,576.174442
0.597592,52,576.91513
-1.330935,8,577.02462
-1.440055,29,577.433794
1.193108,19,577.695857
-1.522476,9,577.820951
-1.630935,11,577.978303
-1.522476,9,578.104733
-1.330935,8,578.215767
0.620279,37,578.73752
-1.230935,7,578.832206
-0.977698,75,579.867453
-2.028747,16,580.094759
-2.328747,19,580.354168
-1.86191,29,580.749181
-1.530935,10,580.884323
-2.428747,20,581.158334
-1.622476,10,581.301781
0.433449,61,591.768203
-1.928747,15,591.964559
-1.330935,8,592.066185
-1.828747,14,592.255598
-1.422476,8,592.363084
1.193108,19,592.611858
0.817127,41,593.14728
-1.422476,8,593.251259
-1.330935,8,593.353599
0.28083,29,593.758737
-1.706892,26,594.117775
-1.692451,29,594.526207
0.862567,34,595.013757
1.720279,36,595.517672
-1.422476,8,595.632224
1.407549,30,596.084359
1.829857,40,596.701226
-1.222476,6,596.789379
-1.622476,10,596.939338
-1.522476,9,597.072313
0.750289,26,597.479891
-1.428747,10,597.631572
-1.428747,10,597.777719
2.142135,36,598.302605
-1.428747,10,598.446393
1.829405,40,599.013018
-1.322476,7,599.114144
-1.630935,11,599.272419
0.197592,57,600.104417
-1.222476,6,600.188996
-1.428747,10,600.334728
-1.522476,9,600.473205
-2.228747,18,600.725339
-1.322476,7,600.831546
-1.528747,11,600.991779
1.442135,43,601.617137
-1.330935,8,601.732265
0.381801,48,602.42083
1.942135,48,603.1083
-1.922476,13,603.294586
1.007549,24,603.640431
-1.530935,10,603.785225
1.193108,19,604.049842
0.720279,36,604.560292
-1.928747,15,604.770526
-1.422476,8,604.894747
-1.628747,12,605.062155
-0.206892,33,605.529095
-1.630935,11,605.683214
-1.828747,14,605.883264
1.747668,30,616.444137
-1.222476,6,616.523151
1.062567,32,616.956249
-1.422476,8,617.060296
-1.728747,13,617.227038
-1.522476,9,617.34397
-1.56191,26,617.685339
1.542135,42,618.235248
0.857028,55,618.990488
-1.928747,15,619.198596
-1.728747,13,619.380825
-1.428747,10,619.520717
0.948343,71,620.535241
-1.830935,13,620.723094
-1.622476,10,620.863068
0.58083,26,621.235359
0.662567,26,621.59565
0.691822,75,622.693042
-2.022476,14,622.897405
-1.330935,8,623.017927
-1.928747,15,623.247116
-1.722476,11,623.416944
1.733449,58,624.303259
-1.322476,7,624.404226
-1.530935,10,624.560562
-1.830935,13,624.755233
0.894223,67,625.731537
-1.422476,8,625.845572
-1.422476,8,625.959249
2.620279,27,626.343047
-1.422476,8,626.459152
-1.630935,11,626.611418
0.893108,22,626.92191
-1.522476,9,627.046472
-1.628747,12,627.215522
0.007549,34,627.700646
-2.028747,16,627.924936
-1.830935,13,628.105506
-1.322476,7,628.205173
1.996242,45,628.834202
0.481801,37,629.346239
-1.628747,12,629.515894
-1.628747,12,629.684022
-1.174188,23,630.00885
-1.622476,10,630.146032
-1.728747,13,630.328352
-1.828747,14,630.522329
-1.630935,11,630.6721
-1.622476,10,630.814744
0.830827,60,641.336281
-0.806892,17,641.554075
-1.422476,8,641.66109
-0.692451,41,642.215059
-1.422476,8,642.323574
1.093108,20,642.592442
-1.428747,10,642.735983
-1.222476,6,642.819045
-2.128747,17,643.06093
0.820279,25,643.42002
-1.528747,11,643.569201
-1.328747,9,643.694588
-1.930935,14,643.894543
-1.330935,8,644.017143
-1.322476,7,644.11915
-1.622476,10,644.263895
-1.522476,9,644.394106
-1.422476,8,644.514828
-1.728747,13,644.695445
-1.628747,12,644.877358
0.63809,26,645.254428
0.817127,40,645.853504
1.920279,34,646.353317
-2.649711,28,646.76043
-1.322476,7,646.860372
-1.430935,9,646.997988
-1.828747,14,647.203304
0.562567,27,647.60313
-1.522476,9,647.73461
-1.930935,14,647.94358
-1.322476,7,648.051897
0.962567,33,648.532255
-1.06191,21,648.849837
0.708001,37,649.38935
-1.522476,9,649.518605
-1.528747,11,649.678976
-1.622476,10,649.816525
-0.237433,35,650.326781
1.520279,28,650.726686
-1.622476,10,650.859897
-1.428747,10,651.009959
-1.728747,13,651.19333
-0.792451,42,651.801582
1.774839,43,652.443135
1.362567,29,652.859675
-1.528747,11,653.015895
0.456576,47,653.68876
-1.622476,10,653.834912
2.117127,37,654.372035
-0.405488,74,665.616921
-2.030935,15,665.807755
-1.492451,27,666.149462
-0.088406,40,666.65562
-1.322476,7,666.741463
-1.222476,6,666.820611
-1.628747,12,666.970137
0.984187,68,667.845015
-1.222476,6,667.922307
-1.322476,7,668.012019
-1.928747,15,668.214389
-1.530935,10,668.34528
-2.128747,17,668.574052
-1.422476,8,668.687921
-1.822476,12,668.851646
1.220279,41,669.408262
-1.222476,6,669.491132
-1.528747,11,669.639939
-1.628747,12,669.805222
-1.922476,13,669.97928
-0.26191,35,670.461395
-1.428747,10,670.59512
-1.828747,14,670.783524
-1.592451,28,671.170053
-1.528747,11,671.326768
-1.422476,8,671.44215
-1.622476,10,671.582036
-1.728747,13,671.769543
-1.422476,8,671.883107
0.529405,43,672.488048
0.487557,68,673.457768
-1.430935,9,673.590021
-2.328747,19,673.857943
0.147668,36,674.360722
-1.522476,9,674.485996
-2.728747,23,674.804622
1.045269,70,675.782724
-1.722476,11,675.935842
-1.528747,11,676.08882
-1.222476,6,676.16923
-1.628747,12,676.336015
0.307549,31,676.779287
-1.322476,7,676.873632
1.495271,30,677.285286
-1.21917,22,677.59163
-1.322476,7,677.691786
-1.830935,13,677.879212
-1.522476,9,678.003181
1.574839,45,678.641644
-2.16191,22,678.941469
-1.522476,9,679.06023
1.562567,27,679.447622
-2.128747,17,689.250837
-1.728747,13,689.422246
-1.422476,8,689.525325
-1.630935,11,689.662807
0.308972,51,690.333551
-1.728747,13,690.504385
-1.630935,11,690.646428
0.993108,21,690.912665
0.407549,30,691.314843
-1.630935,11,691.459558
-1.728747,13,691.632327
-1.322476,7,691.725901
-1.522476,9,691.845839
-1.579721,27,692.226374
-0.091559,57,693.057057
-1.422476,8,693.162358
-2.028747,16,693.408129
1.407549,30,693.841403
-1.430935,9,693.994684
-1.828747,14,694.195316
2.511594,44,694.851817
-1.522476,9,694.974698
-1.922476,13,695.162079
1.093108,20,695.44862
1.466153,51,696.183307
-1.422476,8,696.295448
-1.222476,6,696.380823
-1.322476,7,696.478683
-1.530935,10,696.615996
-0.237433,35,697.118303
-1.828747,14,697.307672
0.43809,28,697.694302
-1.822476,12,697.861441
-1.628747,12,698.028489
0.893108,22,698.328471
-1.328747,9,698.453367
-1.330935,8,698.561502
0.596242,59,699.383679
-1.422476,8,699.491526
-1.428747,10,699.628342
-2.128747,17,699.873928
0.83809,24,700.227124
-1.530935,10,700.365984
-2.127855,37,700.907372
-1.328747,9,701.036614
1.720279,26,701.409771
1.170198,60,702.269558
-1.106892,20,702.565277
0.422447,75,713.532602
-1.530935,10,713.670224
-1.222476,6,713.756789
-1.328747,9,713.872045
-1.792451,30,714.267805
-1.430935,9,714.384472
-1.328747,9,714.505289
-1.430935,9,714.619583
-2.428747,20,714.892863
-1.722476,11,715.040671
-1.928747,15,715.23432
1.507549,29,715.626043
-1.26191,23,715.943054
0.869306,54,716.701933
-1.322476,7,716.800862
-1.628747,12,716.969631
-1.728747,13,717.153466
0.720279,36,717.659033
-1.522476,9,717.792367
0.620279,27,718.175608
0.747668,29,718.5882
-1.322476,7,718.688073
-1.828747,14,718.884197
-1.828747,14,719.084099
-1.330935,8,719.202586
1.408001,30,719.625364
0.150289,32,720.084108
-1.422476,8,720.200417
0.589581,75,721.275309
-1.422476,8,721.396033
-1.528747,11,721.554297
-1.622476,10,721.696328
-0.134299,57,722.517029
0.693108,24,722.862409
1.120279,32,723.315736
0.632539,57,724.129035
-1.237433,23,724.453911
1.462567,28,724.850965
3.242135,35,725.345642
-1.622476,10,725.490272
-1.728747,13,725.674609
-1.422476,8,725.79548
-1.622476,10,725.945479
-1.392451,26,726.316509
0.907549,25,726.670264
-1.828747,14,726.86192
-1.928747,15,727.082746
-2.028747,16,727.326306
-1.722476,11,727.483084
-1.737433,28,737.673452
-0.884145,57,738.422733
-1.928747,15,738.613361
0.457468,69,739.501868
1.621171,50,740.164102
0.533449,49,740.852426
0.231568,52,741.609836
-1.628747,12,741.776466
-1.322476,7,741.873349
1.230297,57,742.688807
0.355762,75,743.781544
-1.230935,7,743.888958
1.223414,55,744.671939
-1.822476,12,744.846822
0.620279,37,745.367573
0.420279,29,745.779998
0.63809,26,746.162351
-1.428747,10,746.30242
-1.422476,8,746.41739
-1.330935,8,746.527829
1.721171,59,747.379826
-1.422476,8,747.488557
-1.422476,8,747.604788
-1.330935,8,747.718073
-2.028747,16,747.946414
0.069306,51,748.68903
1.850289,25,749.054532
-1.630935,11,749.217394
-2.528747,21,749.527564
0.520279,38,750.071649
0.812997,75,751.160644
-1.628747,12,751.337606
-1.628747,12,751.512657
-1.422476,8,751.633812
1.862567,24,751.992348
1.695271,28,762.584121
1.220279,31,762.991293
-1.828747,14,763.160961
-1.622476,10,763.294695
2.220279,31,763.69465
0.462567,28,764.068182
-1.106892,20,764.339905
0.662567,26,764.694056
-1.622476,10,764.837782
2.302908,45,765.464863
1.862567,24,765.802253
1.293108,18,766.067921
-1.828747,14,766.272039
-1.528747,11,766.42722
0.593108,25,766.77828
1.878431,46,767.427054
2.302908,55,768.213537
-1.428747,10,768.354046
0.762567,25,768.711457
-2.028747,16,768.937578
-1.828747,14,769.13616
-1.322476,7,769.237114
1.398864,35,769.739292
-2.128747,17,769.979084
0.062567,32,770.43081
-1.006892,19,770.697459
-1.530935,10,770.839303
0.665701,50,771.526578
1.06399,50,772.226398
-1.428747,10,772.364005
-1.330935,8,772.472236
0.88083,23,772.788897
-2.128747,17,773.03379
-1.722476,11,773.18459
0.674387,43,773.789065
1.900287,52,774.526389
-1.222476,6,774.609821
-1.428747,10,774.746891
-1.322476,7,774.843344
0.162109,49,775.526338
1.647891,50,776.228338
1.542135,42,786.515166
-1.728747,13,786.680698
-1.822476,12,786.834734
-1.628747,12,786.986902
1.820279,25,787.308665
0.83809,24,787.608473
1.125812,22,787.896279
-1.522476,9,788.007526
0.420279,29,788.386663
-1.728747,13,788.562878
-1.522476,9,788.674101
0.369306,47,789.319212
-1.530935,10,789.453276
-1.528747,11,789.601871
-1.892451,31,790.024347
1.062567,22,790.333462
1.139205,65,791.23525
-1.422476,8,791.345198
-1.928747,15,791.548767
-1.728747,13,791.724161
-1.428747,10,791.863333
-1.430935,9,791.985857
-1.628747,12,792.148604
0.350289,30,792.569534
-1.622476,10,792.71341
-1.628747,12,792.877742
