#{"t_start": 1759798044.3677404, "env_id": "None"}
r,l,t
-1.628747,12,79.226371
-1.828747,14,79.446263
-2.206892,21,79.783943
-1.230935,7,79.881813
-1.628747,12,80.046425
-0.71917,17,80.28519
0.656576,35,80.798363
-1.422476,8,80.925244
-1.628747,12,81.110622
-1.628747,12,81.287762
-1.925161,37,81.832037
-1.422476,8,81.944734
-1.522476,9,82.067967
-1.528747,11,82.223827
-1.330935,8,82.339176
-1.528747,11,82.496349
-1.628747,12,82.671575
-1.76191,18,82.941263
-1.552332,30,83.382402
-1.330935,8,83.508097
-1.230935,7,83.610789
1.520279,28,84.019301
-1.428747,10,84.173283
-1.222476,6,84.262707
-1.528747,11,84.421623
-1.206892,21,84.724998
-2.028747,16,84.970326
-1.337433,24,85.316479
-1.322476,7,85.421012
-1.222476,6,85.50774
-1.670143,32,85.9791
1.520279,28,86.386935
-1.522476,9,86.513983
-1.006892,19,86.779681
-1.622476,10,86.917164
1.574387,35,87.413002
-1.985037,22,87.719993
-1.328747,9,87.848209
-1.728747,13,88.030202
-0.088406,40,88.598202
-1.522476,9,88.730694
-1.728747,13,88.912821
-1.222476,6,88.99326
-0.225613,42,89.595785
-0.937433,20,100.180925
-2.128747,17,100.415138
-2.870595,34,100.87228
-1.430935,9,100.998757
-1.222476,6,101.085531
-1.728747,13,101.273178
-1.630935,11,101.43147
-1.222476,6,101.50556
-1.730935,12,101.678812
-1.722476,11,101.833771
-1.291999,25,102.180052
1.420279,29,102.580627
-1.928747,15,102.786648
-1.628747,12,102.958326
-1.422476,8,103.072101
-1.328747,9,103.205463
-1.822476,12,103.372124
-1.428747,10,103.517947
-1.274188,24,103.873888
-1.528747,11,104.03075
-1.728747,13,104.205926
-1.628747,12,104.392755
1.581801,36,104.942455
-1.528747,11,105.107761
0.920279,24,105.457435
-0.86191,19,105.736557
0.204261,75,106.832038
-0.739379,53,107.611705
-1.606892,15,107.836371
-1.628747,12,108.02216
-1.337433,24,108.379846
-1.528747,11,108.537149
-1.81917,18,108.797488
-1.628747,12,108.970264
-2.579721,27,109.358579
0.850289,25,109.713497
-1.328747,9,109.84212
1.435613,65,110.775386
-1.422476,8,110.889819
-2.092451,23,111.22111
-1.728747,13,111.404236
-1.430935,9,111.537597
-1.96191,20,111.820992
-1.322476,7,111.929342
1.608001,28,112.337532
-1.322476,7,112.437734
-1.622476,10,112.579399
-2.506892,24,112.937369
1.000287,71,113.992088
-0.22658,75,124.866032
-1.528747,11,125.010653
-0.521117,49,125.639796
-1.628747,12,125.797066
0.162567,31,126.221143
1.041604,40,126.777406
-1.422476,8,126.898707
0.242135,35,127.407234
-1.579721,27,127.768523
-1.828747,14,127.988752
-1.428747,10,128.129904
-1.322476,7,128.227018
1.535613,53,128.964357
0.600287,51,129.668495
-1.628747,12,129.835525
1.611594,43,130.442977
-1.430935,9,130.566188
1.362567,29,130.967979
-1.470595,31,131.410829
-1.322476,7,131.509811
-1.522476,9,131.643872
1.069746,69,132.609634
1.651935,69,133.604377
-1.422476,8,133.729221
-1.522476,9,133.852423
-2.06191,21,134.144806
-1.428747,10,134.282925
-1.528747,11,134.457831
-1.622476,10,134.620054
0.984422,38,135.176004
-1.322476,7,135.284563
-1.828747,14,135.540627
0.807549,26,135.967406
-1.528747,11,136.121886
-1.522476,9,136.251946
-1.730935,12,136.433068
-2.801136,35,136.93285
-1.522476,9,137.055253
-2.137433,22,137.358976
-1.330935,8,137.467168
-1.422476,8,137.579841
1.120279,32,138.034618
-2.028747,16,138.264201
-2.028747,16,138.502728
-1.322476,7,138.602825
-1.428747,10,138.746262
-1.230935,7,138.846315
-1.728747,13,139.046272
-1.422476,8,156.721622
-1.230935,7,156.801962
-1.828747,14,156.987773
-1.685037,30,157.355407
-1.430935,9,157.502007
0.88083,23,157.848258
-1.422476,8,157.960267
-1.428747,10,158.102221
-1.522476,9,158.222799
-1.322476,7,158.310271
1.950289,24,158.622077
0.484422,32,159.069304
-1.230935,7,159.168402
-1.230935,7,159.263773
-1.322476,7,159.359038
-1.222476,6,159.435101
-1.706892,16,159.660084
1.229405,35,160.143642
-1.628747,12,160.318473
-1.330935,8,160.430764
-1.630935,11,160.593707
-1.428747,10,160.730767
-1.322476,7,160.834996
-1.322476,7,160.930742
-1.428747,10,161.073302
-1.628747,12,161.240103
-1.628747,12,161.430779
0.024764,59,162.297155
-1.330935,8,162.410417
-0.849711,20,162.692899
0.562567,27,163.074041
-1.828747,14,163.27441
1.193108,19,163.551594
1.562567,27,163.943465
-0.76595,75,165.021752
-1.728747,13,165.2179
-2.128747,17,165.461164
-1.322476,7,165.558158
-0.140055,37,166.07989
0.660162,69,167.134527
-1.322476,7,167.243908
-1.222476,6,167.367355
1.162109,40,167.967052
-1.222476,6,168.059824
-2.279721,24,168.404685
-1.728747,13,168.608177
-1.749711,29,169.020251
-1.530935,10,169.164694
-1.328747,9,169.287762
-1.322476,7,169.38267
-1.530935,10,169.514492
-1.728747,13,169.698273
1.695271,28,170.087685
-1.528747,11,170.247677
-1.428747,10,170.391822
-2.128747,17,170.613746
-1.528747,11,170.766621
-1.422476,8,170.874583
-1.628747,12,171.047231
-1.430935,9,171.174591
-1.940055,23,181.386045
-2.46191,25,181.71526
-1.330935,8,181.819591
-1.628747,12,181.98759
0.825812,25,182.320611
-1.628747,12,182.478684
-1.422476,8,182.587837
-1.522476,9,182.702688
-1.728747,13,182.869673
-1.528747,11,183.03172
-2.670595,43,183.638232
1.520279,28,184.04371
-1.430935,9,184.163436
-2.028747,16,184.409945
-1.522476,9,184.543701
-1.893722,38,185.085252
-2.128747,17,185.321321
0.921171,67,186.240005
-1.728747,13,186.431792
-2.006892,19,186.702062
-1.006892,19,186.978743
1.499316,44,187.612031
-1.522476,9,187.731099
-1.430935,9,187.859679
1.417127,44,188.477927
-1.528747,11,188.630991
0.63809,26,188.987811
-1.822476,12,189.153738
-1.422476,8,189.265309
-2.16191,22,189.566929
-1.422476,8,189.678456
-1.728747,13,189.859721
-1.222476,6,189.945481
-0.798002,75,191.046943
-1.528747,11,191.193119
1.569306,45,191.831699
0.096242,64,192.747273
-1.830935,13,192.922713
-1.328747,9,193.053896
-2.322476,17,193.29899
-1.222476,6,193.406091
0.638982,47,194.153955
-0.897315,23,194.545727
-1.430935,9,194.680963
0.008441,66,195.667488
-1.528747,11,195.834975
-1.422476,8,205.507763
-1.330935,8,205.607757
-1.330935,8,205.70781
-0.879281,63,206.474371
-1.528747,11,206.608365
-1.522476,9,206.717017
-1.422476,8,206.813423
-1.328747,9,206.916878
0.873115,59,207.639228
0.358674,43,208.168893
1.13809,21,208.427436
1.08083,21,208.701822
0.484422,31,209.107482
-1.322476,7,209.20321
1.072145,38,209.70125
-0.046118,51,210.373889
1.308001,31,210.785124
-1.628747,12,210.952555
-1.422476,8,211.058979
-1.806892,17,211.27702
1.025812,23,211.583593
0.533449,48,212.216054
-1.528747,11,212.364861
-1.528747,11,212.50988
-1.628747,12,212.67861
-1.322476,7,212.77349
-1.522476,9,212.88365
-1.406892,23,213.196665
-1.222476,6,213.274021
0.777901,61,214.124237
-1.430935,9,214.261249
-1.322476,7,214.36289
-1.522476,9,214.499798
-1.528747,11,214.648391
-2.106892,20,214.97355
0.893108,22,215.287126
-1.422476,8,215.400224
-1.628747,12,215.570023
-1.222476,6,215.650393
-1.86191,19,215.927461
-1.222476,6,216.006283
-1.628747,12,216.170007
-1.628747,12,216.326692
0.684422,41,216.906965
-1.922476,13,217.124012
-2.195072,38,217.668045
-1.628747,12,217.840942
-1.392451,26,218.222713
-1.728747,13,218.414821
0.493108,26,218.839254
1.208001,22,219.160247
-1.322476,7,219.26478
-0.695072,45,230.111702
0.18083,30,230.544165
-1.828747,14,230.738286
-0.31917,35,231.22088
-0.340513,48,231.954344
1.23809,20,232.29291
-1.628747,12,232.528198
-1.530935,10,232.733271
0.432231,75,233.943247
-1.330935,8,234.069437
-1.730935,12,234.277781
-1.837433,29,235.266185
-1.428747,10,235.602536
-1.722476,11,236.007772
0.514963,31,237.101476
-1.728747,13,237.558795
1.448343,63,240.175035
-1.222476,6,240.399213
-1.422476,8,240.762291
-1.328747,9,241.18784
0.362567,29,242.761133
1.362567,29,244.559189
1.020279,33,246.718419
-0.092451,35,248.804125
-1.830935,13,249.581097
-1.622476,10,250.154899
-0.157865,38,252.519803
1.211594,57,255.469914
-1.958776,43,258.004719
0.893108,22,259.176552
-1.322476,7,259.629987
-0.385037,40,261.847491
-1.628747,12,262.505212
-1.628747,12,263.140504
0.53809,27,264.60808
-1.328747,9,265.166154
-0.391028,47,267.937528
0.547668,32,269.659653
-1.522476,9,270.089463
-1.430935,9,270.466682
-1.828747,14,271.167627
-1.928747,15,310.160797
0.102908,63,314.7981
-1.330935,8,315.401202
-1.728747,13,316.394098
-1.422476,8,317.06343
-0.285037,39,319.790715
-1.730935,12,320.481979
-1.528747,11,321.327244
-1.530935,10,321.889693
1.225812,21,323.153632
0.407549,40,326.218359
-1.330935,8,326.806907
1.262567,20,328.429408
0.020279,33,331.040762
0.790178,59,334.610972
-1.928747,15,335.535849
-1.330935,8,335.956839
-1.922476,13,336.963188
-1.428747,10,337.737277
-1.522476,9,338.531299
-2.11917,21,339.598619
-1.728747,13,340.653795
-1.230935,7,340.953291
-1.906892,18,342.325401
-1.728747,13,343.41511
1.278431,64,347.353476
-1.628747,12,348.013647
-1.322476,7,348.562918
-1.522476,9,349.237771
-1.522476,9,349.982018
-1.528747,11,350.796718
-1.206892,21,352.262492
0.73809,25,353.862297
-1.528747,11,354.582871
-1.822476,12,355.383022
0.593108,25,357.185871
-0.614498,75,362.223774
1.38083,18,363.533553
0.328969,75,368.49183
0.543846,46,371.494952
-1.422476,8,372.050107
1.162567,31,374.23623
-1.422476,8,374.804838
0.520279,38,377.405154
-2.11917,21,378.862946
1.208001,32,424.269291
-0.492451,39,427.278827
-1.422476,8,427.870789
-1.322476,7,428.47854
-1.630935,11,429.37538
0.138898,75,435.227933
-0.176134,70,440.860002
0.420279,39,443.662525
-1.422476,8,444.340514
-1.728747,13,445.382722
1.120279,42,448.316962
-0.103306,55,452.437099
-0.230694,54,456.281341
0.493108,26,458.112867
-1.322476,7,458.657063
-1.222476,6,459.021406
0.720279,36,461.304298
1.920279,34,463.78873
1.378431,61,468.480912
-1.422476,8,469.130388
-1.230935,7,469.693587
-1.230935,7,470.016032
-1.928747,15,470.839877
-1.522476,9,471.330453
1.633449,57,475.588673
-1.622476,10,476.003714
-1.422476,8,476.561388
-1.522476,9,477.261358
-1.430935,9,477.835963
-1.828747,14,478.892603
-1.322476,7,479.43257
-1.828747,14,480.356625
-1.628747,12,481.295248
-1.222476,6,481.746599
-1.628747,12,482.752071
-1.728747,13,483.707941
0.525812,28,485.994796
1.320279,30,488.329618
-1.330935,8,488.931122
0.68083,25,490.880855
-1.822476,12,491.818375
0.525812,28,493.794808
-1.422476,8,494.322119
0.275279,59,499.007117
-1.522476,9,517.631429
0.120279,32,518.106239
-1.322476,7,518.200989
-1.730935,12,518.364627
-1.422476,8,518.473167
0.820279,25,518.824769
-1.622476,10,518.972674
0.220719,64,519.856199
0.621209,75,520.947621
-1.428747,10,521.107757
-1.528747,11,521.272425
-1.822476,12,521.45495
-1.622476,10,521.601596
-1.528747,11,521.757872
-1.522476,9,521.898797
-1.422476,8,522.015867
-1.728747,13,522.205723
0.611594,43,522.825258
-1.222476,6,522.915553
1.093108,20,523.222077
0.350289,40,523.79711
-1.522476,9,523.926688
-1.530935,10,524.067065
-1.322476,7,524.169289
-1.722476,11,524.327033
-1.330935,8,524.438979
-0.156786,75,525.596911
-1.828747,14,525.820566
1.074839,39,526.40924
0.825812,25,526.786484
-1.428747,10,526.931154
0.775737,47,527.629906
-1.422476,8,527.767391
-1.630935,11,527.936108
-1.528747,11,528.100734
2.011594,49,528.857957
-0.257276,75,530.0161
0.107549,33,530.531717
-1.622476,10,530.701189
-1.628747,12,530.884834
-1.222476,6,530.982686
-1.330935,8,531.105443
0.33809,29,531.545932
-1.628747,12,531.725474
-1.106892,20,532.046159
-1.628747,12,532.23265
-1.422476,8,532.358974
0.120279,42,543.352618
-0.397092,71,544.331711
-1.628747,12,544.506706
-1.628747,12,544.660805
-0.906892,18,544.914892
-1.522476,9,545.04481
0.956576,52,545.76685
-1.828747,14,545.960557
-1.528747,11,546.130297
-1.428747,10,546.269812
0.487117,44,546.909475
0.342135,54,547.697921
1.18083,20,547.99821
-1.528747,11,548.160271
0.593108,25,548.531173
0.58083,26,548.920775
-1.622476,10,549.065959
-2.028747,16,549.312333
-1.349711,25,549.698097
-1.828747,14,549.913458
-1.428747,10,550.064211
-2.137433,32,550.545551
0.562567,27,550.938203
-2.028747,16,551.172466
1.398864,47,551.851831
1.162567,31,552.316025
-1.528747,11,552.481634
-1.628747,12,552.663817
-1.822476,12,552.863811
-1.322476,7,552.963778
-1.322476,7,553.077389
-1.628747,12,553.257596
-1.928747,15,553.478327
-1.330935,8,553.59748
0.687117,53,554.397322
1.320279,30,554.862543
-1.26191,23,555.217784
-1.222476,6,555.309776
-1.222476,6,555.406368
-1.828747,14,555.625941
-1.522476,9,555.763515
1.091161,66,556.800841
-0.070595,39,557.407866
1.684422,30,557.867322
-1.528747,11,558.03697
-1.522476,9,558.180262
-1.522476,9,558.32565
-1.528747,11,558.488067
2.078431,54,568.845351
-1.822476,12,568.995002
-1.530935,10,569.124421
-1.728747,13,569.295537
-2.028747,16,569.495786
0.325812,30,569.876133
1.18083,20,570.13842
1.207549,32,570.561399
-1.728747,13,570.728037
0.829405,40,571.261436
-1.722476,11,571.411068
-1.630935,11,571.561292
-2.06191,31,571.98534
-1.728747,13,572.168469
-1.522476,9,572.295586
-1.322476,7,572.390356
-1.322476,7,572.507124
0.229405,46,573.140036
-2.428747,20,573.411043
-1.422476,8,573.523494
-1.430935,9,573.657768
-1.230935,7,573.754803
-0.437891,46,574.386355
-1.322476,7,574.484138
-1.422476,8,574.594193
-0.81917,18,574.855497
-1.322476,7,574.953711
-2.028747,16,575.171929
-1.322476,7,575.267417
-1.528747,11,575.42025
2.508001,29,575.823199
-1.628747,12,575.989998
-1.222476,6,576.071245
0.593108,25,576.420101
1.020279,33,576.886025
1.411594,56,577.677494
-1.606892,25,578.023847
-1.322476,7,578.122821
-1.528747,11,578.277656
-1.630935,11,578.432252
1.662567,26,578.798228
-1.828747,14,578.98939
-1.428747,10,579.133287
1.720279,36,579.633973
1.084422,37,580.143884
-1.828747,14,580.33918
0.076666,75,581.359986
-1.322476,7,581.464031
1.187117,47,582.120474
1.811594,42,592.297118
1.220279,31,592.70742
2.008001,24,593.025985
-1.830935,13,593.197047
-1.728747,13,593.362499
1.829405,40,593.902913
-1.622476,10,594.046287
-1.530935,10,594.183195
-1.622476,10,594.320671
-1.428747,10,594.459984
-1.230935,7,594.561552
0.002685,37,595.091456
-2.030935,15,595.300861
-1.922476,13,595.481159
0.320279,40,596.060313
1.300287,59,596.963275
-1.222476,6,597.050539
-1.822476,12,597.230707
-1.322476,7,597.341177
-1.222476,6,597.435915
-1.430935,9,597.574429
0.614963,30,598.022392
-1.76191,28,598.430707
-2.228747,18,598.693077
-1.222476,6,598.777384
-1.322476,7,598.874464
1.186586,39,599.431481
-1.528747,11,599.603353
-1.830935,13,599.794867
0.620279,47,600.46285
-1.222476,6,600.55433
2.111594,49,601.265593
-1.322476,7,601.36552
-0.825613,48,602.065496
-1.828747,14,602.265403
-1.822476,12,602.437517
0.793108,23,602.765292
-1.006892,19,603.036472
-1.322476,7,603.136811
-1.322476,7,603.240949
-2.328747,19,603.511065
1.068746,75,604.577936
-0.137433,34,605.065174
-2.006892,19,605.340163
-1.928747,15,605.54872
-0.501444,75,616.741437
-1.928747,15,616.943623
-1.922476,13,617.118902
-0.657865,44,617.694731
-1.928747,15,617.888235
0.493108,26,618.23014
0.908001,25,618.562094
0.362567,29,618.965311
-1.522476,9,619.084932
0.795271,37,619.597336
0.092475,75,620.665103
-1.374188,25,621.025595
-2.028747,16,621.250414
-1.528747,11,621.410367
-1.330935,8,621.521084
-1.428747,10,621.660813
-1.430935,9,621.785161
1.320279,30,622.225479
0.962567,33,622.70838
-1.422476,8,622.825419
-1.628747,12,623.002943
-2.128747,17,623.249942
-1.222476,6,623.338104
-1.828747,14,623.557362
-2.030935,15,623.783269
-1.728747,13,623.983706
-1.522476,9,624.121083
-2.122476,15,624.362438
-1.622476,10,624.506155
1.491161,62,625.424773
-1.222476,6,625.508677
-1.622476,10,625.657974
-1.430935,9,625.791303
-1.928747,15,626.007238
-1.422476,8,626.118627
-1.428747,10,626.260078
2.508001,29,626.674607
-0.927722,75,627.731525
0.893108,22,628.043861
-1.230935,7,628.141114
-1.728747,13,628.324311
1.169746,71,629.31601
-1.406892,23,629.633621
-1.728747,13,629.81806
-1.928747,15,630.033935
-1.522476,9,630.157799
-1.328747,9,630.278605
-1.728747,13,630.462533
1.078431,66,641.076761
0.984422,38,641.592689
-2.028747,16,641.797727
-1.928747,15,642.00161
-1.522476,9,642.122288
-2.328747,19,642.381139
-2.549711,27,642.739948
2.357028,40,643.308768
1.156576,50,644.014728
1.507549,29,644.436707
-1.528747,11,644.597002
-1.730935,12,644.763644
-1.622476,10,644.909426
-1.322476,7,645.019814
-1.330935,8,645.136536
-1.306892,22,645.457324
-1.592451,28,645.872766
-1.430935,9,646.009248
1.295271,32,646.481399
0.362567,29,646.909165
-1.322476,7,647.00949
-2.128747,17,647.263228
-1.422476,8,647.376211
-1.322476,7,647.485158
-1.330935,8,647.600767
-1.330935,8,647.71727
-1.528747,11,647.880858
-0.752109,67,648.867327
-1.422476,8,648.992383
1.608001,38,649.547495
-2.428747,20,649.838965
-1.522476,9,649.963019
-1.522476,9,650.095234
0.456576,37,650.634947
-1.628747,12,650.800604
-1.922476,13,650.98692
0.16443,75,652.062723
-1.330935,8,652.182567
-2.037433,31,652.64603
-1.330935,8,652.762941
1.496694,50,653.475309
-0.176134,71,654.499922
0.853882,41,655.091475
0.493108,26,655.460837
1.162567,31,666.061797
0.784422,40,666.564734
-1.928747,15,666.757509
1.078431,56,667.460386
-1.730935,12,667.61467
-1.422476,8,667.715868
-1.322476,7,667.807947
-1.728747,13,667.977137
-2.01917,20,668.244115
1.690631,61,669.064522
1.108972,53,669.788762
-1.628747,12,669.948033
-1.21917,22,670.251796
-1.36191,24,670.583987
-1.828747,14,670.772506
-1.822476,12,670.932832
0.269306,59,671.756768
-1.728747,13,671.943297
0.714963,29,672.347264
1.607549,28,672.74793
-1.728747,13,672.927738
-1.928747,15,673.144447
-1.222476,6,673.230862
0.993108,21,673.533064
-1.322476,7,673.631302
1.184422,36,674.144152
0.774387,32,674.592072
-2.430935,19,674.851125
-1.330935,8,674.963813
0.677817,75,676.013471
-1.528747,11,676.1676
-1.528747,11,676.319993
-1.222476,6,676.401123
0.790178,61,677.25813
-1.822476,12,677.419796
-1.430935,9,677.544617
-1.630935,11,677.695577
-1.330935,8,677.807209
-1.630935,11,677.963139
-1.322476,7,678.06374
-1.722476,11,678.219375
1.245269,70,679.200618
-1.530935,10,679.338482
0.414963,32,689.364673
-1.530935,10,689.496117
-0.085037,37,689.965601
-0.292451,37,690.456293
-1.828747,14,690.644735
0.920279,34,691.078006
-1.722476,11,691.221202
1.020279,33,691.662454
0.562567,37,692.161196
-0.301136,53,692.925763
-1.928747,15,693.148591
1.507549,29,693.560957
0.332539,71,694.630618
0.942135,48,695.321357
-1.392451,26,695.698814
0.608001,38,696.244349
-1.628747,12,696.414852
1.520279,38,696.948468
-1.630935,11,697.106427
-1.528747,11,697.264631
1.442135,33,697.720048
1.662567,26,698.077118
-1.522476,9,698.205467
0.28083,29,698.598825
1.260621,55,699.364377
-1.728747,13,699.544765
0.962567,23,699.864322
-1.530935,10,700.001778
-1.230935,7,700.108164
-1.422476,8,700.221681
0.517127,34,700.719567
-1.928747,15,700.939474
0.006278,42,701.539692
-0.291521,75,702.622533
-1.506892,24,702.972272
-1.322476,7,703.072272
0.473115,51,713.692785
-1.830935,13,713.87312
0.829405,29,714.257294
-1.222476,6,714.338539
-1.630935,11,714.485705
0.795271,27,714.837687
-2.228747,18,715.082187
-1.628747,12,715.243567
0.293108,28,715.612358
-2.128747,17,715.843616
0.084422,36,716.33834
-1.422476,8,716.449718
-0.249711,36,716.961394
0.662567,26,717.324514
0.462567,28,717.724556
1.48083,17,717.96198
0.695271,28,718.361863
-1.222476,6,718.449384
-2.128747,17,718.695167
-1.530935,10,718.836323
-1.230935,7,718.935755
-1.428747,10,719.075364
-1.728747,13,719.261755
2.091161,55,720.044932
-1.728747,13,720.228691
-1.222476,6,720.315804
-1.828747,14,720.517874
2.011594,39,721.078647
-1.530935,10,721.220182
-1.706892,26,721.598928
-1.828747,14,721.798925
0.807549,26,722.177177
-1.628747,12,722.348832
-1.528747,11,722.505058
0.384422,44,723.136745
-1.528747,11,723.291848
-1.628747,12,723.462358
-1.430935,9,723.586388
1.411594,45,724.231834
-1.322476,7,724.330932
-1.037433,21,724.628644
0.466153,51,725.348513
1.262567,30,725.777562
-1.828747,14,725.986273
0.68083,25,726.352397
0.027458,71,727.364673
1.962567,23,727.70537
1.662567,26,737.862046
0.93809,23,738.172113
-1.728747,13,738.343576
-0.806892,17,738.566423
-1.406892,23,738.854755
-1.828747,14,739.025949
0.307549,31,739.425628
0.314963,33,739.860122
0.135613,68,740.783663
1.225812,21,741.084088
0.48083,27,741.480579
-1.828747,14,741.680601
-1.422476,8,741.79861
0.920279,34,742.275537
-1.828747,14,742.472892
-1.528747,11,742.636436
0.269306,47,743.314682
-2.037433,31,743.761375
-1.322476,7,743.858215
-1.422476,8,743.98444
-1.422476,8,744.106115
0.690631,62,744.987223
0.395271,31,745.432883
0.565701,62,746.319412
1.891601,71,747.333935
-1.330935,8,747.45487
0.757468,68,748.426365
-1.422476,8,748.545028
-1.728747,13,748.731348
1.808001,26,749.115911
1.08083,21,749.419915
0.442574,55,750.218022
-0.757865,44,750.853088
0.584422,32,751.319643
-1.322476,7,751.423926
-0.475459,45,752.084223
-1.528747,11,752.248818
-1.249711,24,762.787017
0.629405,32,763.206671
-1.628747,12,763.358756
0.856576,43,763.911724
-1.430935,9,764.026271
1.250289,21,764.311584
-1.722476,11,764.462975
-1.630935,11,764.609879
-1.349711,25,764.955372
-1.422476,8,765.067808
0.884422,39,765.614637
-1.422476,8,765.721839
-1.728747,13,765.905192
-1.830935,13,766.088522
1.620279,27,766.488397
-1.622476,10,766.630116
0.742135,40,767.188263
1.508001,29,767.603809
-1.730935,12,767.774819
1.020279,33,768.246829
-1.622476,10,768.388169
-1.828747,14,768.586234
2.042135,37,769.113099
-1.430935,9,769.240345
-1.204729,25,769.596695
-1.628747,12,769.762923
0.650289,27,770.150541
-1.728747,13,770.337817
-1.828747,14,770.53599
-2.228747,18,770.787855
-1.730935,12,770.958805
-1.222476,6,771.042199
0.711594,42,771.619283
-2.492451,27,771.991926
0.720279,36,772.497979
0.952339,75,773.542953
-1.330935,8,773.658437
-1.430935,9,773.78561
0.150289,32,774.229262
-1.728747,13,774.420532
-1.430935,9,774.545959
1.820279,35,775.034157
-1.422476,8,775.145012
-1.328747,9,775.266458
0.624541,35,775.759445
-1.430935,9,775.882963
-1.522476,9,776.007118
0.036819,41,776.599533
0.559945,31,786.717061
0.93809,23,787.010604
