#{"t_start": 1759798044.4501238, "env_id": "None"}
r,l,t
0.941604,40,53.029886
-1.422476,8,53.138157
-3.369703,48,53.796146
-1.822476,12,53.960953
-1.428747,10,54.098836
-1.422476,8,54.212173
-1.422476,8,54.323112
-1.622476,10,54.465062
-1.628747,12,54.631388
-3.333847,45,55.254562
-1.115578,26,55.617148
-1.806892,17,55.859322
-1.628747,12,56.027459
-1.522476,9,56.150296
-1.728747,13,56.331566
-1.330935,8,56.437659
1.120279,32,56.884363
1.043846,41,57.452449
-1.330935,8,57.562439
-2.212883,39,58.111737
-1.849711,20,58.389644
-1.528747,11,58.537452
-2.26191,23,58.85941
-1.06191,21,59.149897
1.578883,47,59.800057
-1.628747,12,59.971751
-1.628747,12,60.145603
0.198864,38,60.674595
-1.430935,9,60.798757
-1.230935,7,60.897438
-1.222476,6,60.974596
-0.179721,35,61.46607
-1.630935,11,61.616226
-1.428747,10,61.763132
-1.728747,13,61.946202
-1.230935,7,62.04607
-2.128747,17,62.278383
-1.330935,8,62.393142
-2.237433,23,62.716049
0.920279,24,63.049689
-1.728747,13,63.230563
-1.330935,8,63.336767
-1.430935,9,63.463935
-1.628747,12,63.632383
-1.730935,12,63.803724
-1.822476,12,63.971201
-1.522476,9,64.098037
0.820279,25,74.70197
-1.728747,13,74.876964
1.662567,26,75.235129
-1.806892,27,75.645526
-0.021129,70,76.655256
-1.522476,9,76.7923
-1.728747,13,76.978958
-1.628747,12,77.161107
-1.422476,8,77.284368
-1.222476,6,77.375134
-1.006892,19,77.664076
1.462109,37,78.219525
-1.422476,8,78.335028
-1.728747,13,78.521431
1.478431,50,79.288877
1.048343,58,80.150303
-1.428747,10,80.292814
-1.230935,7,80.395623
2.720279,26,80.778265
-1.230935,7,80.891631
-1.628747,12,81.07606
-1.806892,17,81.325093
-1.630935,11,81.490285
-1.61917,16,81.721751
-1.428747,10,81.86235
-1.222476,6,81.94384
-1.528747,11,82.098444
-1.522476,9,82.22786
-1.422476,8,82.334167
1.820279,25,82.713193
-1.822476,12,82.885812
-1.422476,8,83.0092
-1.537433,26,83.39715
-1.528747,11,83.558866
-1.404729,27,83.954574
-1.722476,11,84.119459
-1.728747,13,84.309451
-1.785495,37,84.858982
-1.728747,13,85.038004
-2.128747,17,85.296238
-0.471867,61,86.195138
-1.322476,7,86.292047
-2.06191,21,86.584246
-1.61917,16,86.805642
0.328946,41,87.383502
-1.428747,10,87.530525
-1.322476,7,87.626554
0.587117,44,88.250045
-1.628747,12,88.420793
-1.928747,15,88.634613
-1.222476,6,88.716632
-1.174188,23,89.031588
-1.628747,12,89.201041
-1.404729,27,99.91119
-1.728747,13,100.087095
-1.052332,25,100.42332
-1.330935,8,100.534423
1.088009,60,101.371111
-1.322476,7,101.46595
-1.428747,10,101.606041
0.707549,27,101.986939
1.287117,36,102.489675
-1.528747,11,102.641723
0.63809,26,103.006434
-1.928747,15,103.223068
-2.879721,30,103.665718
-1.728747,13,103.851156
-1.722476,11,103.998016
-1.428747,10,104.14316
0.95126,43,104.803656
-2.092451,23,105.135344
-1.828747,14,105.348975
-1.491999,27,105.738365
-1.828747,14,105.939428
-1.330935,8,106.055934
-0.643424,47,106.749655
-1.422476,8,106.868533
-1.430935,9,106.998481
0.902908,59,107.878653
-1.430935,9,108.014989
-1.528747,11,108.184668
-1.306892,22,108.499041
-1.522476,9,108.629012
-1.528747,11,108.786791
-1.528747,11,108.950021
0.696242,48,109.631113
1.190631,57,110.459056
-1.522476,9,110.586756
-1.622476,10,110.722022
-1.046444,75,111.799241
-1.230935,7,111.89791
1.256576,40,112.487133
0.925812,24,112.8384
0.729405,41,113.436719
-1.428747,10,113.588181
-1.530935,10,113.746651
-1.628747,12,113.921517
-1.528747,11,114.085384
1.288009,57,124.695445
-1.330935,8,124.816084
-1.728747,13,124.981553
-1.430935,9,125.086568
-1.26191,23,125.386531
-2.228747,18,125.622065
-1.422476,8,125.727376
0.695271,28,126.109205
1.650289,27,126.474947
-1.622476,10,126.624599
-1.522476,9,126.759673
-0.758522,75,127.826578
-0.771089,75,128.881973
-1.330935,8,128.998725
-1.522476,9,129.125935
-1.222476,6,129.206874
0.020719,44,129.814256
-1.830935,13,129.993198
0.420279,29,130.403562
-1.928747,15,130.608429
-1.430935,9,130.72752
-1.528747,11,130.885595
-1.528747,11,131.039863
-1.628747,12,131.210687
-1.230935,7,131.31491
-0.412443,66,132.248137
2.408972,50,132.961942
1.578431,49,133.673253
0.357028,47,134.343452
-2.028747,16,134.594185
-1.728747,13,134.784092
-3.421569,45,135.535123
-1.628747,12,135.725821
-2.215578,26,136.098749
-1.530935,10,136.248817
-1.828747,14,136.449672
-1.328747,9,136.572944
0.650289,27,136.959592
-1.092451,23,137.276593
-1.730935,12,137.439526
-1.622476,10,137.582855
0.108001,33,138.05232
-1.528747,11,138.209857
0.562567,27,138.611993
0.825812,25,138.983578
-1.928747,15,156.74
-1.328747,9,156.853074
-1.928747,15,157.039808
-1.422476,8,157.129193
0.336583,74,158.190334
0.407549,30,158.586025
-1.428747,10,158.723821
-1.728747,13,158.898683
-0.937433,20,159.18139
-1.628747,12,159.345548
-1.222476,6,159.419384
-1.428747,10,159.556867
-1.470595,30,159.961696
-1.522476,9,160.10785
-1.422476,8,160.221895
1.220279,31,160.660947
1.620279,27,161.050411
-1.322476,7,161.145567
0.272145,35,161.668682
1.211594,46,162.347563
-1.828747,14,162.54198
-1.522476,9,162.660633
-1.322476,7,162.759064
-1.722476,11,162.919028
-1.522476,9,163.048531
-1.697315,31,163.497907
-2.274188,24,163.848538
-1.428747,10,163.989586
-1.430935,9,164.119403
-1.428747,10,164.264575
-2.022476,14,164.464914
1.311594,37,164.993914
-1.422476,8,165.119235
-0.470595,42,165.718434
-1.322476,7,165.814664
-1.928747,15,166.022612
-1.330935,8,166.135419
0.35126,40,166.75206
1.435613,64,167.783926
-1.630935,11,167.935992
-1.630935,11,168.0846
-1.828747,14,168.284734
-1.222476,6,168.379603
2.05126,41,168.982657
-1.730935,12,169.150203
-1.222476,6,169.230996
-1.306892,22,169.53523
-1.728747,13,169.71788
-1.006892,19,169.979276
-1.222476,6,170.062813
-1.222476,6,170.151535
-1.422476,8,170.268871
-1.173217,55,171.023125
-1.222476,6,171.105139
-1.437433,25,181.341562
1.562567,27,181.696509
-1.728747,13,181.879975
-1.422476,8,181.984892
-1.422476,8,182.092444
0.017127,39,182.601237
-1.427855,30,183.014109
-1.428747,10,183.153596
-1.322476,7,183.253988
1.084422,37,183.796934
-1.141326,57,184.603242
-1.322476,7,184.715721
1.13809,21,185.020475
-1.530935,10,185.15856
0.235161,56,185.918183
-1.630935,11,186.072772
-1.328747,9,186.195885
0.756576,45,186.85305
2.317127,36,187.372959
-1.328747,9,187.500674
-1.528747,11,187.648716
-0.974188,21,187.953305
-1.628747,12,188.132482
-1.422476,8,188.240367
-1.630935,11,188.385189
-1.330935,8,188.494492
-1.528747,11,188.652779
-1.322476,7,188.747736
-1.322476,7,188.829291
1.129405,36,189.328672
-2.06191,21,189.623348
-1.322476,7,189.721384
-1.81917,18,189.987322
1.762567,25,190.329539
-2.030935,15,190.570129
-1.230935,7,190.677517
-1.230935,7,190.776852
-1.628747,12,190.951322
0.633449,67,191.892345
-1.430935,9,192.012904
-1.322476,7,192.118884
-1.828747,14,192.318835
1.136144,54,193.081321
-1.628747,12,193.271467
-1.528747,11,193.481758
-1.222476,6,193.573357
-1.322476,7,193.685572
0.707549,27,194.09491
0.293108,28,194.55279
-1.528747,11,194.721488
-1.330935,8,194.840187
-1.822476,12,195.025383
-2.228747,18,195.287572
-1.622476,10,195.43642
-1.528747,11,195.585105
-1.722476,11,195.76774
-1.522476,9,205.45589
-1.36191,24,205.754519
-2.028747,16,205.958701
-1.628747,12,206.102079
0.320279,30,206.456976
0.98083,22,206.719169
-1.422476,8,206.808546
1.920279,24,207.100977
-1.328747,9,207.201906
-1.422476,8,207.301485
-1.628747,12,207.458843
-1.522476,9,207.568187
-1.330935,8,207.662577
0.218333,69,208.525388
1.762567,25,208.858377
-1.428747,10,208.988708
-1.528747,11,209.135382
2.042135,47,209.755881
-1.222476,6,209.834137
1.742135,40,210.358043
-1.430935,9,210.477569
-2.330935,18,210.722892
-1.728747,13,210.891411
-1.628747,12,211.051825
0.793108,23,211.355454
-1.874188,30,211.752841
-1.428747,10,211.887115
-1.422476,8,211.991328
-1.330935,8,212.097731
0.506767,75,213.091157
0.707549,37,213.605564
-1.522476,9,213.730516
-1.528747,11,213.885244
-2.549711,27,214.280506
1.007549,34,214.801196
-1.828747,14,215.011157
0.293108,28,215.400302
-1.330935,8,215.513321
1.117127,38,216.044044
0.492782,75,217.134352
-1.222476,6,217.229158
-1.628747,12,217.39046
-1.222476,6,217.470786
-1.730935,12,217.639426
-1.628747,12,217.815667
0.429405,44,218.461218
-1.728747,13,218.691174
-1.528747,11,218.865837
0.407549,30,229.462411
0.429405,44,230.124201
-1.230935,7,230.222688
1.220279,41,230.80266
-1.928747,15,231.011654
0.695271,28,231.400126
0.562567,27,231.826722
-1.213414,53,232.816039
-1.528747,11,232.982109
0.257468,72,234.129605
-1.522476,9,234.379904
-1.322476,7,234.635998
0.307549,31,235.702376
-1.422476,8,235.991887
-1.828747,14,236.432074
-1.222476,6,236.677672
0.862567,34,237.931061
-1.928747,15,238.49755
1.017127,39,240.184299
-1.428747,10,240.64147
-1.322476,7,240.957144
-1.428747,10,241.487776
0.620279,37,243.568079
-1.828747,14,244.476805
-1.728747,13,245.292912
0.585314,50,248.459151
-1.528747,11,249.085191
-1.528747,11,249.754428
-1.230935,7,250.123052
-1.322476,7,250.447543
0.835613,72,254.627013
0.729405,41,256.928901
-1.628747,12,257.560026
-1.630935,11,258.231524
1.28083,19,259.277084
0.829857,49,262.045283
-1.222476,6,262.363453
-1.728747,13,263.058121
-2.028747,16,263.87449
-1.622476,10,264.459022
0.920279,34,266.669539
0.293108,28,268.113557
-1.637433,27,269.578261
-2.028747,16,270.302071
-1.628747,12,270.921929
-1.928747,15,309.771759
1.284422,35,312.379918
-2.228747,18,313.681414
-1.230935,7,314.13931
0.862567,24,316.013408
0.911594,50,319.627498
-1.428747,10,320.180575
-1.728747,13,321.177538
-1.322476,7,321.574246
0.993108,21,322.759579
-1.322476,7,323.309365
-1.230935,7,323.723561
-1.322476,7,324.32684
-1.222476,6,324.824517
-1.422476,8,325.387034
-2.228747,18,326.808933
-0.874188,20,328.429538
-1.728747,13,329.379353
-1.530935,10,330.179188
-1.406892,23,332.116464
-1.230935,7,332.728618
-1.46191,25,333.978646
-1.530935,10,334.407776
0.587117,54,338.098972
-1.422476,8,338.657575
-1.428747,10,339.122015
-1.428747,10,339.74868
0.503961,75,344.903733
0.850289,25,346.454619
-1.422476,8,347.034173
-1.728747,13,347.695211
0.111594,47,351.224549
-1.322476,7,351.818598
-1.622476,10,352.392786
-1.422476,8,353.000904
-1.728747,13,353.779914
-1.328747,9,354.358893
-1.530935,10,354.954789
1.942135,37,357.636715
-1.528747,11,358.35023
-1.330935,8,358.831424
-1.322476,7,359.367686
-1.522476,9,360.098808
-1.722476,11,360.885122
1.850289,25,362.466366
-2.028747,16,363.624839
0.011594,38,366.409492
-0.282247,75,371.028847
-1.222476,6,371.413082
0.814963,28,373.34623
-2.328747,19,374.723461
-0.892451,43,377.710551
-1.422476,8,378.249672
1.720279,36,423.961905
-1.437433,25,425.895538
1.247668,25,427.720135
0.743846,46,431.298247
-1.428747,10,432.042085
-0.537433,38,435.14555
-1.328747,9,435.839716
-1.522476,9,436.610311
0.647668,31,439.132917
0.993108,21,440.779623
0.991161,66,445.706227
1.193108,19,447.156999
-1.628747,12,447.888375
1.507549,29,449.988757
-1.928747,15,451.079101
-1.306892,22,452.81941
-1.530935,10,453.531822
1.093108,20,455.02315
1.45126,49,458.413134
-1.428747,10,459.106108
-1.330935,8,459.571505
0.762567,35,461.794163
0.55126,47,465.447814
0.493108,26,467.567593
-1.628747,12,468.31672
-1.422476,8,468.969787
-0.633838,75,473.880001
-1.222476,6,474.338361
-1.230935,7,474.900585
-1.422476,8,475.507298
0.350289,30,477.395013
-1.722476,11,478.123612
-1.922476,13,479.159547
-1.928747,15,480.123085
-1.928747,15,481.287933
0.920279,34,483.928509
1.920279,34,486.724169
0.320279,30,488.998844
-1.006892,19,490.500272
-1.722476,11,491.328802
0.83068,75,496.939393
-0.077858,75,518.144697
-1.830935,13,518.320804
-1.430935,9,518.444154
0.362567,29,518.861314
1.15126,52,519.569523
-1.422476,8,519.690311
1.083964,55,520.490212
-1.530935,10,520.636064
-2.030935,15,520.85484
-1.41917,24,521.221522
-1.422476,8,521.342204
-1.422476,8,521.456708
-1.522476,9,521.594223
-1.328747,9,521.722359
0.312034,70,522.742875
0.731568,47,523.449319
1.262567,30,523.86893
0.199316,58,524.713542
-1.528747,11,524.88036
-2.16191,22,525.223185
-1.530935,10,525.38947
-1.628747,12,525.574049
-1.330935,8,525.701983
-1.628747,12,525.889347
-1.828747,14,526.113513
-1.222476,6,526.198943
-1.306892,22,526.523779
-1.822476,12,526.704101
1.408441,52,527.479162
-1.222476,6,527.56531
-1.622476,10,527.726991
-2.828747,24,528.08993
-0.985037,46,528.807418
0.078431,66,529.826243
-1.230935,7,529.934613
-1.322476,7,530.049195
1.142135,46,530.769814
-1.222476,6,530.868139
0.420279,29,531.309517
-0.263856,71,532.422492
-2.630935,21,532.742584
-1.828747,14,543.303596
1.120279,32,543.745215
-1.728747,13,543.928526
0.944298,53,544.66074
-2.028747,16,544.878351
-1.422476,8,544.991734
-1.828747,14,545.178332
-1.322476,7,545.278327
1.447668,33,545.738753
-1.430935,9,545.864685
1.608001,38,546.415762
-1.622476,10,546.569816
-1.528747,11,546.726048
-0.95575,75,547.83213
-1.230935,7,547.934706
1.642135,50,548.668362
-1.522476,9,548.806998
1.393108,17,549.055967
1.762567,25,549.4402
0.393108,27,549.86216
-1.230935,7,549.969133
-1.522476,9,550.106876
-1.528747,11,550.266239
0.674387,43,550.89729
-1.622476,10,551.043164
1.093108,20,551.332807
-1.448079,75,552.439837
-2.328747,19,552.748582
-1.928747,15,552.981392
1.920279,34,553.485081
0.593108,25,553.869087
-0.070595,39,554.45538
-1.322476,7,554.565434
-1.522476,9,554.705926
-0.61612,75,555.864354
-1.206892,21,556.198905
-1.322476,7,556.307789
-1.322476,7,556.418472
1.462567,28,556.858084
0.707549,37,557.430836
-1.106892,20,557.738949
1.629405,41,558.378757
-1.628747,12,568.214728
-1.222476,6,568.291419
-1.322476,7,568.378603
-1.322476,7,568.463194
0.484422,33,568.877062
1.120279,32,569.28967
-1.628747,12,569.442803
0.820719,58,570.187525
-1.522476,9,570.306393
-1.928747,15,570.504399
-1.406892,23,570.804472
-2.406892,23,571.113759
0.884422,38,571.628992
-1.422476,8,571.737144
1.18083,20,572.017368
-2.028747,16,572.243385
0.829405,40,572.806649
-1.230935,7,572.904088
0.242135,45,573.528946
-0.66724,75,574.56646
-2.328747,19,574.840995
-1.628747,12,575.008209
-0.294536,75,576.040783
1.311594,47,576.703778
1.020279,43,577.317614
-1.528747,11,577.466156
-1.222476,6,577.554307
0.047891,68,578.503261
-1.528747,11,578.657685
0.493108,26,579.021093
-1.528747,11,579.176023
0.420279,39,579.718487
-1.606892,25,580.061501
-0.092451,35,580.544844
0.083137,75,581.577445
0.695271,38,591.735814
-1.322476,7,591.826859
-2.028747,16,592.034782
-0.539211,75,593.017703
-1.528747,11,593.167636
-1.21917,22,593.448822
-1.722476,11,593.592995
-1.630935,11,593.746747
0.493108,26,594.11452
-2.028747,16,594.336375
-1.422476,8,594.451916
-0.158776,59,595.285251
-1.922476,13,595.467421
-1.230935,7,595.567458
-1.430935,9,595.692287
-0.058324,48,596.42209
0.920279,34,596.937932
1.078431,66,597.940009
0.350289,30,598.378336
1.220279,41,598.960841
0.998994,75,600.05198
0.751314,75,601.137925
-1.322476,7,601.242658
-0.785817,75,602.324785
-1.628747,12,602.495868
-1.522476,9,602.628803
-1.322476,7,602.727051
0.78083,24,603.070547
1.662567,26,603.444374
0.93809,23,603.774473
-0.102887,75,604.832717
0.58083,26,605.216188
-0.491999,39,605.762167
-1.928747,15,605.977447
1.40582,55,616.873709
-1.822476,12,617.036518
0.490582,75,618.014143
-1.430935,9,618.134919
-1.628747,12,618.291347
1.195271,23,618.603755
-1.422476,8,618.714025
-1.828747,14,618.908466
-2.215578,36,619.405638
-1.628747,12,619.568648
-1.322476,7,619.668078
-0.263181,44,620.293381
-1.528747,11,620.452156
1.111594,49,621.15521
-1.728747,13,621.343127
-1.728747,13,621.526463
-1.522476,9,621.648083
-1.628747,12,621.819153
1.642135,41,622.40942
1.28083,19,622.70021
0.620279,37,623.242946
1.056576,52,624.0387
-1.328747,9,624.175815
0.262567,30,624.633086
2.729857,41,625.239884
-1.428747,10,625.383969
-1.330935,8,625.503546
-1.730935,12,625.677766
-1.322476,7,625.781728
0.569523,46,626.438623
-1.330935,8,626.548561
-1.728747,13,626.731931
-1.428747,10,626.873587
0.250289,31,627.308657
-1.430935,9,627.433673
-1.422476,8,627.552462
-1.330935,8,627.665851
-2.128747,17,627.904451
-1.222476,6,627.989699
0.547891,74,629.02753
-1.628747,12,629.192034
-1.928747,15,629.396188
0.162567,31,629.836514
-1.928747,15,630.047877
-1.628747,12,630.208222
1.020279,33,630.667559
-1.428747,10,630.804567
-1.628747,12,640.698589
-2.128747,17,640.919672
0.550289,28,641.294415
0.511594,44,641.881615
-1.222476,6,641.964032
-1.422476,8,642.067444
-1.230935,7,642.167999
-1.422476,8,642.274356
-1.828747,14,642.460804
0.750289,26,642.808794
0.414963,31,643.253458
-1.528747,11,643.415056
-1.279721,24,643.744336
-1.522476,9,643.874229
1.572145,33,644.354324
1.398864,47,645.039604
-1.822476,12,645.210764
0.158811,75,646.318511
-1.330935,8,646.443525
-2.030935,15,646.668406
0.56399,45,647.323817
-1.530935,10,647.478813
1.069306,51,648.230861
-1.622476,10,648.378034
-1.928747,15,648.598681
0.765701,49,649.318187
-1.522476,9,649.45154
0.930936,75,650.535958
-1.830935,13,650.718221
-1.522476,9,650.847198
0.162567,31,651.280378
0.170656,75,652.380286
1.284422,34,652.880281
1.28083,19,653.151
0.495271,30,653.580184
-1.222476,6,653.670959
-1.628747,12,653.842593
1.284422,35,654.346645
-1.322476,7,654.447306
-2.128747,17,654.690223
-1.46191,25,655.051938
-1.928747,15,655.264359
2.421171,52,666.146317
-1.528747,11,666.282492
0.207549,32,666.684954
0.279835,75,667.633484
0.820279,35,668.090525
1.420279,29,668.481676
-1.222476,6,668.561432
-1.222476,6,668.641668
1.633449,58,669.435185
-1.222476,6,669.515486
-1.428747,10,669.65278
-1.230935,7,669.747344
1.699316,44,670.348599
0.802685,29,670.744247
-1.222476,6,670.819446
-1.628747,12,670.981778
-1.591999,28,671.377725
-2.228747,18,671.631644
-1.728747,13,671.815287
-1.722476,11,671.975341
-0.301594,64,672.878437
-2.237433,23,673.207537
-1.330935,8,673.319306
-1.330935,8,673.434105
-1.422476,8,673.548919
0.58517,73,674.577558
-1.622476,10,674.714876
0.862567,24,675.055303
0.584422,32,675.500031
-2.028747,16,675.719007
-1.830935,13,675.903237
1.741604,33,676.356316
0.962567,33,676.824121
0.573548,75,677.868834
-0.270595,41,678.447805
0.093108,30,678.86818
-1.422476,8,678.979622
0.120279,32,679.42461
-1.828747,14,689.194972
0.695271,28,689.567315
-1.322476,7,689.654477
-1.728747,13,689.824296
-1.422476,8,689.927104
-1.222476,6,690.004164
-1.828747,14,690.194912
-1.430935,9,690.311266
-1.330935,8,690.416867
-1.622476,10,690.549907
-1.828747,14,690.729056
1.08083,21,690.995622
-1.728747,13,691.166552
-1.928747,15,691.370639
-1.628747,12,691.527897
-1.628747,12,691.687545
-1.430935,9,691.803843
-1.628747,12,691.966352
-1.230935,7,692.062553
-1.622476,10,692.203863
2.402908,53,692.971685
-0.974188,21,693.274529
-1.392451,26,693.660919
1.262567,30,694.115197
-1.530935,10,694.259973
-0.094397,73,695.32421
-1.222476,6,695.409639
-1.622476,10,695.549146
0.495271,30,695.986673
-1.828747,14,696.182396
-1.222476,6,696.278308
1.162567,31,696.7084
-2.328747,19,696.980451
1.607549,28,697.377363
-1.428747,10,697.513775
0.608001,28,697.894723
1.123866,57,698.682015
2.15126,42,699.265863
-1.828747,14,699.462382
0.78083,24,699.794809
-1.528747,11,699.952399
0.569306,55,700.754761
-1.530935,10,700.899519
-1.422476,8,701.014168
0.293108,28,701.414909
-1.428747,10,701.563087
1.093108,20,701.848385
0.793108,23,702.174218
-2.028747,16,702.404129
-1.422476,8,702.52563
-1.528747,11,702.68579
-1.322476,7,702.785871
-1.322476,7,702.889889
0.850289,25,703.244268
1.210341,75,714.174911
-1.728747,13,714.343102
1.217127,47,714.967512
-1.630935,11,715.121665
-1.330935,8,715.225663
-1.222476,6,715.300782
0.408001,30,715.704824
0.487557,57,716.496346
0.53809,27,716.879011
0.006278,41,717.454609
0.784422,39,718.01284
2.120279,32,718.466991
-1.230935,7,718.56699
-1.928747,15,718.779428
-2.228747,18,719.035225
0.693108,24,719.379277
-1.622476,10,719.516821
0.693108,24,719.856371
-1.804729,31,720.304433
-1.21917,22,720.629274
-1.522476,9,720.756255
1.450289,29,721.167146
1.517127,43,721.789442
0.150289,32,722.251865
0.507549,29,722.666445
-1.830935,13,722.854461
0.946511,75,723.916191
0.441604,36,724.428593
-1.628747,12,724.603551
-1.422476,8,724.716291
-1.428747,10,724.858924
-1.528747,11,725.015046
-2.528747,21,725.309764
1.293108,18,725.566809
-1.728747,13,725.749703
-1.322476,7,725.860807
-1.730935,12,726.036699
-1.430935,9,726.165901
-1.322476,7,726.270014
-1.352332,29,726.678289
-1.828747,14,726.878301
-1.330935,8,726.982433
-1.728747,13,727.174898
2.011594,49,727.890638
1.66399,45,738.287356
-1.230935,7,738.38078
-1.522476,9,738.493568
0.542135,42,739.021283
0.808001,26,739.356078
-2.028747,16,739.568177
-1.940055,33,740.003935
-1.628747,12,740.163264
-1.622476,10,740.297164
-2.028747,16,740.522247
1.833449,46,741.181521
-2.128747,17,741.426999
-1.528747,11,741.582765
1.162567,31,742.021846
-1.330935,8,742.136559
0.384422,33,742.605148
0.925812,24,742.95558
1.372145,35,743.45928
-2.230935,17,743.705052
-1.730935,12,743.885179
2.120279,32,744.347736
-1.430935,9,744.477717
-1.728747,13,744.663525
0.288009,69,745.642366
0.368131,75,746.717479
-1.806892,27,747.104531
-1.428747,10,747.251551
-1.530935,10,747.40036
2.111594,39,747.951415
-1.928747,15,748.162688
0.58083,26,748.547361
-2.440055,38,749.104607
-1.628747,12,749.279246
-1.428747,10,749.426454
-1.728747,13,749.618728
-1.622476,10,749.760561
1.193108,19,750.035379
1.107549,23,750.362958
-1.322476,7,750.466596
-1.530935,10,750.612679
0.393108,27,751.004017
0.698864,43,751.63317
0.325812,30,752.079297
-1.530935,10,752.226849
-1.422476,8,762.544103
-1.728747,13,762.714918
1.500287,65,763.562485
-1.422476,8,763.661596
-2.028747,16,763.868911
-0.285037,38,764.380592
-1.222476,6,764.460418
-1.330935,8,764.565052
1.77379,73,765.585376
-1.428747,10,765.722681
0.593108,25,766.082934
-1.628747,12,766.258154
-1.422476,8,766.377985
0.462567,28,766.768522
-1.422476,8,766.880959
0.83809,24,767.222554
1.92791,67,768.179755
-1.722476,11,768.334049
-1.530935,10,768.474558
0.087117,48,769.157962
-1.528747,11,769.314346
0.703988,75,770.380548
-1.722476,11,770.537164
-0.76191,18,770.788721
0.484422,43,771.385565
1.250289,31,771.813655
1.062567,32,772.264
1.650289,27,772.636728
-2.022476,14,772.827093
-1.904729,22,773.139119
-1.630935,11,773.291806
-1.528747,11,773.446777
-0.288406,41,774.0229
-1.528747,11,774.178241
0.893108,22,774.492783
2.211594,37,775.004832
-1.928747,15,775.209467
-1.099713,71,776.204765
1.678431,59,786.722796
0.884422,38,787.207907
1.007549,24,787.511567
0.995271,25,787.828065
0.951712,43,788.390595
1.666153,49,789.044931
-0.027855,38,789.559227
0.595271,29,789.951795
-1.628747,12,790.117473
1.621171,49,790.794314
1.707549,27,791.164224
1.550289,28,791.563081
-1.522476,9,791.684751
-1.828747,14,791.874527
0.929405,38,792.398414
0.526347,75,793.465418
0.420279,29,793.918981
-1.428747,10,794.087107
-1.422476,8,794.206591
-0.14874,54,794.956252
-1.828747,14,795.150999
0.593108,25,795.489972
1.129857,37,796.00133
0.562567,27,796.37943
0.356576,59,797.20615
-1.628747,12,797.376784
0.189959,75,798.425624
-2.128747,17,798.664351
1.162567,31,799.093669
0.793108,23,799.420335
-1.330935,8,799.53091
-1.222476,6,799.61306
-1.822476,12,799.780009
-1.222476,6,799.863022
-2.16191,22,800.16087
-1.822476,12,800.326975
-1.230935,7,800.424508
