#{"t_start": 1759367753.0937006, "env_id": "None"}
r,l,t
-5.975794,30,666.296385
-0.5,2,666.317043
-120.472056,600,675.006886
-113.769286,600,683.743476
-119.265131,600,694.511788
-119.465352,600,703.47076
-0.5,2,703.492322
-121.325995,600,712.779359
-123.194615,600,723.654243
-123.921878,600,733.130275
-0.5,2,733.162825
-7.148556,45,733.571407
-130.124663,600,744.23535
-0.5,2,744.255162
-129.482555,600,752.982707
-114.908704,600,762.037315
-0.5,2,762.053466
-63.906424,317,768.701037
-123.187608,600,777.523539
-0.5,2,777.542687
-5.075794,27,777.771263
-30.120178,148,780.841887
-0.5,2,780.864625
-7.775794,36,781.169684
-0.5,2,781.188662
-12.928207,62,781.73027
-22.708443,114,784.671463
-127.574603,600,793.52943
-115.312781,600,802.208799
-0.5,2,802.232026
-123.151179,600,812.635459
-8.075794,37,812.967107
-122.054032,600,821.638818
-0.5,2,821.666379
-0.5,2,821.682781
-124.880538,600,830.521826
-0.5,2,830.54602
-116.259977,600,841.199554
-112.69501,488,849.101067
-0.5,2,849.123133
-0.5,2,849.139703
-10.593866,56,849.614291
-124.626214,600,858.344959
-0.5,2,858.364049
-0.5,2,858.386165
-107.053952,600,868.921587
-0.5,2,868.948059
-0.5,2,868.965018
-120.729886,600,877.377275
-0.5,2,877.396969
-0.5,2,877.415315
-7.175794,34,877.69131
-0.5,2,877.698755
-133.361298,600,886.495451
-116.231981,600,896.74985
-2.075794,17,896.895901
-0.5,2,896.916257
-0.5,2,896.927723
-114.96595,600,905.668728
-0.5,2,905.689722
-0.5,2,905.702863
-0.5,2,905.721404
-14.347641,70,908.020341
-0.5,2,908.027237
-120.564887,600,916.485922
-0.5,2,916.500758
-0.5,2,916.521309
-6.196142,33,916.790716
-118.211465,600,925.467422
-125.804971,600,935.737635
-48.543364,223,939.41573
-133.023208,600,948.472975
-0.5,2,948.486561
-115.916606,600,957.602159
-4.475794,25,957.826747
-112.487632,600,968.716063
-0.5,2,968.751272
-0.5,2,968.772753
-114.344585,600,977.94783
-0.5,2,977.97538
-122.725999,600,987.114648
-0.5,2,987.14072
-113.021139,600,998.371285
-0.5,2,998.39469
-0.5,2,998.41321
-0.5,2,998.435347
-116.588895,600,1007.509372
-123.006446,600,1018.134002
-119.367614,600,1026.932079
-10.906452,52,1027.397941
-115.030572,600,1036.264108
-13.606452,61,1038.593265
-126.288845,600,1047.563837
-0.5,2,1047.580185
-113.094894,600,1056.445777
-0.5,2,1056.470848
-6.275794,31,1056.74554
-119.752928,600,1067.47755
-125.546975,600,1077.069608
-117.691872,600,1086.416072
-0.5,2,1086.431115
-118.864617,600,1097.478514
-117.076987,600,1107.005315
-0.5,2,1107.020765
-123.020787,600,1118.045632
-0.5,2,1118.074484
-119.122066,600,1127.244542
-123.74233,600,1135.96703
-116.891522,600,1146.538385
-118.615308,600,1155.170394
-121.018348,600,1163.936746
-124.66302,600,1174.332032
-126.102201,600,1183.409031
-0.5,2,1183.428772
-127.852672,600,1192.222984
-34.462286,156,1195.26212
-119.755635,600,1204.062406
-18.656031,103,1206.680955
-0.5,2,1206.697398
-0.5,2,1206.714501
-0.5,2,1206.7291
-118.395762,600,1215.581927
-0.5,2,1215.611047
-3.575794,22,1215.850977
-0.5,2,1215.871219
-0.5,2,1215.892549
-125.077355,600,1224.589672
-0.5,2,1224.612341
-121.202808,600,1234.997774
-0.5,2,1235.022756
-0.5,2,1235.034058
-117.630729,600,1243.666605
-0.5,2,1243.689798
-114.228969,600,1254.641973
-112.848826,600,1263.391147
-8.975794,40,1263.730362
-0.5,2,1263.752086
-126.907531,600,1272.478471
-115.45612,600,1283.102653
-121.283435,600,1291.648534
-0.5,2,1291.668035
-3.275794,21,1291.841807
-122.792193,600,1302.42699
-113.842625,600,1311.662264
-16.88062,84,1312.472654
-123.320913,600,1323.795864
-129.88751,600,1333.680795
-0.5,2,1333.701854
-117.087072,600,1343.282048
-0.5,2,1343.30405
-114.63814,600,1354.377215
-111.836451,600,1363.649919
-8.675794,39,1363.976988
-116.337767,600,1372.853901
-0.5,2,1372.87973
-0.5,2,1372.89756
-0.5,2,1372.915282
-125.626185,600,1383.251149
-116.895233,600,1391.953811
-41.512344,206,1395.6534
-119.691445,600,1404.504136
-0.5,2,1404.527654
-5.975794,30,1404.790251
-0.5,2,1404.807991
-119.993841,600,1415.705815
-126.364596,600,1424.645787
-3.275794,21,1424.824392
-123.270808,600,1435.452249
-124.503643,600,1444.635213
-9.928207,52,1445.109289
-0.5,2,1445.124806
-128.29728,600,1454.190606
-5.075794,27,1456.135471
-0.5,2,1456.156681
-14.206452,63,1456.717482
-0.5,2,1456.73328
-0.5,2,1456.756787
-115.166768,600,1466.020038
-0.5,2,1466.041533
-0.5,2,1466.059382
-0.5,2,1466.077629
-85.948232,423,1473.775603
-7.194166,41,1474.171399
-0.5,2,1474.193509
-119.695678,600,1483.452263
-130.392543,600,1493.751079
-116.471778,600,1502.536167
-118.390793,600,1511.304581
-122.958103,600,1521.826236
-0.5,2,1521.846281
-0.5,2,1521.865228
-0.5,2,1521.88
-120.649573,600,1530.746666
-3.275794,21,1530.945938
-124.278093,600,1539.610525
-0.5,2,1539.635837
-115.856553,600,1550.21859
-7.775794,36,1550.538177
-9.275794,41,1550.893889
-124.207162,600,1559.782691
-118.268812,600,1570.457532
-0.5,2,1570.486341
-0.5,2,1570.505394
-0.5,2,1570.520455
-127.683278,600,1579.353517
-0.5,2,1579.375947
-0.5,2,1579.393231
-110.369308,600,1589.88309
-0.5,2,1589.904492
-0.5,2,1589.919648
-0.5,2,1589.936628
-0.5,2,1589.9551
-122.997004,600,1598.573734
-100.452535,498,1606.550104
-122.965728,600,1615.068048
-22.411279,108,1617.781647
-0.5,2,1617.797968
-0.5,2,1617.81316
-9.575794,42,1618.175677
-0.5,2,1618.191191
-18.248556,82,1618.885576
-0.5,2,1618.901782
-0.5,2,1618.919775
-6.575794,32,1619.181441
-126.461405,600,1629.635865
-122.932077,600,1638.371325
-14.128207,66,1638.95389
-130.35765,600,1649.504626
-28.448058,154,1650.811622
-0.5,2,1650.827748
-126.963968,600,1661.147348
-5.375794,28,1661.381824
-0.5,2,1661.400085
-126.343017,600,1670.630934
-131.717832,600,1680.388643
-0.5,2,1680.421913
-123.653238,600,1691.713269
-118.942418,600,1701.172702
-93.492664,447,1709.293815
-120.003524,600,1718.644662
-0.5,2,1718.666178
-121.560993,600,1727.520447
-6.575794,32,1729.489301
-122.757801,600,1738.089738
-123.971774,600,1746.761704
-0.5,2,1746.782195
-28.819408,152,1749.802776
-112.585409,600,1758.326525
-5.375794,28,1758.580361
-0.5,2,1758.592895
-129.364054,600,1769.02681
-115.043483,600,1777.675031
-0.5,2,1777.706577
-44.306473,242,1781.579367
-68.65533,344,1786.138543
-0.5,2,1786.160177
-0.5,2,1786.181869
-76.119894,383,1793.002251
-0.5,2,1793.020709
-0.5,2,1793.037512
-123.117793,600,1801.569651
-131.666267,600,1812.031425
-0.5,2,1812.052709
-121.726171,600,1820.920274
-0.5,2,1820.951027
-0.5,2,1820.974612
-0.5,2,1820.986762
-3.575794,22,1821.226604
-105.393945,492,1829.12465
-0.5,2,1829.142049
-124.476922,600,1837.715874
-129.705571,600,1848.045557
-0.5,2,1848.065384
-45.344769,270,1852.141968
-121.846632,600,1860.810574
-125.039024,600,1869.508915
-0.5,2,1869.542363
-0.5,2,1869.569534
-123.879487,600,1880.045102
-0.5,2,1880.065148
-122.025992,590,1888.592671
-0.5,2,1888.606059
-0.5,2,1888.626771
-22.147641,98,1889.433599
-122.118364,600,1899.796096
-131.255764,600,1908.471461
-115.504617,570,1917.040344
-5.975794,30,1917.306396
-124.525177,600,1927.645198
-0.5,2,1927.664027
-121.834726,600,1936.32486
-0.5,2,1936.344893
-120.231289,600,1946.858849
-122.077152,600,1955.472078
-0.5,2,1955.491979
-121.039214,600,1964.461133
-122.704571,600,1974.852767
-0.5,2,1974.871251
-5.675794,29,1975.111348
-0.5,2,1975.125919
-0.5,2,1975.144714
-0.5,2,1975.16318
-0.5,2,1975.179855
-0.5,2,1975.192273
-130.558098,600,1983.891223
-130.931756,600,1992.510554
-10.175794,44,1994.620378
-0.5,2,1994.639551
-0.5,2,1994.655902
-121.866313,600,2003.417536
-0.5,2,2003.439119
-127.892459,600,2012.19675
-0.5,2,2012.218323
-0.5,2,2012.237862
-17.079015,80,2014.655636
-109.922124,600,2023.30163
-124.778849,600,2032.250363
-123.175551,600,2043.077742
-0.5,2,2043.091764
-0.5,2,2043.116832
-0.5,2,2043.13397
-0.5,2,2043.149484
-0.5,2,2043.166261
-124.468616,600,2052.425489
-117.79822,600,2061.74101
-120.728075,600,2072.47932
-128.711536,600,2081.601765
-0.5,2,2081.618765
-127.762405,600,2090.30602
-127.058755,600,2101.00121
-124.43268,600,2110.016054
-0.5,2,2110.035078
-122.782577,600,2118.818854
-5.675794,29,2120.822659
-134.250251,600,2129.654033
-0.5,2,2129.680407
-15.274444,81,2130.388979
-2.975794,20,2130.587396
-8.212792,45,2131.010692
-123.107265,600,2141.698183
-120.095156,600,2151.134335
-0.5,2,2151.16481
-0.5,2,2151.181676
-126.299286,600,2161.987195
-34.046275,221,2164.088961
-15.547641,76,2166.498614
-0.5,2,2166.518907
-115.819758,600,2175.301664
-125.320064,600,2184.7434
-0.5,2,2184.773854
-0.5,2,2184.792998
-120.981659,600,2195.530375
-132.7555,600,2204.351576
-0.5,2,2204.372742
-121.520288,600,2212.90583
-9.275794,41,2214.992393
-128.19288,600,2223.796982
-13.262071,66,2224.347032
-0.5,2,2224.368802
-0.5,2,2224.385738
-121.050147,600,2235.017349
-0.5,2,2235.037605
-121.118757,600,2243.858513
-0.5,2,2243.877259
-120.888125,600,2252.709084
-116.300978,600,2263.105537
-124.992732,600,2272.043298
-125.963553,600,2280.721695
-127.811828,600,2291.802632
-116.181635,600,2300.658322
-0.5,2,2300.681199
-0.5,2,2300.697706
-125.334697,600,2309.323839
-0.5,2,2309.349802
-0.5,2,2309.367027
-125.147445,600,2320.022105
-3.275794,21,2320.199128
-12.626801,60,2320.698815
-0.5,2,2320.719622
-0.5,2,2320.732392
-20.048556,88,2321.52178
-119.992924,600,2331.943094
-121.489262,600,2340.552088
-5.675794,29,2340.802063
-111.314173,600,2351.182341
-125.550928,600,2359.949165
-0.5,2,2359.965793
-0.5,2,2359.986782
-0.5,2,2359.999132
-129.704879,600,2368.696865
-43.015702,216,2372.257346
-0.5,2,2372.273385
-124.677034,600,2381.002853
-0.5,2,2381.023336
-0.5,2,2381.040437
-52.330306,267,2385.063938
-0.5,2,2386.828238
-0.5,2,2386.849149
-0.5,2,2386.870293
-0.5,2,2386.891485
-0.5,2,2386.904563
-127.34292,600,2396.250898
-17.009444,83,2396.953712
-123.663636,600,2407.654888
-0.5,2,2407.677578
-125.903093,600,2416.694679
-0.5,2,2416.713961
-32.536389,174,2420.180036
-130.400274,600,2429.54841
-0.5,2,2429.571653
-0.5,2,2429.589991
-7.175794,34,2429.914222
-11.948556,61,2430.461877
-84.199447,380,2437.34319
-0.5,2,2437.359482
-0.5,2,2437.379421
-0.5,2,2437.396676
-117.556305,600,2446.28852
-11.375794,48,2446.719797
-12.158866,65,2449.01863
-8.375794,38,2449.349283
-0.5,2,2449.35729
-3.875794,23,2449.55223
-90.101552,444,2457.328544
-129.084065,600,2466.232829
-0.5,2,2466.263297
-125.26884,600,2475.10628
-0.5,2,2475.13372
-0.5,2,2475.150991
-122.778538,600,2485.850302
-0.5,2,2485.873349
-114.43291,600,2494.980212
-122.948161,600,2503.860821
-125.144138,600,2514.89206
-0.5,2,2514.914363
-124.683127,600,2523.906986
-0.5,2,2523.925291
-0.5,2,2523.944379
-14.426801,66,2524.501891
-122.079285,600,2535.297659
-121.891372,600,2544.481794
-119.486774,600,2553.54321
-0.5,2,2553.564938
-128.906032,600,2563.966787
-0.5,2,2563.986478
-128.545858,600,2572.862105
-120.42374,600,2581.470761
-0.5,2,2581.485476
-0.5,2,2581.510421
-0.5,2,2581.524617
-125.684843,600,2592.30767
-124.43955,600,2600.944887
-121.210786,600,2609.48952
-126.319669,600,2619.896478
-120.710722,600,2628.942173
-0.5,2,2628.964733
-126.887011,600,2638.122267
-0.5,2,2638.151589
-127.980561,600,2648.963779
-0.5,2,2648.985069
-124.395992,600,2657.981841
-0.5,2,2658.007207
-0.5,2,2658.019611
-3.875794,23,2658.219762
-0.5,2,2658.241251
-0.5,2,2658.253117
-28.428371,118,2661.018119
-0.5,2,2661.029438
-0.5,2,2661.050683
-8.806452,45,2661.440726
-0.5,2,2661.452259
-117.459978,600,2670.117791
-110.293664,600,2680.78243
-125.074755,600,2689.506323
-129.096244,600,2698.134846
-125.452637,600,2708.754908
-0.5,2,2708.778467
-0.5,2,2708.794879
-2.975794,20,2708.964473
-128.168216,600,2717.74378
-14.094166,64,2718.300345
-120.465108,600,2729.175197
-123.152156,600,2738.217821
-0.5,2,2738.23856
-120.841701,600,2747.372418
-0.5,2,2747.398828
-0.5,2,2747.415432
-0.5,2,2747.440878
-122.49222,600,2758.398142
-0.5,2,2758.424049
-0.5,2,2758.437594
-119.5637,600,2767.769076
-125.122995,600,2777.253505
-119.799906,600,2788.480733
-120.067332,600,2797.716283
-127.994058,600,2808.736242
-124.0267,600,2817.673383
-119.016202,600,2826.707337
-123.536442,600,2837.772265
-0.5,2,2837.792591
-3.575794,22,2837.983137
-111.696977,600,2846.700259
-127.496141,600,2855.468795
-125.814254,600,2866.547288
-0.5,2,2866.576565
-0.5,2,2866.60343
-0.5,2,2866.626477
-118.455308,600,2876.279229
-12.196142,53,2876.76861
-123.257738,600,2887.76767
-0.5,2,2887.79342
-0.5,2,2887.809831
-0.5,2,2887.826098
-2.975794,20,2888.000486
-0.5,2,2888.023178
-0.5,2,2888.033477
-0.5,2,2888.057562
-0.5,2,2888.066866
-3.496142,24,2888.26677
-32.416211,147,2889.519961
-0.5,2,2889.533313
-118.382743,600,2900.45468
-118.870914,600,2909.574041
-0.5,2,2909.593492
-0.5,2,2909.606941
-126.539445,600,2918.549606
-0.5,2,2918.56253
-0.5,2,2918.588059
-36.210609,159,2921.764253
-0.5,2,2921.785367
-0.5,2,2921.797526
-126.333423,600,2930.635641
-113.05937,600,2941.125707
-119.606045,600,2950.08382
-0.5,2,2950.10259
-114.485366,600,2958.719568
-119.722448,600,2969.183623
-50.80803,263,2973.204125
-0.5,2,2973.225751
-0.5,2,2973.242468
-123.471582,600,2981.931024
-125.593963,600,2993.061497
-9.028207,49,2993.467236
-122.870603,600,3002.223166
-0.5,2,3002.242495
-9.028207,49,3002.664283
-117.016762,600,3013.318292
-0.5,2,3013.340618
-124.1605,600,3022.170845
-102.837207,600,3030.8892
-0.5,2,3030.910613
-125.203379,600,3041.576326
-116.653033,600,3050.200869
-125.821825,600,3059.26662
-114.539938,600,3070.101268
-121.947857,600,3079.170851
-0.5,2,3079.206274
-0.5,2,3079.235817
-131.510276,600,3088.223576
-0.5,2,3088.244778
-0.5,2,3088.264931
-0.5,2,3088.279668
-51.050322,264,3092.621425
-131.056938,600,3103.290972
-125.095966,600,3112.132135
-0.5,2,3112.156274
-0.5,2,3112.171714
-120.497983,600,3122.814209
-0.5,2,3122.839481
-0.5,2,3122.847475
-120.47564,600,3132.04643
-0.5,2,3132.069503
-0.5,2,3132.081226
-0.5,2,3132.105786
-0.5,2,3132.123493
-120.91855,600,3141.073782
-112.704267,600,3151.913289
-0.5,2,3151.938183
-125.339588,600,3161.117006
-121.312859,600,3170.289748
-0.5,2,3170.317603
-125.665845,600,3181.032544
-121.622848,600,3190.06902
-0.5,2,3190.089802
-0.5,2,3190.103517
-0.5,2,3190.126306
-0.5,2,3190.146312
-0.5,2,3190.163998
-0.5,2,3190.180088
-0.5,2,3190.198217
-0.5,2,3190.213153
-0.5,2,3190.231116
-0.5,2,3190.248143
-119.005196,600,3199.186557
-0.5,2,3199.21309
-125.229478,600,3209.750536
-63.701466,317,3214.438221
-0.5,2,3214.449228
-121.787913,600,3223.285451
-2.975794,20,3223.464004
-125.101686,600,3234.423483
-0.5,2,3234.439726
-0.5,2,3234.460294
-0.5,2,3234.473241
-0.5,2,3234.492662
-97.266588,454,3242.257293
-126.282096,600,3251.394093
-0.5,2,3251.416866
-0.5,2,3251.433093
-53.703316,277,3255.811387
-50.816592,258,3259.780715
-0.5,2,3259.79246
-117.375327,600,3268.858042
-0.5,2,3268.878409
-6.575794,32,3270.882306
-41.763692,233,3273.12189
-123.242087,600,3283.566317
-0.5,2,3283.588782
-0.5,2,3283.608505
-109.75115,600,3292.34867
-121.325393,600,3301.132153
-118.515019,600,3311.805195
-118.998192,600,3320.449591
-0.5,2,3320.472533
-113.39245,600,3330.833822
-116.479246,600,3339.623738
-0.5,2,3339.645783
-20.120074,118,3340.653924
-122.158525,600,3351.545955
-76.11065,393,3356.856837
-0.5,2,3356.873234
-130.070136,600,3367.681899
-0.5,2,3367.710863
-4.475794,25,3367.952204
-0.5,2,3367.968083
-121.63993,600,3377.014411
-0.5,2,3377.041205
-0.5,2,3377.063442
-120.238337,600,3385.903243
-32.905635,173,3389.204013
-128.318183,600,3398.186012
-0.5,2,3398.204427
-7.228207,43,3400.373014
-118.013299,600,3409.203201
-0.5,2,3409.227768
-0.5,2,3409.246813
-8.075794,37,3409.564368
-0.5,2,3409.579032
-124.101631,600,3418.99964
-107.662431,600,3429.65495
-0.5,2,3429.668092
-0.5,2,3429.692986
-119.114806,600,3438.94945
-0.5,2,3438.96445
-0.5,2,3438.98526
-0.5,2,3438.997708
-0.5,2,3439.020684
-118.780819,600,3448.009932
-0.5,2,3448.031044
-124.43004,600,3458.437327
-0.5,2,3458.454774
-116.741491,600,3467.041184
-130.128278,600,3477.970546
-5.375794,28,3478.249672
-0.5,2,3478.266133
-122.945001,600,3487.511718
-131.292191,600,3496.665216
-10.779015,57,3498.94871
-0.5,2,3498.965256
-111.544079,600,3507.859346
-125.331571,600,3516.579127
-122.66948,600,3527.115156
-0.5,2,3527.135907
-0.5,2,3527.159059
-0.5,2,3527.183514
-121.619074,600,3536.371604
-110.232384,600,3545.20706
-0.5,2,3545.226962
-0.5,2,3545.24455
-123.62647,600,3556.005337
-0.5,2,3556.026522
-0.5,2,3556.046382
-0.5,2,3556.064969
-0.5,2,3556.079536
-0.5,2,3556.112834
-124.058991,600,3564.996966
-126.17823,600,3573.839926
-5.596142,31,3575.864511
-0.5,2,3575.882014
-126.650799,600,3585.128207
-115.800154,600,3594.472831
-122.163662,600,3605.398312
-13.597641,67,3606.049094
-18.446279,91,3606.928458
-0.5,2,3606.954443
-0.5,2,3606.970455
-5.675794,29,3607.239627
-0.5,2,3607.260703
-2.375794,18,3607.456602
-125.230621,600,3618.523396
-0.5,2,3618.542898
-0.5,2,3618.554921
-0.5,2,3618.579037
-0.5,2,3618.596095
-0.5,2,3618.613484
-0.5,2,3618.62986
-0.5,2,3618.648742
-0.5,2,3618.672146
-0.5,2,3618.686532
-127.717686,600,3627.371703
-128.270923,600,3636.310165
-118.948203,600,3646.884504
-21.557499,114,3647.834131
-0.5,2,3647.851956
-124.037105,600,3658.555974
-123.794603,600,3667.537038
-0.5,2,3667.55683
-121.853433,600,3676.100702
-0.5,2,3676.111186
-0.5,2,3676.135819
-0.5,2,3676.151999
-1.175794,14,3676.273155
-0.5,2,3676.289478
-129.321811,600,3687.060497
-3.575794,22,3687.247145
-5.675794,29,3687.518863
-61.901863,303,3691.854199
-0.5,2,3691.872599
-124.339927,600,3700.507103
-0.5,2,3700.531937
-0.5,2,3702.350356
-109.4523,600,3711.305424
-0.5,2,3711.329207
-11.664047,56,3711.796917
-121.287447,600,3720.530925
-116.544795,600,3731.014247
-122.211278,600,3739.657338
-0.5,2,3739.67001
-124.605675,600,3748.283045
-0.5,2,3748.309684
-0.5,2,3748.332631
-5.075794,27,3750.522887
-0.5,2,3750.540747
-117.399295,600,3759.394813
-86.688518,464,3766.872244
-0.5,2,3766.888265
-124.174873,600,3775.488429
-26.353529,145,3778.521627
-0.5,2,3778.54233
-0.5,2,3778.561628
-114.067414,600,3787.277453
-118.177964,600,3796.109172
-116.215654,600,3806.622724
-0.5,2,3806.642537
-0.5,2,3806.657529
-125.187945,600,3815.217839
-4.475794,25,3815.422905
-127.552679,600,3825.798462
-116.102028,600,3834.594524
-115.230015,600,3843.452635
-120.291237,600,3854.443078
-125.30108,600,3863.115439
-136.505548,600,3871.898191
-10.006452,49,3872.31583
-0.5,2,3872.340653
-2.075794,17,3872.480332
-57.667429,283,3878.400311
-0.5,2,3878.41789
-0.5,2,3878.433661
-123.026737,600,3887.269627
-125.99449,600,3895.982903
-3.575794,22,3896.176877
-14.694929,99,3898.774859
-112.79751,600,3907.726263
-6.275794,31,3907.993652
-122.759019,600,3918.538391
-129.382754,600,3927.438453
-0.5,2,3927.468322
-128.219796,600,3936.237218
-0.5,2,3936.264867
-0.5,2,3936.282092
-3.275794,21,3936.464101
-0.5,2,3936.482159
-119.799173,600,3946.714194
-36.794022,191,3948.405399
-121.719822,600,3959.483487
-0.5,2,3959.502537
-0.5,2,3959.523984
-77.160859,395,3964.91328
-1.775794,16,3965.082953
-0.5,2,3965.099455
-5.075794,27,3967.125354
-4.175794,24,3967.342668
-0.5,2,3967.35987
-0.5,2,3967.373219
-126.788855,600,3976.556316
-125.278244,600,3985.546155
-0.5,2,3985.572375
-0.5,2,3985.588365
-0.5,2,3985.602954
-0.5,2,3985.621915
-120.779713,600,3996.396544
-0.5,2,3996.424358
-4.775794,26,3996.654706
-120.432318,600,4005.523153
-122.726885,600,4016.295457
-0.5,2,4016.317634
-117.207651,600,4025.321959
-125.492217,600,4034.314131
-121.355407,600,4044.853743
-0.5,2,4044.884357
-0.5,2,4044.897339
-0.5,2,4044.916463
-127.576013,600,4053.878967
-0.5,2,4053.893286
-116.9635,600,4062.779643
-0.5,2,4062.984848
-2.075794,17,4063.139626
-0.5,2,4063.153734
-119.71495,600,4073.844337
-0.5,2,4073.858986
-0.5,2,4073.879713
-0.5,2,4073.897734
-0.5,2,4073.915679
-0.5,2,4073.934567
-21.788466,120,4074.966078
-0.5,2,4074.982416
-0.5,2,4074.999616
-126.064745,600,4085.31356
-0.5,2,4085.33375
-130.327185,600,4094.575576
-122.477651,600,4103.296868
-0.5,2,4103.311399
-31.180537,149,4106.333542
-0.5,2,4106.344449
-17.311279,91,4107.110543
-0.5,2,4107.136443
-11.675794,49,4107.581155
-0.5,2,4107.599102
-0.5,2,4107.613525
-0.5,2,4107.634353
-0.5,2,4107.650342
-0.5,2,4107.671435
-0.5,2,4107.687297
-116.863483,600,4118.264981
-122.931625,600,4127.107401
-0.5,2,4127.135774
-0.5,2,4127.151852
-72.34287,359,4133.756227
-129.543039,600,4142.35489
-119.485601,600,4150.918852
-121.271353,600,4161.628531
-129.858817,600,4170.612725
-128.517824,600,4179.147945
-118.316856,600,4190.024482
-112.552484,600,4199.947573
-0.5,2,4199.977901
-0.5,2,4199.989071
-123.107866,600,4209.744483
-0.5,2,4209.772405
-0.5,2,4209.781461
-0.5,2,4209.806792
-5.375794,28,4210.101443
-0.5,2,4210.111062
-0.5,2,4210.140052
-126.294174,600,4221.378298
-121.045342,600,4230.822117
-120.578602,600,4242.189348
-126.778569,600,4251.319278
-0.5,2,4251.339121
-0.5,2,4251.354648
-0.5,2,4251.387892
-122.679651,600,4260.200475
-0.5,2,4260.226366
-125.814774,600,4271.130461
-0.5,2,4271.148985
-116.029241,600,4279.686529
-0.5,2,4279.708288
-128.41188,600,4288.413172
-124.046251,600,4299.080584
-0.5,2,4299.114114
-125.583924,600,4308.133368
-127.013273,600,4316.802836
-127.647996,600,4327.514385
