#{"t_start": 1759539589.1468265, "env_id": "None"}
r,l,t
-1.4,2,82.670611
-9.02901,171,84.810087
-0.368852,64,85.365161
-6.213326,175,88.206998
-1.562923,8,88.276567
-0.868642,61,88.819012
-1.4,2,88.840225
-0.406817,47,89.894806
-5.699036,175,92.042674
-1.362923,6,92.09954
-4.748558,138,93.972749
-0.575754,41,94.975558
-1.662923,9,95.054109
-1.4,2,95.073459
-1.4,2,95.086477
-1.4,2,95.106411
-0.859871,67,95.64206
-5.467811,175,98.308306
-1.4,2,98.33378
-1.4,2,98.344686
-1.762923,10,98.430707
-1.054368,112,99.972726
-1.462923,7,100.032571
-1.4,2,100.041165
-1.4,2,100.074539
-2.979942,175,102.308001
-1.4,2,102.330108
-1.4,2,102.350808
-0.499341,123,104.064208
-1.4,2,104.075001
-1.4,2,104.096508
-1.4,2,104.111763
0.365284,13,104.226895
-0.234716,19,104.383565
-1.249486,51,105.417506
-3.960101,175,107.44942
-1.662923,9,107.534434
-1.4,2,107.549834
-7.155712,175,110.335875
-4.92903,175,112.462881
-6.017266,175,114.6413
-5.479812,175,117.542557
-1.462923,7,117.607234
-1.77529,76,118.261938
-0.045781,34,119.268817
-1.362923,6,119.316391
-1.262923,5,119.369351
-2.05131,66,119.97071
-2.234716,17,120.128361
-2.834716,23,120.315085
-3.795505,175,123.224868
-1.4,2,123.237394
-1.4,2,123.263323
-1.4,2,123.280897
-1.462923,7,123.337743
-1.4,2,123.360256
-3.271647,175,125.600224
0.594123,25,126.526512
-2.757052,81,127.24148
-1.662923,9,127.330469
-0.576574,25,127.54686
-1.62912,68,128.82506
-5.60789,175,131.069653
-1.4,2,131.093333
-5.237554,111,132.846546
-2.087224,93,134.369164
-1.362923,6,134.424373
-1.4,2,134.435747
-1.362923,6,134.490167
-1.4,2,134.504744
-1.762923,10,134.591003
-1.4,2,134.602304
-0.376574,23,134.800002
-1.4,2,134.812343
-1.962923,12,134.912283
-1.862923,11,135.695751
-1.4,2,135.702209
-3.005877,29,135.956406
-4.018525,141,137.796315
-1.4,2,137.811844
-1.4,2,137.830349
-1.862923,11,137.9303
-1.362923,6,137.987262
-0.720219,30,138.245176
-1.462923,7,138.302125
-0.225953,60,139.516118
-1.4,2,139.536167
-1.962923,12,139.646811
-1.4,2,139.664119
-1.4,2,139.678191
-3.647299,109,141.301294
-1.4,2,141.311855
-5.343612,175,143.526312
-1.167943,86,144.94418
-2.447015,175,147.169565
-1.4,2,147.196831
-1.4,2,147.210345
-0.27767,37,148.200175
-1.4,2,148.223924
-3.505387,175,150.396304
-1.462923,7,150.461998
-1.4,2,150.479033
-3.134716,26,150.70986
-0.976574,29,150.960339
-1.4,2,150.97686
-4.089388,96,152.459511
0.021639,20,152.632796
-3.487886,90,154.071054
-1.640924,117,155.782575
-2.136121,74,157.083245
-1.662923,9,157.166623
-0.134716,18,157.317962
-4.037531,175,159.517296
-4.615728,161,161.648211
-1.4,2,161.664836
-1.562923,8,161.734349
-2.043808,113,163.408147
-1.4,2,163.424343
-0.465649,32,164.3684
-3.074835,121,166.047427
-1.362923,6,166.101762
-1.4,2,166.114104
-1.4,2,166.135927
-1.4,2,166.147375
-0.595727,88,166.964955
-2.776557,144,169.007082
-1.562923,8,169.763515
-1.462923,7,169.823594
-5.134748,175,172.126384
-3.402661,175,174.26107
-4.031648,175,177.065106
-2.234716,17,177.218455
-1.4,2,177.229541
-1.934716,14,177.352782
-1.4,2,177.362485
-5.017692,175,179.53937
-1.4,2,179.561116
-2.062923,13,179.672648
-1.4,2,179.688827
-1.462923,7,179.760076
-1.4,2,180.428982
-1.164836,77,181.071898
-1.462923,7,181.138582
-5.493175,175,183.904635
-0.062272,64,184.455601
-2.178361,20,184.625318
-2.114826,100,186.163781
-1.262923,5,186.203877
-1.4,2,186.227088
-1.462923,7,186.287677
-1.4,2,186.304977
-1.4,2,186.321928
-1.978361,18,186.484526
-2.534716,20,186.662252
-1.734716,12,186.762254
-1.4,2,187.458392
-3.039651,136,189.316553
-2.382765,73,189.953825
-1.359038,102,191.526905
-1.762923,10,191.612131
-6.902126,175,193.846186
-1.4,2,193.86013
-6.113937,175,196.747545
-1.4,2,196.761986
-1.462923,7,196.826403
-1.4,2,196.847666
-1.4,2,196.859873
-5.467439,175,199.117126
-1.4,2,199.128131
-3.263173,40,200.151339
-1.362923,6,200.202286
-1.4,2,200.222896
-1.462923,7,200.283253
-4.833854,175,202.478223
-1.4,2,202.491814
-0.105447,76,203.874358
-1.362923,6,203.925133
-0.134716,18,204.091694
-3.949099,175,206.319896
-1.4,2,206.335027
-3.989721,106,207.902297
-1.362923,6,207.956015
-1.4,2,207.981669
-1.620391,84,209.34919
-2.615113,145,211.290606
-1.734716,12,211.390326
-1.4,2,211.410106
-4.238822,175,213.510655
-2.162923,14,213.633029
-1.834716,13,214.380011
-3.486878,175,216.523209
-1.4,2,216.543463
-1.4,2,216.560523
-4.254552,106,218.108091
-3.455266,166,220.170472
-4.559206,175,222.343415
-3.491349,175,225.231852
-2.634716,21,225.421578
-1.4,2,225.439563
-2.176574,19,225.609808
-1.762923,10,225.694544
-2.713219,175,228.597536
-1.4,2,228.618603
-1.4,2,228.634827
-1.4,2,228.65459
-1.4,2,228.673001
-1.4,2,228.687681
-1.4,2,228.710985
-1.4,2,228.721212
-1.4,2,228.746012
-3.18563,34,229.04611
-1.4,2,229.062332
0.435901,44,229.45792
-1.4,2,229.475035
-1.462923,7,229.539485
-1.462923,7,230.237353
-2.787176,138,232.106838
-2.208455,120,233.797504
-0.220219,25,234.018038
-2.18737,101,235.550529
-1.4,2,235.571863
-2.229798,175,237.72951
-2.620624,58,238.263205
-4.167872,175,241.175008
-0.111443,74,241.786144
-5.092442,175,244.615803
-1.4,2,244.638519
-2.522005,27,244.88543
-1.662923,9,244.972441
-1.302159,99,246.51155
0.259792,74,247.131532
0.391633,92,248.505327
-1.4,2,248.520704
-1.734716,12,248.622693
-1.407191,86,250.122779
-1.662923,9,250.205896
0.09362,38,250.573567
-1.719528,44,251.651035
-1.462923,7,251.712698
-3.596515,175,253.982096
-2.034716,15,254.118789
-2.134716,16,254.250773
-1.362923,6,254.307344
-1.4,2,254.323659
-1.4,2,254.340631
-1.362923,6,254.393997
-1.4,2,254.412343
0.265284,14,254.538706
-0.957424,56,255.695934
-1.4,2,255.715055
-2.434716,19,255.879706
-1.571398,149,257.834056
-5.971177,175,260.783327
-2.02447,92,261.706436
-1.362923,6,261.751672
-1.4,2,261.769385
-1.878361,17,261.947459
-3.034419,175,264.982533
-1.462923,7,265.049383
-1.362923,6,265.106827
-1.4,2,265.122661
-2.534716,20,265.318455
-1.4,2,265.338822
-1.4,2,265.348841
-1.4,2,265.377517
-1.362923,6,265.434078
-2.72307,115,267.094374
-1.362923,6,267.149546
-2.507773,121,268.845295
-1.4,2,268.866838
-3.587462,175,271.301692
-0.197267,150,274.108552
-1.4,2,274.123693
-1.4,2,274.146408
-1.762923,10,274.223989
-2.062923,13,274.343419
-3.389455,175,276.59688
-2.378361,22,276.80193
-1.4,2,276.813914
-2.235915,136,278.656982
-1.848319,175,281.448648
-1.362923,6,281.502559
-4.748933,175,283.635378
-1.4,2,283.648225
-1.262923,5,283.699978
-1.4,2,283.713032
0.154163,74,284.989027
-0.496201,44,285.355998
-1.462923,7,285.412653
-0.86658,51,286.478865
-1.562923,8,286.545319
-1.4,2,286.571251
-1.965384,47,286.963353
-3.764237,175,289.788672
-1.362923,6,289.844929
-0.07767,35,290.148034
-3.114719,64,290.711893
-1.4,2,290.733986
-1.4,2,290.756859
-1.929032,137,292.571566
-2.334716,18,293.342366
-1.4,2,293.354369
-1.4,2,293.375451
-1.534716,10,293.461128
-1.4,2,293.476401
-1.362923,6,293.534881
-1.4,2,293.544481
-2.062923,13,293.655282
-1.262923,5,293.697668
0.694123,24,293.896611
-1.562923,8,293.955899
-1.462923,7,294.018348
-1.762923,10,294.105431
-1.4,2,294.120983
-1.362923,6,294.171142
-4.65208,175,296.943814
-5.168046,175,299.163845
-1.734716,12,299.253953
-4.17933,146,301.055566
-1.362923,6,301.102365
-3.859051,175,303.776039
-0.323876,70,304.376652
-4.516588,175,307.175744
-3.308991,175,309.285784
0.165284,15,309.408437
-1.978361,18,309.56162
-1.4,2,309.575643
-1.938835,92,311.00472
-1.462923,7,311.0684
-3.844977,48,311.47497
-1.662923,9,312.167329
-1.757948,44,312.524642
-1.462923,7,312.577896
-1.4,2,312.594407
-3.938029,175,314.770001
-2.124902,137,316.517358
0.065284,16,316.641153
-1.962923,12,317.368349
-1.4,2,317.384406
-1.762923,10,317.470475
-1.462923,7,317.526961
0.265284,14,317.640285
-1.953009,66,318.191503
-1.4,2,318.207086
-1.4,2,318.227901
-1.4,2,318.240796
-2.178361,20,319.040771
1.075589,68,319.590272
-1.4,2,319.605645
-1.4,2,319.617136
-5.532826,175,321.803208
-3.184568,132,324.28266
-2.907981,88,325.082724
-0.899463,36,325.375256
-1.4,2,326.023699
-0.904808,79,326.673012
-1.4,2,326.696992
-3.014869,150,328.725199
-1.462923,7,328.789902
-1.762923,10,328.869577
-5.120972,175,331.960188
-1.262923,5,332.034683
-0.322985,82,332.855798
-1.425506,80,334.271203
-1.4,2,334.295996
-2.062923,13,334.409556
-1.502519,87,335.873452
-2.278361,21,336.071068
-6.132268,175,338.30392
-1.562923,8,339.046896
-2.13238,55,339.546633
-1.462923,7,339.605726
-1.4,2,339.632623
0.55532,87,341.059743
-1.852181,140,342.960375
-1.762923,10,343.048107
-6.285458,141,344.945608
-1.562923,8,345.005333
-3.853681,93,346.461771
-1.634716,11,346.56585
-1.4,2,346.579293
-6.358481,175,348.845151
-3.888846,175,351.757971
-1.462923,7,351.822623
-1.4,2,351.835547
-1.4,2,351.857949
-3.122137,175,354.045027
-1.4,2,354.06659
-1.4,2,354.082867
-5.795135,175,356.367797
-1.4,2,356.38954
-1.262923,5,356.431578
-4.035063,99,358.034458
-0.434716,21,358.232986
-1.4,2,358.246728
-1.4,2,358.267703
-1.4,2,358.290248
-3.098169,175,361.305488
-1.562923,8,361.383823
-0.476971,39,361.731108
-1.4,2,361.749447
-1.762923,10,361.840394
-1.4,2,361.852757
-1.4,2,361.87673
-1.4,2,361.883718
0.447702,59,363.119907
-0.134716,18,363.284009
-1.4,2,363.30727
-1.4,2,363.324825
-1.362923,6,363.377362
-2.678361,25,363.627906
-4.343175,175,366.683153
0.017899,49,367.13958
-1.934716,14,367.259641
-1.762923,10,367.349699
-1.4,2,367.376235
-1.4,2,367.395011
-1.4,2,367.414552
-1.762923,10,367.506492
-3.711372,175,370.60908
-1.4,2,370.629188
-2.578361,24,370.838681
-3.192347,175,373.106495
-1.4,2,373.125456
-1.4,2,373.146651
-1.562923,8,373.21546
-4.427754,175,376.106142
-1.362923,6,376.167864
-1.4,2,376.181787
-1.4,2,376.202112
-1.4,2,376.21508
-0.305877,24,376.436316
-1.4,2,376.448436
-1.262923,5,376.505061
-3.142168,175,378.724188
-3.062129,175,381.683189
-1.4,2,381.705383
-1.4,2,381.714151
-1.615758,57,382.202477
-3.739457,123,383.913875
-1.462923,7,383.982715
-0.971263,108,385.64667
-1.4,2,385.667308
-3.267044,175,387.909286
-1.262923,5,388.642944
-4.29236,175,390.80589
-4.32807,175,393.036909
-5.703302,166,395.754741
-1.738371,175,397.877162
-0.305877,24,398.078309
-0.563863,32,398.354474
-1.934716,14,398.475476
-1.4,2,398.487708
-1.4,2,398.508649
-1.462923,7,399.178108
-3.666916,175,401.307189
-5.212161,175,403.394875
-1.662923,9,403.474677
-1.662923,9,403.550242
-0.549521,30,404.481567
-0.67767,41,404.843744
-1.4,2,404.865324
-1.4,2,404.879336
-0.72252,48,405.312465
-3.99443,158,408.085881
-1.4,2,408.102179
-1.4,2,408.110309
-1.262923,5,408.1558
-1.17767,46,408.563974
-4.398744,175,410.609846
-1.4,2,410.641097
-0.576574,25,411.475868
-1.4,2,411.500091
-5.209575,175,413.594862
-2.936305,141,415.408875
-1.362923,6,415.454307
-2.882307,111,417.108642
-5.182462,175,419.350876
-1.4,2,419.375087
-3.945321,175,422.2939
-1.4,2,422.307831
-1.4,2,422.331145
0.404541,59,422.840958
-8.107996,175,425.773885
-1.462923,7,425.84329
-5.34646,175,428.075024
-4.317217,175,430.268376
-1.4,2,430.283204
-1.4,2,430.304587
-1.4,2,430.32292
-1.262923,5,431.018451
-1.834716,13,431.138128
-3.615955,175,433.305769
-1.4,2,433.333478
-1.4,2,433.349258
-1.562923,8,433.415777
-1.4,2,433.436545
-1.562923,8,433.500042
-2.662923,19,433.649145
-3.337965,175,436.423907
-0.476574,24,436.625865
0.584341,52,437.068169
-1.462923,7,437.134887
-1.4,2,437.148564
-1.4,2,437.167181
-1.662923,9,437.238768
-4.511519,175,440.024418
-1.362923,6,440.071415
0.077772,117,441.824147
-3.020219,31,442.095763
-1.263236,175,444.304406
-2.478156,120,445.991319
-4.839262,144,448.057629
-1.4,2,448.070553
-1.4,2,448.092966
-1.752775,93,449.546981
-1.4,2,449.566445
1.21437,32,449.847108
-1.4,2,449.865364
-1.4,2,449.880073
-1.834716,13,450.628875
-2.162923,14,450.746565
-1.4,2,450.766233
-1.4,2,450.779467
-1.862923,11,450.887608
-3.995673,76,451.546555
-4.479801,175,454.364671
-4.887374,175,456.468822
-2.434716,19,456.63091
-1.4,2,456.645636
-4.363479,175,459.402039
0.565284,11,459.493164
-2.500398,175,461.556512
-2.078361,19,461.719198
-1.4,2,461.735074
-1.4,2,461.744461
-2.134716,16,461.87861
-1.4,2,461.897398
-1.4,2,461.911507
-1.323207,100,463.411529
-4.376235,175,466.285156
-1.4,2,466.304793
-2.820219,29,466.567989
-5.31362,175,468.80244
-1.362923,6,468.859387
-3.290139,135,470.666885
-1.362923,6,470.722782
-1.778361,16,470.864006
-1.4,2,470.87739
-1.4,2,471.578281
-1.4,2,471.600488
-0.595466,81,472.594947
-1.4,2,472.617679
-1.701318,70,473.942871
-1.357214,90,474.775669
0.121639,19,475.665606
-1.978361,18,475.828937
1.185706,62,476.395256
-1.4,2,476.409673
-3.349152,175,479.358742
-1.362923,6,479.415364
-1.4,2,479.431959
-3.132294,175,481.751425
-1.560498,63,482.32788
-1.4,2,483.034487
-1.145781,35,483.347984
-4.691106,175,485.581493
-2.434716,19,485.75776
-1.4,2,485.776479
-1.462923,7,485.840108
-2.462923,17,486.758015
-1.4,2,486.780603
-1.4,2,486.798753
-5.108062,175,489.247507
-1.4,2,489.272834
-1.4,2,489.287013
-1.4,2,489.311083
-1.4,2,489.326097
-6.8055,175,491.675675
-1.4,2,491.690427
-1.462923,7,491.746926
-2.016743,99,493.346688
-3.446322,76,494.689602
-3.014553,78,495.3797
-1.4,2,495.409275
-1.4,2,495.430956
-1.634529,55,496.597993
0.900718,50,497.046097
-5.11486,175,499.963878
-3.508038,175,502.135819
-2.932465,175,504.333776
-1.47767,38,505.344847
-1.4,2,505.36123
-3.741973,175,507.611139
0.121639,19,507.795225
-1.862923,11,507.911125
-1.4,2,507.942991
-5.133425,175,510.763549
-1.4,2,510.781079
-1.4,2,510.799026
-0.366078,44,511.177536
-1.862353,64,512.370071
-1.4,2,512.387459
-1.4,2,512.404536
-1.262923,5,512.448224
-0.176574,21,512.645393
-1.4,2,512.668437
-4.177894,142,514.644236
-0.954771,76,515.352965
-1.4,2,515.372924
-3.741847,175,518.300781
-1.4,2,518.319278
-4.963578,175,520.58791
-1.4,2,520.61105
-1.4,2,520.631686
-1.934716,14,520.76574
-1.4,2,520.780679
-6.370239,175,523.666498
-3.784817,71,524.297726
-3.199067,32,525.271253
-4.543812,175,527.55241
-1.176574,31,527.824436
-2.763863,32,528.121913
-1.441471,39,529.1597
-1.4,2,529.176343
-2.224914,145,531.171515
-1.4,2,531.190057
-3.973415,175,533.40783
-1.4,2,533.42383
-1.829741,58,534.569487
-1.4,2,534.590378
-1.4,2,534.60663
-1.262923,5,534.651274
-1.4,2,534.667956
-3.406688,175,536.810467
-5.271161,158,538.801925
-3.112313,98,540.314899
-1.462923,7,540.373555
-0.034716,17,540.52511
-1.462923,7,540.589584
-0.420219,27,541.460714
-1.911273,83,542.167781
-1.187093,129,543.952155
-1.362923,6,543.998961
-1.4,2,544.017374
-4.867946,175,546.870197
-1.362923,6,546.921445
0.156685,44,547.297705
-1.4,2,547.318788
-6.005297,175,549.446716
-1.4,2,549.464336
-1.4,2,550.122438
-5.060759,175,552.364552
-2.766279,175,554.583894
-3.69025,175,557.430298
-0.998333,51,557.876843
-1.4,2,557.895998
0.257289,33,558.184322
-1.4,2,558.196738
-1.4,2,558.217452
-1.362923,6,558.271796
-1.4,2,558.288881
-1.883771,175,561.176867
-4.980205,175,563.38582
-2.234716,17,563.546921
-3.8729,175,566.512725
-1.362923,6,566.568376
-2.317928,88,567.315472
0.679781,26,568.161258
-3.39473,151,570.14338
-4.057816,175,572.251059
-3.614745,175,574.384348
-1.362923,6,575.109441
-1.4,2,575.133021
-1.4,2,575.149028
-1.4,2,575.177404
-1.4,2,575.201415
-0.134716,18,575.354753
-1.362923,6,575.414302
-1.462923,7,575.481996
-1.4,2,575.507761
-1.4,2,575.530171
-1.462923,7,575.593482
-2.562923,18,575.783754
-1.4,2,575.80528
-1.362923,6,575.860283
-5.131944,175,578.160534
-1.4,2,578.188153
-3.525657,175,581.120675
-2.679673,112,582.7668
-3.360366,175,585.132064
-1.4,2,585.165498
-3.329681,90,586.684778
-2.734716,22,586.935856
-1.4,2,586.948828
-1.362923,6,587.016124
-2.203599,175,589.116215
-1.692408,47,590.177701
-0.205877,33,590.50997
-1.4,2,590.520166
-3.955191,175,592.714302
-1.145781,35,593.7365
-1.4,2,593.755638
-1.62524,58,594.285117
-1.245819,61,595.744132
-1.671858,52,596.339217
-1.4,2,596.37326
-1.4,2,596.392026
-1.4,2,596.410726
-3.820219,39,596.805846
-0.076574,20,597.701714
-3.793918,74,598.447209
-1.4,2,598.466479
-3.49692,175,601.357355
-5.128267,175,603.584309
-3.92457,163,605.573401
-1.4,2,605.589672
-0.749521,32,605.870352
-1.4,2,605.88906
-1.4,2,605.904703
-1.262923,5,605.944032
-3.853653,175,608.958268
-0.459353,56,609.485565
-4.885165,175,612.277892
0.121639,19,612.437902
-0.903077,52,612.909136
-1.462923,7,612.971287
-1.262923,5,613.01366
-1.462923,7,613.06776
-4.957622,175,615.866779
-1.4,2,615.887574
-1.4,2,615.896297
-1.000971,119,617.506047
-1.4,2,617.527023
-1.4,2,617.543741
-2.653819,175,619.760688
-1.462923,7,619.831692
-1.4,2,619.84951
-1.4,2,619.866151
-1.4,2,619.88329
-1.662923,9,619.960553
-1.4,2,619.978067
-2.591421,175,622.849449
-3.73261,173,625.059183
-2.334716,18,625.221202
-1.4,2,625.233512
-0.705877,28,625.482844
-1.4,2,625.49275
-0.567547,45,626.668717
0.340392,53,627.192647
-1.562923,8,627.280694
-5.777479,114,629.102072
-1.462923,7,629.181378
-1.4,2,629.208534
-1.4,2,629.22728
-1.4,2,629.255479
-1.4,2,629.280349
-4.264574,175,632.242945
-4.391831,175,634.652422
-1.4,2,634.678239
-1.4,2,634.700987
0.021639,20,634.89157
-1.4,2,634.91726
-0.334716,20,635.122154
-1.4,2,635.140979
-0.122005,25,636.076279
-1.4,2,636.091175
-1.4,2,636.117872
-1.4,2,636.14527
-2.771182,169,638.510391
-2.590279,139,640.559287
-3.42242,62,641.123957
-1.545064,62,642.354396
-1.4,2,642.371139
-1.4,2,642.390161
-1.4,2,642.410031
-1.934716,14,642.533528
-3.956951,175,644.974779
-3.405041,74,646.463013
-2.679053,126,648.441226
-1.4,2,648.458581
-1.462923,7,648.523824
-1.4,2,648.542095
-1.4,2,648.562936
-1.4,2,648.580081
-1.4,2,648.589234
-5.742761,175,651.406237
-1.4,2,651.425243
-1.4,2,651.443409
-3.068523,83,652.252468
-1.562923,8,652.379894
-5.0627,70,653.673794
-2.234716,17,653.83049
-0.833678,116,655.565342
-4.49613,175,657.737963
-1.4,2,657.764146
-1.4,2,657.773585
-1.458743,138,659.673325
-0.776574,27,660.600504
-0.576574,25,660.831211
-1.4,2,660.849111
-1.4,2,660.868868
-5.582999,175,663.129389
-6.225741,174,666.008943
-1.4,2,666.026832
-1.862923,11,666.122657
0.165284,15,666.255303
-1.262923,5,666.299908
-1.4,2,666.313541
-1.462923,7,666.369847
-3.732285,148,668.312437
-5.119015,175,670.596569
-1.662923,9,670.669036
-0.398354,104,672.25633
-5.001912,175,675.290356
-1.170773,100,676.178461
-3.4506,175,679.046229
-0.979328,72,679.653137
-2.165846,175,682.450717
-7.075551,175,684.640453
-1.4,2,684.650134
-4.329277,164,686.741701
-1.4,2,686.749699
-1.4,2,686.773534
-1.4,2,686.795316
-2.176574,19,687.683209
-4.728775,175,689.879989
-1.362923,6,689.933659
-3.955326,175,692.211981
-1.4,2,692.23221
-2.428727,60,693.481975
-1.862923,11,693.582268
-1.362923,6,693.639135
-2.29118,136,695.518166
-3.486236,175,697.735401
-1.4,2,697.748378
0.365284,13,697.873822
-1.362923,6,698.581153
-3.466336,175,700.790878
-1.4,2,700.814192
-1.562923,8,700.881428
-3.879277,175,703.090167
-1.4,2,703.114013
-0.640896,74,704.423722
-5.00328,175,706.598729
-1.4,2,706.613667
-2.962615,175,709.446512
-1.4,2,709.465915
-1.4,2,709.482665
-2.44326,97,710.31266
-1.4,2,710.997055
-2.116842,55,711.456362
-0.705877,28,711.689466
-0.485444,175,714.462053
-2.357286,158,716.514674
-1.4,2,716.537452
-0.334716,20,716.720856
-2.358188,107,718.31191
-1.4,2,718.330288
-1.4,2,718.345165
-1.4,2,718.365528
-1.4,2,718.378419
-5.686205,175,720.678318
-0.809344,79,722.071983
-1.362923,6,722.121063
-1.4,2,722.144762
-1.4,2,722.16409
-1.934716,14,722.277921
-1.4,2,722.307037
-4.667883,175,724.512888
-1.4,2,724.536429
-1.662923,9,724.610441
0.165284,15,725.395267
-1.362923,6,725.44368
-2.952813,163,727.620203
-3.92242,45,728.012075
-1.762923,10,728.098565
-1.662923,9,728.17699
-4.175049,152,730.843115
-1.362923,6,730.896033
-1.562923,8,730.963462
-1.4,2,730.977
-5.124675,175,733.189474
-1.4,2,733.209636
-1.4,2,733.227905
-0.848518,110,734.84661
-1.4,2,734.863809
-1.340297,159,736.895088
0.118404,47,737.993089
-3.282264,108,738.965558
-3.208595,108,740.610499
-1.562923,8,740.685711
-3.642021,43,741.753652
-5.933162,166,743.818901
-6.199986,175,746.018758
-1.4,2,746.038935
-1.834716,13,746.140799
-1.662923,9,746.891268
-0.127825,62,747.440438
-1.517822,73,748.769082
-1.462923,7,748.832572
-1.934716,14,748.946509
-1.462923,7,749.005997
-0.034716,17,749.148294
-1.221314,39,749.476326
-1.262923,5,749.5255
-5.319915,175,752.415594
-1.212724,108,753.362912
-0.942711,35,754.315391
-1.4,2,754.334448
-1.4,2,754.349395
-4.478666,175,756.482083
-5.893267,145,758.355144
-1.4,2,758.371844
-1.362923,6,758.415685
-1.4,2,758.433913
-0.566064,47,759.448252
-2.893925,175,761.526276
-3.034716,25,761.739112
-1.4,2,761.756111
-2.649521,29,762.667052
-5.299347,175,764.922212
-1.734716,12,765.035587
-4.310137,156,767.19033
-1.4,2,767.204466
-1.4,2,767.224488
-1.4,2,767.241458
-0.999067,32,768.183224
-2.606921,175,770.337087
-2.334716,18,770.500971
-1.4,2,770.513348
-0.702223,58,771.70555
-5.865069,175,773.969328
-1.728797,82,775.370358
-1.935409,175,777.56919
-0.362077,40,777.90208
-2.648552,145,779.730484
-1.978361,18,779.878774
-1.729999,50,780.934959
-1.4,2,780.95512
-1.4,2,780.968509
0.938743,63,781.478318
-1.169597,53,782.563936
-1.362923,6,782.611567
-3.516968,166,784.668197
-1.978361,18,784.830673
-1.4,2,784.844447
-1.4,2,784.863679
-1.862923,11,784.956532
0.823426,21,785.834593
-1.4,2,785.855914
-0.320219,26,786.067672
-3.543223,175,788.22713
-1.362923,6,788.277027
-6.165146,175,791.165597
-1.762923,10,791.256589
0.09362,38,791.592348
-1.047459,175,793.721297
-2.965384,67,794.959981
-1.4,2,794.976262
-1.4,2,794.99683
-1.341471,38,795.320294
-0.817575,55,796.4885
-0.427084,67,797.068285
-1.4,2,797.089413
-3.813991,175,799.319479
-1.53384,175,802.263192
-3.438102,175,804.475201
-1.862923,11,804.564709
-3.788502,175,807.46074
-1.734716,12,807.56469
-5.495494,175,809.765831
-3.793984,175,812.596759
-1.4,2,812.626533
-1.662923,9,812.706724
-1.462923,7,812.765278
-5.355156,175,814.996671
-2.062923,13,815.106765
-4.88093,175,817.317819
-3.127086,175,820.186975
-5.305781,175,822.33125
-1.4,2,822.353395
1.187107,34,822.645217
-0.676574,26,823.495421
-1.4,2,823.514835
-4.200378,175,825.638113
-1.4,2,825.660804
-1.662923,9,825.738127
-1.100852,118,827.392948
-1.362923,6,827.446491
0.257062,89,828.819992
-2.27767,24,829.019044
-1.4,2,829.027585
-5.8002,175,831.194258
-1.936794,174,834.203581
-2.294199,175,836.380407
-2.827821,160,838.426439
-3.22242,38,839.428365
