#{"t_start": 1759539588.8479319, "env_id": "None"}
r,l,t
-4.60566,156,108.117847
-2.274805,113,109.732033
-1.4,2,109.748575
-4.125281,77,111.038523
-1.4,2,111.056104
-2.502048,92,112.47137
-0.676784,63,113.0092
-1.762923,10,113.094126
-3.301565,175,115.937949
-2.291629,125,117.737751
-2.405877,23,117.947262
-1.4,2,117.969322
-1.262923,5,118.003787
-1.4,2,118.025521
-1.4,2,118.047664
-1.362923,6,118.098361
-1.4,2,118.112756
-1.4,2,118.13157
-1.4,2,118.147525
-5.280503,175,120.413684
-1.762923,10,120.498933
-1.4,2,120.513507
-6.136379,86,121.924998
-3.315232,175,124.180135
-1.428897,98,125.732372
-3.37653,158,127.845754
-1.362923,6,127.902241
-1.462923,7,128.635387
-2.134716,16,128.768824
-1.834716,13,128.895912
0.923426,20,129.068835
-1.362923,6,129.123955
-1.662923,9,129.208472
-1.4,2,129.22689
-1.934716,14,129.337742
-1.742261,82,130.765138
-1.4,2,130.778597
-1.4,2,130.799628
-1.362923,6,130.845137
0.294123,28,131.101766
-1.4,2,131.127741
2.046848,114,132.89507
-1.4,2,132.91399
-2.162923,14,133.045327
-1.4,2,133.064754
-1.4,2,133.078236
-1.4,2,133.098131
0.787727,71,134.452449
-1.814277,72,135.044768
-3.875886,132,136.856038
-1.4,2,136.867657
-1.4,2,136.887379
-4.886014,151,139.510505
-1.2866,66,140.105128
-1.240198,108,141.709764
-1.362923,6,141.764333
-4.947121,175,143.992318
-3.317983,119,145.691607
-1.4,2,145.710057
-4.46536,175,148.599464
-1.4,2,148.62688
-1.4,2,148.636425
-1.359608,60,149.149018
-1.4,2,149.165566
-1.4,2,149.175813
-5.967987,175,152.019819
-1.818214,98,152.87032
-5.509706,175,155.736084
-1.4,2,155.748092
-7.111178,175,157.9442
-1.4,2,157.96431
-3.941663,156,160.010525
-1.4,2,160.024067
0.140392,45,161.090489
-1.934716,14,161.214198
-0.500151,94,162.066688
-1.4,2,162.08331
-5.534673,175,164.947074
0.997006,68,165.546384
-1.862923,11,165.656796
-1.4,2,165.675207
-1.4,2,166.313022
-4.108189,175,168.615678
-0.634716,23,168.840441
-1.262923,5,168.879195
-0.986355,39,169.248218
-0.463173,45,170.333167
-1.4,2,170.349262
-1.4,2,170.367511
-2.078361,19,170.535092
-1.4,2,170.549205
-2.30269,175,172.839296
-1.562923,8,172.923934
-1.762923,10,173.007763
-2.484489,175,175.795472
-1.4,2,175.814652
-2.38563,48,176.218314
-3.446459,126,177.952807
-1.662923,9,178.027711
-1.4,2,178.037809
-1.4,2,178.059982
-1.662923,9,178.144421
-1.4,2,178.161222
-1.834716,13,178.274909
-2.462267,108,179.860897
-1.662923,9,179.946244
-1.4,2,179.960951
0.057511,58,181.104119
-1.362923,6,181.162611
-1.662923,9,181.237737
-2.334716,18,181.390376
-1.4,2,181.416649
-0.134716,18,181.557776
-1.4,2,181.577321
-0.292791,77,182.861072
-1.4,2,182.886109
0.302316,44,183.260752
-1.4,2,183.278075
-1.4,2,183.294051
-1.4,2,183.314466
-4.201323,175,186.126647
-0.234716,19,186.293285
-5.269949,170,188.464113
-0.645165,107,190.066191
-1.262923,5,190.102674
-0.405877,25,190.326383
-1.462923,7,190.395074
-6.666588,175,193.292114
-0.938651,117,195.002409
-4.844788,175,197.214512
-0.405877,25,197.435559
-1.4,2,197.455629
-1.362923,6,197.50153
-1.4,2,197.524795
-1.362923,6,197.574804
-1.262923,5,197.619353
-1.4,2,197.634815
-0.305877,24,197.858081
-2.062923,13,198.659867
-1.562923,8,198.742372
-1.962923,12,198.85426
-1.365651,175,201.051023
-1.4,2,201.067911
-1.4,2,201.088063
-4.611787,175,203.985533
-1.4,2,204.000863
-1.4,2,204.0243
-1.262923,5,204.070329
-1.4,2,204.087578
-5.235317,157,206.153257
-1.362923,6,206.200083
-1.387666,66,206.790404
0.170585,53,207.90747
-5.052169,123,209.625354
-1.4,2,209.6411
-4.040339,175,211.822851
-1.4,2,211.848169
-3.890713,144,213.691348
-1.4,2,213.711846
-1.4,2,213.722582
-4.014495,175,216.490868
-1.362923,6,216.554405
-1.462923,7,216.611873
-2.928848,175,218.764723
-1.362923,6,218.816131
-1.4,2,218.831825
-1.4,2,218.852657
-4.723686,133,220.621634
-4.812736,175,223.481188
-2.24379,111,224.463758
-1.862923,11,225.223016
-1.4,2,225.242082
-1.4,2,225.257659
-2.83182,150,227.261429
-1.4,2,227.282234
-1.462923,7,227.34562
-1.262923,5,227.389218
-4.626045,175,229.615191
-1.4,2,229.634448
-0.476574,24,229.853376
-1.179048,82,231.213343
-3.516618,175,233.377158
-1.4,2,233.39597
-1.4,2,234.081273
-2.480025,116,235.072917
-6.823296,175,237.911829
-1.562923,8,237.980447
-1.562923,8,238.051754
-1.4,2,238.071454
-0.076574,20,238.253796
-1.4,2,238.278512
-1.4,2,238.302727
-2.020219,43,238.672397
-1.4,2,238.685292
-1.4,2,238.708738
-1.362923,6,239.447922
0.910747,62,240.005453
-0.802562,72,241.320517
-1.022469,47,241.715187
-1.662923,9,241.784895
-2.94118,175,243.884542
-1.4,2,243.908915
-1.4,2,243.917973
-1.662923,9,244.015871
-1.4,2,244.034216
-0.078361,21,244.914698
0.164009,75,245.604698
-1.662923,9,245.680225
-4.469748,175,248.441574
-6.244469,175,250.707767
-0.403253,44,251.110723
0.165284,15,251.935987
-1.4,2,251.959684
-2.893165,35,252.271232
-3.265345,152,254.336543
1.379738,62,254.882934
-6.036495,128,256.648835
-5.270144,175,259.607371
-1.4,2,259.627836
-1.4,2,259.644777
-2.672145,102,261.205213
-1.717893,70,261.918188
-1.4,2,261.937534
-1.362923,6,261.99161
-1.862923,11,262.081954
-3.544632,175,265.150834
-1.4,2,265.17842
-4.217454,86,265.957727
-1.738238,71,267.211535
-1.362923,6,267.27103
-1.977401,175,269.516404
-1.4,2,269.540926
-1.4,2,269.557032
-2.77767,29,270.457067
-1.770188,114,272.382531
-1.562923,8,272.446977
-1.362923,6,272.5039
-1.4,2,272.513436
-1.4,2,272.537897
-1.4,2,272.546757
-1.4,2,272.572155
-1.362923,6,272.622694
-1.262923,5,272.667176
-1.4,2,272.680062
-4.477765,60,273.243486
-1.4,2,273.265093
-1.4,2,273.280207
-1.562923,8,273.376071
-1.462923,7,273.450487
-3.660642,175,276.324237
-4.131366,175,278.612481
-1.4,2,278.635
-3.074351,147,280.496443
-2.982519,175,283.304212
-2.910684,116,284.941228
-1.4,2,284.95505
0.237145,76,285.599571
-1.4,2,285.61129
-2.402356,74,286.877482
-1.362923,6,286.927567
-1.4,2,286.944257
-0.849521,33,287.210777
-1.4,2,287.237864
-1.262923,5,287.277247
-5.821644,175,290.107256
-2.001354,88,290.878209
-2.620219,27,291.120421
-1.4,2,291.13815
-1.4,2,291.159987
-2.034716,15,291.932073
-2.832232,97,292.762146
-5.666197,175,295.486578
-1.362923,6,295.543084
-4.269631,114,297.164139
-1.4,2,297.175982
-0.243006,94,298.008711
-3.470792,132,299.810794
-2.948649,175,302.487363
-1.4,2,302.508679
-2.378829,103,303.943669
-1.4,2,303.966206
-0.08563,35,304.272422
-4.880435,173,306.367206
-1.562923,8,306.434772
-1.762923,10,306.530755
-1.4,2,306.541485
-1.320219,36,307.53157
-1.4,2,307.54142
-1.462923,7,307.606143
-0.718159,55,308.074206
-1.4,2,308.098255
-4.348772,175,310.809634
-6.189881,175,312.907278
-1.769052,175,315.082985
-1.562923,8,315.15871
-1.362923,6,315.206967
-1.362923,6,315.250153
-2.498396,78,316.503835
-1.362923,6,316.542673
-5.04451,175,318.628736
-1.779763,68,319.815742
-1.4,2,319.834584
-1.584953,50,320.23937
-2.062923,13,320.972727
-0.320219,26,321.19006
-2.434716,19,321.348879
-3.37767,35,321.689566
-1.662923,9,321.77057
-1.562923,8,321.841364
-2.162923,14,321.973314
-1.4,2,321.997977
-2.711914,175,324.914966
-2.709384,95,326.338525
-1.662923,9,326.404939
0.011605,76,327.038467
-0.105877,22,327.23507
-1.4,2,327.248058
-1.4,2,327.268915
-0.076574,30,328.256581
-1.4,2,328.27145
-3.446368,152,330.288627
-2.416368,175,332.795139
-3.230256,33,333.104033
-1.4,2,333.121948
-1.4,2,333.140055
-1.662923,9,333.927347
-2.199208,175,336.180892
-1.4,2,336.202343
-1.362923,6,336.26194
-1.362923,6,336.319911
-1.790749,146,338.27935
-1.362923,6,338.33672
-1.4,2,338.357951
-3.19995,175,341.258576
-1.4,2,341.278721
-1.4,2,341.295972
-3.985573,175,343.514038
-2.825325,175,345.700469
-1.4,2,345.722541
-1.4,2,345.73497
-4.482677,175,348.624303
-1.4,2,348.646292
-1.962923,12,348.745117
-1.087261,59,349.292632
-0.162736,37,350.299531
-1.462923,7,350.362281
-1.4,2,350.377613
-5.351027,162,352.49317
-1.4,2,352.510376
-6.559964,175,354.703436
-1.562923,8,354.777108
-4.242208,175,357.763917
-3.603586,175,360.100567
-5.683932,161,362.247348
-1.934716,14,363.049367
-1.062077,46,363.493771
-5.287109,175,365.874384
-1.028154,124,367.704448
-0.156209,63,369.073875
-4.742348,175,371.378505
-1.762923,10,371.481305
-1.262923,5,371.528971
-1.4,2,371.547876
-3.904983,175,374.44444
-1.462923,7,374.513436
-4.169398,175,376.747331
-1.4,2,376.776549
-1.4,2,376.790661
-1.562923,8,376.870624
-0.868673,78,378.213552
-1.462923,7,378.280836
-1.4,2,378.301887
-3.062474,123,380.094294
-1.4,2,380.113256
-5.349541,175,382.347538
-3.40669,175,384.532102
-1.4,2,384.549817
-1.345781,37,385.581176
-1.4,2,385.601677
-1.262923,5,385.645689
-4.837759,175,387.878731
-2.034716,15,388.012045
-0.634716,23,388.228351
-1.4,2,388.930754
-1.4,2,388.945739
-3.518081,164,391.021074
-1.4,2,391.041545
-1.362923,6,391.088142
-1.662923,9,391.169271
-4.297023,175,393.401551
-1.4,2,393.420735
-1.662923,9,393.497303
-1.4,2,393.511386
-3.770216,175,396.31045
-1.4,2,396.331632
-1.4,2,396.345288
-1.562923,8,396.420426
-1.4,2,396.438628
-1.662923,9,396.510823
-1.4,2,396.527189
-1.262923,5,396.566419
-5.193731,175,398.67714
-1.436029,70,399.879331
-1.4,2,399.896934
-1.262923,5,399.936311
-1.762923,10,400.010344
-1.562923,8,400.076827
-1.878361,17,400.231502
-6.718037,175,402.986082
-2.749521,30,403.237796
-1.762923,10,403.31149
-1.4,2,403.334107
-1.762923,10,403.419688
-1.4,2,403.438445
-1.4,2,403.453015
-4.469613,136,405.299899
-0.8739,35,405.61136
-1.403027,114,407.310168
-2.95794,122,409.068636
-1.362923,6,409.11886
-0.685503,120,410.708614
-3.110492,148,412.575119
-1.4,2,412.594467
-0.28563,37,413.524529
-2.576574,23,413.736537
-1.4,2,413.750563
-1.534716,10,413.835503
-1.4,2,413.842505
0.365284,13,413.961792
-1.4,2,413.97468
-1.562923,8,414.051297
-1.4,2,414.068279
0.042576,37,414.372488
-1.4,2,414.386631
-4.431055,99,415.857531
-1.662923,9,415.934414
-6.884478,174,418.840569
-1.4,2,418.860304
-4.935995,175,421.097893
-1.4,2,421.117371
-1.4,2,421.136256
-1.4,2,421.150413
-1.4,2,421.172128
-2.223453,86,422.606725
-5.494407,175,424.829664
-2.531402,54,426.015903
-1.4,2,426.0365
-1.362923,6,426.093132
-1.4,2,426.106135
-2.299885,73,426.766757
-3.535758,122,428.514982
-1.4,2,428.538749
-4.202925,175,431.381839
-2.178361,20,431.559939
-1.122458,92,432.371838
-1.262923,5,432.417176
-2.262923,15,433.204675
-1.4,2,433.222414
-5.398722,175,435.314184
-1.4,2,435.338083
-0.568271,78,436.658296
-1.4,2,436.671112
0.023426,29,436.913666
-1.362923,6,436.965259
-1.4,2,436.981343
-0.7545,90,438.370722
-1.68563,41,438.71349
-2.234716,17,438.855807
-1.4,2,438.871062
-4.289314,175,441.05653
-1.562923,8,441.856339
-6.866046,175,444.070156
-3.764337,175,446.234538
-1.575954,68,447.628295
-1.4,2,447.645591
-1.362923,6,447.698565
-1.334167,55,448.187895
-1.462923,7,448.24626
-4.721073,175,451.054125
-1.096221,75,451.719637
0.165284,15,451.84545
-1.4,2,451.86888
-0.434751,80,453.262803
-4.187682,175,455.362389
-3.017454,64,456.52492
-1.4,2,456.536921
-1.4,2,456.560295
-1.262923,5,456.600586
-1.734529,45,456.980281
-2.549521,28,457.835361
0.165284,15,457.968386
-1.4,2,457.990374
-1.4,2,458.001262
-1.830797,175,460.11942
-1.4,2,460.134505
-1.878361,17,460.280286
-2.034716,15,460.400986
-1.662923,9,460.47682
-0.605877,27,461.290394
-1.734716,12,461.399403
-2.722005,29,461.6516
0.065284,16,461.787924
-4.182082,175,463.910466
-5.182401,175,466.799947
-1.262923,5,466.850617
-2.034716,15,466.98611
-1.4,2,466.999907
-1.934121,63,467.575882
-1.462923,7,467.63303
-1.262923,5,468.358676
-1.4,2,468.36601
-1.803981,133,470.185455
-2.222005,24,470.389194
-1.4,2,470.401651
0.394123,27,470.6426
-0.113255,88,472.202041
-1.662923,9,472.299775
-1.417494,84,473.210203
-1.934404,175,476.208499
-4.980353,159,478.381143
-4.19305,175,480.630195
-2.162923,14,481.45865
-3.13313,70,482.107291
-1.4,2,482.127321
-1.362923,6,482.182605
-1.4,2,482.198299
-1.419212,84,483.646878
-1.562923,8,483.724063
-1.4,2,483.744352
-1.4,2,483.76869
-4.971216,175,485.979855
-1.362923,6,486.046661
-1.4,2,486.068379
-1.762923,10,486.156254
-2.134716,16,487.070497
-1.676574,36,487.413262
-1.4,2,487.436748
-1.562923,8,487.510428
-1.4,2,487.529634
-3.853521,98,489.245998
-2.805877,27,489.505993
-3.357707,100,491.157268
-2.234716,17,491.307677
-1.4,2,491.333983
-1.762923,10,491.422218
-6.745275,167,493.645583
-1.4,2,493.666012
-1.4,2,493.679084
-1.4,2,493.698643
-2.370779,81,495.088313
0.165284,15,495.232512
-1.54941,137,497.121758
-1.362923,6,497.179078
-1.740298,175,499.411145
-4.220799,175,502.277584
-4.163173,49,502.69835
-1.4,2,502.712931
-1.862923,11,502.808179
-1.4,2,502.822939
-4.911484,175,505.710515
-1.4,2,505.736093
-5.251081,175,507.977299
-3.700199,175,510.214139
-1.262923,5,510.266662
-1.562923,8,510.96531
-7.752999,175,513.15592
-6.016722,175,515.430773
-4.013799,175,518.374806
-1.4,2,518.399556
-0.220219,25,518.618172
-2.126793,175,520.886805
-3.878879,175,523.793701
-3.968561,175,526.031029
-1.4,2,526.054397
-2.325569,69,527.388584
-1.320219,36,527.700012
-1.276574,32,527.996862
-1.4,2,528.012699
-2.841978,63,529.269031
-0.535604,57,529.810656
-1.4,2,529.823506
-2.19835,131,531.688776
-1.82242,46,532.116086
-2.449784,104,533.663028
-1.634716,11,533.758347
-1.4,2,533.777359
-1.4,2,533.794358
-1.462923,7,533.854241
-3.449272,123,535.557661
-3.94365,175,538.347535
-3.358975,175,540.505944
-3.114812,163,542.553895
-1.662923,9,542.624058
-1.862923,11,543.387898
-0.511455,70,543.99795
-4.262145,175,546.196972
-2.092881,175,548.970105
-1.4,2,548.988348
-1.4,2,549.007548
-5.797371,153,550.982741
-1.4,2,550.991867
-5.365411,175,553.25308
-1.4,2,553.277409
-3.881283,125,555.046179
0.023426,19,555.875865
-0.877635,50,556.312214
-1.4,2,556.324821
-1.662923,9,556.404371
-4.87331,96,557.897911
-3.230569,132,559.752074
-1.4,2,559.772499
-1.4,2,559.787604
-1.362923,6,559.842122
-1.4,2,559.852044
-1.362923,6,559.909838
-1.4,2,559.918347
-7.200876,175,562.118301
-1.249521,37,563.107161
0.276702,88,563.902052
-1.4,2,563.919061
-2.710527,88,565.418978
-1.4,2,565.436245
-2.620176,89,566.916342
-1.762923,10,567.007579
-1.462923,7,567.062217
-3.557861,175,569.193347
-1.4,2,569.226353
-4.465254,175,572.00683
-1.4,2,572.025443
-0.434716,21,572.193218
-5.227706,175,574.329648
-1.547461,105,575.959541
-1.4,2,575.979385
-1.4,2,576.005133
-1.4,2,576.018812
-3.404844,87,577.523725
-0.876971,33,577.818482
-1.362923,6,577.869789
-1.4,2,577.887246
-1.562923,8,577.957504
-3.846812,73,579.329199
-0.799196,96,580.176893
-3.277134,175,583.091743
-1.4,2,583.111566
-0.476574,24,583.378894
-1.4,2,583.401072
-1.4,2,583.430741
-1.4,2,583.448232
-1.562923,8,583.520891
-4.009109,175,585.864191
-1.4,2,585.885346
0.165284,15,586.657443
-0.403818,113,587.747775
-6.063152,175,590.513567
-1.4,2,590.546891
-1.262923,5,590.60534
-1.4,2,590.614093
-1.4,2,590.645263
-3.278361,31,590.915851
-5.01994,175,593.796246
-1.4,2,593.820239
-0.234716,19,594.006762
-1.631402,55,594.514966
-2.334716,18,594.675149
-3.881642,132,596.924794
-0.134716,18,597.129295
0.265284,14,597.95857
-1.4,2,597.97945
-1.762923,10,598.073822
-1.4,2,598.090813
-0.28563,37,598.499034
-3.380518,114,600.202136
-2.433393,175,602.438525
-5.049731,175,605.212486
-1.362923,6,605.278449
-1.4,2,605.298702
-4.416607,135,607.167946
-3.469148,175,609.456699
-3.881994,175,611.660835
-1.262923,5,611.707955
-0.320219,36,612.627179
-1.4,2,612.650476
-1.106817,44,613.057413
-4.847488,175,615.249164
-2.034716,15,615.980949
-1.362923,6,616.026656
-0.622243,58,616.519998
-3.022556,175,618.646249
-5.52052,175,621.515697
-4.178541,175,623.75117
-1.4,2,623.777942
-1.4,2,623.794814
-1.762923,10,623.883232
-4.377698,155,625.923872
-1.4,2,626.601559
-1.4,2,626.624879
-4.887091,175,629.127044
-3.27767,34,629.457203
-1.962923,12,629.60044
-1.262923,5,629.660031
-0.962736,55,630.810233
-3.060783,175,633.142843
-1.662923,9,633.233257
-1.362923,6,633.290245
-3.205877,31,633.575837
-2.434857,90,635.189681
-1.4,2,635.206543
-1.4,2,635.223619
-1.862923,11,635.352941
-1.4,2,635.368946
0.165284,15,635.50337
-1.4,2,635.524345
1.419233,61,636.853535
-1.762923,10,636.944704
-1.988568,99,638.589671
-1.4,2,638.616387
-0.078361,21,638.825986
-4.893508,146,640.946621
-1.4,2,640.964976
-1.262923,5,641.009751
-6.002517,175,643.281246
-3.625004,123,645.226587
-1.4,2,645.247141
-1.762923,10,646.077607
-1.262923,5,646.127461
-1.934716,14,646.27389
-1.4,2,646.300431
-1.662923,9,646.388457
-2.820219,29,646.678692
-1.076574,30,646.966854
-3.305545,151,649.156889
0.265284,14,649.875026
-1.4,2,649.895726
-1.4,2,649.910324
-1.834716,13,650.021064
-1.4,2,650.039783
-3.999415,175,652.323025
-3.161792,78,653.755832
0.365284,13,653.877712
-1.4,2,653.895113
-2.56543,137,655.820156
-3.975044,101,657.364208
-1.159936,69,657.959008
-4.084885,175,660.864275
-1.675864,125,662.660985
-1.4,2,662.669454
-1.4,2,662.693579
-1.4,2,662.712892
-1.4,2,662.731698
-1.4,2,662.754314
-1.362923,6,662.805149
-1.4,2,662.827903
-1.262923,5,662.875551
-2.434716,19,663.047941
-1.4,2,663.068941
-3.594636,175,665.322308
-1.362923,6,665.381
-1.562923,8,665.445802
-1.362923,6,665.501977
-1.4,2,665.521544
-1.4,2,665.535612
-1.4,2,665.555866
-1.662923,9,665.635655
-1.362923,6,666.334808
-4.444041,137,668.168597
-0.434529,42,668.544172
-1.4,2,668.562973
-5.514933,175,670.835099
-1.4,2,670.862056
-1.262923,5,670.901457
-1.4,2,670.922816
-4.221598,175,673.84289
-1.462923,7,673.914138
-6.503619,175,676.231537
-3.189632,100,677.782097
-1.4,2,677.79463
-5.462419,175,679.972089
-1.4,2,679.983818
-1.4,2,680.006595
-3.825597,175,682.813807
-1.4,2,682.833729
-4.033444,167,684.939348
-1.462923,7,685.002008
-3.716039,175,687.177356
-5.178032,175,690.091859
-3.970916,175,692.365569
-1.4,2,692.381168
-1.834716,13,692.510876
-2.452425,91,694.040996
-1.362923,6,694.090913
-3.26152,154,696.147518
-2.811526,152,698.146822
-3.79605,175,701.013405
-0.797357,63,701.579957
-1.4,2,701.605523
-1.462923,7,701.664063
-1.4,2,701.680157
-5.31514,175,704.545868
-1.362923,6,704.602124
-3.548764,40,704.942203
-2.062923,13,705.055972
-1.462923,7,705.112802
-1.472909,56,706.274343
-2.949742,108,707.872231
-1.362923,6,707.922068
-1.57418,110,708.839727
-2.395466,71,710.134449
-1.4,2,710.145368
-1.262923,5,710.187891
-1.4,2,710.209664
-1.562923,8,710.278303
-0.13457,97,711.766546
-0.568839,77,713.044497
-1.4,2,713.065375
-4.673901,152,715.010834
-1.4,2,715.02878
-1.562923,8,715.094271
0.896469,76,715.744463
-1.462923,7,715.813881
-1.4,2,715.832578
-1.362923,6,716.575818
-1.262923,5,716.620824
-2.174249,175,718.814219
-3.017609,134,720.743288
-4.204627,99,722.312799
-1.862923,11,722.410155
-1.462923,7,722.476751
-1.4,2,722.497181
-1.462923,7,722.552634
-0.399067,26,722.798137
-1.4,2,722.811815
-1.4,2,722.835429
-1.4,2,722.845448
-2.905877,28,723.096091
-6.707718,175,725.945048
-0.535023,46,726.342766
-1.462923,7,726.409248
-1.362923,6,726.464215
-1.734716,12,726.566247
-1.4,2,726.576046
-1.4,2,726.599561
-1.762923,10,726.688368
-7.043878,175,729.608943
-1.462923,7,729.673745
-4.435962,175,731.908891
-1.462923,7,731.969373
-2.881158,104,733.543332
-0.830256,32,733.820151
-4.96098,175,736.655304
-5.530967,175,738.891438
-1.362923,6,738.940684
-1.262923,5,738.983916
-1.4,2,739.007612
-1.118976,85,740.452106
-1.4,2,740.471551
-1.4,2,740.483688
-1.4,2,740.504932
0.165284,15,740.640163
-1.4,2,740.65819
-0.849521,33,740.940385
-0.305877,24,741.837729
-2.176574,19,742.006982
-1.4,2,742.030851
-1.4,2,742.052547
-1.562923,8,742.116298
-1.4,2,742.13336
-4.803473,175,744.280031
-1.634716,11,744.373261
-1.262923,5,744.417668
0.094123,20,744.589531
-1.262923,5,744.631927
-1.462923,7,745.382774
-1.834716,13,745.498157
-1.262923,5,745.539705
-1.4,2,745.557556
-1.4,2,745.575417
-4.025621,172,747.739333
-1.762923,10,747.829848
-1.4,2,747.839315
-1.4,2,747.862905
-1.362923,6,747.925396
-1.4,2,747.939272
-0.234716,19,748.100302
-3.802759,158,750.82646
-1.4,2,750.845405
-1.4,2,750.862766
-1.4,2,750.872092
-3.590515,175,753.095252
-1.762923,10,753.181959
0.694123,24,753.390377
-1.867975,138,755.228726
-6.782109,175,758.004057
-2.062923,13,758.122866
-4.215923,175,760.204258
-1.4,2,760.227821
-1.834716,13,760.340929
-0.162736,37,761.255042
-4.414399,175,763.401695
-1.4,2,763.423344
-1.362923,6,763.475836
-1.4,2,763.494114
-1.713241,62,764.736811
-1.463863,41,765.109534
-1.862923,11,765.210094
-1.262923,5,765.261508
-1.4,2,765.27955
-1.4,2,765.2983
-1.4,2,765.315279
-1.4,2,765.334481
-1.4,2,765.355305
-1.4,2,765.37435
-1.4,2,765.391887
-1.143315,37,765.727301
-8.440593,175,768.695844
-1.4,2,768.7166
-0.105877,22,768.900363
-4.776146,121,770.58759
-7.024467,175,772.827956
-7.097185,170,775.71802
-0.134716,18,775.868325
-1.4,2,775.894723
-1.862923,11,775.994041
-1.4,2,776.011388
-2.317882,84,776.758722
-6.539785,175,779.491163
-2.034716,15,779.627548
-1.4,2,779.6438
-6.438737,90,781.02222
-1.362923,6,781.077246
-1.4,2,781.093843
-4.008895,175,783.187638
-4.73165,175,785.322613
-4.002266,175,788.176242
-1.4,2,788.199682
-1.4,2,788.221176
-1.4,2,788.235496
-1.4,2,788.255013
-1.4,2,788.266406
-2.487835,175,790.464634
1.223029,32,791.421601
-1.362923,6,791.475581
-0.27767,26,791.709274
-1.262923,5,791.7539
-1.4,2,791.765855
-5.040201,123,793.449641
-1.462923,7,793.508327
-1.4,2,793.525256
-1.562923,8,793.596929
-1.4,2,793.615292
-1.4,2,793.632247
-3.492439,91,795.082676
-1.662923,9,795.158897
1.800425,51,795.591629
-1.4,2,795.608441
