#{"t_start": 1759539588.75033, "env_id": "None"}
r,l,t
-1.362923,6,62.301374
-2.819339,137,64.864833
-1.4,2,64.883733
-1.4,2,64.90063
-1.662923,9,64.976835
-1.362923,6,65.032276
-0.899492,55,65.509865
-1.4,2,65.534759
-1.4,2,65.543156
-1.134887,142,67.485989
-1.562923,8,67.560907
-1.4,2,67.57594
-1.462923,7,67.639484
-0.092765,40,68.652532
-1.263863,39,68.98597
-1.4,2,69.008389
-1.462923,7,69.070958
-1.4,2,69.085937
-4.095424,175,71.286507
-2.18373,175,74.173502
-1.4,2,74.195989
-1.4,2,74.215742
-3.247556,175,76.42058
-1.4,2,76.438767
-0.50039,65,77.717577
-1.762923,10,77.808255
-1.657363,52,78.272692
-2.034716,15,78.400877
-1.4,2,78.410807
-1.4,2,78.43425
-1.562923,8,78.505201
-1.481936,75,79.824022
-5.376414,175,82.017246
-0.520219,28,82.974159
-1.4,2,82.994379
-0.876574,28,83.231665
-5.461293,175,85.409706
-1.4,2,85.435339
-4.764036,175,88.282997
-0.663863,33,88.563212
-1.262923,5,88.603495
-2.577425,122,90.324651
-5.267591,168,92.418226
-2.376574,21,92.591957
-1.705877,16,92.723212
-1.4,2,92.739208
-1.362923,6,92.79383
-0.062077,36,93.827075
-1.562923,8,93.896847
-4.642489,53,94.326931
-3.191251,123,96.005146
-1.4,2,96.023743
-0.991296,149,97.867888
-0.912893,44,98.834203
-1.003253,70,99.399654
-1.762923,10,99.480834
-1.4,2,99.497542
-0.120219,24,100.328012
-1.4,2,100.337855
-1.662923,9,100.420939
0.538675,110,101.432956
-1.4,2,102.080686
-1.4,2,102.098126
-4.930471,175,104.303691
-1.4,2,104.327442
-1.4,2,104.337351
0.750479,27,104.570624
-1.4,2,104.591029
-6.325701,175,107.227977
-1.4,2,107.239464
-4.755541,175,109.381744
-1.562923,8,109.455059
0.165284,15,109.569983
-3.872284,153,111.526293
-1.4,2,111.536454
-1.4,2,111.557599
-1.4,2,111.575392
-0.553194,60,112.723142
-1.362923,6,112.768572
-1.4,2,112.78563
0.265284,14,112.904389
-1.4,2,112.932838
-0.756513,94,114.395559
-0.305877,24,114.604446
-1.4,2,114.629712
-1.362923,6,114.678332
-1.362923,6,114.735598
-4.751013,175,116.934398
-2.462923,17,117.778054
-1.362923,6,117.833299
-1.4,2,117.850208
-4.719984,175,120.097583
-1.4,2,120.114028
-3.481607,175,122.326397
-1.4,2,122.346682
-4.557497,175,125.267286
-1.4,2,125.294849
-1.4,2,125.310546
-1.362923,6,125.365435
-5.103341,143,127.343312
-4.143346,175,129.576153
-0.042883,110,131.250762
-1.4,2,131.267086
-1.362923,6,131.320431
-0.305877,24,131.532692
-1.4,2,131.556706
0.265284,14,132.429733
-2.33251,155,134.532356
-1.462923,7,134.596336
-0.637716,70,135.175086
-1.4,2,135.196498
-1.262923,5,135.232125
-5.351665,175,138.041795
-1.324925,77,138.722882
-1.362923,6,138.777544
-1.4,2,138.794686
-3.43391,103,140.384969
-3.877168,175,143.230807
-1.362923,6,143.286826
-4.20445,175,145.497547
-2.225918,175,147.740516
-2.068647,62,148.951668
-6.035425,175,151.130041
-0.244381,86,152.526071
-1.262923,5,152.572869
-3.721276,175,154.763497
-0.378361,24,154.978969
-2.464446,113,156.635562
-2.571858,62,157.831485
-1.4,2,157.845514
-1.262923,5,157.888225
-1.012476,67,158.511184
-1.462923,7,158.571908
-5.418209,175,161.443629
-1.4,2,161.465338
-1.262923,5,161.50848
-1.4,2,161.521491
-1.4,2,161.543687
-4.003298,175,163.769082
-2.584098,175,166.581364
-1.4,2,166.606978
-1.4,2,166.62103
-2.336394,171,168.913239
-1.4,2,168.931042
-0.576574,25,169.166308
-1.4,2,169.177215
-1.462923,7,169.245989
-1.734716,12,169.353432
-1.4,2,169.376145
-2.127173,175,172.359996
-1.362923,6,172.421743
-3.166563,175,174.553203
-1.4,2,174.569856
-3.24059,175,177.379625
-1.795194,95,178.192341
-0.276574,22,178.390539
-2.32293,119,180.076325
-4.701093,175,182.857131
-3.13829,83,183.568039
-1.462923,7,183.627247
-0.061803,72,184.887461
-1.610991,112,186.524512
-0.348831,43,186.908449
-1.4,2,186.924467
-3.574205,175,189.79055
-1.462923,7,189.863332
-1.834716,13,189.975715
-1.4,2,189.99086
-2.527105,132,191.823252
-1.4,2,191.841259
-1.807602,133,193.699419
-4.249082,175,195.916039
-2.296449,175,198.839973
-0.85131,74,199.489109
-2.863434,148,201.452665
-1.4,2,201.467384
-1.4,2,201.485641
-0.034716,17,202.306064
-1.4,2,202.321983
-1.934716,14,202.445311
-1.193043,75,203.116063
-6.059864,175,206.021442
-1.734716,12,206.131078
-1.189202,111,207.75751
-1.4,2,207.773863
-3.701661,157,209.805832
-1.791379,45,210.172663
-1.762923,10,210.253383
-1.762736,43,211.339282
-1.4,2,211.35887
-2.170801,100,212.187205
-1.462923,7,212.257598
-1.262923,5,212.296689
-4.828207,175,215.049777
-4.585786,175,217.186144
-0.478361,25,217.407114
-0.702333,87,218.795855
-0.920219,32,219.078741
-0.278361,23,219.90345
-1.4,2,219.919144
-2.863863,33,220.186834
-1.4,2,220.213561
-1.4,2,220.228569
-1.4,2,220.24687
-5.383232,175,222.418361
-5.347894,175,225.310367
-1.4,2,225.330468
-4.388754,147,227.302823
-1.660252,107,228.936497
-1.4,2,228.951111
-4.133766,149,230.912822
-1.043315,36,231.227486
-1.756276,50,231.65726
-2.798864,86,233.059717
0.165284,15,233.185534
-1.4,2,233.208136
-1.4,2,233.226901
-3.653699,161,235.947025
-5.15756,175,238.111393
-4.109451,175,240.377778
-3.453345,125,242.112925
-2.750115,156,244.058591
-1.4,2,244.08018
-1.4,2,244.091861
-4.834684,175,247.027907
-1.4,2,247.048284
-1.4,2,247.066673
-1.362923,6,247.113328
-1.4,2,247.129397
-1.262923,5,247.172642
-5.541409,175,249.239001
-1.862923,11,249.338221
-2.134716,16,250.228141
-1.4,2,250.244143
-1.362923,6,250.290885
-5.11234,175,252.574849
-1.862923,11,252.680692
-3.526906,175,254.935202
-1.4,2,254.946714
-1.226973,53,256.083924
-1.662923,9,256.156651
-4.315687,98,257.646535
-1.4,2,257.673018
-4.415305,175,259.979589
-3.079483,175,262.295689
-1.4,2,262.32655
-1.862923,11,263.045844
-2.385381,175,265.462911
-4.194361,175,267.711781
-4.854777,175,270.567182
-1.4,2,270.587307
-6.310732,175,273.023758
-1.362923,6,273.100077
-1.662923,9,273.177622
-3.730059,157,275.28787
-1.262923,5,275.336682
-1.462923,7,275.393588
-2.235869,61,276.61383
-5.232663,122,278.422537
-1.4,2,278.443157
-1.470538,175,280.542937
-3.40759,175,283.351238
-1.4,2,283.375695
-1.4,2,283.392489
-1.4,2,283.411153
-1.71329,57,283.900782
-1.4,2,283.910977
-1.262923,5,283.955024
-2.323535,175,286.707023
-1.562923,8,286.794146
-1.662923,9,286.869088
-1.262923,5,286.908439
-5.023849,175,289.006729
-1.715243,53,290.171163
-1.888982,98,291.036976
-1.362923,6,291.098579
-1.4,2,291.10839
-1.462923,7,291.174477
-1.462923,7,291.235752
-1.4,2,291.257589
-1.4,2,291.274449
-2.731434,175,294.029621
-5.71231,175,296.16223
-6.324678,175,299.006869
-1.4,2,299.026537
-1.4,2,299.040002
-1.4,2,299.058423
-1.4,2,299.08342
-1.4,2,299.10216
-1.4,2,299.116392
-1.4,2,299.136723
-4.066406,99,299.94987
-0.093414,77,301.183499
-2.286355,52,301.604907
-2.520219,26,302.459346
-1.4,2,302.474668
-2.233284,175,304.528851
-1.362923,6,304.574786
-1.862923,11,304.672847
-1.172169,175,307.470369
0.265284,14,307.602837
-1.4,2,307.614999
-1.108385,50,308.048576
-1.4,2,308.069083
-1.4,2,308.082354
-1.024218,83,309.40154
-1.4,2,309.417858
-1.4,2,309.432869
-1.4,2,309.448182
-1.4,2,309.466058
-1.4,2,309.481849
-2.034716,15,309.608869
-2.334716,18,309.758246
-1.207507,42,310.102412
-1.4,2,310.115765
-0.705877,28,311.003238
-1.4,2,311.014884
-1.963039,102,311.907367
-1.4,2,311.927698
-1.4,2,311.940922
-1.4,2,312.562819
-1.4,2,312.573506
-1.4,2,312.594953
0.294123,18,312.738376
-1.562923,8,312.806608
-0.576574,25,313.00488
-1.762923,10,313.089955
-1.262923,5,313.13424
-1.4,2,313.157576
-1.378361,34,313.432292
-1.4,2,313.44227
-1.4,2,313.463687
-2.234716,17,314.305108
-1.660854,175,316.388503
-1.4,2,316.404412
-1.862923,11,316.501427
0.441936,66,317.03765
-1.362923,6,317.715467
-1.4,2,317.731464
-1.262923,5,317.770815
-0.375754,39,318.09943
-1.562923,8,318.16589
-0.775754,43,318.521351
-1.562923,8,318.587999
0.265284,14,318.702212
-0.820219,31,319.591003
-1.4,2,319.603811
-1.4,2,319.623201
-2.465331,135,321.359305
-1.4,2,321.370238
-1.462923,7,321.431909
-1.4,2,321.446481
-1.771091,92,322.970065
-1.562923,8,323.036282
-0.605877,27,323.269964
-1.61699,114,324.993376
-1.362923,6,325.046442
-1.262923,5,325.087367
-0.534716,22,325.269707
-4.164254,175,327.366517
-2.067547,60,328.627824
-2.162923,14,328.74542
-5.179821,175,331.089201
-1.4,2,331.118337
-2.905877,28,332.035303
-5.161248,175,334.468164
-1.734716,12,334.577485
0.594123,25,334.801352
-1.891785,67,336.073933
-1.4,2,336.093344
-3.995345,108,337.760619
-1.262923,5,337.798631
-1.4,2,337.81065
-1.834716,13,337.924303
-1.262923,5,337.96746
-1.662923,9,338.044441
-5.290312,175,340.296807
-1.4,2,340.316925
-1.4,2,340.333958
-1.4,2,340.35228
-2.605877,25,340.567482
0.218404,47,341.633751
-3.429017,79,342.345513
-1.4,2,342.362084
-2.534716,20,343.199857
-1.4,2,343.220644
-1.559431,175,345.401829
-1.4,2,345.432255
-1.4,2,345.45455
-3.151345,175,347.642275
-4.496885,175,350.575217
-1.362923,6,350.64223
-3.660937,175,352.857907
-6.077729,175,355.698357
-0.076574,30,355.973825
-2.734167,69,356.648613
-1.862923,11,356.758785
-0.529449,133,358.675517
-3.68563,39,359.728662
-1.4,2,359.747103
-3.384674,175,362.05689
-1.362923,6,362.119623
-4.604266,175,365.179618
-1.4,2,365.20746
-1.562923,8,365.27806
-1.4,2,365.296291
-1.962736,45,365.713158
-4.68136,175,368.021824
-1.4,2,368.046728
-1.934716,14,368.956185
-1.262923,5,369.002954
-4.437547,175,371.299534
-1.4,2,371.321199
-1.4,2,371.339553
-1.4,2,371.357722
-0.022469,57,371.888736
-1.4,2,371.908361
-2.451543,62,373.122926
-1.362923,6,373.173666
-3.549747,97,374.712596
-1.4,2,374.733277
-1.4,2,374.744824
-1.4,2,374.767652
-1.774557,67,375.378244
-3.856555,145,377.35787
-2.254323,77,378.694225
-1.4,2,378.711943
-1.4,2,378.729667
-3.143265,96,380.280324
-1.4,2,380.309998
-4.651567,94,381.843735
-1.562923,8,381.912494
-3.870829,175,384.064174
-5.601125,175,386.327343
0.904995,50,387.465657
-1.4,2,387.476455
-1.4,2,387.499904
-0.797684,62,388.043177
-0.595909,84,389.463216
-5.545315,175,391.652231
-1.957083,117,393.358529
-5.406176,175,396.164268
-6.266543,175,398.284423
-1.962923,12,398.391196
-1.362923,6,398.437441
-2.235361,94,399.841138
-1.462923,7,399.904895
-5.108614,142,401.752515
-1.862923,11,401.846416
-1.362923,6,401.895589
-1.4,2,401.910061
-3.939956,175,404.007061
-1.562923,8,404.750183
-1.462923,7,404.807289
-1.4,2,404.830886
-3.066827,175,407.062742
-2.844235,81,408.473209
-2.142926,64,409.024083
-1.762923,10,409.10687
-1.857948,55,410.18485
-5.003873,157,412.105734
-1.841349,111,413.659416
-3.593927,140,415.472209
-1.662923,9,415.552864
-1.4,2,415.570818
-0.403077,57,416.0563
-1.59313,48,417.139206
-1.4,2,417.163071
-1.4,2,417.171772
-2.504519,175,419.429121
-1.4,2,419.450326
-1.4,2,419.467011
-1.4,2,419.481174
-2.314326,175,422.406437
0.328884,60,422.935658
-1.462923,7,422.997397
-3.82242,44,423.382801
-1.4,2,423.40326
-4.923132,175,426.339654
-1.4,2,426.36891
-1.4,2,426.380172
-1.4,2,426.404351
-1.4,2,426.424088
-4.694678,175,428.636765
-1.4,2,428.668115
-1.4,2,428.686317
-0.676574,26,428.905407
-0.215706,63,430.090227
-1.862923,11,430.179202
-0.419528,50,430.636447
-4.966962,175,433.491671
-1.4,2,433.50265
-1.462923,7,433.569169
-1.4,2,433.589571
-2.991589,125,435.265075
-1.562923,8,435.334696
-3.93119,175,437.468677
-1.862923,11,437.568674
-1.4,2,437.588016
-1.4,2,437.602009
-1.934716,14,437.730294
-1.4,2,438.362764
-1.562923,8,438.433213
-0.891379,46,438.811092
-0.605877,37,439.11919
-2.834118,126,440.883283
-1.462923,7,440.944515
-1.05821,120,442.723677
-1.4,2,442.734241
-1.456614,133,444.593052
-1.4,2,444.61094
-1.4,2,444.628436
0.05893,69,445.864597
-1.262923,5,445.900888
-0.27767,37,446.226207
-3.92881,158,448.419836
-1.4,2,448.433368
-5.367381,175,451.245132
-1.4,2,451.266561
-4.349507,86,452.016201
-4.222674,55,453.195748
-1.976574,39,453.527035
-1.4,2,453.535486
1.325155,65,454.709586
-1.462923,7,454.765726
-1.4,2,454.789872
-7.262984,170,456.848707
-1.331717,168,458.898663
-1.4,2,458.920139
-2.839004,175,461.623797
-1.4,2,461.643949
-1.4,2,461.663111
-1.4,2,461.679134
-2.178361,20,461.841704
-1.362923,6,461.892523
-7.088895,175,464.019406
-2.031252,175,466.907416
-1.4,2,466.929837
-1.662923,9,467.013885
-1.4,2,467.029974
-2.478361,23,467.230974
-1.762923,10,467.325714
-1.4,2,467.340712
-4.255646,175,470.206809
-2.88229,175,472.596735
-1.4,2,472.62702
-1.262923,5,472.685017
-6.164858,175,475.052014
-1.4,2,475.081276
-4.393284,175,478.095373
-0.405877,25,478.3241
-5.144953,175,480.571331
-1.362923,6,480.631222
1.381841,54,481.8267
-0.205877,23,482.031646
0.585837,89,483.541972
-1.4,2,483.554726
-5.264711,174,485.777786
-1.962923,12,485.894229
-1.801889,135,487.907398
-0.33467,61,489.265313
-1.4,2,489.278746
-1.4,2,489.31072
-1.462923,7,489.396674
-1.662923,9,489.475222
-4.165259,114,491.26557
-1.4,2,491.277153
-4.993214,175,493.571715
-3.208223,175,495.809629
-1.4,2,495.83595
-1.4,2,495.844937
-1.4,2,495.870079
-1.107507,41,496.910083
0.165284,15,497.042613
-1.4,2,497.063114
-1.055565,60,497.608078
-4.128074,175,500.508836
-2.162923,14,500.630198
-1.4,2,500.644874
-1.4,2,500.661944
-1.4,2,500.675578
-1.362923,6,500.734884
-2.675781,126,502.485155
-1.762923,10,502.574911
-1.962923,12,502.675243
-1.4,2,502.695806
-1.4,2,502.708467
-1.4,2,502.729227
-1.4,2,502.744223
-1.362923,6,502.795952
-1.4,2,502.810533
-1.462923,7,502.872223
-3.450895,134,504.718015
-2.079769,69,506.017835
-3.976653,89,507.500901
-1.534716,10,507.584102
-2.434716,19,507.758485
-3.526973,66,508.376768
-2.904695,152,510.374126
-2.206768,81,511.710193
-1.562923,8,511.777566
-6.22774,84,513.173138
-1.4,2,513.193233
-2.462923,17,513.339911
-3.694765,175,515.638958
-1.462923,7,515.704904
-1.552025,62,516.934974
-1.834716,13,517.046828
-1.4,2,517.065678
-3.53164,117,518.789046
-1.4,2,518.815336
-0.811794,91,520.335016
-2.070027,100,521.239797
-1.262923,5,521.285757
-1.462923,7,522.015254
-2.91032,175,524.232733
-2.162923,14,524.359937
-3.575928,175,526.592499
-4.270247,175,529.581831
-1.4,2,529.607135
0.565284,11,529.714025
-7.313837,175,531.984887
-2.062923,13,532.108747
-1.962923,12,532.220241
-1.662923,9,532.297061
0.165284,15,533.099325
-2.353892,93,533.882875
-1.262923,5,533.920311
-1.4,2,533.941736
-1.262923,5,533.987088
-1.362923,6,534.037801
-3.78563,40,535.023441
-1.4,2,535.04777
-1.4,2,535.064453
-1.462923,7,535.120149
-1.4,2,535.140768
-1.662923,9,535.217247
-1.4,2,535.229512
-1.4,2,535.251669
-3.17911,117,536.915027
0.274731,103,538.429259
-1.4,2,538.445137
-1.462923,7,538.505606
-1.4,2,538.51962
-1.4,2,538.539046
-1.362923,6,538.586689
-1.00063,77,539.24202
-1.4,2,539.258777
-3.305877,32,540.190248
-3.615526,175,542.33685
-1.562923,8,542.416141
-5.776787,175,545.264403
-1.462923,7,545.328532
-3.04115,133,547.152116
-5.067822,175,549.278682
-4.73099,175,551.427213
-1.4,2,551.451074
-1.562923,8,551.520105
-1.4,2,551.544056
-1.734716,34,552.548905
0.928822,62,553.105323
-1.662923,9,553.184035
-5.563052,141,555.093807
-4.99706,175,557.945098
-2.907923,74,558.583153
-4.022818,175,561.475241
-1.4,2,561.492298
-6.68381,175,563.695512
-1.4,2,563.715971
-3.959135,175,565.982265
-3.929733,175,568.834418
-2.231224,87,569.604399
-3.782114,175,572.365326
-0.534716,22,572.561223
-1.4,2,572.579713
-2.280188,101,574.05731
-1.4,2,574.077796
-0.005877,21,574.257289
-1.857608,86,575.709852
-3.664648,175,578.018521
-3.974408,175,580.291913
-1.4,2,580.320695
-1.4,2,580.335739
-1.4,2,580.353703
-1.4,2,580.374011
-6.599085,175,583.293067
-1.362923,6,583.363311
-1.4,2,583.378972
-1.4,2,583.407664
-3.426307,175,585.745582
-1.562923,8,585.832613
-1.4,2,585.855435
-1.662923,9,585.945431
-1.4,2,585.973033
-3.500535,71,587.341352
-1.4,2,587.354903
-1.362923,6,587.413621
0.079781,32,587.69697
-1.4,2,587.71268
-1.4,2,587.728307
-1.662923,9,587.7979
-1.4,2,587.811909
-4.947817,175,590.582865
-1.4,2,590.609646
-2.903787,118,592.294196
-0.234716,19,592.470862
-1.4,2,592.492149
-1.4,2,592.509298
-3.080851,72,593.163913
-0.382352,61,594.420506
-1.4,2,594.43936
-1.262923,5,594.481722
-1.662923,9,594.573913
-2.162923,14,594.699039
-1.862923,11,594.800611
-1.362923,6,594.850943
-1.4,2,594.873696
-1.462923,7,594.931217
-2.478677,74,596.617781
-1.4,2,596.636242
-1.562923,8,596.721948
-3.287744,175,599.193372
-1.102562,64,600.405
-1.4,2,600.426463
-0.622124,99,601.943248
-2.234716,17,602.079446
-1.662923,9,602.178914
-1.562923,8,602.260441
-2.920219,30,602.573124
-5.53382,175,605.332848
-1.934716,14,605.460122
-0.149521,36,605.751949
-1.4,2,605.772909
-0.476574,24,605.969898
-3.369544,175,608.912564
-1.4,2,608.938351
-3.693088,175,611.213017
-1.4,2,611.235198
-1.4,2,611.255277
-2.062923,13,611.36814
-2.434716,19,611.527256
-1.362923,6,611.5857
-1.4,2,611.601598
-4.31169,175,614.382134
-1.4,2,614.409974
-1.4,2,614.434402
-2.778075,166,616.493965
-2.747712,167,618.540163
-2.105877,20,618.715371
-1.562923,8,618.792858
0.121639,19,619.6237
-1.4,2,619.648285
-5.466714,175,621.845565
-1.4,2,621.86624
-1.4,2,621.883562
-1.262923,5,621.927364
-3.306457,175,624.165962
-1.4,2,624.189647
-1.262923,5,624.232507
-3.084127,113,625.87934
-1.4,2,625.889247
-1.4,2,625.920075
-2.453144,175,629.107182
-1.362923,6,629.155527
-1.4,2,629.179037
-1.4,2,629.196348
-2.521818,60,629.78919
-1.4,2,629.813114
-1.4,2,629.832055
-0.48563,39,630.844618
-1.4,2,630.860593
-1.562923,8,630.935576
-1.262923,5,630.988531
-1.778669,88,631.822836
-1.4,2,631.845995
-1.4,2,631.857182
-1.662923,9,632.599024
0.905387,50,633.078255
-1.462923,7,633.145125
-2.167643,98,634.819937
-1.462923,7,634.888005
-0.118491,71,635.591115
-1.757891,124,637.488513
-1.762923,10,637.577071
-1.4,2,637.596183
0.323426,26,638.567122
-1.562923,8,638.656328
-0.016062,81,639.455734
-1.4,2,639.472243
-1.98005,98,641.123114
-1.4,2,641.140939
-1.562923,8,641.212765
-2.732605,175,644.150865
-1.4,2,644.177964
-1.4,2,644.196348
-1.60549,75,645.018357
-4.638374,175,648.202169
-1.4,2,648.219217
0.284987,62,648.855078
-1.4,2,648.873023
-1.562923,8,648.947386
-0.234716,19,649.119077
-6.695997,175,651.925464
-3.967649,149,654.058884
-1.734716,12,654.165624
-1.4,2,654.17799
-1.4,2,654.199646
-5.967591,175,656.457794
-1.4,2,656.47054
-1.4,2,656.495737
-1.4,2,656.511039
-2.497178,94,657.967821
-4.295922,173,660.176172
-1.4,2,660.19372
-3.658712,170,663.091752
-1.4,2,663.109916
-2.705227,168,665.296833
-5.148373,169,667.426174
-1.4,2,667.443209
-1.762923,10,668.181265
-4.684836,172,670.432366
-1.662923,9,670.508755
-1.4,2,670.530453
-2.946361,97,672.047606
-5.948696,175,674.322706
-1.362923,6,674.378358
-1.4,2,674.3937
-1.362923,6,674.449594
-4.089403,175,677.418794
-1.4,2,677.439152
-1.4,2,677.460659
-1.4,2,677.478082
-1.4,2,677.490129
-0.821279,63,678.050158
-3.843479,175,680.21814
-5.153071,175,683.029608
-2.661927,175,685.210649
-1.662923,9,685.283923
-3.10667,160,688.06586
-1.4,2,688.079706
-4.030557,148,690.035346
-4.473641,175,692.295427
-4.164772,84,693.787646
-1.762923,10,693.877089
-1.4,2,693.888034
-1.4,2,693.911857
0.785178,67,694.501193
-4.438323,169,697.362368
-1.462923,7,697.413262
-2.054771,88,698.187572
-1.462923,7,698.244424
-4.059092,175,701.111006
-1.662923,9,701.203133
-2.103286,156,703.24423
-5.021414,175,706.07404
-0.134716,18,706.259804
-2.465649,30,706.509851
-2.205877,21,706.697298
-1.300212,175,708.838672
-1.4,2,708.859478
-1.4,2,708.876502
-0.520219,28,709.799449
0.794123,23,710.000409
-1.734716,12,710.100403
-1.351429,93,711.552937
-1.762923,10,711.643232
-1.4,2,711.66319
-1.4,2,711.678794
-1.4,2,711.693645
-1.757174,175,713.805938
-2.421314,52,714.903774
-1.959819,130,716.718426
-1.4,2,716.737095
-1.462923,7,716.794779
-1.4,2,716.810767
-1.862923,11,716.907374
-1.362923,6,716.96233
-1.182202,139,718.838973
-1.4,2,718.851521
0.165284,15,718.999092
-1.4,2,719.007868
-8.135939,175,721.30472
-4.996351,175,724.225976
-4.372222,148,726.170066
-1.4,2,726.183515
-1.4,2,726.203926
-1.4,2,726.217326
-1.4,2,726.238673
-1.4,2,726.256755
-3.432998,175,728.532614
-0.852029,61,729.706545
-3.083314,161,731.808629
-1.4,2,731.825754
-1.4,2,731.848861
-1.4,2,731.869041
-1.262923,5,731.908056
-3.98075,175,734.773116
-1.114804,132,736.572529
-6.507623,175,738.797703
-1.4,2,738.814846
-3.443357,175,741.059698
-0.834266,53,742.2139
-1.4,2,742.230962
-1.978361,18,742.381268
-1.462923,7,742.446178
-1.4,2,742.463431
-1.4,2,742.480636
-0.681888,98,743.970856
-2.992475,62,744.498224
-4.185994,175,747.365638
-1.362923,6,747.425028
-1.913224,58,747.934449
-1.4,2,747.946544
-1.4,2,747.971633
-2.534048,101,749.527711
-2.453991,94,751.02475
-1.817432,175,753.236206
-1.462923,7,753.302888
-1.462923,7,753.362699
-3.232845,175,756.145391
-1.762077,43,756.52319
-1.4,2,756.538924
-1.662923,9,756.618218
-0.073383,95,758.071022
-0.357948,30,758.332873
-5.022382,175,760.415441
-1.4,2,760.43853
-2.986705,175,763.173846
-1.4,2,763.193733
-1.4,2,763.210793
-2.364578,107,764.861223
-1.362923,6,764.911003
-2.120087,92,765.755022
-0.993887,75,767.188932
-7.346652,175,769.366748
-2.113331,137,771.209547
-1.462923,7,771.276837
-5.449214,175,774.19662
-4.8549,155,776.266751
0.530915,90,777.717373
-1.409636,96,778.516415
-4.012489,135,780.258838
-1.4,2,780.27527
-1.762923,10,780.995567
-1.547336,78,781.640947
-1.4,2,781.657622
-1.362923,6,781.698323
-7.313071,175,784.474578
-2.397149,175,786.652874
-3.430541,175,788.817715
-1.4,2,788.830571
-2.257608,175,791.727425
-1.4,2,791.747543
-4.848172,175,793.863101
-3.462069,84,795.263052
-1.46403,156,797.295922
-2.460471,175,799.52406
-1.4,2,799.538261
-4.207031,175,802.493451
-1.4,2,802.512759
-1.462923,7,802.572086
-2.572819,175,804.784036
-1.362923,6,804.84017
-0.376574,23,805.03972
-1.562923,8,805.111283
-4.668025,175,807.996739
-4.454369,175,810.197302
-1.462923,7,810.260544
-1.362923,6,810.30581
-3.817504,175,813.154431
-1.862923,11,813.254395
-1.4,2,813.271521
-1.762923,10,813.362712
-1.362923,6,813.422982
-2.678361,25,813.651303
-1.362923,6,813.693669
-5.610272,175,815.909575
-1.362923,6,816.646869
-1.4,2,816.65964
0.023426,19,816.824463
-4.152314,175,819.021061
-3.245781,34,819.320067
-3.556127,141,821.214759
-4.257872,175,823.988083
-4.449746,175,826.116133
0.250908,66,827.327147
-1.4,2,827.349105
-1.962923,12,827.456083
-1.005246,175,829.546827
-1.835224,175,832.440246
-1.4,2,832.460099
-1.4,2,832.47763
-1.662923,9,832.552286
-1.4,2,832.567607
-1.4,2,832.586697
-1.4,2,832.611074
-7.340176,175,834.890217
-1.462923,7,834.956972
-1.4,2,834.980286
0.065284,16,835.11459
-1.4,2,835.123509
-1.462923,7,835.189806
-1.734716,12,835.299835
-1.4,2,835.31957
0.709453,82,836.679569
-3.102918,175,838.856826
-1.4,2,838.878402
1.104718,63,840.099131
-1.4,2,840.12156
-5.418299,175,842.25571
-1.462923,7,842.322054
-1.4,2,842.341793
-5.038479,175,845.260374
-1.462923,7,845.319046
-2.66982,175,847.460028
-1.462923,7,847.519742
-2.731224,54,848.572278
0.723426,22,848.752855
-1.4,2,848.776222
-0.391461,69,849.430876
-1.4,2,849.451712
-5.916895,158,852.220496
-2.3062,90,852.983484
