#{"t_start": 1759846427.5004766, "env_id": "None"}
r,l,t
1.877364,115,586.151751
0.528513,67,588.073156
1.117568,175,591.165198
2.582035,54,621.911383
-1.891347,23,622.989388
-0.919076,175,631.949445
1.046303,175,640.673428
-2.815807,36,642.512419
-0.98461,175,650.097092
-0.874967,80,653.745571
1.750323,45,656.058768
0.950627,159,663.955616
1.257404,93,668.420541
1.178018,18,669.3752
0.498516,29,698.398673
0.645409,120,703.918581
1.158417,99,708.224632
1.070036,32,709.810182
-0.797522,12,710.358751
-0.783541,175,714.328938
0.888595,134,716.886896
-0.976841,175,725.530548
-1.440859,175,735.070491
2.148402,92,770.004519
1.141903,58,772.871639
1.55046,130,779.515967
1.854997,48,781.801621
0.407287,99,786.785529
1.272364,164,794.998445
2.95534,108,800.616703
2.480619,62,803.693896
-0.697522,11,804.246632
2.313569,90,808.789075
0.453147,132,815.782372
-0.975638,142,851.835376
1.589921,52,853.450268
1.002478,16,853.783829
-0.406295,50,854.732654
0.513096,46,855.472663
-1.797522,12,855.655461
-0.897522,13,855.857156
0.960253,175,858.694404
1.182213,38,859.327186
1.706673,39,861.223895
-1.401709,146,868.797659
-1.697522,21,869.838138
1.667404,71,873.509123
1.75402,25,874.799622
0.802478,18,875.68706
2.190226,156,883.048595
-0.597522,10,883.551818
2.017071,46,885.874667
1.906383,45,888.225844
1.20227,106,921.015726
2.492104,52,923.478734
1.202478,14,924.158605
1.058908,151,931.532736
-1.897522,23,932.616908
0.342567,130,939.398591
1.111463,168,947.985919
1.459492,51,950.624856
-2.942926,175,958.781702
2.068754,52,961.101954
1.169646,85,964.9211
1.775459,175,1001.295912
2.088688,175,1010.609067
1.632894,135,1017.670659
3.491637,68,1020.680431
1.558779,132,1027.488847
2.960425,67,1030.639068
0.398516,30,1032.123068
0.751282,175,1041.030615
1.016094,126,1076.88304
0.924088,175,1085.912998
3.62515,104,1091.090237
1.168323,61,1094.148216
-0.897522,13,1094.825159
1.371442,79,1098.902021
-2.208216,175,1108.258636
1.345576,34,1109.977485
0.120544,49,1112.689729
1.847229,175,1121.449652
-0.086364,40,1123.426056
0.923093,69,1126.926728
2.631367,67,1158.008973
2.128947,43,1159.877062
0.151652,175,1167.255487
0.602478,20,1168.082201
3.377849,88,1170.040356
1.102478,15,1170.321869
1.302478,13,1170.5952
3.742138,81,1172.114227
0.365087,175,1176.045302
1.508069,147,1179.126822
2.409397,151,1185.448392
2.826428,60,1188.282832
1.033829,19,1204.072145
0.12067,175,1207.824348
3.607251,175,1211.636718
3.192065,97,1213.859242
1.949392,53,1215.023452
2.702166,113,1217.52942
2.06417,175,1221.378002
0.311784,35,1222.163479
1.198516,21,1222.632261
1.6698,175,1226.498665
1.222619,145,1244.405317
-1.605428,175,1248.178591
3.581732,109,1250.578841
-1.021982,18,1250.963217
-1.098511,82,1252.732208
1.83806,175,1256.55763
2.377297,100,1258.76359
0.674056,31,1259.442303
-0.969939,70,1260.984402
1.478018,15,1261.314284
2.293043,69,1262.828576
2.235267,40,1278.39729
0.81592,86,1280.203504
2.775196,52,1281.323288
3.09869,77,1282.950538
0.870036,25,1283.528589
-0.106978,138,1286.606953
1.254637,142,1289.775542
0.308653,33,1290.509498
1.616959,175,1294.357559
4.335555,76,1296.043504
1.888456,100,1298.239641
4.545645,66,1299.682212
0.629169,124,1317.395452
1.627198,156,1320.75941
-1.010617,152,1324.129752
1.390004,107,1326.518462
1.627084,98,1328.724281
2.381394,84,1330.571222
-0.586505,173,1334.432072
-2.20079,175,1338.277964
1.96875,63,1354.47083
3.956398,37,1355.266788
1.688289,60,1356.61429
1.302478,13,1356.907934
3.154997,35,1357.676859
1.544974,132,1360.898412
1.517398,36,1361.71048
-1.735753,175,1365.626896
-0.29529,159,1369.144541
2.692078,175,1373.030653
1.202478,14,1373.347653
0.164842,163,1392.984723
1.302478,13,1393.269087
3.706476,59,1394.567652
1.202478,14,1394.860584
1.121297,171,1398.679809
0.693484,29,1399.330937
4.332275,75,1400.976563
1.430298,138,1404.035456
-1.329602,175,1407.825324
2.917958,108,1410.160686
0.759733,36,1410.964292
-0.721982,15,1411.319105
1.959762,127,1414.106733
1.162387,104,1430.695624
-1.497522,9,1430.885559
0.835059,98,1432.944382
0.760133,132,1435.736995
1.202478,14,1436.032195
1.302478,13,1436.31353
1.24363,175,1440.187008
2.760039,93,1442.239569
3.531938,45,1443.240895
0.119256,126,1446.41349
0.911413,130,1449.85378
0.281711,175,1472.313179
2.319898,148,1480.110923
1.257475,107,1485.16541
4.360021,105,1490.982595
1.029866,27,1492.500658
3.706147,80,1497.023698
1.302478,13,1497.635398
-1.066171,18,1498.438011
2.421213,64,1501.580604
2.154165,90,1505.828567
0.82956,28,1507.190826
1.257604,151,1514.943707
1.299609,75,1518.765083
2.387909,33,1520.25257
-0.985562,65,1551.936753
2.82528,160,1559.906842
1.263155,158,1568.221295
-1.597522,10,1568.915666
1.05353,43,1571.134776
-0.274187,145,1578.553719
1.159015,161,1586.927701
-0.697522,11,1587.544781
0.675488,30,1589.268016
2.526419,106,1594.622709
1.781947,175,1631.080588
-0.205476,175,1638.903645
1.30271,41,1641.145414
0.757934,127,1647.506785
2.433466,175,1656.249584
3.578901,71,1659.911636
4.578399,119,1666.18057
-0.797522,12,1666.766868
2.378813,175,1675.922794
1.355832,145,1701.815689
0.044823,175,1710.010909
3.037961,175,1719.066867
1.008653,26,1720.380178
0.498516,29,1721.851608
1.491341,108,1726.39808
0.65148,52,1728.627017
0.95402,23,1729.182744
1.577214,175,1733.332628
-0.175888,77,1735.126821
1.402478,12,1735.401747
1.002478,16,1735.764539
0.637818,27,1736.380521
1.302478,13,1736.669375
4.491212,93,1753.757476
-1.650976,35,1754.518122
-0.597522,10,1754.740103
0.350057,46,1755.745765
0.171904,102,1757.96329
2.417751,112,1760.395219
0.730961,29,1761.040742
1.473793,175,1764.871493
1.355099,60,1766.217477
-1.146441,23,1766.736855
1.61322,138,1769.833195
2.813914,119,1772.483574
2.887173,158,1776.034052
1.632501,175,1795.245446
1.223923,74,1796.852924
-1.197522,16,1797.20576
1.842777,80,1799.011528
1.915968,63,1800.422833
-0.23192,144,1803.686025
0.92653,175,1807.666727
-1.032957,175,1811.639174
2.944389,113,1814.183706
2.011604,118,1831.829615
1.302478,13,1832.114631
1.835227,175,1836.014839
1.183992,66,1837.50546
2.089461,167,1841.205085
2.152029,175,1845.10278
0.348357,106,1847.497951
2.546052,52,1848.665709
2.326892,69,1850.218802
1.002478,16,1850.589379
1.505205,69,1852.146661
2.970394,120,1869.691132
2.733376,44,1870.658774
2.111819,38,1871.469954
0.702478,19,1871.891973
3.528647,84,1873.799107
2.486697,62,1875.210165
1.262501,175,1879.169872
0.987576,43,1880.141226
2.156983,79,1881.931268
2.81667,82,1883.847509
3.054955,118,1886.559644
4.195021,66,1888.05681
1.108653,25,1888.610225
4.199837,76,1890.282159
2.811784,40,1906.191314
2.628257,44,1907.135828
2.963628,157,1910.592926
1.092104,66,1912.061587
2.198111,96,1914.17157
3.393515,61,1915.517819
0.774056,30,1916.194096
4.128161,130,1919.120423
1.960475,38,1919.96021
0.639656,175,1923.795812
1.102478,15,1924.137536
1.826234,175,1928.066895
-0.797522,12,1943.101558
1.502478,11,1943.339055
-0.026267,175,1947.064857
3.024216,39,1947.926679
0.502478,21,1948.385954
0.615868,34,1949.132115
0.657552,96,1951.290911
4.460354,92,1953.306457
1.899061,175,1957.262243
2.228929,175,1961.181011
2.062192,125,1964.047915
1.102478,15,1964.395047
1.517819,172,1983.670448
2.438908,150,1987.116145
1.969099,106,1989.485095
0.316349,28,1990.110358
1.202478,14,1990.414289
0.925941,125,1993.375863
0.702478,19,1993.826049
2.204175,175,1997.768924
0.76562,53,1998.992316
3.370813,126,2001.848156
1.202478,14,2002.158987
1.84602,125,2019.807666
-0.750462,109,2022.198506
1.178018,18,2022.58116
1.278018,17,2022.966062
3.226382,94,2025.096365
1.356088,175,2029.216973
-0.597522,10,2029.440335
0.598747,56,2030.72164
0.351005,48,2031.833285
4.645171,90,2034.031585
0.902478,17,2034.439555
1.202478,14,2034.765704
2.524933,63,2036.19548
3.417432,97,2038.4298
3.229962,175,2042.518739
2.406673,32,2058.775
2.58019,135,2061.794453
2.130843,40,2062.694245
2.544136,175,2066.613285
2.406519,66,2068.138745
2.918726,135,2071.204169
1.827379,175,2075.213203
3.101983,121,2077.95547
1.828748,163,2081.735101
1.883618,175,2101.912235
2.944024,125,2104.834355
1.502478,11,2105.081035
1.402478,12,2105.357188
1.302478,13,2105.647117
2.10675,175,2109.61347
2.540708,57,2110.925533
1.25026,175,2114.877003
3.083456,99,2117.149646
3.354767,175,2121.123391
1.202178,175,2139.795597
-0.299665,82,2141.598651
1.382508,137,2144.645567
1.292258,71,2146.208492
2.991593,35,2146.990798
0.05175,47,2148.027605
0.602478,20,2148.483437
0.387901,175,2152.377012
0.402478,22,2152.874804
1.831791,68,2154.367681
1.788059,54,2155.555477
1.102478,15,2155.877872
2.88261,175,2175.178555
0.837941,26,2175.843319
2.213211,37,2176.720801
1.105375,42,2177.711561
1.306788,32,2178.44761
2.95384,74,2180.219887
-0.797522,12,2180.492017
-0.270307,69,2182.231899
1.303937,175,2186.524283
-0.697522,11,2186.821842
-1.491347,29,2187.591586
2.689877,175,2191.609532
0.069024,39,2192.652498
1.002478,16,2192.984372
1.009694,78,2194.597213
1.202478,14,2194.867601
5.189294,74,2196.352085
2.352435,50,2197.443559
2.046541,97,2213.436825
1.958544,175,2217.245502
0.453164,175,2221.319788
1.305661,50,2222.404266
0.924564,46,2223.208554
2.951455,175,2226.322214
2.168401,175,2229.687133
2.619917,68,2231.079967
-0.897522,13,2231.40782
1.751767,175,2247.714486
2.261667,86,2249.310607
2.82548,175,2252.63182
0.602478,20,2253.013524
0.091628,36,2253.725576
1.373536,175,2257.076781
2.346099,45,2257.961154
4.036006,175,2261.411603
1.102478,15,2261.709597
1.011187,163,2264.899066
2.618083,98,2279.785668
1.202478,14,2280.040948
1.064427,54,2281.058738
-1.197522,16,2281.360746
4.357722,76,2282.778952
2.651727,175,2286.082652
0.63765,47,2286.979756
-1.797522,12,2287.210567
2.33232,118,2289.527287
1.779649,77,2291.044434
1.649474,111,2293.220737
2.547673,124,2295.735841
3.145,95,2297.563454
2.274231,51,2311.365568
2.176023,175,2314.558888
0.657649,175,2317.860828
3.61106,175,2321.341848
1.25408,160,2324.445601
4.984803,79,2325.975577
0.502478,21,2326.372739
0.298516,31,2326.962517
4.002377,175,2330.380831
1.854507,62,2344.421892
2.606625,123,2347.041666
4.089174,105,2349.683425
1.484884,175,2353.699661
1.202478,14,2354.057633
0.308653,33,2354.861739
1.814952,42,2355.852441
1.366073,38,2356.718987
1.202636,175,2360.639721
2.652435,47,2361.687983
3.05634,100,2364.007347
1.817989,175,2382.489901
1.279338,175,2386.29379
4.102829,132,2389.215684
0.602478,20,2389.657747
0.602478,20,2390.117345
-0.597522,10,2390.365493
1.016349,21,2390.861416
1.102478,15,2391.214618
0.938398,56,2392.695417
4.213843,86,2394.833627
1.869235,175,2398.754486
2.42687,153,2402.152675
1.289833,108,2404.542794
0.263078,87,2421.311524
1.663261,175,2425.140826
2.901545,94,2427.224633
-0.597522,10,2427.450867
2.205658,86,2429.329042
1.856885,175,2433.188547
1.940658,175,2437.07236
1.414217,104,2439.361077
1.239086,175,2457.822609
0.665651,62,2459.157318
2.346923,175,2462.943885
2.871246,71,2464.507047
1.308653,23,2465.007897
3.293072,121,2467.653605
2.191669,119,2470.267103
1.008653,26,2470.864712
0.670036,27,2471.460861
3.955526,138,2474.561688
2.714612,87,2476.482882
4.368387,67,2477.963719
3.098488,72,2494.782212
3.995014,114,2497.578854
1.694398,140,2500.797066
1.302478,13,2501.092731
1.360822,175,2505.17557
-1.625944,32,2505.89154
0.808901,175,2509.835489
2.552435,48,2510.910356
3.860595,93,2513.004232
0.55402,27,2513.617533
-1.566171,23,2514.119691
1.673623,175,2518.111339
-1.89272,175,2537.105877
0.166317,33,2537.86138
3.282902,175,2541.989845
1.202478,14,2542.306667
3.021037,66,2543.839275
3.20341,100,2546.210047
1.791455,175,2550.162847
1.682123,175,2554.174708
3.626428,72,2555.797819
1.670036,27,2556.391616
5.248636,117,2574.039225
0.608653,30,2574.726056
2.218683,143,2577.931863
1.270383,57,2579.255176
2.35001,175,2583.294706
3.635209,112,2585.84404
2.371229,101,2588.157685
0.9869,159,2591.886776
1.378018,16,2592.232517
3.044121,175,2611.247876
2.69114,175,2615.109501
2.446555,102,2617.320682
2.43533,175,2621.188725
1.660741,175,2625.149605
2.015502,87,2627.165073
-0.897522,13,2627.452125
2.041622,62,2628.836159
3.284896,85,2630.738868
3.46769,47,2631.780951
1.818062,135,2649.745889
2.956543,56,2651.022599
-1.597522,10,2651.234784
-0.697522,11,2651.474077
3.851619,72,2653.140661
3.528417,175,2657.124082
1.707822,27,2657.725888
3.725812,47,2658.785925
4.250621,130,2661.664823
2.850452,43,2662.617875
3.993801,101,2664.92205
-0.597522,10,2665.143766
2.67925,175,2669.11065
1.202478,14,2669.433754
3.594393,175,2688.036149
3.618207,45,2689.048623
4.495803,81,2690.832785
2.977494,175,2694.898858
2.320859,150,2698.276897
2.996361,161,2701.842862
5.164366,117,2704.467637
3.433284,148,2707.816079
0.925597,44,2708.812119
3.824459,79,2725.543832
1.677999,48,2726.552711
1.26547,175,2730.406146
2.392605,47,2731.476058
4.352481,74,2733.129272
4.532997,66,2734.598546
0.920351,64,2736.02909
1.751034,46,2737.076086
2.137795,117,2739.944155
-0.721982,15,2740.282366
2.71824,63,2741.752416
3.129144,70,2743.358034
3.751034,46,2744.422746
2.065567,175,2763.4939
-1.208078,175,2767.441729
2.817821,172,2771.416998
2.905282,118,2774.22599
2.902103,175,2778.377582
4.903978,138,2781.692655
2.091628,36,2782.546077
2.685666,134,2785.716853
2.654792,132,2804.888585
2.847832,98,2807.378476
1.402478,12,2807.664096
-0.697522,11,2807.908233
3.582666,175,2811.991024
0.208653,34,2812.78533
4.888727,117,2815.706079
-0.621982,14,2816.030486
1.255421,30,2816.736686
2.507175,102,2819.232811
3.256398,44,2820.355412
2.743088,175,2825.115327
3.652338,65,2826.700505
2.480124,83,2844.805421
2.047213,175,2848.510289
1.002478,16,2848.860874
4.390822,142,2852.00697
2.624572,124,2855.042657
1.302478,13,2855.355591
1.233829,17,2855.791502
3.614162,49,2856.938917
1.670693,175,2861.099661
4.608799,42,2862.117938
1.437154,56,2863.422834
3.819149,44,2864.449565
1.007822,24,2865.004463
3.636106,119,2882.05426
3.979763,114,2884.399993
4.719126,102,2886.621563
1.370036,29,2887.245531
4.376509,148,2890.582922
2.894502,77,2892.362567
2.087071,111,2895.020792
3.555657,46,2896.117201
1.402478,12,2896.447736
5.052221,76,2898.25681
0.139757,175,2902.342594
1.196517,131,2919.972999
1.202478,14,2920.298687
4.607232,78,2922.180059
1.341613,42,2923.088361
3.822499,149,2926.300454
3.100738,108,2928.692529
1.501386,32,2929.415396
2.918742,172,2933.301712
1.502478,11,2933.555786
2.383923,37,2934.404471
4.357375,51,2935.537818
2.64326,75,2937.26956
1.185299,175,2941.301894
0.802478,18,2941.723518
3.214317,104,2958.673528
4.878743,148,2961.797121
-0.897522,13,2962.087146
5.100975,98,2964.281008
2.306988,70,2965.870923
1.292197,47,2966.954249
3.720237,49,2968.069509
1.002478,16,2968.455628
1.970036,24,2969.006873
1.72464,146,2972.28981
-0.783604,139,2975.450616
3.434195,150,2978.985502
1.302478,13,2979.2851
1.149168,175,2997.696795
2.184631,135,3000.630768
-0.739469,134,3003.806983
3.102334,59,3005.140615
2.428355,175,3009.141787
-0.897522,13,3009.437705
2.225854,175,3013.492268
3.360708,52,3014.675519
-0.697522,11,3014.9216
2.762572,49,3016.027642
3.663495,57,3017.35286
-0.997522,14,3017.675175
1.502478,11,3017.970711
2.814467,51,3038.017213
0.885674,138,3041.171279
1.741613,38,3041.896204
3.456653,106,3043.906348
1.302478,13,3044.139673
2.970667,175,3048.855508
2.173923,175,3052.79787
3.432963,89,3054.761239
2.538819,175,3058.377922
-1.055215,63,3059.859335
1.855421,24,3073.688063
3.553501,86,3075.756081
5.349788,147,3079.028572
1.535859,46,3080.475182
-0.697522,11,3080.674717
3.864489,104,3082.635322
3.778763,72,3084.202949
1.102478,15,3084.466233
2.958192,101,3086.475533
0.898516,24,3086.897357
3.966659,153,3090.291459
0.887665,46,3091.259003
3.228439,156,3094.040343
4.655893,100,3111.886619
-1.129964,23,3112.238485
2.391451,160,3115.76396
4.386601,102,3117.594633
2.374244,155,3120.326679
1.166317,23,3120.718684
3.659015,93,3122.269046
2.760352,65,3123.356804
0.753826,175,3126.441039
1.859386,175,3129.739088
2.509089,118,3145.070199
1.556553,92,3146.517838
4.133249,122,3148.428877
4.130657,118,3150.323236
3.879196,93,3151.817458
4.115925,61,3152.783791
2.607201,171,3155.57263
2.633889,169,3158.23949
-0.991347,24,3158.629325
1.616008,170,3172.823912
4.220626,73,3173.975734
2.547616,64,3174.996329
1.302478,13,3175.196515
1.69677,175,3178.003438
0.990455,175,3180.754537
1.776583,175,3183.532793
3.144492,175,3186.366029
1.502478,11,3186.533826
3.838918,39,3187.130866
3.880558,175,3200.984675
3.066894,175,3203.695876
1.502478,11,3203.875676
4.068083,114,3205.681097
1.921104,172,3208.365074
1.030728,175,3211.15928
5.016014,52,3212.03876
3.30522,175,3226.167779
-0.94598,20,3226.469192
6.18485,105,3228.042259
4.538639,112,3229.821749
4.138602,86,3231.188636
3.92815,76,3232.388524
4.296409,84,3233.721106
3.697674,108,3235.410933
1.002478,16,3235.666889
1.066317,24,3236.052074
-0.12379,45,3236.784932
4.326021,175,3239.702537
4.18121,105,3241.473956
2.460246,175,3255.724699
2.423897,55,3256.647247
3.819666,113,3258.482929
1.997679,47,3259.252969
2.439737,164,3261.907915
6.425292,91,3263.388568
1.170036,32,3263.897122
1.202478,14,3264.127379
3.707772,118,3266.123742
1.187005,78,3267.435198
4.823163,141,3269.772014
1.137593,41,3270.415834
4.544483,147,3284.146757
0.629998,175,3287.352742
4.30317,100,3289.210145
2.574105,175,3292.815063
-0.133683,36,3293.815647
4.334353,65,3294.994718
2.165278,57,3295.937098
2.870122,83,3297.282134
4.80081,87,3298.798832
4.312452,46,3299.70012
1.202478,14,3299.973263
4.966155,96,3312.824395
2.569467,81,3314.018889
0.957006,173,3317.004171
2.098053,175,3320.094491
1.143083,175,3322.842725
3.540813,131,3324.977181
1.236919,175,3327.910056
4.190979,175,3341.687317
3.538769,167,3344.314794
2.760503,128,3346.310289
3.347942,94,3347.779035
4.454997,42,3348.42871
2.525258,116,3350.219851
0.797679,49,3350.986096
-0.797522,12,3351.176286
1.093716,65,3352.17609
2.355659,65,3353.210137
2.956444,61,3354.197373
3.278226,75,3355.41312
3.334806,30,3355.904717
-0.597522,10,3356.071444
1.09581,175,3369.989447
0.902478,17,3370.261364
1.770555,134,3372.335847
2.730843,44,3373.035688
4.014197,55,3373.974403
2.071649,42,3374.640882
0.97427,175,3377.426905
2.103879,175,3380.179647
4.154219,139,3382.434471
5.203852,110,3395.228507
2.22929,37,3395.772315
1.906003,130,3397.721028
3.135267,41,3398.337766
1.9345,86,3399.647741
1.402478,12,3399.837512
3.452645,175,3402.504001
1.685083,112,3404.279623
5.063478,84,3405.560116
5.660679,59,3406.489797
6.812796,55,3407.326789
2.68984,104,3408.974997
-0.797522,12,3409.159987
2.291628,34,3409.709049
2.890544,74,3422.082321
2.389232,92,3423.428743
3.202906,162,3425.92748
3.723848,175,3428.694587
4.890974,114,3430.452809
3.833252,76,3431.623469
-0.997522,14,3431.856164
3.942029,108,3433.627392
4.407726,92,3435.093847
0.702478,19,3435.393744
4.884631,84,3436.722733
2.527849,175,3450.482452
4.640577,75,3451.624968
1.651458,34,3452.153954
2.921708,89,3453.563454
5.381121,88,3454.920442
5.326699,71,3456.020076
2.299656,53,3456.857547
3.314952,37,3457.4357
0.18023,46,3458.149136
4.560363,53,3459.00452
2.784988,175,3461.755699
1.102478,15,3461.990178
4.069748,89,3463.414876
4.686137,76,3464.647126
0.706673,29,3476.22569
1.111934,37,3476.783902
3.396585,174,3479.42232
1.985437,175,3482.132221
1.402478,12,3482.322078
0.309369,30,3482.821922
5.260584,55,3483.713336
4.097627,64,3484.755198
1.302478,13,3484.954232
2.676574,175,3487.664544
2.518903,113,3489.493582
3.599495,62,3490.477926
1.1866,61,3491.493384
6.54394,46,3503.263974
1.797496,175,3505.858986
4.113624,78,3507.042081
3.204272,144,3509.241872
1.202478,14,3509.467992
1.502478,11,3509.633444
4.137974,175,3512.341419
3.811587,155,3514.732745
4.168672,108,3516.461193
1.002478,16,3516.71912
6.542628,65,3517.7776
3.241181,139,3531.099357
2.420882,55,3532.103694
3.662226,175,3535.000701
5.325259,75,3536.193563
3.773642,111,3538.300287
4.446218,90,3539.913661
4.716014,55,3541.227881
-1.458928,175,3544.59516
2.961294,175,3548.104911
3.566789,175,3564.467499
1.419394,57,3565.910905
5.154879,104,3567.586277
3.652232,90,3569.009811
-0.697522,11,3569.192018
4.192605,49,3570.103939
4.135014,139,3572.535707
3.90161,111,3574.559827
7.181855,56,3575.576321
3.877872,175,3578.495058
2.505565,175,3592.480899
1.5877,37,3593.015056
1.402478,12,3593.188447
5.890613,97,3594.652056
2.776779,66,3595.688961
4.332554,111,3597.425412
3.837006,80,3598.650239
1.451458,35,3599.20408
3.97639,80,3600.418329
3.301192,175,3603.145551
3.956398,37,3603.69646
3.051823,66,3604.686598
4.685975,98,3606.147369
7.573409,69,3619.485945
2.568316,137,3621.519871
2.715579,96,3623.283252
2.999583,49,3624.146685
3.866689,175,3627.451411
3.492104,53,3628.711342
1.402478,12,3628.944801
2.087576,42,3629.622723
4.379721,175,3632.325882
4.352336,92,3633.696761
3.239357,130,3635.829424
1.766317,27,3636.265843
3.778956,175,3650.654509
1.178018,18,3650.932192
1.831666,175,3653.705766
6.119479,73,3654.929856
4.005229,140,3657.717051
5.126265,87,3659.102636
3.148915,154,3661.610588
2.884514,168,3664.5015
1.102478,15,3664.731779
2.270446,175,3679.295837
1.002478,16,3679.538629
2.199591,56,3680.373366
4.402149,91,3681.765751
2.316457,117,3683.582092
5.492605,46,3684.283299
2.43409,175,3687.083689
4.848836,141,3689.379493
3.778629,128,3691.568614
3.635754,63,3692.538935
2.169443,175,3708.04349
3.896312,175,3710.743159
2.693751,56,3711.660713
3.458583,143,3713.899263
0.966549,53,3714.822557
3.655715,113,3716.546488
4.400357,122,3718.634759
3.120839,164,3721.515446
1.511134,175,3736.05336
2.452488,85,3737.506241
3.650517,64,3738.519494
4.393933,175,3741.502416
5.184192,75,3742.716671
5.108553,134,3745.016847
1.302478,13,3745.234979
1.502478,11,3745.422926
6.501602,65,3746.599154
3.136526,175,3749.591743
5.082844,135,3763.557874
3.932983,101,3765.204651
3.130121,38,3765.85323
3.993452,175,3768.864174
5.034553,98,3770.465858
4.526521,76,3771.703576
2.589176,47,3772.55874
3.098852,82,3774.060355
4.490831,59,3774.997729
2.916643,147,3778.061731
4.375426,105,3779.832402
1.202478,14,3780.040853
2.701324,96,3793.408652
3.87178,175,3796.229585
4.003187,109,3798.123947
4.612912,108,3799.752825
3.674801,78,3800.931624
4.234044,50,3801.778425
3.347976,175,3804.857728
3.99423,61,3805.980683
1.474231,50,3806.759018
3.320084,163,3809.50433
2.234769,123,3822.975854
1.078018,19,3823.319061
4.808446,143,3826.305456
1.402478,12,3826.601029
3.334806,30,3827.272701
4.508402,175,3831.105516
3.477593,175,3834.607115
0.792997,80,3836.05901
4.472688,175,3839.28373
4.96142,50,3840.234469
3.446555,175,3855.788412
4.904617,175,3858.872298
5.916147,139,3861.69098
5.245993,106,3863.846234
1.502478,11,3864.071249
6.177095,93,3865.966658
2.399579,175,3869.461933
6.330902,104,3871.328704
4.348823,175,3886.933024
2.139302,175,3890.032128
3.997588,126,3892.551275
6.360387,48,3893.539454
6.001602,70,3894.952844
-1.297522,17,3895.310203
3.457375,49,3896.338261
6.457151,54,3897.454716
4.908833,72,3898.963706
1.735072,79,3900.547366
1.402478,12,3900.791128
3.330522,175,3904.324643
3.127386,175,3920.023324
4.083719,124,3922.172524
-1.097522,15,3922.442518
3.164382,175,3925.817405
3.410834,92,3927.669677
2.574231,49,3928.674314
2.634351,175,3932.16076
5.254425,140,3934.969939
3.9231,131,3937.7075
3.700036,111,3952.732024
3.995481,174,3955.843002
1.402478,12,3956.066774
4.464385,175,3959.580049
4.472626,62,3960.843268
3.300974,175,3964.342385
1.341858,35,3965.067341
6.225829,102,3967.207461
3.988146,58,3968.422186
2.030121,39,3969.222972
6.185064,103,3971.404135
