#{"t_start": 1758895409.6161582, "env_id": "None"}
r,l,t
3.513408,15,310.646501
3.511771,15,311.247705
4.322028,43,311.694959
78.928206,1500,338.461267
22.724126,210,342.230295
17.164834,191,345.802556
3.504061,15,345.97513
3.500589,15,346.629482
3.505335,15,346.789252
3.501861,15,346.952342
4.305138,43,347.88429
3.747701,22,348.121818
3.50642,15,348.289673
3.296581,27,349.053125
3.504163,15,349.20505
3.959646,29,349.528862
4.313721,43,350.593721
4.900826,71,351.805255
3.507608,15,351.962324
3.247851,15,352.589285
3.861403,29,352.894254
4.645515,57,353.971447
3.858905,29,354.291219
9.073585,64,355.489843
5.870863,99,357.515953
3.003873,8,357.612914
3.503686,15,357.794637
3.163247,19,358.496393
3.286333,28,358.817989
3.503784,15,358.986321
4.304298,43,359.951016
4.306483,43,360.921356
2.933005,10,361.029773
3.505128,15,361.19403
4.294926,43,362.104322
3.500807,15,362.280835
3.850316,29,362.594233
3.327488,27,363.360445
5.111916,71,364.623795
4.076033,36,365.502521
3.209473,22,365.742893
3.835036,29,366.059959
3.078137,13,366.689775
2.9347,10,366.802895
100.96262,1500,394.339497
3.966175,29,395.157486
3.512949,15,395.316448
22.446762,305,401.216363
3.875693,29,401.543519
5.043824,71,402.78727
4.117691,36,403.657304
3.512322,15,403.815691
3.510373,15,403.982469
4.819321,57,405.074299
3.863515,29,405.387223
3.757139,22,406.086014
4.324371,43,407.0398
2.91067,10,407.155823
3.510353,15,407.320058
3.514418,15,407.486812
9.282567,134,410.050463
4.011769,29,410.853006
3.765641,22,411.111486
4.331399,43,412.086269
3.512427,15,412.252755
4.223561,36,412.674991
3.761897,22,413.381895
77.354593,884,430.264555
7.090601,36,430.662505
3.513455,15,430.835086
3.208931,25,431.566374
4.121022,36,431.966379
4.584963,50,432.999621
85.958849,1500,461.527972
3.347283,33,461.880059
3.086099,16,462.063623
74.078932,1500,489.553686
3.249169,28,489.847452
71.784423,1311,513.33979
2.906996,10,513.438946
3.80508,22,513.680236
3.926823,29,514.446792
4.032401,29,514.757308
2.841148,9,514.864137
6.070303,99,516.82166
3.792553,22,517.052762
17.149259,165,520.169204
66.155732,1500,546.619826
5.476335,85,548.475031
67.984158,1500,575.907939
3.532757,15,576.077331
4.00316,29,576.848177
5.757977,92,578.286829
70.911534,1500,604.827647
4.441917,43,605.28263
2.922381,10,605.382061
67.799189,1500,632.429336
3.525975,15,632.59384
4.296681,43,633.539424
5.642303,85,634.867718
3.0101,8,634.960094
4.422299,34,635.800641
75.701732,1500,662.235182
3.221979,28,662.969169
2.821519,23,663.19784
5.100266,71,664.390595
3.98153,29,664.698685
4.228542,36,665.491755
15.155904,136,667.808964
62.626064,1500,694.438075
3.5411,15,694.59371
3.556223,15,694.744048
3.543468,15,694.905744
10.291656,138,697.217924
4.859401,57,698.261966
4.625882,50,699.20832
3.093745,19,699.408083
3.825267,22,700.084046
5.595863,85,701.440576
3.541903,15,701.598738
4.35332,43,702.483793
4.306575,36,703.307005
81.515883,1500,729.333082
3.519058,15,729.514517
4.910517,78,730.810025
3.772807,22,731.503141
6.479799,127,733.681549
4.331128,43,734.12409
3.003583,8,734.653289
4.701356,57,735.235979
4.480325,50,736.225755
64.292967,1500,763.262733
4.486922,49,763.864657
3.524455,15,764.514352
3.53582,15,764.664466
4.269268,43,765.618098
4.155972,36,766.060409
3.897616,29,766.893503
4.559534,50,767.461098
4.753029,57,768.495341
3.531309,15,769.089274
4.00071,29,769.38113
3.012761,8,769.46323
5.50462,85,770.775347
5.602814,85,772.606898
40.863313,548,782.105186
4.705805,57,783.161325
5.776762,99,785.099304
10.092673,102,786.602288
4.600987,50,787.577721
4.231178,36,788.410208
3.006195,8,788.498179
3.006542,8,788.577403
4.341699,43,789.471733
3.765217,22,789.687209
5.073043,71,790.88039
3.510653,15,791.043781
3.869423,29,791.829676
7.34908,89,793.195817
2.911601,10,793.298074
3.755059,22,793.967144
4.531541,31,794.279027
3.969972,29,795.036876
5.45493,85,796.370071
3.204729,28,796.662196
3.509018,15,797.242442
5.040264,71,798.418764
73.469487,1305,821.673464
3.131281,22,821.907608
3.03213,13,822.494006
4.598499,50,823.021718
5.06632,64,824.166689
4.914567,64,825.298372
41.591029,314,830.946145
2.991201,8,831.030555
5.276755,45,831.963587
4.039259,36,832.810511
6.955231,44,833.263554
4.057722,36,834.110976
4.251366,43,835.014276
3.490062,15,835.175063
53.517041,409,842.247308
4.666876,17,842.885349
5.692561,22,843.107552
4.500502,50,844.111616
4.341057,48,844.594792
4.272742,43,845.530175
10.114254,99,847.501816
4.278663,43,847.957167
6.445594,127,850.227493
3.724316,22,850.934084
73.221324,1500,877.438548
2.997718,8,877.515679
26.068394,248,881.964623
43.976431,894,897.886746
3.499538,15,898.050938
63.017692,1081,917.330861
5.732081,99,919.298273
3.442505,47,919.775913
3.509805,15,920.37205
3.505024,15,920.528275
3.17373,28,920.828141
3.957968,29,921.606874
3.115926,22,921.831967
4.31357,43,922.74952
3.850315,29,923.039502
3.99812,29,923.806392
4.437802,43,924.248804
3.85125,29,925.006324
4.193372,36,925.381973
8.327872,72,927.015445
4.537573,50,927.528566
2.998787,8,927.605847
3.844399,29,928.341953
5.925654,31,928.670101
72.543195,1500,955.201716
3.025696,13,955.334733
4.012978,29,955.645609
3.509392,15,956.237233
3.51148,15,956.388347
4.947136,64,957.490248
4.016958,29,957.79408
66.05566,1323,981.174039
3.011706,8,981.256311
4.038157,29,981.990286
4.002122,29,982.280308
8.112312,70,983.481035
4.004561,29,984.230561
5.384743,78,985.487854
4.001419,29,985.80348
4.28322,43,986.696814
4.275263,43,987.582748
4.747551,50,988.095938
3.084655,15,988.730261
3.022585,13,988.86303
3.520134,15,989.022501
69.591447,870,1004.835779
4.471051,37,1005.224123
10.826547,83,1007.170808
12.229383,151,1009.671378
12.219998,166,1012.78659
90.863816,1500,1038.676517
3.01872,8,1038.755149
3.53897,15,1038.911905
4.422564,43,1039.797482
3.019081,8,1039.888338
4.718627,54,1040.921404
3.942217,29,1041.237772
3.546518,15,1041.845999
4.412015,43,1042.281017
5.42194,84,1044.014839
3.097302,22,1044.222897
3.930926,29,1044.530803
4.19237,36,1045.338619
3.802659,22,1045.563758
4.837144,61,1046.653736
3.935008,29,1047.412844
4.412095,43,1047.865309
3.540186,15,1048.463733
3.013151,13,1048.587024
3.545655,15,1048.753416
5.885635,21,1048.978426
4.783516,29,1049.696408
4.040438,29,1050.012027
3.551025,15,1050.653425
3.548023,15,1050.818083
5.811244,60,1051.95344
4.841785,57,1053.052294
4.729018,51,1053.58629
4.826308,57,1054.646658
4.506363,11,1054.761676
5.264136,71,1056.509063
73.696747,1500,1082.672622
4.029511,29,1082.983757
41.851793,467,1091.477318
3.021614,8,1091.547052
4.994991,44,1092.476158
3.023565,8,1092.54678
3.551162,15,1092.700417
4.817901,57,1093.758993
4.337716,36,1094.168433
3.543768,15,1094.81825
3.935696,29,1095.113816
61.809252,1500,1122.22748
3.810273,22,1122.50203
5.210836,71,1123.814257
4.033783,29,1124.125096
4.19542,36,1124.943392
2.897782,10,1125.047926
31.919073,286,1130.347584
4.198383,36,1130.716127
4.947873,57,1131.847361
65.557615,1500,1158.596005
2.892188,10,1158.704909
3.555352,15,1158.853065
3.93872,29,1159.155898
3.821897,22,1159.874331
4.040426,29,1160.162274
3.550039,15,1160.319596
4.827015,57,1161.395937
3.815857,22,1162.074191
4.036717,29,1162.372893
3.543317,15,1162.519314
4.475794,43,1163.424797
4.596089,51,1164.411134
3.944969,29,1164.713389
3.54565,15,1164.878796
3.023789,8,1165.386171
3.54765,15,1165.541205
3.548512,15,1165.685399
3.18481,21,1165.910191
4.046736,29,1166.675411
3.55325,15,1166.834826
3.552454,15,1166.995318
5.865477,92,1168.853594
13.962407,110,1170.516078
3.543667,15,1171.16139
5.915971,52,1172.186961
4.047769,29,1172.467271
3.554586,15,1172.617602
3.024722,8,1172.701611
3.553255,15,1173.300556
15.365192,82,1174.579706
4.968226,57,1175.650851
3.021469,8,1175.73849
3.938968,29,1176.040473
2.902691,10,1176.146751
3.800957,22,1176.870203
4.408737,43,1177.313125
5.139836,71,1178.983228
3.536185,15,1179.138976
3.016646,8,1179.216755
9.112646,69,1180.401997
5.526186,85,1181.74274
3.536142,15,1182.366792
4.052397,29,1182.661432
3.530417,15,1182.81584
3.531321,15,1183.417863
5.686939,16,1183.591374
7.64865,162,1186.234845
4.8852,62,1187.339669
5.477395,48,1188.270857
3.221547,25,1188.52456
3.53049,15,1189.148517
3.522549,15,1189.291805
3.523176,15,1189.458345
67.769417,1500,1216.302046
4.625353,50,1216.827065
3.530078,15,1217.471306
3.519503,15,1217.611924
4.709612,17,1217.787005
51.42703,845,1232.544338
3.786264,22,1233.262604
3.536939,15,1233.411006
3.523265,15,1233.572952
61.05416,1500,1259.951264
4.617106,50,1260.473276
6.537112,120,1262.671596
3.776022,22,1263.350629
4.953581,64,1264.447499
3.970693,29,1264.736262
4.471134,43,1265.615833
3.506769,15,1265.762918
3.970961,29,1266.063159
3.520039,15,1266.672452
5.020559,71,1267.849504
4.306645,43,1268.306456
5.872505,99,1270.281885
3.297193,30,1270.604061
3.002075,8,1270.685807
3.509797,15,1271.319005
3.957475,29,1271.621054
5.06424,64,1272.743277
4.314223,43,1273.653944
3.863461,29,1273.952259
3.500615,15,1274.581341
3.003148,8,1274.651638
22.716824,269,1279.284363
3.492121,15,1279.45101
3.749067,22,1279.684273
4.623652,57,1280.751269
4.524351,50,1281.746792
3.820491,29,1282.536633
87.201047,1439,1307.613301
3.503957,15,1307.775799
3.505238,15,1308.381645
2.910474,10,1308.481196
5.574538,92,1309.875562
3.505252,15,1310.040405
3.506788,15,1310.665737
3.840466,29,1310.956317
4.516124,51,1311.912543
5.241948,78,1313.179193
3.495943,15,1313.339815
76.522907,1500,1340.617982
4.962363,64,1341.812326
3.008287,8,1341.901258
4.525253,53,1342.951484
4.240774,43,1343.417506
4.595589,50,1344.384412
3.009521,8,1344.474208
3.525766,15,1344.633819
3.03075,13,1345.240854
4.070372,34,1345.574844
63.826361,1500,1372.603305
3.00791,8,1372.691327
3.983975,29,1373.003278
4.021773,29,1373.803104
4.71651,57,1374.879247
75.92191,1500,1401.051597
3.861581,29,1401.363233
5.233473,78,1403.057242
3.499185,15,1403.223158
3.499871,15,1403.378021
4.951257,71,1404.564543
2.996305,8,1404.648962
74.458872,1500,1431.282072
4.083696,36,1431.662664
4.174755,36,1432.518338
8.330622,83,1433.870655
7.999048,47,1434.836472
3.196855,28,1435.136102
3.745031,22,1435.820877
2.998168,8,1435.893473
4.646665,57,1436.936197
3.744801,22,1437.160201
4.287529,43,1438.044121
4.18483,36,1438.426259
3.496915,15,1439.032377
3.356311,39,1439.426882
3.844598,29,1440.24425
5.329301,85,1441.602144
3.499759,15,1441.766953
2.997186,8,1441.851063
68.004932,1500,1468.569571
3.823227,29,1468.95268
4.076985,36,1469.817697
7.865069,37,1470.244007
80.829988,1022,1488.866724
4.293568,43,1489.825333
3.504772,15,1489.977837
3.949542,29,1490.811326
87.082777,1500,1517.157437
3.189642,22,1517.39917
3.93626,29,1518.131238
4.323859,43,1519.047366
3.671261,50,1519.547009
2.999864,8,1520.206785
72.335645,1500,1546.567263
3.866052,29,1546.869431
5.026284,71,1548.521919
3.967403,29,1548.80574
3.51404,15,1548.965183
3.96791,29,1549.725552
3.512397,15,1549.876325
3.868977,29,1550.187309
3.507693,15,1550.825413
69.987223,1500,1577.02534
5.643952,85,1578.351653
4.303452,43,1579.259974
2.936838,10,1579.366446
4.197863,43,1580.254946
3.002457,8,1580.337513
3.512631,15,1580.493129
3.504091,15,1580.647056
11.788219,82,1582.431918
3.756714,22,1582.649481
3.080471,13,1582.794198
3.754209,22,1583.493647
3.004136,8,1583.57029
3.765066,22,1583.801758
4.328179,43,1584.724765
3.966926,29,1585.021874
4.681178,57,1586.062947
3.514535,15,1586.212847
62.147464,1500,1612.344712
4.155171,36,1612.694142
5.246206,85,1614.465484
4.951294,64,1615.579248
3.072845,13,1615.711345
4.472386,50,1616.665291
3.485147,15,1616.817038
7.178662,35,1617.175152
5.428709,92,1619.029668
3.804008,29,1619.328634
3.474808,15,1619.941463
2.988208,8,1620.029964
2.944431,10,1620.127474
3.130785,16,1620.290104
4.551582,57,1621.330767
4.45833,50,1622.325198
3.475698,15,1622.473827
3.476275,15,1622.627978
63.643303,1500,1649.562796
4.977972,71,1650.772693
4.439047,33,1651.111545
75.8405,1500,1677.408428
3.212912,25,1677.671957
81.758852,1500,1704.372024
4.016282,29,1704.661524
3.531759,15,1704.818112
4.799354,50,1705.805052
4.586807,50,1706.760896
3.906294,29,1707.072422
3.540127,15,1707.240042
5.030852,64,1708.370213
16.499815,212,1712.669497
2.897251,10,1712.778105
3.541904,15,1712.94165
3.542357,15,1713.093479
5.037488,71,1714.781321
7.436075,148,1717.259591
4.151005,36,1717.647618
66.820979,1500,1744.545711
3.519095,15,1744.705888
46.353214,663,1755.98629
3.17284,25,1756.712606
3.514081,15,1756.870026
5.301588,78,1758.107462
3.509089,15,1758.743665
24.156818,318,1763.859702
3.52898,15,1764.471507
3.998273,29,1764.775622
62.16739,1500,1791.221508
4.021287,29,1791.531799
4.406046,43,1792.443544
5.281899,71,1793.637219
4.887562,57,1794.706386
4.257113,36,1795.106782
3.530911,15,1795.711621
3.066882,16,1795.870219
7.704251,43,1796.311144
6.104003,65,1797.398845
3.511864,15,1798.007359
68.339757,1500,1824.13298
3.351872,38,1824.984522
3.749925,22,1825.208243
6.404362,44,1826.165839
5.104686,78,1827.458036
4.636903,14,1827.627948
74.225414,1500,1855.435707
3.998915,29,1855.721135
3.532843,15,1855.877908
4.224492,27,1856.644132
3.017337,13,1856.777925
4.266786,36,1857.609483
8.370327,91,1859.044117
4.389897,43,1859.956893
3.536164,15,1860.105119
3.0144,8,1860.187347
4.902722,38,1861.042169
7.514934,155,1863.567381
38.00035,506,1872.503966
3.981831,29,1872.801793
4.881958,31,1873.585372
79.653833,1500,1899.813574
4.967662,71,1901.013605
4.28535,43,1901.913375
3.09051,19,1902.114302
3.858762,29,1902.870355
4.638314,57,1903.903449
4.078359,36,1904.279994
2.998926,8,1904.365483
9.122337,130,1906.746711
5.347719,85,1908.536488
3.271714,37,1908.931108
3.953556,29,1909.687039
3.499104,15,1909.836316
4.089736,36,1910.688027
72.124819,1500,1937.12974
4.457396,43,1938.05337
3.9622,29,1938.3417
3.749507,22,1938.565046
62.763497,1500,1965.343933
3.894604,29,1965.644641
3.14554,21,1966.362651
4.140517,36,1966.741863
3.513009,15,1966.887072
4.228406,36,1967.724103
3.772651,22,1967.938118
3.514125,15,1968.533891
3.514649,15,1968.678202
3.515172,15,1968.827447
3.76645,22,1969.043978
24.852028,259,1973.509272
4.239234,36,1974.309265
3.282868,37,1975.134883
3.527908,15,1975.297375
3.780759,22,1975.529633
4.719738,57,1976.537084
3.877231,29,1977.242097
3.773391,22,1977.46301
3.208569,28,1977.744249
3.881302,29,1978.471006
9.218107,60,1979.495307
3.516146,15,1979.639637
4.789947,64,1980.675067
3.84808,29,1980.958073
3.000728,8,1981.470109
4.555804,50,1981.939936
76.117122,1500,2007.468225
78.779188,1500,2033.942544
3.017087,8,2034.026396
3.532215,15,2034.649566
5.044759,64,2035.752266
3.527154,15,2035.899971
4.188688,36,2036.268406
3.542155,15,2036.882636
3.802034,22,2037.103522
8.579444,191,2040.492172
3.8986,26,2040.759205
5.036902,64,2041.910206
3.27596,15,2042.549513
4.020288,29,2042.840546
5.517706,85,2044.215314
4.384197,43,2045.142591
5.66171,85,2046.492754
3.538442,15,2047.090823
3.012793,8,2047.17462
76.006017,1500,2073.77181
3.779933,22,2073.994049
3.156628,22,2074.670527
63.400551,1500,2101.364107
64.839621,1500,2127.747858
5.825812,99,2129.213366
3.525439,15,2129.368866
3.007336,8,2129.901692
3.989427,29,2130.202215
49.230105,838,2144.866318
3.085222,16,2145.032956
4.380983,43,2145.932787
3.531576,15,2146.100321
3.892932,29,2146.865988
3.012306,8,2146.944295
3.530673,15,2147.09735
4.886248,57,2148.133138
3.521762,15,2148.296601
6.338075,51,2149.252599
4.00176,29,2149.558808
5.507079,85,2151.331617
3.887343,29,2151.631899
4.98021,64,2152.741205
3.902366,29,2153.521592
3.264905,15,2153.664922
3.529469,15,2153.832474
3.995359,29,2154.595037
3.529897,15,2154.731324
67.308535,1500,2181.118478
3.986446,29,2181.858821
3.516813,15,2182.004244
53.249412,1500,2208.908703
4.167402,36,2209.732606
9.203294,62,2210.832318
5.588402,78,2212.105975
3.54451,15,2212.27041
4.67156,50,2213.29866
89.475089,1500,2240.169788
4.460227,43,2240.594852
4.73293,57,2241.65154
3.817088,22,2242.369762
5.233201,71,2243.576223
2.917753,10,2243.675269
15.250175,167,2246.32687
3.560652,15,2246.976786
3.550437,15,2247.126568
3.561745,15,2247.283627
4.460764,43,2248.192868
5.920277,92,2249.600635
4.446852,43,2250.516459
3.555244,15,2250.682239
8.171962,176,2253.992413
72.776577,1500,2280.42364
3.874568,29,2281.202748
4.256417,43,2281.64535
8.732333,77,2283.36602
3.07914,13,2283.49645
4.5826,50,2284.467849
5.036945,71,2285.65381
4.005602,29,2285.946169
4.668766,57,2287.012531
3.515699,15,2287.174659
7.605119,51,2288.167533
6.484651,53,2289.210293
3.522704,15,2289.370507
3.514118,15,2289.543959
3.768357,22,2290.210042
64.360117,1500,2317.755685
5.506722,78,2319.049249
66.938272,1292,2342.735287
53.008824,1500,2369.197604
3.143735,19,2369.403773
64.991237,1500,2395.97945
79.839749,1500,2422.732695
3.498398,15,2422.89227
4.979337,71,2424.589545
4.185095,36,2424.978688
7.084723,155,2427.971884
4.897663,71,2429.165203
3.488065,15,2429.321948
15.147983,154,2431.874338
66.386083,1500,2459.294239
4.572492,51,2460.279945
2.994447,8,2460.350617
3.234088,15,2460.504284
4.603419,57,2461.5506
4.163766,36,2461.944769
2.993748,8,2462.026728
5.468712,85,2463.769262
3.803564,29,2464.074372
2.990689,8,2464.14984
2.991951,8,2464.249867
4.844386,64,2465.369075
3.14177,22,2466.041711
4.163169,36,2466.414354
3.485346,15,2467.036453
4.259116,43,2467.482831
3.497883,15,2468.070623
2.993895,8,2468.146761
3.234087,15,2468.302895
8.324585,101,2469.801686
3.827755,29,2470.565181
3.106219,19,2470.772212
3.502277,15,2470.935873
3.940108,29,2471.676242
3.492145,15,2471.824666
3.492715,15,2471.982217
3.494231,15,2472.57918
4.190687,36,2472.945791
3.506932,15,2473.106418
3.507449,15,2473.706068
2.907266,10,2473.812177
5.489427,85,2475.181365
3.83907,29,2475.981174
4.972749,71,2477.181318
3.945457,29,2477.483675
3.200794,25,2478.217582
3.506976,15,2478.378231
73.665305,1500,2504.582709
5.399149,85,2506.403601
64.964083,1500,2532.660347
3.173253,25,2532.925328
3.5057,15,2533.528192
12.934731,140,2535.954996
3.032432,13,2536.08939
3.855303,29,2536.405493
3.268654,26,2537.168376
4.325984,43,2538.093195
3.519944,15,2538.248381
4.588044,50,2539.231339
3.5205,15,2539.387962
3.509898,15,2539.538852
3.521826,15,2539.697902
4.713127,62,2540.796801
4.352444,43,2541.708739
3.512538,15,2541.864411
3.513579,15,2542.030244
3.768387,22,2542.722219
4.238093,36,2543.104273
2.899074,10,2543.231241
4.344969,43,2544.135044
3.514539,15,2544.31433
5.232582,71,2545.522735
4.350063,43,2546.4135
3.523069,15,2546.572109
3.524067,15,2547.191597
5.366223,85,2548.570448
3.515448,15,2548.726558
3.872155,29,2549.50343
59.325344,1500,2577.76544
4.371479,33,2578.583313
3.511052,15,2578.732055
3.08074,16,2578.913615
3.520732,15,2579.07514
3.079697,16,2579.714926
3.114008,19,2579.921515
3.521954,15,2580.087566
3.289923,26,2580.367895
3.883827,29,2581.164946
4.603369,50,2582.192779
3.514021,15,2582.369869
3.053209,13,2582.518553
4.696885,57,2583.611714
3.510133,15,2583.787048
5.898612,99,2585.783664
3.502821,15,2585.937649
3.095656,16,2586.10929
4.636806,57,2587.164014
5.214354,78,2588.507073
5.20371,78,2590.318528
3.491281,15,2590.495298
3.490889,15,2590.665424
2.98194,18,2590.859745
3.93553,29,2591.650428
3.734639,22,2591.883694
3.358361,45,2592.81787
4.574867,50,2593.817809
11.987788,56,2594.862626
51.988073,1500,2622.182198
3.757456,22,2622.425383
3.959164,29,2623.211705
3.509807,15,2623.380803
18.004246,47,2624.35842
3.750675,22,2624.587832
4.208131,36,2625.460485
6.663687,134,2627.785332
6.416055,54,2628.808246
6.924531,85,2630.157456
65.346011,1380,2654.772814
3.507296,15,2655.405272
62.289275,1500,2682.311653
7.520586,31,2683.107094
4.24487,36,2683.50044
4.357636,43,2684.417333
36.083773,615,2695.315673
4.749764,57,2696.399869
4.255163,36,2697.238927
4.73504,57,2698.294356
3.058322,16,2698.480189
4.252516,36,2699.399989
17.158442,99,2700.923722
3.516206,15,2701.095958
7.326007,155,2704.083679
3.50459,15,2704.242889
3.505027,15,2704.40227
5.369511,85,2706.201304
57.272875,1500,2733.002034
48.384152,1500,2759.749887
3.470416,15,2760.389897
4.802874,71,2761.697061
2.901202,10,2761.809315
3.869404,29,2762.170799
4.693505,64,2763.420047
7.466054,30,2764.253474
3.464085,15,2764.420308
3.775627,29,2765.245053
3.468137,15,2765.412922
3.784456,29,2765.763509
3.468748,15,2766.445601
7.977702,87,2767.974886
3.880315,20,2768.202195
61.399406,1500,2796.822781
76.304433,1500,2824.602994
4.231996,43,2825.568907
3.487755,15,2825.736259
93.625846,1500,2852.973422
73.006394,1500,2880.561481
9.352903,90,2882.038818
61.479141,1500,2909.897807
3.511461,15,2910.054761
4.023151,29,2910.363351
3.020277,16,2911.039691
83.211904,1455,2936.936834
3.765647,22,2937.636097
3.505861,15,2937.792805
3.004323,8,2937.884002
4.241381,43,2938.83682
4.221777,36,2939.21427
74.393235,1500,2966.41613
4.950546,64,2967.554551
60.476762,1077,2987.231839
3.93727,29,2987.538743
3.490695,15,2987.707298
4.266558,43,2988.638553
3.49877,15,2988.795071
3.485431,15,2988.954228
70.758084,1500,3016.529068
3.514444,15,3016.697231
3.001607,8,3016.788226
3.876824,29,3017.586029
3.969962,29,3017.886083
39.600831,766,3031.771612
3.754332,22,3032.004851
4.214289,43,3032.904773
3.860124,29,3033.665581
3.124336,22,3033.88871
3.88157,29,3034.20416
4.819844,57,3035.25716
55.678461,1500,3062.425562
4.708239,57,3063.496907
49.351544,1500,3090.098727
3.254604,34,3090.904973
4.017028,29,3091.202618
3.539655,15,3091.373198
3.013022,8,3091.468048
4.392174,43,3092.369252
3.010917,8,3092.456412
6.000964,99,3094.401832
4.735434,57,3095.470041
4.529674,11,3095.578157
3.526145,15,3095.731898
3.520545,15,3095.888611
3.886727,29,3096.638403
3.528334,15,3096.791644
3.995183,29,3097.103627
4.253762,43,3098.051856
4.359653,43,3098.970189
3.528536,15,3099.128585
4.867543,64,3100.253534
3.993471,29,3100.567814
3.519666,15,3101.184694
9.18416,82,3102.524452
3.527443,15,3102.683464
7.357888,57,3103.709892
4.350725,43,3104.616464
3.893198,29,3104.917502
60.298139,1500,3132.081055
4.249396,43,3132.572243
3.042459,13,3132.738641
3.524724,15,3133.42099
70.982622,1500,3161.603046
3.953132,29,3162.438143
4.641668,57,3163.09585
3.736095,22,3163.806624
3.939867,29,3164.141015
3.935619,29,3164.950326
3.488938,15,3165.117528
3.498584,15,3165.277747
3.933362,29,3166.083692
5.080495,71,3167.334845
69.986228,1500,3194.138929
3.003558,8,3194.227282
3.755233,22,3194.933139
3.855657,29,3195.245897
3.963783,29,3196.024976
4.574176,50,3196.566264
3.764113,22,3197.261315
47.873975,1500,3224.874904
3.587072,47,3225.869714
4.341199,43,3226.795975
3.13744,19,3226.999664
3.984047,29,3227.312293
4.235092,43,3228.213964
3.873954,29,3228.530565
3.514608,15,3229.147071
20.999205,223,3233.061551
59.711546,1500,3260.561913
4.266013,36,3260.958806
57.784832,1500,3288.716794
3.01513,8,3288.821229
3.106734,16,3288.995027
4.82292,56,3290.066448
3.807361,22,3290.304307
3.934986,29,3291.100899
3.535116,15,3291.268489
3.545768,15,3291.426288
3.380541,33,3292.282848
5.331942,71,3293.556183
3.537618,15,3293.703773
3.539982,15,3293.866144
9.756079,109,3295.964458
3.947898,29,3296.269925
3.540116,15,3296.927493
2.913733,10,3297.023591
5.103813,64,3298.192572
57.370353,801,3312.47048
3.811583,22,3313.196341
2.879083,12,3313.325512
