#{"t_start": 1758814696.1437793, "env_id": "None"}
r,l,t
12.260442,25,295.537915
4.721966,8,295.618879
18.766685,56,296.483631
12.716193,28,296.920771
13.280913,16,297.243692
12.261206,25,297.468563
12.663474,102,299.098843
4.720111,8,299.171204
15.174379,81,300.239293
21.355419,35,300.731404
13.280074,16,301.05382
11.00548,15,301.188504
15.193181,21,301.557926
4.950806,15,301.882594
9.732429,44,302.457869
13.216466,27,302.891112
12.726267,28,303.313134
13.28116,16,303.455962
20.349032,44,304.037556
13.281347,16,304.354683
13.281526,16,304.49862
17.474524,31,304.949168
20.87029,35,305.615712
13.282333,16,305.766483
19.476365,33,306.257302
21.37719,35,306.77944
11.776628,26,307.198801
4.921424,15,307.340441
12.733622,28,307.774997
4.678688,8,308.024575
11.779107,26,308.259754
15.789201,72,309.455247
21.866534,34,309.9401
4.680471,8,310.019762
16.910486,54,310.860795
4.681312,8,310.933781
4.676768,8,311.000364
2.772918,1200,329.013747
21.372424,35,329.51347
13.285336,16,329.6814
18.881595,46,330.464978
21.375043,35,330.957995
12.271636,25,331.357978
12.726773,28,331.616246
11.010729,15,331.931895
17.20837,71,332.924542
13.286475,16,333.236946
13.287182,16,333.386874
18.982331,34,333.870149
13.288378,16,334.199234
17.423322,48,334.814837
4.700929,8,334.890863
15.203579,21,335.275555
21.369509,35,335.801225
10.023375,16,336.128174
12.275826,25,336.357318
16.27506,65,337.328392
13.211776,27,337.785406
13.287494,16,338.125107
12.72331,28,338.582141
11.786746,26,338.998702
12.725277,28,339.278932
12.726505,28,339.706785
10.711891,51,340.552566
13.28989,16,340.700236
15.210896,21,341.081797
11.014337,15,341.219197
19.876904,45,342.016363
268.003157,1200,360.099881
19.865649,45,360.899456
12.72259,28,361.330087
12.720571,28,361.763412
9.282802,13,361.881575
12.602755,45,362.470571
19.854743,32,362.944617
13.286045,16,363.299379
11.010757,15,363.439762
13.286445,16,363.767367
12.195838,41,364.320218
17.986795,35,364.835811
18.975321,34,365.340807
12.722289,28,365.782448
12.928408,20,366.16999
12.275153,25,366.59513
12.183988,97,368.040491
11.78345,26,368.290435
13.207538,27,368.7195
13.210431,27,369.181901
10.280886,36,369.681799
13.285906,16,370.006832
13.286302,16,370.15264
21.366894,35,370.645959
42.563416,1200,389.243374
13.288242,16,389.393924
18.291895,60,390.299784
13.216338,27,390.73184
11.012538,15,390.874765
13.289013,16,391.195494
12.73136,28,391.637097
12.730754,28,392.077646
12.277459,25,392.481881
15.206619,21,392.668505
11.013959,15,392.980955
4.733448,8,393.05258
37.469331,1200,410.474288
11.017204,15,410.795022
-98.675132,1200,428.140407
4.858918,15,428.454053
19.350832,53,429.098592
18.985103,34,429.779382
14.250919,84,430.920268
13.288262,16,431.279992
11.786191,26,431.508476
4.67376,8,431.78157
11.786362,26,432.19506
13.288828,16,432.338045
13.216277,27,432.76526
13.288921,16,432.91381
11.7882,26,433.339681
18.850648,50,434.160488
20.288169,49,434.793501
11.788048,26,435.208045
11.013374,15,435.534257
18.93712,38,436.057405
11.787169,26,436.458352
12.734239,28,436.712756
15.208426,21,437.080497
21.383511,35,437.589508
21.379569,32,438.056
17.880683,55,438.897341
13.777895,15,439.038846
10.762165,114,440.746984
6.275658,57,441.596944
13.284717,16,441.742024
19.407118,37,442.259278
4.716715,8,442.512156
4.710784,8,442.5967
4.704029,8,442.671832
13.285153,16,443.000536
13.285779,16,443.138403
13.774399,15,443.46542
4.696531,8,443.538288
12.722096,28,443.993601
21.366105,35,444.500708
16.528652,37,445.025657
19.859571,45,445.631439
4.688947,8,445.913272
11.010919,15,446.037953
13.286631,16,446.381654
13.286825,16,446.51913
11.809068,1200,464.713066
18.387404,55,465.41443
20.376481,44,466.158517
14.480825,55,466.830899
12.278993,25,467.272554
13.224757,27,467.716775
11.013583,15,468.085535
4.679192,8,468.157535
12.279666,25,468.55826
11.754991,29,468.816445
11.78964,26,469.21873
15.702829,20,469.567521
4.882146,15,469.702863
13.291113,16,470.021904
4.673637,8,470.092194
13.290849,16,470.41109
180.826495,1200,488.59309
13.714208,31,489.082037
12.277105,25,489.513307
15.214824,21,489.902675
21.392188,35,490.416243
13.289349,16,490.561031
13.289031,16,490.915765
22.362056,33,491.41921
8.795474,14,491.556599
13.288948,16,491.87861
13.288938,16,492.024498
4.979883,15,492.352725
15.21372,21,492.554038
21.390187,35,493.054626
15.212747,21,493.423537
21.386176,32,493.894482
17.302455,67,494.834277
20.851494,43,495.395715
12.17505,104,497.030904
20.355037,44,497.597466
4.73086,8,497.669579
18.978523,34,498.154822
13.286341,16,498.478683
21.369733,35,498.960126
11.010175,15,499.097144
17.964603,43,499.826741
11.782187,26,500.238939
20.841435,43,500.842844
204.070889,1200,518.297019
12.787148,16,518.614383
8.794167,14,518.737584
11.785673,26,519.141432
11.012746,15,519.456982
85.264769,1200,537.017136
100.47767,1200,554.739682
13.288631,16,554.881268
18.843013,54,555.736701
12.716477,28,556.174004
13.778356,15,556.314792
13.289555,16,556.639338
11.50297,14,556.772445
12.718969,28,557.210097
48.620934,1200,575.020182
12.728262,28,575.457604
11.791615,26,575.882491
15.20704,21,576.255099
13.2915,16,576.399181
10.026347,16,576.720406
18.864997,54,577.390981
18.886153,46,578.157196
18.932952,38,578.682174
16.164563,79,579.936153
11.790177,26,580.16952
19.419901,37,580.847962
19.384163,43,581.420409
20.884736,33,581.881671
12.72874,28,582.319263
17.783317,65,583.276081
13.290584,16,583.418997
18.247699,61,584.324286
21.858486,34,584.814593
20.886492,35,585.30822
9.994204,119,587.176792
17.3477,60,588.048822
20.882857,33,588.527004
19.908699,36,589.022399
21.367333,35,589.518168
11.736089,29,589.954623
15.204461,21,590.322552
21.369472,32,590.789994
11.793479,26,591.197074
13.292487,16,591.338518
13.292049,16,591.65952
12.721362,28,591.914956
10.781527,35,592.573028
18.875727,46,593.159269
13.779605,15,593.30101
21.366,35,593.986751
13.780999,15,594.125781
20.880992,33,594.613174
21.369204,35,595.13613
19.869941,45,595.917257
21.856684,34,596.397804
21.366998,35,596.898088
13.212046,27,597.325392
11.794082,26,597.558346
11.793565,26,597.988875
12.725389,28,598.416903
20.356149,44,598.991757
15.204026,21,599.358375
18.856729,54,600.200024
16.535971,37,600.717233
11.793159,26,601.134641
21.367999,35,601.629103
13.291868,16,601.779246
4.72953,8,602.03827
4.721271,8,602.099717
7.296848,56,602.963555
10.29377,36,603.447201
21.372168,35,603.933255
19.895149,34,604.414283
15.37442,75,605.42942
19.871263,45,606.184643
13.291987,16,606.327332
13.292129,16,606.644935
4.953454,15,606.779544
13.292715,16,607.103695
12.303533,17,607.251128
13.292983,16,607.560016
12.283437,25,607.834792
5.142707,22,608.28213
-5.996851,1200,626.981951
18.847779,54,627.657931
4.921599,15,627.971261
20.369493,36,628.480596
13.291518,16,628.633522
11.791168,26,629.037769
18.918698,38,629.558427
13.202848,27,629.991716
13.289704,16,630.300062
13.289684,16,630.453194
14.715745,19,630.799945
11.789871,26,632.962553
13.291317,16,633.120946
20.353303,44,633.899771
21.365515,35,634.394949
21.853318,34,634.869096
12.718984,28,635.302469
11.016396,15,635.437423
21.852485,34,635.928038
12.722588,28,636.368017
13.291946,16,636.51099
13.292358,16,636.831311
15.205811,21,637.222922
13.704734,31,637.68948
15.203613,21,637.881127
11.733226,29,638.314478
19.90408,36,638.830957
13.779697,15,639.144337
13.290846,16,639.28928
11.693367,99,640.712669
17.906238,47,641.484058
13.288974,16,641.626108
12.766392,24,642.030524
15.798164,68,643.021941
19.89897,36,643.513871
13.288434,16,643.836292
18.842696,54,644.495142
22.337006,33,645.155443
5.034428,15,645.292559
13.288661,16,645.445612
18.359754,55,646.292474
15.169341,28,646.729884
13.289472,16,647.056972
15.205286,21,647.250682
13.289748,16,647.571464
13.20743,27,647.992162
13.289654,16,648.129692
21.359112,35,648.623494
13.29009,16,648.950452
14.236826,84,650.043167
4.768384,8,650.290149
13.29006,16,650.429268
20.348729,44,651.005858
4.74599,8,651.248349
13.290049,16,651.391641
18.841262,54,652.227249
16.522791,37,652.729393
15.200137,21,653.091406
13.288438,16,653.228853
13.69719,92,654.591348
18.761063,57,655.445222
11.285038,26,655.853686
20.85144,35,656.366024
12.711116,28,656.790926
11.787009,26,657.030743
13.288837,16,657.3451
10.692682,51,658.149129
19.854941,45,658.728218
18.96687,34,659.221495
13.775943,15,659.357335
14.712649,84,660.649333
-73.73292,1200,678.729539
11.787549,26,678.987025
11.786533,26,679.412458
15.204142,21,679.8294
15.204693,21,680.195937
19.87263,45,680.791811
17.384102,56,681.684639
19.872427,45,682.28322
13.287162,16,682.62919
21.369424,35,683.155262
11.78385,26,683.390402
12.274024,25,683.787491
17.428643,48,684.570406
21.373391,35,685.059174
4.718221,8,685.130601
13.288584,16,685.448397
12.727871,28,685.69711
12.725769,28,686.127536
12.763831,24,686.545647
18.927098,38,687.078066
12.299175,17,687.415945
-87.855398,1200,705.513507
13.221352,27,705.947309
10.700444,51,706.775454
13.287406,16,706.938157
13.776488,15,707.259359
20.860733,43,707.856058
19.356498,53,708.71923
12.614999,45,709.308751
12.73494,28,709.750294
13.287738,16,710.091949
10.281489,36,710.604399
11.784496,26,710.829422
20.401025,36,711.532502
18.252119,66,712.538739
12.202931,41,713.10022
10.698604,51,713.938526
11.242303,110,715.531387
19.921465,34,716.016145
10.278364,36,716.568324
19.347653,53,717.432538
16.34115,67,718.426216
13.701498,31,718.91575
12.196767,41,719.490719
11.782127,26,719.933032
16.348006,73,720.984996
13.286355,16,721.328156
15.36486,75,722.373533
13.700795,31,722.849107
12.268579,25,723.248791
15.204767,21,723.431793
18.931939,38,724.173227
13.285073,16,724.314967
18.931243,38,724.869074
0.757461,1200,742.723035
13.28677,16,742.870664
18.779119,59,743.756
13.286926,16,744.128772
35.884436,1200,761.547299
12.277963,25,761.970433
12.730357,28,762.393079
12.72927,28,762.813767
17.864827,54,763.472076
13.28935,16,763.792855
21.869688,34,764.279243
13.777973,15,764.413572
4.712085,8,764.669998
13.28975,16,764.815815
19.881237,45,765.586766
13.289965,16,765.740249
13.289924,16,766.071621
11.79,26,766.306695
1.274384,1200,783.813554
18.928016,38,784.331545
19.882782,45,785.086931
12.732211,28,785.338333
12.267208,25,785.732957
20.775795,48,786.508621
13.283933,16,786.648571
19.875975,45,787.408474
4.671998,8,787.479201
4.667279,8,787.548598
13.774683,15,787.867759
20.898976,35,788.350823
9.262893,45,788.925386
12.731054,28,789.344514
15.207699,21,789.712112
15.767874,72,790.713979
4.669956,8,790.783855
13.774071,15,791.094961
19.792371,50,791.751446
13.285188,16,792.072153
12.728362,28,792.327533
12.727726,28,792.763777
11.010518,15,793.094198
14.736642,83,794.251803
15.692955,20,794.650976
13.285559,16,794.981205
10.76584,35,795.463453
19.868225,42,796.013291
18.841726,41,796.571494
5.558687,16,796.913234
11.010317,15,797.050818
12.724927,28,797.475571
10.766815,35,797.970467
13.285653,16,798.292122
12.272051,25,798.51298
13.286759,16,798.838469
11.78292,26,799.242473
13.286259,16,799.39199
4.666214,8,799.641078
12.297417,17,799.791905
13.867237,85,801.091702
13.286569,16,801.238302
11.244952,29,801.689465
13.285576,16,802.016687
4.655361,8,802.109492
5.134531,29,802.55001
12.271757,25,802.949774
12.271732,25,803.185339
11.010964,15,803.495564
13.286668,16,803.642525
18.368305,42,804.378341
13.286779,16,804.512168
12.198917,38,805.024544
19.843589,52,805.8495
13.286194,16,805.990047
13.286645,16,806.303583
13.213115,29,806.779449
13.285731,16,806.927774
13.286115,16,807.279072
8.77193,46,807.890809
21.864053,34,808.390684
13.285309,16,808.715653
4.668283,8,808.792395
4.663216,8,808.878258
13.285006,16,809.211475
13.284796,16,809.34899
11.779544,26,809.763655
13.697875,31,810.215652
13.773565,15,810.532178
10.789949,27,810.784421
-72.516786,1200,828.442803
21.379096,35,828.992168
12.760673,24,829.429641
13.701576,31,829.959434
13.28643,16,830.117015
13.286759,16,830.463903
16.265807,74,831.523371
-89.010656,1200,849.560419
4.984017,15,849.702921
15.203349,21,850.076892
18.350831,55,850.814111
17.218316,70,851.983918
13.697146,26,852.2151
15.20137,21,852.588777
12.262212,25,852.985877
18.911608,38,853.510498
10.261857,36,854.00397
18.914017,38,854.513535
4.737397,8,854.759812
13.209987,27,855.005158
4.724436,8,855.253613
13.279656,16,855.401118
13.279924,16,855.730833
18.915051,38,856.384115
11.005103,15,856.547614
190.913928,1200,874.890215
50.668721,1200,892.928141
4.739457,8,893.196293
18.237407,61,893.93804
13.284992,16,894.264271
13.285106,16,894.425116
11.780675,26,894.846689
18.914759,38,895.37066
13.284236,16,895.708972
11.008648,15,895.846009
10.686096,48,896.651217
19.767478,50,897.48993
10.678881,51,898.185047
18.759506,57,899.099315
18.963368,34,899.590625
4.691257,8,899.667597
16.741475,70,900.669616
15.193151,21,901.048703
20.868104,33,901.546068
18.280288,57,902.45369
20.867882,33,902.958309
20.340029,44,903.563194
13.28413,16,903.902552
4.910049,15,904.046596
5.632855,16,904.381618
13.206877,27,904.81886
13.285857,16,904.964821
12.7182,28,905.411871
17.414919,48,906.027788
13.286446,16,906.365682
13.286716,16,906.515052
11.011814,15,906.82337
18.767918,59,907.707288
19.862246,45,908.308332
12.2749,25,908.789922
15.203185,21,909.217193
14.214023,22,909.425848
11.01271,15,909.760758
13.287906,16,909.909016
21.369286,35,910.410521
12.722356,28,910.861856
6.682886,80,912.188919
21.859511,34,912.69627
17.378009,56,913.586994
5.023337,22,913.790942
18.361099,55,914.647282
17.824211,62,915.57441
13.284718,16,915.713373
12.624385,37,916.421764
16.766335,74,917.546963
19.465872,33,918.12605
13.216844,27,918.617235
13.284172,16,918.783808
12.268308,25,919.248434
11.008647,15,919.401302
11.698898,39,920.145203
11.276302,26,920.571079
13.282426,16,920.728398
14.676814,91,922.211529
18.777102,56,923.097378
13.280659,16,923.241506
16.686234,73,924.270477
11.005624,15,924.591274
18.278034,56,925.46329
18.953162,34,925.960025
11.493953,14,926.091141
13.683867,28,926.530866
17.933582,30,927.003551
13.278927,16,927.150278
12.260394,25,927.563904
13.278944,16,927.898794
18.904953,38,928.453276
22.324844,33,928.944922
13.768696,15,929.089039
11.735668,29,929.548991
19.392851,37,930.108505
20.36312,36,930.815494
12.710136,28,931.100195
17.818423,51,931.957455
12.743359,88,933.33078
13.768738,15,933.466694
7.761874,47,934.23169
12.220837,28,934.688104
8.751427,46,935.285841
19.390809,37,935.814809
4.91577,15,936.144398
19.392582,37,936.668745
13.279461,16,936.810579
21.350695,35,937.308591
11.733385,29,937.768681
20.328308,44,938.5656
19.391833,37,939.089371
13.647679,38,939.629066
13.682644,26,940.055838
18.323,54,940.935771
11.187962,42,941.501543
11.771361,26,941.946289
13.28039,16,942.11385
20.335203,41,942.684611
20.823632,43,943.447443
12.291364,17,943.602426
21.841901,34,944.101174
13.281629,16,944.430274
13.281552,16,944.571975
13.281161,16,944.911573
4.72071,8,944.987493
18.964934,31,945.451066
-92.408814,1200,963.548969
18.913525,38,964.086237
4.742894,8,964.164001
11.007954,15,964.488374
20.292155,50,965.128669
13.283688,16,965.468354
19.852741,42,966.048035
4.747146,8,966.128564
13.282593,16,966.470811
11.776226,26,966.714699
13.20333,27,967.152158
13.771806,15,967.476729
20.339934,44,968.074343
14.091306,35,968.589338
19.938336,32,969.088469
14.603412,88,970.460315
4.7461,8,970.530816
13.282692,16,970.865437
15.048163,91,972.232639
13.19967,27,972.490874
15.194188,21,972.861889
10.758854,35,973.359517
13.687424,26,973.781368
11.007525,15,973.923216
11.775102,26,974.351436
4.759929,8,974.611922
-8.007,1200,992.645531
13.773374,15,992.815142
11.778664,26,993.234437
13.284196,16,993.568434
11.008674,15,993.712119
13.210778,27,994.161336
11.731857,29,994.63156
11.253945,34,995.144052
13.283965,16,995.486042
4.725921,8,995.5569
4.718892,8,995.631415
12.720038,28,996.068886
14.713141,19,996.424291
-47.952401,1200,1014.657963
4.119584,98,1016.164098
13.202849,27,1016.595192
13.690748,31,1017.070205
127.497718,1200,1035.613406
20.368068,44,1036.378052
10.790897,27,1036.794589
13.285128,16,1036.942422
9.258734,45,1037.731389
114.542722,1200,1057.856586
11.774683,26,1058.33116
19.858094,32,1058.909229
10.266439,36,1059.489512
13.281626,16,1059.666421
14.670896,29,1060.174697
13.688457,31,1060.711191
21.363478,35,1061.266314
21.361933,32,1061.790893
13.280152,16,1062.171603
13.279988,16,1062.324059
13.280095,16,1062.693513
14.191334,35,1063.288804
10.024797,115,1065.33924
16.413429,49,1066.058318
13.204853,27,1066.530286
4.772177,8,1066.62676
13.565683,92,1068.163089
13.203893,27,1068.642219
21.355205,35,1069.244406
19.843007,45,1069.952456
14.096796,94,1071.554302
18.905024,38,1072.349992
12.751223,24,1072.601825
10.263562,36,1073.204083
12.711519,28,1073.684506
12.224616,28,1074.221759
11.773108,26,1074.68056
13.281431,16,1075.04971
16.410647,49,1075.755816
13.281737,16,1076.091057
18.957576,34,1076.622196
21.347214,35,1077.184469
20.314073,43,1077.825907
13.281417,16,1078.182984
5.90912,36,1078.749065
13.197017,27,1079.229025
15.193193,21,1079.453257
13.282599,16,1079.822008
13.282606,16,1079.984477
16.198963,71,1081.107134
14.176206,30,1081.598078
11.774961,26,1082.069448
21.348759,35,1082.656984
13.282982,16,1082.992431
18.901975,35,1083.543231
12.712618,28,1084.015021
10.762487,35,1084.62559
13.283714,16,1084.814912
17.717427,64,1085.896042
4.761027,8,1086.182636
11.280544,26,1086.452322
20.83266,43,1087.307515
11.010415,15,1087.489587
11.732622,29,1087.989491
18.849336,54,1088.919404
11.009775,15,1089.087498
17.933098,39,1089.694056
13.773884,15,1090.015743
13.285294,16,1090.186326
12.724663,28,1090.668267
13.286262,16,1091.022428
15.207049,21,1091.214169
11.782769,26,1091.637193
4.771591,8,1091.889053
14.754227,84,1093.01797
13.286007,16,1093.351601
9.592815,65,1094.312014
4.771189,8,1094.381941
18.240857,61,1095.302289
14.280407,79,1096.383525
13.283934,16,1096.692499
13.283831,16,1096.84513
20.873236,33,1097.313323
9.665325,60,1098.213065
21.849495,34,1098.700574
5.047105,15,1099.012985
10.682956,51,1099.671278
21.363546,35,1100.17171
17.27781,66,1101.297904
11.780344,26,1101.548413
12.923801,20,1101.906144
13.284909,16,1102.058407
21.855234,34,1102.744324
10.304322,113,1104.29975
19.332812,50,1105.112327
12.102206,46,1105.706246
13.284208,16,1106.023213
13.284463,16,1106.170331
21.371018,35,1106.667113
11.780358,26,1107.091101
18.851151,54,1107.953874
17.298119,59,1108.725336
12.728443,28,1109.169937
13.774379,15,1109.491029
21.368872,35,1110.020234
13.285711,16,1110.168996
19.779571,50,1110.982162
4.766949,8,1111.056923
12.728854,28,1111.494569
15.197988,21,1111.868082
13.285237,16,1112.015362
4.761489,8,1112.25734
11.782302,26,1112.497347
13.286414,16,1112.815092
5.000194,15,1112.95311
14.741858,1200,1131.072968
13.291391,16,1131.226446
12.208979,41,1131.964382
4.723503,8,1132.043156
12.738606,28,1132.491792
13.291583,16,1132.640365
5.112349,22,1133.008272
11.016775,15,1133.150013
18.886666,54,1134.010718
14.723509,19,1134.370551
12.745573,28,1134.814375
11.204295,50,1135.485123
20.29457,49,1136.312922
17.773354,64,1137.307976
16.882112,65,1138.382915
13.290496,16,1138.529517
4.694194,8,1138.612223
54.541711,1200,1157.084868
4.546091,101,1158.689214
13.291686,16,1159.057004
10.802059,27,1159.309885
11.958048,70,1160.486982
18.933876,38,1161.019921
13.290705,16,1161.170997
18.194004,64,1162.134266
4.827596,15,1162.463691
4.64743,8,1162.541702
15.694452,20,1162.891713
4.80524,15,1163.044026
64.194108,1200,1181.261139
18.376605,52,1181.930773
18.936667,38,1182.46091
13.289973,16,1182.798634
15.209573,21,1183.172197
11.014063,15,1183.31389
13.289512,16,1183.646155
20.357061,43,1184.265978
13.289212,16,1184.4127
13.289065,16,1184.752532
11.788847,26,1185.178278
11.01348,15,1185.313615
19.359373,53,1186.184332
13.288777,16,1186.329206
5.055272,22,1186.700927
4.661807,8,1186.771757
11.013648,15,1187.115375
13.289143,16,1187.267467
17.389364,53,1188.147046
13.289645,16,1188.304896
20.891141,33,1188.800671
17.434097,48,1189.629641
10.774784,35,1190.129633
13.289126,16,1190.292043
13.707255,31,1190.797319
15.207792,21,1191.191987
19.877725,45,1192.012647
12.730043,28,1192.291816
16.25791,74,1193.507745
12.20134,41,1194.072172
4.662053,8,1194.155349
12.729265,28,1194.629033
11.787226,26,1195.083111
13.777941,15,1195.228916
19.295289,50,1196.060958
9.295544,37,1196.579051
4.663093,8,1196.649659
19.888008,44,1197.409425
21.384495,35,1197.939147
5.570408,16,1198.097294
10.775723,35,1198.615963
13.28891,16,1198.970037
22.358621,33,1199.488366
19.853915,43,1200.090809
13.28891,16,1200.432247
4.659257,8,1200.51466
11.014001,15,1200.83226
20.858816,43,1201.402516
15.828841,65,1202.350699
15.443442,56,1203.263321
21.373078,35,1203.802697
12.725114,28,1204.289448
18.238209,60,1205.026625
13.287762,16,1205.369086
8.130323,65,1206.348229
-10.995229,1200,1224.352424
9.792365,36,1224.854024
16.050722,37,1225.362251
18.840349,61,1226.26432
12.934041,20,1226.449488
17.838224,62,1227.369238
17.358247,64,1228.315855
-25.808592,1200,1246.294566
10.949324,26,1246.747155
19.434888,37,1247.287307
13.292794,16,1247.429879
11.017139,15,1247.759046
21.392148,35,1248.26963
19.892757,45,1248.889415
13.29167,16,1249.216145
18.819306,56,1249.929617
13.290287,16,1250.34866
13.290545,16,1250.494015
13.290256,16,1250.814786
13.290445,16,1250.965189
21.388094,35,1251.669967
17.884538,55,1252.37054
4.675989,8,1252.625075
20.373729,44,1253.216632
13.29156,16,1253.370729
19.885746,42,1254.143727
13.779741,15,1254.270985
13.290667,16,1254.601425
4.672984,8,1254.676971
19.871292,32,1255.166195
4.666134,8,1255.245474
21.385545,35,1255.762116
12.278047,25,1256.173703
12.764776,94,1257.642401
17.778793,62,1258.628574
21.382481,35,1259.132453
10.492329,23,1259.515701
11.790166,26,1259.964117
13.712355,31,1260.440631
12.768139,24,1260.678825
13.28977,16,1261.014651
12.299786,17,1261.169724
12.728963,28,1261.60321
13.777554,15,1261.932112
11.786984,26,1262.194577
20.363754,44,1262.966518
18.984361,34,1263.46853
114.168941,1200,1281.566996
12.277199,25,1281.986871
13.289214,16,1282.322834
16.709831,72,1283.363593
13.289584,16,1283.512774
13.289901,16,1283.839319
13.290361,16,1283.982605
11.78913,26,1284.412336
4.716275,8,1284.492568
13.17495,95,1285.932918
11.190607,50,1286.762023
7.768376,55,1287.670257
12.658534,104,1289.198647
18.927831,38,1289.731542
12.295661,17,1290.072254
14.774068,85,1291.232353
18.791648,56,1292.132016
18.92455,38,1292.686489
13.28608,16,1293.015428
4.723728,8,1293.090113
13.286472,16,1293.432018
16.53561,37,1293.987257
10.275366,36,1294.534346
13.21278,27,1294.991651
12.724002,28,1295.457936
19.377607,45,1296.106865
21.367628,35,1296.646409
13.283951,16,1296.977957
16.69668,73,1298.011464
17.015681,36,1298.514596
12.185056,41,1299.082335
17.274071,66,1300.060516
19.322733,53,1300.9238
13.204882,27,1301.355824
11.007465,15,1301.50578
15.198256,21,1301.914358
18.971656,34,1302.460259
13.282884,16,1302.625462
21.852259,31,1303.113831
13.283954,16,1303.45624
21.852465,34,1303.98528
21.366783,35,1304.505679
13.284703,16,1304.851761
