#{"t_start": 1758814701.823209, "env_id": "None"}
r,l,t
14.244043,30,66.845243
19.946851,45,67.377991
10.038738,24,67.744212
18.882557,56,68.559841
19.446931,43,69.078999
19.857902,50,69.807917
13.310569,16,69.938987
-96.266957,1200,86.682922
15.71537,20,86.85461
13.30666,16,87.154605
11.029545,15,87.289401
13.306977,16,87.597951
4.72163,8,87.661495
9.328057,45,88.213674
16.379086,67,89.095049
13.306144,16,89.390483
12.754598,28,89.794842
13.306187,16,89.927352
15.716397,20,90.263449
13.794546,15,90.382029
4.718599,8,90.619439
13.306372,16,90.756955
11.029488,15,91.05596
9.017124,1200,108.163663
13.301707,16,108.477931
13.287809,90,109.633506
13.300911,16,109.935657
16.781328,77,110.954549
12.755251,28,111.351861
21.404239,32,111.792074
11.805376,26,112.174222
19.017594,34,112.620619
18.348824,58,113.421516
12.749024,28,113.847862
4.716259,8,113.912441
12.291055,25,114.274518
13.297247,16,114.406653
18.825162,57,115.203565
4.709304,8,115.261839
19.44534,37,115.736833
4.705619,8,115.97105
13.296047,16,116.108592
13.785117,15,116.399165
10.302806,36,116.875433
18.933179,46,117.49402
16.63066,1200,134.637171
4.683882,8,134.707626
20.313307,48,135.463258
18.40367,54,136.144883
11.798351,26,136.57811
11.798894,26,136.986417
13.295801,16,137.154027
17.90508,53,138.025408
18.335916,57,138.919131
9.738257,52,139.586284
16.91827,56,140.413643
19.885677,45,141.175481
12.220797,41,141.731902
18.907554,45,142.338867
19.416287,37,142.822989
20.403029,36,143.481752
11.795822,26,143.731014
4.684236,8,143.964353
31.04906,1200,160.63328
15.209844,21,160.982928
20.849428,40,161.463107
16.413804,57,162.325135
4.736158,8,162.39631
18.339436,62,163.292862
20.829573,42,163.820502
13.707301,31,164.286361
4.734865,8,164.359386
11.014959,15,164.669909
20.846905,43,165.227537
4.729418,8,165.465472
15.208387,21,165.645824
-89.430605,1200,182.723508
18.450278,29,183.148793
19.396429,37,183.639404
17.994607,35,184.09028
17.031289,36,184.566958
4.756242,8,184.627871
11.018227,15,184.935514
11.742984,29,185.35188
4.734595,8,185.419049
13.293651,16,185.54301
12.730306,28,185.948663
4.730811,8,186.00754
-92.607357,1200,204.545416
4.71745,8,204.629692
11.1294,55,205.549944
13.29371,16,205.706835
4.71288,8,205.966018
18.390959,55,206.657505
13.193032,39,207.376423
13.292806,16,207.519882
10.229295,17,207.856587
19.884467,45,208.434485
21.385472,35,208.935432
21.870968,34,209.427795
13.220525,27,209.853552
13.291168,16,210.180521
13.291072,16,210.329541
19.340638,52,211.161036
12.759116,94,212.555668
15.277271,72,213.559128
94.166516,1200,230.996992
13.28446,16,231.320754
13.285155,16,231.46511
15.201612,21,231.833323
13.284358,16,232.14923
13.284315,16,232.298873
4.771994,8,232.371208
16.617279,85,233.67887
19.468756,33,234.163894
11.101305,53,235.017339
19.380266,45,235.628389
8.763066,46,236.23042
4.781542,8,236.485483
13.283318,16,236.620101
13.21358,27,237.057527
18.350059,55,237.914803
11.774361,26,238.319891
13.282029,16,238.466334
13.213428,27,238.886591
20.336518,43,239.462544
-84.535099,1200,257.403867
11.777382,26,257.825309
39.13553,1200,275.24801
12.172684,41,275.800163
16.52179,37,276.502091
13.64448,93,277.716739
4.750273,8,277.969443
13.279114,16,278.118526
19.345777,45,278.880942
6.914243,1200,296.371366
4.706774,8,296.449687
11.005955,15,296.765358
18.334815,54,297.606515
15.195547,21,297.790791
15.195382,21,298.171992
4.717601,8,298.244266
17.023985,36,298.737061
13.281651,16,299.056245
21.373706,35,299.541116
13.282202,16,299.682182
20.887419,33,300.176334
13.772324,15,300.502256
12.265854,25,300.920439
13.219959,27,301.172361
17.945183,39,301.898557
20.392953,36,302.401653
12.734674,28,302.819293
15.847525,74,303.860706
4.687578,8,303.938407
4.683228,8,304.019083
21.873193,34,304.679647
18.499259,32,305.142273
9.74691,44,305.716308
4.67382,8,305.789696
18.936503,38,306.337817
11.74556,33,306.847892
7.755799,55,307.756
4.668306,8,307.831045
4.664141,8,308.081958
15.210552,21,308.280943
15.670305,87,309.670943
13.775804,15,309.80159
11.78285,26,310.238998
12.739634,28,310.713929
12.740339,28,311.172234
19.97238,32,311.654598
13.225491,27,312.080434
11.284457,26,312.499748
17.955519,39,313.017776
17.429737,47,313.617735
16.547759,37,314.117762
18.299555,60,315.015735
17.874481,55,315.901144
21.380261,32,316.360303
18.249262,63,317.292154
18.804454,51,318.121247
20.852863,43,318.682711
10.201271,49,319.473423
17.962115,39,320.004402
11.499478,14,320.13581
4.704192,8,320.204358
12.238344,28,320.651264
18.002041,35,321.158342
-5.169719,1200,339.230881
12.725587,28,339.660001
13.287377,16,339.814259
18.77189,59,340.796281
4.689259,8,340.875372
12.22545,28,341.343086
18.922964,38,341.880459
13.285902,16,342.209611
16.283701,74,343.278288
11.181286,50,344.117641
13.284734,16,344.275062
13.774225,15,344.604072
13.774142,15,344.749839
21.375607,35,345.247048
18.360806,52,346.075755
18.233042,63,347.033887
16.160231,77,348.133744
184.57821,1200,366.218765
11.783846,26,366.642594
19.854657,44,367.315184
13.211938,29,367.80199
4.745709,8,367.883673
10.770338,35,368.401789
21.856268,34,368.919715
18.308594,61,369.867191
12.69794,102,371.439671
13.285031,16,371.815147
5.0052,15,371.980835
49.84167,1200,390.140447
15.207536,21,390.501114
17.344932,1200,407.908673
21.390117,35,408.403666
11.016574,15,408.704615
19.891821,45,409.294817
5.292109,9,409.38436
13.293129,16,409.704382
13.225191,27,410.121009
13.293005,16,410.258465
10.804853,27,410.688713
12.792277,16,410.830518
4.653051,8,411.079206
11.654751,112,412.606116
4.65482,8,412.675191
19.396652,45,413.431643
14.195295,30,413.880433
91.581312,1200,431.46192
18.379614,55,432.326019
4.692631,8,432.401293
15.302219,78,433.634258
13.221049,27,434.044049
9.29073,37,434.539459
13.286362,16,434.680125
21.370173,35,435.174991
16.531406,37,435.678435
12.72256,28,436.101193
20.345271,44,436.858974
20.878029,33,437.358904
10.765141,35,437.858858
20.379739,36,438.396934
12.720643,28,438.834374
20.34672,44,439.429473
13.285966,16,439.753805
13.286161,16,439.904454
13.286528,16,440.262327
13.286682,16,440.400459
-87.133266,1200,458.589492
4.671433,8,458.660339
13.290488,16,458.811048
18.354087,62,459.760226
10.289145,36,460.434794
15.210007,21,460.618273
18.874014,51,461.472579
15.209454,21,461.667746
13.290205,16,462.002219
13.289783,16,462.210817
4.685604,8,462.460104
18.878972,54,463.119015
12.279433,25,463.5113
12.744459,28,463.934472
21.396718,35,464.422828
17.779784,58,465.298098
20.382797,44,465.867273
13.291263,16,466.183754
4.673242,8,466.255008
12.746364,28,466.692154
13.291147,16,466.846234
11.697104,49,467.64035
20.869512,43,468.196346
13.289897,16,468.521376
17.868374,63,469.435909
13.219067,29,469.86871
10.95122,26,470.267024
4.95641,1200,488.689591
13.287752,16,489.006528
19.881569,45,489.581132
12.734282,28,490.002918
16.304277,70,490.980707
21.373619,35,491.474566
13.285567,16,491.795268
21.369257,35,492.280445
13.286103,16,492.426692
16.534663,37,492.94084
18.326142,62,493.840149
16.729441,73,495.059226
16.430367,49,495.727594
13.696334,31,496.180052
20.345314,44,496.762084
11.499819,14,497.067301
14.184411,30,497.515534
17.861898,53,498.251229
13.284914,16,498.577382
13.285223,16,498.721272
21.358055,35,499.401575
21.356858,35,499.889484
12.269918,25,500.113344
13.685883,92,501.479183
-66.022559,1200,518.974096
12.72241,28,519.412823
17.806292,55,520.098006
13.289568,16,520.427838
12.713537,32,520.912199
12.278031,25,521.316449
16.408022,57,522.019192
10.609032,56,522.897819
13.206956,27,523.317901
17.372001,55,524.209806
11.78648,26,524.617706
18.968375,34,525.11693
15.278211,78,526.168844
13.288936,16,526.492847
13.288751,16,526.637528
16.282178,61,527.550699
15.199672,21,527.921459
20.346666,44,528.497579
4.771759,8,528.568515
17.366043,56,529.426808
13.287624,16,529.75568
13.287292,16,529.900747
13.28727,16,530.23071
20.878554,33,530.718367
13.777236,15,530.846967
13.287766,16,531.16926
21.360795,35,531.66809
19.83164,43,532.251896
-0.259478,1200,549.769717
13.288776,16,550.101694
14.714147,19,550.457953
20.34818,44,551.047686
12.719543,28,551.480717
13.290021,16,551.628075
5.132273,15,551.948334
18.923941,38,552.555865
13.700615,31,553.001333
20.346152,31,553.480123
3.081753,1200,571.217859
12.280666,25,571.622898
13.291047,16,571.941498
14.195462,30,572.387264
15.205795,21,572.579365
21.86081,34,573.069828
13.290637,16,573.390245
4.797485,8,573.465517
18.981421,34,573.952605
4.785664,8,574.019287
129.202104,1200,591.736534
17.919982,47,592.35765
14.244071,84,593.641645
13.705098,31,594.099809
13.212493,27,594.520594
11.792379,26,594.933037
4.75451,8,595.003889
4.999121,15,595.145584
-22.45238,1200,613.559606
13.292241,16,613.721294
13.291863,16,614.0595
13.291817,16,614.215179
4.736087,8,614.491744
13.292636,16,614.64668
13.781386,15,614.9848
18.98287,34,615.519576
19.294634,50,616.215523
9.288231,13,616.524763
16.247467,74,617.634998
4.712219,8,617.708933
13.212451,27,618.132275
13.781396,15,618.268581
13.622763,36,618.929751
11.792301,26,619.158818
12.723325,28,619.596285
11.793746,26,620.00459
141.498457,1200,639.494009
21.360806,35,640.006889
14.184067,25,640.229629
21.848574,34,640.892119
13.28983,16,641.034172
13.207128,27,641.459898
12.278117,25,641.867465
17.348874,64,642.791826
13.289276,16,642.933788
4.7667,8,643.007616
10.777149,35,643.496786
11.788359,26,643.911414
21.357574,35,644.390706
3.467253,163,646.727171
9.292457,37,647.408978
17.95205,43,647.970312
18.201027,63,648.889524
17.359203,56,649.730794
21.351506,35,650.22833
13.288146,16,650.37875
18.759272,56,651.236549
-75.140396,1200,669.168845
126.651952,1200,687.010691
10.224792,121,688.91046
12.204865,38,689.45204
20.894795,33,689.949133
11.784495,26,690.36896
11.742063,29,690.819362
10.76954,35,691.330981
9.264386,45,691.939091
83.133461,1200,710.267634
13.287045,16,710.411642
13.286842,16,710.769937
4.705349,8,710.85243
18.376125,55,711.73534
17.401538,53,712.40495
13.286252,16,712.746786
5.548005,16,712.905185
18.372831,52,713.773769
12.296773,17,714.133356
11.01059,15,714.273654
13.28727,16,714.590231
20.88494,35,715.112276
21.872959,34,715.630773
11.011273,15,715.766329
19.881693,45,716.534777
21.384827,35,717.050648
18.371438,55,717.723385
19.872324,42,718.494802
14.18813,30,718.952225
16.3591,65,719.966677
15.267479,75,721.078041
11.741418,33,721.587176
19.878818,42,722.177024
21.383257,35,722.690275
11.749205,29,723.151496
11.778077,26,723.58691
4.881022,15,723.919379
11.497791,14,724.043039
14.657616,88,725.424186
13.28414,16,725.571818
12.731934,28,726.006475
12.598836,45,726.761413
16.538146,37,727.252054
13.283936,16,727.403207
7.713257,129,729.244522
11.774703,26,729.646701
13.282453,16,729.967741
11.007808,15,730.101554
19.862418,32,730.565372
14.64937,91,731.921124
4.683632,8,731.991899
4.678382,8,732.065925
12.726978,28,732.502159
18.850638,54,733.356085
12.726174,28,733.781782
15.202376,21,733.9708
12.295547,17,734.304122
13.2182,27,734.716553
13.286004,16,734.865515
4.68701,8,735.106144
15.355232,72,736.105143
4.684851,8,736.181648
19.382563,43,736.75357
11.78302,26,737.164411
13.287139,16,737.483945
12.272075,25,737.891202
19.873856,45,738.532928
13.775859,15,738.668525
13.28707,16,738.985816
17.515985,35,739.478789
13.222956,27,739.893086
13.287965,16,740.038879
13.288048,16,740.353265
19.87806,45,740.939854
11.01261,15,741.253315
12.44307,18,741.411441
18.865487,54,742.25302
116.417832,1200,759.692324
22.362479,33,760.367222
13.290496,16,760.511274
8.27503,22,760.890312
21.383935,35,761.390419
17.36247,64,762.312785
4.703521,8,762.391667
13.219329,27,762.809999
13.28792,16,762.950249
13.288008,16,763.269555
15.798396,73,764.270841
17.430294,48,765.059635
13.288124,16,765.201082
13.287643,16,765.512367
19.752044,57,766.191386
14.696378,91,767.547827
13.286423,16,767.864468
13.286629,16,768.006963
12.724854,28,768.432786
20.882928,33,768.910294
8.792801,14,769.205922
12.785096,16,769.34842
18.894659,46,770.111719
12.721167,28,770.370001
20.879932,33,770.864841
18.848802,54,771.709467
11.780312,26,772.11149
18.359249,55,772.983229
4.745929,8,773.051219
13.207631,27,773.469508
13.77335,15,773.609228
11.008849,15,773.924141
21.368356,35,774.41101
10.271348,36,774.911
20.869107,35,775.3962
17.503845,35,775.887901
13.28449,16,776.204939
13.284009,16,776.34417
18.363164,55,777.184103
13.282713,16,777.327365
4.695362,8,777.577414
13.282752,16,777.719501
13.283053,16,778.047222
13.283225,16,778.18983
13.705646,26,778.603398
14.717387,19,778.942997
14.868964,75,779.972355
12.267536,25,780.366765
13.28339,16,780.510171
21.868488,34,780.977013
13.22002,27,781.392639
20.409979,36,781.899246
11.010282,15,782.21356
13.285204,16,782.355779
4.66678,8,782.427866
-23.358776,1200,800.157892
4.826411,15,800.290785
4.649096,8,800.536693
11.272607,29,801.011643
12.725578,28,801.265631
13.285989,16,801.621633
13.420264,19,801.790565
13.285369,16,802.132952
13.285661,16,802.285433
15.206605,21,802.657183
-71.248514,1200,820.285091
12.271314,25,820.567137
19.867831,32,821.049631
12.761795,24,821.441252
13.285926,16,821.750313
20.349146,40,822.283922
15.205363,21,822.652572
18.372376,55,823.422056
13.285907,16,823.771064
21.866545,34,824.316718
13.286114,16,824.476212
12.296891,17,824.833281
13.858422,85,826.149791
17.297302,66,827.125967
16.926022,48,827.767331
19.870639,45,828.582763
17.37918,56,829.282736
18.317277,54,830.111897
13.285994,16,830.253308
13.285666,16,830.586584
21.865665,34,831.053322
12.760859,24,831.460207
12.729818,28,831.923987
4.889281,15,832.069712
14.201198,79,833.399712
12.725811,28,833.651025
12.195523,41,834.373602
20.885124,33,834.865215
4.699233,8,834.936175
17.297824,66,835.923504
13.284485,16,836.264871
11.779264,26,836.529346
13.702461,31,837.010671
19.285915,55,837.88778
16.146713,78,839.135424
12.718509,28,839.393773
13.282597,16,839.706523
18.91556,38,840.247736
13.282825,16,840.586853
13.282897,16,840.73439
15.776557,76,841.768405
13.281682,16,842.082223
21.364427,35,842.563847
13.281698,16,842.889692
14.185728,30,843.160666
15.20264,21,843.551545
4.743244,8,843.651563
9.177334,61,844.61202
4.957595,15,844.950482
11.909361,29,845.401474
18.840907,54,846.060884
12.717718,28,846.492795
21.364503,35,846.989927
7.73649,55,847.841067
13.279602,16,848.151912
12.717081,28,848.406588
10.751576,35,849.062102
17.231029,70,850.063111
13.280379,16,850.25063
13.280151,16,850.650483
13.280588,16,850.827676
19.862954,45,851.659768
18.79888,49,852.32789
15.202516,21,852.702962
4.737369,8,852.778248
13.280306,16,853.094726
15.690173,20,853.278383
13.279814,16,853.620924
13.280201,16,853.766761
13.207821,27,854.206416
13.280923,16,854.533328
14.675439,29,854.829378
4.730545,8,855.110421
4.722505,8,855.185139
13.695493,31,855.659106
12.262406,25,856.085412
13.770213,15,856.220301
19.407547,37,856.77764
13.281081,16,857.11206
13.28119,16,857.26621
13.281538,16,857.577085
21.371914,35,858.07864
12.111788,46,858.666321
13.282237,16,858.985026
19.799999,48,859.604604
5.752386,66,860.578841
13.282724,16,860.912704
18.316464,57,861.800466
13.282927,16,861.946002
4.745799,8,862.011484
13.283878,16,862.353007
11.009106,15,862.506199
13.77327,15,862.829136
4.734729,8,862.908323
12.733534,28,863.353019
16.797858,69,864.358725
21.863378,34,864.864243
13.28401,16,865.190283
13.284319,16,865.345631
95.017929,1200,883.677221
11.204701,42,884.250005
12.722582,28,884.69474
13.285531,16,884.850006
21.857387,34,885.349819
16.90543,56,886.238072
12.269394,25,886.649726
13.284627,16,886.806581
13.284783,16,887.149606
15.288574,77,888.232757
19.859867,45,889.019726
20.863938,35,889.52689
20.833228,43,890.102986
12.715175,28,890.543001
11.09007,55,891.416235
13.283008,16,891.568241
5.011381,15,891.906335
12.266839,25,892.334927
19.853265,45,892.98355
5.896262,43,893.54788
12.713505,28,893.988167
13.201818,27,894.411074
4.688977,8,894.490265
21.35012,35,894.990186
12.265194,25,895.408629
13.771956,15,895.736304
13.282825,16,895.884912
12.715402,28,896.330686
18.911761,38,896.869485
8.790851,14,897.18988
13.283749,16,897.364935
20.364959,36,897.883764
13.284265,16,898.223122
13.284713,16,898.373406
19.408124,37,898.916486
21.848825,34,899.407469
4.677715,8,899.665942
19.858702,45,900.258676
13.20985,29,900.710197
4.676855,8,900.787464
10.022245,16,901.107612
11.012141,15,901.247655
13.287573,16,901.567499
18.29723,57,902.443383
10.022558,16,902.593208
20.376498,36,903.209448
13.287536,16,903.551564
19.865894,45,904.172306
16.251809,72,905.214527
13.288883,16,905.536631
13.28875,16,905.688763
4.688994,8,905.95116
13.249362,85,907.150991
19.781956,50,907.983146
13.776389,15,908.122174
21.370382,35,908.617871
11.781435,26,909.034917
20.357104,44,909.793725
11.78008,26,910.030938
17.264034,69,911.21296
15.713851,82,912.510885
19.862489,45,913.19194
18.925578,38,913.971081
15.19755,21,914.170124
13.283542,16,914.500998
17.415075,48,915.146919
16.842558,65,916.163845
20.387296,36,916.720874
13.280862,16,917.049611
13.280475,16,917.1954
13.280727,16,917.527733
12.71513,28,917.958668
13.690558,26,918.37036
13.28076,16,918.521993
12.015291,111,920.269696
-83.157162,1200,938.347157
16.767275,64,939.308063
12.291804,17,939.645474
19.845593,45,940.238366
21.35128,35,940.733802
12.70768,28,941.173687
13.281336,16,941.496211
13.770456,15,941.635863
21.348943,35,942.133539
17.882565,47,942.949392
16.292524,60,943.691718
11.232931,29,944.141612
13.281318,16,944.463733
4.725226,8,944.53696
12.264965,25,944.948313
13.282235,16,945.104141
4.721322,8,945.360108
13.282361,16,945.507774
17.892075,47,946.300987
13.091409,42,946.867004
12.714423,28,947.307995
13.28301,16,947.449764
12.266434,25,947.869564
13.282894,16,948.203084
13.282603,16,948.3477
4.725693,8,948.422383
21.36558,35,948.912142
13.283511,16,949.23689
4.726818,8,949.310884
4.719591,8,949.386529
12.716891,28,949.832546
4.715294,8,950.08677
4.928165,15,950.233994
19.404832,37,950.778315
16.523537,37,951.303244
9.095128,66,952.320609
10.269064,36,953.033327
13.282913,16,953.185349
18.34611,55,954.082533
103.499264,1200,972.165053
19.324776,50,973.012671
13.282039,16,973.162723
13.282305,16,973.491172
13.281553,16,973.633359
13.20279,27,974.07963
13.203469,27,974.498698
11.772379,26,974.912476
5.015073,15,975.055941
18.267665,58,975.949796
21.357454,35,976.466726
18.696275,62,977.390443
16.827953,65,978.349471
13.280672,16,978.679166
12.712918,28,979.129955
18.967198,34,979.628515
17.71956,64,980.571699
12.712204,28,980.834688
12.22771,28,981.274232
13.282899,16,981.590657
12.713244,28,982.033553
13.283818,16,982.180815
13.283909,16,982.490561
21.848675,34,982.986308
17.331847,64,983.93535
19.322519,53,984.597603
18.912194,38,985.307235
4.938297,15,985.444337
11.496806,14,985.752684
13.283285,16,985.99008
13.2063,29,986.459548
14.672723,29,986.910859
12.717871,28,987.36907
13.283951,16,987.520725
14.700458,21,987.908988
15.201645,21,988.289848
13.207346,27,988.564784
13.284206,16,988.909514
20.266696,49,989.56872
19.86154,45,990.347789
12.269818,25,990.751942
5.676737,16,990.909246
11.009509,15,991.227287
4.69459,8,991.302975
13.285761,16,991.448851
21.371171,35,991.947952
20.379826,36,992.636212
4.693087,8,992.710062
4.686831,8,992.785549
13.285725,16,993.109911
11.181236,50,993.748625
13.285825,16,994.070781
17.218092,72,995.079786
13.209859,27,995.516782
11.500148,14,995.643286
16.430472,49,996.480666
13.286106,16,996.643934
11.783587,26,997.080273
15.205469,21,997.451053
20.318406,51,998.155012
21.366197,35,998.708089
13.286438,16,999.042475
8.09084,75,1000.173537
12.718755,28,1000.613029
13.205106,27,1001.059846
18.447226,42,1001.671283
12.715276,28,1002.121197
13.285671,16,1002.433718
11.780362,26,1002.68676
11.079206,113,1004.510828
15.256355,78,1005.653859
18.251802,60,1006.570547
12.710609,28,1007.020865
10.270573,36,1007.555509
13.282974,16,1007.882899
21.353706,35,1008.410226
11.777312,26,1008.832711
4.958566,15,1008.991032
10.217449,17,1009.364054
11.778321,26,1009.622927
22.821798,32,1010.090895
13.283011,16,1010.430039
10.760199,35,1010.936754
11.569498,54,1011.806508
13.688272,31,1012.283987
12.716469,28,1012.735595
13.283063,16,1012.878041
21.358357,35,1013.384085
12.717184,28,1013.827899
17.237362,64,1014.809329
17.942296,39,1015.420381
13.284751,16,1015.761009
14.182403,30,1016.230073
17.425872,47,1016.862475
4.727457,8,1016.945054
4.720402,8,1017.205565
13.285711,16,1017.377425
12.719931,28,1017.830614
19.411192,37,1018.389821
15.199449,21,1018.766304
4.719822,8,1018.835496
13.286159,16,1019.197042
20.276639,47,1019.839645
-80.985436,1200,1038.807852
13.286057,16,1038.970258
17.428829,48,1039.921134
13.707617,31,1040.487048
11.782285,26,1040.755467
15.356934,62,1041.841166
13.285479,16,1042.236553
16.435825,55,1043.074511
13.774424,15,1043.438511
13.178646,104,1045.083523
20.374175,44,1045.936051
8.769419,46,1046.606647
11.745301,29,1047.09995
15.780479,72,1048.241842
13.284462,16,1048.623642
11.428157,25,1048.902076
12.521967,115,1051.054134
12.726731,28,1051.572879
18.488759,32,1052.130985
8.258464,46,1052.850783
13.281646,16,1053.229799
4.766231,8,1053.31188
11.774622,26,1053.786558
12.262207,25,1054.251487
12.724214,28,1054.768596
75.31761,1200,1074.790304
20.36184,36,1075.352726
12.781491,16,1075.690259
11.007675,15,1075.852616
18.821277,54,1076.825289
12.709647,28,1077.302451
12.711216,28,1077.773983
13.283728,16,1077.954433
13.28407,16,1078.306427
20.868397,33,1078.873061
10.924118,26,1079.189666
13.284062,16,1079.547915
13.284136,16,1079.728267
21.354315,35,1080.489563
4.753507,8,1080.569082
12.715954,28,1081.057021
12.27025,25,1081.335168
13.285613,16,1081.711905
10.767894,35,1082.290548
12.721636,28,1082.772542
12.759456,24,1083.204983
19.866334,45,1083.886122
21.373548,35,1084.409277
13.285578,16,1084.760874
11.01008,15,1084.9224
20.385918,36,1085.469371
12.271836,25,1085.887852
18.250769,63,1086.809446
13.214496,27,1087.241237
9.702263,52,1087.908306
19.24888,58,1088.798427
20.352682,44,1089.568404
12.269372,25,1089.792448
13.28485,16,1090.113125
-77.907242,1200,1107.799719
13.28781,16,1108.110667
20.358371,44,1108.689746
13.287437,16,1109.035578
11.012133,15,1109.173423
13.288313,16,1109.4896
11.786375,26,1109.904602
-42.796379,1200,1127.870467
34.280254,1200,1146.342426
13.21694,27,1146.603626
11.502652,14,1146.902362
11.788232,26,1147.326231
13.289955,16,1147.472297
21.375544,35,1147.971823
13.219529,27,1148.413393
18.936527,38,1148.95173
19.377915,42,1149.73403
4.656399,8,1149.811133
13.291805,16,1149.958051
12.735866,28,1150.477095
4.652854,8,1150.76778
15.211377,21,1150.992249
18.262316,63,1151.979609
11.505062,14,1152.311853
-13.642757,1200,1170.431551
14.187823,30,1170.892191
4.656807,8,1170.967081
16.451027,49,1171.80503
13.287866,16,1171.950757
10.940259,26,1172.361294
13.288269,16,1172.693354
4.664714,8,1172.772626
13.215974,27,1173.201745
21.366634,35,1173.706305
13.777334,15,1173.849471
13.288371,16,1174.176528
13.288112,16,1174.329693
18.930418,38,1174.884607
11.012341,15,1175.204572
11.013602,15,1175.345427
11.788001,26,1175.770155
15.207236,21,1176.148906
11.192815,50,1176.792926
14.835107,75,1178.03862
11.7886,26,1178.506455
21.382817,35,1179.013387
4.686896,8,1179.091296
12.766846,24,1179.498848
12.25178,28,1179.952757
16.820393,67,1180.923165
17.431103,48,1181.567209
20.367255,44,1182.367594
13.289475,16,1182.512936
20.891719,33,1183.004564
5.28386,66,1184.012739
15.207916,21,1184.388255
19.869931,32,1184.890886
16.33997,67,1185.942888
19.876784,45,1186.574901
13.289328,16,1186.913697
15.253722,81,1188.011458
13.288421,16,1188.332982
13.706573,26,1188.789206
9.274007,45,1189.429354
10.797436,27,1189.874547
13.288624,16,1190.024941
11.013586,15,1190.342362
13.288998,16,1190.491322
20.891655,33,1190.970229
13.288325,16,1191.290958
13.288563,16,1191.447707
15.208933,21,1191.811736
16.444546,49,1192.669834
4.653098,8,1192.755067
11.013515,15,1192.890688
10.797541,27,1193.35239
19.232652,61,1194.33139
19.352973,53,1195.204958
13.778333,15,1195.337055
13.289241,16,1195.658101
13.289315,16,1195.803996
13.223145,27,1196.233749
21.381924,35,1196.727992
13.705081,31,1197.189908
17.913407,47,1198.052784
11.260006,34,1198.600922
43.68087,1200,1216.47705
13.289723,16,1216.812344
14.193999,30,1217.264821
-86.257509,1200,1234.882503
12.738504,28,1235.31485
13.229106,27,1235.763829
13.226943,27,1236.192904
11.792608,26,1236.434673
12.21315,41,1237.203278
18.389035,55,1237.913695
13.713805,31,1238.392607
13.292027,16,1238.718422
18.944449,38,1239.242525
14.309681,84,1240.588167
12.740979,28,1241.050675
13.293308,16,1241.207969
10.804296,27,1241.650514
15.21644,21,1242.033713
10.804508,27,1242.290282
21.392949,35,1242.81283
12.771817,24,1243.216936
18.87987,54,1244.091852
4.682363,8,1244.169879
11.78958,26,1244.678355
12.279148,25,1245.079966
12.278786,25,1245.49071
13.779034,15,1245.647314
13.290477,16,1245.98179
13.290152,16,1246.130349
21.385103,35,1246.646883
4.680694,8,1246.712373
18.504894,32,1247.188478
19.887971,45,1247.990338
11.01637,15,1248.127811
21.384968,35,1248.632958
12.279455,25,1249.054803
12.279369,25,1249.477765
4.851382,15,1249.628529
12.732554,28,1250.072221
