#{"t_start": 1758814709.0927322, "env_id": "None"}
r,l,t
11.506362,14,172.05628
12.726991,28,172.465813
4.996402,15,172.587141
12.727164,28,172.987531
12.2125,38,173.640873
11.791542,26,173.85524
20.366232,44,174.572363
12.280948,25,174.766386
11.791911,26,175.181262
21.378128,35,175.63542
21.373632,35,176.125574
12.726623,28,176.527788
15.208366,21,176.869474
18.377714,55,177.675502
4.750796,8,177.743824
4.742121,8,177.81036
13.294179,16,178.112333
15.210871,21,178.283622
13.293353,16,178.58437
14.201397,30,179.004466
4.186541,1200,197.389068
11.50785,14,197.724459
13.783865,15,197.878123
12.735309,28,198.32986
17.788103,62,199.288258
13.29334,16,199.608937
18.442056,38,200.132696
13.292613,16,200.278111
18.939933,38,200.800336
13.292825,16,201.121097
12.735769,28,201.556786
13.224051,27,201.979633
12.934322,20,202.166753
12.733014,28,202.602251
13.708203,31,203.070932
17.758729,64,204.008168
16.365754,65,204.961234
11.785169,26,205.370554
12.727335,28,205.801001
8.795092,14,205.925785
13.776666,15,206.247186
12.726414,28,206.670377
11.782408,26,206.909897
13.286655,16,207.228635
13.775502,15,207.364372
18.30637,57,208.24938
14.732179,88,209.569965
11.780095,26,209.975248
21.855402,34,210.449007
21.364094,35,210.944797
11.278387,26,211.365491
18.973948,34,211.848812
21.367333,35,212.35952
19.901895,36,212.848609
13.284499,16,212.999654
12.724174,28,213.432
10.72698,42,214.168588
18.23674,61,215.068332
11.250602,34,215.55563
13.283307,16,215.699556
13.283411,16,216.03156
9.742513,44,216.619682
13.772468,15,216.756485
12.293541,17,217.085076
12.725387,28,217.510495
4.792874,8,217.589622
21.855641,34,218.078999
13.284659,16,218.407656
13.773856,15,218.541564
18.227688,63,219.482507
13.284389,16,219.789466
13.28444,16,219.93984
13.284894,16,220.26125
21.371117,35,220.75179
4.764395,8,220.833002
12.268565,25,221.233229
11.278479,26,221.641335
21.331372,42,222.198288
13.283531,16,222.34391
11.776944,26,222.751395
11.777672,26,223.160069
13.283931,16,223.472326
21.371886,35,223.968018
4.773993,8,224.03879
10.274411,36,224.546142
7.776347,47,225.151119
18.321595,57,226.034325
13.284269,16,226.351034
21.374062,35,226.849528
13.284691,16,226.988463
13.284646,16,227.325918
18.357825,55,228.212068
13.283689,16,228.358866
13.184087,101,229.826635
11.774877,26,230.245334
17.935391,39,230.770015
183.137153,1200,248.652098
11.009113,15,248.795409
13.284321,16,249.140207
12.724591,28,249.588281
16.825337,63,250.538785
11.008553,15,250.677518
7.772283,47,251.351718
30.913709,1200,268.885056
13.279523,16,269.032653
21.36306,35,269.721022
15.1939,21,269.920008
13.279428,16,270.244879
21.356953,35,270.732434
16.383071,55,271.590504
4.960553,15,271.72901
13.279242,16,272.051982
17.400907,48,272.658644
21.846171,34,273.142874
17.313639,64,274.074693
19.807208,39,274.630756
11.004518,15,274.95983
13.20917,27,275.406045
-42.238388,1200,292.833458
13.283217,16,293.176146
112.920727,1200,310.989206
11.010868,15,311.296362
12.73423,28,311.55411
13.285997,16,311.872879
21.379277,35,312.357535
19.473878,33,312.834826
19.910764,36,313.35142
12.734812,28,313.787936
12.271059,25,314.226374
18.370443,52,314.888792
12.091126,110,316.628081
12.925848,20,317.004189
13.285611,16,317.150885
13.28562,16,317.480027
17.270011,62,318.218481
11.256175,34,318.883937
11.754131,29,319.145169
13.697431,31,319.599006
21.369875,35,320.267071
21.374158,35,320.76033
18.856873,54,321.428551
15.170334,25,321.833524
13.776055,15,322.160949
12.297496,17,322.326602
15.203238,21,322.708473
4.704021,8,322.791787
13.288195,16,322.945047
17.274189,69,324.133222
13.287523,16,324.279715
18.358476,42,324.879328
12.723313,28,325.333108
11.012835,15,325.663667
13.28833,16,325.821894
12.933184,20,326.19051
13.288747,16,326.332984
4.720393,8,326.587483
16.652409,33,327.060136
12.727973,28,327.511914
-1.570252,202,330.537298
4.711993,8,330.605424
4.705164,8,330.676162
4.698842,8,330.929632
13.287487,16,331.07623
15.204784,21,331.458483
18.928188,38,331.991318
10.77251,35,332.49046
16.759807,65,333.526758
19.365522,45,334.350781
13.212212,27,334.59014
11.781521,26,335.011327
13.286154,16,335.355919
12.271588,25,335.577477
10.764665,35,336.286947
10.275186,36,336.799339
13.28496,16,336.960646
13.212233,27,337.410554
12.699265,96,338.825284
13.283998,16,339.146051
18.974175,31,339.43016
17.364941,56,340.362595
13.283146,16,340.689309
11.007978,15,340.82993
13.283524,16,341.151675
13.283251,16,341.301697
4.702778,8,341.372792
19.86228,45,342.152197
12.189108,41,342.708047
15.201054,21,343.095267
18.979938,34,343.588872
20.352859,44,344.180476
21.370707,35,344.70961
10.276482,36,345.212628
13.284723,16,345.552536
4.701758,8,345.622635
21.372544,35,346.155241
21.858556,34,346.667918
4.701793,8,346.920287
13.774982,15,347.062009
19.859388,32,347.550891
13.700355,26,347.975856
15.202321,21,348.343725
15.316599,66,349.304767
18.846594,54,349.976664
13.286166,16,350.333865
12.220704,28,350.771334
21.36384,35,351.270088
12.27216,25,351.679478
4.72958,8,351.764003
11.783349,26,352.191822
13.286451,16,352.345984
13.286752,16,352.682487
18.879012,46,353.306434
11.784749,26,353.733404
13.286808,16,353.890683
13.286829,16,354.227895
4.739202,8,354.302069
20.338356,43,354.870739
16.104075,85,356.245423
17.909249,47,357.024575
17.751208,68,357.991022
13.698902,31,358.449166
19.759498,1200,376.875971
15.897219,66,377.850838
5.007304,15,378.164449
19.422009,37,378.688144
15.773865,74,379.721396
13.28895,16,380.041045
13.28912,16,380.187345
21.380231,35,380.67794
11.11286,55,381.512224
16.331625,65,382.450153
19.912458,36,382.946233
21.378052,35,383.429208
13.779322,15,383.744096
13.290455,16,383.885972
11.014772,15,384.203113
13.779978,15,384.336835
11.220573,42,384.930174
13.290667,16,385.258978
11.016006,15,385.39607
12.281665,25,385.791361
20.383566,44,386.532221
18.998603,34,387.005964
11.015198,15,387.139979
11.791856,26,387.547224
11.014631,15,387.682812
13.291167,16,388.109884
11.015082,15,388.24222
10.02615,16,388.564009
4.723428,8,388.635198
13.780569,15,388.965155
20.374893,44,389.532647
5.089807,22,389.917978
16.549432,37,390.428628
20.897179,33,390.912798
13.291418,16,391.066017
4.865203,15,391.376168
11.01523,15,391.517623
21.386206,35,391.999858
11.313302,18,392.345978
4.669413,8,392.411301
12.283416,25,392.811324
13.292099,16,392.956559
13.292384,16,393.273684
21.390381,35,393.757806
13.219772,97,395.148374
13.224417,27,395.555573
14.224652,86,396.849349
17.516318,33,397.318052
13.220843,27,397.557999
15.256211,82,398.809421
11.017292,15,399.113046
13.292642,16,399.251963
4.643075,8,399.325468
11.795283,26,399.728258
9.797384,36,400.210248
21.38942,35,400.71016
11.794502,26,401.122652
21.38947,35,401.609726
4.650283,8,401.686197
17.041947,36,402.373208
12.284253,25,402.588995
12.70776,40,403.309846
7.198838,79,404.372161
11.790144,26,404.780417
12.277932,25,405.172112
16.878815,65,406.110041
11.788057,26,406.522947
18.378845,55,407.198486
19.877694,45,407.950838
10.771979,35,408.525728
15.695499,20,408.707881
13.418773,19,409.05284
16.334308,67,410.004646
13.28778,16,410.321409
18.933138,38,410.833718
14.192925,30,411.279841
4.663505,8,411.352503
13.777647,15,411.489003
13.288891,16,411.80911
21.348368,42,412.379702
11.209716,106,414.032598
12.730702,28,414.287431
12.276243,25,414.683213
16.748708,73,415.687285
13.288776,16,416.000863
18.931579,38,416.52411
14.194241,30,416.976778
18.37275,52,417.828919
13.213888,27,418.293349
16.775336,63,419.234546
13.288943,16,419.378949
13.289223,16,419.710787
11.787599,26,419.947163
4.675557,8,420.207145
10.798634,27,420.459497
11.787848,26,420.87825
15.209073,21,421.251171
13.707477,31,421.720695
11.013306,15,421.848992
12.277865,25,422.259092
11.787598,26,422.684252
18.894811,46,423.278151
18.894797,46,424.041566
19.424506,37,424.548485
11.787903,26,424.977973
18.991028,34,425.465692
12.693089,40,425.999983
5.945396,153,428.228507
-4.533742,1200,446.129132
12.766145,24,446.542134
13.707473,31,446.999671
11.502795,14,447.303139
21.384911,35,447.787006
13.289772,16,447.930074
-36.824303,1200,465.844182
16.774811,73,466.866709
13.288656,16,467.014138
12.739656,28,467.488364
19.490443,33,468.02997
18.902864,46,468.872442
19.890908,45,469.508937
13.223348,27,469.967222
12.736121,28,470.433792
4.70861,8,470.550422
13.288847,16,470.930805
13.710915,31,471.450354
10.283599,36,471.989259
4.915277,15,472.14513
13.288411,16,472.495013
21.387867,35,473.057243
11.785362,26,473.497497
13.287448,16,473.662587
12.275242,25,474.089797
13.777125,15,474.233258
13.288495,16,474.586454
18.998066,34,475.0873
13.22708,27,475.531294
4.710577,8,475.608099
8.786885,46,476.242596
13.288932,16,476.585029
12.276797,25,477.007893
16.73391,80,478.163245
13.777882,15,478.482712
18.414533,46,479.086749
15.874568,74,480.143133
20.379358,44,480.900354
19.889069,45,481.479067
12.71683,32,481.931823
18.814641,56,482.778064
20.854743,43,483.346788
12.440032,18,483.679854
11.009899,15,483.811129
17.758607,62,484.720626
15.201019,21,485.090102
4.699641,8,485.157169
9.26271,45,485.91145
4.699949,8,485.984059
21.370729,35,486.475902
20.883252,33,486.94265
21.368965,32,487.423225
13.286336,16,487.577695
12.296446,17,487.927219
19.860579,45,488.548047
13.285841,16,488.871192
21.849981,34,489.352063
17.741281,59,490.246011
20.871057,33,490.780681
20.868803,33,491.281436
17.269014,66,492.234966
7.783159,47,492.834944
4.715727,8,493.101303
10.276891,36,493.59421
13.774699,15,493.728607
4.936811,15,494.047168
13.774641,15,494.180548
13.285513,16,494.507675
13.607604,36,495.004391
11.780593,26,495.418651
12.923206,20,495.601029
10.929634,26,496.013632
12.719686,28,496.434379
15.199607,21,496.789634
21.363755,35,497.282172
13.083325,44,497.8342
13.20799,29,498.266453
13.697221,26,498.675873
13.286361,16,498.818498
13.286527,16,499.14768
12.721335,28,499.567377
19.463625,33,500.053713
12.722719,28,500.486042
21.366245,35,500.971427
16.857711,62,501.879421
17.760317,64,502.800208
17.249339,64,503.733544
12.719989,28,503.977474
21.363494,35,504.646064
10.28197,36,505.149914
20.354252,44,505.708144
11.736274,29,506.133021
14.7155,19,506.489783
12.201194,97,507.90601
12.275601,25,508.128641
13.777225,15,508.432559
15.20381,21,508.62449
15.294531,77,509.84095
18.849061,54,510.683819
20.841143,43,511.269954
18.716462,62,512.190592
19.86308,45,512.793323
12.719571,28,513.235726
20.876826,33,513.725918
21.362633,35,514.231959
16.85657,65,515.178229
18.287624,57,516.065034
12.276262,25,516.487423
21.357814,35,516.994076
4.764212,8,517.066259
21.360493,35,517.556422
20.347817,44,518.315915
21.846577,34,518.799325
13.288637,16,518.946699
11.264473,34,519.43125
18.970747,34,519.911798
14.101623,35,520.422177
13.609901,36,521.104277
11.785867,26,521.335206
13.776812,15,521.651759
20.875093,33,522.119706
13.287698,16,522.271572
18.363067,54,523.121126
12.080155,109,524.671053
5.064633,15,524.982373
10.771387,35,525.482733
10.280079,36,525.986868
4.763314,8,526.051341
18.958845,34,526.55113
19.359857,43,527.30655
13.774898,15,527.448362
13.199508,27,527.850941
12.433771,18,528.198044
21.836075,34,528.681178
19.36277,43,529.249145
18.916282,38,529.768729
13.287503,16,530.088134
13.777016,15,530.228734
11.726113,29,530.671558
17.014272,36,531.175527
12.712559,28,531.625766
14.852509,75,532.850232
13.28751,16,533.000545
-75.262469,1200,550.857055
4.777407,8,550.935183
12.722676,28,551.408798
12.279713,25,551.641305
20.876931,33,552.119796
19.345216,53,552.966497
20.877864,33,553.445674
13.290516,16,553.767453
13.29074,16,553.914064
13.291467,16,554.252711
19.787484,50,554.888878
13.781276,15,555.209716
12.724167,28,555.649483
21.857302,34,556.143289
13.291699,16,556.286932
4.772657,8,556.357036
19.867902,45,557.1335
11.269912,34,557.630577
11.193998,50,558.265563
10.710739,19,558.610198
13.290983,16,558.765538
10.026003,16,559.084795
6.769011,64,560.02889
11.790214,26,560.450555
13.21653,27,560.892248
19.785762,50,561.533762
10.290231,36,562.036855
15.205777,21,562.408694
11.014979,15,562.549843
12.728804,28,562.989102
16.731762,67,563.959794
51.238138,1200,581.610086
12.303201,17,581.776783
71.702267,1200,599.809778
20.376695,44,600.440934
11.797443,26,600.880208
12.723974,32,601.389427
12.733451,28,601.849179
12.731585,28,602.323676
13.220527,27,602.779754
11.018246,15,602.919866
13.707437,26,603.35719
18.870386,54,604.251655
18.369872,42,604.841356
13.293419,16,605.171962
12.238176,100,606.72917
15.206844,21,606.935651
18.86163,54,607.850533
13.293174,16,608.010862
16.879255,65,609.234681
11.016854,15,609.389707
13.293156,16,609.545704
4.713975,8,609.818479
11.016748,15,609.963639
20.358945,44,610.746164
13.781514,15,610.881115
13.292395,16,611.199004
18.860236,54,611.846987
5.599066,16,612.168404
13.292354,16,612.310039
13.292931,16,612.63504
18.83945,53,613.295388
13.291048,16,613.634971
13.290963,16,613.782703
11.015037,15,614.106862
13.202924,27,614.536822
15.692687,20,614.709743
19.858866,45,615.484622
4.687527,8,615.551299
13.291331,16,615.715406
8.716401,121,617.50938
4.699586,8,617.766733
13.779298,15,617.903169
13.29058,16,618.046748
13.20924,27,620.232808
11.015786,15,620.564425
11.015772,15,620.69938
21.854824,34,621.182664
18.962622,33,621.659725
18.970916,34,622.139049
13.292092,16,622.462978
12.607993,45,623.053379
12.771062,24,623.453287
13.292065,16,623.782282
5.49165,152,625.89926
15.203284,21,626.267354
-86.006943,1200,643.630491
12.276592,25,644.038478
11.013194,15,644.342729
13.28867,16,644.483542
13.288373,16,644.813932
11.784271,26,645.20861
19.853912,45,645.783434
10.688871,51,646.611007
12.716606,28,646.861421
105.146699,1200,664.880668
12.278731,25,665.322257
13.28985,16,665.464028
11.788288,26,665.922837
14.19114,30,666.386797
11.785978,26,666.863786
8.78023,46,667.448382
12.72973,28,667.895108
5.436194,9,667.977799
4.710097,8,668.236841
21.374432,35,668.74286
15.304713,77,669.842565
12.273124,25,670.263877
13.287134,16,670.414304
12.729453,28,670.838538
19.419182,37,671.34226
11.012373,15,671.660078
12.227479,28,672.080812
12.201119,41,672.621178
13.213716,27,673.038465
20.355949,44,673.642084
13.288026,16,673.981667
13.288032,16,674.12166
13.215141,27,674.554394
12.091449,105,676.034074
8.781248,46,676.799853
18.373353,55,677.653965
13.288399,16,677.800179
16.870314,65,678.792999
18.984981,31,679.277692
12.230053,28,679.707842
13.289227,16,679.866837
13.217973,27,680.299399
13.778088,15,680.653636
13.289441,16,680.807681
21.872252,34,681.291357
13.288897,16,681.635825
11.285049,26,682.062388
4.694504,8,682.139053
13.800434,83,683.277312
12.727762,28,683.712561
13.287577,16,684.058458
11.784164,26,684.483768
13.286662,16,684.633394
13.220991,27,685.091672
12.271602,25,685.502864
13.765766,85,686.682246
12.727984,28,687.12347
13.285964,16,687.481688
21.866419,34,687.997574
18.928045,38,688.56396
19.875033,45,689.164982
11.011177,15,689.516118
13.286374,16,689.664949
19.876633,45,690.475985
13.286534,16,690.623081
11.011597,15,690.943871
4.702001,8,691.019118
13.708058,31,691.495944
18.362747,54,692.379354
15.211098,21,692.579299
21.87113,34,693.071549
13.707992,31,693.532737
13.287135,16,693.862348
5.127558,22,694.266214
-11.603957,1200,712.34095
21.381364,35,712.868524
11.009745,15,713.199079
4.921777,15,713.346073
13.284404,16,713.699773
18.990221,34,714.211756
4.884004,15,714.356107
20.366072,44,715.140357
12.737067,28,715.411646
10.788968,27,715.859186
17.309847,66,716.841741
16.28402,75,718.108921
13.284226,16,718.253502
20.28125,49,719.054647
15.146395,88,720.181351
20.885597,33,720.656874
19.863914,45,721.396207
12.242947,28,721.820861
13.282429,16,721.964468
12.726199,28,722.38106
4.701795,8,722.460191
12.72775,28,722.885168
22.125473,1200,740.466576
13.290092,16,740.614177
4.6786,8,740.686148
14.720959,19,741.032658
18.996062,31,741.492
16.88695,65,742.418319
21.874216,34,742.8824
19.235998,61,743.799994
4.683415,8,743.873952
19.880615,45,744.664511
17.365646,64,745.630471
4.683022,8,745.699901
12.767766,24,746.094474
11.014251,15,746.223518
13.222179,27,746.63191
20.362009,30,747.098867
11.747756,29,747.553956
13.221985,27,747.981886
21.870223,34,748.473409
13.876679,84,749.598606
12.729919,28,750.023127
21.870238,34,750.502279
13.289488,16,750.818159
20.856402,43,751.381324
12.73312,28,751.821375
18.419592,44,752.40415
4.712921,8,752.657311
16.546274,37,753.181053
13.290598,16,753.33098
4.717455,8,753.580988
13.221323,27,753.824992
13.289721,16,754.155941
12.619923,108,755.655749
13.288117,16,755.973629
4.704196,8,756.043185
13.288339,16,756.363183
21.37698,35,756.849249
12.2744,25,757.079471
15.20735,21,757.444137
7.518497,133,759.332144
13.214314,27,759.754523
12.722991,28,760.176317
11.782209,26,760.585376
11.782712,26,760.996592
12.270663,25,761.217469
13.774675,15,761.536251
19.867546,42,762.078897
13.774987,15,762.388618
12.722706,28,762.642281
16.399423,57,763.521271
13.284693,16,763.851085
12.717838,28,764.279714
13.284728,16,764.430202
11.78048,26,764.840473
14.26779,74,765.866678
4.739693,8,766.120896
21.856392,34,766.608282
18.354696,55,767.280245
13.205003,27,767.69342
4.712318,8,767.766438
14.677231,29,768.203969
20.879321,33,768.675046
13.284185,16,768.982937
4.92472,15,769.118623
13.772856,15,769.420558
13.28377,16,769.574541
31.809193,1200,787.222099
17.753673,61,788.132113
13.286679,16,788.280224
13.218541,27,788.709778
12.270801,25,789.130876
18.255635,63,790.063466
13.286106,16,790.217476
18.018526,35,790.713151
13.287258,16,791.039184
14.763988,81,792.103604
11.010865,15,792.413038
13.286614,16,792.561007
21.377307,32,793.021262
12.273053,25,793.420341
10.277879,36,793.960886
13.286153,16,794.304599
12.271269,25,794.734766
11.499037,14,794.863429
150.717038,1200,812.322732
15.740938,72,813.580042
21.865218,34,814.061461
18.850193,41,814.598445
12.29587,17,814.926183
11.781482,26,815.161171
18.807212,51,816.043216
12.732924,28,816.534807
13.211504,29,817.022211
13.286241,16,817.185503
17.772396,64,818.180733
19.344948,53,819.002094
18.92924,38,819.542569
14.712972,19,819.89289
8.768803,46,820.515939
4.683527,8,820.599752
12.729558,28,821.0632
13.285226,16,821.398807
13.28547,16,821.552197
13.220437,27,821.977119
13.28549,16,822.294636
4.689182,8,822.363169
20.847981,43,822.922838
13.285912,16,823.250494
12.272002,25,823.642132
17.377261,56,824.341894
4.693691,8,824.608664
13.285765,16,824.770105
9.242834,115,826.604858
9.28075,13,826.71982
20.844584,43,827.280583
10.753593,30,827.758162
13.285426,16,828.091415
13.704521,26,828.517401
13.212145,27,828.766396
21.85954,34,829.486652
13.284693,16,829.65177
13.284623,16,829.978646
20.847332,43,830.557301
4.720079,8,830.620257
12.269072,25,831.036873
11.008179,15,831.178554
13.699234,26,831.59096
20.869549,35,832.082552
20.878304,33,832.55801
13.771401,15,832.883157
13.207156,27,833.319855
11.007433,15,833.464867
13.771929,15,833.777259
14.188965,30,834.040394
10.016993,16,834.36385
21.367174,35,834.842061
15.202897,21,835.203454
11.774716,26,835.620169
12.713101,28,835.865777
12.712842,28,836.357759
13.281727,16,836.694556
17.827204,63,837.680959
13.281321,16,837.833951
13.280875,16,838.159247
12.262621,25,838.560889
19.856088,45,839.141285
12.29017,17,839.29531
13.28071,16,839.623106
13.280522,16,839.765777
11.004918,15,840.068846
15.200341,21,840.443894
20.836077,43,841.001796
15.201589,21,841.361013
13.279461,16,841.502523
4.745603,8,841.575988
12.259933,25,841.971811
4.731805,8,842.043703
16.641338,30,842.498854
21.370192,35,843.081056
14.122402,93,844.614141
-23.727852,1200,862.903311
11.008526,15,863.073271
20.838976,43,863.84061
15.282604,77,864.940516
11.777662,26,865.359397
18.351836,55,866.220998
12.719311,28,866.481989
13.283081,16,866.816402
19.85904,42,867.380807
4.733227,8,867.637151
13.772673,15,867.765166
4.726965,8,867.839522
11.009183,15,868.15568
17.31515,59,869.064901
17.415935,48,869.728347
17.415267,48,870.563838
20.351039,44,871.18035
14.757271,75,872.264487
13.283626,16,872.608243
13.283832,16,872.755562
4.988592,15,873.086444
18.873819,46,873.688815
12.720649,28,874.12265
15.201398,21,874.508117
18.784201,56,875.209903
13.699127,31,875.674721
12.27175,25,876.080621
17.418801,48,876.880728
11.009504,15,877.02218
4.723962,8,877.101363
12.722055,28,877.559465
12.722293,28,878.001542
13.285664,16,878.324648
13.28583,16,878.480323
18.36375,54,879.342728
-79.267573,1200,897.461568
4.68933,8,897.715187
12.299125,17,897.881654
21.855771,34,898.381706
13.28868,16,898.72328
13.288356,16,898.896584
4.684849,8,898.975732
20.358204,44,899.758539
4.681832,8,899.829176
4.865422,15,900.152292
13.215548,27,900.41093
13.287438,16,900.743039
16.456798,53,901.581253
13.774767,15,901.718006
12.728694,28,902.141766
11.780911,26,902.572871
13.28495,16,902.714802
13.285083,16,903.042331
10.763174,35,903.5435
13.284484,16,903.694812
13.284989,16,904.036354
12.728033,28,904.538866
13.205878,29,905.064095
4.672966,8,905.151699
5.520634,43,905.814031
14.183399,30,906.334782
15.088786,91,907.761778
12.782051,16,907.91407
4.828399,15,908.234823
13.688281,31,908.742802
13.770494,15,908.894322
12.721511,28,909.376512
20.384775,36,909.896755
9.735699,44,910.65503
20.820472,43,911.221634
13.280797,16,911.562192
12.757964,85,912.695455
13.27933,16,913.02138
11.770292,26,913.455883
4.687698,8,913.521312
19.833218,45,914.139092
13.278892,16,914.46706
13.768792,15,914.604466
13.279012,16,914.940843
13.197625,27,915.391926
19.353517,43,915.977686
19.840133,45,916.58342
13.27889,16,916.937809
13.278896,16,917.099924
12.487712,50,917.941529
13.279006,16,918.108227
11.241533,34,918.623024
13.27953,16,918.962136
15.172996,80,920.088961
13.278742,16,920.408301
19.751887,50,921.034088
13.279332,16,921.359241
13.279334,16,921.507821
13.279547,16,921.836808
18.732211,59,922.753421
-82.71098,1200,940.665464
11.007205,15,940.988631
11.007115,15,941.121763
13.283318,16,941.445595
12.71695,28,941.871613
13.283516,16,942.021478
17.013311,36,942.549018
18.869678,46,943.363235
18.914669,38,943.892578
11.778928,26,944.321149
15.200676,21,944.534823
13.283484,16,944.883537
15.702812,80,946.011716
-91.023053,1200,964.297539
12.716137,28,964.735037
20.871838,33,965.231927
13.282831,16,965.397708
12.713449,99,966.868355
12.712595,28,967.290286
18.911895,38,967.824505
11.005187,15,968.14286
12.262237,25,968.544626
13.691477,26,968.799149
16.347572,65,969.763519
4.979138,15,970.077365
16.828369,65,971.034142
12.712134,28,971.476933
15.196099,21,971.860431
18.859304,46,972.46319
12.713451,28,972.905221
4.938069,15,973.042184
20.868418,33,973.528343
19.850805,45,974.302983
15.687746,20,974.485983
4.705697,8,974.736967
15.199202,21,974.92929
13.283742,16,975.244768
13.28366,16,975.383461
14.183779,92,976.775318
17.938595,39,977.30889
11.776965,26,977.734375
19.853567,42,978.300244
13.283415,16,978.71456
22.338084,33,979.218106
14.183861,30,979.67882
16.887324,56,980.582757
15.226999,81,981.75439
13.284286,16,982.092623
21.364538,35,982.607947
13.696184,31,983.078266
4.712546,8,983.151998
13.208872,27,983.582473
12.72171,28,984.019811
14.237736,84,985.140584
14.188226,30,985.607656
12.723459,28,986.04454
13.285835,16,986.365299
18.791634,56,987.056924
21.857456,34,987.720417
21.857446,34,988.219207
18.850565,54,988.91169
11.783207,26,989.345846
12.723873,28,989.81075
18.238246,63,990.798379
21.854462,34,991.335504
18.220639,60,992.293707
11.782745,26,992.756145
15.329051,66,993.752099
18.357111,55,994.492455
11.782159,26,994.917298
12.27053,25,995.323627
14.183931,30,995.810224
13.658994,38,996.34982
4.982988,15,996.663897
13.689453,26,996.914276
21.356505,35,997.651323
-66.391859,1200,1015.910505
20.872209,35,1016.42367
4.913716,15,1016.753317
13.28915,16,1016.911563
13.216341,27,1017.340237
13.290249,16,1017.511757
11.013921,15,1017.838168
18.932603,38,1018.402614
17.381473,56,1019.403269
10.773488,35,1019.976388
