#{"t_start": 1758814699.5621824, "env_id": "None"}
r,l,t
4.731123,8,206.305798
4.722773,8,206.385658
11.797112,26,206.849552
12.734911,28,207.32916
9.212381,57,208.245758
15.901966,63,209.196705
13.293019,16,209.339339
19.885197,45,210.106366
19.482377,33,210.576628
4.627779,153,212.704871
12.731978,28,213.135868
13.21606,27,213.556831
13.289564,16,213.87851
17.376232,56,214.563683
15.202999,21,214.938431
18.927632,38,215.455221
11.783836,26,215.874194
8.774062,46,216.642494
13.286534,16,216.787268
13.286406,16,217.118162
20.382493,36,217.635292
13.286769,16,217.779051
14.224535,84,219.056039
21.365954,35,219.541407
11.780361,26,219.947065
21.365242,35,220.436125
21.363156,35,220.940895
13.284843,16,221.082087
13.284888,16,221.408484
19.860755,45,222.008386
6.176888,72,223.185567
11.778886,26,223.420697
18.709061,59,224.299779
13.283746,16,224.620635
17.86184,53,225.27883
20.877595,33,225.776838
13.283133,16,226.105129
-83.285436,1200,243.597494
12.265277,25,244.008687
20.839075,43,244.60535
13.282765,16,244.947281
10.766668,30,245.421942
16.311886,64,246.469357
109.422788,1200,264.165113
14.725364,86,265.464849
12.71876,28,265.895643
13.281998,16,266.041691
16.874129,56,266.906487
4.836035,8,266.979822
20.33549,44,267.718878
16.790749,72,268.718525
19.848517,45,269.468204
21.356999,35,269.973819
13.770616,15,270.108691
18.859652,43,270.670201
4.80938,8,270.92064
15.195818,21,271.109938
12.719222,28,271.539099
20.8716,33,272.022401
20.337225,44,272.763948
20.338611,44,273.33937
13.76977,15,273.476267
19.399834,37,274.154981
4.818114,8,274.226156
16.921854,48,274.827825
11.7719,26,275.231542
20.870626,33,275.697372
18.784291,49,276.477462
11.00535,15,276.609169
13.769408,15,276.91983
4.787147,8,276.983797
5.326349,22,277.366526
18.341529,55,278.042346
11.747391,29,278.490165
11.493633,14,278.799906
11.080178,53,279.47965
20.828116,43,280.221232
17.314988,64,281.164677
4.943897,15,281.296014
12.256772,25,281.700778
4.700704,8,281.770988
13.278932,16,282.088471
13.279232,16,282.234884
13.279431,16,282.557378
15.792219,73,283.562445
12.657824,40,284.130669
4.700566,8,284.207111
13.278923,16,284.555258
22.331899,33,285.041406
21.354454,35,285.541281
13.207836,27,285.962096
13.277895,16,286.10996
13.206675,27,286.529525
13.27906,16,286.841504
13.279418,16,286.984106
18.907349,38,287.497606
13.279398,16,287.818813
21.838632,34,288.299228
13.27975,16,288.61387
18.821618,54,289.274168
18.328836,55,290.160085
20.326252,44,290.740389
13.279651,16,291.065505
13.201537,27,291.491663
20.851715,35,291.991589
13.280035,16,292.139291
13.280006,16,292.459701
10.750202,35,292.962303
13.279526,16,293.102805
4.721466,8,293.357463
11.494506,14,293.484306
13.614895,31,293.939677
13.769305,15,294.078909
13.280577,16,294.403281
13.281018,16,294.540007
4.723944,8,294.794209
20.82451,43,295.345832
19.25971,50,296.149136
4.713993,8,296.21906
17.239212,67,297.177134
13.279575,16,297.318827
12.918156,20,297.682077
13.683475,31,298.139523
15.193231,21,298.518615
21.362184,35,299.016593
15.194679,21,299.206395
13.281189,16,299.533201
13.28167,16,299.67681
19.858202,45,300.439211
11.1873,42,300.980775
11.00691,15,301.297907
11.693725,39,301.820575
11.77404,26,302.237595
13.282301,16,302.388088
18.322229,57,303.289879
13.283189,16,303.442929
6.380272,37,304.149152
13.284104,16,304.291027
4.682962,8,304.36373
17.9687,43,305.107572
17.878941,53,305.777213
21.379319,35,306.28011
19.878397,45,307.041524
11.779307,26,307.45288
21.383209,35,307.942899
11.009625,15,308.076896
12.738201,28,308.53054
4.671516,8,308.609311
22.361453,33,309.121151
13.227578,27,309.575431
11.780499,26,310.007176
4.674437,8,310.079631
21.390062,35,310.588937
15.209802,21,310.955627
12.740085,28,311.408518
18.86813,54,312.299824
11.782653,26,312.556469
13.286877,16,312.919907
13.287101,16,313.062219
18.914931,46,313.872904
13.704521,28,314.315448
11.784724,26,314.729865
11.740321,97,316.129482
16.898191,54,316.778283
18.865766,54,317.64212
15.163992,88,318.971303
4.690823,8,319.044183
13.286026,16,319.182532
13.286128,16,319.519934
10.766789,35,320.019867
13.222688,27,320.453146
13.28637,16,320.598931
9.263325,45,321.356327
12.734746,28,321.780513
10.275981,36,322.282125
10.276594,36,322.798752
12.196743,41,323.361017
4.702428,8,323.440203
16.732413,72,324.665102
11.780836,26,325.086164
13.774846,15,325.217352
13.285423,16,325.36322
22.349515,33,326.02734
18.367431,54,326.718891
12.731992,28,327.168896
4.688868,8,327.246634
13.285824,16,327.564704
20.884086,33,328.037581
4.688549,8,328.107415
20.38207,36,328.611516
14.188147,30,329.056562
20.868243,35,329.5528
13.416808,19,329.897944
12.727468,28,330.322624
14.73339,82,331.434399
21.367175,35,331.953711
13.287629,16,332.296294
17.425145,48,332.922232
13.288021,16,333.258819
110.022523,1200,351.362619
15.690497,20,351.729614
19.408258,37,352.240414
4.921161,15,352.579456
13.283952,16,352.719514
12.724227,28,353.165247
18.98012,34,353.65912
19.864868,45,354.28175
13.285376,16,354.606761
9.285584,37,355.135822
15.204401,21,355.503333
13.285016,16,355.685791
14.713954,19,356.067532
11.009817,15,356.198468
18.292783,55,357.081441
12.224629,28,357.518847
12.722113,28,357.958569
13.286565,16,358.102567
11.010862,15,358.417655
13.286489,16,358.563572
10.793564,27,358.983306
17.45465,43,359.564336
17.237298,64,360.53751
11.78332,26,360.957119
13.286144,16,361.294553
12.272882,25,361.71449
13.286654,16,361.866473
13.28691,16,362.201605
19.872239,44,362.810073
11.768471,105,364.338701
13.286139,16,364.680403
13.286321,16,364.825517
4.981328,15,365.137471
9.998403,24,365.363518
11.78344,26,365.821801
19.265717,1200,384.400608
13.214741,27,384.837024
12.725399,28,385.094184
13.287564,16,385.413026
13.287717,16,385.559978
13.287988,16,385.881511
11.012188,15,386.019061
16.256066,74,387.239663
4.757295,8,387.312439
13.288148,16,387.639793
4.729465,8,387.713214
13.707417,31,388.181295
17.2632,64,389.124594
20.363724,44,389.698392
12.767429,24,390.090192
19.878582,45,390.664564
13.289294,16,390.981562
13.289373,16,391.122452
18.986962,34,391.597406
15.20662,21,391.97272
15.206871,21,392.332849
20.391805,36,392.827221
12.2797,25,393.230923
13.290496,16,393.370962
13.290739,16,393.695947
10.780792,35,394.216101
11.790438,26,394.460724
13.290761,16,394.789528
21.386699,32,395.2556
10.782494,35,395.738558
19.48701,33,396.205139
21.390799,35,396.692571
20.381458,44,397.535265
52.444731,1200,414.811382
20.356231,43,415.373303
17.434763,48,416.160544
19.421576,37,416.674842
9.273614,45,417.252229
21.378082,35,417.998293
17.517887,35,418.495869
13.288099,16,418.638021
13.222514,27,419.052289
18.860678,54,419.890554
12.298216,17,420.039356
13.287929,16,420.359559
21.866125,34,420.839171
12.733398,28,421.264102
10.797537,27,421.522416
13.288967,16,421.839205
15.208397,21,422.215159
14.19505,30,422.655959
15.315263,77,423.702562
13.288302,16,423.844704
11.78602,26,424.249156
18.933667,38,424.761665
12.729824,28,425.189639
19.421646,37,425.878342
-93.00727,1200,443.543098
12.199933,41,444.094266
13.702504,31,444.559954
13.287793,16,444.883951
4.867005,15,445.018476
12.299009,17,445.343552
13.288637,16,445.485186
11.013643,15,445.794141
16.87423,64,446.750454
15.299699,75,447.806788
4.658857,8,447.878013
20.893338,33,448.36462
18.853787,53,449.251993
13.288712,16,449.594691
11.012691,15,449.735243
12.277116,25,450.140425
11.012599,15,450.290145
15.698231,20,450.655927
20.357276,31,451.151753
74.167018,1200,469.063341
11.792617,26,469.483964
12.793767,94,470.85849
11.787961,26,471.262642
11.787668,26,471.665549
20.381464,44,472.234241
11.787361,26,472.639283
10.773313,35,473.117658
18.942093,38,473.632381
12.298526,17,473.973532
12.740659,28,474.407427
13.287944,16,474.55265
13.288333,16,474.865258
13.227213,27,475.139253
13.777867,15,475.457328
19.367659,53,476.301933
13.229406,27,476.543688
13.710753,31,477.056977
13.289537,16,477.399409
4.93199,15,477.575213
21.390067,32,478.081262
18.941803,38,478.848621
11.013945,15,478.981098
18.99755,34,479.514712
7.79424,47,480.418534
18.941575,38,481.016502
13.767192,93,482.532858
19.382391,45,483.174615
8.794625,14,483.31024
13.225778,27,483.751467
11.786171,26,484.19991
13.288581,16,484.534146
13.28881,16,484.680453
12.736386,28,485.138649
13.71276,26,485.580361
17.32552,66,486.585593
20.793732,48,487.219963
21.387805,35,487.772911
11.787802,26,488.187312
14.72103,19,488.542351
13.288949,16,488.68941
12.737448,28,489.145635
13.222901,27,489.572983
13.219078,29,490.015132
4.731881,8,490.089737
10.796764,27,490.509819
13.633054,36,491.009617
129.53386,1200,508.657486
12.721877,28,509.081293
15.202441,21,509.274796
13.287443,16,509.601994
93.177652,1200,527.062105
15.201245,21,527.441193
21.35938,35,527.935969
11.013612,15,528.062034
12.716579,28,528.504077
11.502041,14,528.806676
12.276302,25,529.211947
12.718598,28,529.46004
4.775129,8,529.718554
14.188464,30,530.174767
13.288857,16,530.318212
17.340731,64,531.253864
18.264566,60,532.15093
13.287355,16,532.29884
13.287998,16,532.625122
18.9723,34,533.117707
21.849593,34,533.598732
16.89397,56,534.48196
15.199354,21,534.859622
15.631316,79,535.936167
19.401375,37,536.452584
13.774897,15,536.764922
13.286021,16,536.921748
13.286185,16,537.238985
18.912043,38,537.752315
13.28685,16,537.894253
13.286799,16,538.218726
13.776271,15,538.35954
4.778857,8,538.611841
13.287742,16,538.751638
10.165477,59,539.640718
21.840104,34,540.134389
13.288369,16,540.279493
13.288449,16,540.602907
15.778268,71,541.638443
10.771966,35,542.122525
13.287195,16,542.448708
10.523226,118,544.075495
13.287349,16,544.396082
13.201908,27,544.822169
12.711396,28,545.273404
13.19296,31,545.730651
84.371727,1200,563.432071
4.781867,8,563.51122
13.291432,16,563.840271
112.69046,1200,581.414144
13.291244,16,581.730793
13.291388,16,581.877824
4.79046,8,582.162734
12.282895,25,582.419992
13.292089,16,582.744062
13.29169,16,582.897014
11.015585,15,583.200118
4.785712,8,583.277284
13.704279,31,583.741405
19.796779,48,584.517961
19.465934,33,584.996184
21.371377,35,585.48242
19.863504,32,585.951065
18.87116,33,586.420487
12.282098,25,586.820453
15.204796,21,587.012135
15.627551,87,588.320396
14.193045,30,588.761878
14.71639,19,588.93698
19.292162,50,589.720098
13.290757,16,589.882607
13.291377,16,590.195012
4.731785,8,590.27674
19.867787,45,591.061186
12.227869,28,591.519852
-8.276085,1200,609.360171
13.295033,16,609.70953
18.994117,34,610.238021
20.328249,50,610.919977
15.927845,56,611.854226
12.731431,28,612.320528
12.72165,27,612.766516
14.203372,30,613.233405
8.523225,142,615.357926
13.781222,15,615.504258
18.41177,44,616.320527
12.727438,28,616.783282
14.198429,30,617.274705
4.732684,8,617.356463
13.215524,27,617.816331
13.293646,16,617.978828
4.956498,15,618.327838
13.702942,26,618.765231
20.361753,44,619.401428
10.782375,35,619.920045
13.78144,15,620.061049
18.372281,55,620.907148
4.713428,8,620.978208
19.869228,45,621.719775
13.573259,95,623.13955
21.35952,35,623.640407
17.370221,56,624.519417
19.857282,45,625.106793
20.369903,36,625.615063
17.896012,47,626.39424
10.286382,36,626.89863
21.360391,32,627.364935
15.20422,21,627.55882
13.698854,26,629.7341
20.842898,43,630.496611
11.791538,26,630.734076
15.211417,82,631.996456
13.210168,27,632.426626
13.292702,16,632.571352
21.854664,34,633.063234
17.430269,48,633.871171
13.291434,16,634.029527
16.443871,62,634.948732
15.202874,21,635.312307
4.742436,8,635.392866
16.77458,60,636.283361
18.922372,38,636.799881
19.85792,45,637.567775
18.866984,46,638.149719
13.28917,16,638.48948
20.838295,43,639.07456
16.301951,67,640.025748
16.371189,62,640.932669
11.011955,15,641.067122
15.510269,46,641.849464
13.288717,16,641.994868
13.206713,27,642.426267
19.858949,45,643.189695
12.767257,24,643.4064
12.719177,28,643.841824
4.766283,8,644.094658
14.239204,84,645.194815
18.832508,53,646.024976
13.77846,15,646.160965
10.797896,27,646.568028
15.691984,20,646.926061
21.361338,35,647.418176
4.753118,8,647.488154
13.778942,15,647.796482
13.779154,15,647.9298
16.851493,65,648.852383
13.702119,28,649.284891
12.71271,28,649.711212
-74.0108,1200,667.353997
20.878259,33,667.829406
20.351391,44,668.593638
19.864103,45,669.209063
12.723718,28,669.639101
13.288145,16,669.778423
18.853806,54,670.653401
19.466263,33,671.139886
16.866838,62,672.083727
19.870437,45,672.873914
13.289301,16,673.012761
13.289611,16,673.335843
5.764394,36,673.851028
4.932621,15,673.999229
13.289521,16,674.327883
12.72939,28,674.787467
19.781087,49,675.462386
102.070082,1200,693.496258
102.474126,1200,711.648264
20.893511,33,712.151911
18.373336,55,713.039361
4.697623,8,713.122665
12.162078,48,713.935176
8.792783,14,714.06732
12.737051,28,714.514164
19.796935,50,715.176499
12.734499,28,715.636489
13.286469,16,715.97522
21.870007,34,716.48322
4.689817,8,716.551346
-74.412486,1200,734.573709
47.594913,1200,751.950869
16.260612,73,752.971188
21.380081,35,753.459304
13.290086,16,753.779104
19.790201,54,754.670939
10.775532,35,755.180426
10.02481,16,755.322737
13.222283,27,755.738871
18.441458,38,756.251354
11.789573,26,756.677061
15.210697,21,757.05819
9.181628,122,758.895193
11.263762,34,759.371856
13.777998,15,759.506029
13.778216,15,759.811988
11.78683,26,760.05079
20.355833,43,760.789093
13.288755,16,760.932718
4.718851,8,761.007934
12.732061,28,761.441332
13.289954,16,761.771466
13.289404,16,761.916614
11.014261,15,762.237928
13.289943,16,762.389599
12.734631,28,762.825255
14.288537,84,764.120012
11.013672,15,764.253096
14.194098,30,764.706257
12.275628,25,765.10707
18.344877,53,765.92879
10.772372,35,766.415793
13.288005,16,766.552806
13.288002,16,766.873633
18.293299,60,767.768445
21.375443,35,768.25252
13.216053,27,768.677198
13.286655,16,768.810817
21.33164,42,769.373153
13.211588,27,769.788863
12.724556,28,770.210519
13.214501,27,770.631477
16.361856,65,771.564603
10.27666,36,772.070925
19.411523,37,772.572632
19.406563,37,773.097565
12.27001,25,773.506557
13.284147,16,773.828876
21.369451,32,774.297354
4.755758,8,774.371022
12.1275,44,774.958911
11.778592,26,775.366125
13.20669,27,775.785366
12.718448,28,776.222163
21.855368,34,776.705462
4.99819,15,776.837521
4.964019,15,777.145201
13.283384,16,777.291831
21.853772,34,777.772025
13.284686,16,778.084499
11.778934,26,778.491797
12.724136,28,778.906985
4.694789,8,778.984396
12.267202,25,779.382384
15.206353,21,779.567421
15.205732,21,779.934174
13.283038,16,780.081253
12.293465,17,780.416785
13.217208,27,780.837892
12.759262,24,781.222224
12.294609,17,781.370519
11.778415,26,781.784192
19.482704,33,782.260381
19.47694,33,782.723407
13.773002,15,782.860182
13.283826,16,783.166995
10.788897,27,783.58182
5.309225,29,784.026453
20.856603,43,784.58984
17.961191,39,785.110831
13.285295,16,785.425356
18.302819,58,786.293709
12.729753,28,786.544161
13.284908,16,786.873282
18.288794,60,787.765713
21.376297,35,788.276021
18.80429,56,789.139182
17.339789,58,789.882866
4.67398,8,790.153631
21.373306,35,790.664187
20.284616,47,791.295144
18.925484,38,791.82472
13.649004,93,793.206889
13.285142,16,793.543965
21.372635,35,794.032271
18.364162,55,794.882623
4.672057,8,794.95289
13.286186,16,795.094576
18.370934,55,795.943543
5.193708,29,796.388206
13.706312,31,796.844303
11.500951,14,796.971509
13.170635,103,798.626394
13.286084,16,798.795235
17.428687,48,799.582174
12.2478,28,800.012548
13.220019,27,800.264701
13.287143,16,800.587646
18.935213,38,801.093765
13.286406,16,801.411555
4.650275,8,801.478698
13.285676,16,801.62447
12.731952,28,802.051884
14.747722,83,803.360054
13.215452,27,803.811587
21.375475,35,804.330836
21.377055,35,804.831136
14.674216,87,806.184716
13.284757,16,806.326348
13.284231,16,806.64838
13.284069,16,806.794273
4.671568,8,806.869548
19.39961,37,807.384627
13.284945,16,807.697119
21.871504,34,808.193009
17.42779,48,808.991634
5.218497,29,809.284277
9.774807,36,809.99157
4.651292,8,810.060132
12.29531,17,810.215414
13.285411,16,810.538213
10.162847,123,812.355386
13.284052,16,812.498369
12.73087,28,812.930129
13.216978,27,813.343646
13.28483,16,813.483757
13.284408,16,813.829492
4.65977,8,813.904553
4.655068,8,813.971238
11.009976,15,814.294324
11.780253,26,814.70568
18.987367,34,815.187738
13.285257,16,815.329711
10.790862,27,815.748757
20.362759,44,816.319622
14.190814,27,816.748669
16.785654,70,817.890349
17.341282,63,818.622041
14.107755,35,819.274203
4.659404,8,819.353675
12.733153,28,819.774407
13.285666,16,819.912063
174.895148,1200,838.071943
11.779957,26,838.503709
14.190279,30,838.809381
12.725083,28,839.270781
13.212921,27,839.69671
15.712166,79,840.971971
8.765569,46,841.567281
13.771933,15,841.869535
19.405026,37,842.397825
16.263481,75,843.452739
13.28216,16,843.768905
18.295168,57,844.450149
11.006731,15,844.754421
11.496294,14,844.871036
11.774661,26,845.291695
19.856149,45,845.938926
15.203746,21,846.323976
17.833813,53,847.210504
10.265814,36,847.716368
13.280758,16,847.870615
13.280458,16,848.190485
13.205207,27,848.610373
13.156443,98,850.028976
11.004793,15,850.163324
12.289411,17,850.486893
13.279457,16,850.628879
8.752742,46,851.385372
21.371494,35,851.882509
21.859966,34,852.387067
12.262416,25,852.899876
19.852758,32,853.432392
18.239254,61,854.425118
11.00479,15,854.557689
15.696606,82,855.862275
12.26259,25,856.107313
4.734953,8,856.361248
13.168124,39,856.910117
13.694183,31,857.419806
20.352544,44,858.010853
19.253085,58,858.950534
21.369872,35,859.467446
20.880736,33,859.937491
11.00698,15,860.252245
13.210219,27,860.502164
13.282197,16,860.82296
12.781068,16,860.962007
15.203796,21,861.329663
13.282931,16,861.652044
13.283001,16,861.796474
18.36514,55,862.670725
13.282365,16,862.820433
16.215793,81,864.116518
12.728476,28,864.551545
19.850846,43,865.151593
13.220573,27,865.595361
13.285709,16,865.748423
21.344541,42,866.495934
4.73477,8,866.572075
16.333326,73,867.627438
21.373823,35,868.142821
11.009036,15,868.471016
14.739353,84,869.694806
20.354361,44,870.470406
20.844149,43,871.074794
12.72425,28,871.548599
21.370705,35,872.050515
4.747369,8,872.129663
13.284752,16,872.450433
18.355122,55,873.366904
11.007777,15,873.516854
21.852244,34,874.027625
13.282991,16,874.353291
4.750094,8,874.416661
11.008022,15,874.565113
21.364742,35,875.064999
21.362725,35,875.74117
6.731503,64,876.700586
4.741158,8,876.770718
12.71968,28,877.211536
13.283519,16,877.352334
11.235435,29,877.806978
11.749092,29,878.25403
15.201416,21,878.627696
13.283948,16,878.7797
11.008571,15,879.112117
11.702185,39,879.693291
20.759896,48,880.330513
18.919867,38,881.094024
13.283762,16,881.240146
13.283484,16,881.57423
19.858351,45,882.184778
19.463447,33,882.674027
12.720066,28,883.126131
15.201363,21,883.309566
19.861115,45,884.094691
11.00957,15,884.231668
13.285069,16,884.562359
4.730861,8,884.640783
4.722506,8,884.714498
18.834519,53,885.557024
12.271508,25,885.967464
18.358767,55,886.850213
18.361001,52,887.521292
13.285774,16,887.845196
11.781974,26,888.0923
13.285272,16,888.420074
11.780187,26,888.850583
13.210904,27,889.273068
12.236244,28,889.552286
12.295672,17,889.905545
15.204193,21,890.272816
19.858752,42,890.845868
20.836547,43,891.438773
12.594714,102,893.108315
17.195104,72,894.151648
10.270714,36,894.694402
13.771926,15,894.843768
16.939952,40,895.59729
10.719697,42,896.168344
17.725354,62,897.095101
4.68483,8,897.172021
13.686159,31,897.638685
12.714366,28,898.09183
13.283294,16,898.234483
12.434551,18,898.591713
12.266384,25,899.013481
-18.931544,1200,917.394475
16.314656,73,918.705567
11.005962,15,918.851559
13.280594,16,919.184912
12.718587,28,919.44533
17.242376,60,920.346644
4.665888,8,920.596572
11.494947,14,920.7271
21.351004,35,921.244037
12.712038,28,921.669349
18.314256,54,922.530723
18.321826,55,923.230967
19.927158,32,923.713953
13.279147,16,924.045304
12.160505,40,924.609146
4.901601,15,924.940141
10.780172,27,925.190328
13.279052,16,925.526519
12.260261,25,925.939028
15.190589,21,926.152285
10.013792,16,926.498601
13.278895,16,926.660663
11.687759,39,927.39709
13.27913,16,927.55123
5.346582,29,928.03096
11.722579,29,928.492686
12.289527,17,928.65109
13.605541,34,929.164904
20.860143,33,929.831178
13.76794,15,929.967791
18.266414,57,930.830587
19.74989,50,931.471529
4.701412,8,931.734458
13.279165,16,931.877611
12.260684,25,932.296484
13.279195,16,932.446409
16.187142,71,933.650691
12.707242,28,933.896132
106.084069,1200,951.993585
13.284225,16,952.144989
13.284232,16,952.473737
11.008354,15,952.610223
11.00796,15,952.956816
12.716822,28,953.395636
20.348991,44,954.005564
19.771418,50,954.850754
11.775373,26,955.295322
13.282906,16,955.446376
13.282904,16,955.784803
10.591677,56,956.503556
18.875908,46,957.301395
14.178812,30,957.770351
11.275656,26,958.004394
17.842689,55,958.872018
12.183822,41,959.431135
13.283576,16,959.762274
11.251096,34,960.250827
11.775925,26,960.677181
13.283473,16,960.830427
10.271039,36,961.345528
18.828255,53,962.205034
20.338537,44,962.823556
17.240663,69,964.012818
18.267804,58,964.748453
8.789864,14,965.070977
21.35485,35,965.595875
9.989486,24,966.007711
12.227871,28,966.456151
4.749945,8,966.530352
13.282066,16,966.68023
15.193861,21,967.054008
18.341234,42,967.624543
19.845423,45,968.387661
11.007176,15,968.526021
18.854868,46,969.312069
18.909794,38,969.842019
12.711229,28,970.282843
21.840095,34,970.783243
17.317808,64,971.88901
19.847208,42,972.453307
4.749036,8,972.537014
18.277375,57,973.436881
4.734514,8,973.511441
13.282338,16,973.839741
13.693078,26,974.253026
16.608339,75,975.337547
8.75968,46,975.952783
18.909742,38,976.662247
15.192913,21,976.85173
14.907156,59,977.75541
4.738969,8,977.831687
12.714511,28,978.276211
21.356339,35,978.785806
10.264026,36,979.294069
101.049405,1200,997.388578
35.403325,1200,1015.75338
13.283754,16,1016.078927
21.360025,35,1016.584701
13.690713,31,1017.084645
10.789031,27,1017.548386
4.729487,8,1017.645685
19.854877,45,1018.4512
12.269461,25,1018.693947
18.968606,34,1019.206081
19.458665,33,1019.727172
13.286032,16,1020.06465
14.185529,30,1020.550815
9.754098,44,1021.160064
15.200045,21,1021.556076
16.531332,37,1022.100672
11.011751,15,1022.418875
11.783581,26,1022.661229
21.364693,35,1023.169405
18.972482,34,1023.672474
13.286689,16,1023.99207
15.199539,21,1024.349268
13.776097,15,1024.491899
20.351826,44,1025.09181
13.287314,16,1025.412654
4.730574,8,1025.507511
13.211744,27,1025.938879
12.725747,28,1026.395848
17.520341,33,1026.887481
11.426201,88,1028.328851
12.726303,28,1028.833098
12.727745,28,1029.155987
9.783143,36,1029.929083
17.832814,62,1031.007735
13.28769,16,1031.149427
11.012635,15,1031.470089
12.274547,25,1031.700838
13.287372,16,1032.020057
15.856035,74,1033.049483
41.080789,1200,1053.15048
17.711672,71,1054.350631
13.282613,16,1054.550351
13.925289,60,1055.604842
13.282409,16,1055.970927
19.410503,37,1056.578907
12.291027,17,1056.756294
13.281009,16,1057.146267
10.75142,35,1057.697258
21.850914,34,1058.241432
11.770575,26,1058.722234
21.850105,34,1059.264369
19.460534,33,1059.841241
15.653535,34,1060.421816
4.782786,8,1060.511992
20.340933,44,1061.371135
20.337726,44,1062.057172
21.355954,35,1062.611591
-3.649236,1200,1082.771326
13.285421,16,1082.934114
12.715337,28,1083.4244
12.270052,25,1083.896245
13.285709,16,1084.105709
13.28596,16,1084.454478
13.285681,16,1084.622734
10.767126,35,1085.161994
14.189786,30,1085.68611
13.284383,16,1086.054296
15.694409,20,1086.254229
11.009834,15,1086.576941
20.849984,43,1087.212366
19.860346,32,1087.720397
11.010568,15,1088.049364
18.138868,1200,1105.697362
5.061777,15,1106.027985
-44.440216,1200,1123.88246
15.205828,21,1124.282384
20.394207,36,1124.792901
4.736272,8,1124.871643
11.789221,26,1125.29462
21.868047,34,1125.800396
13.290942,16,1126.140409
18.408345,44,1126.740067
13.225675,27,1127.152694
13.291118,16,1127.314377
13.291604,16,1127.654565
-72.846183,1200,1145.904652
13.182072,39,1146.633863
20.85053,43,1147.249956
13.290028,16,1147.4006
11.014394,15,1147.72071
4.680849,8,1147.791471
14.152348,89,1149.154298
11.788424,26,1149.576823
11.014319,15,1149.712192
13.220012,27,1150.141668
4.683705,8,1150.211985
12.733148,28,1150.670283
20.388303,36,1151.191342
21.378995,35,1151.709677
10.29234,36,1152.237975
13.292461,16,1152.590911
13.292281,16,1152.805018
13.293075,16,1153.17873
11.7944,26,1153.627269
11.017597,15,1153.786538
21.869462,34,1154.300997
13.292441,16,1154.645895
13.292156,16,1154.819918
12.720393,96,1156.331953
17.815964,57,1157.220372
12.362421,23,1157.61152
13.290578,16,1157.765719
4.660172,8,1158.025591
13.290392,16,1158.171358
4.656723,8,1158.246658
18.983407,31,1158.715863
15.285964,80,1160.030595
18.858082,54,1160.705376
13.289767,16,1161.036666
12.63702,101,1162.539731
13.289954,16,1162.86102
7.698631,68,1163.814333
21.859074,34,1164.314182
21.371671,35,1164.81277
13.6198,36,1165.325563
10.776299,35,1165.814106
12.726189,28,1166.251443
13.093912,102,1167.739684
11.786507,26,1168.180751
4.674745,8,1168.257859
19.863262,45,1169.127365
17.288558,61,1170.097332
13.289995,16,1170.250917
11.750536,95,1171.690426
21.854908,34,1172.196447
11.787706,26,1172.630044
11.501677,14,1172.767839
15.20023,21,1173.143429
