#{"t_start": 1759415338.635826, "env_id": "None"}
r,l,t
-1.637218,19,81.660768
-0.5,2,81.677564
-1.507848,10,81.75665
-0.5,2,81.777739
-0.5,2,81.790036
-39.590343,250,85.219249
-0.5,2,85.238631
-0.5,2,85.253685
-44.767214,250,88.739052
-0.5,2,88.755904
-0.5,2,88.774637
-0.5,2,88.788738
-0.5,2,88.807984
-0.5,2,88.824016
-0.5,2,88.840133
-0.5,2,88.8574
-0.5,2,88.87348
-0.5,2,88.888815
-38.891694,250,92.347777
-4.207848,19,92.511781
-36.562627,177,94.006221
-47.286669,250,97.504551
-0.5,2,97.530293
-23.777544,116,99.913886
-0.5,2,99.927755
-33.851104,207,103.056768
-0.5,2,103.072082
-46.966167,250,106.728532
-49.716972,250,110.175762
-0.5,2,110.195182
-5.707848,24,110.392725
-45.689463,250,113.839274
-0.5,2,113.85853
-0.5,2,113.875218
-0.5,2,113.891831
-0.5,2,113.910721
-50.037462,250,117.391562
-0.5,2,117.416519
-0.5,2,117.427429
-41.750097,250,120.891132
-0.5,2,120.91285
-50.218658,250,124.388477
-45.874151,250,127.884978
-0.5,2,127.903893
-38.312413,250,131.298528
-0.5,2,131.320864
-0.5,2,131.334925
-0.5,2,131.35206
-40.166097,250,134.993417
-0.5,2,135.013204
-1.207848,9,135.092385
-0.5,2,135.108276
-3.607848,17,135.250451
-42.968243,250,138.666825
-0.5,2,138.687941
-0.5,2,138.711595
-37.553794,250,142.127945
-0.5,2,142.148395
-39.031293,201,145.105113
-42.802982,250,148.499826
-0.5,2,148.520039
-46.582328,250,151.995909
-0.5,2,152.014551
-46.847068,250,155.395658
-0.5,2,155.415978
-0.5,2,155.428659
-0.5,2,155.446857
-3.007848,15,155.574747
-6.587218,41,155.903136
-0.5,2,155.918833
-0.5,2,155.937285
-0.5,2,155.954659
-0.5,2,155.970169
-0.5,2,155.985169
-0.5,2,156.001842
-0.5,2,156.019086
-0.5,2,156.036441
-0.5,2,156.052724
-4.507848,20,156.212942
-18.1623,86,156.918509
-40.181121,250,160.333767
-0.5,2,160.36342
-0.5,2,160.380972
-0.5,2,160.393982
-0.5,2,160.412223
-46.800727,250,163.852189
-0.5,2,163.872437
-35.695119,168,166.726671
-46.537351,250,170.21639
-0.5,2,170.23798
-0.5,2,170.24996
-3.307848,16,170.383483
-0.5,2,170.403657
-0.5,2,170.419049
-0.5,2,170.439066
-0.5,2,170.450105
-0.5,2,170.4747
-2.407848,13,170.592999
-46.618523,250,174.013165
-2.407848,13,174.125257
-0.5,2,174.141407
-48.270754,250,177.654681
-0.5,2,177.673175
-5.312023,35,177.982166
-0.5,2,178.000094
-46.855385,250,181.412685
-47.021302,250,184.82631
-45.790949,250,188.224928
-0.5,2,188.24685
-41.376765,250,191.737823
-0.5,2,191.76414
-0.5,2,191.779982
-1.507848,10,191.860458
-53.46891,250,195.444373
-0.5,2,195.467664
-40.657668,250,198.932732
-0.5,2,198.946698
-0.5,2,198.971599
-0.5,2,198.988602
-0.5,2,199.006709
-0.5,2,199.021832
-0.5,2,199.044983
-0.5,2,199.064105
-0.5,2,199.080235
-45.23108,250,202.58783
-49.781675,250,206.144086
-0.5,2,206.166925
-0.5,2,206.177753
-0.5,2,206.198292
-0.5,2,206.210866
-50.032471,250,209.765598
-0.5,2,209.777054
-0.5,2,209.808802
-0.5,2,209.819914
-8.109923,52,210.252934
-2.107848,12,210.345231
-0.5,2,210.370239
-0.5,2,210.387077
-0.5,2,210.403589
-0.5,2,210.420135
-30.856633,155,213.105145
-0.5,2,213.119702
-3.007848,15,213.24163
-2.107848,12,213.342971
-0.5,2,213.360779
-0.5,2,213.376241
-1.507848,10,213.45481
-0.5,2,213.478168
-0.5,2,213.497249
-50.260366,250,216.976898
-48.811977,250,220.407929
-39.370874,250,223.81238
-44.563782,250,227.386569
-42.9601,250,230.745368
-1.507848,10,230.833154
-0.5,2,230.849001
-0.5,2,230.859707
-0.5,2,230.881541
-0.5,2,230.890858
-0.5,2,230.913986
-38.132718,250,234.299789
-0.5,2,234.321403
-0.5,2,234.339152
-0.5,2,234.356493
-0.5,2,234.373137
-8.107848,32,234.633226
-0.5,2,234.652345
-0.5,2,234.674109
-0.5,2,234.690099
-0.5,2,234.70643
-44.262737,250,238.098902
-0.5,2,238.125063
-0.5,2,238.144114
-0.5,2,238.158306
-0.5,2,238.1775
-53.23649,250,241.567765
-0.5,2,241.588661
-0.5,2,241.607426
-0.5,2,241.622305
-0.5,2,241.638723
-0.5,2,241.655154
-0.5,2,241.664969
-0.5,2,241.686131
-0.5,2,241.701194
-0.5,2,241.718268
-18.711044,87,243.732012
-10.337218,49,244.123486
-45.616709,250,247.579036
-44.841766,250,251.199341
-0.907848,8,251.275586
-44.212584,250,254.782935
-0.5,2,254.803209
-0.5,2,254.820733
-0.5,2,254.836588
-0.5,2,254.853791
-3.607848,17,255.005022
-4.807848,21,255.180772
-34.706521,173,258.025683
-45.431091,232,261.503513
-0.5,2,261.51976
-43.601255,250,264.98254
-0.5,2,265.005584
-0.5,2,265.022655
-0.5,2,265.041987
-0.5,2,265.055305
-0.5,2,265.074304
-0.5,2,265.091016
-0.5,2,265.108001
-0.5,2,265.118726
-39.654508,250,268.557822
-48.209515,250,271.934922
-20.358701,112,272.845769
-10.284728,65,273.393718
-53.582229,250,276.792938
-21.739432,96,278.900512
-0.5,2,278.916473
-0.5,2,278.9368
-11.687218,57,279.401369
-47.420183,250,282.974645
-47.73453,250,286.445655
-9.307848,36,286.768883
-3.307848,16,286.899221
-52.20947,250,290.38131
-47.825894,250,293.824611
-0.5,2,293.846266
-36.689109,250,297.323334
-41.348001,250,300.856339
-0.5,2,300.878993
-24.640527,139,303.443144
-0.5,2,303.462717
-44.346583,250,307.046026
-44.847495,250,310.61849
-6.907848,28,310.963136
-0.5,2,310.992136
-0.5,2,311.014287
-3.007848,15,311.194777
-50.143088,250,315.213668
-0.5,2,315.231497
-24.214168,129,316.337041
-0.5,2,316.353791
-7.063533,33,316.627229
-48.762443,250,320.936563
-10.712023,53,322.902615
-0.5,2,322.923274
-42.380104,250,326.584931
-0.5,2,326.626355
-1.207848,9,326.742034
-0.5,2,326.759161
-11.265608,71,327.616723
-0.5,2,327.642929
-49.019993,250,331.526015
-16.440413,90,332.328527
-3.607848,17,332.478481
-42.022776,250,336.676775
-45.08405,250,340.51052
-0.5,2,340.530421
-42.988415,250,344.119991
-9.007848,35,344.432678
-45.049046,250,348.025129
-0.5,2,348.039128
-0.5,2,348.065885
-0.5,2,348.084009
-0.5,2,348.101814
-46.035116,250,351.748737
-0.5,2,351.771925
-4.207848,19,351.938455
-41.927004,250,355.499099
-42.416629,250,359.084529
-0.5,2,359.104377
-0.5,2,359.123814
-0.5,2,359.137396
-50.167439,250,362.890502
-1.937218,20,363.069959
-6.607848,27,364.681662
-0.5,2,364.699079
-0.5,2,364.716958
-0.5,2,364.733423
-3.607848,17,364.869674
-0.5,2,364.879603
-0.5,2,364.900905
-46.660123,250,368.448704
-0.5,2,368.461895
-2.707848,14,368.583588
-12.885984,73,369.198259
-38.160497,217,372.485396
-8.707848,34,372.805223
-0.5,2,372.820879
-3.137218,25,373.039098
-0.5,2,373.051553
-2.407848,13,373.161667
-0.5,2,373.184301
-0.5,2,373.201479
-0.5,2,373.218493
-0.5,2,373.238952
-0.5,2,373.251843
-20.005534,118,375.703232
-0.5,2,375.718138
-0.5,2,375.727951
-46.692968,250,379.543987
-0.5,2,379.562442
-10.854472,62,380.060503
-21.848401,108,380.993297
-0.5,2,381.014096
-0.5,2,381.027192
-0.5,2,381.051741
-0.5,2,381.070126
-43.192354,250,384.593218
-6.307848,26,384.833027
-0.5,2,384.849952
-0.5,2,384.867474
-0.5,2,384.883561
-0.5,2,384.903789
-0.5,2,384.916653
-0.5,2,384.938144
-0.5,2,384.949656
-11.612554,54,386.902662
-1.507848,10,386.982956
-4.507848,20,387.145787
-0.5,2,387.16608
-18.239319,101,388.037622
-0.5,2,388.049559
-4.037218,28,388.299228
-0.5,2,388.319464
-39.090413,169,391.147179
-1.807848,11,391.247134
-47.417356,250,394.84806
-0.5,2,394.871974
-0.5,2,394.881737
-0.5,2,394.905241
-35.887521,250,398.524551
-0.5,2,398.547523
-42.473184,250,402.078744
-0.5,2,402.098133
-37.15541,250,405.710505
-8.837218,44,406.080027
-0.5,2,406.101444
-0.5,2,406.113441
-46.710484,250,409.692837
-0.5,2,409.713525
-48.431315,250,413.405347
-49.564345,250,416.961687
-2.537218,22,417.155372
-0.5,2,417.171386
-6.907848,28,417.421525
-0.5,2,417.44162
-0.5,2,417.460638
-0.5,2,417.478312
-1.207848,9,417.556683
-0.5,2,417.572822
-0.5,2,417.590968
-0.5,2,417.608695
-47.325674,250,421.189518
-45.180525,250,424.852192
-4.807848,21,425.036682
-3.307848,16,425.180117
-33.133573,186,428.226192
-4.507848,20,428.402768
-5.914627,38,428.783432
-32.54372,160,431.609056
-24.439434,130,434.192292
-0.5,2,434.217626
-0.5,2,434.233716
-50.36857,250,437.858488
-0.5,2,437.881709
-50.727834,250,441.600393
-0.5,2,441.620548
-20.766188,110,442.531098
-5.107848,22,442.727874
-5.087218,32,443.002781
-47.941036,250,446.620731
-0.5,2,446.641005
-0.5,2,446.657065
-3.007848,15,446.782712
-0.5,2,446.792375
-0.5,2,446.816853
-44.861167,250,450.378247
-0.5,2,450.399467
-0.5,2,450.416219
-47.820314,250,453.906918
-43.179934,250,457.472081
-47.9625,250,461.031269
-0.5,2,461.05027
-0.5,2,461.068347
-3.907848,18,461.220446
-0.5,2,461.238632
-11.239432,62,461.780904
-5.107848,22,463.330749
-0.5,2,463.351888
-0.5,2,463.363905
-40.561275,250,466.874209
-0.5,2,466.887667
-0.5,2,466.910599
-0.5,2,466.920871
-15.662023,70,467.520118
-0.5,2,467.544717
-0.5,2,467.553813
-0.5,2,467.578052
-0.5,2,467.594061
-0.5,2,467.611464
-38.902316,250,471.183685
-0.5,2,471.203243
-0.5,2,471.229522
-0.5,2,471.246575
-0.5,2,471.265857
-0.5,2,471.286623
-45.872331,233,474.956225
-0.5,2,474.973667
-0.5,2,474.989673
-1.807848,11,475.083106
-5.407848,23,475.269233
-0.5,2,475.289594
-10.963533,46,475.695045
-0.5,2,475.712151
-0.5,2,475.728878
-0.5,2,475.744898
-0.5,2,475.763206
-0.5,2,475.773473
-0.5,2,475.797042
-49.097269,250,479.331549
-4.207848,19,479.511876
-0.5,2,479.535056
-0.5,2,479.551488
-42.190397,250,483.102974
-48.166639,250,486.645304
-52.570946,250,490.144799
-46.453007,250,493.666402
-0.5,2,493.694775
-50.681187,250,497.432515
-0.5,2,497.464162
-47.275321,250,501.181613
-9.163533,40,501.520896
-0.5,2,501.535708
-52.88027,250,505.153625
-48.375509,250,508.725294
-0.5,2,508.744383
-0.5,2,508.767968
-0.5,2,508.783392
-41.719742,250,512.294448
-0.5,2,512.315092
-0.5,2,512.332087
-39.197149,250,515.839278
-1.807848,11,515.931973
-49.075809,250,519.520994
-0.5,2,519.545301
-0.5,2,519.562547
-2.407848,13,519.678581
-49.967018,250,523.585135
-0.5,2,523.614409
-0.5,2,523.632342
-11.741924,64,525.714996
-0.5,2,525.745461
-38.210516,199,527.794546
-0.5,2,527.81311
-47.813155,250,531.556029
-0.5,2,531.576868
-0.5,2,531.593369
-0.5,2,531.610169
-47.71533,250,535.618603
-6.607848,27,535.883245
-0.5,2,535.898974
-3.007848,15,537.476941
-0.5,2,537.492932
-37.300083,166,539.159331
-0.5,2,539.182677
-0.5,2,539.192546
-17.912023,77,539.902578
-0.5,2,541.278849
-0.5,2,541.294359
-50.780458,250,543.587235
-0.5,2,543.609351
-0.5,2,544.97473
-0.5,2,544.99021
-0.5,2,545.001233
-49.606133,250,547.475246
-0.5,2,548.945738
-47.19715,250,551.457108
-47.138779,250,555.756289
-44.498301,250,559.675958
-0.5,2,559.699479
-24.871195,120,562.356013
-4.507848,20,562.565376
-0.5,2,562.586926
-0.5,2,562.605303
-2.707848,14,562.755679
-51.883776,250,566.831252
-0.5,2,566.854985
-5.237218,31,567.176721
-0.5,2,567.188315
-0.5,2,567.210601
-0.5,2,567.237924
-40.044618,250,571.354625
-49.150125,250,575.220349
-0.5,2,575.253771
-15.159923,82,576.063039
-22.057526,117,578.605988
-0.5,2,578.619905
-0.5,2,578.639658
-50.076541,250,582.164081
-45.964217,250,585.739216
-0.5,2,585.760178
-0.5,2,585.779554
-21.038657,117,586.839935
-0.5,2,586.86198
-45.443113,250,590.380779
-0.5,2,590.401999
-0.5,2,590.418109
-0.5,2,590.440251
-7.187218,39,592.184448
-2.707848,14,592.304775
-0.5,2,592.319689
-51.807894,250,595.967079
-0.5,2,595.990443
-27.141116,142,597.266797
-8.707848,34,597.56496
-0.5,2,597.576738
-0.5,2,597.600238
-0.5,2,597.620559
-48.284719,250,601.258311
-0.5,2,601.276434
-0.5,2,601.296557
-31.956746,167,604.268703
-46.865474,250,607.820625
-47.82293,250,611.452756
-0.5,2,611.473614
-0.5,2,611.490052
-1.207848,9,611.576756
-0.5,2,611.593848
-39.079308,250,615.248662
-5.707848,24,615.468048
-0.5,2,615.484947
-26.192627,130,618.080106
-52.367709,250,621.723937
-0.5,2,621.742169
-0.5,2,621.765307
-44.323626,250,624.039369
-42.869056,250,627.779415
-0.5,2,627.795478
-0.5,2,627.82707
-10.637218,49,629.630189
-45.2789,250,633.394766
-0.5,2,633.419898
-45.931956,215,636.795203
-45.315048,250,639.10157
-0.5,2,639.130978
-42.750394,250,643.006236
-50.236854,250,646.840601
-2.707848,14,646.995658
-2.107848,12,648.559579
-0.5,2,648.577616
-0.5,2,648.593861
-0.5,2,648.608839
-19.44877,103,649.484642
-45.704469,250,653.034611
-48.166685,250,656.75101
-0.5,2,656.774162
-0.5,2,656.802721
-0.907848,8,656.8836
-0.5,2,656.907582
-0.5,2,656.924583
-2.707848,14,657.130125
-0.5,2,657.165496
-0.5,2,657.194939
-27.970314,139,660.209145
-0.5,2,660.228516
-0.5,2,660.240438
-0.5,2,660.260825
-0.5,2,660.274071
-10.391924,59,660.77337
-0.5,2,660.797668
-0.5,2,660.816839
-46.436111,250,664.495954
-50.815314,250,668.401582
-0.5,2,668.419861
-3.307848,16,668.572722
-4.807848,21,668.783937
-48.893915,250,672.893677
-0.5,2,672.923639
-5.107848,22,673.171775
-0.5,2,673.196029
-47.139688,250,676.830142
-0.5,2,676.849202
-0.5,2,676.86725
-0.5,2,676.876692
-14.012023,64,677.530718
-0.5,2,677.547154
-0.5,2,677.56811
-44.457221,250,681.727307
-0.5,2,681.746368
-0.5,2,681.768947
-0.5,2,681.791025
-0.5,2,681.821205
-0.5,2,681.847097
-2.707848,14,682.000502
-3.907848,18,682.209262
-0.5,2,682.236695
-0.5,2,682.270124
-0.5,2,682.292925
-2.107848,12,683.902921
-0.5,2,683.921979
-0.5,2,683.938698
-0.5,2,683.954453
-39.61491,250,687.823486
-0.5,2,687.842611
-46.224882,250,691.657081
-0.5,2,691.688575
-0.5,2,691.713868
-47.767008,250,695.587194
-46.474871,250,697.867266
-9.064627,48,699.862439
-1.207848,9,699.941117
-0.5,2,699.950532
-0.5,2,699.973976
-0.5,2,699.989633
-6.607848,27,700.21987
-0.5,2,700.239059
-45.531888,250,703.78598
-0.5,2,703.807174
-4.207848,19,703.968883
-0.5,2,703.98331
-0.5,2,704.003141
-50.653939,250,707.604651
-40.88959,250,711.161902
-0.5,2,711.180517
-45.875173,250,714.739593
-44.053913,250,718.314685
-0.5,2,718.339099
-0.5,2,718.356292
-0.5,2,718.372883
-0.5,2,718.381467
-0.5,2,718.406705
-0.5,2,718.42352
-43.901392,250,721.980842
-47.19257,250,725.540116
-5.107848,22,725.727653
-0.5,2,725.746948
-2.707848,14,725.870232
-0.5,2,725.887267
-0.5,2,725.90452
-44.133254,250,729.513219
-0.5,2,729.540451
-0.5,2,729.55751
-1.507848,10,729.644391
-0.5,2,729.658588
-0.5,2,729.677771
-0.5,2,729.697602
-46.907487,250,733.434675
-0.5,2,733.455466
-0.5,2,733.474489
-0.5,2,733.490511
-0.5,2,733.507504
-0.5,2,733.522112
-28.447736,163,736.345294
-45.720169,250,739.964066
-51.349305,250,743.777378
-3.907848,18,743.929125
-0.5,2,743.943998
-0.5,2,743.961387
-0.5,2,743.977351
-0.5,2,743.994674
-0.5,2,744.009675
-0.5,2,744.02878
-47.110291,250,747.60235
-0.5,2,747.626416
-49.474539,250,751.242923
-19.653589,116,752.276075
-5.107848,22,752.476173
-42.318668,250,756.151541
-47.029615,250,759.984988
-19.593617,105,762.327149
-0.5,2,762.341143
-0.5,2,762.36349
-0.5,2,762.374491
-2.107848,12,762.484561
-51.035523,250,766.309494
-0.5,2,766.340708
-35.931727,250,770.134945
-0.5,2,770.156045
-0.5,2,770.171306
-0.5,2,770.189622
-48.48464,250,773.817241
-0.5,2,773.837609
-0.5,2,773.858733
-2.107848,12,773.973112
-0.5,2,773.993076
-0.5,2,774.023487
-0.5,2,774.039366
-0.5,2,774.068264
-0.5,2,774.094046
-0.5,2,774.11171
-0.5,2,774.134003
-0.5,2,774.151006
-0.5,2,774.172855
-13.418403,87,774.97456
-42.576877,250,778.714875
-0.307848,6,778.768103
-0.5,2,778.789465
-0.5,2,778.808329
-0.5,2,778.824913
-47.066152,229,782.365946
-47.202613,250,786.167231
-0.5,2,786.188146
-46.161389,250,789.86729
-45.783915,250,793.720753
-8.237218,41,794.088105
-5.407848,23,794.29907
-0.5,2,794.312343
-0.5,2,794.333922
-10.663533,45,794.758462
-0.5,2,794.771739
-0.5,2,794.792985
-1.207848,9,794.869092
-15.524668,101,797.108846
-0.5,2,797.130459
-0.5,2,797.145872
-14.813116,79,797.888766
-0.5,2,797.902503
-56.122977,250,801.501649
-0.5,2,801.529135
-0.5,2,801.544769
-0.5,2,801.565542
-38.782887,250,805.249202
-0.5,2,805.275564
-46.077693,250,808.888344
-8.989432,52,809.350616
-0.5,2,809.382003
-0.5,2,809.398112
-43.338663,250,813.033046
-0.5,2,813.055559
-0.5,2,813.075882
-6.607848,27,813.334526
-0.5,2,814.716494
-52.648425,250,816.894476
-47.536715,250,820.498469
-50.229323,250,824.011978
-0.5,2,824.037536
-0.5,2,824.053972
-0.5,2,824.07092
-49.099621,250,827.763463
-51.704711,250,831.347115
-0.5,2,831.373601
-0.5,2,831.392267
-0.5,2,831.410857
-0.5,2,831.431255
-0.5,2,831.447416
-0.5,2,831.465619
-0.5,2,831.480403
-0.5,2,831.501893
-0.5,2,831.513955
-50.908513,250,835.089721
-13.561633,70,837.048156
-1.807848,11,837.145881
-0.5,2,837.162867
-0.5,2,837.178341
-20.974575,95,838.023777
-0.5,2,838.040173
-8.687218,43,838.424509
-0.5,2,838.443962
-0.5,2,838.463413
-3.907848,18,838.635203
-0.5,2,838.646319
-19.544138,97,840.843707
-55.558946,250,844.402976
-0.5,2,844.420985
-0.5,2,844.440141
-0.5,2,844.457407
-28.241697,156,845.881056
-0.5,2,845.905582
-0.5,2,845.92116
-0.5,2,845.943852
-0.5,2,845.962214
-4.507848,20,847.52466
-48.15947,250,851.062345
-47.516699,250,853.255627
-44.375439,250,856.719887
-0.5,2,856.741316
-3.907848,18,858.331996
-9.759923,59,858.819507
-6.759923,53,859.276092
-45.137805,250,862.839258
-0.5,2,862.860722
-1.507848,10,862.943193
-2.107848,12,863.042645
-4.207848,19,863.209332
-0.5,2,863.230266
-4.207848,19,863.392816
-0.5,2,863.40933
-0.5,2,863.426278
-0.5,2,863.442299
-45.510218,230,866.833856
-0.5,2,866.851262
-0.5,2,866.868037
-49.402524,250,870.408282
-51.479745,250,873.970446
-45.002559,250,877.583118
-47.303211,250,881.285406
-40.879595,250,885.038473
-48.047459,250,889.02236
-0.5,2,889.047895
-0.5,2,889.065442
-0.5,2,889.081513
-47.704284,250,893.047241
-0.5,2,893.076957
-0.5,2,893.104427
-0.5,2,893.122426
-0.5,2,893.137412
-3.607848,17,893.290581
-0.5,2,893.313951
-0.5,2,893.332662
-43.60392,250,897.100633
-46.527705,250,901.078744
-0.5,2,901.102918
-49.373239,250,904.924779
-14.938338,63,905.520638
-0.5,2,905.535619
-3.607848,17,905.702396
-49.341369,250,909.379164
-0.5,2,909.404597
-6.287218,35,909.728413
-0.5,2,909.749151
-4.807848,21,911.317674
-51.078392,250,915.157109
-0.5,2,915.181587
-0.5,2,915.196012
-0.5,2,915.212595
-0.5,2,915.228251
-0.5,2,915.252667
-20.764237,95,916.146058
-9.459923,60,916.683801
-0.5,2,916.704473
-29.173642,163,919.646114
-0.5,2,919.666832
-0.5,2,919.682847
-0.5,2,919.707847
-44.674944,250,923.636586
-0.5,2,923.649029
-0.5,2,923.671248
-36.559787,250,927.484284
-47.584647,250,931.359522
-43.165516,250,935.181039
-11.824575,69,935.824064
-0.5,2,935.847449
-0.5,2,935.863894
-0.5,2,935.879852
-1.937218,20,936.066121
-41.48067,250,939.767337
-0.5,2,939.782501
-49.118557,250,943.281724
-0.5,2,943.30318
-0.5,2,943.313098
-0.5,2,943.337297
-0.5,2,943.346512
-0.5,2,943.3797
-21.313485,122,945.811162
-41.912456,250,949.368755
-46.216164,250,952.987906
-0.5,2,953.016159
-7.207848,29,953.264211
-43.035207,250,956.944221
-0.5,2,956.972038
-0.5,2,956.987129
-44.728853,250,960.705657
-0.007848,5,960.761257
-48.233942,243,964.391115
-0.5,2,964.409388
-13.339432,66,964.993057
-0.5,2,965.021459
-7.487218,40,965.424041
-16.412023,73,966.130068
-0.5,2,966.147068
-5.407848,23,966.359555
-0.5,2,966.382963
-0.5,2,966.402353
-0.5,2,966.420757
-7.507848,30,968.07075
-0.5,2,968.092455
-0.5,2,968.110971
-0.5,2,968.125867
-18.437218,86,968.876351
-0.5,2,968.892444
-0.5,2,968.910743
-0.5,2,968.928681
-0.5,2,968.947284
-3.007848,15,969.089464
-5.107848,22,969.314723
-1.807848,11,969.415413
-4.207848,19,969.592255
-0.5,2,969.609792
-0.5,2,969.628224
-0.5,2,969.65003
-32.755312,203,972.923975
-46.759219,250,976.549857
-0.5,2,976.57049
-0.5,2,976.586378
-0.5,2,976.600382
-42.445899,250,980.328295
-0.5,2,980.347237
-0.5,2,980.368933
-0.007848,5,980.425392
-3.607848,17,980.574481
-0.5,2,980.600329
-29.743175,145,983.338472
-40.190441,250,987.253179
-0.5,2,987.275904
-0.5,2,987.291944
-0.5,2,987.308259
-32.647425,189,989.041842
-1.207848,9,989.124463
-0.5,2,990.49995
-0.5,2,990.522398
-0.5,2,990.5506
-4.207848,19,990.710328
-0.5,2,990.724901
-43.794751,250,994.431365
-3.307848,16,994.572319
-40.950421,250,998.251183
-0.5,2,998.278854
-0.5,2,998.291517
-0.5,2,998.312311
-0.5,2,998.321306
-0.5,2,998.346173
-0.5,2,998.364376
-0.5,2,998.386277
-39.081718,250,1002.220632
-3.307848,16,1002.360411
-0.5,2,1002.38535
-0.5,2,1002.396564
-43.840769,250,1005.937336
-32.25974,154,1007.382416
-0.5,2,1007.404813
-0.5,2,1007.419761
-6.307848,26,1007.65299
-0.5,2,1007.67545
-5.407848,23,1009.286232
-4.507848,20,1009.45346
-28.667822,139,1010.662563
-0.5,2,1010.682004
-50.806854,250,1014.254665
-0.5,2,1014.280512
-46.571281,250,1017.882991
-0.5,2,1017.90435
-52.199638,250,1021.647155
-39.434145,250,1025.427084
-41.152959,250,1029.078814
-47.293241,250,1033.006726
-46.268081,250,1037.015177
-0.5,2,1037.036941
-47.032467,250,1040.878246
-0.5,2,1040.902694
-0.907848,8,1040.990938
-0.5,2,1041.015517
-1.807848,11,1041.13802
-0.5,2,1041.166867
-51.74596,250,1045.329472
-0.5,2,1045.357229
-6.607848,27,1045.627972
-43.303495,250,1049.474783
-47.176048,250,1053.139296
-1.807848,11,1053.239341
-4.712023,36,1053.562582
-0.5,2,1053.586808
-0.5,2,1053.598108
-0.5,2,1053.622476
-0.5,2,1053.640089
-0.5,2,1053.661554
-0.5,2,1053.679864
-0.5,2,1053.695829
-45.567373,220,1057.027548
-0.5,2,1057.039967
-13.959923,73,1059.121331
-50.58365,250,1061.261662
-0.5,2,1062.628004
-0.5,2,1062.655736
-0.5,2,1062.673008
-0.5,2,1062.689555
-0.5,2,1062.704067
-0.5,2,1062.724908
-0.5,2,1062.73705
-52.196352,250,1066.283947
-8.263533,37,1066.603903
-0.5,2,1066.621602
-41.957959,250,1070.169832
-49.170673,250,1073.688251
-40.419747,188,1075.347392
-47.701345,250,1078.941862
-0.5,2,1078.963232
-0.5,2,1078.975169
-49.22607,250,1082.702995
-38.010955,250,1086.24029
-40.384857,250,1089.768667
-0.5,2,1089.791039
-0.5,2,1089.80706
-0.5,2,1089.82844
-0.5,2,1089.843106
-45.868539,244,1093.402568
-48.764347,250,1097.137076
-0.5,2,1097.159463
-0.5,2,1097.175469
-4.807848,21,1097.362443
-47.384158,250,1100.915243
-49.460647,250,1104.502656
-0.5,2,1104.524602
-2.707848,14,1104.647676
-46.918337,250,1108.239637
-45.830451,250,1112.063261
-55.632454,250,1116.023151
-52.747827,250,1119.778015
-47.133862,250,1123.492913
-12.137218,58,1124.023998
-34.933392,250,1127.610766
-47.39501,250,1131.242679
-0.5,2,1131.266647
-50.94232,250,1134.859939
-0.5,2,1134.883036
-0.5,2,1134.899587
-0.5,2,1134.917766
-35.450983,196,1138.04241
-0.5,2,1138.059191
-0.5,2,1138.079817
-50.187254,250,1141.648899
-11.513116,64,1142.215462
-0.5,2,1142.238827
