#{"t_start": 1758681686.545492, "env_id": "None"}
r,l,t
-0.092499,8,47.084686
3.822858,48,47.772697
-0.092499,8,47.837404
40.145409,1200,65.750721
4.016016,20,66.027136
-0.092499,8,66.189147
4.096637,15,66.40647
-0.092499,8,66.476769
4.096637,15,66.708802
-0.4737,43,67.371643
4.096637,15,67.616839
-0.092499,8,67.691418
3.994188,24,68.123669
-0.092499,8,68.20313
4.900391,54,69.084082
-0.092499,8,69.159198
5.928119,52,70.010849
-0.092499,8,70.079763
4.096637,15,70.314284
-0.16874,15,70.543235
4.096637,15,70.778934
-0.092499,8,70.851179
6.073794,32,71.34697
-0.16874,15,71.580249
-0.092499,8,71.751072
4.096637,15,71.984721
-0.16874,15,72.21414
-0.16874,15,72.440366
3.967727,27,72.77452
-0.092499,8,72.942503
-0.263216,23,73.255256
6.073794,32,73.725276
-0.092499,8,73.888758
-0.092499,8,73.959068
4.048347,22,74.350876
-0.24498,22,74.643081
-0.16874,15,74.868574
5.105319,34,75.351559
-0.16874,15,75.583706
5.928925,53,76.327711
-0.092499,8,76.492873
5.874766,55,77.254535
-0.092499,8,77.424309
4.096637,15,77.648011
-0.24498,22,77.935111
6.025504,39,78.568856
-0.092499,8,78.634268
3.994188,24,79.042222
-0.16874,15,79.170361
-0.092499,8,79.340234
-0.092499,8,79.409015
5.928925,53,80.274571
-0.092499,8,80.345408
4.048347,22,80.737581
-0.092499,8,80.809948
4.096637,15,81.037365
-0.092499,8,81.201416
6.00874,47,81.907481
-0.092499,8,81.977913
3.994188,24,82.387772
-0.092499,8,82.458673
5.025504,40,83.092206
-0.092499,8,83.160631
6.073794,32,83.624063
-0.110736,9,83.796632
4.096637,15,84.020148
-0.092499,8,84.089567
3.994188,24,84.491876
-0.092499,8,84.557093
6.025504,39,85.102802
-0.092499,8,85.268615
4.096637,15,85.505883
-0.092499,8,85.580096
4.096637,15,85.809596
-0.092499,8,85.977866
3.994188,24,86.320246
-0.16874,15,86.552251
5.611018,1200,104.508568
4.096637,15,104.729143
-0.110736,9,104.895783
2.994188,25,105.192445
-0.16874,15,105.409603
5.719394,70,106.501391
-0.092499,8,106.564425
4.096637,15,106.782176
-0.092499,8,106.939015
5.008741,44,107.493674
-0.092499,8,107.659599
2.994188,25,107.95636
-0.092499,8,108.116916
5.977214,46,108.775815
-0.092499,8,108.844628
3.994188,24,109.225328
-0.24498,22,109.511245
5.928925,53,110.268407
-0.16874,15,110.494444
4.096637,15,110.721209
-0.24498,22,111.117422
6.073794,32,111.583949
-0.092499,8,111.652797
-0.110736,9,111.829912
6.099419,30,112.263031
-0.16874,15,112.481373
4.096637,15,112.695435
-0.092499,8,112.762558
3.994188,24,113.158968
-0.16874,15,113.289461
4.048347,22,113.757732
-0.092499,8,113.825567
5.84324,54,114.614838
-0.092499,8,114.677538
3.096637,16,114.892893
-0.092499,8,115.044219
-0.16874,15,115.249955
5.679535,1200,132.630343
4.096637,15,132.853611
-0.092499,8,132.918726
4.096637,15,133.135336
-0.16874,15,133.362879
3.967727,27,133.804022
-0.092499,8,133.870471
2.038666,15,134.105176
-0.16874,15,134.330673
4.096637,15,134.560879
-0.16874,15,134.7853
4.016016,20,135.131605
-0.092499,8,135.280994
6.025504,39,135.758995
-0.092499,8,135.90911
3.967727,27,136.206013
-0.092499,8,136.353399
4.096637,15,136.5735
-0.092499,8,136.64285
4.986837,31,137.105193
-0.092499,8,137.256664
3.038666,14,137.462546
-0.092499,8,137.531563
2.945899,32,137.970245
-0.16874,15,138.195402
6.073794,32,138.657764
-0.16874,15,138.871763
4.096637,15,139.079849
-0.16874,15,139.288882
4.096637,15,139.517631
-0.092499,8,139.582422
3.994188,24,139.989419
-0.092499,8,140.054981
3.951768,36,140.555232
-0.092499,8,140.730324
6.073794,32,141.192453
-0.092499,8,141.262508
4.096637,15,141.491821
-0.092499,8,141.654049
4.923055,49,142.345493
-0.092499,8,142.412728
6.073794,32,142.888972
-0.092499,8,143.055927
4.986837,31,143.586102
-0.092499,8,143.648935
38.233903,1200,161.567114
4.016016,20,161.943707
-0.092499,8,162.020246
4.096637,15,162.252198
-0.092499,8,162.438139
3.994188,24,162.74437
-0.092499,8,162.911194
4.096637,15,163.142242
-0.16874,15,163.271336
3.038666,14,163.507543
-0.16874,15,163.734124
6.025504,39,164.379842
-0.092499,8,164.45445
4.986837,31,164.938248
-0.092499,8,165.102154
4.794951,62,166.142847
-0.092499,8,166.214274
5.874766,55,166.964712
-0.110736,9,167.127853
6.025504,39,167.639854
-0.092499,8,167.795743
3.994188,24,168.097811
-0.092499,8,168.263423
6.024698,38,168.784507
-0.092499,8,168.944603
5.025504,40,169.471872
-0.092499,8,169.657501
6.025504,39,170.183524
-0.092499,8,170.357248
3.994188,24,170.668442
-0.092499,8,170.843352
-0.092499,8,170.914127
4.000058,29,171.373415
-0.092499,8,171.535013
-0.16874,15,171.765127
2.994188,25,172.156786
-0.16874,15,172.386828
2.919437,35,172.857043
-0.092499,8,173.011144
4.016016,20,173.254988
-0.16874,15,173.461889
4.666041,74,174.541432
-0.092499,8,174.609972
6.025504,39,175.12368
-0.092499,8,175.298029
6.025504,39,175.806214
-0.092499,8,175.965726
-0.16874,15,176.204016
5.826476,62,177.122472
-0.092499,8,177.19455
5.547634,91,178.525575
-0.205213,17,178.756227
6.105319,33,179.260665
-0.092499,8,179.417912
4.794951,62,180.177217
-0.16874,15,180.380179
4.096637,15,180.595498
-0.092499,8,180.750573
-0.092499,8,180.813968
2.958045,19,181.050322
-0.092499,8,181.201029
1.994188,26,181.588781
-0.16874,15,181.81153
3.038666,14,181.922865
-0.092499,8,182.071999
4.826476,63,182.954457
-0.092499,8,183.017317
6.073794,32,183.466019
-0.32122,29,183.885206
4.048347,22,184.25535
-0.092499,8,184.319714
6.073794,32,184.756439
-0.092499,8,184.911021
4.096637,15,185.044006
-0.092499,8,185.20062
4.729897,77,186.315967
-0.092499,8,186.383499
3.967727,27,186.807862
-0.092499,8,186.87476
5.84324,54,187.735623
-0.092499,8,187.800634
5.105319,34,188.317171
-0.16874,15,188.526106
4.986837,31,188.954886
-0.092499,8,189.108865
6.057029,40,189.624565
-0.092499,8,189.777874
4.096637,15,189.991459
-0.092499,8,190.053875
6.073794,32,190.499262
-0.092499,8,190.650426
4.096637,15,190.871631
-0.186976,16,191.091784
4.016016,20,191.350532
-0.092499,8,191.416249
4.048347,22,191.775486
-0.24498,22,192.048887
4.096637,15,192.258804
-0.16874,15,192.481302
3.994188,24,192.855027
-0.092499,8,192.914827
5.970509,42,193.518662
-0.092499,8,193.582636
5.099419,31,194.037146
-0.092499,8,194.204615
3.994188,24,194.503645
-0.092499,8,194.675822
4.923055,49,195.372766
-0.16874,15,195.591143
4.096637,15,195.808024
-0.092499,8,195.874765
4.048347,22,196.170419
-0.092499,8,196.331905
4.096637,15,196.552876
-0.092499,8,196.619515
-0.092499,8,196.782792
3.967727,27,197.28005
-0.16874,15,197.488491
-0.092499,8,197.551577
3.038666,14,197.751328
-0.092499,8,197.81599
4.096637,15,198.025706
-0.092499,8,198.185498
3.993352,25,198.477067
-0.092499,8,198.636454
4.096637,15,198.844645
-0.092499,8,198.907842
3.994188,24,199.275441
-0.092499,8,199.348927
-0.092499,8,199.502489
5.87983,59,200.338349
-0.092499,8,200.402384
2.994188,25,200.78143
-0.092499,8,200.847633
3.016016,21,201.116798
-0.092499,8,201.279836
-0.092499,8,201.344057
4.096637,15,201.561586
-0.092499,8,201.727678
3.994188,24,202.036108
-0.092499,8,202.199556
3.994188,24,202.498918
-0.092499,8,202.659544
4.096637,15,202.885249
-0.092499,8,202.963327
5.976409,45,203.669591
-0.16874,15,203.895214
6.105319,33,204.355688
-0.092499,8,204.514052
6.073794,32,205.059682
-0.092499,8,205.148637
4.000058,29,205.57905
-0.16874,15,205.78473
5.895788,50,206.452681
-0.16874,15,206.663392
5.944883,44,207.317529
-0.092499,8,207.384954
33.970082,1200,224.303561
-0.092499,8,224.465453
3.038666,14,224.674541
-0.092499,8,224.737808
5.977214,46,225.376122
-0.092499,8,225.443102
4.986837,31,225.883607
-0.092499,8,226.049479
3.994188,24,226.344625
-0.092499,8,226.50618
3.994188,24,226.818732
-0.092499,8,226.981125
4.986837,31,227.435116
-0.092499,8,227.500491
3.994188,24,227.893852
-0.092499,8,227.961592
4.096637,15,228.194737
-0.092499,8,228.400668
3.967727,27,228.725545
-0.24498,22,229.097717
5.105319,34,229.553494
-0.092499,8,229.61904
6.025504,39,230.227289
-0.092499,8,230.29386
4.096637,15,230.513404
-0.092499,8,230.672919
-0.24498,22,230.948968
4.976409,46,231.616288
-0.092499,8,231.78374
3.945063,32,232.256623
-0.092499,8,232.325817
3.994188,24,232.707808
-0.32122,29,233.051209
4.096637,15,233.278136
-0.092499,8,233.440227
5.92222,49,234.123678
-0.092499,8,234.18775
3.994188,24,234.585829
-0.092499,8,234.652519
5.820577,59,235.633011
-0.16874,15,235.843013
4.096637,15,236.049319
-0.092499,8,236.110959
-0.092499,8,236.256965
4.84324,55,236.945062
-0.092499,8,237.091473
3.951768,36,237.560269
-0.092499,8,237.715016
4.096637,15,237.920174
-0.110736,9,237.99153
4.096637,15,238.207897
-0.16874,15,238.424999
4.096637,15,238.634099
-0.092499,8,238.697426
-0.092499,8,238.853721
4.048347,22,239.116938
-0.092499,8,239.271219
4.096637,15,239.488686
-0.092499,8,239.559524
3.038666,14,239.767099
-0.092499,8,239.923478
5.826476,62,240.705899
-0.16874,15,240.928616
3.994188,24,241.323107
-0.24498,22,241.601501
3.994188,24,241.999583
-0.339457,30,242.439417
4.096637,15,242.656148
-0.092499,8,242.720489
3.048347,23,243.103138
-0.092499,8,243.170854
3.994188,24,243.613076
-0.24498,22,243.872066
6.073794,32,244.306368
-0.092499,8,244.37008
4.048347,22,244.733877
-0.16874,15,244.954454
-0.092499,8,245.016831
5.71433,66,245.962606
-0.092499,8,246.121862
5.025504,40,246.695655
-0.092499,8,246.859107
5.073794,33,247.345395
-0.092499,8,247.409133
-0.16874,15,247.645515
6.025504,39,248.276709
-0.186976,16,248.513633
6.105319,33,248.974102
-0.092499,8,249.050186
6.025504,39,249.752284
-0.092499,8,249.824315
3.944883,46,250.468031
-0.186976,16,250.678316
3.096637,16,250.900032
-0.092499,8,251.057726
5.977214,46,251.68903
-0.092499,8,251.754925
3.994188,24,252.121959
-0.092499,8,252.186613
-0.186976,16,252.406033
5.820577,59,253.269203
-0.16874,15,253.495114
5.880635,60,254.299586
-0.110736,9,254.471928
3.994188,24,254.774152
-0.16874,15,255.002212
4.096637,15,255.220181
-0.092499,8,255.37848
4.096637,15,255.600364
-0.092499,8,255.668559
4.048347,22,256.051122
-0.092499,8,256.117707
4.048347,22,256.512346
-0.092499,8,256.591773
4.048347,22,256.878607
-0.16874,15,257.106956
3.994188,24,257.577727
-0.092499,8,257.642661
4.048347,22,258.025192
-0.092499,8,258.09737
6.073794,32,258.552219
-0.24498,22,258.929581
1.995187,13,259.03668
-0.110736,9,259.212606
3.994188,24,259.531358
-0.16874,15,259.748369
2.994188,25,260.174181
-0.092499,8,260.244119
3.038666,14,260.481188
-0.092499,8,260.652242
3.871148,41,261.203682
-0.092499,8,261.381203
-0.092499,8,261.459497
6.073794,32,261.927771
-0.092499,8,262.154081
6.025504,39,262.659486
-0.092499,8,262.814246
6.025504,39,263.347335
-0.092499,8,263.51142
4.096637,15,263.720958
-0.092499,8,263.787427
5.848304,58,264.674678
-0.092499,8,264.746927
4.048347,22,265.127503
-0.092499,8,265.192897
3.994188,24,265.602955
-0.092499,8,265.673572
6.024698,38,266.284968
-0.092499,8,266.355565
20.377309,1200,285.134256
3.038666,14,285.368798
-0.092499,8,285.470202
6.073794,32,286.025584
-0.092499,8,286.186771
3.994188,24,286.480439
-0.092499,8,286.639053
6.073794,32,287.100225
-0.092499,8,287.16518
4.048347,22,287.551749
-0.092499,8,287.619603
4.857927,43,288.28075
-0.092499,8,288.446378
6.073794,32,288.956201
-0.092499,8,289.033108
-0.092499,8,289.201452
4.096637,15,289.322097
-0.092499,8,289.471977
5.073794,33,289.974544
-0.092499,8,290.129625
30.302156,1200,308.486577
3.994188,24,308.784284
-0.092499,8,308.939989
6.025504,39,309.459574
-0.092499,8,309.530418
4.000058,29,309.946608
-0.24498,22,310.320066
-0.092499,8,310.387186
6.025504,39,310.997706
-0.092499,8,311.066409
4.096637,15,311.299415
-0.092499,8,311.464671
4.096637,15,311.593705
-0.092499,8,311.764152
4.016016,20,312.045119
-0.092499,8,312.205467
6.025504,39,312.722504
-0.092499,8,312.890691
34.847835,1200,330.106259
4.048347,22,330.407024
-0.092499,8,330.569984
5.874767,51,331.341307
-0.092499,8,331.40951
6.025504,39,332.109475
-0.16874,15,332.350014
4.096637,15,332.570508
-0.16874,15,332.693906
6.105319,33,333.25571
-0.092499,8,333.321002
-0.092499,8,333.487454
4.096637,15,333.617454
-0.092499,8,333.789359
6.073794,32,334.246018
-0.092499,8,334.311381
2.958045,19,334.650649
-0.16874,15,334.881783
3.967727,27,335.214772
-0.092499,8,335.3904
2.994188,25,335.712491
-0.16874,15,335.940326
-0.092499,8,336.102956
2.928925,56,336.881953
-0.092499,8,337.050021
5.84324,54,337.796777
-0.092499,8,337.972913
4.000058,29,338.325234
-0.092499,8,338.491976
6.073794,32,339.048706
-0.16874,15,339.27709
4.016016,20,339.552062
-0.110736,9,339.723978
5.012463,29,340.141865
-0.092499,8,340.206693
4.048347,22,340.478692
-0.16874,15,340.714182
2.967727,28,341.134476
-0.092499,8,341.292705
4.096637,15,341.523222
-0.092499,8,341.589881
4.096637,15,341.814007
-0.16874,15,342.035128
5.073794,33,342.519521
-0.092499,8,342.602195
-0.092499,8,342.783924
6.105319,33,343.280687
-0.110736,9,343.462711
4.048347,22,343.767431
-0.092499,8,343.840126
3.048347,23,344.239555
-0.092499,8,344.307735
3.994188,24,344.705677
-0.092499,8,344.774255
51.611925,1200,362.494531
5.848304,58,363.366804
-0.092499,8,363.523799
-0.110736,9,363.60592
4.096637,15,363.820215
-0.092499,8,363.980184
6.099419,30,364.329025
-0.092499,8,364.489875
4.096637,15,364.723126
-0.092499,8,364.790331
3.569285,1200,384.309541
6.073794,32,384.834029
-0.092499,8,385.008705
3.994188,24,385.362531
-0.092499,8,385.541837
4.096637,15,385.786928
-0.092499,8,385.864295
4.096637,15,386.18574
-0.092499,8,386.372036
6.002035,43,386.924871
-0.092499,8,387.090011
3.038666,14,387.320451
-0.092499,8,387.384612
3.919437,34,387.910863
-0.186976,16,388.145943
5.928119,52,389.173577
-0.092499,8,389.246008
3.967727,27,389.690168
-0.092499,8,389.754821
6.105319,33,390.236032
-0.092499,8,390.47972
-0.092499,8,390.545233
5.874766,55,391.432998
-0.16874,15,391.661722
3.038666,14,391.917333
-0.092499,8,392.017075
4.096637,15,392.296372
-0.092499,8,392.461309
4.096637,15,392.716889
-0.092499,8,392.785922
4.096637,15,393.049121
-0.110736,9,393.260542
5.977214,46,393.979565
-0.092499,8,394.184562
6.105319,33,394.755358
-0.092499,8,394.836408
4.096637,15,395.106756
-0.092499,8,395.294355
-0.092499,8,395.373639
-0.092499,8,395.573896
5.800015,65,396.66576
-0.092499,8,396.734206
4.096637,15,396.948729
-0.092499,8,397.120314
3.951768,36,397.659687
-0.092499,8,397.832919
5.025504,40,398.40428
-0.092499,8,398.602047
6.073794,32,399.095239
-0.092499,8,399.16281
3.038666,14,399.430429
-0.092499,8,399.611778
4.096637,15,399.768263
-0.16874,15,400.005844
-0.092499,8,400.182096
5.944883,44,400.958482
-0.092499,8,401.032089
3.967727,27,401.604359
-0.092499,8,401.690117
6.105319,33,402.280387
-0.092499,8,402.477573
4.096637,15,402.725359
-0.092499,8,402.803959
5.770646,66,404.008172
-0.092499,8,404.222897
4.096637,15,404.489793
-0.092499,8,404.592082
5.923055,48,405.389954
-0.16874,15,405.659295
5.10532,30,406.149696
-0.092499,8,406.334309
5.772287,66,407.32057
-0.092499,8,407.387363
3.038666,14,407.612846
-0.092499,8,407.780999
4.048347,22,408.095109
-0.092499,8,408.268698
-0.092499,8,408.350862
3.038666,14,408.5836
-0.16874,15,408.83515
4.048347,22,409.18686
-0.092499,8,409.364721
4.096637,15,409.722214
-0.092499,8,409.788972
3.038666,14,410.059544
-0.16874,15,410.349112
4.096637,15,410.597573
-0.092499,8,410.680392
5.772287,66,412.016814
-0.092499,8,412.100613
6.105319,33,412.62359
-0.092499,8,412.873388
6.025504,39,413.470675
-0.092499,8,413.646808
5.794951,61,414.489334
-0.16874,15,414.738513
5.874766,55,415.602389
-0.092499,8,415.664579
6.057029,40,416.297717
-0.092499,8,416.362032
5.977214,46,417.038126
-0.092499,8,417.228946
4.096637,15,417.468791
-0.092499,8,417.547476
4.048347,22,417.840853
-0.16874,15,418.141744
6.024698,38,418.758806
-0.092499,8,418.825239
6.105319,33,419.27655
-0.092499,8,419.434119
4.096637,15,419.660137
-0.16874,15,419.902182
3.096637,16,420.179201
-0.092499,8,420.248054
12.968816,1200,439.862126
6.099419,30,440.33533
-0.16874,15,440.569809
3.994188,24,440.972105
-0.092499,8,441.037764
-0.16874,15,441.260364
6.073794,32,441.7668
-0.092499,8,441.839543
6.073794,32,442.347444
-0.092499,8,442.509222
4.096637,15,442.738083
-0.092499,8,442.80355
3.038666,14,443.013653
-0.16874,15,443.245673
3.038666,14,443.465117
-0.092499,8,443.641468
4.096637,15,443.84965
-0.16874,15,443.973899
4.096637,15,444.218958
-0.092499,8,444.472126
-0.092499,8,444.538949
4.096637,15,444.752174
-0.092499,8,444.924934
32.515181,1200,463.782415
4.096637,15,463.99601
-0.16874,15,464.224632
4.096637,15,464.435414
-0.092499,8,464.498375
5.778187,69,465.588679
-0.092499,8,465.770186
3.951768,36,466.326377
-0.16874,15,466.598514
4.048347,22,466.997994
-0.092499,8,467.074338
4.024698,40,467.778784
-0.092499,8,467.865992
2.919437,35,468.431356
-0.092499,8,468.63521
-0.092499,8,468.737416
4.048347,22,469.318242
-0.092499,8,469.39448
4.048347,22,469.695536
-0.092499,8,469.851137
3.994188,24,470.13861
-0.092499,8,470.309586
5.92222,49,471.083221
-0.16874,15,471.319529
5.746661,68,472.36137
-0.092499,8,472.551214
6.099419,30,473.027322
-0.110736,9,473.116251
5.928119,52,473.920008
-0.16874,15,474.170906
4.096637,15,474.482982
-0.092499,8,474.653555
6.073794,32,475.144295
-0.092499,8,475.215776
4.096637,15,475.446244
-0.16874,15,475.678473
5.746661,68,476.730074
-0.092499,8,476.894832
4.096637,15,477.142572
-0.092499,8,477.210607
4.096637,15,477.454134
-0.16874,15,477.752531
3.096637,16,478.013419
-0.092499,8,478.206763
4.096637,15,478.478049
-0.092499,8,478.55583
6.073794,32,479.059842
-0.092499,8,479.24193
-0.092499,8,479.319472
6.073794,32,479.856172
-0.24498,22,480.297112
3.919437,34,480.752089
-0.092499,8,480.831612
5.595923,84,481.975471
-0.263216,23,482.343494
4.096637,15,482.551906
-0.092499,8,482.615614
-0.092499,8,482.763263
3.994188,24,483.042396
-0.092499,8,483.199707
-0.16874,15,483.407387
6.10532,29,483.816953
-0.16874,15,483.955283
6.105319,33,484.562639
-0.092499,8,484.639686
4.048347,22,484.943748
-0.092499,8,485.119766
6.025504,39,485.703373
-0.092499,8,485.901072
3.038666,14,486.129954
-0.092499,8,486.211115
4.096637,15,486.537573
-0.092499,8,486.735115
3.967727,27,487.098837
-0.092499,8,487.271037
-0.16874,15,487.542811
3.038666,14,487.793784
-0.092499,8,487.883663
3.967727,27,488.404136
-0.16874,15,488.664982
4.096637,15,488.930202
-0.092499,8,489.017946
6.073794,32,489.56053
-0.092499,8,489.774955
4.096637,15,490.041808
-0.092499,8,490.116567
4.096637,15,490.35077
-0.092499,8,490.60977
4.096637,15,490.864023
-0.092499,8,490.940781
4.048347,22,491.327219
-0.16874,15,491.601286
3.967727,27,492.078573
-0.092499,8,492.282915
3.048347,23,492.628476
-0.092499,8,492.704116
4.048347,22,493.183233
-0.092499,8,493.262163
4.944883,45,494.046054
-0.092499,8,494.249471
6.057029,40,494.803826
-0.092499,8,494.973199
3.000058,30,495.50556
-0.092499,8,495.583917
3.038666,14,495.807508
-0.092499,8,495.90494
4.048347,22,496.402411
-0.092499,8,496.463735
-0.16874,15,496.699109
4.986837,31,497.178496
-0.092499,8,497.354574
-0.16874,15,497.566694
3.038666,14,497.672855
-0.092499,8,497.857256
5.977214,46,498.549642
-0.092499,8,498.619493
3.82564,65,499.570618
-0.092499,8,499.739473
4.048347,22,500.036737
-0.24498,22,500.464898
4.096637,15,500.691862
-0.092499,8,500.756601
4.923055,49,501.559175
-0.092499,8,501.756878
-0.092499,8,501.864437
-0.092499,8,502.118517
2.990376,21,502.4052
-0.16874,15,502.62761
3.096637,16,502.872457
-0.092499,8,502.949793
6.073794,32,503.46886
-0.092499,8,503.658187
4.096637,15,503.900268
-0.16874,15,504.180632
6.073794,32,504.734519
-0.186976,16,505.112831
6.025504,39,505.674196
-0.16874,15,505.917734
2.958045,19,506.183449
-0.092499,8,506.342233
6.025504,39,506.870645
-0.092499,8,507.042422
5.05113,38,507.578738
-0.092499,8,507.787049
4.096637,15,508.009709
-0.092499,8,508.089051
4.048347,22,508.412811
-0.24498,22,508.787462
4.000058,29,509.260966
-0.092499,8,509.332764
6.025504,39,510.067744
-0.092499,8,510.138414
6.073794,32,510.650422
-0.092499,8,510.836611
-0.092499,8,510.9228
3.994188,24,511.306106
-0.16874,15,511.544018
3.994188,24,511.837536
-0.092499,8,511.996901
3.647213,1200,532.409448
4.096637,15,532.579218
-0.092499,8,532.747923
4.096637,15,532.994267
-0.092499,8,533.062777
3.994188,24,533.530281
-0.092499,8,533.621308
-0.092499,8,533.808872
5.970509,42,534.58171
-0.092499,8,534.680663
3.038666,14,534.938478
-0.092499,8,535.012104
3.038666,14,535.239424
-0.092499,8,535.430281
3.994188,24,535.781152
-0.24498,22,536.292306
4.096637,15,536.550059
-0.092499,8,536.621654
4.096637,15,536.856134
-0.092499,8,537.050198
4.746661,69,538.086568
-0.092499,8,538.150086
4.096637,15,538.378806
-0.092499,8,538.545284
4.096637,15,538.765256
-0.110736,9,538.841865
5.976409,45,539.51844
-0.092499,8,539.685721
6.073794,32,540.150369
-0.24498,22,540.430038
3.919437,34,540.958132
-0.092499,8,541.112784
3.038666,14,541.235814
-0.16874,15,541.450318
4.096637,15,541.661903
-0.092499,8,541.810838
6.073794,32,542.248904
-0.16874,15,542.469239
4.048347,22,542.740743
-0.092499,8,542.900783
4.048347,22,543.169666
-0.16874,15,543.38063
3.038666,14,543.592767
-0.16874,15,543.810541
3.994188,24,544.092823
-0.092499,8,544.25135
6.073794,32,544.710801
-0.16874,15,544.928626
6.073794,32,545.379833
-0.24498,22,545.65085
4.096637,15,545.871635
-0.16874,15,546.0932
-0.16874,15,546.312663
4.096637,15,546.534337
-0.092499,8,546.599463
4.048347,22,546.98149
-0.092499,8,547.046627
3.994188,24,547.436002
-0.092499,8,547.504802
5.025504,40,548.211433
-0.092499,8,548.274907
3.838817,39,548.850169
-0.24498,22,549.116183
3.967727,27,549.523332
-0.16874,15,549.7316
5.772287,66,550.647483
-0.092499,8,550.717681
3.919437,34,551.182121
-0.16874,15,551.396109
4.048347,22,551.742095
-0.092499,8,551.808649
4.096637,15,552.024977
-0.092499,8,552.18109
2.994188,25,552.472605
-0.16874,15,552.682443
5.880635,60,553.581561
-0.092499,8,553.651759
4.048347,22,554.040748
-0.32122,29,554.503069
-0.092499,8,554.576707
4.096637,15,554.800551
-0.186976,16,555.030995
3.000058,30,555.521467
-0.092499,8,555.588348
3.967727,27,556.08578
-0.092499,8,556.252122
3.994188,24,556.545997
-0.092499,8,556.702296
4.096637,15,556.923115
-0.092499,8,556.99152
4.096637,15,557.216939
-0.16874,15,557.42684
3.994188,24,557.751035
-0.110736,9,557.965911
6.073794,32,558.448788
-0.092499,8,558.521146
5.778188,65,559.586631
-0.092499,8,559.654898
-0.092499,8,559.82361
3.994188,24,560.154153
-0.092499,8,560.315363
3.967727,27,560.640364
-0.092499,8,560.798773
3.994188,24,561.116568
-0.092499,8,561.394899
4.096637,15,561.623281
-0.16874,15,561.851708
4.016016,20,562.115387
-0.092499,8,562.182417
-0.092499,8,562.328337
-0.092499,8,562.390246
6.073794,32,562.828502
-0.092499,8,562.988508
6.025504,39,563.491252
-0.16874,15,563.743495
6.05113,37,564.338675
-0.24498,22,564.62279
2.919437,35,565.142747
-0.092499,8,565.31204
4.096637,15,565.550607
-0.092499,8,565.624497
5.794951,61,566.56509
-0.092499,8,566.632601
4.096637,15,566.870676
-0.092499,8,567.042815
4.048347,22,567.342219
-0.092499,8,567.539991
5.977214,46,568.244486
-0.092499,8,568.314898
4.096637,15,568.619139
-0.16874,15,568.842205
4.096637,15,569.064428
-0.16874,15,569.299971
3.923055,50,570.040785
-0.16874,15,570.263682
6.073794,32,570.748656
-0.110736,9,570.823708
3.871148,41,571.478082
-0.16874,15,571.704181
6.073794,32,572.17614
-0.092499,8,572.251075
3.038666,14,572.492203
-0.092499,8,572.666585
-0.092499,8,572.732887
4.096637,15,572.973409
-0.092499,8,573.149582
