#{"t_start": 1758766533.6974967, "env_id": "None"}
r,l,t
6.854599,44,63.286273
0.082585,8,63.352892
4.439314,29,63.760258
0.159291,15,63.875824
3.306935,19,64.191023
0.083183,8,64.262893
4.306194,15,64.39056
0.083729,8,64.623656
4.437936,29,65.024479
0.083104,8,65.090724
6.719811,37,65.550315
0.158421,15,65.670882
4.302869,15,65.974344
0.081695,8,66.040305
4.303032,15,66.339969
0.299388,23,66.523612
4.304035,15,66.817309
0.081198,8,66.891069
0.155804,15,67.190038
4.338238,18,67.33477
0.080787,8,67.394431
4.441365,27,67.799916
0.080796,8,67.860229
4.301855,15,68.149987
0.155649,15,68.276242
6.82291,46,68.975642
0.079919,8,69.040086
3.51202,35,69.489526
0.077805,8,69.556205
5.771273,47,70.289406
0.077298,8,70.356118
4.299649,15,70.649483
0.078169,8,70.72268
5.706328,33,71.172768
0.077318,8,71.239275
0.077257,8,71.305796
6.992987,61,72.14107
0.076752,8,72.382569
3.357294,26,72.601388
0.285978,23,72.956842
4.412926,24,73.324279
0.075142,8,73.388909
4.410668,24,73.763178
0.075657,8,73.822137
0.075745,8,73.888826
0.075911,8,74.12209
6.880671,52,74.717415
0.283756,29,75.113277
3.226875,14,75.388825
0.074394,8,75.457182
4.415334,29,75.865137
0.143689,15,75.988396
6.839479,53,76.748684
0.074985,8,76.815608
4.401509,24,77.198469
0.075729,8,77.267156
4.294672,15,77.554973
0.075671,8,77.622015
4.403934,24,77.983494
0.076622,8,78.050371
6.700163,40,78.551508
0.216985,22,78.921492
4.293523,15,79.038178
0.076655,8,79.10557
4.293768,15,79.404869
0.077131,8,79.473215
3.225386,14,79.771616
0.148282,15,79.887875
6.720557,39,80.381116
0.078077,8,80.604403
0.078161,8,80.671783
4.472153,36,81.121046
0.079034,8,81.190802
4.293776,15,81.472905
0.151863,15,81.608162
4.352464,22,81.955226
0.151786,15,82.070952
3.433468,28,82.47264
0.078694,8,82.537896
4.293033,15,82.837463
0.078069,8,82.903997
6.822994,49,83.659807
0.077338,8,83.720892
4.293429,15,83.854189
0.148215,15,84.155871
4.294861,15,84.281082
0.077602,8,84.520455
4.295615,15,84.647125
0.077887,8,84.720458
4.295259,15,85.026311
0.077756,8,85.097396
5.983541,60,85.95384
0.078086,8,86.021379
0.078057,8,86.08797
4.296442,15,86.386811
0.150585,15,86.513564
4.297057,15,86.805458
0.150748,15,86.937194
5.844567,47,87.687097
0.079501,8,87.753762
3.447621,28,88.163713
0.079869,8,88.236897
3.369337,23,88.605834
0.080149,8,88.670915
7.043887,68,89.586272
0.081226,8,89.65497
6.645416,33,90.10303
0.082147,8,90.336288
4.598685,32,90.783777
0.082764,8,90.85277
4.390108,25,91.232949
0.083002,8,91.300413
4.353121,22,91.790524
0.083268,8,91.863075
5.745983,40,92.393133
0.083509,8,92.452889
0.083302,8,92.702783
4.292663,15,92.819163
0.083582,8,92.893624
4.29287,15,93.185063
0.084336,8,93.245865
6.674193,32,93.681201
0.08464,8,93.746841
4.35397,22,94.135575
0.085108,8,94.204702
75.938867,1200,110.883484
6.778378,46,111.43287
0.080828,8,111.676351
4.288473,15,111.799533
0.081354,8,111.877194
5.573404,31,112.306644
0.08233,8,112.378335
4.288043,15,112.682715
0.082736,8,112.757603
6.629537,28,113.151488
0.08275,8,113.216301
4.393559,24,113.592834
0.083358,8,113.659619
4.342718,22,113.999284
0.083432,8,114.066047
6.904157,54,114.875655
0.084009,8,114.942706
0.0839,8,115.009236
93.408429,1200,131.680406
3.440375,25,132.075498
0.086449,8,132.14035
6.957998,59,133.019824
0.165319,15,133.162983
4.404562,24,133.532723
0.190889,9,133.616088
4.364622,20,133.959593
0.086224,8,134.026197
6.645967,33,134.468848
0.259098,16,134.783622
3.220863,14,134.899937
0.086564,8,134.966833
4.290109,15,135.273006
0.086889,8,135.33398
4.96204,56,136.156783
0.087485,8,136.2269
3.418128,25,136.608087
0.088088,8,136.679119
4.362854,20,137.031279
0.088048,8,137.103725
4.350537,22,137.465397
0.088871,8,137.532022
4.350991,22,137.896735
0.172239,15,138.021969
4.34944,22,138.380059
0.087211,8,138.456872
6.724,39,138.976796
0.168198,15,139.272422
0.086787,8,139.345831
7.114411,75,140.328516
0.085469,8,140.561758
3.221077,14,140.684155
0.165125,15,140.807715
3.356589,23,141.172202
0.165939,15,141.475471
4.391589,24,141.678585
0.086478,8,141.911905
4.28882,15,142.04169
0.166355,15,142.338593
0.086277,8,142.394755
7.026013,74,143.355073
0.084285,8,143.421796
4.381881,24,143.778042
0.08374,8,143.844678
6.698218,39,144.507107
0.083719,8,144.571505
0.084068,8,144.639288
4.458176,36,145.127747
0.084329,8,145.361503
3.279312,19,145.527873
0.084903,8,145.58767
4.376493,24,145.954695
0.08577,8,146.021082
4.453592,36,146.50301
0.086098,8,146.737966
4.285367,15,146.860841
0.085164,8,146.927896
6.937374,70,148.010694
0.1646,15,148.148904
4.337772,22,148.515617
0.085156,8,148.587285
4.28442,15,148.894998
0.085398,8,148.9612
4.349289,20,149.129884
0.085993,8,149.361053
4.374434,24,149.563127
0.165235,15,149.896787
6.635567,32,150.345185
0.086304,8,150.410158
5.813907,52,151.205264
0.085668,8,151.272317
6.598672,30,151.699662
0.086042,8,151.766332
6.804585,51,152.570642
0.086197,8,152.638375
4.284582,15,152.770712
0.244047,22,153.120153
3.395484,25,153.488503
0.160977,9,153.571685
4.285373,15,153.860587
0.084428,8,153.926302
4.372795,24,154.308023
0.084401,8,154.365937
5.757941,47,154.94354
0.160415,9,155.177279
4.285543,15,155.304549
0.084422,8,155.369601
6.75081,46,156.109815
0.082285,8,156.178185
3.218263,14,156.475849
0.082859,8,156.543327
4.286418,15,156.68594
0.08296,8,156.925827
6.700668,39,157.428581
0.083752,8,157.490097
6.986281,66,158.402329
0.084952,8,158.468989
5.643268,33,158.909323
0.085482,8,159.154529
4.344399,22,159.342842
0.16384,15,159.652023
4.286436,15,159.775624
0.15538,9,159.856254
4.369247,24,160.235329
0.151213,9,160.458548
6.846284,54,161.087554
0.086283,8,161.158591
5.889955,61,162.008461
0.087141,8,162.250229
6.625104,32,162.675438
0.087403,8,162.742098
3.357594,23,163.102131
0.087754,8,163.166163
0.168609,15,163.284928
4.289708,15,163.574813
0.086246,8,163.641953
6.69084,39,164.124667
0.086282,8,164.184817
3.221785,14,164.477082
0.086232,8,164.541545
4.289891,15,164.834586
0.086684,8,164.901509
6.574134,29,165.313749
0.08659,8,165.37448
6.809204,53,166.124535
0.166859,15,166.251558
4.347369,22,166.624385
0.245658,22,166.97477
4.289536,15,167.101153
0.085697,8,167.168108
4.374745,24,167.534255
0.085127,8,167.607466
4.290142,15,167.893122
0.164405,15,168.024467
4.347497,22,168.367576
0.08527,8,168.436478
0.085033,8,168.500759
6.635347,32,168.923978
0.085498,8,169.169591
5.514463,32,169.601038
0.085669,8,169.673847
4.289591,15,169.800872
0.085715,8,170.024079
6.599964,30,170.424514
0.164729,15,170.550465
6.808047,53,171.357239
0.08619,8,171.42366
3.284593,19,171.756913
0.08606,8,171.823863
4.40777,29,172.22374
0.165912,15,172.340553
6.639008,32,172.766962
0.086145,8,172.840133
6.788862,49,173.552028
0.084601,8,173.60686
4.290843,15,173.906502
0.084624,8,173.968843
98.833874,1200,190.287443
6.722389,44,190.980898
0.081378,8,191.047358
4.401927,29,191.464596
0.080961,8,191.520835
4.288231,15,191.813757
0.148427,9,191.887379
4.290639,15,192.003952
0.081485,8,192.237785
4.359651,20,192.40396
0.081117,8,192.647512
6.654055,32,193.080219
0.081722,8,193.147023
6.864699,59,193.96602
0.158575,15,194.096761
2.311192,17,194.404017
0.082444,8,194.475361
6.623395,33,194.936931
0.083002,8,195.005814
3.220572,14,195.303275
0.083362,8,195.370241
0.083137,8,195.443662
3.357582,23,195.815643
0.08255,8,195.887088
4.389643,24,196.263625
0.082245,8,196.332494
4.385851,24,196.70518
0.082235,8,196.770224
6.772558,46,197.319548
0.158523,15,197.625084
4.290674,15,197.745503
0.082554,8,197.988577
6.717859,39,198.486002
0.082469,8,198.553079
6.716761,39,199.029381
0.082609,8,199.253126
3.220889,14,199.381604
0.082795,8,199.445904
51.452166,1200,215.626796
3.225215,14,215.745403
0.084866,8,215.810306
4.396666,24,216.18323
0.085646,8,216.250392
4.371661,20,216.576581
0.086075,8,216.643269
0.085583,8,216.866573
6.664315,32,217.299833
0.163258,15,217.416449
0.083755,8,217.500122
6.634083,33,217.938638
0.083229,8,218.166736
4.292513,15,218.294717
0.155934,15,218.602138
4.39555,24,218.794107
0.080497,8,219.019178
4.292548,15,219.145112
0.36892,36,219.599739
4.350664,22,219.954588
0.077869,8,220.016011
51.87075,1200,236.647335
4.348283,22,236.833336
0.078609,8,237.08005
6.635547,32,237.540435
0.079018,8,237.607248
6.634475,32,238.052789
0.079263,8,238.117885
4.291064,15,238.251778
0.079625,8,238.496894
5.646191,33,238.965491
0.079553,8,239.029759
4.34887,22,239.388092
0.153494,15,239.512991
5.942492,67,240.448303
0.080311,8,240.689793
6.69088,39,241.2065
0.078957,8,241.27933
0.078885,8,241.346082
4.369319,24,241.729589
0.078791,8,241.806259
6.606237,33,242.263029
0.079427,8,242.512758
4.343332,22,242.696181
0.153579,15,242.996879
4.28816,15,243.12946
0.080055,8,243.19575
6.682942,39,243.875956
0.080688,8,243.94557
3.218539,14,244.06231
0.155581,15,244.379159
4.317537,18,244.540029
0.154193,15,244.845506
6.687229,39,245.372335
0.143859,9,245.44543
4.286257,15,245.762038
0.080712,8,245.829298
6.635488,32,246.290013
0.081775,8,246.361922
6.634481,32,246.814003
0.082106,8,247.062264
4.378535,24,247.274054
0.081803,8,247.538492
3.219585,14,247.678415
0.082289,8,247.74535
3.220695,14,248.045333
0.156389,15,248.185009
4.288473,15,248.483865
0.156494,15,248.612058
6.745233,46,249.205051
0.080837,8,249.445036
6.692648,39,249.944723
0.153994,15,250.088206
6.634351,32,250.544704
0.079876,8,250.794506
6.74681,46,251.388102
0.152011,15,251.694902
6.747878,44,252.244281
0.078915,8,252.321031
3.382025,25,252.715236
0.079374,8,252.777926
4.284585,15,253.097303
0.079316,8,253.161026
27.230609,1200,270.341734
4.285779,15,270.652049
0.080991,8,270.718628
6.631077,32,271.185229
0.156866,15,271.491405
48.20839,1200,288.522075
0.083056,8,288.589022
4.29368,15,288.891896
0.083302,8,288.955422
4.292708,15,289.249171
0.083841,8,289.323048
4.352845,22,289.671992
0.083252,8,289.742473
4.292968,15,289.865716
0.083506,8,289.932389
6.626821,33,290.538454
0.083747,8,290.615212
4.292843,15,290.738854
0.082165,8,290.798756
4.294307,15,291.115553
0.081923,8,291.182133
6.901703,58,291.998358
0.08217,8,292.058288
4.293124,15,292.348339
0.081766,8,292.40481
4.569274,32,292.838071
0.155839,15,292.955259
4.294821,15,293.255395
0.171209,9,293.337976
4.428863,27,293.715155
0.082249,8,293.775068
4.2935,15,294.054608
0.082732,8,294.122912
7.015524,68,295.004503
0.081497,8,295.072657
4.482852,34,295.531559
0.081942,8,295.754701
5.997041,70,296.648155
0.082034,8,296.716679
4.324063,18,297.024932
0.082342,8,297.087482
3.303201,16,297.220717
0.082821,8,297.454676
4.292469,15,297.570735
0.083226,8,297.637463
6.807222,48,298.347808
0.08377,8,298.406025
6.656027,32,298.837194
0.083737,8,298.903868
2.169889,13,299.180585
0.082828,8,299.247769
0.157749,15,299.53767
3.227425,14,299.654215
0.081754,8,299.713842
6.977836,65,300.56403
0.082322,8,300.80358
6.717063,39,301.28047
0.082695,8,301.347312
64.217605,1200,317.31762
4.357045,22,317.684337
0.077518,8,317.751423
0.077393,8,317.987967
5.570753,31,318.40653
0.148623,15,318.528021
4.296075,15,318.811122
0.148243,15,318.934113
4.87397,55,319.717576
0.077857,8,319.777571
4.390281,24,320.118824
0.150094,15,320.244101
6.662725,32,320.677558
0.077996,8,320.736537
4.386855,24,321.100364
0.078696,8,321.161742
95.45818,1200,337.298765
4.574445,41,337.792141
0.079054,8,338.016285
0.223089,22,338.19094
6.808844,46,338.881223
0.077469,8,338.94744
4.301619,15,339.064603
0.077446,8,339.291374
4.379082,20,339.456785
0.077792,8,339.514671
4.396411,24,339.881175
0.149519,15,340.164022
6.825262,48,340.753427
0.077936,8,340.814366
0.077951,8,341.047582
4.30032,15,341.17224
0.078213,8,341.230593
4.301716,15,341.524165
0.150921,15,341.649767
4.398463,24,341.997502
0.07762,8,342.06398
6.638238,30,342.464045
0.292746,29,342.863673
4.394588,24,343.240337
0.076641,8,343.308512
6.670394,32,343.723894
0.077704,8,343.791721
6.736836,39,344.464292
0.078516,8,344.546663
6.668016,36,345.00694
0.079732,8,345.073694
0.079464,8,345.296496
5.661189,31,345.71332
0.15303,15,345.840092
6.677897,32,346.263618
0.079575,8,346.337277
4.305049,15,346.623122
0.080014,8,346.690001
6.945548,60,347.508311
0.080882,8,347.572792
0.154521,15,347.856379
0.300884,23,348.041534
4.302959,15,348.323101
0.079713,8,348.3898
4.303867,15,348.513325
0.079457,8,348.74607
4.304281,15,348.873064
0.078994,8,348.939414
6.682694,32,349.362617
0.079145,8,349.585908
4.403432,24,349.789871
0.07947,8,350.029586
4.340417,18,350.171196
0.227111,22,350.52912
4.304735,15,350.663587
0.153988,15,350.963096
4.305272,15,351.091682
0.080431,8,351.328886
6.824165,44,351.912515
0.080973,8,351.9888
0.080914,8,352.059674
4.372789,22,352.412174
0.081697,8,352.478822
4.305645,15,352.781797
0.079566,8,352.855756
6.649055,30,353.279139
0.080993,8,353.347912
5.764808,40,354.038632
0.156664,15,354.16187
4.30041,15,354.288486
0.229418,22,354.645073
0.079619,8,354.711759
5.577532,31,355.128304
0.079518,8,355.361615
4.298766,15,355.488935
0.080154,8,355.561526
4.297658,15,355.871738
0.152642,15,355.99489
3.227445,14,356.281171
0.152561,15,356.411528
4.420849,29,356.847308
0.080429,8,356.920156
4.55589,41,357.594701
0.079287,8,357.661307
6.736931,39,358.171443
0.078432,8,358.244447
5.574697,31,358.688079
0.079322,8,358.938224
0.079176,8,359.004575
4.353962,22,359.354741
0.07982,8,359.421088
4.486793,34,359.929578
0.080097,8,359.994199
4.367844,20,360.360827
0.154239,9,360.437867
4.330021,18,360.779448
0.080337,8,360.855604
6.793672,46,361.439749
0.081085,8,361.511157
4.293845,15,361.810648
0.156255,15,361.94395
0.081041,8,362.179741
4.399385,24,362.389193
0.081642,8,362.621499
4.294276,15,362.743786
0.082023,8,362.812488
4.294228,15,363.122931
0.082276,8,363.187299
6.698213,40,363.706156
0.235458,22,364.060695
6.675409,36,364.537345
0.082043,8,364.595733
6.669605,32,365.039242
0.082596,8,365.277421
4.54211,41,365.837013
0.159932,15,365.970176
4.349196,22,366.363372
0.146013,9,366.455058
4.398902,24,366.862463
0.160296,15,367.153523
6.664211,32,367.610075
0.083007,8,367.676348
4.290517,15,367.812063
0.235696,22,368.186603
6.630932,30,368.626224
0.08184,8,368.692881
4.291009,15,369.009469
0.082381,8,369.079152
4.367998,20,369.426096
0.081644,8,369.486528
4.396343,24,369.878755
0.082216,8,369.947993
4.393738,24,370.352513
0.082532,8,370.426282
0.08276,8,370.498744
4.410166,29,370.942573
0.083175,8,371.009413
6.896501,60,371.892408
0.083503,8,371.959362
4.394445,24,372.342253
0.083874,8,372.409359
4.394324,24,372.776368
0.160905,15,373.110817
6.903315,54,373.775697
0.083564,8,373.842041
6.805996,57,374.658884
0.161287,15,374.961892
4.578866,48,375.544215
0.084184,8,375.608458
6.892819,54,376.535046
0.084475,8,376.604456
4.34039,22,376.968233
0.084642,8,377.035052
6.773994,46,377.784973
0.237977,16,377.9254
4.388625,24,378.291843
0.084683,8,378.368107
0.084702,8,378.617921
6.653139,32,379.080153
0.160883,15,379.202401
0.082288,8,379.267994
58.504412,1200,396.95552
4.372937,24,397.355103
0.163057,15,397.532075
4.337496,22,397.956598
0.162986,15,398.115
6.675629,39,398.705977
0.084329,8,398.941838
4.371961,24,399.167744
0.084189,8,399.445793
0.084219,8,399.521365
6.59807,30,400.00477
0.230808,16,400.187973
5.637325,34,400.70465
0.081729,8,400.951906
4.379702,24,401.171705
0.156096,15,401.50687
5.882656,61,402.457103
0.081991,8,402.520929
6.618424,33,403.006752
0.157744,15,403.137942
4.289813,15,403.440043
0.082151,8,403.51435
4.386418,24,403.887108
0.082059,8,403.947759
4.29049,15,404.287679
0.081938,8,404.364307
6.708528,39,404.864338
0.158938,15,405.175973
4.291046,15,405.314178
0.082235,8,405.389825
6.88407,60,406.288734
0.083309,8,406.354192
4.384693,24,406.736895
0.158225,15,407.070176
4.420683,27,407.549646
0.158259,15,407.713895
0.081743,8,407.803735
4.484265,34,408.320447
0.081983,8,408.580439
5.810187,49,409.282309
0.082343,8,409.370193
4.385196,24,409.815706
0.08305,8,409.897287
2.170661,13,410.186772
0.083378,8,410.270304
2.170633,13,410.419774
0.083959,8,410.687037
4.293574,15,410.84681
0.084317,8,410.91994
4.4723,36,411.446348
0.162416,15,411.752851
4.293519,15,411.879604
0.083978,8,412.113006
4.293125,15,412.236084
0.083161,8,412.303079
6.71562,39,412.96948
0.161081,15,413.103102
4.387768,24,413.469887
0.082557,8,413.536053
6.77725,46,414.229635
0.08271,8,414.289534
6.588902,29,414.702567
0.159017,15,414.821427
0.08224,8,414.89366
4.355806,22,415.235609
0.15849,15,415.546376
0.157358,15,415.662491
4.395614,24,416.052445
0.081766,8,416.119187
4.939794,64,416.979017
0.081957,8,417.054325
6.637909,33,417.502061
0.082146,8,417.735208
4.35638,22,417.935407
0.082335,8,417.995597
0.082239,8,418.245655
4.295909,15,418.368537
0.082428,8,418.437692
0.176311,9,418.685275
6.674392,32,419.101911
0.083024,8,419.171072
5.535872,29,419.578908
0.082661,8,419.649278
6.737218,39,420.135291
0.083132,8,420.36199
5.748302,40,420.861544
0.160716,15,420.985857
4.395947,24,421.345328
0.083678,8,421.413127
4.39663,24,421.768323
0.465059,43,422.284716
25.758039,1200,438.732231
4.293677,15,438.865774
0.240834,22,439.198809
4.528657,43,439.715194
0.084505,8,439.932028
4.292527,15,440.056635
0.08521,8,440.115317
4.29279,15,440.410483
0.164722,15,440.532085
4.29374,15,440.842128
0.085603,8,440.906278
3.423965,30,441.317879
0.085996,8,441.391709
6.647331,33,441.831522
0.229528,16,442.141576
89.03365,1200,458.823103
3.60258,51,459.589246
0.081196,8,459.657168
4.291115,15,459.955528
0.081139,8,460.01203
0.080643,8,460.080758
6.596859,29,460.495248
0.080401,8,460.566429
0.079923,8,460.631461
6.739681,39,461.321129
0.0798,8,461.391467
99.687912,1200,478.761779
6.669857,32,479.242866
0.152783,9,479.494177
0.084577,8,479.558892
0.084631,8,479.626704
4.293683,15,479.942158
0.084807,8,480.009026
4.293151,15,480.142213
0.241766,22,480.525403
2.171233,13,480.837056
0.084432,8,480.911115
4.294893,15,481.052148
0.084817,8,481.118882
4.551847,30,481.564694
0.085255,8,481.808918
0.163861,15,481.951442
4.295411,15,482.268871
0.084987,8,482.335401
4.404789,24,482.708719
0.085043,8,482.775085
6.685453,36,483.292092
0.16398,15,483.425816
0.084959,8,483.687022
6.71238,40,484.225238
0.228786,16,484.374913
6.73936,39,485.108125
0.085589,8,485.174815
3.415969,25,485.56072
0.085607,8,485.624776
3.307396,16,485.762121
0.243379,22,486.124661
4.295418,15,486.425109
0.16136,15,486.570937
3.413261,25,486.974659
0.083661,8,487.048476
4.294427,15,487.358355
0.084225,8,487.434649
0.084336,8,487.507796
4.294822,15,487.824448
0.162905,15,487.967827
5.929629,53,488.784621
0.08461,8,488.857639
5.550054,32,489.308036
0.085278,8,489.391516
4.294369,15,489.717956
0.164296,15,489.851088
4.352397,22,490.234548
0.163635,15,490.357577
6.680177,32,490.834032
0.085266,8,491.074368
4.292661,15,491.207233
0.084881,8,491.287894
4.292904,15,491.60141
0.084817,8,491.67697
4.405409,24,492.073702
0.085553,8,492.140383
6.68091,32,492.620376
0.084758,8,492.690273
4.292578,15,493.00725
0.161508,15,493.142335
6.059326,69,494.123364
0.083119,8,494.373842
4.427824,27,494.616778
0.082953,8,494.857351
4.293293,15,494.98993
0.082699,8,495.056559
6.64263,33,495.51666
0.083256,8,495.773591
4.29311,15,495.906971
0.082215,8,495.973352
4.292073,15,496.283257
0.232322,22,496.654172
6.627045,30,496.923069
0.080683,8,497.175593
6.81703,48,497.756186
0.293686,23,498.126707
4.289147,15,498.255967
0.079944,8,498.512732
2.166994,13,498.623454
0.079467,8,498.699033
6.62381,33,499.16592
0.07979,8,499.418939
5.557836,31,499.882503
0.080132,8,499.956367
3.218511,14,500.084173
0.080764,8,500.158718
4.357911,20,500.522599
0.081028,8,500.599492
4.345194,22,500.972336
0.07938,8,501.049388
5.556318,31,501.52817
0.079902,8,501.765942
4.342649,22,501.972586
0.079989,8,502.039679
0.079363,8,502.292439
0.079884,8,502.372191
5.559868,31,502.888699
0.150059,15,503.073025
0.077732,8,503.382563
4.290071,15,503.523081
0.077063,8,503.605892
0.076757,8,503.872061
5.523142,29,504.339133
0.146095,15,504.465294
4.391914,24,504.866498
0.143003,15,505.017549
5.665679,34,505.51699
0.144349,15,505.855292
6.640936,33,506.348488
0.076378,8,506.429999
6.791045,46,507.031874
0.07745,8,507.288328
0.077312,8,507.364673
3.415346,25,507.783471
0.286898,29,508.221162
4.293071,15,508.354527
0.076189,8,508.430393
4.389002,24,508.854906
0.075358,8,508.93137
4.292626,15,509.237975
0.075943,8,509.304342
5.555026,31,509.771704
0.076619,8,509.840998
5.678742,33,510.341585
0.076679,8,510.605122
0.146995,15,510.747406
6.657959,32,511.234487
0.076962,8,511.311079
4.294157,15,511.631171
0.077232,8,511.709254
6.869831,52,512.56717
0.076255,8,512.636303
4.446296,32,513.12536
0.217506,22,513.514999
4.496282,32,513.988706
0.143424,15,514.124478
4.292649,15,514.435159
0.07481,8,514.501665
4.350652,22,514.70378
0.074666,8,514.970562
3.360487,23,515.170067
0.075123,8,515.426203
0.07523,8,515.498447
4.34857,22,515.88442
0.075994,8,515.962518
4.290456,15,516.096401
0.146389,15,516.400981
6.667069,32,516.881103
0.076589,8,516.948903
0.075966,8,517.029151
4.291306,15,517.333896
0.146637,15,517.540854
4.481878,34,518.067387
0.075182,8,518.340058
4.290557,15,518.473593
0.143153,15,518.619665
6.665268,32,519.120362
0.075301,8,519.372713
4.347996,22,519.581743
0.214337,22,519.98748
4.289303,15,520.304393
0.075987,8,520.377007
3.299678,16,520.523251
0.076631,8,520.805605
4.40041,24,521.04974
0.076217,8,521.31292
3.492115,33,521.848992
0.077069,8,521.925579
4.289848,15,522.07299
0.076818,8,522.337152
4.291026,15,522.483232
0.07727,8,522.554058
4.290701,15,522.867509
0.217628,22,523.065984
6.667351,32,523.538695
0.076513,8,523.804946
4.40209,24,524.024333
0.076012,8,524.282741
4.419627,27,524.709613
0.075687,8,524.78348
6.782839,46,525.404654
0.147065,15,525.722203
4.39581,24,525.940625
0.150121,9,526.209694
4.289661,15,526.358353
0.14837,15,526.688936
5.728532,40,527.251748
0.145775,15,527.394644
4.34521,22,527.786878
0.07515,8,527.865661
4.288535,15,528.203248
0.075382,8,528.278212
93.729934,1200,546.099479
3.416888,25,546.335663
0.079157,8,546.592165
4.45627,36,547.095054
0.225926,16,547.225114
3.35288,23,547.608781
0.081002,8,547.686586
6.982507,69,548.665289
0.152519,9,548.931547
4.353176,20,549.114878
0.082931,8,549.187489
6.66757,37,549.859354
0.08441,8,549.91533
5.8262,54,550.741568
0.083874,8,550.810482
4.392707,29,551.236497
0.159699,15,551.362854
4.2846,15,551.650844
0.159611,15,551.777121
6.881457,54,552.581484
0.160123,15,552.703278
3.349165,23,553.081077
0.083126,8,553.147441
4.283262,15,553.464052
0.083592,8,553.540484
4.404179,27,553.941035
0.159571,15,554.064225
5.669217,38,554.564887
0.082922,8,554.807651
3.213811,14,554.924537
0.158897,15,555.230881
4.282377,15,555.364307
0.082821,8,555.431089
3.344643,23,555.785322
0.083152,8,555.863638
4.347426,20,556.199327
0.082863,8,556.281155
0.083156,8,556.353414
4.282421,15,556.724818
0.083456,8,556.807564
4.337092,22,557.180336
0.08425,8,557.270161
4.28389,15,557.606867
0.162709,15,557.74795
5.729341,40,558.302516
0.084652,8,558.552193
6.7343,42,559.096764
0.163793,15,559.223264
6.658342,37,559.749954
0.084795,8,559.990091
4.378606,24,560.197305
0.085334,8,560.441705
4.376772,24,560.649097
0.086424,8,560.906753
4.314916,18,561.06355
0.08642,8,561.296265
6.6668,40,561.822809
0.16336,15,561.94613
0.083746,8,562.189837
3.214725,14,562.305117
0.305584,29,562.71263
4.284704,15,562.839479
0.292486,29,563.263225
4.284345,15,563.563538
0.077448,8,563.629139
5.548394,31,564.058047
0.077894,8,564.122462
3.394938,25,564.496077
0.151583,15,564.632175
6.759759,46,565.362636
0.079065,8,565.429013
4.283158,15,565.732303
0.079556,8,565.812143
0.152587,15,565.939368
4.283676,15,566.238905
0.152377,15,566.379078
4.284475,15,566.680874
0.078854,8,566.745912
4.284506,15,566.879176
0.079113,8,567.114159
48.740583,1200,583.636319
4.290198,15,583.929738
0.14933,15,584.059384
0.077654,8,584.137642
6.812823,48,584.909656
0.078778,8,584.979021
4.323629,18,585.292634
0.152243,15,585.426209
6.879943,57,586.27587
0.079541,8,586.343501
4.346078,22,586.69513
0.0801,8,586.759311
4.625197,39,587.252405
0.155241,15,587.549085
4.473484,32,587.992153
0.137522,9,588.068887
