#{"t_start": 1758766529.3491678, "env_id": "None"}
r,l,t
4.585651,43,59.469152
0.088577,8,59.523959
6.857032,46,60.240437
0.088692,8,60.308413
0.08777,8,60.373224
4.376653,22,60.730987
0.087612,8,60.79453
3.32106,16,60.92422
0.087768,8,61.156459
6.08934,62,62.006399
0.316514,23,62.189591
6.690827,33,62.656776
0.087154,8,62.899837
4.375919,22,63.073289
0.165808,15,63.383049
6.819515,42,63.906356
0.086035,8,63.97272
3.237585,14,64.266436
0.086534,8,64.323465
5.740886,33,64.774373
0.382811,30,65.172516
4.307551,15,65.305881
0.23939,22,65.639763
4.308224,15,65.939232
0.083819,8,66.001552
0.083395,8,66.066243
6.746597,37,66.540004
0.313154,29,66.94102
6.688769,33,67.389172
0.082199,8,67.455553
5.607793,31,67.882443
0.082938,8,68.116603
4.304903,15,68.238807
0.082883,8,68.300065
6.058998,62,69.138985
0.229597,16,69.439053
6.755828,39,69.915679
0.157678,15,70.205988
3.233611,14,70.323649
0.081364,8,70.388633
4.374281,20,70.738382
0.081384,8,70.802323
4.425121,24,71.165637
0.081238,8,71.239398
5.594934,31,71.665039
0.08087,8,71.734015
4.304259,15,72.026007
0.081418,8,72.088215
6.828648,44,72.624571
0.080403,8,72.85472
4.699811,32,73.272386
0.370492,36,73.737932
4.427426,29,74.138404
0.149501,15,74.25434
5.826018,47,74.997812
0.220416,22,75.182431
7.008238,61,76.039926
0.077415,8,76.104383
4.82548,48,76.837281
0.07629,8,76.906999
4.415537,24,77.270661
0.07492,8,77.337318
4.357988,22,77.687608
0.074985,8,77.760269
6.671398,32,78.189637
0.075583,8,78.253823
6.918143,54,79.030171
0.146634,15,79.315673
4.296609,15,79.436877
0.075407,8,79.503634
4.601558,48,80.232275
0.075144,8,80.296709
4.400665,24,80.649312
0.075273,8,80.715093
4.479607,34,81.163937
0.075582,8,81.230089
0.075485,8,81.480184
4.294699,15,81.605816
0.075905,8,81.669958
4.294223,15,81.96348
0.075992,8,82.028289
6.94259,62,82.869792
0.077187,8,82.936369
0.076919,8,83.003162
5.886128,53,83.802875
0.07709,8,83.879842
3.224911,14,84.169463
0.077475,8,84.233505
4.354042,22,84.586434
0.07787,8,84.64614
4.352956,22,84.987216
0.07825,8,85.05435
4.353625,22,85.386364
0.078672,8,85.453435
5.896116,56,86.252837
0.152204,15,86.373761
4.29348,15,86.662806
0.07862,8,86.731185
3.42563,25,87.113977
0.07898,8,87.179082
4.293769,15,87.302821
0.29187,29,87.719314
4.352626,22,88.069221
0.0777,8,88.137822
4.293526,15,88.445777
0.076714,8,88.514593
4.294667,15,88.635483
0.077347,8,88.868784
3.367478,23,89.079065
0.149544,15,89.380864
4.414637,24,89.76867
0.149671,15,89.902005
3.265519,17,90.212203
0.077838,8,90.269429
4.410195,24,90.647183
0.078393,8,90.718546
6.690475,32,91.153787
0.078929,8,91.228465
4.297732,15,91.528983
0.078741,8,91.602409
6.81243,46,92.169523
0.079818,8,92.235387
0.079663,8,92.468322
4.358921,22,92.66176
0.079874,8,92.901468
4.295203,15,93.036794
0.080469,8,93.101447
5.638408,38,93.76268
0.080778,8,93.834008
0.080976,8,93.895929
0.081031,8,93.965448
6.635783,30,94.384668
0.081633,8,94.451359
58.628413,1200,111.332313
6.718443,39,111.858943
0.080688,8,111.927246
4.400759,29,112.332777
0.081394,8,112.566248
6.692231,40,113.06501
0.156502,15,113.191278
4.511351,43,113.881634
0.228974,22,114.075244
4.287757,15,114.376149
0.080255,8,114.441426
4.287872,15,114.731741
0.080248,8,114.806689
2.421589,31,115.218465
0.079926,8,115.28378
6.720091,39,115.781199
0.081074,8,115.847863
4.288733,15,116.141517
0.081699,8,116.21509
4.289057,15,116.51019
0.081982,8,116.581126
4.288092,15,116.709843
0.08222,8,116.956583
6.664356,32,117.391298
0.082317,8,117.458623
5.561596,31,117.894268
0.08328,8,117.958676
6.715031,39,118.441456
0.160901,15,118.744945
5.853905,54,119.374132
0.161874,15,119.680597
6.657753,32,120.116334
0.084113,8,120.180527
0.084207,8,120.24495
4.287409,15,120.541377
0.084821,8,120.61037
4.394683,24,121.005246
0.085437,8,121.073952
4.287922,15,121.364033
0.085122,8,121.436493
0.085015,8,121.504141
81.543677,1200,138.227778
4.40743,29,138.649517
0.086313,8,138.716838
4.493916,32,139.162472
0.086145,8,139.227695
4.478105,34,139.682309
0.087129,8,139.748176
4.364716,20,140.094847
0.087654,8,140.163657
4.290774,15,140.459699
0.087408,8,140.533229
6.851204,53,141.341774
0.088166,8,141.410797
5.678681,33,141.863739
0.089016,8,141.930359
4.398216,24,142.310611
0.170566,15,142.427142
4.291059,15,142.744477
0.086824,8,142.816536
4.290831,15,143.131101
0.087734,8,143.193769
3.223084,14,143.310491
0.087794,8,143.378145
6.674035,32,143.827015
0.087111,8,144.078079
4.291092,15,144.211075
0.084688,8,144.279628
4.349079,22,144.622873
0.085257,8,144.693501
6.716682,39,145.36211
0.08626,8,145.4267
6.763982,46,145.997803
0.166094,15,146.286994
4.401448,29,146.704067
0.327938,23,146.88685
0.311235,23,147.243062
0.084308,8,147.309773
4.287237,15,147.609941
0.083983,8,147.678406
6.661348,37,148.143332
0.083714,8,148.211813
4.677681,34,148.826473
0.08431,8,148.892802
6.785859,48,149.486603
0.084012,8,149.719589
4.341793,22,149.909318
0.084508,8,149.969665
4.285908,15,150.259573
0.085392,8,150.325916
4.286494,15,150.61932
0.085548,8,150.68627
0.085426,8,150.759189
4.285792,15,151.059151
0.164276,15,151.186099
6.638185,32,151.62148
0.164776,15,151.909022
6.630963,32,152.350405
0.085707,8,152.415093
6.683676,39,152.935614
0.085017,8,153.009113
6.634876,32,153.455783
0.086203,8,153.692111
4.285738,15,153.818791
0.085619,8,153.885767
4.285768,15,154.198153
0.085423,8,154.281507
6.7723,48,154.858515
0.086714,8,155.095831
4.371583,24,155.309695
0.167198,15,155.610896
4.285657,15,155.751822
0.085848,8,155.981081
4.285442,15,156.110655
0.085733,8,156.175062
4.396329,29,156.577334
0.086453,8,156.829852
4.283773,15,156.986704
0.086223,8,157.060082
4.376416,24,157.426786
0.084663,8,157.491442
4.459061,34,157.945705
0.084047,8,158.176927
4.285178,15,158.294016
0.240915,22,158.665387
6.692897,39,159.167838
0.084365,8,159.234945
6.692011,39,159.71793
0.08395,8,159.940989
3.388505,25,160.141019
0.082651,8,160.40788
6.895492,62,161.307653
0.083801,8,161.376241
3.219855,14,161.491814
0.16173,15,161.790719
4.400613,29,162.200793
0.084194,8,162.283915
4.286256,15,162.418994
0.084718,8,162.640898
4.353472,20,162.817318
0.085125,8,163.04066
4.352869,20,163.207165
0.164516,15,163.524301
83.403118,1200,179.704941
6.98132,74,180.669148
0.083109,8,180.914473
0.159518,15,181.037957
0.081865,8,181.104366
4.407165,27,181.499821
0.082122,8,181.739587
6.283202,104,183.105085
0.083794,8,183.164408
4.286307,15,183.304862
0.084551,8,183.566212
4.371962,24,183.768403
0.160924,15,184.05427
4.397788,29,184.470866
0.083498,8,184.537219
6.604111,33,184.970451
0.084178,8,185.037113
4.285531,15,185.330189
0.084501,8,185.387058
4.339137,22,185.737413
0.084202,8,185.803726
4.541466,32,186.224527
0.084996,8,186.298996
6.866682,59,187.121089
0.08192,8,187.187305
6.684798,39,187.853377
0.144103,9,187.937367
3.217526,14,188.060959
0.083367,8,188.296613
3.398698,25,188.505714
0.082414,8,188.73406
4.406526,27,188.959377
0.081408,8,189.207507
4.286093,15,189.336898
0.082077,8,189.413224
4.286851,15,189.704392
0.082023,8,189.769794
0.15796,15,190.063142
5.661784,33,190.502998
0.082687,8,190.570421
4.458522,36,191.053244
0.083093,8,191.119943
6.689967,39,191.61957
0.160038,15,191.919375
4.379641,24,192.279514
0.157312,15,192.412725
4.473552,32,192.852847
0.157738,15,193.162662
4.345643,22,193.347075
0.156802,15,193.639848
4.287989,15,193.756384
0.081674,8,193.986364
4.382839,24,194.186331
0.381805,36,194.635772
4.288225,15,194.928969
0.081133,8,194.985679
4.383836,24,195.352399
0.081171,8,195.418817
4.345028,22,195.778816
0.081047,8,195.835506
3.220249,14,195.95218
0.081036,8,196.187524
4.406188,29,196.586114
0.081308,8,196.661405
6.712366,39,197.156905
0.081762,8,197.218557
0.081948,8,197.451863
5.652955,34,197.9018
0.082428,8,197.968457
4.288656,15,198.095171
0.158968,15,198.385493
4.289162,15,198.51833
0.082011,8,198.743826
4.40523,29,198.986478
0.082734,8,199.235386
6.643982,32,199.694968
0.083238,8,199.768192
3.358342,23,200.13547
0.158693,15,200.26877
3.41347,25,200.653435
0.08223,8,200.718367
0.082259,8,200.784626
0.082163,8,201.017923
2.167385,13,201.134994
0.081966,8,201.201558
4.29037,15,201.493408
0.082467,8,201.560006
4.289599,15,201.863705
0.082697,8,201.932207
4.407562,29,202.351472
0.082681,8,202.411181
6.715412,39,202.911438
0.08248,8,202.975871
4.348619,22,203.312995
0.082708,8,203.37771
4.520857,43,204.067957
0.08298,8,204.134249
4.495887,39,204.617716
0.083165,8,204.686564
4.393759,24,205.044127
0.160108,15,205.321453
6.718356,39,205.812731
0.083143,8,205.867357
6.691363,40,206.360517
0.084153,8,206.586868
4.422034,27,206.812527
0.084037,8,207.033699
6.780946,46,207.583694
0.162251,15,207.893734
6.822447,48,208.484099
0.084465,8,208.549371
4.290292,15,208.836014
0.084647,8,208.910611
6.664899,32,209.343583
0.084841,8,209.410484
4.29201,15,209.693695
0.085225,8,209.750402
4.292169,15,210.050758
0.084704,8,210.110877
0.08484,8,210.183517
6.729528,39,210.666939
0.24396,16,210.969921
4.293508,15,211.100074
0.163128,15,211.392851
4.35321,22,211.576406
0.084822,8,211.819468
4.397478,24,212.011327
0.163553,15,212.299973
4.35287,22,212.643337
0.084166,8,212.716538
3.304379,16,212.849519
0.084676,8,213.072619
4.292797,15,213.192805
0.084498,8,213.259489
4.401338,24,213.609329
0.162933,15,213.735312
3.224533,14,214.016133
0.084351,8,214.083138
5.916405,53,214.832483
0.084482,8,214.901472
6.675824,32,215.339016
0.162809,15,215.626224
4.292638,15,215.751516
0.239447,22,216.092749
4.404977,24,216.282303
0.083442,8,216.516038
5.70226,33,216.948819
0.083373,8,217.015951
3.22533,14,217.128164
0.083597,8,217.359421
6.696071,37,217.825747
0.083959,8,217.882055
4.294224,15,218.177634
0.162055,15,218.298631
4.294563,15,218.425638
0.0843,8,218.648631
4.294202,15,218.776003
0.084477,8,218.83356
4.400886,24,219.208491
0.157993,9,219.282128
3.225353,14,219.565084
0.085687,8,219.640112
6.73238,39,220.12716
0.084915,8,220.358567
6.670811,32,220.793308
0.085781,8,220.85831
4.394377,24,221.214901
0.085917,8,221.281964
4.369099,20,221.443684
0.241948,22,221.79845
4.620462,46,222.515064
0.158127,15,222.643045
0.081426,8,222.708229
4.427961,27,223.108103
0.154242,15,223.399131
6.910268,54,224.000945
0.07826,8,224.231369
6.74872,47,224.781305
0.078445,8,224.847541
0.078466,8,225.083353
6.800146,48,225.657691
0.079351,8,225.727099
4.378346,24,226.098095
0.149961,15,226.391975
4.290667,15,226.516496
0.077813,8,226.58071
4.291082,15,226.864225
0.14985,9,226.944941
6.739446,42,227.447154
0.078741,8,227.673987
4.377467,24,227.880868
0.07947,8,228.107469
0.079476,8,228.173738
6.638359,32,228.60412
0.079796,8,228.669047
4.289976,15,228.970131
0.07976,8,229.03031
4.37484,24,229.433192
0.222773,22,229.611037
6.214882,95,230.917763
0.079088,8,230.99034
4.401159,29,231.430006
0.079537,8,231.660527
6.669152,40,232.163432
0.226151,22,232.540043
6.811765,53,233.14625
0.080048,8,233.213273
3.219627,14,233.498459
0.153362,15,233.613119
4.345139,22,233.979557
0.079317,8,234.046559
4.28903,15,234.329514
0.07964,8,234.389988
3.287896,19,234.712658
0.151692,15,234.829868
6.78084,48,235.563152
0.077917,8,235.639445
4.289957,15,235.762632
0.07798,8,236.015653
7.278529,99,237.339366
0.149707,15,237.480183
3.393561,25,237.862322
0.077813,8,237.929021
4.348017,22,238.289368
0.078022,8,238.357603
20.811033,1200,255.569469
6.666566,40,256.093434
0.078665,8,256.159813
4.287127,15,256.486071
0.078468,8,256.5519
4.370667,24,256.937633
0.152217,15,257.063565
5.628552,34,257.536236
0.079918,8,257.609208
4.403634,27,258.025913
0.153731,15,258.332969
4.342064,22,258.519158
0.152501,15,258.837812
4.28739,15,258.975564
0.079352,8,259.042337
6.64125,32,259.492845
0.079917,8,259.725546
0.080075,8,259.794494
2.418464,26,260.202752
0.296192,29,260.627591
4.381487,24,260.844084
0.078852,8,261.085693
2.233164,15,261.208898
0.078448,8,261.275328
6.889424,58,262.121073
0.079469,8,262.185649
5.846708,53,262.992013
0.153902,15,263.300944
4.378403,24,263.584995
0.079587,8,263.851537
4.289731,15,263.984804
0.15335,15,264.292317
4.289667,15,264.418855
0.079686,8,264.491479
4.378857,24,264.858627
0.080285,8,264.924921
0.080361,8,265.17469
5.666822,33,265.655752
0.080711,8,265.724674
4.345042,22,265.908167
0.081416,8,266.157813
6.668201,37,266.658034
0.15477,9,266.734549
0.155981,15,267.027679
4.288383,15,267.157684
0.080528,8,267.236413
5.09464,82,268.451245
0.081534,8,268.524181
4.317816,18,268.868022
0.081725,8,268.941229
6.689943,39,269.457496
0.082106,8,269.524432
6.609945,33,270.001196
0.082384,8,270.257279
4.375859,24,270.457227
0.08182,8,270.717322
5.660659,33,271.177777
0.232781,22,271.391132
6.171694,94,272.759427
0.081371,8,273.007358
4.284757,15,273.134031
0.156825,15,273.44013
4.339759,22,273.640084
0.081545,8,273.925451
6.738657,46,274.542238
0.081849,8,274.617182
6.630155,32,275.083426
0.081138,8,275.15036
3.359914,21,275.519046
0.081912,8,275.583626
3.416184,28,276.000248
0.082067,8,276.073336
4.568421,46,276.850246
0.083043,8,276.923013
3.216813,14,277.233367
0.083658,8,277.306195
4.285266,15,277.439479
0.16147,15,277.756127
4.372333,24,278.15606
0.084194,8,278.222723
4.371437,24,278.599835
0.083929,8,278.678436
4.284915,15,278.799535
0.162746,15,279.116449
4.402356,27,279.522515
0.084267,8,279.589158
4.376284,24,279.982904
0.162074,15,280.106063
3.399152,25,280.506275
0.083794,8,280.574522
4.289367,15,280.865704
0.084631,8,280.939005
6.639655,32,281.405806
0.085155,8,281.472301
4.290194,15,281.772238
0.085499,8,281.839422
4.290743,15,281.974262
0.085877,8,282.039875
6.860011,54,282.865787
0.243435,22,283.221928
0.084106,8,283.288623
4.352857,20,283.655159
0.084622,8,283.721856
3.222134,14,283.84907
0.084537,8,284.088439
4.291331,15,284.207227
0.161345,15,284.522823
4.291975,15,284.648455
0.084174,8,284.715191
4.29334,15,285.059029
0.084258,8,285.148836
4.41448,29,285.581718
0.084869,8,285.648385
3.305298,16,285.965318
0.159862,15,286.098397
5.797382,47,286.865047
0.160223,15,287.004633
3.483633,37,287.504587
0.084123,8,287.771312
6.648976,32,288.231663
0.160624,15,288.364916
6.650162,32,288.837731
0.083632,8,288.905077
5.655372,33,289.354303
0.083304,8,289.59795
6.581802,29,289.854228
0.083192,8,290.104624
0.238504,16,290.237629
4.293627,15,290.537441
0.082453,8,290.607741
6.711886,39,291.12345
0.082398,8,291.187334
6.767162,46,291.937181
0.159577,15,292.064423
4.382181,24,292.420556
0.083164,8,292.487164
6.644258,32,292.904107
0.083118,8,293.137059
6.74425,47,293.714133
0.08431,8,293.772895
5.638244,31,294.200135
0.16072,15,294.497326
3.305609,16,294.630634
0.083404,8,294.696948
4.353892,22,295.053398
0.157853,15,295.353343
6.630333,33,295.804351
0.082215,8,295.872052
3.366078,23,296.236622
0.158239,15,296.353657
4.35346,22,296.696668
0.231482,22,296.869787
6.615187,30,297.286532
0.080967,8,297.520019
4.294459,15,297.646679
0.081539,8,297.719633
4.573373,46,298.402937
0.082841,8,298.471241
0.08324,8,298.538606
4.294016,15,298.813234
0.236007,22,298.996777
4.29314,15,299.286644
0.308191,23,299.636786
24.723005,1200,315.533561
4.295561,15,315.833579
0.147289,9,315.903876
6.055529,73,316.833342
0.077017,8,316.900024
4.366907,20,317.227281
0.077385,8,317.293403
4.388969,24,317.666528
0.078163,8,317.727091
4.354195,22,318.06251
0.150915,15,318.183186
4.361717,20,318.526943
0.294,29,318.936932
4.294122,15,319.050282
0.14729,15,319.362018
4.294347,15,319.482897
0.076738,8,319.710242
4.293784,15,319.833487
0.076657,8,319.899547
76.099986,1200,336.004091
4.39638,24,336.359592
0.081077,8,336.430182
3.41914,25,336.801165
0.081819,8,336.867916
6.725625,39,337.368028
0.081904,8,337.430058
4.387965,24,337.813595
0.082591,8,337.880352
78.835733,1200,353.98324
6.865919,52,354.579831
0.080392,8,354.820837
6.68857,32,355.270621
0.155166,9,355.344581
6.725476,40,355.84435
0.080258,8,355.927278
4.401537,24,356.343923
0.080705,8,356.41086
3.234764,14,356.704024
0.23106,22,357.07047
4.374478,22,357.253819
0.080365,8,357.493664
4.371603,22,357.67744
0.081135,8,357.746032
6.815457,46,358.487363
0.155908,15,358.610089
3.231995,14,358.910019
0.228128,16,359.043696
7.053401,68,359.943805
0.227212,22,360.304153
4.358914,22,360.661066
0.07958,8,360.728671
4.359635,22,361.103197
0.080115,8,361.168771
6.015475,62,362.039476
0.078325,8,362.103123
4.357666,22,362.465766
0.078185,8,362.526182
6.734659,39,363.043561
0.079012,8,363.292689
94.175277,1200,380.416732
4.391358,24,380.799992
0.084452,8,380.858986
4.340228,22,381.233365
0.084052,8,381.297389
6.628703,33,381.76639
0.163966,15,382.070479
4.339531,22,382.256787
0.084137,8,382.323659
6.654628,32,382.766401
0.084763,8,383.016333
0.085146,8,383.0833
4.285275,15,383.20886
0.157926,9,383.473205
6.893679,59,384.311514
0.230624,22,384.499812
5.693353,40,385.182691
0.080855,8,385.255932
5.697592,40,385.772507
0.157198,15,385.899264
5.511855,32,386.399089
0.080774,8,386.639172
4.378469,24,386.872509
0.081076,8,387.1229
0.081103,8,387.19957
4.390722,29,387.638984
0.081825,8,387.722417
6.643761,32,388.199213
0.082225,8,388.255756
7.010231,70,389.415422
0.082653,8,389.488766
4.283607,15,389.610586
0.083268,8,389.871864
6.962514,68,390.838753
0.083758,8,390.922249
92.351973,1200,408.852258
4.566412,32,409.295673
0.082237,8,409.536142
5.554163,31,409.978884
0.082687,8,410.052055
4.384899,24,410.447659
0.082983,8,410.53576
4.384671,24,410.919121
0.083738,8,411.002303
4.350606,22,411.401859
0.081996,8,411.466133
0.082226,8,411.554908
4.387887,24,412.002229
0.081969,8,412.103259
0.081693,8,412.187181
4.294151,15,412.507713
0.157802,15,412.654011
6.859048,55,413.601495
0.082522,8,413.684916
4.292369,15,414.011662
0.0827,8,414.111776
6.676432,37,414.670661
0.083612,8,414.751832
4.29374,15,415.104293
0.084139,8,415.179366
6.718956,39,415.745933
0.240393,22,416.111618
4.35259,22,416.461335
0.083763,8,416.528186
6.719085,39,417.017728
0.083631,8,417.083533
4.292891,15,417.384322
0.159603,15,417.516957
0.158621,15,417.811604
6.659155,32,418.227737
0.083091,8,418.294842
71.427121,1200,434.702859
6.713804,40,435.19814
0.08291,8,435.275462
6.650366,33,435.742038
0.083262,8,435.814914
6.741813,39,436.458622
0.08393,8,436.517254
0.083554,8,436.581387
4.298886,15,436.881425
0.083796,8,436.950619
7.240498,87,437.999997
0.160801,15,438.291521
4.295271,15,438.424552
0.083481,8,438.681161
4.356159,22,438.86436
0.155198,9,439.104788
4.417427,29,439.505785
0.084591,8,439.567001
3.300544,19,439.723985
0.16326,15,440.014198
6.663134,32,440.46414
0.084589,8,440.532967
4.395846,24,440.900044
0.085333,8,440.96404
4.476039,36,441.43053
0.165259,15,441.725127
3.366717,23,441.908875
0.085819,8,442.148113
0.164723,15,442.274326
0.085288,8,442.347458
5.665003,34,442.79704
0.084822,8,443.023271
0.151859,9,443.107462
4.367626,20,443.4304
0.084775,8,443.49699
4.293711,15,443.614463
0.084264,8,443.847569
4.366219,20,443.999
0.162197,15,444.280357
4.292527,15,444.404964
0.085244,8,444.463646
4.399486,24,444.830058
0.084966,8,444.897936
4.293426,15,445.206097
0.0854,8,445.265303
4.331183,18,445.581102
0.085747,8,445.646552
4.293655,15,445.780249
0.165104,15,446.073757
4.353351,22,446.430905
0.16297,15,446.56319
4.372263,20,446.922937
0.084844,8,446.982606
6.673993,32,447.429944
0.084838,8,447.498913
4.353346,22,447.862917
0.085389,8,447.932928
4.406592,24,448.314964
0.084534,8,448.379805
4.371998,20,448.729719
0.162527,15,448.846287
4.354065,22,449.20717
0.162104,15,449.347077
4.35561,22,449.722579
0.084735,8,449.808113
3.50389,35,450.265498
0.16169,15,450.562797
3.305094,16,450.706332
0.084329,8,450.939319
4.293579,15,451.062662
0.084648,8,451.128985
6.675308,32,451.57525
0.161372,15,451.880972
3.416354,25,452.279311
0.081705,8,452.345537
4.350759,22,452.528774
0.082284,8,452.768696
4.468223,36,453.240803
0.157632,15,453.36515
4.292256,15,453.66179
0.082135,8,453.728936
4.369513,20,454.062224
0.082022,8,454.129425
4.292339,15,454.255511
0.155344,9,454.503293
0.158595,15,454.621444
0.081836,8,454.688501
4.350963,22,455.052534
0.082112,8,455.123422
3.223802,14,455.407137
0.082274,8,455.472198
6.743019,39,455.978515
0.082832,8,456.044919
0.082633,8,456.271699
4.292423,15,456.401132
0.082726,8,456.471726
0.158754,15,456.778096
4.293401,15,456.91176
0.08124,8,457.161845
4.354138,22,457.371697
0.081879,8,457.608219
0.157171,15,457.754711
6.694171,32,458.204615
0.081492,8,458.273274
6.674295,36,458.740312
0.082066,8,458.961576
5.712571,33,459.411158
0.081959,8,459.505252
6.69054,32,459.980676
0.082745,8,460.044796
4.296111,15,460.344779
0.082479,8,460.410908
4.295315,15,460.546551
0.158794,15,460.844167
4.295038,15,460.970851
0.082643,8,461.21192
4.40856,24,461.4278
0.083279,8,461.661095
4.407553,24,461.870909
0.082326,8,462.09446
5.749814,40,462.61054
0.230783,16,462.744057
4.356136,22,463.104023
0.082,8,463.171432
4.293494,15,463.460407
0.080992,8,463.528393
4.426733,27,463.927758
0.155998,15,464.054224
6.7343,39,464.710594
0.079608,8,464.78828
3.36478,23,464.97979
0.080085,8,465.226856
6.929381,58,466.066639
0.080472,8,466.137039
5.573072,31,466.589969
0.080002,8,466.660388
4.289795,15,466.793277
0.080517,8,467.030153
3.334347,19,467.19337
0.081452,8,467.460452
5.748938,40,468.009786
0.079605,8,468.086649
4.344731,22,468.453146
0.153639,15,468.586885
3.353881,23,469.00957
0.080551,8,469.076738
4.345434,22,469.457189
0.156283,15,469.586432
4.28786,15,469.892837
0.080881,8,469.962109
4.288278,15,470.259467
0.081016,8,470.326267
4.288863,15,470.478219
0.080221,8,470.726401
4.289874,15,470.859255
0.081332,8,470.926058
115.608035,1200,488.506602
6.709642,40,489.066819
0.085207,8,489.140116
4.402464,24,489.539884
0.16492,15,489.666896
3.307301,16,489.973105
0.085486,8,490.039761
4.417875,29,490.466615
0.240908,22,490.823015
4.419583,29,491.276363
0.083478,8,491.351025
4.355709,22,491.723372
0.084033,8,491.799793
5.819925,47,492.405946
0.083704,8,492.655991
4.295321,15,492.789653
0.152608,9,492.866046
6.741251,39,493.566026
0.085098,8,493.639112
6.980017,67,494.619603
0.085006,8,494.682887
4.291944,15,494.98901
0.085039,8,495.055923
4.401968,24,495.455853
0.164156,15,495.59144
4.292966,15,495.90574
0.163855,15,496.055791
7.003812,61,496.968704
0.08494,8,497.038602
6.73912,39,497.582436
0.239078,22,497.955488
4.400305,24,498.355788
0.160461,15,498.482177
6.667729,32,498.949659
0.083623,8,499.191362
5.885395,54,499.825774
0.083194,8,500.088589
6.789567,46,500.663151
0.08179,8,500.731728
4.349747,22,501.10462
0.081669,8,501.187918
4.426644,27,501.599513
0.154774,15,501.733532
4.389919,24,502.104515
0.080377,8,502.171142
5.525471,32,502.621622
0.079787,8,502.877405
4.478307,34,503.354187
0.153998,15,503.488155
7.004463,68,504.464502
0.154496,15,504.788859
6.65119,32,505.254654
0.152894,15,505.397717
6.586266,29,505.854407
0.08014,8,505.930761
4.398787,29,506.364223
0.079793,8,506.614035
6.774875,46,507.287608
0.078379,8,507.380644
4.290132,15,507.764073
0.076905,8,507.847289
6.631458,33,508.353585
0.077046,8,508.430803
4.349655,22,508.813623
0.144277,15,508.941756
3.222315,14,509.270124
0.07483,8,509.336752
4.29274,15,509.675631
0.14391,15,509.813558
4.352661,22,510.213522
0.075266,8,510.286844
6.779768,45,510.886353
0.076856,8,511.153113
6.664953,32,511.631726
0.206597,16,511.773423
6.691966,35,512.286147
0.07595,8,512.530696
4.353492,22,512.729504
0.213612,22,513.131748
3.412234,25,513.536019
0.075761,8,513.612944
0.075926,8,513.686117
4.29224,15,514.002642
0.076799,8,514.069366
0.14677,15,514.215964
3.222049,14,514.529179
0.076699,8,514.60251
3.223948,14,514.746155
