#{"t_start": 1759201205.4311655, "env_id": "None"}
r,l,t
1.633379,21,791.864157
-13.800172,653,803.20127
5.802048,89,804.040103
0.912243,10,804.130522
-33.509372,800,817.37195
8.645453,114,820.487218
0.912243,10,820.592998
9.469937,133,822.049306
9.648956,163,825.718994
0.912243,10,825.817702
2.699234,189,829.752914
0.912243,10,829.849745
-1.003185,207,833.93574
8.695017,139,835.319624
11.142047,216,839.367145
-9.183597,467,847.830022
-17.210305,682,860.497935
10.564312,412,866.025613
11.910463,155,869.402714
-3.938705,278,873.54587
-27.343237,798,886.417336
-33.206845,800,898.871333
3.662246,284,903.135382
-14.117558,588,912.008561
-23.059849,793,926.428115
-30.698013,800,939.901419
9.091886,178,941.659598
8.560844,498,950.110226
0.788791,28,950.400603
1.028694,34,952.5073
-24.428123,800,966.055857
1.303537,44,966.461773
6.908496,333,971.187285
3.154105,37,971.563123
11.789393,186,974.969927
-29.947939,800,987.8444
5.756646,62,988.410982
-5.265809,506,996.679363
1.144902,31,998.765599
1.188647,31,999.051883
-25.963087,800,1011.585327
12.926635,326,1016.528321
7.314745,407,1023.806854
1.373655,16,1023.946322
0.978729,13,1024.07042
-23.570391,800,1036.587432
-4.291059,533,1045.1495
10.303712,144,1048.092331
-1.262073,151,1049.487204
0.912243,10,1049.580683
3.962832,53,1050.06134
9.031619,112,1053.00896
6.946062,73,1053.667647
12.55356,139,1056.634337
0.850517,19,1056.812851
-28.11355,800,1069.498799
-5.684986,242,1073.545211
2.357552,180,1075.253274
-29.914256,800,1090.769235
-34.854887,800,1104.834064
4.870605,107,1105.823685
-36.331464,800,1118.711003
2.204475,19,1118.906644
2.204475,19,1119.099663
12.157906,149,1122.360766
8.227732,222,1126.034077
0.978729,13,1126.14709
8.011369,360,1131.40114
0.978729,13,1131.515489
-32.012759,800,1146.001706
-24.791688,800,1158.674857
-31.398282,800,1171.842707
-24.30891,800,1184.997749
9.158591,389,1191.040933
0.912243,10,1191.164455
2.826845,64,1193.527867
10.522089,169,1195.252744
1.099418,406,1203.411537
14.02546,221,1207.510716
6.272608,187,1210.991835
-40.024428,800,1223.765116
-23.439745,800,1236.630044
-9.632702,615,1245.861165
-24.781734,800,1258.585915
-25.463769,800,1272.017128
-33.744986,800,1287.201405
-23.130692,511,1296.465184
9.354033,317,1301.497957
-29.413122,800,1315.370138
6.336198,242,1319.37689
-24.508538,724,1331.638228
0.912243,10,1331.746751
-35.039347,800,1345.393341
-30.913505,597,1354.591753
-28.889598,800,1367.476008
5.014065,102,1370.247957
-31.361947,800,1383.090309
1.467085,22,1383.293309
0.912243,10,1383.389871
-15.24613,603,1392.688792
-0.062097,441,1400.320835
-27.463924,723,1413.035327
-41.040174,800,1426.002581
1.373655,16,1426.16338
-28.648286,800,1439.498135
-2.975491,321,1444.364015
-0.716911,366,1451.185066
-14.636459,583,1460.754278
4.800096,110,1463.720377
1.373655,16,1463.898113
12.897028,206,1465.927011
-25.680635,572,1476.908916
-15.272274,378,1482.50819
6.587742,98,1485.173866
6.754046,49,1485.695741
2.489977,443,1491.98295
8.294841,103,1494.565867
-32.410228,800,1507.066919
-33.091412,800,1520.145248
-22.871573,661,1532.000094
-0.418862,215,1536.194301
0.912243,10,1536.294741
-37.615602,800,1549.984102
3.352423,280,1554.82334
0.912243,10,1554.950544
6.118871,236,1559.512521
12.28471,344,1564.938169
5.775021,319,1570.381438
-7.526678,297,1575.445618
-6.671934,487,1583.902511
4.041953,54,1586.391435
-16.298386,735,1596.759201
0.912243,10,1598.611468
4.789074,262,1602.944484
-8.197013,504,1611.12418
2.397195,19,1611.310632
-33.325503,800,1624.206005
9.967229,173,1625.944435
15.068656,214,1629.880836
-10.306404,597,1641.195916
0.912243,10,1641.283412
0.788791,28,1641.550412
0.863304,367,1646.799908
-31.207392,800,1660.350653
11.06766,139,1663.613532
-32.92088,800,1677.250181
2.397195,19,1677.437345
0.850517,19,1677.61815
0.912243,10,1677.711764
9.901837,206,1681.703205
0.850517,19,1681.897924
0.912243,10,1682.003572
0.912243,10,1682.117541
10.408179,160,1685.687052
-36.60728,800,1699.247943
0.912243,10,1699.35295
3.737186,388,1704.900061
16.15076,337,1711.613446
0.912243,10,1711.698441
0.978729,13,1711.828722
1.055277,31,1712.115109
12.23021,222,1716.119114
-34.584398,800,1729.042461
0.912243,10,1729.142322
0.912243,10,1729.222251
-29.925507,800,1742.473726
-9.971679,607,1751.748531
2.150632,31,1753.848213
0.912243,10,1753.941598
14.062822,304,1758.719536
3.977687,393,1764.402492
-29.091559,800,1777.189062
-21.409176,747,1789.676864
3.436259,94,1792.409786
-32.929521,800,1805.150962
6.505692,131,1806.365808
-31.908286,800,1821.034964
-25.750761,800,1833.861008
0.912243,10,1833.960046
0.912243,10,1834.046845
0.912243,10,1834.154161
-32.310079,800,1847.310946
9.99024,319,1852.007454
0.978729,13,1852.131021
3.304153,376,1859.380027
-30.29782,800,1872.218171
17.664233,251,1876.591046
-24.535159,763,1890.097561
-5.770667,511,1899.509578
-23.148572,743,1912.996882
-30.236312,800,1926.87405
6.76368,73,1927.588369
8.686484,125,1930.631365
0.912243,10,1930.716996
9.92072,196,1932.581185
-34.487067,800,1946.525381
1.311929,25,1948.720171
-30.458665,800,1961.424862
-16.071939,735,1973.374695
-29.103895,763,1985.851525
-30.470016,800,1998.812937
-21.820735,751,2011.750123
3.546417,500,2020.101172
1.117003,22,2020.309589
2.740818,48,2020.752678
4.326904,308,2025.601822
10.310586,253,2029.756251
2.204475,19,2029.944325
4.773899,140,2033.077295
-33.212134,800,2046.206593
-29.877415,800,2059.551375
9.392616,88,2060.381905
-34.741872,800,2073.118932
8.978757,329,2080.089423
7.580793,166,2081.598156
-29.522452,800,2094.36101
1.367711,24,2096.562025
0.978729,13,2096.687892
1.439827,34,2096.993535
3.061103,77,2097.68565
-38.388033,800,2110.792999
-32.951919,800,2124.027978
0.912243,10,2124.135677
0.978729,13,2124.262835
0.912243,10,2124.365921
-35.360736,800,2137.472778
-31.082391,800,2152.210663
5.609964,243,2156.547714
1.505166,27,2156.788921
0.912243,10,2156.8834
2.084056,31,2157.173297
0.912243,10,2157.2644
-32.35092,800,2170.253551
8.037216,233,2174.443406
0.978729,13,2174.560035
5.81663,375,2179.776003
-22.427361,688,2191.89571
2.662198,397,2199.057848
0.912243,10,2199.157645
4.092792,461,2207.012181
-3.608288,488,2213.232461
8.778411,321,2219.753387
4.353934,254,2223.751875
0.912243,10,2223.842263
-10.737481,479,2232.274388
11.365065,269,2236.474096
10.151987,86,2237.331481
4.534145,217,2241.1829
0.912243,10,2241.275749
-27.163631,800,2254.614425
0.834779,347,2260.046719
-14.39067,449,2268.445091
-33.528206,628,2280.600147
-25.512981,717,2292.016201
1.296451,50,2294.498505
0.912243,10,2294.599024
-10.881374,322,2299.70982
-29.99781,800,2313.328759
3.756478,61,2313.937461
2.540226,187,2317.891413
1.373655,16,2318.052531
-28.699248,800,2331.035459
6.042376,88,2331.904394
0.978729,13,2332.025847
6.470971,105,2334.851753
0.912243,10,2334.946767
-12.725425,517,2343.617018
-31.361023,800,2356.814911
-35.880106,800,2370.054274
1.373655,16,2370.246753
0.912243,10,2370.361291
-12.634031,467,2378.570677
5.129847,123,2381.501057
0.850517,19,2381.66774
-10.015145,600,2391.543138
0.912243,10,2391.642915
-35.601008,800,2404.773859
0.912243,10,2404.864696
13.442643,198,2408.597423
-25.502513,800,2421.264672
1.373655,16,2421.418296
5.517006,238,2425.720925
11.322547,159,2428.910775
-15.934481,667,2438.752311
0.912243,10,2438.846878
0.912243,10,2438.942772
-36.669166,800,2453.627684
1.860267,48,2454.070268
-21.439105,737,2466.543509
-44.329292,800,2479.41575
0.850517,19,2479.595968
-27.59376,635,2489.608296
-32.630375,800,2503.282716
-31.807819,800,2518.102334
-30.959038,800,2530.896845
7.171297,237,2535.012687
2.397195,19,2535.185218
1.437417,383,2540.857986
0.912243,10,2540.954046
4.413854,83,2543.41531
2.697539,391,2548.881046
4.756348,402,2556.656014
-13.939402,557,2565.69906
0.978729,13,2565.823026
-41.75723,800,2578.704374
-31.752223,800,2592.186088
-33.22718,800,2604.713722
9.881798,92,2607.581614
-28.289216,800,2621.595407
5.380535,65,2622.309007
1.328749,350,2628.054103
-25.663833,791,2641.946862
-33.066176,800,2657.736732
0.912243,10,2657.829387
1.311929,25,2658.056426
-27.299366,800,2671.051281
12.215187,119,2672.21197
0.978729,13,2672.345271
1.105612,133,2675.564919
0.978729,13,2675.689395
7.22573,72,2676.398839
11.021642,252,2680.645351
-1.882299,545,2689.553602
7.232868,265,2694.124849
-30.687401,800,2707.053423
0.906299,18,2708.936437
0.912243,10,2709.035545
2.397195,19,2709.204567
-34.486011,800,2722.373705
12.49397,233,2726.14487
2.397195,19,2726.312758
0.978729,13,2726.434863
-26.423354,800,2740.12863
0.912243,10,2740.222292
4.280197,456,2748.386862
2.923214,281,2753.14567
-33.02836,800,2766.564729
-37.684852,800,2780.132916
-41.520721,800,2793.219991
-43.515977,800,2806.018447
1.373655,16,2806.175155
5.128162,270,2810.548509
0.912243,10,2812.340357
-27.389916,800,2825.041916
1.085977,41,2825.43235
0.912243,10,2825.522784
-11.845501,654,2835.458118
9.46126,213,2839.363439
-32.722256,800,2852.69728
4.082794,160,2855.978547
11.941599,250,2860.435325
10.582991,147,2863.838328
0.978729,13,2863.959797
-11.449107,611,2873.35337
-35.217073,800,2886.455871
0.779307,438,2894.553926
-17.425838,691,2904.862233
7.402846,170,2908.150933
12.708737,188,2911.795005
1.343803,28,2912.054675
1.210691,69,2912.718987
7.311927,53,2913.246349
4.762585,438,2920.850982
2.198855,42,2921.240536
4.619806,62,2923.534474
-31.571215,800,2936.593443
0.912243,10,2936.68631
0.912243,10,2936.7773
1.113759,36,2937.098401
0.912243,10,2937.201025
-35.799382,800,2950.087721
4.60986,393,2957.361493
-8.310256,567,2966.260614
0.133825,165,2967.831107
-6.49776,352,2974.525502
2.267151,27,2974.78856
3.862097,34,2975.125418
0.912243,10,2975.225679
0.912243,10,2975.350233
-28.343992,711,2988.423539
11.283449,299,2993.105824
-41.407437,800,3006.491777
-25.909404,800,3019.8638
-40.623374,800,3035.449691
0.659839,469,3042.103179
1.42735,37,3042.495135
7.253731,402,3050.116398
15.648645,183,3053.5979
-36.822777,800,3066.728279
0.912243,10,3066.828251
2.172315,337,3071.814284
5.690161,338,3078.603049
-0.12797,363,3083.959327
-34.725204,800,3096.999618
0.912243,10,3097.090731
-14.088239,683,3108.976006
-26.712094,800,3122.20373
-44.822106,800,3135.060652
6.800448,314,3140.221478
8.611934,106,3142.892537
0.912243,10,3142.984975
7.968142,152,3144.410434
0.912243,10,3144.498981
-21.17654,697,3156.182431
-27.065057,800,3168.781503
0.912243,10,3168.873939
2.663792,440,3176.591283
9.455243,346,3181.818028
-26.541183,800,3195.026467
-36.525447,800,3210.623765
0.912243,10,3210.729274
-43.236836,800,3224.603339
-12.623911,566,3233.693735
13.300911,303,3238.534498
-35.249973,625,3249.794414
-38.490635,800,3262.840197
-35.151796,743,3275.195004
-29.002773,632,3284.861111
0.850517,19,3285.061036
-20.83348,651,3296.851075
-35.038978,800,3309.843067
0.912243,10,3309.935471
7.903178,94,3310.823531
0.912243,10,3310.923459
-17.230782,664,3322.754539
3.679352,334,3327.712188
1.117003,22,3327.923565
-31.58566,800,3341.669062
1.566892,18,3341.875543
-30.720592,800,3358.04235
-5.962714,611,3368.764028
-11.02621,572,3378.372756
-27.461182,800,3392.28219
-33.496332,800,3405.382269
-0.446393,249,3409.849442
5.543934,187,3413.485796
-29.151999,800,3426.63072
9.368478,376,3434.327741
1.311929,25,3434.587218
-28.210096,800,3447.715616
2.397195,19,3447.901896
-26.458324,800,3461.476665
0.176834,191,3465.008514
10.036756,214,3468.68031
0.912243,10,3468.768729
-31.074375,800,3481.823706
8.230711,402,3487.305917
0.115303,479,3495.382161
0.912243,10,3495.479944
-34.595297,800,3510.092211
-4.39896,456,3516.414595
12.370306,295,3521.377777
-26.045931,783,3535.831543
5.380677,90,3536.688386
3.188522,52,3537.183271
-29.31733,800,3550.543241
-25.70929,800,3563.809886
-33.32446,800,3577.502388
-37.707973,800,3593.071537
-25.561823,800,3606.675682
5.906511,70,3607.367392
0.912243,10,3607.453449
-40.675844,800,3620.75177
-50.048495,800,3633.506775
0.912243,10,3633.599559
1.41029,31,3633.89163
1.489537,55,3636.329456
6.902678,102,3637.272684
5.638018,45,3637.705894
8.977875,189,3641.176115
5.563809,88,3642.025527
5.28347,203,3646.031017
4.785941,302,3651.153954
1.633379,21,3651.389534
-29.44455,754,3664.517895
0.912243,10,3664.618673
2.273743,37,3664.994728
-12.232925,610,3676.580811
-4.001072,513,3685.349276
0.912243,10,3685.469868
-29.419096,800,3699.431279
7.740701,276,3704.261979
-20.527854,625,3715.635902
5.040075,98,3716.538484
2.397195,19,3716.709952
2.807981,467,3724.775331
0.912243,10,3724.869896
7.289368,83,3725.695411
3.65978,71,3726.38513
-3.230459,442,3735.343899
-10.924924,423,3743.572742
14.341263,172,3747.605058
13.212017,233,3749.985836
2.335469,28,3752.051563
-1.855838,476,3758.568089
1.278148,366,3765.985763
-35.561336,800,3779.146012
2.342749,28,3779.429166
-35.515994,800,3792.690597
-26.984223,800,3805.618822
0.912243,10,3805.719914
-27.50874,800,3819.23472
7.344558,361,3826.503266
0.906299,18,3826.692774
1.373655,16,3826.835693
-28.54171,800,3840.398597
0.912243,10,3840.495697
-30.183546,800,3853.654481
0.481714,45,3854.105842
5.902356,338,3861.004466
-10.170354,530,3869.790778
-32.988001,800,3882.9673
9.133816,392,3890.376856
0.912243,10,3890.46666
11.650148,205,3892.416851
18.673119,274,3896.799706
1.373655,16,3896.958702
-33.896733,800,3911.797129
5.642767,71,3912.465813
0.912243,10,3912.555794
-13.801172,459,3920.668924
14.979305,225,3924.567225
-32.463183,796,3937.844667
-22.445182,704,3948.162124
-28.968097,800,3962.781617
-17.045932,587,3972.003426
0.978729,13,3972.125785
1.311929,25,3972.353768
-30.896425,800,3985.287185
3.057173,62,3985.855552
10.72994,137,3988.86133
-33.154425,800,4002.062881
-29.99225,800,4014.847202
0.912243,10,4014.947468
-11.061735,485,4023.574253
-32.855632,800,4036.700907
-28.562348,773,4049.944266
0.912243,10,4050.04617
-38.441444,800,4062.842934
-32.792935,800,4077.778969
-27.191591,800,4091.888109
0.912243,10,4091.990055
-30.787419,800,4105.951399
0.912243,10,4106.05036
12.222001,195,4109.661109
0.912243,10,4109.751665
-1.494538,275,4114.155081
0.912243,10,4114.2536
14.596219,222,4118.230994
1.409063,370,4123.45404
3.196754,57,4123.992937
0.912243,10,4124.086251
-4.434017,548,4134.721501
-16.721324,676,4144.675628
0.978729,13,4144.790789
-7.254589,631,4156.430048
-27.871259,800,4169.352882
-29.395016,800,4182.937445
-0.65439,361,4188.619906
-4.076309,282,4193.2702
-23.534367,723,4205.809434
-16.630984,617,4216.969446
0.912243,10,4217.060471
-1.109054,304,4221.825007
0.978729,13,4221.96661
-0.278316,302,4226.775542
21.395317,202,4230.306865
0.912243,10,4230.396947
-5.464618,614,4239.773157
8.694675,175,4243.03801
-31.223368,800,4256.0032
-1.699005,390,4263.313428
-36.466196,800,4276.089889
8.914914,77,4276.786266
13.193183,366,4283.701765
8.566425,90,4284.53589
14.552853,150,4285.919718
5.8264,92,4288.747435
0.912243,10,4288.837916
-22.25747,706,4301.173033
0.978729,13,4301.293538
-35.648383,800,4314.650504
-11.902424,636,4324.27975
-27.771284,657,4335.997112
0.912243,10,4336.097503
17.462327,248,4340.329796
-3.657439,270,4344.761516
2.173444,35,4345.087982
-34.312452,800,4358.398989
0.821764,34,4358.74325
-34.658876,800,4371.608289
6.091337,137,4374.56564
-30.103914,800,4387.122129
-14.855776,623,4398.161483
0.912243,10,4398.254933
-7.85862,516,4406.713799
9.247281,220,4408.736109
-30.40041,800,4423.96724
15.985263,350,4429.370101
0.912243,10,4429.464432
1.440141,19,4429.648799
-35.269455,800,4443.043737
4.774076,112,4446.049424
16.046092,294,4450.996081
-28.547675,800,4464.42122
-5.04644,440,4472.956186
1.373655,16,4473.102318
10.67114,112,4474.149144
0.912243,10,4474.244132
-33.535662,800,4487.200119
1.216345,383,4494.276622
0.912243,10,4494.376103
-8.32247,602,4503.721049
-31.365833,800,4516.972758
9.216265,314,4523.570555
-29.832316,800,4537.043232
-10.820042,505,4545.877253
0.978729,13,4546.000561
9.996754,397,4551.711413
-33.940379,800,4564.935688
2.150632,31,4565.234079
6.427225,66,4567.989098
3.597429,434,4574.032681
5.264845,341,4581.110976
-37.710818,800,4594.292992
1.250373,22,4594.496934
0.912243,10,4594.583068
-5.294832,421,4601.905688
1.374172,18,4602.075065
6.094418,75,4602.772408
-15.937404,671,4614.503696
2.031567,32,4614.805997
10.85441,316,4619.59391
-13.987061,563,4628.51147
2.05366,342,4635.300572
8.089254,139,4636.590404
6.90372,63,4637.165948
-27.799456,800,4650.286525
10.774227,229,4654.219121
-33.661462,800,4667.513899
-1.048486,439,4675.179324
-4.594051,366,4682.226616
7.096074,95,4683.089332
0.912243,10,4683.180141
4.425825,231,4687.144174
0.912243,10,4687.242274
1.374172,18,4687.413898
-36.951,800,4699.890601
-30.675617,800,4712.999252
0.912243,10,4713.104999
4.653137,244,4717.308357
-7.762887,453,4725.250214
-17.466299,559,4734.213296
9.115382,331,4739.187547
-3.93714,576,4749.805531
13.488454,160,4751.262154
-4.085703,467,4758.968939
4.845042,434,4766.614183
9.430666,376,4772.37311
-13.490119,463,4781.16125
0.906299,18,4781.381561
-30.309953,800,4796.091977
-38.841907,800,4810.199922
2.909855,32,4812.51999
0.912243,10,4812.622937
6.125342,160,4814.290828
12.566328,113,4817.377945
1.204447,363,4823.104463
-3.922281,523,4832.02961
0.912243,10,4832.116773
-6.653565,579,4841.311189
-18.745236,664,4852.982908
-9.527346,563,4861.829546
3.723407,387,4869.067022
1.117003,22,4869.256578
-27.845587,800,4882.546083
-30.465757,800,4895.791581
-24.276631,800,4909.705519
-18.576449,528,4917.963535
0.912243,10,4918.060166
1.440141,19,4918.249386
-24.307195,800,4933.68073
5.935632,59,4934.370417
-5.638863,460,4942.95382
-24.339004,694,4953.591562
-26.351033,800,4967.292948
-35.901578,759,4980.365623
-0.282157,71,4983.055138
-28.89214,800,4995.743507
5.002051,50,4996.200073
-28.02082,779,5008.728915
1.364961,188,5012.373141
-31.9007,800,5025.589386
7.873072,382,5030.938059
-27.154419,800,5043.936882
-33.078517,800,5058.434734
2.397195,19,5058.624951
0.912243,10,5058.711225
1.350508,139,5060.013129
-32.403804,800,5073.095117
0.132336,526,5082.016991
8.898422,123,5085.167825
7.31352,102,5086.130688
9.086868,128,5089.360154
-26.754888,800,5103.489127
-30.817516,800,5116.755361
-11.60559,455,5124.704547
-34.890763,800,5138.164994
5.362782,55,5138.755134
0.912243,10,5138.87694
1.313566,32,5139.21161
-32.213834,800,5152.686361
9.618155,279,5159.45057
7.307452,491,5165.961607
0.912243,10,5168.000577
6.145728,269,5172.721091
0.912243,10,5172.818385
0.912243,10,5172.900122
-27.860454,800,5186.392271
0.912243,10,5186.514435
-36.241622,800,5199.319378
10.134272,247,5203.628826
-4.527218,600,5212.56031
0.912243,10,5212.651572
0.912243,10,5212.761808
-47.815167,800,5225.692055
4.538911,80,5228.236604
6.140361,103,5229.191355
1.111615,40,5229.568056
-35.35487,800,5241.932816
0.912243,10,5243.789293
-34.881937,800,5257.447191
3.259814,333,5262.353068
-18.463884,615,5271.90937
0.912243,10,5272.003458
-3.388314,468,5280.047234
7.996888,98,5282.794269
8.275447,195,5284.592754
-50.418889,800,5298.03031
-29.791594,800,5313.082904
-11.30964,587,5322.377286
0.912243,10,5322.477165
-4.279751,636,5332.189158
9.696029,90,5334.864061
-15.191914,624,5344.520899
-32.346903,800,5357.790995
-14.752398,690,5369.585971
0.912243,10,5369.678703
-38.029437,800,5382.933878
-26.133869,780,5395.709285
-6.793276,425,5403.008739
11.40144,210,5406.743207
6.478368,292,5411.132667
0.912243,10,5411.22942
-8.919582,564,5420.221614
-34.930022,800,5433.176294
0.912243,10,5433.276293
-26.033134,800,5445.977084
7.411719,143,5449.217259
0.912243,10,5449.307282
-17.639881,683,5461.099594
0.912243,10,5461.184441
3.37418,36,5461.505178
12.353736,166,5463.028402
-35.16276,800,5477.629714
17.023418,328,5482.432488
8.479304,77,5483.166086
-42.266653,800,5496.819241
-33.50599,800,5511.09888
1.311929,25,5513.449856
2.730756,33,5513.760868
1.44361,24,5513.98108
5.429797,65,5514.577867
-14.9924,635,5524.813054
-33.238687,800,5541.643149
-31.189218,800,5555.05085
-29.363816,800,5567.772027
0.978729,13,5567.895265
0.912243,10,5567.986779
0.912243,10,5568.086929
-35.180481,800,5580.853429
-30.029221,776,5593.942291
-35.228094,800,5607.516026
0.912243,10,5607.6159
-34.647938,704,5619.807892
-33.569384,800,5632.689517
14.607342,184,5636.232931
10.358579,260,5640.366535
0.912243,10,5640.463477
3.706941,292,5645.104946
10.753852,235,5649.409448
-28.524051,706,5661.646518
3.18462,298,5666.088144
7.492348,120,5667.356825
12.689553,108,5670.322491
1.373655,16,5670.479029
-25.62268,770,5683.314983
7.108765,178,5686.908561
-7.004761,562,5695.662133
-35.178824,800,5708.952121
17.593488,202,5712.766943
-32.011479,800,5726.142071
-36.497536,800,5739.263848
1.373655,16,5739.429239
12.440934,187,5743.074182
0.912243,10,5743.165008
2.021944,358,5748.612236
0.978729,13,5748.731822
3.423147,52,5749.243751
-41.946927,800,5764.18106
-29.044377,731,5774.742784
0.912243,10,5774.832202
11.235821,219,5778.489304
15.792042,202,5782.295268
-31.196789,800,5795.229842
3.001996,147,5798.352705
9.977011,100,5799.319287
0.912243,10,5799.419424
-30.75316,800,5812.090534
-33.021297,800,5824.705411
1.467085,22,5826.587579
-33.010287,800,5839.246008
-32.863716,800,5851.760785
-31.625513,793,5865.038496
2.883507,313,5869.985765
0.978729,13,5870.119922
-34.236403,800,5883.639218
0.912243,10,5883.740236
-0.304402,479,5892.354538
7.718463,331,5899.272479
0.912243,10,5899.372426
2.43715,53,5899.886748
-11.3018,589,5909.273837
9.210095,400,5916.704027
-28.268867,778,5929.391432
0.396158,396,5934.665018
-19.108671,624,5945.673187
6.245259,66,5946.358941
-41.488179,800,5959.349426
19.792217,263,5963.789181
-22.867241,750,5976.863585
10.368869,137,5979.99175
-37.438359,800,5993.080276
-20.391761,479,6001.651708
0.912243,10,6001.740855
6.017908,279,6006.530219
-14.755989,737,6019.512537
-26.141951,800,6032.716078
0.912243,10,6032.813286
0.850517,19,6032.995736
11.073058,137,6034.243275
-36.817408,800,6046.959633
17.206286,237,6051.052577
-24.78482,800,6064.436898
0.912243,10,6066.465916
-30.116701,800,6080.162863
10.035884,220,6084.008447
0.912243,10,6084.125986
0.978729,13,6084.25145
8.938796,220,6086.500018
11.318606,150,6089.873076
1.440141,19,6090.053439
3.049836,45,6090.490336
-31.241372,800,6103.835458
-32.366778,800,6118.856607
-30.962164,800,6131.679666
-29.145361,680,6142.518621
7.980935,227,6146.687737
-37.971658,800,6159.593896
8.930278,234,6163.739444
-51.135819,800,6176.387033
2.416948,46,6178.526971
-26.820734,764,6191.073108
0.912243,10,6191.158317
-4.161605,545,6199.540028
-28.121233,800,6213.281586
-6.446973,515,6222.746551
1.373655,16,6222.901332
6.413553,341,6228.479096
-31.410286,800,6242.665072
-29.135777,732,6255.575923
-26.890035,777,6269.123443
-29.593413,800,6282.287202
0.912243,10,6282.386755
13.629461,236,6286.730492
0.912243,10,6286.832773
-22.011397,697,6298.985118
-35.856338,800,6311.832234
12.676752,122,6314.889074
17.745689,189,6316.638481
12.01293,241,6320.838533
4.662744,56,6323.035245
-14.026959,447,6329.076169
-16.186996,680,6341.494604
-28.981169,800,6354.991784
-3.091686,306,6359.43694
0.978729,13,6359.560518
0.075875,467,6367.833485
-23.741905,667,6379.606485
-25.967968,800,6392.997213
0.978729,13,6393.130285
-28.579448,800,6406.02199
0.912243,10,6406.12008
2.999571,34,6406.432359
2.904224,28,6406.700983
6.301714,139,6409.824301
15.899635,218,6413.530601
-2.12284,519,6421.999256
-9.537331,535,6430.48072
1.373655,16,6430.641369
0.912243,10,6430.735751
-22.262269,663,6442.404205
-27.244749,800,6455.167846
1.97508,45,6455.626443
1.639034,576,6464.573367
1.373655,16,6464.7199
-16.181288,496,6472.932929
-32.811875,800,6485.80293
0.912243,10,6485.900356
5.205594,141,6488.934246
-27.946919,800,6501.69324
-23.433966,800,6514.455958
9.731964,209,6518.423583
4.963688,255,6522.81632
7.569109,112,6523.92273
-26.459485,800,6537.342503
-48.674436,800,6551.811778
-20.387876,663,6561.38056
0.912243,10,6561.47013
8.435441,149,6564.635309
