#{"t_start": 1759201205.5146053, "env_id": "None"}
r,l,t
-30.417338,800,612.241735
16.333357,267,616.542738
-28.962929,800,629.474499
-22.294878,749,641.459645
0.912243,10,641.548692
9.200466,323,646.623587
5.846064,410,653.803931
1.82062,159,655.298631
-27.29347,800,668.167715
0.978729,13,668.296718
0.850517,19,668.467932
-21.16614,717,680.529319
9.190591,212,684.482913
6.125083,95,685.364991
-38.039435,800,700.301078
-41.23634,800,713.725821
3.964271,38,714.063154
-5.996609,344,719.136898
4.623195,124,722.292886
3.541719,204,724.237573
0.978729,13,724.368951
-30.691354,800,739.174442
0.912243,10,739.265888
5.227034,368,744.483486
1.173341,31,744.766618
-18.930015,491,753.004824
5.617831,106,755.767273
-30.40765,800,768.741916
-29.229043,800,782.037622
0.978729,13,782.160073
-8.965582,443,789.849222
-0.899809,396,795.314336
4.675264,84,796.107385
-0.637749,529,806.450565
0.68349,25,806.672068
0.602114,163,808.205937
-29.684095,775,821.596936
-20.894097,706,834.773421
0.912243,10,834.87751
6.914883,332,840.131916
-33.535429,800,854.019127
-11.100325,554,864.749244
3.850504,143,866.097525
-30.399088,800,878.768361
0.912243,10,878.861683
0.912243,10,878.951641
-0.368901,501,887.290653
2.559765,521,895.54897
-19.446337,614,906.040989
0.027211,510,914.275245
-38.488543,800,927.17573
8.209564,398,932.922729
-23.454014,800,948.107863
-10.209618,658,958.183646
-37.782469,800,971.374668
0.850517,19,971.568653
-0.125004,452,979.355925
0.850517,19,979.536059
9.388494,112,982.218866
1.311929,25,982.448856
1.250373,22,982.646718
0.912243,10,982.728397
0.912243,10,982.818838
4.555353,110,983.804455
9.82666,197,987.580142
0.912243,10,987.672643
7.219621,345,994.416769
0.978729,13,994.540851
0.912243,10,994.640453
0.912243,10,994.728641
1.516689,37,995.063837
-32.20977,800,1007.743312
-29.304717,743,1019.887759
0.912243,10,1019.973144
0.912243,10,1020.063159
1.373655,16,1020.208709
-47.548183,700,1031.871836
0.978729,13,1031.996518
3.89324,393,1037.389077
0.912243,10,1037.482405
-30.549778,800,1050.141895
0.912243,10,1050.257854
5.559391,94,1053.00519
0.912243,10,1053.09285
-8.070921,414,1058.590222
-34.190748,800,1073.090995
-4.88863,541,1082.101071
-31.1611,800,1096.094753
10.788825,215,1100.135775
6.091993,77,1100.89304
6.808543,334,1106.125658
4.309969,237,1110.032592
-46.287796,800,1123.102895
0.912243,10,1123.201026
3.070013,230,1126.949486
1.373655,16,1127.098622
1.373655,16,1127.250345
1.363557,501,1135.45151
-1.414311,362,1142.289239
-28.278993,800,1155.026072
-28.810244,800,1167.96692
-21.96484,745,1181.021611
12.507068,153,1184.111291
-29.075519,800,1198.028094
-37.305359,800,1211.57265
-5.402078,370,1216.980619
-15.490764,718,1229.007281
1.374172,18,1229.176741
0.481714,45,1229.607121
9.461126,326,1236.054557
-7.244246,609,1245.192272
0.978729,13,1245.311522
-33.985495,800,1258.059647
8.261087,106,1261.056608
-27.018103,800,1274.290028
0.912243,10,1274.391464
-32.159612,800,1287.831682
0.912243,10,1287.937862
6.751348,78,1288.764087
-6.258615,459,1297.353112
7.180688,218,1301.475289
-43.490206,800,1315.346731
0.912243,10,1315.441563
-0.151889,501,1323.810209
0.912243,10,1323.901158
-26.595092,800,1337.112924
-20.294159,718,1349.529343
1.646038,438,1357.357338
-11.214789,530,1365.835891
-25.128949,712,1376.032226
7.50584,352,1383.028219
8.064604,447,1390.865393
8.365823,186,1392.605352
-45.234285,800,1405.688179
5.545935,318,1412.536149
0.912243,10,1412.629099
-31.076344,800,1425.585931
8.482896,78,1426.316741
0.912243,10,1426.426401
-6.718748,627,1437.958267
0.912243,10,1438.048442
6.572254,68,1438.745113
-34.193414,800,1451.679535
-11.918261,650,1463.749938
8.394188,204,1465.76966
-31.01464,800,1480.922454
-30.926432,800,1494.030532
-48.435549,800,1506.507881
-36.066419,800,1519.5948
2.992945,367,1524.875126
-23.149319,782,1538.400051
0.912243,10,1538.492912
-1.481023,503,1547.314661
11.694056,347,1554.668312
-32.528079,800,1569.03648
-33.666699,800,1582.730313
0.912243,10,1582.83908
-50.933523,800,1595.936168
-34.320167,771,1608.423668
0.912243,10,1608.505106
-31.189643,800,1621.236998
1.374172,18,1621.419325
-32.662547,800,1636.564228
-17.626818,521,1645.292289
-29.921585,800,1658.759927
8.763087,143,1660.267213
1.837227,60,1660.93334
-21.916907,648,1673.054589
-29.201528,800,1686.749965
-14.103667,623,1698.526513
8.536756,119,1699.74088
0.912243,10,1699.840796
0.912243,10,1699.934923
-19.626213,534,1708.660872
-35.004953,723,1720.922518
11.844825,152,1724.290708
-5.910336,360,1729.302862
1.566892,18,1729.483041
0.912243,10,1729.579802
1.373655,16,1729.73415
1.373655,16,1729.869468
4.118358,475,1738.129966
-26.170461,800,1751.132894
5.551065,61,1751.709281
-2.454011,457,1759.715028
4.245502,312,1764.666512
0.912243,10,1766.591073
-31.792402,706,1776.652367
11.474638,167,1779.930363
6.055912,377,1785.511378
0.850517,19,1785.693998
3.385511,361,1792.643827
-39.336848,800,1805.40032
-36.375174,800,1818.266169
3.214138,42,1818.66382
-30.062734,800,1831.621748
-1.786443,544,1842.150955
-0.029084,434,1848.117982
-34.01889,800,1861.024502
-30.400127,800,1875.888985
2.914269,35,1876.219035
-30.35627,800,1890.094179
-2.219002,534,1899.776062
-36.68022,800,1913.867372
0.788791,28,1914.160402
0.912243,10,1914.258565
1.529095,498,1923.21472
8.8676,81,1924.024251
-32.661134,800,1939.347699
4.105029,257,1943.844499
3.219109,422,1950.143601
0.912243,10,1950.234092
10.174521,316,1954.861168
0.978729,13,1954.984243
0.912243,10,1956.956557
0.912243,10,1957.045696
2.397195,19,1957.220992
-48.311108,800,1969.682463
-28.7779,800,1982.345013
-26.389167,800,1995.301691
1.481259,531,2004.222488
-29.543224,740,2016.704902
0.912243,10,2016.800421
3.212874,404,2024.468626
-31.257102,800,2037.538625
-28.270074,800,2050.702892
3.577182,107,2051.732868
13.510109,277,2056.168666
-23.645761,800,2069.343103
0.912243,10,2071.066462
0.912243,10,2071.163961
-30.377179,800,2084.077492
-38.367537,800,2097.155442
9.103167,276,2101.508575
-0.399039,212,2105.392912
-12.329499,574,2114.569274
-30.010017,800,2127.978145
-23.324685,779,2140.555825
-33.925607,736,2153.036877
12.343259,184,2156.790967
9.478817,75,2157.488936
-37.22457,800,2170.493408
1.160516,28,2170.767592
0.912243,10,2170.867527
0.912243,10,2170.968037
7.669836,119,2174.055105
-1.691617,524,2182.765891
4.80039,147,2184.150326
-31.959641,800,2198.653855
4.927491,479,2204.783853
13.176025,236,2208.877893
3.888459,189,2212.310657
-22.937845,738,2224.342196
1.006314,37,2224.682556
11.321642,220,2228.677042
0.850517,19,2228.855047
1.566892,18,2229.019864
-28.617941,800,2242.099805
7.015564,290,2246.507486
6.998999,420,2254.58793
-31.810321,800,2268.476739
-30.186163,800,2282.441216
-45.93633,800,2296.647781
10.12398,389,2304.37597
5.519533,326,2309.44026
0.912243,10,2309.535042
6.590189,154,2312.895935
0.912243,10,2312.988673
0.912243,10,2313.079011
-32.180254,800,2326.544029
-29.072738,800,2339.435296
-27.940534,800,2352.797832
10.145229,122,2355.854903
8.738107,256,2359.954186
-24.678714,800,2373.384043
0.850517,19,2373.564767
-22.061695,456,2381.617608
-31.308986,768,2394.974886
2.416948,46,2395.405741
0.912243,10,2395.508039
-39.370691,800,2408.598271
0.912243,10,2408.680403
0.912243,10,2408.780388
-5.155492,358,2415.469399
-33.782771,800,2428.558086
10.992486,280,2433.040579
2.709827,34,2433.353941
-37.328171,800,2446.101063
-29.225881,800,2459.224256
-44.798496,800,2472.050887
-34.001134,707,2484.368353
0.978729,13,2484.492299
-7.408139,389,2492.101052
10.001657,145,2493.526426
0.912243,10,2493.633859
10.034178,166,2497.15088
-30.380656,800,2510.59895
5.809239,74,2511.291817
-28.617002,800,2524.079169
12.376079,225,2528.145199
-18.570045,672,2540.062164
-1.413097,480,2547.997885
0.912243,10,2548.095825
-34.139481,800,2561.725956
10.641417,264,2565.959861
-10.582702,441,2573.526016
14.749452,283,2578.13748
6.843452,95,2579.004025
2.335469,28,2579.270256
-30.02998,800,2592.75191
0.978729,13,2592.880433
-29.060612,800,2607.401061
0.850517,19,2607.585425
-28.388464,661,2618.147567
4.990261,157,2621.804242
-16.91304,684,2634.845483
-4.174059,378,2640.577787
-33.306931,800,2654.508365
0.912243,10,2654.625067
-9.854381,540,2663.562733
0.912243,10,2663.658163
0.912243,10,2663.750039
0.912243,10,2663.849484
1.821108,321,2670.465474
12.991296,230,2674.676646
0.912243,10,2674.771381
-35.519101,800,2687.925125
8.916566,174,2689.688477
7.110321,82,2692.489847
-10.972707,483,2700.794606
3.273349,100,2701.723747
-7.508334,609,2710.7433
-5.16059,594,2722.031525
9.781768,281,2726.239104
-9.002394,493,2734.94385
-18.208004,657,2745.219081
0.978729,13,2745.355894
-14.061464,638,2757.038063
6.250714,305,2762.051862
12.46894,161,2765.591259
14.876829,250,2770.070136
0.912243,10,2770.165485
12.672126,411,2775.869309
12.210452,261,2780.441971
0.912243,10,2780.534228
-8.005432,526,2789.303576
-38.022405,800,2802.1624
0.912243,10,2803.998988
10.506434,200,2805.803991
-32.280806,800,2818.53924
-38.790982,800,2833.290744
6.946032,101,2834.247831
4.019178,428,2841.979559
-14.252549,639,2852.035113
-27.778571,800,2865.442614
1.440141,19,2865.61893
0.978729,13,2865.742398
-9.292721,494,2874.068966
-36.709433,800,2887.19996
-37.194408,800,2902.446877
6.306196,298,2906.969051
-28.959797,800,2919.912497
-8.110788,269,2924.136094
12.833017,301,2929.066862
1.519297,46,2929.490497
-37.649247,800,2942.357578
-34.525416,800,2955.078121
9.399667,309,2961.568894
5.081985,55,2962.089449
8.072633,183,2965.632029
5.739361,60,2966.18645
-1.397154,535,2974.618814
7.741129,266,2979.437558
-13.361386,571,2988.995931
11.14178,174,2992.464127
4.749637,421,3000.204684
11.276645,143,3001.633351
3.198931,422,3009.724051
-23.620753,691,3019.934951
-17.202311,552,3031.326957
4.658823,436,3037.387742
-28.130157,800,3050.944926
3.62933,49,3053.172855
0.912243,10,3053.26046
-27.759447,800,3066.381102
-31.531678,800,3079.376459
13.625433,235,3083.493867
-36.467167,800,3096.506884
1.117003,22,3096.715646
-21.626184,615,3106.234623
0.912243,10,3106.329613
7.249584,316,3113.237157
-11.390905,401,3118.683441
-33.338552,800,3131.340775
-17.390234,638,3143.261481
0.912243,10,3143.350406
2.122894,211,3147.040758
7.537337,75,3147.726697
10.948893,278,3151.972486
0.912243,10,3152.057572
6.806159,266,3156.357208
13.262377,125,3159.140074
0.978729,13,3159.258254
1.117003,22,3159.447289
7.508167,392,3165.072971
-43.492708,800,3177.739604
-0.963705,466,3185.934944
-35.210617,800,3199.201363
1.578415,28,3201.376774
2.534795,387,3206.98999
4.708539,43,3207.45524
8.520553,63,3208.155975
-9.681211,504,3217.18797
7.25093,65,3219.964468
-38.729881,800,3233.276568
-26.651867,800,3246.535051
5.648491,73,3247.19965
0.788791,28,3247.476447
1.373655,16,3247.628373
12.977048,140,3250.586642
4.845268,266,3255.0153
0.850517,19,3255.199584
0.912243,10,3255.296241
-31.040844,800,3267.997503
1.250373,22,3268.201324
0.912243,10,3268.290152
0.850517,19,3268.470395
-33.767948,777,3281.554765
4.405608,385,3288.996545
10.624769,189,3292.41921
-35.041405,800,3305.650254
-26.302812,800,3318.470254
2.011874,49,3318.944725
1.510097,27,3319.205597
-42.887755,800,3332.579582
0.224613,346,3339.702324
-28.978943,800,3354.23283
6.792833,72,3354.959728
-11.403545,371,3362.840534
-36.109031,800,3377.046431
-44.600148,800,3390.995394
11.004524,375,3396.443333
-33.219596,800,3409.784103
-28.222821,746,3422.338921
-31.15515,800,3436.214039
17.472763,218,3440.022012
0.978729,13,3440.152372
-14.929635,717,3452.515251
-27.406121,788,3465.713176
-7.018702,573,3474.683847
13.085352,250,3478.999267
5.814363,203,3482.556729
10.328606,333,3489.305204
8.588938,88,3490.121511
-32.324546,800,3502.786542
0.912243,10,3502.886793
-30.993505,800,3516.070038
7.699238,106,3519.272101
13.297914,270,3523.505114
-42.284635,800,3536.404994
-37.907858,800,3549.728109
14.20781,185,3553.469023
1.373655,16,3553.61203
6.132599,506,3562.100817
0.978729,13,3562.223132
0.850517,19,3562.400755
0.912243,10,3562.501416
-36.690163,800,3576.21895
-29.80534,800,3589.882593
-41.713916,800,3603.394512
0.978729,13,3603.524656
3.868848,61,3604.127601
0.912243,10,3606.217336
-3.205686,573,3615.501975
-11.77585,575,3624.75087
-30.189438,800,3637.48939
3.450354,380,3644.804888
1.373655,16,3644.967299
-45.7042,800,3658.899086
9.690664,82,3659.725805
-35.412142,800,3673.09552
-45.41877,800,3686.718514
17.275132,320,3693.459068
9.03511,342,3699.235052
-5.837538,556,3708.36143
-25.655366,800,3721.463967
0.978729,13,3721.602304
0.912243,10,3721.710337
18.900479,313,3728.746547
-40.166429,800,3743.132981
2.042774,218,3747.654985
8.274749,143,3749.121412
3.944537,42,3749.555075
-31.923749,800,3762.844085
0.912243,10,3762.952561
-30.190473,800,3778.150398
2.712445,194,3780.03772
-2.523604,247,3784.220723
0.912243,10,3784.309807
7.625623,179,3787.976578
6.489385,139,3791.138991
0.912243,10,3791.237195
-24.774585,800,3804.176952
10.845143,133,3805.433426
12.986496,325,3812.312731
0.912243,10,3812.433282
1.671207,27,3812.678507
12.768593,152,3814.232958
-27.261218,800,3827.709214
-36.362046,800,3843.251152
-33.068359,800,3856.209818
10.271638,366,3861.585967
-0.639537,435,3869.472357
0.912243,10,3869.574991
1.311929,25,3869.820071
0.912243,10,3869.91962
5.319886,351,3875.193137
0.912243,10,3875.296309
2.970083,228,3879.178184
-3.87326,368,3886.167142
-33.948317,800,3899.553142
7.671537,265,3903.8594
11.183781,92,3904.748243
-30.950288,800,3917.538102
5.057525,453,3925.655279
-33.628187,800,3938.960687
-25.715233,785,3951.878202
0.912243,10,3951.971654
20.465633,171,3955.291553
-45.998209,781,3968.127672
12.290735,229,3972.062347
11.424012,219,3975.883889
5.41834,417,3981.581887
0.978729,13,3981.702181
-26.986644,800,3996.504786
1.373655,16,3996.656867
11.886646,153,3998.129087
6.165492,124,4001.239363
-25.456948,800,4014.004198
-27.287833,770,4027.012896
0.850517,19,4027.195478
-24.560177,800,4040.695985
-36.989509,793,4053.950937
5.159148,104,4056.558042
11.0294,362,4061.713536
7.774544,196,4065.40661
-4.822469,527,4074.097226
1.373655,16,4074.247453
0.912243,10,4074.343481
0.912243,10,4074.446955
-6.070774,561,4083.815778
0.978729,13,4083.962759
-30.60132,702,4096.843051
0.978729,13,4096.983896
0.4349,329,4102.444332
0.912243,10,4102.53657
5.557144,207,4106.607195
7.497474,94,4107.571655
4.548715,40,4109.603634
13.264734,198,4111.462301
-4.708369,288,4117.890669
-15.712382,636,4127.501801
0.906299,18,4127.675256
-5.084013,623,4138.953505
-1.833791,478,4145.226416
0.912243,10,4145.320385
-30.293836,800,4160.172376
12.307473,182,4161.919316
-27.423909,800,4175.281604
1.117003,22,4175.505234
1.578415,28,4177.564706
0.850517,19,4177.758928
3.588871,31,4178.0659
7.876842,312,4183.120603
-25.995084,639,4195.202339
-2.811805,473,4201.685674
0.912243,10,4201.801369
7.208847,336,4208.833673
1.467085,22,4209.032156
-1.893538,453,4216.667809
-16.744219,663,4226.780786
14.261011,185,4230.157182
15.542797,303,4234.64346
0.912243,10,4234.734347
0.978729,13,4234.848566
6.024085,170,4238.445114
-29.409036,800,4251.186122
14.745921,213,4254.866782
-42.064562,800,4268.033146
0.850517,19,4268.204024
-12.07852,507,4276.366957
0.850517,19,4276.536725
-34.055832,800,4289.419085
3.346658,217,4293.096384
7.276794,381,4299.103477
2.709052,384,4306.48604
0.912243,10,4306.587181
0.912243,10,4306.685128
8.79864,404,4314.186895
1.566892,18,4314.358348
0.912243,10,4314.453078
-23.609576,504,4322.858718
-30.836516,800,4335.903415
-42.484664,800,4349.103823
14.456945,221,4353.160672
-29.905844,800,4366.209776
-33.578642,800,4378.881371
0.912243,10,4378.97647
0.912243,10,4379.065334
1.311929,25,4379.293167
14.567744,272,4383.576535
1.250203,34,4383.911173
-29.308792,747,4396.087975
0.912243,10,4396.184285
0.912243,10,4396.277214
7.987889,122,4399.072466
0.850517,19,4399.247023
0.912243,10,4399.347796
-44.975844,800,4412.116731
0.912243,10,4412.217577
-30.763634,800,4425.897107
-30.774989,800,4439.247679
0.912243,10,4439.372898
0.912243,10,4441.323721
3.696674,50,4441.813865
-14.352173,678,4452.492352
0.330664,40,4454.633732
4.391948,46,4455.070619
0.978729,13,4455.192127
-11.211391,566,4464.627991
-22.307801,619,4474.768249
0.912243,10,4474.859455
-6.145532,421,4482.59563
-17.819734,586,4491.562927
0.912243,10,4491.658953
-32.612319,800,4506.504268
-33.978484,658,4516.446018
-14.86209,592,4525.747036
-19.479807,648,4537.800024
0.912243,10,4537.908673
0.912243,10,4538.006825
1.373655,16,4538.167872
5.280764,47,4538.642038
-28.923776,800,4552.073097
-28.57222,800,4567.425167
-34.62658,800,4580.801776
-24.340773,800,4593.999909
6.796952,117,4595.079123
-9.539916,510,4603.231723
1.671846,34,4603.54964
-10.994707,355,4610.578329
-18.859129,712,4622.452506
-31.987854,800,4635.548401
10.736818,105,4636.516907
-22.565066,709,4648.725193
-34.101767,800,4661.903969
-5.873033,403,4669.254281
3.666221,271,4673.736433
3.945807,432,4679.576587
-54.229698,757,4691.860174
-11.785066,438,4699.340455
10.044343,186,4702.894636
4.079965,89,4703.781623
0.912243,10,4703.872795
3.775321,282,4708.348463
-9.209521,596,4717.804569
-36.678363,800,4732.635476
11.077295,127,4733.878076
13.269948,356,4739.102738
-1.098232,482,4747.216474
0.912243,10,4747.315929
12.399469,151,4750.318211
-0.251621,293,4754.835505
0.850517,19,4755.004151
-34.557105,800,4767.70132
-7.169742,549,4777.296845
2.267344,31,4779.462096
-35.078698,800,4794.328567
-27.064877,771,4808.140927
0.912243,10,4808.257563
1.629536,547,4817.839033
17.585892,199,4821.781255
8.335954,290,4826.758806
-33.95301,800,4840.011611
10.676235,113,4841.04069
1.373655,16,4841.189904
-19.813371,745,4853.631191
-30.946376,800,4868.290701
0.912243,10,4868.398442
11.335628,141,4869.691432
-4.972741,473,4878.050702
-31.154984,800,4891.047781
-3.123712,260,4895.610838
8.818913,205,4899.467297
0.912243,10,4899.578943
-34.760569,800,4913.237316
-28.19287,800,4926.421965
-28.229811,800,4940.286019
-18.198849,676,4952.573598
-36.388235,800,4966.324031
1.436871,42,4966.731269
6.327161,239,4970.881358
-29.146066,800,4984.444511
2.763696,62,4986.712492
0.912243,10,4986.812548
17.53607,218,4988.885269
-11.653163,614,4999.790659
0.912243,10,4999.889689
-32.312208,800,5012.825138
-5.433495,624,5022.65636
3.134111,407,5029.980911
4.260837,44,5030.394612
7.938765,435,5038.151319
0.209117,416,5045.651358
0.912243,10,5045.753248
-34.014163,800,5058.471064
4.83847,96,5059.352602
-26.720554,800,5072.425855
0.912243,10,5072.540064
9.296741,344,5079.610624
-31.664523,800,5093.511751
-2.251726,360,5099.277482
0.912243,10,5099.395703
-0.330851,343,5104.83328
0.912243,10,5104.920793
5.168944,59,5107.420455
0.850517,19,5107.60137
-39.420226,800,5120.461138
-25.333599,800,5133.906464
0.912243,10,5134.006212
4.079535,52,5134.538991
3.722121,48,5135.022341
-36.288222,800,5150.303263
-6.735948,492,5159.2231
6.509154,90,5160.078783
14.008944,289,5164.67309
0.912243,10,5164.773051
5.520113,144,5168.113788
-25.426266,800,5181.632787
-1.299869,511,5190.346538
6.864437,59,5190.912851
-12.316951,536,5199.536988
11.195792,395,5206.728847
-39.558876,800,5219.535119
-4.942957,408,5225.228014
0.850517,19,5225.420696
-4.720362,444,5232.996365
-32.326259,800,5245.482277
-29.522323,727,5258.534764
4.740119,326,5263.328184
10.980286,326,5270.121948
0.657384,436,5276.153713
-37.511604,800,5289.088675
0.912243,10,5290.992417
-24.742779,800,5304.52708
-31.138558,800,5317.653036
3.698365,396,5323.309599
2.27017,45,5323.75097
1.373655,16,5325.571369
0.912243,10,5325.66198
-14.669611,686,5336.082375
7.287989,60,5336.665944
0.912243,10,5338.652768
0.912243,10,5338.761557
8.193671,386,5344.161197
4.507427,105,5345.180897
-23.660956,768,5358.105478
0.912243,10,5359.86379
4.354613,69,5360.510006
13.092886,197,5364.309582
-31.655324,533,5372.88533
0.912243,10,5372.982968
-6.163551,588,5382.386612
3.816498,34,5382.706681
-22.540718,727,5395.006912
11.827787,115,5396.06337
1.250373,22,5396.265003
0.912243,10,5397.992737
-21.539046,478,5404.132497
-10.751608,594,5415.272057
10.394962,144,5416.586423
-26.385124,800,5429.502876
-27.315939,800,5443.886219
14.817785,246,5446.182769
-20.488325,696,5458.032559
-50.103698,800,5470.98001
8.796356,80,5473.641183
-38.029938,800,5486.528093
8.757371,267,5490.717515
5.124563,52,5491.294029
5.784694,369,5497.173996
-2.54107,313,5504.171751
1.566892,18,5504.36789
5.874986,202,5508.602476
3.745155,47,5509.08129
5.250523,51,5509.614324
-32.475541,800,5523.556491
9.057526,187,5527.373559
9.641247,318,5532.910343
0.978729,13,5533.073857
4.051453,362,5539.263611
-7.937782,624,5551.398221
10.941435,332,5556.133577
18.597321,266,5560.458593
1.440141,19,5560.642704
-10.056534,387,5567.657632
3.070397,46,5568.093724
-51.285236,800,5580.869681
-30.321184,800,5594.197386
-28.321881,768,5607.455817
0.912243,10,5607.556834
1.311929,25,5607.821363
2.872225,49,5610.111536
4.047056,73,5610.797595
1.010155,362,5616.002069
-34.083866,800,5629.089161
0.912243,10,5629.179908
0.781462,380,5636.270507
-17.549233,668,5648.184989
2.335469,28,5648.459675
-27.232781,800,5661.617113
-5.138205,568,5670.71575
-21.884145,739,5683.239204
-3.050531,527,5691.756707
-11.147126,451,5699.972072
-26.541838,800,5713.026608
-29.972765,800,5726.403257
-6.184872,510,5734.891889
9.151254,331,5739.978317
-37.292185,800,5753.693323
0.850517,19,5753.911299
-38.20484,800,5768.18346
-13.416618,689,5778.309863
1.835584,24,5778.539245
-15.740777,684,5790.704193
11.342417,105,5791.699846
-20.755907,663,5803.011448
-35.02804,800,5815.742765
4.218701,253,5819.862983
-31.651665,800,5832.32606
-25.281487,800,5844.828797
1.44361,24,5845.049098
8.870613,312,5851.421123
1.283176,40,5851.813818
-24.633385,800,5865.160536
11.002958,149,5868.57316
2.687389,49,5869.019038
4.548715,40,5869.383592
7.293189,79,5870.154312
1.373655,16,5870.308384
12.89645,325,5877.175018
0.912243,10,5877.268693
12.80914,236,5881.639375
0.912243,10,5881.729408
-5.34311,359,5887.182155
0.912243,10,5887.282205
0.912243,10,5887.401496
5.873004,492,5895.990831
-3.739567,582,5905.362417
13.605836,174,5908.847192
-3.879863,445,5916.702839
9.125777,250,5921.029535
-26.599985,800,5933.495851
1.117003,22,5933.710971
12.017161,197,5937.416601
-30.057504,800,5950.103307
-29.932084,800,5963.187253
-24.919271,800,5976.797061
1.839633,168,5980.250898
11.754194,188,5982.188382
-38.18028,800,5996.933238
2.595386,37,5997.325603
-35.898373,800,6011.10121
0.912243,10,6011.207046
9.097204,157,6012.868996
10.200248,188,6016.7013
-34.000762,800,6030.153034
-0.56429,251,6034.085379
1.373655,16,6034.234584
10.823346,131,6037.099504
-26.752817,800,6050.069306
-27.196307,800,6063.361391
0.978729,13,6063.493388
1.311929,25,6063.727953
10.367312,140,6067.093872
8.181041,102,6068.130533
13.27739,332,6073.228454
0.912243,10,6075.179112
-22.424138,577,6084.651444
12.838888,140,6086.104831
-30.185085,800,6099.580174
5.500959,166,6102.926722
-26.258337,800,6116.286528
-9.501208,596,6127.221943
1.127091,28,6127.494182
4.028695,232,6131.375236
-33.071204,800,6145.339085
0.912243,10,6145.436975
9.789068,420,6151.298598
0.933288,127,6154.150387
0.912243,10,6154.250142
7.204524,53,6154.751611
0.100964,447,6162.722707
-3.651649,423,6170.087575
-36.921681,749,6180.587226
-10.683221,363,6187.681055
-27.297771,800,6200.135171
-33.201694,800,6213.976003
-29.148779,800,6228.395656
0.978729,13,6228.556478
8.140782,105,6231.748746
9.15757,358,6237.253181
-25.353933,479,6246.099208
-50.036202,800,6259.715947
-20.411234,682,6272.043088
7.247539,202,6275.652704
0.912243,10,6275.750827
0.912243,10,6275.851839
14.665325,151,6277.327099
-37.512747,628,6289.116385
1.250373,22,6289.329331
-29.769686,514,6298.027776
-29.584269,800,6310.916222
11.26464,199,6314.704805
-29.283616,800,6327.662775
2.549707,482,6335.873298
-4.808387,310,6341.127975
2.205683,463,6349.204298
3.448817,197,6351.290238
0.912243,10,6351.376873
0.850517,19,6353.498136
1.311929,25,6353.736409
15.709217,369,6358.841839
0.912243,10,6358.931779
3.698603,41,6359.319045
-31.0726,800,6372.381698
0.912243,10,6372.483799
0.912243,10,6374.329839
0.912243,10,6374.430989
-33.08936,800,6387.956011
-28.295414,800,6401.09819
0.912243,10,6401.198173
7.519734,79,6401.951862
3.681382,222,6405.717638
-13.154462,685,6417.575984
1.117003,22,6417.78279
-7.2527,369,6422.915448
-29.634297,800,6435.836888
0.912243,10,6435.936881
2.009376,33,6437.939542
0.930789,326,6442.769079
-31.502446,800,6455.597939
0.912243,10,6455.696873
-35.651456,800,6468.388358
10.144217,141,6471.655547
3.032965,31,6471.934819
10.9741,159,6473.392598
0.912243,10,6473.486534
16.259496,210,6477.296628
