#{"t_start": 1759201205.4747007, "env_id": "None"}
r,l,t
-26.116624,800,2644.987061
-19.908469,735,2658.231339
1.982095,198,2661.890973
13.316149,149,2663.332403
1.754615,227,2667.377105
-31.186033,800,2680.547214
0.912243,10,2680.647786
1.078933,30,2680.958804
0.912243,10,2681.061383
11.193002,163,2684.444267
1.034931,437,2692.545505
9.25043,354,2697.642107
-5.208108,274,2702.200403
-30.899946,788,2714.751251
0.912243,10,2714.843838
1.250373,22,2715.050089
0.912243,10,2715.140872
2.335469,28,2715.408571
-32.460569,800,2730.087836
0.912243,10,2730.192834
-10.232009,576,2740.035689
19.46613,269,2744.485351
2.418267,48,2744.995822
13.204997,244,2749.256748
8.877429,191,2753.102135
-33.180797,800,2766.521194
-3.401321,469,2774.743724
-21.867264,777,2788.174117
-14.046548,356,2793.199488
-30.12449,800,2806.000755
11.058865,155,2809.330369
8.360172,80,2810.050969
12.907796,200,2813.583636
-24.140771,800,2826.346338
3.574054,230,2830.421625
2.273913,25,2830.666322
0.912243,10,2830.765864
13.876935,185,2834.287735
-35.144694,800,2847.508251
18.884775,201,2851.437399
10.657852,183,2854.917231
0.912243,10,2855.014815
-30.512433,800,2868.407546
1.467085,22,2868.61508
0.912243,10,2868.715179
0.912243,10,2868.815091
0.912243,10,2868.914998
-7.608562,544,2877.857219
5.617585,111,2878.92793
-31.186542,800,2894.089926
-35.459967,800,2907.10937
2.691793,464,2915.068969
16.424133,225,2917.195864
1.373655,16,2917.34121
1.971554,234,2921.34551
16.542033,196,2924.900284
-23.893567,509,2933.442343
-22.68071,800,2946.240443
-27.656591,800,2959.167625
9.846801,172,2962.548273
-48.292996,800,2975.382311
9.317849,193,2979.424951
0.978729,13,2979.557838
-9.127082,303,2984.51423
-0.282022,355,2991.740222
6.407418,220,2993.840879
-33.923305,800,3009.343613
9.250243,56,3009.872897
10.523348,258,3014.265465
-42.93175,800,3027.449963
13.45392,215,3031.735315
-22.041204,584,3041.271488
-28.726888,800,3054.534675
7.147501,353,3061.552446
-31.10364,800,3074.775365
9.841362,165,3076.316339
1.117003,22,3076.52641
12.973881,196,3080.072789
-3.451813,362,3087.175374
7.779884,280,3091.747437
-24.768414,760,3104.343509
0.912243,10,3104.445509
-13.114025,423,3110.234722
0.912243,10,3110.331836
14.252191,353,3117.450029
2.397195,19,3117.630776
-31.994524,786,3130.122961
1.174572,342,3135.423278
14.986601,257,3140.023134
1.006502,35,3140.365714
13.088194,195,3143.86592
-28.668693,787,3156.384308
-29.241126,800,3168.983331
-15.885687,738,3181.426756
-31.92181,800,3194.661282
1.373655,16,3194.825911
0.429677,198,3198.557086
-30.893155,734,3211.705216
7.554665,59,3212.317439
0.912243,10,3212.422569
8.355445,106,3215.2616
-25.247547,800,3229.359176
-6.161702,310,3233.901451
-36.793486,529,3242.485491
2.267151,27,3242.756909
7.049182,200,3246.733608
0.912243,10,3246.823154
-27.560044,800,3259.701232
-34.891561,800,3272.586172
15.508819,135,3275.662152
-25.584143,760,3288.647958
0.912243,10,3288.739085
-43.70168,800,3301.948138
-15.837455,622,3311.202493
-42.895242,800,3326.044122
-21.376442,744,3337.040852
0.912243,10,3337.152145
-52.234413,800,3353.536671
0.439945,452,3360.211123
0.21208,490,3369.563522
0.850517,19,3369.774545
-39.011522,800,3383.935861
1.381884,33,3386.119752
0.788791,28,3386.4033
-36.607422,800,3399.616453
-33.623685,800,3412.99705
-32.489391,800,3426.067169
0.912243,10,3426.161033
7.006569,108,3429.047641
-27.544071,800,3442.859122
1.45072,36,3443.202511
-34.239475,800,3456.317302
-30.146378,765,3469.061368
0.833869,23,3469.271532
-37.376744,800,3482.318179
16.20939,221,3486.085634
12.756397,385,3493.284287
8.284762,94,3494.184839
4.699739,151,3495.613079
-3.619627,580,3506.352031
-36.215213,800,3519.880903
0.978729,13,3520.013988
-36.332177,800,3532.771749
-13.473684,606,3542.413783
2.647489,247,3546.696301
-42.853321,800,3559.853079
0.912243,10,3561.802502
0.912243,10,3561.894387
0.912243,10,3561.983683
8.062136,227,3564.306991
-31.698061,800,3579.929095
3.300156,275,3584.494385
-14.01375,569,3593.920341
1.250373,22,3594.135948
-31.148152,800,3607.708904
5.402703,174,3611.298079
7.689622,153,3612.742592
-16.897174,637,3624.474318
-25.913695,800,3637.200316
-35.683865,800,3650.803329
1.656464,366,3658.311451
-32.273792,800,3671.650123
0.912243,10,3671.750669
-21.204054,737,3684.671651
-33.14403,800,3698.603306
-10.414384,612,3708.357204
3.778413,402,3715.976607
0.912243,10,3716.076616
-35.663656,800,3729.570627
-12.305259,679,3742.614413
16.190789,246,3745.362372
-0.234909,397,3753.231495
5.152902,241,3757.46019
-23.093569,614,3767.31866
-26.77179,800,3780.456672
8.930362,66,3782.881998
0.311731,180,3784.632695
8.790954,358,3791.845917
0.912243,10,3791.949987
3.165999,49,3792.415596
6.077167,146,3795.705445
-35.600014,800,3808.387823
-18.88592,503,3817.470472
13.917299,192,3819.249092
-11.552147,383,3826.742773
0.912243,10,3826.828297
-22.930598,722,3839.662493
-32.547207,800,3852.770095
-36.544365,800,3866.093087
0.912243,10,3866.191789
0.912243,10,3866.292918
-34.430424,800,3879.343857
0.912243,10,3879.444007
-26.2327,800,3892.642055
0.912243,10,3894.382804
0.912243,10,3894.472358
-32.345478,800,3907.845957
-31.455452,556,3916.412467
-50.731388,800,3929.666921
-21.116446,700,3942.156307
1.373655,16,3942.296663
9.887342,129,3943.552977
-32.081167,800,3956.282206
-1.676167,516,3964.709327
-27.373214,724,3976.924459
8.068327,276,3981.336279
0.912243,10,3981.425438
-0.119192,435,3989.084105
-32.233688,800,4002.281967
7.275244,223,4006.007224
-32.648205,800,4019.206098
-23.657286,800,4032.377712
2.671031,134,4035.527865
-31.69782,800,4049.0317
1.784398,25,4049.296302
0.850517,19,4049.492681
0.912243,10,4049.598233
0.912243,10,4049.708841
-34.89827,705,4061.624968
10.58375,133,4062.905663
0.912243,10,4064.829242
13.621872,107,4065.891759
-36.838883,800,4079.062454
16.59305,187,4082.893716
-29.539032,800,4096.762574
-7.359247,499,4105.936464
-20.098821,717,4118.171454
-31.33555,800,4131.249332
12.736857,166,4132.876327
0.912243,10,4132.968218
-6.866123,566,4143.444349
6.807647,68,4144.126467
11.358976,270,4148.625824
-8.998011,629,4158.281311
1.336169,401,4165.756027
0.850517,19,4165.948113
-14.815945,596,4175.368956
-24.942654,800,4190.926902
-5.640651,576,4200.269855
-5.0852,433,4206.370067
3.891105,38,4208.693066
0.912243,10,4208.783279
5.669213,186,4210.498476
6.631969,315,4216.863139
6.556819,258,4221.145253
-9.140939,486,4229.404489
9.88341,142,4230.698115
9.116032,96,4231.598926
4.944114,263,4235.714316
-10.047062,594,4246.653478
-32.383872,800,4259.748995
-33.041029,800,4272.536063
4.142673,248,4276.593476
2.291863,336,4281.501005
6.051401,73,4283.90028
0.912243,10,4283.997513
7.130338,344,4289.137715
3.769396,109,4290.159715
-32.108576,800,4305.541389
-26.731253,800,4318.682979
1.373655,16,4318.829104
0.912243,10,4318.916203
-22.381295,800,4331.72142
-32.345395,800,4345.018775
-24.264635,773,4358.053092
-33.980766,800,4370.998139
-30.300963,800,4383.58129
0.912243,10,4383.67909
1.373655,16,4383.834615
0.912243,10,4383.93985
5.451221,77,4386.265505
18.807847,178,4387.946421
0.912243,10,4388.039342
-30.22856,800,4402.560157
-33.669286,800,4415.46132
-30.843338,800,4429.155979
3.051203,53,4429.665431
-9.733496,486,4437.963819
11.342043,174,4441.630381
1.373655,16,4441.805517
-9.916377,449,4448.247818
-32.743223,800,4463.581336
-31.906639,800,4477.448282
-17.270964,657,4487.200475
-13.772051,557,4495.978793
16.100227,180,4499.426109
0.850517,19,4499.600665
-34.059037,800,4512.801618
-28.25558,800,4525.96007
-28.244992,800,4541.585206
1.375122,35,4541.953561
0.912243,10,4542.05671
-50.265266,800,4555.291826
6.56908,87,4556.225125
-25.866977,701,4568.633897
12.688339,110,4569.719166
0.912243,10,4569.810473
-23.696927,800,4585.031194
-37.022156,800,4597.95129
-33.19377,800,4610.839266
-31.398951,597,4620.002687
-38.467347,800,4632.773774
-33.892902,800,4645.88444
-34.462809,800,4660.906873
-28.643805,474,4667.322042
-27.41598,800,4682.01602
-33.014485,800,4694.641791
13.19455,165,4696.157524
8.960673,393,4703.362829
0.174336,391,4708.841059
2.528926,68,4711.378745
0.850517,19,4711.558904
2.397195,19,4711.73916
7.837521,74,4712.432031
-35.086656,800,4725.576446
-9.503398,571,4734.673824
0.912243,10,4734.777544
-19.720952,707,4746.866374
0.912243,10,4746.956365
-33.033584,800,4759.344469
7.771369,262,4763.396805
4.257081,87,4766.169676
4.442412,92,4767.095508
7.245725,108,4769.944911
8.137102,204,4772.187912
-27.291342,689,4785.281931
10.256664,334,4791.067957
0.912243,10,4791.192424
-29.953028,800,4805.647183
3.864411,202,4809.538479
1.373655,16,4809.698175
1.189776,443,4818.212084
1.723041,206,4822.241645
3.309621,30,4822.586355
-35.683239,800,4835.897334
-28.659009,800,4849.172988
-0.390864,449,4856.83036
9.986154,111,4857.872318
-13.747692,742,4870.254738
-33.580479,800,4883.544594
-2.687566,485,4891.802524
-25.165623,800,4905.855014
0.912243,10,4905.952982
-29.911557,800,4920.629384
2.276521,60,4921.196058
1.250373,22,4921.405476
0.608088,488,4930.056427
2.594565,35,4930.385535
-12.796247,631,4940.724408
-6.722375,392,4948.224909
1.669465,420,4956.456688
5.028925,412,4962.391919
13.79542,182,4966.063095
0.912243,10,4966.155818
-17.104074,506,4975.051036
1.250373,22,4975.256703
-30.984209,800,4988.335039
5.308447,360,4995.230656
-49.047806,737,5005.53275
-28.368363,800,5020.501657
1.158951,352,5025.738936
8.961016,102,5026.728497
9.320266,298,5033.088212
0.912243,10,5033.180016
-8.158039,497,5039.685969
-18.040203,638,5050.884854
13.870753,275,5055.208955
6.531952,95,5056.10117
1.407808,447,5063.922619
4.509303,146,5067.051114
17.525681,152,5068.653457
15.294483,163,5072.022685
-23.240118,678,5084.338838
-3.277912,487,5093.185089
6.115667,56,5093.791253
10.443317,223,5098.185166
-30.464521,800,5111.620732
0.912243,10,5111.715755
2.205425,36,5112.049081
-27.666664,800,5125.167731
-31.995446,800,5138.649334
0.912243,10,5138.757598
-43.057661,800,5152.240329
17.41469,266,5156.819303
8.472103,310,5163.657812
13.941085,190,5165.515725
12.966349,282,5170.28177
2.686138,35,5172.633188
0.542543,404,5178.258597
6.034611,169,5181.867063
1.566892,18,5182.051527
11.991263,330,5187.349336
9.961802,300,5191.838782
2.335469,28,5192.107257
1.373655,16,5193.996364
0.912243,10,5194.086325
0.850517,19,5194.256392
6.003211,166,5195.796449
0.912243,10,5195.886661
-50.078755,800,5208.774406
-37.662005,800,5223.375321
3.200423,164,5224.978934
-5.439762,578,5233.814931
1.373655,16,5235.64382
2.559746,359,5240.608902
-25.313169,800,5253.994924
-35.499355,800,5267.274814
15.826647,164,5270.607378
0.912243,10,5270.707993
3.115612,343,5275.840252
-26.092479,517,5284.251228
-31.389299,800,5297.652919
0.912243,10,5297.758791
-21.504284,733,5310.557794
0.912243,10,5310.662097
6.310754,87,5313.127149
6.193681,97,5314.044583
0.978729,13,5314.164623
-38.780721,800,5327.127662
6.208391,326,5332.24406
1.200337,347,5339.387317
0.912243,10,5339.480289
0.912243,10,5339.564255
-8.358878,483,5347.886554
1.117003,22,5348.086048
1.950384,346,5353.016239
-6.454814,522,5361.629382
1.381884,33,5361.94114
1.373655,16,5362.093516
0.850517,19,5364.226319
-28.888704,800,5377.25312
0.850517,19,5377.434603
7.622301,263,5381.847714
9.644526,224,5385.88991
-39.374717,800,5398.504755
5.751292,103,5399.450103
0.850517,19,5399.626194
0.912243,10,5399.714462
7.465828,336,5406.362671
7.36084,215,5408.360935
0.978729,13,5408.482352
0.978729,13,5410.278877
-18.601097,603,5419.641048
2.925683,365,5424.981923
0.912243,10,5425.087743
-26.049589,800,5437.950644
-27.314891,653,5449.329265
0.912243,10,5449.433173
-28.504035,800,5462.263574
5.256579,319,5466.816629
-36.057654,800,5481.558676
17.131236,245,5483.925303
-34.130917,800,5499.443053
0.912243,10,5499.550669
3.036824,35,5499.889067
6.136891,47,5500.365048
-2.496147,499,5509.670511
-33.442505,800,5523.609702
-19.038537,635,5536.656091
0.912243,10,5536.759807
10.267584,178,5538.635748
0.912243,10,5538.75969
1.373655,16,5538.93222
-13.597517,666,5551.561524
-36.444294,800,5564.146406
-40.930621,800,5576.819171
-7.191095,511,5585.428583
0.983177,78,5587.84218
4.001542,41,5588.265409
2.204475,19,5588.474306
-28.651791,800,5602.249295
0.912243,10,5602.343364
-27.199974,800,5615.403372
0.912243,10,5615.504449
-0.848659,76,5616.231711
12.326352,285,5620.868182
0.912243,10,5622.61963
2.581036,147,5624.045971
-10.616612,359,5631.001954
15.402775,241,5633.309974
0.912243,10,5633.404467
-54.935799,800,5648.359014
8.852395,307,5653.065161
-3.715956,283,5657.532948
12.888819,245,5661.856432
2.397195,19,5662.032899
0.912243,10,5662.130757
-22.864998,797,5675.304924
0.912243,10,5675.38785
0.912243,10,5675.488337
-28.487241,800,5688.542969
0.978729,13,5688.676051
-8.388371,343,5695.408174
-28.947388,754,5708.26855
1.178707,66,5708.883419
6.516025,96,5709.816229
0.978729,13,5709.939649
-32.044069,800,5723.206679
-32.377274,800,5738.286977
10.162019,380,5743.794114
0.912243,10,5743.886509
7.779758,126,5747.067389
-32.448137,800,5760.398598
-7.609626,607,5769.423218
-29.487044,800,5782.521806
13.068732,317,5787.396204
-0.132997,44,5789.777269
-4.80597,538,5798.142923
-2.913731,456,5805.962711
-34.159845,800,5818.677088
7.157744,112,5819.712864
0.912243,10,5819.804855
2.401662,338,5824.545185
8.075367,123,5827.351007
0.912243,10,5827.440468
0.912243,10,5827.528163
4.517099,450,5835.330857
0.912243,10,5835.419785
-36.357782,800,5847.76017
-13.081743,704,5860.162249
6.754649,103,5861.112669
0.912243,10,5861.213982
-1.342987,256,5865.468269
0.912243,10,5865.575363
-31.28283,800,5878.956466
-15.280518,424,5887.095059
12.776492,215,5891.088218
-46.027444,800,5904.540062
0.429145,231,5908.549149
5.334071,71,5909.240225
13.597381,336,5914.462765
0.912243,10,5914.541168
-15.400256,583,5925.19462
-11.159959,616,5934.346842
4.094549,422,5941.729887
9.399587,181,5943.419968
7.476236,144,5946.582213
0.912243,10,5946.674361
-31.185063,800,5959.684113
1.566892,18,5959.87129
-4.987426,246,5964.117141
-28.839238,800,5977.731195
-41.528057,800,5990.98352
0.912243,10,5992.688677
-32.836784,800,6006.435836
-40.91273,800,6020.041214
0.912243,10,6020.141507
0.912243,10,6020.243074
-36.537311,782,6033.230401
-2.30881,274,6037.406457
-28.71609,800,6050.376735
2.081806,28,6050.625082
-49.106244,800,6063.9678
-3.510206,467,6072.363857
-7.173194,619,6084.125769
-21.45394,800,6097.763768
0.912243,10,6097.862272
8.183412,217,6101.642534
-36.240569,800,6115.013626
2.689109,57,6115.577228
7.73511,286,6120.001689
-34.284631,778,6132.623813
-24.473224,800,6146.63156
-19.835138,632,6157.957495
0.850517,19,6158.139258
-3.363479,461,6166.021284
13.786454,193,6167.829885
-5.293489,540,6176.441356
-46.997228,800,6191.029573
-6.284542,541,6199.372145
1.311929,25,6199.599951
12.298373,325,6204.667784
0.912243,10,6204.754716
1.185882,494,6213.681667
-28.014497,800,6228.035679
-33.496685,800,6242.289801
-10.595306,584,6253.704672
-8.435547,535,6262.935389
0.850517,19,6263.108306
1.625244,54,6263.664273
-2.255768,247,6268.098878
9.12963,112,6269.169394
0.788791,28,6269.450092
-28.345912,800,6284.51763
0.487482,353,6289.744838
17.348985,293,6294.373892
5.194265,288,6299.107473
0.912243,10,6299.197909
-33.088443,800,6312.064318
-31.131481,800,6325.147191
-30.173296,800,6340.446063
7.664421,73,6341.15988
11.171841,263,6345.30746
-10.268447,426,6353.529035
-38.556664,800,6366.549347
4.940183,181,6368.270662
15.228309,169,6371.413475
9.666153,273,6376.023216
-34.106201,800,6389.478028
-13.064375,609,6400.735025
0.912243,10,6400.815243
-24.893966,755,6413.08071
0.912243,10,6413.173227
-14.112576,394,6418.834073
0.912243,10,6418.922443
-39.435405,800,6431.57333
1.685271,162,6435.035619
-34.861535,800,6447.734714
-33.923118,800,6460.666852
0.912243,10,6460.75875
7.482249,301,6465.272026
-10.750258,482,6473.360866
0.912243,10,6473.460121
0.716652,251,6477.655462
9.218347,91,6480.252461
10.561599,178,6481.928204
0.906299,18,6482.093814
6.020302,47,6484.269203
0.912243,10,6484.369036
-28.233121,800,6497.31511
-30.977576,800,6509.83448
-5.180246,415,6517.530144
-36.676772,800,6530.854764
-2.213282,522,6539.731972
-26.462817,800,6552.38533
6.864155,100,6553.310672
-13.404922,617,6564.220566
3.485617,112,6565.283001
