#{"t_start": 1758734352.274138, "env_id": "None"}
r,l,t
0.307501,8,148.886152
4.925527,22,149.809332
0.307501,8,150.269368
8.192423,77,156.164054
0.307501,8,157.639591
0.307501,8,158.048415
7.449305,32,160.313109
0.478748,15,161.090874
3.950527,23,163.301602
0.307501,8,163.689476
0.307501,8,165.103935
4.907016,20,166.03411
0.478748,15,167.115782
22.117943,1200,189.154233
3.658955,14,189.459987
0.307501,8,189.555019
7.449305,32,190.063818
0.307501,8,190.138773
5.06384,29,190.572941
0.70334,29,190.98732
4.752281,15,191.108991
0.510511,16,191.443551
4.752281,15,191.563591
0.70334,29,191.970593
4.752281,15,192.271199
0.307501,8,192.335902
4.925527,22,192.689274
0.478748,15,192.810895
0.307501,8,192.879659
4.925527,22,193.245786
0.478748,15,193.567269
3.950527,23,193.751968
0.478748,15,194.062201
4.752281,15,194.189114
0.60458,22,194.543244
49.793191,1200,211.082505
0.307501,8,211.326585
4.752281,15,211.45287
0.307501,8,211.518194
4.847286,18,211.863891
0.307501,8,211.928522
3.658955,14,212.220008
0.307501,8,212.298866
4.752281,15,212.424051
0.339264,9,212.679966
4.925527,22,212.864314
0.478748,15,213.175278
3.658955,14,213.293307
0.478748,15,213.594292
4.977856,24,213.984031
0.60458,22,214.162559
7.442433,33,214.609242
0.307501,8,214.670127
7.877017,53,215.486874
0.307501,8,215.551606
24.208135,1200,232.563637
4.752281,15,232.691042
0.307501,8,232.957698
7.737204,48,233.540395
0.478748,15,233.854609
4.925527,22,234.03631
0.307501,8,234.281854
4.752281,15,234.421842
0.307501,8,234.492056
4.752281,15,234.801632
0.307501,8,234.87824
7.695377,44,235.442534
0.339264,9,235.688774
4.427645,52,236.297171
0.307501,8,236.361249
4.752281,15,236.668811
0.307501,8,236.736358
7.622551,39,237.226106
0.307501,8,237.465282
7.622551,39,237.955564
0.307501,8,238.022766
4.752281,15,238.327395
0.339264,9,238.400694
7.015271,62,239.276048
0.478748,15,239.401075
0.307501,8,239.651725
0.339264,9,239.729372
4.752281,15,239.861565
0.307501,8,240.106901
5.513528,34,240.573706
0.307501,8,240.647722
7.889721,55,241.538142
0.307501,8,241.614023
3.781148,16,241.774696
0.307501,8,242.012158
7.389575,30,242.435865
0.478748,15,242.560641
5.06384,29,242.982122
0.307501,8,243.050617
6.474305,33,243.502144
0.307501,8,243.569469
0.307501,8,243.821731
5.35586,32,244.282176
0.478748,15,244.40573
4.847286,18,244.741328
0.307501,8,244.809648
3.042079,26,245.210059
0.478748,15,245.33997
5.334728,41,246.063989
0.307501,8,246.139141
5.080262,27,246.546719
0.478748,15,246.678356
4.752281,15,246.983905
0.478748,15,247.116546
0.307501,8,247.179939
4.752281,15,247.481807
0.510511,16,247.618184
3.781148,16,247.944047
0.307501,8,248.012814
7.442433,33,248.484947
0.307501,8,248.552959
0.307501,8,248.803594
4.752281,15,248.925482
0.70334,29,249.327998
7.926807,58,250.187804
0.307501,8,250.254175
20.156599,1200,267.136465
4.752281,15,267.432951
0.307501,8,267.500645
4.752281,15,267.804739
0.307501,8,267.870757
0.307501,8,267.937904
4.847286,18,268.301686
0.307501,8,268.372813
4.752281,15,268.501248
0.307501,8,268.76031
4.977856,24,268.959487
0.307501,8,269.226743
4.907016,20,269.400609
0.478748,15,269.718688
5.080262,27,270.117539
0.636344,23,270.306571
3.658955,14,270.609277
0.60458,22,270.79899
6.902017,54,271.618385
0.478748,15,271.935584
6.326993,31,272.374297
0.60458,22,272.560153
0.339264,9,272.827394
0.307501,8,272.90213
7.449305,32,273.344442
0.478748,15,273.47007
3.658955,14,273.79283
0.478748,15,273.914485
4.752281,15,274.217094
0.307501,8,274.286275
4.925527,22,274.650249
0.307501,8,274.717699
4.925527,22,275.089171
0.307501,8,275.162605
4.925527,22,275.352024
0.307501,8,275.602059
6.267263,29,276.030931
0.307501,8,276.103541
6.657907,40,276.623304
0.478748,15,276.919007
7.594949,40,277.41142
0.307501,8,277.475815
4.925527,22,277.829089
0.307501,8,277.890128
7.622551,39,278.383313
0.307501,8,278.446414
6.326993,31,278.882912
0.307501,8,279.137906
4.752281,15,279.262414
0.478748,15,279.589158
6.73649,45,280.155922
0.307501,8,280.222196
4.752281,15,280.545122
0.339264,9,280.620396
7.449305,32,281.067472
0.70334,29,281.492805
0.307501,8,281.55945
4.752281,15,281.864859
0.307501,8,281.929145
4.013212,25,282.318885
0.307501,8,282.38735
7.442433,33,282.848788
0.339264,9,282.919128
3.781148,16,283.233289
0.307501,8,283.301279
8.111011,68,284.245412
0.307501,8,284.30967
5.218575,34,284.771934
0.478748,15,285.084352
4.752281,15,285.200564
0.307501,8,285.447783
4.752281,15,285.566891
0.307501,8,285.633341
0.307501,8,285.871663
0.478748,15,286.001626
6.48466,33,286.460443
0.307501,8,286.528888
5.06384,29,286.942882
0.307501,8,287.197387
7.449305,32,287.637001
0.307501,8,287.709748
2.580121,13,287.828369
0.478748,15,288.129534
4.752281,15,288.251438
0.307501,8,288.315223
7.622551,39,289.002
0.478748,15,289.12488
90.333009,1200,306.060089
23.063673,1200,322.441324
4.977856,24,322.820136
0.307501,8,322.879631
4.752281,15,323.160992
0.478748,15,323.277787
3.658955,14,323.391721
0.307501,8,323.630966
54.787042,1200,339.959477
7.594949,40,340.483901
0.307501,8,340.72014
0.307501,8,340.786237
7.760864,46,341.366465
0.307501,8,341.593414
5.080262,27,341.809802
0.307501,8,342.0425
0.478748,15,342.167105
5.218575,34,342.60869
0.307501,8,342.670555
4.907016,20,343.038726
0.307501,8,343.111387
0.307501,8,343.342725
0.307501,8,343.409062
6.326993,31,343.8161
0.307501,8,343.875014
4.752281,15,344.15569
0.307501,8,344.215739
5.06384,29,344.623892
0.307501,8,344.686908
4.013212,25,345.035015
0.307501,8,345.095437
5.319145,83,346.236742
0.307501,8,346.298652
4.752281,15,346.415366
0.307501,8,346.650349
5.218575,34,347.092225
0.307501,8,347.153252
4.752281,15,347.271162
0.307501,8,347.504005
4.013212,25,347.701213
0.478748,15,347.988882
6.619949,41,348.478895
0.60458,22,348.818993
7.745549,50,349.387221
0.307501,8,349.630932
4.925527,22,349.814182
0.478748,15,350.099363
4.752281,15,350.214785
0.478748,15,350.512311
4.752281,15,350.639394
0.307501,8,350.705118
4.752281,15,350.991274
0.60458,22,351.329572
7.449305,32,351.753747
0.307501,8,351.82078
4.752281,15,351.936131
0.307501,8,352.167144
4.002856,25,352.361237
0.60458,22,352.700127
7.719529,47,353.23847
0.478748,15,353.521864
3.658955,14,353.636233
0.307501,8,353.871443
4.752281,15,353.992453
0.307501,8,354.057428
7.737204,48,354.77451
0.307501,8,354.841618
2.863689,22,355.21179
0.307501,8,355.278176
7.737204,48,356.002769
0.307501,8,356.066817
6.94273,59,356.8902
0.307501,8,356.96184
4.752281,15,357.083085
0.307501,8,357.319129
4.925527,22,357.490492
0.307501,8,357.730832
0.307501,8,357.793519
7.442433,33,358.218698
0.478748,15,358.334559
7.994858,61,359.181776
0.307501,8,359.243997
3.813689,19,359.575047
0.307501,8,359.639052
5.179993,36,360.087477
0.307501,8,360.321062
6.757616,49,360.888165
0.307501,8,360.947791
68.919853,1200,377.360759
4.925527,22,377.710274
0.307501,8,377.772907
4.752281,15,377.901296
0.307501,8,378.139257
5.080262,27,378.351254
0.478748,15,378.641077
7.449305,32,379.071909
0.307501,8,379.136236
7.737204,48,379.848842
0.307501,8,379.91308
0.478748,15,380.029557
4.925527,22,380.391628
0.478748,15,380.681645
4.752281,15,380.799607
0.307501,8,380.862757
4.977856,24,381.227595
0.478748,15,381.352292
7.096694,67,382.426441
0.307501,8,382.48758
66.772684,1200,399.082386
4.925527,22,399.431914
0.307501,8,399.49594
6.48466,33,399.939127
0.307501,8,400.180658
4.752281,15,400.304869
0.478748,15,400.428724
7.695377,44,401.155776
0.60458,22,401.515857
4.925527,22,401.696301
0.60458,22,402.056744
4.752281,15,402.177349
0.307501,8,402.422309
7.442433,33,402.873796
0.478748,15,403.013066
3.658955,14,403.307899
0.307501,8,403.372181
4.925527,22,403.734935
0.60458,22,403.923166
3.950527,23,404.31861
0.307501,8,404.384822
0.307501,8,404.458346
0.478748,15,404.771356
0.478748,15,404.902012
6.478172,33,405.355783
0.906319,50,406.136417
4.752281,15,406.261142
0.478748,15,406.562781
7.622551,39,407.087851
0.307501,8,407.164269
2.067079,27,407.597714
0.307501,8,407.663663
4.752281,15,407.963921
0.307501,8,408.029249
8.365506,90,409.330577
0.339264,9,409.407768
7.389575,30,409.842943
0.307501,8,409.910283
4.752281,15,410.212518
0.307501,8,410.283517
4.925527,22,410.64871
0.60458,22,411.01194
7.622551,39,411.535676
0.307501,8,411.599451
7.442433,33,412.040255
0.307501,8,412.11233
47.080141,1200,429.174455
3.658955,14,429.287792
0.307501,8,429.351899
4.752281,15,429.653081
0.307501,8,429.714936
0.307501,8,429.781538
4.752281,15,430.173006
0.307501,8,430.234254
7.49759,36,430.756201
0.307501,8,430.989262
4.752281,15,431.118249
0.478748,15,431.246637
0.307501,8,431.489798
0.60458,22,431.684013
3.781148,16,432.001388
0.307501,8,432.078188
3.658955,14,432.393126
0.307501,8,432.466499
59.752919,1200,448.703596
0.307501,8,448.952256
3.658955,14,449.071159
0.307501,8,449.137738
4.977856,24,449.509485
0.339264,9,449.586464
0.307501,8,449.834672
7.442433,33,450.270141
0.478748,15,450.402097
7.949843,58,451.230433
0.307501,8,451.294791
24.487441,1200,468.793468
4.977856,24,469.003273
0.307501,8,469.246906
0.307501,8,469.313099
0.307501,8,469.392042
3.838689,21,469.749945
0.307501,8,469.82378
5.080262,27,470.240682
0.307501,8,470.309809
4.752281,15,470.625779
0.478748,15,470.754978
4.907016,20,471.112131
0.307501,8,471.188491
2.580121,13,471.303004
0.478748,15,471.614056
5.334728,41,472.154263
0.307501,8,472.224226
4.174385,34,472.712174
0.307501,8,472.971925
0.307501,8,473.042674
4.752281,15,473.172872
0.307501,8,473.440447
7.449305,32,473.913037
0.478748,15,474.045994
7.442433,33,474.538813
0.478748,15,474.875926
4.925527,22,475.065476
0.307501,8,475.331982
4.977856,24,475.539068
0.307501,8,475.785169
0.478748,15,475.918862
4.925527,22,476.309484
0.307501,8,476.377434
4.752281,15,476.507749
0.307501,8,476.783744
7.449305,32,477.257423
0.478748,15,477.38844
4.752281,15,477.704119
0.307501,8,477.769653
4.977856,24,478.17232
0.307501,8,478.24561
6.980541,60,479.124307
0.307501,8,479.200658
4.752281,15,479.345376
0.339264,9,479.631381
7.877017,53,480.293657
0.478748,15,480.61384
52.59844,1200,497.798441
4.977856,24,498.182428
0.307501,8,498.256083
4.752281,15,498.551248
0.307501,8,498.620873
4.752281,15,498.910357
0.307501,8,498.982307
4.752281,15,499.10671
0.307501,8,499.343861
3.658955,14,499.461304
0.307501,8,499.529643
4.752281,15,499.836125
0.307501,8,499.901127
0.478748,15,500.033793
4.977856,24,500.406458
0.307501,8,500.475039
0.307501,8,500.710526
4.752281,15,500.836112
0.307501,8,500.902662
0.478748,15,501.21867
7.622551,39,501.799634
0.307501,8,501.873273
0.307501,8,502.128077
7.442433,33,502.602968
0.478748,15,502.725785
4.752281,15,503.037812
0.307501,8,503.105565
7.622551,39,503.616556
0.307501,8,503.688996
4.752281,15,503.985122
0.636344,23,504.176198
4.752281,15,504.476234
0.307501,8,504.540857
4.977856,24,504.912874
0.307501,8,504.978376
8.111011,68,505.908184
0.307501,8,506.154094
5.020533,25,506.361187
0.307501,8,506.599933
0.307501,8,506.665047
4.752281,15,506.790589
0.307501,8,507.028774
4.752281,15,507.150187
0.307501,8,507.21286
7.622551,39,507.72951
0.307501,8,507.968191
7.442433,33,508.414663
0.307501,8,508.478021
46.23043,1200,525.374363
7.449305,32,525.812333
0.307501,8,526.061859
68.709874,1200,543.184597
7.737204,48,544.136607
0.307501,8,544.234129
4.977856,24,544.683435
0.307501,8,544.771436
4.925527,22,545.194496
0.307501,8,545.291807
7.977459,60,546.335214
0.60458,22,546.601357
7.442433,33,547.307004
0.307501,8,547.385978
4.977856,24,547.830803
0.307501,8,547.901687
0.478748,15,548.055382
6.730732,45,548.910585
0.307501,8,548.992509
7.622551,39,549.569155
0.307501,8,549.641345
4.925527,22,550.01946
0.478748,15,550.321528
4.752281,15,550.453416
0.307501,8,550.520138
5.803637,48,551.270233
0.307501,8,551.334574
4.977856,24,551.715733
0.307501,8,551.792081
7.389575,30,552.221576
0.307501,8,552.285889
4.752281,15,552.593345
0.307501,8,552.657651
7.389575,30,553.087125
0.307501,8,553.166474
6.474305,33,553.636739
0.307501,8,553.70318
0.307501,8,553.948001
4.752281,15,554.077279
0.307501,8,554.148708
7.695377,44,554.87692
0.307501,8,554.942407
6.846816,53,555.737062
0.307501,8,555.809015
7.389575,30,556.246141
0.307501,8,556.310932
4.907016,20,556.666973
0.510511,16,556.800728
7.677474,46,557.554225
0.307501,8,557.626267
4.977856,24,558.012378
0.307501,8,558.088033
7.994858,61,558.982326
0.307501,8,559.045424
4.752281,15,559.179222
0.307501,8,559.426365
7.449305,32,559.873112
0.307501,8,559.947318
7.562822,37,560.42873
0.339264,9,560.505882
0.478748,15,560.823646
4.977856,24,561.207659
0.307501,8,561.27136
7.994858,61,562.15833
0.307501,8,562.222382
4.752281,15,562.520905
0.307501,8,562.585676
8.066,67,563.489361
0.307501,8,563.557064
0.307501,8,563.622662
6.42493,31,564.062922
0.307501,8,564.310477
0.339264,9,564.390929
5.179993,36,564.84779
0.478748,15,564.975665
7.792361,51,565.711229
0.307501,8,565.779101
5.06384,29,566.197186
0.307501,8,566.260667
4.925527,22,566.622846
0.307501,8,566.687776
3.658955,14,566.972989
0.307501,8,567.038269
5.080262,27,567.444543
0.478748,15,567.583413
4.752281,15,567.89191
0.307501,8,567.95993
4.977856,24,568.32939
0.307501,8,568.395377
4.752281,15,568.702873
0.510511,16,568.829669
4.752281,15,569.127896
0.307501,8,569.196783
4.752281,15,569.326929
0.478748,15,569.636708
8.34438,87,570.682725
0.307501,8,570.930269
7.695377,44,571.466849
0.478748,15,571.752762
7.449305,32,572.186758
0.307501,8,572.25257
6.720377,45,572.777855
0.307501,8,572.843779
3.658955,14,573.13347
0.307501,8,573.196583
3.838689,21,573.546689
0.307501,8,573.609963
7.389575,30,574.030649
0.307501,8,574.092021
4.752281,15,574.377333
0.307501,8,574.442326
76.43065,1200,591.886394
7.660647,42,592.641042
0.307501,8,592.711078
7.622551,39,593.259439
0.307501,8,593.331809
4.752281,15,593.660034
0.307501,8,593.731179
7.622551,39,594.261179
0.307501,8,594.513663
7.449305,32,594.962779
0.478748,15,595.091802
4.977856,24,595.477831
0.70334,29,595.914843
7.023726,62,596.86152
0.307501,8,596.942059
4.977856,24,597.395243
0.307501,8,597.486633
0.307501,8,597.552178
7.449305,32,598.030513
0.478748,15,598.369475
4.752281,15,598.494925
0.339264,9,598.578465
6.474305,33,599.062968
0.307501,8,599.30524
4.752281,15,599.441247
0.478748,15,599.762967
0.60458,22,599.954251
4.454069,49,600.777354
0.307501,8,600.845256
4.977856,24,601.249411
0.307501,8,601.315441
0.478748,15,601.631429
0.307501,8,601.696943
0.478748,15,601.82774
5.080262,27,602.239637
0.478748,15,602.553708
4.925527,22,602.738824
0.307501,8,602.983796
0.510511,16,603.120677
4.752281,15,603.431283
0.307501,8,603.507093
5.124846,30,603.940591
0.307501,8,604.012557
4.977856,24,604.404171
0.307501,8,604.475952
7.449305,32,604.913658
0.307501,8,604.981334
7.449305,32,605.452378
0.307501,8,605.520993
0.307501,8,605.782923
71.118823,1200,622.981566
55.517072,1200,640.022929
63.533492,1200,656.669537
6.414575,31,657.114964
0.478748,15,657.41347
7.023726,62,658.299309
0.478748,15,658.422578
3.658955,14,658.709403
0.307501,8,658.77825
4.752281,15,658.90338
0.307501,8,658.981648
7.817288,51,659.759333
0.307501,8,659.825134
7.622551,39,660.483851
0.307501,8,660.547563
6.267263,29,660.94544
0.307501,8,661.02152
6.630305,41,661.524326
0.307501,8,661.590726
7.442433,33,662.251454
0.307501,8,662.317299
0.60458,22,662.506451
0.307501,8,662.752288
7.622551,39,663.245778
0.478748,15,663.373966
7.449305,32,663.826407
0.307501,8,664.08604
4.752281,15,664.215405
0.339264,9,664.292566
8.160059,75,665.433883
0.307501,8,665.499004
5.06384,29,665.916396
0.307501,8,665.98283
4.925527,22,666.341471
0.307501,8,666.407497
7.442433,33,666.860618
0.307501,8,666.924729
3.658955,14,667.212272
0.307501,8,667.287079
4.977856,24,667.660538
0.307501,8,667.728295
7.622551,39,668.249752
0.60458,22,668.616613
7.622551,39,669.132025
0.60458,22,669.508265
6.885413,55,670.331435
0.307501,8,670.397778
6.478172,33,670.86333
0.307501,8,670.929487
0.478748,15,671.228517
7.442433,33,671.694827
0.60458,22,671.879474
4.925527,22,672.231473
0.478748,15,672.351925
8.192423,77,673.496094
0.307501,8,673.56505
6.619949,41,674.085384
0.307501,8,674.334559
3.891018,23,674.52849
0.307501,8,674.759589
4.752281,15,674.883162
0.339264,9,674.963872
5.06384,29,675.370558
0.478748,15,675.678689
6.85605,52,676.278923
0.307501,8,676.522272
4.907016,20,676.687861
0.478748,15,676.99124
5.080262,27,677.392377
0.307501,8,677.46476
4.977856,24,677.842266
0.478748,15,677.969073
3.658955,14,678.080032
0.307501,8,678.317068
3.658955,14,678.427346
0.307501,8,678.493379
4.977856,24,678.856137
0.478748,15,679.158187
4.977856,24,679.376836
0.307501,8,679.615865
7.622551,39,680.143718
0.307501,8,680.205645
7.576035,38,680.697558
0.307501,8,680.938086
3.950527,23,681.142707
0.307501,8,681.20936
4.925527,22,681.570074
0.307501,8,681.636504
3.658955,14,681.954677
0.307501,8,682.039873
4.752281,15,682.355137
0.478748,15,682.484441
7.877017,53,683.2701
0.307501,8,683.333469
4.977856,24,683.717481
0.307501,8,683.782675
4.752281,15,683.906538
0.510511,16,684.213628
4.752281,15,684.342034
0.307501,8,684.583158
4.752281,15,684.706258
0.478748,15,685.021048
6.79622,47,685.60608
0.307501,8,685.679784
3.658955,14,685.978002
0.307501,8,686.048878
5.875683,54,686.850417
0.307501,8,686.919561
6.414575,31,687.357945
0.478748,15,687.480389
3.781148,16,687.800329
0.307501,8,687.867748
5.06384,29,688.31062
0.307501,8,688.378693
5.06384,29,688.797446
0.307501,8,688.863013
6.970255,59,689.719367
0.307501,8,689.964335
5.179993,36,690.432678
0.307501,8,690.49984
4.086201,30,690.921651
0.307501,8,690.986431
5.179993,36,691.472377
0.60458,22,691.83252
0.307501,8,691.90167
4.752281,15,692.195143
0.307501,8,692.26489
4.752281,15,692.397548
0.307501,8,692.66372
7.205591,74,693.662457
0.307501,8,693.729295
4.752281,15,694.055539
0.60458,22,694.247548
5.06384,29,694.688014
0.307501,8,694.754502
7.622551,39,695.493828
0.307501,8,695.56231
4.752281,15,695.695237
0.307501,8,695.990731
7.594949,40,696.537915
0.307501,8,696.608782
4.752281,15,696.940233
0.307501,8,697.008619
0.307501,8,697.075604
3.658955,14,697.384909
0.307501,8,697.456268
4.977856,24,697.871743
0.307501,8,697.941972
4.752281,15,698.073222
0.478748,15,698.395317
4.752281,15,698.521054
0.307501,8,698.588571
6.267263,29,699.012021
0.478748,15,699.322382
3.658955,14,699.445224
0.307501,8,699.694772
4.752281,15,699.819859
0.307501,8,699.887355
4.752281,15,700.215526
0.307501,8,700.280187
6.160291,70,701.260237
0.307501,8,701.333681
3.658955,14,701.646625
0.307501,8,701.716613
7.442433,33,702.188637
0.307501,8,702.262186
8.211453,75,703.472964
0.478748,15,703.594275
7.442433,33,704.053803
0.307501,8,704.123784
7.877017,53,704.942704
0.307501,8,705.011193
4.752281,15,705.333002
0.307501,8,705.400971
4.752281,15,705.713573
0.307501,8,705.781733
0.307501,8,705.859389
0.70334,29,706.295562
4.925527,22,706.666952
0.307501,8,706.742494
0.307501,8,706.809849
7.79896,49,707.58636
0.307501,8,707.655792
4.977856,24,708.044545
0.307501,8,708.11216
4.907016,20,708.478979
0.307501,8,708.550014
4.907016,20,708.724859
0.307501,8,708.982165
2.580121,13,709.08792
0.307501,8,709.152196
4.752281,15,709.461706
0.307501,8,709.530746
3.813689,19,709.882844
0.636344,23,710.070745
4.925527,22,710.442749
0.307501,8,710.513239
6.326993,31,710.965782
0.307501,8,711.219713
4.925527,22,711.399387
0.307501,8,711.46515
6.876958,55,712.294482
0.307501,8,712.360889
4.925527,22,712.744635
0.307501,8,712.820965
7.994858,61,713.728857
0.478748,15,714.06419
7.622551,39,714.573585
0.478748,15,714.699587
4.925527,22,715.069627
0.307501,8,715.140121
8.111011,68,716.132205
0.478748,15,716.455046
4.977856,24,716.851873
0.307501,8,716.919485
4.752281,15,717.04826
0.307501,8,717.295741
4.977856,24,717.502365
0.307501,8,717.768029
7.442433,33,718.236144
0.307501,8,718.30871
3.658955,14,718.428223
0.478748,15,718.746567
0.478748,15,718.873784
4.752281,15,719.186727
0.307501,8,719.25436
4.925527,22,719.629401
0.478748,15,719.765115
6.478172,33,720.231966
0.307501,8,720.302215
4.752281,15,720.623317
0.307501,8,720.695603
4.752281,15,721.023752
0.478748,15,721.154365
7.622551,39,721.684901
0.307501,8,721.939072
4.752281,15,722.06498
0.307501,8,722.131254
5.080262,27,722.566888
0.307501,8,722.631661
7.449305,32,723.091884
0.510511,16,723.417434
4.752281,15,723.545379
0.307501,8,723.803742
5.503172,34,724.275795
0.307501,8,724.347877
7.760864,46,724.931488
0.307501,8,725.179122
4.925527,22,725.368768
0.478748,15,725.700563
3.813689,19,725.86401
0.307501,8,726.118646
6.333481,31,726.576802
0.478748,15,726.70335
8.15326,73,727.69963
0.339264,9,727.964611
7.442433,33,728.425258
0.307501,8,728.494925
4.907016,20,728.832266
0.307501,8,728.902336
4.925527,22,729.084456
0.307501,8,729.333415
54.794228,1200,746.372412
4.907016,20,746.720117
0.307501,8,746.785823
3.658955,14,747.062529
0.60458,22,747.237558
3.658955,14,747.534971
0.307501,8,747.598276
21.831792,1200,764.773684
4.752281,15,765.089998
0.478748,15,765.211486
4.752281,15,765.529681
0.307501,8,765.62592
7.449305,32,766.182406
0.478748,15,766.53679
4.925527,22,766.780499
0.307501,8,766.873536
7.389575,30,767.42125
0.307501,8,767.716146
4.752281,15,767.869373
0.307501,8,767.956057
5.682907,41,768.843482
0.307501,8,768.927476
4.752281,15,769.110574
0.307501,8,769.38394
4.925527,22,769.644393
0.339264,9,769.94387
4.847286,18,770.158378
0.478748,15,770.536851
0.60458,22,770.755256
7.677474,46,771.566996
0.307501,8,771.656001
0.307501,8,771.729913
4.752281,15,772.062316
0.478748,15,772.191274
0.478748,15,772.499699
4.752281,15,772.647418
0.307501,8,772.71592
4.752281,15,773.056164
0.307501,8,773.125413
4.925527,22,773.50598
0.307501,8,773.598987
5.742737,46,774.224099
0.307501,8,774.479441
7.977459,60,775.431473
0.478748,15,775.59317
4.907016,20,776.055324
0.307501,8,776.134526
7.449305,32,776.839701
0.307501,8,776.946343
4.977856,24,777.430324
0.307501,8,777.532978
7.442433,33,778.075526
0.307501,8,778.182925
7.449305,32,778.76828
0.478748,15,779.146016
4.752281,15,779.337886
0.307501,8,779.645147
4.752281,15,779.80858
0.478748,15,780.173878
4.977856,24,780.491371
0.478748,15,780.801583
4.925527,22,781.18597
0.307501,8,781.257797
4.925527,22,781.457571
0.60458,22,781.852779
6.326993,31,782.356169
0.307501,8,782.43269
4.925527,22,782.848413
0.478748,15,783.218208
4.752281,15,783.359966
0.307501,8,783.431744
7.449305,32,784.03099
0.307501,8,784.097708
7.821816,52,784.979589
0.478748,15,785.291382
0.478748,15,785.420506
3.658955,14,785.579926
0.307501,8,785.883778
5.334728,41,786.590791
0.307501,8,786.698754
7.330832,29,787.22344
0.478748,15,787.593828
7.449305,32,788.125038
0.307501,8,788.239415
4.925527,22,788.697012
0.307501,8,788.783639
4.907016,20,789.021929
0.307501,8,789.300379
4.907016,20,789.513299
0.307501,8,789.83027
4.925527,22,790.073895
0.307501,8,790.34143
3.658955,14,790.502822
0.307501,8,790.596346
5.06384,29,791.065758
0.307501,8,791.157313
4.752281,15,791.477922
0.307501,8,791.540727
4.752281,15,791.867299
0.307501,8,791.944076
7.389575,30,792.381758
0.478748,15,792.506334
5.179993,36,793.01238
0.307501,8,793.333951
4.907016,20,793.533508
0.307501,8,793.614598
7.622551,39,794.406577
0.478748,15,794.560212
4.752281,15,794.892717
0.307501,8,794.970201
7.622551,39,795.555504
0.307501,8,795.635792
4.977856,24,796.080277
0.307501,8,796.166041
5.218575,34,796.723528
0.307501,8,796.984678
4.925527,22,797.227952
0.307501,8,797.48635
4.752281,15,797.622073
