#{"t_start": 1758734354.7889862, "env_id": "None"}
r,l,t
7.829991,53,229.968676
0.307501,8,230.038787
6.478172,33,230.520104
0.307501,8,230.588093
4.977856,24,230.968235
0.478748,15,231.092765
4.752281,15,231.407945
0.307501,8,231.470791
4.752281,15,231.776323
0.307501,8,231.859187
3.658955,14,231.977207
0.307501,8,232.043466
7.449305,32,232.503075
0.307501,8,232.764144
4.752281,15,232.895738
0.307501,8,232.9582
4.925527,22,233.326772
0.307501,8,233.389153
7.622551,39,234.062303
0.307501,8,234.129623
7.760864,46,234.677793
0.478748,15,234.980582
5.06384,29,235.383657
0.636344,23,235.573303
0.636344,23,235.943471
0.307501,8,236.010007
4.752281,15,236.311681
0.307501,8,236.380322
7.562822,37,236.870539
0.307501,8,236.937338
5.513528,34,237.592053
0.307501,8,237.660495
7.737204,48,238.25309
0.307501,8,238.519498
4.925527,22,238.745137
0.307501,8,238.81251
4.752281,15,239.141526
0.307501,8,239.225893
4.752281,15,239.521475
0.307501,8,239.586647
0.307501,8,239.651559
4.752281,15,239.952843
0.478748,15,240.079376
7.449305,32,240.527584
0.478748,15,240.832094
7.449305,32,241.277273
0.307501,8,241.347128
7.622551,39,241.86805
0.307501,8,241.931154
7.449305,32,242.386307
0.307501,8,242.629312
4.752281,15,242.767366
0.307501,8,242.833417
4.752281,15,243.145003
0.307501,8,243.211421
7.737204,48,243.820963
0.307501,8,244.069745
4.977856,24,244.270076
0.478748,15,244.581539
4.752281,15,244.706937
0.307501,8,244.950751
4.752281,15,245.07848
0.307501,8,245.142445
5.06384,29,245.585708
0.307501,8,245.83992
4.752281,15,245.970098
0.307501,8,246.038111
4.977856,24,246.420077
0.307501,8,246.48204
5.218575,34,246.928686
0.307501,8,247.179926
4.752281,15,247.307864
0.60458,22,247.680644
7.622551,39,248.203804
0.307501,8,248.270859
7.622551,39,248.76483
0.307501,8,249.021174
4.002856,25,249.230928
0.307501,8,249.465245
8.0143,62,250.400592
0.307501,8,250.467559
3.658955,14,250.584686
0.478748,15,250.897359
5.06384,29,251.3266
0.307501,8,251.390929
4.752281,15,251.513217
0.307501,8,251.765868
4.907016,20,251.931188
0.307501,8,252.186441
4.907016,20,252.360789
0.478748,15,252.693495
42.593095,1200,269.569085
8.145116,74,270.557509
0.307501,8,270.800643
0.478748,15,270.929026
0.307501,8,270.997674
5.080262,27,271.423283
0.307501,8,271.668029
7.530125,104,273.103653
0.307501,8,273.171244
4.752281,15,273.303364
0.307501,8,273.549166
4.977856,24,273.766136
0.478748,15,274.064615
5.06384,29,274.48163
0.307501,8,274.546762
7.442433,33,274.977887
0.307501,8,275.042668
4.752281,15,275.336663
0.307501,8,275.398066
4.925527,22,275.7519
0.307501,8,275.81778
5.362348,32,276.262758
0.307501,8,276.329454
7.960129,59,277.209737
0.307501,8,277.27553
7.622551,39,277.987332
0.339264,9,278.065577
3.658955,14,278.182874
0.307501,8,278.426486
4.013212,25,278.631463
0.307501,8,278.880496
5.080262,27,279.11068
0.307501,8,279.358016
4.752281,15,279.488172
0.307501,8,279.553107
4.752281,15,279.851901
0.307501,8,279.922945
0.478748,15,280.23536
6.48466,33,280.686841
0.307501,8,280.751461
5.179993,36,281.241413
0.307501,8,281.306722
7.622551,39,281.818273
0.478748,15,282.110443
4.977856,24,282.514665
0.478748,15,282.633045
5.159575,32,283.068211
0.478748,15,283.366748
4.925527,22,283.553581
0.478748,15,283.859956
4.752281,15,283.988656
0.307501,8,284.235556
4.977856,24,284.428034
0.783625,36,284.906845
4.752281,15,285.221316
0.307501,8,285.297825
4.977856,24,285.671434
0.307501,8,285.737592
4.925527,22,286.105999
0.307501,8,286.168004
3.658955,14,286.284489
0.307501,8,286.528315
5.06384,29,286.948946
0.307501,8,287.015289
7.622551,39,287.513434
0.307501,8,287.579041
0.307501,8,287.837674
6.477788,34,288.3051
0.307501,8,288.374484
4.752281,15,288.496711
0.478748,15,288.797493
4.752281,15,288.927573
0.307501,8,289.182588
5.06384,29,289.426161
0.307501,8,289.672006
7.449305,32,290.107663
0.307501,8,290.174844
3.950527,23,290.549156
0.478748,15,290.673802
4.013212,25,291.057582
0.307501,8,291.133517
0.307501,8,291.205548
0.307501,8,291.460161
2.580121,13,291.570855
0.307501,8,291.645598
4.752281,15,291.96379
0.307501,8,292.036899
4.752281,15,292.340868
0.307501,8,292.406489
5.06384,29,292.83829
0.307501,8,292.90413
7.622551,39,293.420859
0.307501,8,293.485251
4.925527,22,293.838733
0.307501,8,293.905009
5.280436,43,294.625999
0.307501,8,294.689851
5.274999,39,295.212307
0.307501,8,295.276814
4.977856,24,295.648626
0.478748,15,295.952959
7.622551,39,296.438783
0.307501,8,296.504539
7.594949,40,297.010753
0.307501,8,297.263224
5.080262,27,297.488878
0.307501,8,297.732899
7.760864,46,298.312925
0.478748,15,298.623064
7.737204,48,299.216832
0.307501,8,299.282128
4.752281,15,299.585672
0.307501,8,299.649804
7.449305,32,300.106928
0.307501,8,300.170992
4.752281,15,300.484235
0.307501,8,300.556864
4.752281,15,300.849109
0.307501,8,300.920689
0.307501,8,300.984512
7.622551,39,301.50376
0.510511,16,301.846966
4.752281,15,301.967294
0.478748,15,302.271893
4.925527,22,302.449381
0.307501,8,302.687364
4.977856,24,302.878846
0.478748,15,303.177738
4.925527,22,303.535154
0.307501,8,303.607235
3.781148,16,303.738146
0.307501,8,303.992165
4.752281,15,304.120427
0.307501,8,304.188898
4.977856,24,304.562937
0.478748,15,304.688957
3.658955,14,304.973997
0.307501,8,305.037034
6.850683,53,305.814784
0.307501,8,305.882474
7.449305,32,306.365567
0.478748,15,306.664424
4.752281,15,306.790335
0.60458,22,307.144912
4.977856,24,307.350507
0.307501,8,307.586447
6.48466,33,308.105615
0.307501,8,308.169654
3.658955,14,308.279229
0.307501,8,308.51619
7.562822,37,308.983443
0.307501,8,309.044281
4.752281,15,309.339334
0.478748,15,309.456742
4.752281,15,309.573426
0.307501,8,309.808583
4.752281,15,309.93599
0.307501,8,309.996226
4.977856,24,310.400898
0.339264,9,310.484368
3.658955,14,310.767148
0.307501,8,310.833811
7.622551,39,311.332372
0.307501,8,311.563489
7.449305,32,312.000325
0.307501,8,312.059938
4.977856,24,312.413394
0.307501,8,312.481295
4.907016,20,312.655169
0.60458,22,313.003779
5.414041,46,313.71951
0.478748,15,313.844119
0.307501,8,313.905653
5.080262,27,314.297815
0.478748,15,314.58292
7.856545,54,315.211495
0.307501,8,315.449878
7.719529,47,315.997852
0.307501,8,316.057947
0.307501,8,316.300105
7.737204,48,316.844683
0.307501,8,316.907113
4.977856,24,317.274518
0.478748,15,317.571786
4.752281,15,317.691027
0.307501,8,317.751989
4.752281,15,318.059038
0.339264,9,318.131763
7.660647,42,318.685039
0.307501,8,318.930388
4.977856,24,319.124194
0.307501,8,319.355258
0.307501,8,319.436482
7.449305,32,319.859559
0.307501,8,319.926476
4.752281,15,320.232842
0.307501,8,320.297288
4.977856,24,320.646144
0.60458,22,320.818493
7.441771,95,322.102669
0.307501,8,322.166311
5.06384,29,322.574809
0.307501,8,322.808778
7.594949,40,323.29936
0.60458,22,323.655998
7.877017,53,324.245118
0.307501,8,324.313258
3.658955,14,324.610162
0.478748,15,324.720593
4.925527,22,325.060796
0.307501,8,325.122039
4.752281,15,325.406018
0.307501,8,325.472193
3.813689,19,325.802819
0.478748,15,325.936846
7.737204,48,326.70946
0.307501,8,326.773347
4.752281,15,326.890031
0.307501,8,327.123392
8.420238,99,328.469822
0.478748,15,328.587798
4.013212,25,328.956286
0.307501,8,329.019129
4.925527,22,329.374373
0.307501,8,329.435811
18.79405,1200,345.820858
7.594949,40,346.304145
0.307501,8,346.368678
4.752281,15,346.660004
0.307501,8,346.723594
4.977856,24,347.092832
0.478748,15,347.222703
6.477788,34,347.654716
0.307501,8,347.715746
5.080262,27,348.117725
0.478748,15,348.404461
4.925527,22,348.582209
0.478748,15,348.86364
4.752281,15,348.981563
0.307501,8,349.044624
7.449305,32,349.466194
0.307501,8,349.699812
0.307501,8,349.76177
3.038212,26,350.131324
0.70334,29,350.527862
4.977856,24,350.716043
0.307501,8,350.941824
2.687822,15,351.06135
0.307501,8,351.128323
7.949843,58,351.931943
0.307501,8,351.994042
6.842228,53,352.788328
0.478748,15,353.076331
4.977856,24,353.271294
0.307501,8,353.503921
4.752281,15,353.623919
0.478748,15,353.910425
4.752281,15,354.033982
0.307501,8,354.102718
4.977856,24,354.479991
0.307501,8,354.544094
0.307501,8,354.781081
6.48466,33,355.215984
0.307501,8,355.278671
4.925527,22,355.450941
0.307501,8,355.681058
7.562822,37,356.139316
0.339264,9,356.213317
0.478748,15,356.503677
4.752281,15,356.642543
0.307501,8,356.705206
6.314544,82,357.868852
0.307501,8,357.936074
4.847286,18,358.259562
0.307501,8,358.318046
7.622551,39,358.801737
0.307501,8,358.863066
7.442433,33,359.291878
0.307501,8,359.524039
4.977856,24,359.723549
0.307501,8,359.967606
6.48466,33,360.404721
0.60458,22,360.573915
7.41598,94,361.868499
0.307501,8,362.095043
4.752281,15,362.210266
0.478748,15,362.504993
4.925527,22,362.690707
0.307501,8,362.930131
7.760864,46,363.470792
0.307501,8,363.534424
7.449305,32,363.978033
0.307501,8,364.049525
3.935883,21,364.400006
0.307501,8,364.465296
4.105262,28,364.886807
0.307501,8,364.953562
5.414041,46,365.667087
0.307501,8,365.733785
3.658955,14,366.023361
0.307501,8,366.092002
4.752281,15,366.211331
0.478748,15,366.508205
4.977856,24,366.883512
0.307501,8,366.947665
4.977856,24,367.322158
0.307501,8,367.384332
4.752281,15,367.506675
0.478748,15,367.802788
5.080262,27,368.195527
0.307501,8,368.259977
4.977856,24,368.622916
0.478748,15,368.749116
4.013212,25,369.120888
0.307501,8,369.183263
4.752281,15,369.475178
0.307501,8,369.544052
7.449305,32,369.977731
0.307501,8,370.042598
4.752281,15,370.372006
0.307501,8,370.432432
4.752281,15,370.55041
0.307501,8,370.609716
7.856545,54,371.396777
0.60458,22,371.755419
0.307501,8,371.818762
4.907016,20,372.153284
0.307501,8,372.213939
3.658955,14,372.325886
0.307501,8,372.571847
4.752281,15,372.701809
0.478748,15,373.008822
4.752281,15,373.141967
0.307501,8,373.206885
4.752281,15,373.494398
0.307501,8,373.564575
5.06384,29,373.99884
0.307501,8,374.060364
3.781148,16,374.353159
0.478748,15,374.476291
6.79622,47,375.195426
0.478748,15,375.316203
4.200406,37,375.789788
0.307501,8,376.024552
7.449305,32,376.449205
0.478748,15,376.574131
7.449305,32,376.992996
0.307501,8,377.052801
6.478172,33,377.484203
0.307501,8,377.735653
7.330832,29,377.960649
0.307501,8,378.200138
0.510511,16,378.324473
4.752281,15,378.618236
0.307501,8,378.681006
7.622551,39,379.164147
0.307501,8,379.233631
7.760864,46,379.964467
0.478748,15,380.090302
4.977856,24,380.463018
0.307501,8,380.526841
7.449305,32,380.97546
0.307501,8,381.217532
7.719529,47,381.792635
0.307501,8,381.864239
6.42493,31,382.301897
0.478748,15,382.599764
3.781148,16,382.728739
0.307501,8,382.792967
4.925527,22,383.137701
0.478748,15,383.444234
7.442433,33,383.868953
0.307501,8,383.930059
3.950527,23,384.276114
0.478748,15,384.393988
4.925527,22,384.737822
0.60458,22,384.917877
7.389575,30,385.343267
0.307501,8,385.585029
4.752281,15,385.727629
0.307501,8,385.792181
5.375441,46,386.524518
0.307501,8,386.593903
0.307501,8,386.661207
4.752281,15,386.95763
0.60458,22,387.139892
4.752281,15,387.44002
0.636344,23,387.808256
22.328069,1200,404.573002
4.752281,15,404.90703
0.339264,9,404.98351
7.172456,73,405.951684
0.307501,8,406.014449
4.907016,20,406.360295
0.307501,8,406.427412
4.977856,24,406.824878
0.307501,8,406.892919
4.925527,22,407.264562
0.478748,15,407.386434
4.907016,20,407.732524
0.70334,29,408.166569
4.752281,15,408.296145
0.478748,15,408.588868
4.752281,15,408.708861
0.307501,8,408.981258
4.752281,15,409.101219
0.307501,8,409.166999
58.756104,1200,426.230031
4.977856,24,426.605699
0.307501,8,426.669612
4.013212,25,427.051843
0.307501,8,427.113858
7.622551,39,427.69632
0.307501,8,427.762579
4.977856,24,428.188937
0.307501,8,428.250456
66.13816,1200,444.721153
7.853131,52,445.332337
0.307501,8,445.578909
7.449305,32,446.013381
0.339264,9,446.087001
7.594949,40,446.604767
0.307501,8,446.673006
4.977856,24,447.044988
0.307501,8,447.11252
3.658955,14,447.404881
0.60458,22,447.755293
4.925527,22,447.944094
0.307501,8,448.185042
4.925527,22,448.363322
0.307501,8,448.435053
7.760864,46,449.153044
0.478748,15,449.275757
3.658955,14,449.570314
0.510511,16,449.69818
8.111011,68,450.608817
0.60458,22,450.959908
4.925527,22,451.312653
0.307501,8,451.37556
4.925527,22,451.724438
0.307501,8,451.788033
7.023726,62,452.644051
0.307501,8,452.708698
4.925527,22,453.058505
0.307501,8,453.12413
7.622551,39,453.635467
0.307501,8,453.877238
70.691852,1200,471.531146
4.977856,24,471.938098
0.307501,8,472.014858
4.925527,22,472.412122
0.307501,8,472.482084
7.442433,33,472.962103
0.478748,15,473.270321
4.925527,22,473.465564
0.307501,8,473.536086
7.449305,32,474.015759
0.307501,8,474.285255
0.307501,8,474.357024
4.752281,15,474.488461
0.339264,9,474.760265
7.960129,59,475.649447
0.60458,22,475.842496
6.647551,40,476.545422
0.307501,8,476.618521
6.647551,40,477.200117
0.478748,15,477.339491
6.320121,32,477.805989
0.307501,8,478.065209
4.977856,24,478.276611
0.307501,8,478.538969
0.307501,8,478.606371
5.06384,29,479.052483
0.307501,8,479.12149
7.449305,32,479.582562
0.307501,8,479.651599
8.067843,70,480.816956
0.307501,8,480.889225
4.752281,15,481.016474
0.307501,8,481.273311
8.111011,68,482.224856
0.307501,8,482.296373
60.637316,1200,499.391212
5.351993,32,499.84768
0.307501,8,500.111585
6.326993,31,500.557974
0.307501,8,500.622023
4.977856,24,501.009132
0.307501,8,501.075626
4.977856,24,501.454921
0.307501,8,501.520604
4.925527,22,501.87991
0.307501,8,501.945153
0.307501,8,502.010819
4.977856,24,502.381861
0.307501,8,502.447089
0.307501,8,502.51367
4.752281,15,502.816215
0.478748,15,502.942681
7.889721,55,503.761596
0.307501,8,503.83152
4.752281,15,504.125989
0.307501,8,504.188889
7.562822,37,504.666029
0.307501,8,504.72945
4.752281,15,505.041467
0.307501,8,505.107908
7.622551,39,505.606912
0.60458,22,505.963172
4.925527,22,506.342978
0.307501,8,506.406839
7.622551,39,506.914345
0.307501,8,506.98613
4.752281,15,507.292106
0.478748,15,507.412628
0.478748,15,507.716074
7.449305,32,508.153521
0.307501,8,508.224339
65.189741,1200,525.266628
7.594949,40,525.776448
0.307501,8,525.856528
7.442433,33,526.321578
0.307501,8,526.385749
7.622551,39,527.066996
0.307501,8,527.135173
0.307501,8,527.204339
4.752281,15,527.523326
0.307501,8,527.588233
8.342242,87,528.723991
0.478748,15,529.017145
4.752281,15,529.137348
0.307501,8,529.379148
4.925527,22,529.558831
0.339264,9,529.80761
5.06384,29,530.241837
0.307501,8,530.308834
3.813689,19,530.465217
0.478748,15,530.766843
7.449305,32,531.231034
0.307501,8,531.29863
4.977856,24,531.69746
0.307501,8,531.767235
5.179993,36,532.23472
0.478748,15,532.545579
3.950527,23,532.743799
0.307501,8,533.001743
0.478748,15,533.128069
0.307501,8,533.195704
6.477788,34,533.652488
0.307501,8,533.903146
0.339264,9,533.980004
4.907016,20,534.346797
0.307501,8,534.413019
4.752281,15,534.532116
0.307501,8,534.7768
4.907016,20,534.935627
0.478748,15,535.238705
4.752281,15,535.36266
0.307501,8,535.426788
4.977856,24,535.795626
0.307501,8,535.864317
4.752281,15,536.181787
0.307501,8,536.245069
4.847286,18,536.570024
0.307501,8,536.632853
4.752281,15,536.749045
0.478748,15,537.053255
4.925527,22,537.403235
0.478748,15,537.522786
4.907016,20,537.868826
0.307501,8,537.927938
7.449305,32,538.378433
0.307501,8,538.452824
4.925527,22,538.852562
0.307501,8,538.953043
4.977856,24,539.422982
0.307501,8,539.52124
4.907016,20,539.908708
0.478748,15,540.072365
4.925527,22,540.527568
0.478748,15,540.712758
4.925527,22,541.152567
0.307501,8,541.251597
4.240936,35,541.83989
0.478748,15,542.205754
3.781148,16,542.400707
0.307501,8,542.647013
4.752281,15,542.817088
0.307501,8,542.904749
7.449305,32,543.474057
0.478748,15,543.812283
4.002856,25,544.306725
0.307501,8,544.401941
4.925527,22,544.602694
0.307501,8,544.858653
5.179993,36,545.416559
0.478748,15,545.569014
4.752281,15,545.917278
0.307501,8,546.003288
4.907016,20,546.404737
0.307501,8,546.488916
4.752281,15,546.637428
0.339264,9,546.913581
0.478748,15,547.063465
0.307501,8,547.134772
4.925527,22,547.513773
0.307501,8,547.581275
3.658955,14,547.875454
0.307501,8,547.947309
7.622551,39,548.445773
0.307501,8,548.511609
0.307501,8,548.755385
4.752281,15,548.87875
0.307501,8,548.946646
0.478748,15,549.257891
4.752281,15,549.38898
0.307501,8,549.636225
4.925527,22,549.816687
0.307501,8,550.058974
0.478748,15,550.184085
7.449305,32,550.644132
0.307501,8,550.717763
7.49759,36,551.204824
0.307501,8,551.454386
6.474305,33,551.91748
0.307501,8,551.97899
7.449305,32,552.427558
0.307501,8,552.494591
4.752281,15,552.795039
0.307501,8,552.862394
4.752281,15,552.98733
0.478748,15,553.294167
4.752281,15,553.425415
0.307501,8,553.672434
4.977856,24,553.872502
0.307501,8,554.127553
4.977856,24,554.330925
0.307501,8,554.578673
6.647551,40,555.103098
0.510511,16,555.233374
4.925527,22,555.613101
0.307501,8,555.68011
4.752281,15,555.995541
0.307501,8,556.060483
5.080262,27,556.483059
0.478748,15,556.609463
7.622551,39,557.297898
0.307501,8,557.366907
3.950527,23,557.56549
0.307501,8,557.8085
7.949843,58,558.668736
0.307501,8,558.733306
6.326993,31,559.177694
0.307501,8,559.248524
4.752281,15,559.373995
0.307501,8,559.627954
3.876154,19,559.783769
0.307501,8,560.020967
6.657907,40,560.52336
0.307501,8,560.591001
4.925527,22,560.950002
0.478748,15,561.074064
3.950527,23,561.437783
0.307501,8,561.512125
4.925527,22,561.884218
0.478748,15,562.007138
4.752281,15,562.292277
0.307501,8,562.367197
4.752281,15,562.650334
0.307501,8,562.713249
4.752281,15,562.832481
0.307501,8,563.060754
4.752281,15,563.180145
0.307501,8,563.246462
88.739246,1200,580.142107
7.594949,40,580.658125
0.307501,8,580.72933
4.977856,24,581.117356
0.478748,15,581.242969
3.781148,16,581.569565
0.307501,8,581.635357
5.06384,29,582.102458
0.60458,22,582.483291
5.06384,29,582.913525
0.307501,8,582.994195
4.925527,22,583.372129
0.307501,8,583.438687
6.783225,47,584.040675
0.307501,8,584.295213
4.752281,15,584.424011
0.339264,9,584.508184
7.622551,39,585.207289
0.307501,8,585.285316
8.066,67,586.315641
0.307501,8,586.388653
4.752281,15,586.727916
0.307501,8,586.797036
4.977856,24,587.210128
0.478748,15,587.359616
4.752281,15,587.689611
0.478748,15,587.833626
7.994858,61,588.780359
0.307501,8,588.846644
7.622551,39,589.363274
0.60458,22,589.754847
4.977856,24,590.15378
0.478748,15,590.288197
7.449305,32,590.772752
0.307501,8,591.030026
6.858858,54,591.704188
0.307501,8,591.954142
7.760864,46,592.525873
0.307501,8,592.593363
4.925527,22,592.962983
0.307501,8,593.032793
5.080262,27,593.45208
0.478748,15,593.576069
4.977856,24,593.986286
0.307501,8,594.056349
6.326609,32,594.591157
0.307501,8,594.870662
5.218575,34,595.388939
0.478748,15,595.515665
8.111011,68,596.513721
0.478748,15,596.822448
7.449305,32,597.297748
0.478748,15,597.421403
7.330832,29,597.889003
0.307501,8,597.956984
5.06384,29,598.389007
0.307501,8,598.657917
7.677474,46,599.237874
0.307501,8,599.304898
4.752281,15,599.604498
0.307501,8,599.676879
7.442433,33,600.149827
0.307501,8,600.215857
4.925527,22,600.581294
0.478748,15,600.707213
3.658955,14,601.016477
0.307501,8,601.079624
4.752281,15,601.386992
0.478748,15,601.523221
4.925527,22,601.899151
0.307501,8,601.969125
7.728552,45,602.521446
0.307501,8,602.777017
7.449305,32,603.251724
0.510511,16,603.384797
7.54783,35,603.89466
0.307501,8,604.139581
4.925527,22,604.328842
0.60458,22,604.716063
4.013212,25,605.104286
0.307501,8,605.171871
0.307501,8,605.243377
4.752281,15,605.553164
0.307501,8,605.625104
0.478748,15,605.760504
3.658955,14,606.062758
0.307501,8,606.126968
3.658955,14,606.25431
