#{"t_start": 1759199694.9785442, "env_id": "None"}
r,l,t
9.70724,180,4.23175
-39.645291,800,17.825576
1.566892,18,18.023959
6.715879,59,19.042789
6.149749,204,22.406389
2.703684,42,23.40119
0.912243,10,23.510338
-8.273098,506,33.903219
