#{"t_start": 1759199695.0971203, "env_id": "None"}
r,l,t
0.912243,10,1.196522
-41.90595,800,14.739059
11.811868,192,17.947753
15.014017,271,22.40438
5.017709,361,28.745625
0.912243,10,28.889056
