#{"t_start": 1759199695.5417442, "env_id": "None"}
r,l,t
1.440141,19,0.854245
-17.819484,680,12.291154
17.2907,247,16.497728
3.566903,125,18.622126
-27.483004,800,34.681163
0.912243,10,34.843967
0.912243,10,34.998983
