#{"t_start": 1759444755.305578, "env_id": "None"}
r,l,t
-0.5,2,500.478989
-18.812518,175,504.151464
-13.93416,175,506.227319
-13.704624,175,510.017608
-0.5,2,510.062515
-0.5,2,510.114207
-1.807848,11,510.270464
-11.660232,175,514.019631
-0.5,2,514.045029
-0.5,2,514.064412
-10.50592,150,517.331112
-0.768079,17,517.512474
-9.679544,72,518.492362
-0.307848,6,518.574217
-0.907848,8,518.668506
-15.745015,175,521.849293
-3.538338,25,522.102739
-27.691222,175,524.574398
-4.818079,30,525.061852
-2.43354,41,527.505254
-1.807848,11,527.664879
-0.307848,6,527.746192
-0.607848,7,527.839821
-0.5,2,527.867079
-2.718079,23,528.201612
-0.5,2,528.232515
-0.5,2,528.26794
-12.176407,175,532.134424
-15.227902,175,534.187582
-0.307848,6,534.256217
-14.836723,175,537.6541
-7.770917,60,538.320124
-8.923906,78,539.292775
-6.073859,58,541.871456
-0.5,2,541.899671
-7.438234,87,542.818262
-16.739896,175,545.921043
-2.790942,23,546.145939
-8.874229,88,547.057235
-16.447818,175,550.532658
-3.617299,42,550.942786
-5.637608,85,551.813956
-22.339678,175,555.142476
-1.663533,15,555.296813
-0.607848,7,555.364809
-14.544699,175,559.019369
-1.807848,11,559.141587
-16.185464,175,562.504447
-10.600669,175,564.19551
-16.801636,175,567.42237
-0.5,2,567.454626
-16.407215,139,569.28653
-6.583493,93,571.600144
-0.607848,7,571.666197
-1.807848,11,571.772652
-7.067543,81,572.551101
-22.185293,175,575.663815
-0.607848,7,575.734353
-8.550726,114,576.838398
-2.268079,22,577.048589
-15.242482,175,580.255819
-4.694705,77,581.023171
-0.907848,8,581.103133
-15.872562,175,584.14343
-0.5,2,584.165948
-0.907848,8,584.241033
-20.745828,175,587.442343
-7.403549,61,588.044673
-1.207848,9,588.133188
-0.607848,7,588.201338
-18.972312,175,591.477953
-0.607848,7,591.554871
-0.307848,6,591.613292
-0.5,2,591.636455
-7.372673,62,592.258267
-5.667953,71,592.957622
-3.763533,22,594.610344
-0.018079,14,594.736629
-0.5,2,594.75739
-1.507848,10,594.851083
-0.5,2,594.869958
-16.631941,175,596.581471
-5.371806,48,597.064269
-1.807848,11,598.631188
-0.5,2,598.650783
-0.5,2,598.671067
-7.124999,57,599.223826
-17.775511,173,600.944965
-9.764042,137,603.679857
-20.325269,175,606.958314
-9.010139,58,607.521408
-0.5,2,607.540376
-5.865747,37,607.915474
-0.607848,7,607.988774
-0.5,2,608.007573
-6.839801,72,608.747711
-3.307848,16,608.911708
-1.807848,11,609.024246
-5.27748,60,611.071059
-17.662259,175,612.750216
-1.207848,9,612.840655
-0.007848,5,612.889518
-17.749701,148,615.804988
-5.376351,53,616.325977
-0.5,2,616.34515
-0.5,2,616.364407
-10.642152,95,618.866092
-15.940896,175,620.547401
-0.607848,7,620.616644
-16.49703,118,623.350084
-12.182839,175,625.061203
-6.613063,54,627.008742
-4.643045,39,627.38935
-0.607848,7,627.460327
-0.5,2,627.479633
-0.5,2,627.503456
-0.5,2,627.52737
-11.435221,76,628.338431
-3.591905,36,628.6966
-0.5,2,628.72242
-11.974257,126,631.439326
-0.5,2,631.457745
-16.406783,107,632.51643
-21.319158,175,635.85439
-14.909016,139,637.281235
-13.729441,175,640.806271
-19.671974,175,644.40684
-6.260547,76,645.232471
-0.5,2,645.251431
-15.929133,175,648.583288
-0.5,2,648.607761
-9.498343,72,649.326202
-21.925732,175,652.604256
-0.5,2,652.625431
-0.5,2,652.644042
-17.541942,175,654.450804
-20.981405,175,657.678355
-17.324752,175,661.297626
-4.060139,42,661.724343
-0.5,2,661.743361
-18.402923,175,664.936782
-0.307848,6,665.000331
-15.476872,175,666.775236
-1.807848,11,666.893471
-12.745484,175,670.09933
-0.5,2,670.126536
-18.248683,175,673.4123
-18.902683,175,676.78934
-3.763533,22,676.987427
-2.563533,18,677.150651
-16.283015,175,678.854619
-21.508704,175,681.96612
-5.636799,127,684.736634
-21.386383,175,686.469829
-0.163533,10,686.575462
-0.5,2,686.594774
-13.138439,175,689.865617
-8.530245,84,690.724302
-11.300554,175,693.994251
-0.5,2,694.021936
-19.417437,148,697.081247
-0.007848,5,697.126242
-0.5,2,697.146143
-10.571181,102,698.142693
-0.5,2,698.161857
-1.989352,65,698.80105
-0.907848,8,698.883824
-13.986953,118,701.522126
-19.314929,175,703.408296
-1.207848,9,703.503846
-0.5,2,703.526121
-2.938338,23,705.291074
-15.633091,175,707.001125
-2.338338,21,707.202873
-3.018079,24,707.44677
-21.958563,175,710.531498
-16.426564,175,713.789953
-16.219956,175,715.544262
-0.907848,8,715.626415
-0.5,2,717.019245
-1.807848,11,717.124044
-6.355868,102,718.12936
-0.5,2,718.147543
-16.825056,175,721.463197
-0.5,2,721.483827
-2.263533,17,721.640952
-0.5,2,721.659636
-8.037001,66,722.305853
-0.5,2,722.327581
-18.912668,175,725.533136
-0.5,2,725.558207
-16.084628,175,727.323822
-0.5,2,727.346736
-1.507848,10,727.452337
-9.806826,110,729.924101
-0.307848,6,729.984266
-0.5,2,730.003536
-0.5,2,730.021961
-15.356764,163,733.410252
-0.5,2,733.42763
-23.493942,175,735.073154
-0.307848,6,735.136213
-1.818079,21,735.34181
-0.5,2,735.362298
-3.372546,33,735.685949
-19.451406,166,738.704979
-16.145074,175,741.976301
-23.738022,175,743.683968
-16.374376,131,746.572917
-10.433541,141,749.79672
-19.559293,143,751.193512
-17.955288,175,754.455658
-13.57467,175,756.249638
-0.5,2,756.274792
-15.522192,175,759.424757
-0.607848,7,759.498868
-13.482519,175,762.78582
-12.855746,165,764.426766
-8.989573,57,766.607734
-0.907848,8,766.683554
-3.121387,48,767.133233
-0.5,2,767.150827
-18.050358,175,770.209738
-0.168079,15,770.36842
-14.352704,175,772.080327
-11.284846,88,774.325994
-5.686805,50,774.817571
-9.410184,127,776.070042
-0.5,2,776.09044
-0.5,2,776.108791
-0.607848,7,776.176086
-2.568079,23,777.945558
-0.607848,7,778.007081
-0.5,2,778.025621
-6.152135,54,778.525886
-0.307848,6,778.585636
-0.307848,6,778.638842
-17.986204,120,779.823294
-24.523957,175,782.926656
-0.763533,12,783.052035
-2.118079,22,783.268694
-2.171645,32,783.582543
-3.6671,32,783.895552
-5.908455,68,786.013415
-1.207848,9,786.097615
-0.618079,17,786.272973
-8.614904,71,787.027498
-2.407848,13,787.160832
-16.735483,175,790.434949
-21.578259,175,792.130631
-7.8671,46,793.972082
-3.740835,42,794.392906
-1.191905,28,794.665267
-1.507848,10,794.763402
-0.5,2,794.783949
-1.895488,25,795.027497
-6.786791,63,795.646513
-0.5,2,795.665646
-19.929472,175,798.901022
-1.807848,11,799.077194
-12.128372,133,802.173426
-2.9171,31,802.460798
-21.262163,175,804.532568
-0.5,2,804.556962
-7.701393,120,807.239923
-19.771361,175,808.955734
-0.5,2,810.355639
-2.107848,12,810.467351
-19.897257,175,812.149153
-1.807848,11,812.266695
-2.407848,13,812.403904
-1.807848,11,812.518761
-0.5,2,812.539932
-4.635504,59,814.679937
-0.5,2,814.697113
-3.463533,21,814.885921
-1.363533,14,815.014786
-0.5,2,815.033241
-0.700033,27,815.286671
-11.27488,113,816.387382
-7.180081,86,818.618066
-2.912554,25,818.859148
-0.5,2,818.878688
-0.907848,8,818.954847
-4.063533,23,819.198766
-11.828746,153,820.819406
-8.445162,126,823.54765
-0.5,2,823.569407
-0.5,2,823.588042
-0.5,2,823.609528
-1.963533,16,823.763158
-3.690942,26,824.009234
-10.799199,98,826.343994
-0.907848,8,826.417809
-2.192884,25,826.646009
-0.607848,7,826.714162
-15.849065,161,828.281953
-11.274202,148,831.197186
-19.713589,173,834.64784
-0.307848,6,834.698039
-0.907848,8,834.763736
-0.5,2,834.779954
-7.97748,67,835.355693
-18.497643,175,838.475718
-0.5,2,838.503406
-0.307848,6,838.569514
-0.5,2,838.590397
-8.413063,60,839.216273
-10.534239,88,840.138069
-0.5,2,840.159687
-0.5,2,840.180471
-20.404058,175,843.409322
-13.682782,175,846.488593
-21.569393,169,848.128876
-0.607848,7,848.195625
-0.5,2,848.21364
-1.8671,26,848.468509
-22.219115,166,851.543488
-16.633756,165,854.682651
-0.307848,6,854.735787
-7.283712,48,855.196891
-0.307848,6,855.252299
-0.907848,8,855.328629
-13.474086,175,858.365981
-1.807848,11,858.469021
-5.731435,67,859.123994
-16.032729,175,862.256987
-19.218675,175,863.93346
-19.389569,175,867.168094
-1.807848,11,867.280547
-2.407848,13,867.409491
-23.601252,175,870.662684
-8.286527,72,871.355662
-1.507848,10,871.446782
-4.445098,41,871.852554
-0.5,2,871.873715
-0.5,2,871.892716
-1.445488,23,872.115764
-4.224056,71,874.371762
-20.109877,175,875.995656
-0.5,2,876.020547
-13.960374,175,879.04972
-20.674418,175,882.35142
-22.506775,175,884.053778
-0.607848,7,884.124821
-18.551893,175,887.386683
-15.759269,175,890.478113
-16.995112,148,891.90942
-10.063063,66,893.932704
-6.231993,71,894.609005
-17.110071,171,897.695996
-11.50785,175,899.397056
-0.5,2,899.41989
-6.467791,141,902.44049
-12.947604,175,904.094886
-6.343532,59,905.983027
-1.207848,9,906.069192
-12.850806,111,907.136639
-19.466356,175,910.19298
-0.5,2,910.215889
-1.507848,10,910.315812
-19.342642,168,913.362052
-0.907848,8,913.433039
-24.196113,175,915.109017
-4.841566,42,915.521247
-18.379931,175,918.742203
-0.007848,5,918.797403
-13.860898,175,921.962635
-0.907848,8,922.043369
-1.207848,9,922.132733
-19.95576,175,925.195966
-0.607848,7,925.274703
-8.198541,122,926.445632
-1.368079,19,926.631732
-1.575359,67,927.301558
-0.5,2,927.320363
-15.270375,160,930.461308
-12.968844,123,933.148692
-0.5,2,933.164782
-3.307848,16,933.305822
-0.5,2,933.325746
-10.03959,142,934.745248
-0.5,2,934.767101
-1.663533,15,934.916261
-0.607848,7,934.989033
-1.507848,10,935.091805
-6.920018,74,937.417869
-3.395488,30,937.703281
-21.25874,175,939.451744
-11.827904,175,942.605155
-0.607848,7,942.678582
-21.079989,175,945.879071
-21.368403,175,947.654748
-0.907848,8,947.739007
-0.607848,7,949.223965
-0.907848,8,949.299292
-2.263533,17,949.453699
-0.5,2,949.471173
-4.518079,29,949.761508
-14.046884,175,951.512811
-0.5,2,951.540917
-18.235179,175,954.841385
-14.443732,175,958.134815
-0.907848,8,958.213891
-2.107848,12,958.329729
-0.907848,8,958.408924
-6.95566,65,959.075905
-17.947763,175,962.439853
-0.307848,6,962.503219
-21.051888,175,965.911863
-0.5,2,965.940136
-1.207848,9,966.019264
-0.5,2,966.038122
-2.707848,14,966.159053
-0.5,2,966.175384
-14.186477,175,967.875522
-0.5,2,967.901825
-9.338402,103,970.643518
-0.607848,7,970.714085
-0.607848,7,970.784707
-0.5,2,970.803178
-1.207848,9,970.895911
-21.806047,175,974.293989
-0.907848,8,974.369526
-0.307848,6,974.424736
-0.5,2,974.440968
-12.835483,175,976.087619
-8.785303,97,978.412214
-0.5,2,978.432945
-14.21015,121,979.624106
-18.978967,175,982.761378
-0.5,2,982.785296
-0.5,2,982.806268
-22.346121,175,986.087864
-18.988461,175,987.905997
-0.307848,6,987.974702
-0.907848,8,988.052208
-16.307841,175,991.395037
-19.321835,175,994.931244
-14.789973,175,996.74493
-0.607848,7,996.814879
-18.220672,158,999.977216
-0.007848,5,1000.030013
-1.507848,10,1000.134135
-23.228652,175,1003.537744
-4.689612,56,1004.140013
-9.591111,65,1004.851021
-17.0043,175,1008.339219
-7.246739,60,1008.955086
-0.5,2,1008.981431
-12.101281,175,1012.225083
-1.507848,10,1012.338355
-0.907848,8,1012.417266
-0.5,2,1012.438078
-0.607848,7,1012.517632
-10.742397,137,1013.958256
-0.5,2,1013.976897
-17.88261,154,1017.179119
-0.5,2,1017.195623
-0.5,2,1017.219297
-0.5,2,1017.245069
-1.207848,9,1017.341174
-2.107848,12,1017.464768
-28.878572,175,1020.862185
-1.5671,25,1021.140189
-0.5,2,1021.162008
-0.5,2,1021.180957
-2.867689,31,1021.489301
-1.121645,28,1021.784966
-3.918079,27,1022.061988
-2.407848,13,1022.203127
-0.607848,7,1022.270168
-1.295488,23,1022.521518
-15.616915,175,1026.110866
-0.5,2,1026.133333
-18.757519,175,1029.41177
-17.914887,175,1031.343221
-0.607848,7,1033.058422
-4.438338,28,1033.326954
-9.071878,81,1034.150138
-0.5,2,1034.168188
-0.5,2,1034.187347
-9.633576,107,1035.310957
-2.107848,12,1035.441113
-0.5,2,1035.459042
-1.218079,18,1035.644587
-8.511206,69,1037.870879
-7.044808,50,1038.401906
-0.5,2,1038.422972
-8.680308,155,1041.595993
-1.571645,31,1041.886897
-0.5,2,1041.904326
-10.286146,119,1043.1055
-17.635693,175,1046.445356
-0.5,2,1046.470341
-2.407848,13,1046.593493
-2.107848,12,1046.707111
-18.85664,175,1049.744889
-0.5,2,1049.768463
-0.907848,8,1049.845704
-0.5,2,1049.865825
-18.061908,175,1051.581049
-23.405927,175,1054.750551
-3.007848,15,1054.896264
-6.468902,84,1055.715681
-0.5,2,1055.733165
-4.293961,53,1057.73814
-2.407848,13,1057.869283
-0.007848,5,1057.916974
-24.180341,175,1059.64415
-2.407848,13,1059.781978
-0.5,2,1059.801052
-8.9259,102,1062.177067
-15.361605,175,1065.511725
-0.5,2,1065.534387
-5.08112,44,1065.936913
-24.622568,175,1067.658011
-1.507848,10,1067.76396
-4.881636,49,1069.815606
-11.377101,81,1070.612955
-22.924357,175,1073.898151
-24.109643,175,1075.63542
-2.638338,22,1075.866326
-12.173432,98,1078.39165
-7.421931,79,1079.175641
-0.907848,8,1079.257807
-1.592884,23,1079.485812
-0.607848,7,1079.554174
-15.579109,175,1082.719542
-0.5,2,1082.743361
-0.5,2,1082.762838
-0.5,2,1082.782424
-11.214738,124,1084.002702
-0.5,2,1084.023324
-20.932286,175,1087.209085
-3.690942,26,1087.473057
-5.35722,59,1088.067001
-0.5,2,1088.08621
-21.00031,175,1091.218047
-0.907848,8,1091.300174
-0.5,2,1091.323055
-14.850673,175,1094.578384
-10.885564,175,1097.739723
-1.207848,9,1097.820312
-5.190942,31,1098.118065
-0.307848,6,1098.175723
-6.454816,71,1098.876649
-0.5,2,1098.895796
-1.807848,11,1099.005389
-4.138338,27,1099.270292
-1.507848,10,1099.369088
-16.884319,146,1102.215512
-2.863533,19,1102.404207
-7.054546,108,1103.474983
-2.407848,13,1103.607887
-1.818079,20,1103.804204
-0.5,2,1103.824911
-2.107848,12,1103.943397
-0.607848,7,1104.009397
-0.907848,8,1105.671458
-0.607848,7,1105.732224
-21.701085,175,1107.517892
-9.068466,61,1108.160719
-16.655704,175,1111.779896
-0.5,2,1111.801728
-2.818513,31,1112.11801
-0.607848,7,1112.187674
-22.827507,175,1115.355944
-3.812554,28,1115.656708
-17.753984,147,1118.638035
-0.5,2,1118.659535
-15.812569,175,1120.422785
-0.5,2,1120.453991
-12.434964,162,1123.68239
-2.107848,12,1123.807491
-0.307848,6,1123.869882
-1.668079,20,1124.070157
-0.5,2,1124.093189
-0.5,2,1124.112155
-0.5,2,1124.134478
-4.391647,50,1124.642213
-4.869142,93,1127.011573
-12.426894,90,1127.926032
-0.5,2,1127.947608
-2.407848,13,1128.079341
-1.507848,10,1128.181619
-0.5,2,1128.199894
-0.5,2,1128.222589
-2.707848,14,1128.370235
-11.442338,175,1131.694336
-11.603323,162,1134.706533
-4.837553,51,1135.199859
-0.5,2,1135.22051
-0.5,2,1135.239193
-0.5,2,1135.257857
-18.060468,175,1136.981423
-1.207848,9,1138.657828
-16.002884,168,1140.234564
-7.473601,70,1140.936122
-0.007848,5,1140.986495
-14.99972,175,1144.213181
-0.5,2,1144.239364
-0.307848,6,1144.294639
-0.5,2,1144.316766
-0.5,2,1144.337226
-0.307848,6,1144.394273
-14.364828,175,1147.53347
-0.5,2,1147.554967
-6.683712,46,1148.001861
-16.126979,175,1151.15295
-5.675325,117,1152.374657
-0.5,2,1152.393841
-17.205454,175,1155.628228
-3.6671,32,1155.941162
-0.5,2,1155.9604
-18.722722,175,1159.172686
-1.207848,9,1159.271021
-0.5,2,1159.29006
-1.745488,24,1159.553056
-14.865313,175,1162.929951
-23.065668,175,1164.639848
-3.624838,40,1165.043258
-1.507848,10,1165.145163
-3.390942,25,1166.774637
-1.445488,23,1167.018059
-0.5,2,1167.039438
-16.608109,175,1168.859114
-0.607848,7,1168.93078
-9.254661,116,1171.518893
-17.28177,175,1173.239149
-0.5,2,1173.266072
-16.523843,128,1175.888689
-22.328734,175,1179.211727
-0.307848,6,1179.265514
-0.5,2,1179.283623
-0.5,2,1179.300806
-12.622117,82,1180.089867
