#{"t_start": 1759444755.2711248, "env_id": "None"}
r,l,t
-1.721645,36,347.136353
-3.395488,30,347.446172
-0.5,2,347.466333
-0.5,2,347.487194
-16.823815,175,349.374486
-3.571806,43,351.307366
-0.5,2,351.336674
-12.890467,151,353.436275
-3.992575,123,356.790281
-10.904603,95,358.09397
-0.307848,6,358.177062
-18.363774,144,361.7656
-0.307848,6,361.824825
-0.5,2,361.842649
-0.5,2,361.862767
-0.5,2,361.883057
-11.451095,115,363.021742
-5.08131,83,365.277178
-3.007848,15,365.419382
-4.590942,29,365.698759
-13.557147,175,367.446324
-9.094743,77,369.855144
-0.5,2,369.874231
-0.5,2,369.892371
-17.244716,175,371.638665
-3.527091,38,373.482069
-0.307848,6,373.535565
-0.5,2,373.553425
-11.50728,85,374.387908
-0.5,2,374.403455
-10.70933,89,375.289672
-7.062115,98,377.746941
-0.607848,7,377.816245
-0.5,2,377.835048
-0.5,2,377.853856
-14.198621,175,379.590891
-7.418526,75,381.815418
-0.5,2,381.83548
-3.770735,99,382.796408
-0.5,2,382.817728
-0.5,2,382.835714
-0.5,2,382.85465
-21.436486,175,386.191619
-1.536167,83,387.153757
-1.207848,9,387.25054
-18.819353,125,390.254282
-0.5,2,390.270594
-21.361158,175,391.956341
-0.5,2,391.979422
-3.470293,34,392.326464
-0.607848,7,392.393446
-0.607848,7,392.464403
-3.827573,84,394.788915
-0.5,2,394.807523
-9.495102,86,395.666808
-0.907848,8,395.75332
-18.449846,175,399.186023
-0.5,2,399.212947
-1.807848,11,399.3234
-15.652981,137,401.033218
-24.457969,175,404.604979
-2.407848,13,404.816939
-0.5,2,404.849527
-0.307848,6,404.927885
-0.618079,16,405.159721
-26.374862,175,408.949555
-17.360557,175,412.240945
-1.807848,11,412.347249
-1.507848,10,412.445231
-15.770351,175,414.166404
-0.5,2,414.188567
-13.583497,175,417.673416
-13.680039,92,418.584505
-16.460747,175,421.939616
-5.038338,30,422.266825
-0.307848,6,422.335702
-16.378285,175,426.099525
-0.5,2,426.155445
-16.220193,141,430.549437
-14.065667,129,432.14476
-0.5,2,432.16997
-5.888987,54,432.8504
-0.5,2,432.876878
-26.960279,175,436.626786
-1.207848,9,436.737256
-5.841905,43,437.224144
-12.615311,133,440.215972
-4.842194,49,440.692795
-19.029924,175,444.14559
-0.307848,6,444.217491
-16.278187,124,445.727764
-20.237124,175,449.504198
-11.5211,175,451.65642
-5.647702,46,453.688609
-2.863533,19,453.875874
-15.406926,175,455.545423
-0.5,2,455.567464
-6.930296,75,457.626482
-0.5,2,457.647286
-15.672881,175,459.34088
-15.584051,170,462.620539
-2.045488,25,462.872986
-14.782363,175,466.179371
-1.745488,25,466.424844
-3.390942,25,466.662213
-1.507848,10,466.754476
-14.770253,175,469.9013
-5.705319,52,470.405485
-14.775261,175,473.631676
-15.956208,110,474.672575
-15.48453,113,475.844501
-0.907848,8,475.922945
-0.5,2,475.944921
-0.5,2,475.969107
-0.607848,7,477.777894
-0.907848,8,477.85246
-2.312554,23,478.064429
-3.982776,44,478.525748
-18.365246,175,481.876397
-7.358656,69,482.741327
-19.46642,175,484.806896
-6.739439,77,487.156904
-16.159325,175,489.203655
-1.663533,15,489.365695
-0.5,2,490.983914
-1.207848,9,491.081178
-14.834879,144,492.556695
-24.756895,175,495.661561
-19.425163,170,497.450545
-3.763533,22,499.101326
-19.281272,175,500.809558
-2.107848,12,500.959313
-4.232853,43,501.441813
-0.5,2,501.460759
-5.475696,39,503.359439
-1.218079,19,503.654221
-2.800033,34,504.185917
-0.5,2,504.217304
-12.123839,175,506.286204
-0.5,2,507.964942
-16.752642,154,509.819275
-3.763533,22,510.172472
-12.169822,88,512.864717
-0.5,2,512.889474
-0.5,2,512.913191
-22.216955,175,514.966549
-8.447317,65,515.63903
-1.207848,9,517.3823
-0.5,2,517.399382
-17.316706,175,519.457005
-1.207848,9,519.556072
-3.227091,37,519.90784
-2.612554,24,520.150378
-0.5,2,520.171906
-0.5,2,521.641649
-2.635333,33,521.964155
-22.023381,175,524.362914
-0.5,2,524.396927
-0.907848,8,524.5125
-0.907848,8,524.629707
-8.684582,113,528.153666
-0.5,2,528.179506
-17.515311,175,532.075401
-1.963533,16,532.292828
-21.892179,175,534.313459
-0.907848,8,534.402854
-3.977635,80,536.686662
-0.5,2,536.704773
-3.538338,25,537.040491
-1.807848,11,537.17209
-12.864297,96,538.238238
-2.868079,24,538.494699
-10.72714,91,541.499639
-7.002723,101,542.657021
-0.5,2,542.677329
-21.377002,175,545.775827
-0.5,2,545.799093
-6.364491,74,546.532416
-15.355743,160,549.833348
-0.5,2,549.852493
-17.367444,175,551.657569
-17.46092,172,554.962627
-9.100273,94,555.952626
-0.307848,6,556.013463
-0.168079,15,556.179291
-0.607848,7,556.256068
-0.607848,7,556.338798
-10.273859,67,558.826673
-0.5,2,558.846424
-0.907848,8,558.926711
-10.476484,130,560.362
-0.5,2,560.3861
-0.5,2,560.408745
-0.007848,5,560.45869
-8.622785,54,562.48994
-0.307848,6,562.553082
-0.5,2,562.573648
-0.5,2,562.590494
-0.5,2,562.607414
-13.587216,126,563.820421
-0.607848,7,563.891197
-2.263533,17,564.053752
-5.012554,32,564.380501
-1.207848,9,564.472003
-19.893385,175,567.7741
-16.663275,150,571.05047
-0.607848,7,571.122078
-1.8671,26,571.372869
-1.507848,10,571.4641
-19.345575,175,573.178846
-5.513668,63,575.178588
-0.307848,6,575.236768
-5.012554,32,575.545817
-1.207848,9,575.633116
-0.307848,6,575.686741
-22.058659,175,578.924369
-0.5,2,578.94544
-17.11672,155,580.416722
-18.605641,175,583.480203
-1.807848,11,583.590044
-0.907848,8,583.669546
-2.107848,12,583.782911
-0.907848,8,583.859643
-0.5,2,583.881716
-8.214407,74,584.600519
-6.68484,80,586.886049
-17.832755,175,588.58496
-21.915552,175,591.881992
-13.977709,107,592.943901
-0.5,2,592.962756
-17.609383,175,596.089938
-1.507848,10,596.195005
-0.907848,8,596.272929
-22.225992,175,599.453141
-0.607848,7,599.52655
-0.5,2,599.545139
-0.5,2,599.564744
-0.007848,5,599.612146
-18.04886,175,602.756371
-2.107848,12,602.869673
-0.607848,7,602.934714
-3.0671,32,603.240211
-21.988041,175,604.961859
-0.5,2,604.983004
-0.163533,10,606.666064
-0.5,2,606.682757
-0.5,2,606.699825
-12.412297,175,608.413057
-0.907848,8,608.50093
-0.5,2,608.523768
-24.197316,175,611.708539
-1.507848,10,611.802882
-1.207848,9,611.889578
-14.240834,175,614.972065
-0.907848,8,615.057833
-1.207848,9,615.149754
-9.74751,77,615.973819
-6.041647,56,616.523695
-15.548467,175,619.782861
-10.631983,79,620.552902
-0.5,2,620.572036
-13.822325,175,623.853073
-0.5,2,623.875217
-20.512082,157,626.835663
-16.344756,175,628.630917
-8.503006,68,630.776017
-21.473924,175,632.504919
-19.583307,175,635.842234
-2.418079,22,636.074787
-20.889013,175,639.560006
-5.338338,31,639.923726
-0.307848,6,639.983135
-0.907848,8,640.060215
-24.553752,175,643.50666
-0.5,2,643.533719
-9.141481,74,644.441293
-3.845488,31,644.779202
-0.5,2,644.801137
-0.007848,5,644.860629
-0.5,2,644.881946
-0.907848,8,644.965345
-4.063533,23,645.208929
-0.5,2,645.233067
-0.907848,8,645.316092
-1.963533,16,645.47827
-0.5,2,645.499567
-18.892079,175,648.832706
-1.292884,22,649.055074
-2.645488,27,649.322051
-1.665709,59,649.92062
-15.918103,175,653.191065
-0.5,2,653.22242
-11.45683,94,654.204202
-11.437943,173,657.399181
-0.007848,5,657.454813
-7.094672,60,658.098205
-9.688285,123,661.158313
-11.801669,100,662.177991
-18.274766,175,665.368294
-0.907848,8,665.457565
-3.250033,35,665.793024
-15.976551,175,669.013848
-17.790046,175,670.800738
-15.559764,121,673.538405
-0.5,2,673.557835
-0.5,2,673.575627
-2.492884,26,673.838329
-0.5,2,673.859822
-10.113439,90,674.750959
-0.5,2,674.774487
-1.807848,11,674.881942
-1.807848,11,674.98895
-4.90722,59,677.175776
-8.641334,61,677.756592
-19.67123,175,680.832648
-0.5,2,680.854349
-17.423302,136,682.246262
-0.5,2,682.264324
-0.5,2,682.285392
-0.5,2,682.305164
-0.5,2,682.323643
-0.5,2,682.343731
-14.022119,119,685.009109
-18.690406,168,686.696512
-10.304973,87,689.105507
-0.5,2,689.125995
-0.5,2,689.14411
-7.984335,110,690.233805
-0.5,2,690.25311
-1.068079,18,690.437893
-5.345488,37,690.809368
-3.961276,59,692.880877
-8.476227,87,693.793893
-8.508304,97,694.75249
-11.087088,138,697.700301
-3.007848,15,697.848958
-20.509469,175,701.022626
-0.5,2,701.04473
-16.35914,175,702.915274
-0.618079,16,703.086902
-0.5,2,703.109677
-20.194713,175,706.385384
-3.212554,26,706.649801
-11.765236,175,709.734756
-0.5,2,709.760822
-0.5,2,709.779502
-2.107848,12,709.898262
-0.5,2,709.917048
-20.27405,175,713.204088
-1.363533,14,713.339319
-0.5,2,713.3571
-1.207848,9,713.438343
-16.744937,175,715.162084
-0.5,2,715.184686
-15.202169,175,718.293106
-1.807848,11,718.404608
-15.472618,175,721.70204
-22.712939,175,723.408985
-1.207848,9,723.497685
-1.507848,10,723.594601
-13.880759,175,726.84555
-20.455974,175,729.986686
-24.301158,175,733.487848
-3.990942,27,733.732444
-15.902587,115,734.814621
-6.535592,79,735.592753
-0.5,2,735.611993
-0.5,2,735.631245
-17.303602,175,738.739432
-4.48215,53,739.284909
-0.5,2,739.306933
-4.4171,36,739.654027
-0.907848,8,739.734724
-0.907848,8,741.380339
-1.807848,11,741.480358
-0.5,2,741.50093
-7.799332,153,742.975495
-1.207848,9,743.064648
-6.847702,49,743.535557
-0.5,2,743.556219
-19.252287,175,746.895934
-6.787021,44,747.372523
-0.5,2,747.395546
-8.368424,76,749.897136
-0.5,2,749.917868
-9.50659,140,751.295958
-1.963533,16,751.463927
-16.794661,120,754.18035
-18.926742,175,755.962471
-18.905733,175,759.127152
-18.630212,175,762.410372
-0.5,2,762.433463
-0.607848,7,762.503877
-23.433345,175,764.231405
-0.907848,8,764.312121
-16.50918,175,767.632021
-0.5,2,767.651858
-17.785966,175,770.727684
-7.663608,83,771.534647
-7.325192,76,772.284483
-0.5,2,772.304086
-0.307848,6,772.361894
-0.5,2,772.38136
-0.007848,5,772.435178
-0.5,2,773.86027
-0.5,2,773.879185
-0.5,2,773.896351
-1.207848,9,773.978475
-0.307848,6,774.034262
-0.5,2,774.052963
-18.74976,144,775.453653
-1.807848,11,775.559472
-0.007848,5,775.603796
-16.362896,175,778.830259
-18.108276,175,781.953235
-10.538718,99,782.910468
-0.5,2,782.930214
-6.741627,69,783.616996
-17.296709,160,786.664721
-23.688846,175,789.976424
-1.207848,9,790.068081
-8.240493,84,790.88803
-2.107848,12,791.002367
-18.669463,175,794.097795
-16.91216,119,795.264665
-0.907848,8,795.344722
-12.622725,175,798.551939
-16.460598,175,802.158171
-0.007848,5,802.207879
-14.711247,119,803.577351
-14.162129,175,806.951479
-0.5,2,806.976403
-0.5,2,806.993097
-0.907848,8,807.068115
-11.90857,83,807.855703
-11.74777,112,808.971229
-16.584896,175,812.02034
-0.607848,7,812.093131
-20.838565,175,815.36136
-0.5,2,815.382734
-22.106775,175,818.460362
-0.5,2,818.482648
-10.697875,124,819.779365
-0.007848,5,819.840914
-12.826428,175,823.120079
-13.737813,134,824.405536
-20.719356,175,827.457602
-10.124836,79,828.24003
-17.107127,175,831.421176
-0.5,2,831.445112
-1.668079,21,831.663301
-0.5,2,831.683388
-0.5,2,831.706664
-0.5,2,831.726028
-13.485309,162,835.001321
-22.287263,175,836.622691
-11.301788,115,839.241029
-7.193112,101,840.302214
-18.246163,175,843.521303
-0.907848,8,843.602332
-3.749131,57,844.159202
-0.5,2,844.18115
-4.8671,36,844.527265
-0.5,2,844.547157
-0.695488,21,844.750139
-0.763533,12,844.867666
-1.818079,20,846.439258
-17.055608,175,848.1301
-18.788724,141,850.960088
-5.190942,31,851.264111
-0.5,2,851.284826
-2.942884,28,851.555776
-2.495488,27,851.817532
-19.418217,175,855.037977
-0.5,2,855.060017
-0.5,2,855.077647
-0.307848,6,855.134766
-16.151832,175,858.180219
-1.807848,11,858.286086
-2.373059,34,858.616264
-1.507848,10,858.710415
-0.5,2,858.731605
-1.363533,14,858.864604
-1.963533,16,859.021325
-1.507848,10,859.116777
-0.5,2,859.13561
-18.263477,175,862.268348
-3.918079,27,862.529981
-3.212554,26,862.780043
-2.107848,12,862.894055
-0.5,2,862.912209
-1.207848,9,863.002078
-1.507848,10,863.096294
-15.176874,168,866.276158
-12.921545,175,867.956104
-0.5,2,867.97833
-1.663533,15,868.128181
-1.507848,10,868.227246
-0.5,2,868.246003
-2.707848,14,868.38075
-0.607848,7,868.456852
-14.11645,108,871.038467
-1.207848,9,871.126201
-19.890503,175,874.390386
-5.222512,52,874.875949
-0.5,2,874.894327
-2.563533,18,875.069984
-0.5,2,875.087834
-22.49929,175,878.086422
-11.465579,95,878.996649
-3.838338,26,879.256408
-16.708376,175,882.55943
-21.929632,175,884.254369
-0.5,2,884.277436
0.199967,22,886.135987
-0.607848,7,886.197546
-0.5,2,886.217761
-15.448106,175,887.824188
-3.607848,17,887.989894
-1.507848,10,888.088154
-0.907848,8,888.163866
-3.515941,45,890.021281
-2.707848,14,890.150314
-0.5,2,890.168421
-0.5,2,890.187865
-0.5,2,890.20702
-10.836631,65,890.829292
-0.5,2,890.848392
-2.107848,12,890.964382
-3.538338,25,891.205652
-10.857239,112,892.289447
-0.5,2,892.311901
-18.399176,175,895.399177
-0.607848,7,895.46926
-1.890942,20,895.664899
-0.5,2,895.684037
-18.26778,175,898.781248
-0.5,2,898.803045
-6.13519,94,899.735204
-4.8671,37,900.10222
-10.565685,119,902.859534
-0.307848,6,902.917357
-1.507848,10,903.009323
-4.670293,38,903.380354
-2.263533,17,903.541308
-0.607848,7,903.60301
-5.195098,44,904.032412
-14.354483,105,906.361763
-0.607848,7,906.428186
-0.607848,7,906.494486
-1.207848,9,906.581474
-15.754943,107,907.610984
-3.691019,41,908.008084
-11.132412,131,910.658002
-22.596883,175,913.750188
-3.907848,18,913.921555
-0.5,2,913.939393
-4.164692,82,914.72721
-12.937302,170,917.885177
-1.663533,15,918.03201
-7.170003,138,919.391602
-0.5,2,919.413934
-12.547068,104,921.884962
-22.725123,175,923.622657
-1.207848,9,923.713888
0.131921,14,925.180019
-0.5,2,925.203686
-0.5,2,925.223246
-0.5,2,925.250387
-13.496557,175,926.93436
-1.963533,16,927.100215
-0.5,2,927.120151
-2.912554,25,927.373532
-0.5,2,927.391822
-17.757719,175,930.709396
-0.918079,17,930.880319
-0.5,2,930.901071
-1.807848,11,931.021225
-6.796112,55,931.574188
-0.307848,6,931.630197
-15.422294,175,934.779701
-0.907848,8,934.858115
-1.807848,11,934.972504
-0.5,2,934.990543
-14.385357,175,938.318036
-22.342961,175,941.495011
-0.5,2,941.518092
-2.407848,13,941.644246
-10.953636,102,942.639609
-0.5,2,942.665979
-4.641905,40,943.051488
-0.907848,8,943.132736
-0.5,2,943.154159
-8.914345,65,945.293998
-22.269355,175,947.025128
-12.585903,149,949.938562
-0.5,2,949.957284
-17.74623,175,951.71383
-2.707848,14,953.424659
-4.213143,31,953.724594
-5.563533,28,954.005191
-22.113769,175,955.73245
-21.3763,175,959.034135
-10.328087,153,962.197898
-1.518079,20,962.388328
-2.107848,12,962.506425
-0.907848,8,962.584668
-15.388307,125,963.837153
-0.007848,5,963.895584
-0.5,2,963.916667
-0.5,2,963.938271
-0.5,2,963.966743
-0.5,2,963.992321
-2.707848,14,964.137526
-1.507848,10,965.874128
-0.5,2,965.893745
-16.504991,142,967.249861
-0.5,2,967.268306
-4.290942,28,967.545374
-15.09403,175,971.004804
-1.807848,11,971.126183
-7.755548,102,972.214396
-0.5,2,972.238491
-0.5,2,972.256852
-0.607848,7,972.324799
-1.207848,9,972.414438
-10.447702,61,974.56653
-0.5,2,974.583714
-0.5,2,974.599549
-17.172661,175,976.263678
-10.480288,128,978.883775
-17.314765,175,982.047107
-0.5,2,982.069036
-0.5,2,982.087634
-15.824473,175,983.794695
-0.5,2,983.81838
-6.119583,79,986.156983
-20.028504,175,987.972316
-0.5,2,987.999817
-11.614752,175,991.331164
-0.5,2,991.355401
-24.395266,175,994.903652
-0.5,2,994.924409
-13.668774,121,996.164426
-2.863533,19,996.362303
-0.5,2,996.37893
-12.234284,142,999.392749
-0.5,2,999.410307
-1.507848,10,999.50845
-0.5,2,999.528777
-1.207848,9,999.625739
-0.5,2,999.646435
-1.207848,9,999.739571
-2.362296,35,1000.09364
-0.607848,7,1000.168588
-21.335046,175,1003.572197
-1.663533,15,1003.743747
-13.666613,175,1005.632492
-0.5,2,1005.655863
-4.329489,106,1008.40242
-17.311535,175,1011.656683
-0.5,2,1011.679787
-13.670448,175,1013.490625
-2.707848,14,1013.63585
-0.007848,5,1013.687807
-18.984941,175,1017.10885
-1.507848,10,1017.222259
-0.5,2,1017.24371
-4.438338,28,1017.536367
-22.839396,175,1020.94477
-2.407848,13,1021.090487
-1.207848,9,1021.184373
-1.207848,9,1021.272826
-4.135333,38,1021.664787
-0.5,2,1021.686299
-9.584605,66,1022.375809
-18.899446,175,1025.956914
-1.207848,9,1026.056036
-0.307848,6,1026.119115
-7.182826,127,1028.922423
-0.5,2,1028.947572
-20.604452,174,1030.798677
-1.207848,9,1030.894556
-0.5,2,1030.919585
-0.5,2,1030.942453
-0.5,2,1030.973718
-0.907848,8,1031.078457
-1.207848,9,1031.179249
-0.907848,8,1031.261875
-17.170182,175,1034.676616
-0.907848,8,1034.769629
-14.158518,175,1038.118303
-0.907848,8,1038.202258
-15.804879,175,1041.578525
-16.052284,175,1043.308281
-7.883712,50,1043.819739
-0.307848,6,1043.880167
-9.903897,175,1047.184656
-0.5,2,1047.213792
-13.962586,175,1050.267164
-11.432343,85,1051.107103
-0.5,2,1051.128432
-0.5,2,1051.150639
-3.307848,16,1051.30225
-18.055963,175,1054.45024
-1.807848,11,1054.564395
-0.907848,8,1054.645895
-2.107848,12,1054.760869
-16.751703,175,1057.960958
-20.675423,175,1059.692916
-18.405457,175,1062.786177
-0.5,2,1062.811266
-2.118079,21,1063.010692
-18.128815,175,1066.313965
-9.462867,96,1067.256087
-0.307848,6,1067.315516
-0.607848,7,1067.385246
-0.5,2,1067.406211
-16.271299,175,1070.715525
-2.107848,12,1070.839265
-16.514089,175,1074.137392
-2.263533,17,1074.313539
-18.576287,175,1076.039313
-0.5,2,1076.065601
-3.995098,39,1078.001848
-2.268079,22,1078.20361
-0.5,2,1078.226599
-0.5,2,1078.248397
-0.5,2,1078.269665
-2.563533,18,1078.453621
-0.5,2,1078.474572
-0.007848,5,1078.524528
-1.207848,9,1078.609104
-23.735654,175,1081.776329
-1.507848,10,1081.872896
-17.157096,175,1083.606891
-14.079972,122,1086.280046
-17.570571,175,1088.017646
-4.577091,42,1089.836254
-0.607848,7,1089.901189
-3.163533,20,1090.093518
-11.407182,175,1091.842657
-7.688042,89,1094.242074
-1.207848,9,1094.341119
