#{"t_start": 1759521570.7570395, "env_id": "None"}
r,l,t
-1.448581,50,118.466961
-2.157775,127,120.133655
-0.062923,5,120.188907
-0.162923,6,120.232991
-0.2,2,120.253609
-2.136119,60,121.343272
-2.111406,175,123.414228
0.767572,125,125.049908
-0.062923,5,125.090243
-0.720219,34,125.381395
-0.062923,5,125.420451
-0.2,2,125.432451
-0.2,2,125.454317
-2.110262,122,127.019154
-0.289853,173,129.664729
-0.2,2,129.682359
-1.73238,56,130.164697
-1.276574,22,130.343548
-0.162923,6,130.391335
-0.2,2,130.407499
-0.2,2,130.426713
-0.2,2,130.442807
1.97498,57,131.660889
-0.462923,9,131.731481
-0.2,2,131.748802
0.419606,175,133.828165
-0.802723,175,136.530395
-1.259639,175,138.563744
0.149539,68,139.153134
-0.062923,5,139.773579
2.831636,175,141.806465
-0.2,2,141.824435
-0.2,2,141.840533
-0.2,2,141.857316
-1.635617,175,143.953914
-0.2,2,143.972941
-0.262923,7,144.031422
-0.561903,133,145.717685
-1.100372,108,147.238778
-0.2,2,147.254458
-0.020219,27,147.472054
-2.753407,175,150.176999
-0.2,2,150.195286
-0.2,2,150.212021
-1.105877,22,150.40721
-0.562923,10,150.495252
-0.729358,155,152.40666
-0.2,2,152.431019
-2.814524,86,153.749339
-0.262923,7,153.802596
-0.2,2,153.819254
-0.062923,5,153.857355
-1.476574,24,154.048957
2.013617,82,155.344642
-0.2,2,155.364775
-0.2,2,155.378541
-0.945107,175,157.421966
-0.162923,6,157.477448
-0.2,2,157.498858
0.988353,175,160.210384
-0.2,2,160.231677
-0.562923,10,160.310316
0.923426,28,160.552864
-0.162923,6,160.604365
-0.2,2,160.610019
-0.2,2,160.634634
-1.485509,173,163.319686
-0.2,2,163.334769
-0.2,2,163.343845
-0.2,2,163.365613
2.995081,45,163.74306
-1.820994,78,165.053354
-0.062923,5,165.095655
-0.462923,9,165.166298
-0.462923,9,165.243001
-0.162923,6,165.29867
1.236192,48,165.688035
0.723426,30,165.942534
-0.734716,14,166.073269
-0.2,2,166.087933
-0.2,2,166.775954
0.676097,37,167.135691
-0.062923,5,167.173976
-0.162923,6,167.223168
-0.2,2,167.239172
-0.2,2,167.260916
-0.262923,7,167.309019
-0.2,2,167.334784
0.423426,19,167.488688
-0.2,2,167.505295
1.523426,22,167.693197
-3.484333,175,170.692775
-0.2,2,170.714768
-0.2,2,170.731939
-2.145738,175,172.833476
0.234855,64,173.968079
-3.029741,64,174.491696
-0.734716,14,174.621807
-0.562923,10,174.701125
-0.062923,5,174.752891
-0.2,2,174.768975
-0.2,2,174.789494
-3.236456,175,177.46788
1.569123,62,177.967159
-4.733628,175,180.675641
-0.2,2,180.69512
-0.2,2,180.709932
-0.2,2,180.730514
-1.061041,175,182.84687
-0.2,2,182.866497
-0.2,2,182.882184
-3.062501,128,184.607465
-0.842711,38,184.911173
-1.178361,22,185.090824
-0.2,2,185.107145
-2.746434,175,187.834951
-0.062923,5,187.885786
-2.289096,175,189.973185
-0.2,2,189.991944
-0.362923,8,190.056007
-1.013004,115,191.638495
1.825644,66,192.776726
-0.478361,15,192.897166
2.794731,170,194.906036
-0.2,2,194.92134
3.000195,175,197.554122
-0.062923,5,197.5981
-2.362089,134,199.27059
0.968811,175,201.285276
-1.328584,62,202.43373
-0.2,2,202.452364
-0.134716,22,202.632444
-2.410724,175,204.720232
0.094123,24,204.929178
-0.462923,9,204.999572
-0.2,2,205.016134
-2.693957,175,207.731709
0.495547,175,209.787525
-2.824118,148,211.655436
0.665284,14,211.773762
-0.2,2,211.785799
-0.059608,45,212.768651
-0.689548,175,214.829361
1.329456,89,216.149801
-1.199005,140,217.834552
-0.062923,5,217.868301
-0.2,2,217.889487
-0.615758,40,218.234348
-0.462923,9,218.307466
-0.2,2,218.323876
-0.2,2,218.338877
-4.959466,175,220.958746
-1.186524,114,222.500662
0.665284,14,222.625046
-0.2,2,222.634176
2.791394,82,223.298571
-0.362923,8,223.367276
-0.864682,84,224.649777
-0.2,2,224.665072
-3.640298,175,226.68511
-0.2,2,226.701735
-0.2,2,226.724343
-0.2,2,227.351767
-0.2,2,227.366926
0.320965,64,227.884887
-0.634716,13,227.997859
-0.166709,157,229.899426
-0.405877,29,230.785338
-0.362923,8,230.843792
-3.051982,103,231.66551
3.159134,83,232.967931
-0.807507,42,233.30032
-0.2,2,233.31576
-2.203024,175,235.954272
1.328413,175,237.940817
-0.362923,8,238.007518
-0.462736,34,238.871495
-0.045781,28,239.093076
-0.162923,6,239.143333
-0.48563,33,239.415901
-0.2,2,239.431422
-0.2,2,239.451806
-0.062923,5,239.49838
-1.71329,51,239.897813
-0.2,2,240.520331
-0.2,2,240.531219
-0.362923,8,240.599668
-0.2,2,240.617198
-2.621341,64,241.12653
-0.2,2,241.140567
-4.071138,168,243.153228
-0.305877,28,244.06389
-0.629665,135,245.730052
-1.289964,110,247.216179
-2.783557,175,249.197203
-0.762923,12,249.296151
-0.162923,6,249.340802
-0.462923,9,249.413943
4.019229,77,250.653982
-0.2,2,250.6722
-0.562923,10,250.748909
-0.276574,26,250.957021
0.986386,133,252.626834
-2.578361,36,252.926353
0.933505,123,254.530076
-0.2,2,254.546721
0.979781,31,255.382562
-0.162923,6,255.4292
-0.562923,10,255.512868
-1.460364,90,256.226597
-0.462923,9,256.311814
-0.2,2,256.331341
-0.562923,10,257.031111
-0.2,2,257.047063
-2.20067,175,259.061361
-0.362923,8,259.129406
-0.262923,7,259.183924
-0.2,2,259.198761
-3.557838,175,261.22555
-3.406288,175,263.882791
1.653776,92,265.260787
-0.77767,36,265.560596
-0.2,2,265.582778
-0.862923,13,265.705348
-0.2,2,265.723446
-0.662923,11,265.820389
-1.301068,47,266.215263
-0.2,2,266.228963
-0.262923,7,266.292973
-1.189944,175,269.045175
-0.162923,6,269.099002
-0.2,2,269.119959
-2.884085,175,271.251775
-0.188577,54,272.337735
-0.2,2,272.356761
-0.462923,9,272.435533
-0.262923,7,272.496763
-2.590336,175,274.608869
-0.162923,6,274.660403
-0.2,2,274.683801
-0.2,2,274.69223
-0.2,2,274.716157
-0.662923,11,274.810309
-0.2,2,274.825633
-0.162923,6,274.876772
-0.2,2,274.89221
-0.162923,6,275.55486
0.27758,43,275.925313
-2.8475,175,278.055971
-0.2,2,278.076227
1.305737,48,279.334547
-0.2,2,279.350651
-0.500391,175,281.476749
-0.2,2,281.50223
-0.2,2,281.518089
0.521639,19,281.698924
0.731947,172,284.474205
-0.2,2,284.490497
-1.045946,175,286.743321
-0.2,2,286.775896
-1.912132,175,289.533704
-3.647452,175,292.256556
-0.462923,9,292.342721
2.046443,146,294.402593
-0.062923,5,294.456212
-0.2,2,294.482912
-0.127921,82,295.88837
-0.762923,12,296.023085
-0.2,2,296.038987
-0.862923,13,296.190127
-1.500066,73,296.979307
0.094123,24,297.844737
1.242782,72,298.661769
-0.662923,11,298.766989
-0.2,2,298.788364
-3.431539,175,301.543206
-3.690385,175,303.885027
-0.262923,7,303.954702
-0.2,2,303.9762
-0.762923,12,304.121054
-0.462923,9,304.211675
-0.2,2,304.22106
-0.362923,8,304.311756
-1.149065,175,307.673935
0.585805,175,310.060986
-0.2,2,310.082074
-1.369435,175,312.170244
-0.2,2,312.188679
-0.2,2,312.207093
-4.384844,175,314.949095
-0.2,2,314.970441
1.023426,27,315.186499
-0.2,2,315.209619
-0.162923,6,315.262739
-0.2,2,315.280786
-4.963547,175,317.319148
1.194123,27,318.150507
0.075535,68,318.694882
-2.393497,159,320.620965
0.606795,102,322.285258
-1.103445,175,325.028242
-0.2,2,325.050439
-0.576574,29,325.378275
-0.262736,46,325.794163
-0.2,2,325.811319
-0.2,2,325.827343
-0.062923,5,325.872652
-4.894463,175,328.550889
-0.2,2,328.581812
-0.2,2,328.593819
-0.934716,16,328.740941
-0.634716,13,328.849835
-0.162923,6,328.89678
-0.2,2,328.917133
-0.2,2,328.934903
-0.162923,6,328.984756
-3.82565,163,331.106154
-1.217124,175,333.99702
-0.262923,7,334.059508
-0.543948,175,336.151386
-0.2,2,336.179909
-0.033468,65,337.332506
-0.2,2,337.347626
-0.2,2,337.362348
-0.2,2,337.378809
3.345659,175,339.666529
-0.2,2,339.682575
-0.2,2,339.712327
-0.834716,15,339.84926
-1.2758,154,341.925812
-0.2,2,341.946859
-0.2,2,341.965211
-2.064959,56,343.150283
2.084293,100,344.674114
-4.136568,175,346.958924
-1.38044,47,347.40274
-0.162923,6,347.458868
-0.2,2,347.475233
-0.2,2,347.491186
-0.562923,10,347.578995
-0.2,2,347.600771
-0.2,2,348.302642
-0.2,2,348.315429
-1.376541,84,349.165173
-4.109842,175,352.169022
0.073297,87,352.923553
-0.2,2,352.93959
-5.514965,175,355.736592
-0.2,2,355.752449
-0.162923,6,355.800656
-0.2,2,355.814866
-0.96453,175,357.900649
-0.2,2,357.921077
-0.2,2,357.938582
-3.746257,165,360.130235
-0.2,2,360.145957
1.227598,124,361.822402
3.954775,48,362.942548
-0.585115,38,363.288518
-1.735023,52,363.788459
-1.834716,25,364.712105
-1.230843,151,366.711448
-0.362923,8,366.779751
-1.534716,22,366.983379
-0.2,2,367.002645
2.124954,57,368.148357
0.565284,15,368.275155
-0.2,2,368.287252
-0.2,2,368.308898
0.465284,16,368.453024
-3.247373,175,370.728482
-0.2,2,370.748639
-0.562923,10,370.832288
-0.915374,175,373.644448
0.665284,14,373.77695
-0.382191,123,375.599849
0.294123,22,375.796253
-0.062923,5,375.839648
-0.2,2,375.860976
-0.2,2,375.886567
-0.2,2,375.909923
-0.2,2,375.934802
-0.2,2,375.953182
-0.262923,7,376.033948
-0.2,2,376.043116
-3.88148,175,378.431422
0.301423,148,381.144055
-0.262923,7,381.208957
-0.2,2,381.232196
-2.541751,110,382.385206
-0.2,2,383.152
-0.762923,12,383.318415
-0.897037,175,385.744599
0.141638,147,387.832007
-2.705877,38,388.185554
1.214752,112,390.061778
-0.2,2,390.074744
0.565284,15,390.238749
-0.162923,6,390.303231
0.194123,23,391.217468
-0.434716,11,391.330815
-0.062923,5,391.392972
-0.162923,6,391.452007
-0.162923,6,391.519593
-0.2,2,391.540994
-0.262923,7,391.636777
-2.936496,175,394.074305
-0.518879,111,395.758421
-1.262736,42,396.842
2.023029,36,397.182702
-1.013799,112,398.916719
-1.034716,17,399.073217
-0.162923,6,399.131897
-1.412883,146,401.161092
-0.762923,12,401.263476
-0.634716,13,401.372981
-0.128473,175,404.415295
-3.588957,175,406.657061
-0.2,2,406.681726
-0.262923,7,406.748072
-0.810054,175,409.09519
-0.2,2,409.114782
-0.262923,7,409.174303
-1.328817,63,410.40486
-0.2,2,410.428317
-1.235541,175,412.642414
-0.87846,175,415.470572
-0.2,2,415.49206
-0.262923,7,415.562741
-0.2,2,415.58061
-0.2,2,415.599904
-0.262923,7,415.67027
-1.430107,165,417.989923
-0.2,2,418.004487
0.761219,125,419.855045
0.188845,76,421.336357
-0.2,2,421.363739
-0.2,2,421.383598
-0.2,2,421.403076
-3.898426,175,423.697289
-0.2,2,423.712308
-0.2,2,423.734966
-0.2,2,423.745887
-1.503047,57,424.919034
-0.2,2,424.935576
-0.2,2,424.95647
-4.001847,175,427.235052
-0.645781,34,427.568451
-3.115952,175,430.424228
-2.26121,175,432.860171
-2.440525,175,435.393343
-0.2,2,435.419502
-1.160396,106,437.183781
-0.562923,10,437.288824
-0.2,2,437.301346
-0.2,2,437.321403
-0.162923,6,437.376604
0.190989,175,440.34998
2.822303,62,440.961968
-1.732494,86,442.431419
-0.162923,6,442.476436
-1.83402,73,443.865854
0.123426,22,444.08075
-0.462923,9,444.176338
-0.18507,115,446.016005
0.650974,81,446.796239
-0.2,2,446.813355
-0.2,2,446.832797
-1.609113,175,449.798524
-0.2,2,449.82495
-2.642264,175,452.233567
-0.2,2,452.264907
-2.092273,175,454.49788
-0.262923,7,454.565227
-0.362923,8,455.297914
-0.062923,5,455.344492
-2.021074,175,457.584484
-0.262923,7,457.648562
1.131659,97,459.173429
-2.801866,48,459.634756
-0.062923,5,459.68277
-0.462923,9,459.763615
-1.879881,126,461.603236
-0.405877,29,461.857777
-1.426955,175,464.715317
-1.580903,109,466.258039
-0.534716,12,466.370768
-0.562923,10,466.455117
-0.162923,6,466.49874
-1.127169,116,468.194658
-0.85652,62,468.735058
-0.2,2,468.750948
-0.2,2,468.763272
-0.462923,9,468.838696
-1.185994,86,470.263424
3.955917,97,471.78429
-5.725729,175,474.088803
-0.162923,6,474.137243
-1.234716,19,474.298807
0.365284,17,475.061276
-1.799463,35,475.36222
-1.91853,125,477.004252
-0.2,2,477.022875
-1.348831,45,477.39447
-2.02242,66,478.56107
4.384748,56,479.021414
-0.262923,7,479.07722
-2.429274,42,479.419537
-0.162923,6,480.103529
-0.786367,128,481.793509
-0.743349,112,482.727051
-1.537701,63,483.956743
-0.2,2,483.970309
0.457302,103,485.485121
-0.162923,6,485.538336
-0.2,2,485.555283
-0.2,2,485.569652
0.065284,20,485.75018
-0.2,2,485.759597
-0.462923,9,485.837629
0.808621,37,486.142668
-0.634716,13,486.246595
-0.133252,175,488.878521
-2.783637,172,491.25615
-2.795164,175,494.059623
-0.2,2,494.086752
-0.362923,8,494.156879
-0.664959,55,494.658476
-0.2,2,494.679707
-0.2,2,494.7032
-0.2,2,494.720279
-0.462923,9,494.793203
-0.2,2,494.820131
-0.162923,6,494.85901
-0.2,2,494.886096
-0.362923,8,494.952462
-1.590594,131,496.740997
-1.087835,175,499.811295
-0.678361,31,500.067031
-0.834987,175,502.257162
2.810489,71,503.5519
-0.2,2,503.56689
-8.011258,175,505.617484
-0.2,2,505.636478
-0.062923,5,505.681183
-0.2,2,505.698633
-1.409408,175,508.619805
-1.763014,175,510.681122
-1.144577,52,511.132065
-0.2,2,511.151909
-0.262923,7,511.210731
-0.2,2,511.83174
-0.162923,6,511.879066
-0.262923,7,511.932261
-0.462923,9,512.01123
-0.2,2,512.026644
1.810223,175,514.111012
1.380472,45,514.495502
-0.162923,6,514.549301
-0.2,2,514.564474
2.537934,54,515.616724
0.021639,24,515.81441
-0.2,2,515.831438
-1.58102,175,517.85117
-0.862923,13,518.582536
-0.182771,101,519.430832
-0.2,2,519.445647
-0.362923,8,519.510907
-0.762923,12,520.201389
-0.2,2,520.217516
-0.934716,16,520.343735
-0.2,2,520.355653
-0.2,2,520.375144
-0.2,2,520.390603
-4.253768,89,521.154285
-0.493819,175,524.146948
-1.473792,175,526.440535
-0.178361,26,526.684762
-1.762923,22,527.519548
1.074047,49,527.970474
-0.2,2,527.989904
-0.734716,14,528.139578
1.305896,94,529.614564
-3.767975,175,531.861854
-0.2,2,531.882143
-0.2,2,531.906373
-0.2,2,531.918865
-0.2,2,531.942725
-2.538657,175,534.875446
-0.062923,5,534.9187
-1.062923,15,535.049155
0.38288,124,536.87534
-0.062923,5,536.914518
0.648238,94,537.768
-0.834716,15,538.543072
-0.262923,7,538.603131
-0.2,2,538.61816
-0.262923,7,538.674754
0.156094,175,540.939211
-0.462923,9,541.034202
-0.2,2,541.052169
-0.2,2,541.071761
-0.462923,9,541.153297
-0.2,2,541.169538
-0.303893,160,543.875331
0.111138,175,546.16672
-1.925754,175,548.472587
-0.2,2,548.49994
-0.2,2,548.514791
-0.2,2,548.526361
-1.500037,175,551.850399
-4.681343,175,554.058731
-0.462923,9,554.148773
-1.248206,175,556.371374
-0.2,2,556.383493
-0.2,2,556.415039
0.465284,16,557.181651
-0.062923,5,557.216933
-0.2,2,557.247904
-0.262923,7,557.308706
-0.662923,11,557.405509
-0.2,2,557.416958
-1.093659,175,559.685421
-0.162923,6,559.737237
-4.909038,175,562.68822
-0.2,2,562.710747
-0.743866,88,563.516664
-0.662923,11,563.616508
-0.2,2,563.63664
0.790201,175,566.731093
2.073615,168,568.880413
-2.055728,96,570.373548
-0.362923,8,570.450546
-3.308011,146,572.355877
-0.2,2,572.379895
-1.919443,77,573.722492
-0.2,2,573.739068
-0.734716,14,573.855993
-0.2,2,573.879589
-0.062923,5,573.931203
0.644732,108,575.509495
-0.2,2,575.53294
-0.676993,102,576.41201
-0.2,2,577.077825
-0.694263,56,577.573813
-0.362923,8,577.64503
4.765953,81,578.978215
-0.2,2,579.001905
-0.362923,8,579.070756
-0.2,2,579.088417
-2.427696,175,581.266389
-0.528213,56,582.431609
-1.520219,28,582.673117
-0.262923,7,582.738802
-0.834716,15,582.868954
-0.2,2,582.887415
-2.201643,175,585.131707
-2.456733,175,587.937825
-2.711947,175,590.143714
-0.2,2,590.170142
-0.2,2,590.18625
-0.262923,7,590.243408
-2.328213,45,590.639346
-0.162923,6,591.300077
0.853883,118,592.346148
-2.239355,175,595.304959
-1.005376,175,597.437505
-0.762923,12,597.564987
-0.662923,11,597.661969
-0.462923,9,597.737888
-0.2,2,597.75226
0.650479,36,598.685075
-0.2,2,598.703954
-0.578361,16,598.842216
-4.98193,86,600.237886
-0.734716,14,600.384881
-0.2,2,600.400674
-0.062923,5,600.447399
-4.51545,175,602.709916
-5.367483,175,604.799798
-0.2,2,604.810903
-0.934716,16,605.574051
-0.262923,7,605.63773
-3.123258,175,607.723639
-0.2,2,607.740451
-0.2,2,607.760089
-0.2,2,607.773948
-0.162923,6,607.828665
-0.162923,6,607.88326
-0.2,2,607.90151
-2.203521,175,610.702124
0.21437,40,611.042066
0.581091,68,611.617872
0.331956,175,614.367962
4.082656,80,615.101342
-0.2,2,615.120057
0.82233,34,616.040226
-0.2,2,616.05577
-0.162923,6,616.104389
2.406715,76,616.769537
-1.866064,54,617.884887
0.623426,17,618.027738
-0.376574,27,618.274074
-0.2,2,618.290078
-0.120219,28,618.523532
0.450787,60,619.721917
-0.062923,5,619.762029
0.465284,16,619.908663
0.023426,23,620.104881
-0.162923,6,620.155019
-0.2,2,620.175871
-0.526504,174,622.854401
-3.055075,148,624.686047
-0.084277,175,626.964101
-0.2,2,626.985791
-0.362923,8,627.051467
-0.162923,6,627.098761
0.265284,18,627.245335
-0.634716,13,627.355454
-3.401996,76,628.620752
-0.062923,5,628.670397
-0.202562,68,629.840073
1.568498,163,631.829907
-0.162923,6,631.884525
0.247068,175,633.953388
-0.062923,5,634.003921
-0.978361,20,634.181165
-0.562923,10,634.86416
-0.2,2,634.88248
-1.555954,110,635.782218
0.123426,22,636.60182
1.520909,113,637.529171
-0.834716,15,638.254444
0.765284,13,638.363401
-0.2,2,638.378962
-0.2,2,638.395514
-1.826498,175,640.579785
0.34348,65,641.720391
-0.362923,8,641.790352
-1.35269,62,642.318539
0.965284,11,642.41292
-1.334716,20,642.58532
-0.2,2,642.603706
-0.807558,93,644.104294
-3.085635,175,646.837585
0.93081,175,649.009829
-0.2,2,649.029003
-0.087303,175,651.341807
-1.952693,175,654.455997
-2.279535,175,656.57536
-0.534716,12,656.671397
-0.478361,15,656.782736
0.021639,24,657.026351
-0.662923,11,657.139885
-0.2,2,657.159887
-0.2,2,657.816988
-0.2,2,657.83374
-1.209709,51,658.332859
-0.904538,80,659.648394
-0.162923,6,659.707772
-2.914281,175,662.141076
1.321542,120,663.881765
-0.845211,103,665.444906
-1.294392,88,666.24004
-0.2,2,666.248343
-0.362923,8,666.315087
-1.651984,175,669.570606
-0.662923,11,669.673163
-0.662923,11,669.780771
-5.012043,175,672.01438
-0.262923,7,672.071714
-0.2,2,672.080418
-0.2,2,672.103345
-0.162923,6,672.831519
-1.749486,50,673.2566
-2.39745,64,673.800933
-0.079551,169,676.540138
-0.462923,9,676.608667
3.203181,87,677.332547
0.736137,37,678.254555
-1.134506,175,680.449803
-0.2,2,680.473043
-2.263173,57,681.562791
1.277531,46,681.938735
-4.662251,175,684.021439
-1.034716,17,684.162079
-1.434529,60,685.306759
-0.162923,6,685.358615
-2.122865,144,687.193067
1.230623,89,688.596026
-2.4637,130,690.345343
-0.2,2,690.361318
1.04104,175,692.534125
-0.317712,91,694.051917
-0.2,2,694.070324
-0.2,2,694.093934
-0.563863,36,694.401934
2.871079,80,695.793674
-3.373723,175,697.978476
-0.2,2,698.002483
-2.950996,175,700.792801
-3.306423,175,702.922318
-0.062923,5,702.968744
-0.2,2,702.98726
-0.949406,175,705.179316
-0.634716,13,705.301366
1.181541,117,706.95865
-0.2,2,706.982977
-0.2,2,706.991901
-2.552077,65,708.215098
-0.2,2,708.235199
-0.2,2,708.258353
-0.2,2,708.278743
-1.179779,175,710.434525
-2.44186,175,713.237348
-0.162923,6,713.296161
-2.212643,175,715.476011
-0.2,2,715.494176
-0.2,2,715.512883
-2.828694,175,718.677355
-0.2,2,718.696899
-0.162923,6,718.756364
-0.304858,175,720.891602
-0.105877,26,721.11608
-0.062923,5,721.156348
-1.402385,49,722.206865
-0.2,2,722.222861
0.639113,129,723.955845
-0.2,2,723.973377
-0.2,2,723.988385
-0.262923,7,724.044084
-0.2,2,724.055516
-0.2,2,724.076446
0.279781,24,724.266027
-2.141726,139,726.0539
-5.752983,175,728.209098
-0.2,2,728.228128
-1.65909,175,730.955607
-1.768642,175,733.063787
-0.2,2,733.089086
-0.2,2,733.107182
-0.554732,175,735.947547
-0.462923,9,736.037003
-0.2,2,736.052874
-0.022425,175,738.248979
-0.2,2,738.27021
-0.262923,7,738.325183
-1.39512,175,740.550079
-0.562923,10,740.636774
0.265284,18,741.479665
-2.143453,175,743.595999
-0.028499,167,745.705241
-0.2,2,745.735492
-2.832277,175,748.64522
-0.2,2,748.672214
-1.42933,48,749.096753
-2.065807,39,749.430367
-3.906277,175,752.194049
-0.262923,7,752.251537
-2.05745,86,752.988759
0.965284,11,753.744574
-1.234716,19,753.910747
-0.2,2,753.927707
0.321639,21,754.102484
-0.162923,6,754.157269
0.700646,89,755.536523
-0.2,2,755.56197
-0.2,2,755.577413
-0.2,2,755.596087
-0.062923,5,755.640489
-0.2,2,755.658962
0.103971,175,757.885669
-0.246721,57,759.013943
-0.2,2,759.029066
-0.2,2,759.046094
-0.2,2,759.061706
2.437493,77,759.709592
-0.2,2,759.716934
-0.2,2,759.741427
-1.447136,168,762.427329
0.07507,103,763.335045
-0.98138,102,764.915831
-5.892786,175,767.199016
-0.362923,8,767.904117
-0.2,2,767.915589
0.974047,50,768.325528
-0.2,2,768.343083
-0.862036,143,770.1018
-0.162923,6,770.148325
-0.438834,175,772.85577
0.738676,102,773.692286
-0.2,2,773.708197
1.767289,51,774.714684
-0.2,2,774.732062
-0.2,2,774.753609
-1.5501,175,776.776186
-0.2,2,776.794368
-1.37767,41,777.112404
-1.75286,48,778.113799
0.465284,16,778.24463
-0.162923,6,778.290461
-0.262923,7,778.348993
-0.962923,14,778.463797
-0.116227,67,779.637238
-2.369611,159,781.584509
-0.2,2,781.599625
-1.932138,175,783.671092
-0.2,2,783.68277
-0.162923,6,783.739395
-0.462923,9,783.810484
-1.002223,60,784.889512
-0.2,2,784.910373
-0.262923,7,784.965789
-0.262923,7,785.019469
-2.277592,175,787.079088
-0.284182,103,788.546156
-0.2,2,788.565338
0.665284,14,788.679235
-0.162923,6,788.728905
-0.262923,7,788.778849
-0.2,2,788.799596
-0.662923,11,789.512692
-0.634716,13,789.613665
2.51437,31,789.871981
-0.120219,28,790.104294
-3.658638,175,792.180435
-0.2,2,792.204114
-0.605877,31,793.055551
-0.405721,37,793.345066
-0.2,2,793.36499
-0.2,2,793.380503
-0.2,2,793.396742
-3.240366,89,794.818581
-2.077709,175,796.867485
-0.462923,9,796.9419
-0.2,2,796.956623
-2.095937,175,799.653847
-0.2,2,799.675915
2.020044,112,800.578236
-1.493479,175,803.239797
-0.162923,6,803.287161
-0.2,2,803.306468
-1.408524,175,805.371749
-1.986,175,808.370207
-0.762923,12,808.476842
-0.2,2,808.496582
-0.2,2,808.509564
-0.2,2,808.53312
-0.2,2,808.552576
-3.80039,175,810.664128
-3.571516,155,812.670756
-0.2,2,812.686771
-5.405914,175,815.501612
-0.2,2,815.518677
-0.2,2,815.538962
1.023426,27,815.763976
