#{"t_start": 1759521570.9202957, "env_id": "None"}
r,l,t
0.331358,61,91.632722
-0.2,2,91.647722
0.393183,47,92.686065
-3.699036,175,94.840729
-0.162923,6,94.898374
-3.148558,138,96.773619
0.224246,41,97.716584
-0.462923,9,97.795823
-0.2,2,97.810675
-0.2,2,97.828258
-0.2,2,97.840119
0.340129,67,98.383161
-3.067811,175,101.101108
-0.2,2,101.126961
-0.2,2,101.149265
-0.562923,10,101.23823
1.345632,112,102.801004
-0.262923,7,102.857683
-0.2,2,102.874473
-0.2,2,102.890018
0.220058,175,104.949858
-0.2,2,104.971373
-0.2,2,104.986437
2.300659,123,106.638703
-0.2,2,106.655222
-0.2,2,106.672278
-0.2,2,106.688437
0.765284,13,106.793407
0.165284,19,106.960084
-0.449486,51,107.985684
-1.160101,175,110.039942
-0.462923,9,110.120043
-0.2,2,110.136201
-5.955712,175,112.799451
-2.52903,175,114.864885
-4.017266,175,116.931425
-3.479812,175,119.626807
-0.262923,7,119.680497
-0.57529,76,120.303258
0.754219,34,121.192212
-0.162923,6,121.238634
-0.062923,5,121.279492
-1.25131,66,121.813203
-1.034716,17,121.949564
-1.634716,23,122.13604
-0.995505,175,124.827004
-0.2,2,124.84568
-0.2,2,124.862339
-0.2,2,124.872768
-0.262923,7,124.935575
-0.2,2,124.953257
-0.071647,175,126.963064
1.394123,25,127.802108
-1.957052,81,128.465824
-0.462923,9,128.545023
-0.176574,25,128.744635
-0.82912,68,129.901831
-3.60789,175,132.111469
-0.2,2,132.142271
-4.437554,111,133.676231
-0.487224,93,135.079523
-0.162923,6,135.131404
-0.2,2,135.148309
-0.162923,6,135.198341
-0.2,2,135.213753
-0.562923,10,135.293023
-0.2,2,135.303583
0.023426,23,135.496969
-0.2,2,135.511134
-0.762923,12,135.610636
-0.662923,11,136.334055
-0.2,2,136.350823
-1.805877,29,136.592776
-2.018525,141,138.343005
-0.2,2,138.359722
-0.2,2,138.376293
-0.662923,11,138.468872
-0.162923,6,138.519857
-0.320219,30,138.779736
-0.262923,7,138.834896
1.374047,60,139.901768
-0.2,2,139.918794
-0.762923,12,140.016506
-0.2,2,140.031509
-0.2,2,140.04886
-2.447299,109,141.550621
-0.2,2,141.56941
-2.943612,175,143.666322
0.432057,86,144.970829
0.752985,175,147.032109
-0.2,2,147.059887
-0.2,2,147.075521
0.52233,37,147.983988
-0.2,2,147.999028
-0.705387,175,150.110811
-0.262923,7,150.169935
-0.2,2,150.185632
-1.934716,26,150.409382
-0.576574,29,150.650246
-0.2,2,150.665721
-3.289388,96,152.09436
0.421639,20,152.259993
-2.687886,90,153.607735
0.759076,117,155.181386
-0.936121,74,156.389677
-0.462923,9,156.46397
0.265284,18,156.614001
-1.637531,175,158.692948
-1.815728,161,160.689594
-0.2,2,160.707716
-0.362923,8,160.77441
-0.043808,113,162.33782
-0.2,2,162.356097
-0.065649,32,163.223153
-1.074835,121,164.900069
-0.162923,6,164.948709
-0.2,2,164.964675
-0.2,2,164.979701
-0.2,2,164.996038
1.404273,88,165.739455
-0.376557,144,167.670294
-0.362923,8,168.409574
-0.262923,7,168.489086
-2.334748,175,170.797194
-0.602661,175,172.888505
-1.231648,175,175.570221
-1.034716,17,175.708919
-0.2,2,175.725042
-0.734716,14,175.827983
-0.2,2,175.850771
-2.617692,175,177.921103
-0.2,2,177.940394
-0.862923,13,178.041502
-0.2,2,178.056282
-0.262923,7,178.116665
-0.2,2,178.743528
0.435164,77,179.394176
-0.262923,7,179.454859
-3.093175,175,182.185775
1.537728,64,182.743172
-0.978361,20,182.903319
-0.514826,100,184.390912
-0.062923,5,184.444208
-0.2,2,184.459839
-0.262923,7,184.513822
-0.2,2,184.529575
-0.2,2,184.545502
-0.778361,18,184.69138
-1.334716,20,184.852035
-0.534716,12,184.95189
-0.2,2,185.59024
-1.039651,136,187.359623
-1.582765,73,187.992971
0.640962,102,189.47537
-0.562923,10,189.557174
-5.302126,175,191.623631
-0.2,2,191.641626
-4.113937,175,194.268442
-0.2,2,194.289298
-0.262923,7,194.347529
-0.2,2,194.35854
-0.2,2,194.380517
-3.067439,175,196.42483
-0.2,2,196.445115
-2.063173,40,197.376354
-0.162923,6,197.425357
-0.2,2,197.443533
-0.262923,7,197.491413
-2.433854,175,199.490822
-0.2,2,199.516269
1.894553,76,200.733826
-0.162923,6,200.785483
0.265284,18,200.924151
-1.549099,175,203.012929
-0.2,2,203.033107
-2.789721,106,204.545892
-0.162923,6,204.590171
-0.2,2,204.613632
-0.020391,84,205.999961
-0.215113,145,207.766152
-0.534716,12,207.866215
-0.2,2,207.881693
-1.838822,175,209.939014
-0.962923,14,210.059723
-0.634716,13,210.78936
-0.286878,175,212.865307
-0.2,2,212.88886
-0.2,2,212.898992
-3.454552,106,214.406949
-1.055266,166,216.339185
-2.159206,175,218.325015
-0.691349,175,220.94853
-1.434716,21,221.113965
-0.2,2,221.129675
-0.976574,19,221.280472
-0.562923,10,221.365186
0.886781,175,224.005615
-0.2,2,224.030124
-0.2,2,224.045205
-0.2,2,224.06149
-0.2,2,224.07049
-0.2,2,224.09184
-0.2,2,224.105616
-0.2,2,224.128185
-0.2,2,224.143351
-1.98563,34,224.423983
-0.2,2,224.438132
1.635901,44,224.801937
-0.2,2,224.813223
-0.262923,7,224.870334
-0.262923,7,225.520963
-0.387176,138,227.262967
0.191545,120,228.864719
0.179781,25,229.069426
-0.18737,101,230.535194
-0.2,2,230.559606
0.970202,175,232.593704
-2.220624,58,233.045009
-1.367872,175,235.674107
1.488557,74,236.277982
-2.692442,175,238.856655
-0.2,2,238.869658
-1.322005,27,239.103461
-0.462923,9,239.169848
0.697841,99,240.56791
2.259792,74,241.166934
2.791633,92,242.561654
-0.2,2,242.569283
-0.534716,12,242.681116
0.192809,86,244.055364
-0.462923,9,244.123557
0.89362,38,244.432078
-1.319528,44,245.366224
-0.262923,7,245.424272
-0.396515,175,247.434266
-0.834716,15,247.553798
-0.934716,16,247.684491
-0.162923,6,247.733698
-0.2,2,247.756059
-0.2,2,247.771275
-0.162923,6,247.818569
-0.2,2,247.833163
0.665284,14,247.944146
0.242576,56,248.968705
-0.2,2,248.984398
-1.234716,19,249.133202
1.228602,149,250.954391
-3.971177,175,253.568806
-0.82447,92,254.320581
-0.162923,6,254.36682
-0.2,2,254.383465
-0.678361,17,254.525501
-0.234419,175,257.14333
-0.262923,7,257.205446
-0.162923,6,257.260772
-0.2,2,257.27641
-1.334716,20,257.435573
-0.2,2,257.45282
-0.2,2,257.467246
-0.2,2,257.482777
-0.162923,6,257.530981
-0.72307,115,259.057014
-0.162923,6,259.098599
-0.507773,121,260.695221
-0.2,2,260.710238
-1.187462,175,262.735408
3.402733,150,265.21979
-0.2,2,265.234788
-0.2,2,265.251113
-0.562923,10,265.33305
-0.862923,13,265.449018
-0.189455,175,267.586119
-1.178361,22,267.782029
-0.2,2,267.800002
0.164085,136,269.596445
1.751681,175,272.342717
-0.162923,6,272.39601
-1.948933,175,274.508792
-0.2,2,274.528546
-0.062923,5,274.568425
-0.2,2,274.588214
2.154163,74,275.828926
0.303799,44,276.205009
-0.262923,7,276.263907
-0.06658,51,277.328519
-0.362923,8,277.400551
-0.2,2,277.41811
-1.565384,47,277.823183
-0.964237,175,280.761383
-0.162923,6,280.824466
0.72233,35,281.123072
-2.714719,64,281.717596
-0.2,2,281.727926
-0.2,2,281.750609
0.470968,137,283.571341
-1.134716,18,284.382304
-0.2,2,284.397295
-0.2,2,284.416058
-0.334716,10,284.494066
-0.2,2,284.518067
-0.162923,6,284.560897
-0.2,2,284.583098
-0.862923,13,284.690243
-0.062923,5,284.728397
1.494123,24,284.931618
-0.362923,8,284.999389
-0.262923,7,285.05899
-0.562923,10,285.139654
-0.2,2,285.155167
-0.162923,6,285.203948
-2.25208,175,288.593801
-2.768046,175,290.904395
-0.534716,12,291.005072
-2.57933,146,292.843901
-0.162923,6,292.893672
-1.459051,175,295.988902
1.276124,70,296.75826
-1.716588,175,299.755721
-0.108991,175,301.891801
0.565284,15,302.05735
-0.778361,18,302.215554
-0.2,2,302.234696
-0.338835,92,303.84524
-0.262923,7,303.928667
-2.644977,48,304.457738
-0.462923,9,305.221834
-1.357948,44,305.739327
-0.262923,7,305.825509
-0.2,2,305.855683
-1.138029,175,308.440442
0.275098,137,310.344162
0.465284,16,310.476418
-0.762923,12,311.208662
-0.2,2,311.223594
-0.562923,10,311.311676
-0.262923,7,311.366616
0.665284,14,311.482376
-1.153009,66,312.019001
-0.2,2,312.034087
-0.2,2,312.052837
-0.2,2,312.068711
-0.978361,20,312.899349
3.075589,68,313.452663
-0.2,2,313.465681
-0.2,2,313.484039
-2.732826,175,315.577621
-1.184568,132,317.876293
-1.707981,88,318.582125
-0.499463,36,318.865402
-0.2,2,319.478035
0.695192,79,320.117646
-0.2,2,320.131694
-0.614869,150,322.252799
-0.262923,7,322.313391
-0.562923,10,322.388541
-2.720972,175,325.215019
-0.062923,5,325.276201
1.277015,82,325.964367
0.174494,80,327.260018
-0.2,2,327.276849
-0.862923,13,327.382277
0.097481,87,328.733524
-1.078361,21,328.91541
-4.132268,175,331.144032
-0.362923,8,331.878126
-1.73238,55,332.375976
-0.262923,7,332.440801
-0.2,2,332.455292
2.95532,87,333.896252
0.947819,140,335.70318
-0.562923,10,335.783467
-5.085458,141,337.603621
-0.362923,8,337.673195
-3.053681,93,339.229012
-0.434716,11,339.333278
-0.2,2,339.354532
-4.358481,175,341.628736
-1.088846,175,344.495022
-0.262923,7,344.574295
-0.2,2,344.586646
-0.2,2,344.608748
0.477863,175,346.900949
-0.2,2,346.917645
-0.2,2,346.94234
-3.795135,175,349.333988
-0.2,2,349.353071
-0.062923,5,349.393845
-3.235063,99,351.00759
-0.034716,21,351.184161
-0.2,2,351.210539
-0.2,2,351.217668
-0.2,2,351.243977
-0.298169,175,354.075624
-0.362923,8,354.147389
0.323029,39,354.480603
-0.2,2,354.495022
-0.562923,10,354.577653
-0.2,2,354.594987
-0.2,2,354.613304
-0.2,2,354.62877
2.047702,59,355.78442
0.265284,18,355.938308
-0.2,2,355.956508
-0.2,2,355.972387
-0.162923,6,356.016725
-1.478361,25,356.239972
-1.543175,175,359.092291
1.217899,49,359.516036
-0.734716,14,359.63786
-0.562923,10,359.717679
-0.2,2,359.744781
-0.2,2,359.759555
-0.2,2,359.780563
-0.562923,10,359.858968
-1.311372,175,362.678453
-0.2,2,362.7013
-1.378361,24,362.925438
-0.392347,175,365.215463
-0.2,2,365.240332
-0.2,2,365.248765
-0.362923,8,365.315258
-1.627754,175,368.175642
-0.162923,6,368.224706
-0.2,2,368.248055
-0.2,2,368.265559
-0.2,2,368.282537
0.094123,24,368.490529
-0.2,2,368.514283
-0.062923,5,368.567461
-0.342168,175,370.840845
-0.262129,175,373.656909
-0.2,2,373.684157
-0.2,2,373.703023
-0.815758,57,374.208768
-2.139457,123,376.089707
-0.262923,7,376.168784
1.428737,108,377.834706
-0.2,2,377.859694
-0.067044,175,380.179181
-0.062923,5,380.880847
-1.89236,175,383.51852
-1.52807,175,385.928673
-3.703302,166,389.04261
1.861629,175,391.410727
0.094123,24,391.687565
-0.163863,32,392.044103
-0.734716,14,392.200545
-0.2,2,392.21084
-0.2,2,392.234543
-0.262923,7,392.960598
-0.866916,175,395.265535
-2.412161,175,397.601364
-0.462923,9,397.686243
-0.462923,9,397.767681
-0.149521,30,398.743565
0.12233,41,399.12097
-0.2,2,399.142708
-0.2,2,399.163614
0.07748,48,399.606867
-1.59443,158,402.488
-0.2,2,402.504875
-0.2,2,402.520146
-0.062923,5,402.563446
-0.37767,46,402.982123
-1.598744,175,405.226511
-0.2,2,405.242467
-0.176574,25,406.153478
-0.2,2,406.171505
-3.209575,175,408.529767
-0.536305,141,410.477745
-0.162923,6,410.547912
-1.282307,111,412.176207
-3.182462,175,414.340958
-0.2,2,414.36754
-1.145321,175,417.36516
-0.2,2,417.393303
-0.2,2,417.407039
2.004541,59,417.997019
-6.907996,175,421.102624
-0.262923,7,421.169668
-2.94646,175,423.471949
-1.517217,175,425.731225
-0.2,2,425.751225
-0.2,2,425.76955
-0.2,2,425.791842
-0.062923,5,426.484101
-0.634716,13,426.595882
-0.815955,175,428.839955
-0.2,2,428.860251
-0.2,2,428.872003
-0.362923,8,428.940047
-0.2,2,428.964273
-0.362923,8,429.029758
-1.462923,19,429.198481
-0.137965,175,432.192066
-0.076574,24,432.487757
2.184341,52,433.104537
-0.262923,7,433.202111
-0.2,2,433.223248
-0.2,2,433.250257
-0.462923,9,433.337479
-1.711519,175,436.470965
-0.162923,6,436.538901
2.877772,117,438.370026
-1.820219,31,438.666706
2.336764,175,440.964227
-0.478156,120,442.704614
-2.839262,144,444.848757
-0.2,2,444.869699
-0.2,2,444.890675
-0.152775,93,446.494468
-0.2,2,446.515996
2.41437,32,446.818133
-0.2,2,446.837484
-0.2,2,446.864794
-0.634716,13,447.67344
-0.962923,14,447.80886
-0.2,2,447.828591
-0.2,2,447.845213
-0.662923,11,447.949407
-3.595673,76,448.660988
-1.679801,175,451.619203
-2.487374,175,453.977976
-1.234716,19,454.145834
-0.2,2,454.162204
-1.963479,175,457.064105
0.965284,11,457.15562
0.699602,175,459.414044
-0.878361,19,459.591109
-0.2,2,459.616823
-0.2,2,459.636239
-0.934716,16,459.791562
-0.2,2,459.808221
-0.2,2,459.828197
0.676793,100,461.418477
-1.976235,175,464.254908
-0.2,2,464.275142
-1.620219,29,464.543398
-2.91362,175,466.654855
-0.162923,6,466.71705
-1.290139,135,468.571802
-0.162923,6,468.620137
-0.578361,16,468.753983
-0.2,2,468.771409
-0.2,2,469.479148
-0.2,2,469.496989
1.404534,81,470.19873
-0.2,2,470.22467
-0.901318,70,471.472372
0.242786,90,472.357741
0.521639,19,473.228684
-0.778361,18,473.382658
3.185706,62,473.917548
-0.2,2,473.932634
-0.149152,175,476.627217
-0.162923,6,476.681907
-0.2,2,476.697381
0.067706,175,478.759256
-0.760498,63,479.273557
-0.2,2,479.926879
-0.745781,35,480.197045
-1.891106,175,482.289853
-1.234716,19,482.459542
-0.2,2,482.472584
-0.262923,7,482.530242
-1.262923,17,483.380842
-0.2,2,483.396264
-0.2,2,483.41035
-2.708062,175,485.531745
-0.2,2,485.554128
-0.2,2,485.571687
-0.2,2,485.586924
-0.2,2,485.596341
-5.2055,175,487.654748
-0.2,2,487.672655
-0.262923,7,487.729012
-0.416743,99,489.1039
-3.046322,76,490.66311
-2.214553,78,491.357165
-0.2,2,491.372192
-0.2,2,491.392063
-0.834529,55,492.519717
2.500718,50,492.96404
-2.71486,175,495.787795
-0.708038,175,498.121047
0.267535,175,500.346843
-1.07767,38,501.316478
-0.2,2,501.332135
-0.941973,175,503.584715
0.521639,19,503.740943
-0.662923,11,503.831652
-0.2,2,503.847277
-2.733425,175,506.546294
-0.2,2,506.569793
-0.2,2,506.588448
0.433922,44,507.043136
-1.062353,64,508.301786
-0.2,2,508.317289
-0.2,2,508.333076
-0.062923,5,508.369214
0.223426,21,508.554494
-0.2,2,508.569183
-2.577894,142,510.361176
0.645229,76,511.015286
-0.2,2,511.025903
-1.341847,175,513.719932
-0.2,2,513.734954
-2.563578,175,515.791878
-0.2,2,515.814599
-0.2,2,515.831921
-0.734716,14,515.944542
-0.2,2,515.958389
-4.370239,175,518.61574
-3.384817,71,519.212676
-1.999067,32,520.05778
-2.143812,175,522.400717
-0.776574,31,522.678871
-1.563863,32,522.957014
-1.041471,39,523.892339
-0.2,2,523.923954
0.575086,145,525.933111
-0.2,2,525.949044
-1.173415,175,528.227626
-0.2,2,528.250566
-1.029741,58,529.390829
-0.2,2,529.418974
-0.2,2,529.432917
-0.062923,5,529.481183
-0.2,2,529.505986
-0.206688,175,531.752117
-3.671161,158,533.882203
-1.912313,98,535.446581
-0.262923,7,535.520585
0.365284,17,535.664826
-0.262923,7,535.732996
-0.020219,27,536.638112
-0.311273,83,537.388284
1.212907,129,539.221437
-0.162923,6,539.280219
-0.2,2,539.288391
-2.467946,175,542.168444
-0.162923,6,542.222718
1.356685,44,542.616927
-0.2,2,542.637216
-4.005297,175,544.853643
-0.2,2,544.888667
-0.2,2,545.570175
-2.660759,175,547.836344
0.433721,175,550.253111
-1.29025,175,553.418971
-0.198333,51,553.890123
-0.2,2,553.913451
1.057289,33,554.215326
-0.2,2,554.229778
-0.2,2,554.25139
-0.162923,6,554.312369
-0.2,2,554.335495
1.316229,175,557.173753
-2.580205,175,559.428245
-1.034716,17,559.580986
-1.0729,175,562.53697
-0.162923,6,562.588697
-1.117928,88,563.401939
1.479781,26,564.276219
-0.99473,151,566.493634
-1.257816,175,568.73534
-0.814745,175,570.911649
-0.162923,6,571.60657
-0.2,2,571.622195
-0.2,2,571.640048
-0.2,2,571.653652
-0.2,2,571.671331
0.265284,18,571.816673
-0.162923,6,571.874973
-0.262923,7,571.925916
-0.2,2,571.951704
-0.2,2,571.972111
-0.262923,7,572.026208
-1.362923,18,572.192621
-0.2,2,572.216639
-0.162923,6,572.271002
-2.731944,175,574.504025
-0.2,2,574.515898
-0.725657,175,577.30351
-1.079673,112,578.915175
-0.560366,175,581.090949
-0.2,2,581.114466
-2.529681,90,582.575546
-1.534716,22,582.767307
-0.2,2,582.781202
-0.162923,6,582.835335
0.996401,175,585.090664
-1.292408,47,586.10815
0.594123,33,586.397109
-0.2,2,586.414005
-1.155191,175,588.638186
-0.745781,35,589.592376
-0.2,2,589.607847
-0.82524,58,590.123593
-0.445819,61,591.247211
-1.271858,52,591.722714
-0.2,2,591.742671
-0.2,2,591.756397
-0.2,2,591.782628
-2.620219,39,592.110904
0.323426,20,593.036404
-3.393918,74,593.772171
-0.2,2,593.797064
-0.69692,175,596.54556
-2.328267,175,598.690634
-1.52457,163,600.774608
-0.2,2,600.798077
-0.349521,32,601.054864
-0.2,2,601.076542
-0.2,2,601.092452
-0.062923,5,601.137115
-0.653653,175,603.995321
0.740647,56,604.478148
-2.485165,175,607.195956
0.521639,19,607.352566
-0.103077,52,607.797885
-0.262923,7,607.868382
-0.062923,5,607.920607
-0.262923,7,607.998043
-2.157622,175,610.759992
-0.2,2,610.77684
-0.2,2,610.795333
1.399029,119,612.399277
-0.2,2,612.415809
-0.2,2,612.435717
0.546181,175,614.615417
-0.262923,7,614.684007
-0.2,2,614.693242
-0.2,2,614.718993
-0.2,2,614.737141
-0.462923,9,614.820456
-0.2,2,614.842437
0.208579,175,617.621376
-0.93261,173,619.815636
-1.134716,18,619.961807
-0.2,2,619.981279
-0.305877,28,620.242925
-0.2,2,620.258457
0.232453,45,621.290015
1.940392,53,621.710267
-0.362923,8,621.769761
-4.977479,114,623.291604
-0.262923,7,623.358955
-0.2,2,623.375334
-0.2,2,623.391521
-0.2,2,623.409956
-0.2,2,623.424956
-1.464574,175,626.212106
-1.591831,175,628.385337
-0.2,2,628.410676
-0.2,2,628.424393
0.421639,20,628.600012
-0.2,2,628.622884
0.065284,20,628.786284
-0.2,2,628.807089
0.277995,25,629.610279
-0.2,2,629.626107
-0.2,2,629.645463
-0.2,2,629.657428
0.028818,169,631.701059
-0.190279,139,633.478166
-3.02242,62,634.009387
-0.745064,62,635.114174
-0.2,2,635.132621
-0.2,2,635.150236
-0.2,2,635.166265
-0.734716,14,635.278151
-1.556951,175,637.353617
-3.005041,74,638.555678
-0.679053,126,640.342722
-0.2,2,640.357359
-0.262923,7,640.422318
-0.2,2,640.443808
-0.2,2,640.455639
-0.2,2,640.475682
-0.2,2,640.490597
-3.742761,175,643.231796
-0.2,2,643.25042
-0.2,2,643.264465
-2.268523,83,644.024563
-0.362923,8,644.08744
-3.8627,70,645.289631
-1.034716,17,645.436962
1.566322,116,647.077982
-1.69613,175,649.287318
-0.2,2,649.314187
-0.2,2,649.329447
1.341257,138,651.287228
-0.376574,27,652.372756
-0.176574,25,652.621241
-0.2,2,652.643301
-0.2,2,652.672292
-3.182999,175,654.875903
-4.625741,174,657.654719
-0.2,2,657.670484
-0.662923,11,657.772998
0.565284,15,657.919225
-0.062923,5,657.962807
-0.2,2,657.987778
-0.262923,7,658.069288
-1.732285,148,660.09575
-2.719015,175,662.481786
-0.462923,9,662.551844
2.001646,104,664.094704
-2.601912,175,667.079386
0.829227,100,668.234537
-0.2506,175,671.204563
0.620672,72,671.793978
1.434154,175,674.628857
-5.875551,175,676.722856
-0.2,2,676.736397
-1.529277,164,678.713245
-0.2,2,678.731285
-0.2,2,678.7508
-0.2,2,678.770459
-0.976574,19,679.672201
-2.328775,175,681.740717
-0.162923,6,681.7917
-0.755326,175,683.86729
-0.2,2,683.896731
-2.028727,60,685.03369
-0.662923,11,685.131331
-0.162923,6,685.180355
0.10882,136,686.943665
-0.686236,175,689.073609
-0.2,2,689.093351
0.765284,13,689.219469
-0.162923,6,689.910049
-0.266336,175,692.060838
-0.2,2,692.081796
-0.362923,8,692.151523
-1.479277,175,694.415094
-0.2,2,694.435513
0.959104,74,695.774283
-2.60328,175,697.949857
-0.2,2,697.970042
0.237385,175,700.762871
-0.2,2,700.782408
-0.2,2,700.796281
-0.84326,97,701.625568
-0.2,2,702.288101
-1.716842,55,702.738831
-0.305877,28,702.983582
3.514556,175,705.830942
0.842714,158,707.85199
-0.2,2,707.872055
0.065284,20,708.051841
-0.758188,107,709.647864
-0.2,2,709.661165
-0.2,2,709.680987
-0.2,2,709.696415
-0.2,2,709.713239
-4.086205,175,711.845282
0.790656,79,713.190474
-0.162923,6,713.23751
-0.2,2,713.257199
-0.2,2,713.27076
-0.734716,14,713.388253
-0.2,2,713.406527
-2.267883,175,715.625392
-0.2,2,715.652865
-0.462923,9,715.74021
0.565284,15,716.653578
-0.162923,6,716.710112
-0.552813,163,718.943074
-2.72242,45,719.313735
-0.562923,10,719.403458
-0.462923,9,719.482646
-1.775049,152,722.059605
-0.162923,6,722.113225
-0.362923,8,722.178907
-0.2,2,722.192889
-2.724675,175,724.290027
-0.2,2,724.311184
-0.2,2,724.327752
1.551482,110,725.875442
-0.2,2,725.890643
1.859703,159,727.893148
1.318404,47,728.925418
-1.682264,108,729.854497
-1.608595,108,731.412534
-0.362923,8,731.477568
-2.442021,43,732.459332
-4.333162,166,734.504999
-4.199986,175,736.735547
-0.2,2,736.75733
-0.634716,13,736.878649
-0.462923,9,737.616892
1.472175,62,738.150191
-0.317822,73,739.498208
-0.262923,7,739.558667
-0.734716,14,739.67372
-0.262923,7,739.735642
0.365284,17,739.875243
-0.821314,39,740.210035
-0.062923,5,740.258493
-2.919915,175,743.069167
0.787276,108,744.02866
-0.542711,35,744.96269
-0.2,2,744.972669
-0.2,2,744.995991
-2.078666,175,747.255396
-4.693267,145,749.198647
-0.2,2,749.215736
-0.162923,6,749.26711
-0.2,2,749.282409
0.233936,47,750.338429
0.306075,175,752.439202
-1.834716,25,752.667605
-0.2,2,752.680643
-1.449521,29,753.593837
-2.899347,175,755.737729
-0.534716,12,755.84058
-1.910137,156,757.89098
-0.2,2,757.905894
-0.2,2,757.922034
-0.2,2,757.940506
-0.599067,32,758.851688
0.593079,175,760.944573
-1.134716,18,761.103456
-0.2,2,761.120366
0.497777,58,762.244322
-3.865069,175,764.409573
-0.528797,82,766.019205
1.664591,175,768.083037
0.437923,40,768.395537
-0.248552,145,770.195054
-0.778361,18,770.340357
-1.329999,50,771.409664
-0.2,2,771.418359
-0.2,2,771.441103
2.938743,63,771.94598
-0.369597,53,773.003735
-0.162923,6,773.051392
-1.116968,166,774.998406
-0.778361,18,775.142366
-0.2,2,775.157804
-0.2,2,775.173996
-0.662923,11,775.264894
1.623426,21,776.045218
-0.2,2,776.061401
0.079781,26,776.260446
-0.743223,175,778.281179
-0.162923,6,778.337891
-4.165146,175,781.017138
-0.562923,10,781.093903
0.89362,38,781.426816
2.952541,175,783.493421
-2.165384,67,784.640433
-0.2,2,784.657958
-0.2,2,784.674686
-0.941471,38,784.978661
0.382425,55,786.015898
1.172916,67,786.592166
-0.2,2,786.617941
-1.013991,175,788.677651
2.06616,175,791.379517
-0.638102,175,793.412169
-0.662923,11,793.502346
-0.988502,175,796.206727
-0.534716,12,796.315118
-3.495494,175,798.413924
-0.993984,175,801.065704
-0.2,2,801.086273
-0.462923,9,801.157232
-0.262923,7,801.21426
-2.955156,175,803.266506
-0.862923,13,803.377408
-2.48093,175,805.457455
0.072914,175,808.457344
-3.305781,175,810.566351
-0.2,2,810.579271
2.387107,34,810.865763
-0.276574,26,811.742718
-0.2,2,811.7603
-1.400378,175,813.971764
-0.2,2,813.99648
-0.462923,9,814.070574
1.699148,118,815.710935
-0.162923,6,815.765483
2.657062,89,817.144805
-1.07767,24,817.344951
-0.2,2,817.369122
-3.8002,175,819.608236
1.663206,174,822.368129
0.905801,175,824.500407
-0.027821,160,826.505149
-2.02242,38,827.454207
-0.2,2,827.473573
3.450354,97,828.252089
-0.2,2,828.271784
-0.2,2,828.285512
-0.434716,11,828.972015
-2.913118,175,831.020841
-0.262923,7,831.082753
-1.873068,83,832.542436
0.665284,14,832.673317
-0.2,2,832.692056
