#{"t_start": 1759521570.8885188, "env_id": "None"}
r,l,t
-0.2,2,88.013716
0.479203,168,90.042618
-0.362923,8,90.747981
-0.262923,7,90.81008
-0.879722,172,92.876792
-1.378361,24,93.065678
0.778067,153,95.048289
-0.462923,9,95.115496
-1.394072,62,96.381725
-1.02974,175,98.414938
-0.2,2,98.436505
-0.2,2,98.454993
-2.658739,78,99.738815
2.872589,63,100.265443
-0.073857,102,101.749994
-0.2,2,101.767118
-0.2,2,101.782758
-0.2,2,101.798667
-0.062923,5,101.839642
-0.2,2,101.856356
-0.2,2,101.87124
-0.2,2,101.888636
-0.834716,15,102.004308
-0.934716,16,102.784712
-0.2,2,102.801339
-0.362923,8,102.865171
2.256483,175,104.915165
-0.275207,175,107.015372
-0.2,2,107.035188
-0.2,2,107.050816
-0.2,2,107.066032
-0.2,2,107.079809
-0.2,2,107.097801
0.365284,17,107.847037
-0.162923,6,107.89374
2.46687,75,108.503718
-2.60566,156,110.428604
-0.274805,113,111.971762
-0.2,2,111.987677
-3.725281,77,113.222248
-0.2,2,113.236136
-1.302048,92,114.587601
0.523216,63,115.135886
-0.562923,10,115.227906
-0.501565,175,117.888216
0.108371,125,119.566772
-1.205877,23,119.754785
-0.2,2,119.771777
-0.062923,5,119.811311
-0.2,2,119.833117
-0.2,2,119.845162
-0.162923,6,119.897872
-0.2,2,119.910998
-0.2,2,119.929294
-0.2,2,119.938371
-3.280503,175,121.969872
-0.562923,10,122.057159
-0.2,2,122.069686
-4.936379,86,123.418589
-0.115232,175,125.478492
0.571103,98,126.848452
-0.57653,158,128.776412
-0.162923,6,128.829882
-0.262923,7,129.474672
-0.934716,16,129.610096
-0.634716,13,129.726704
1.723426,20,129.892304
-0.162923,6,129.933608
-0.462923,9,130.025572
-0.2,2,130.040269
-0.734716,14,130.154907
-0.542261,82,131.576343
-0.2,2,131.592982
-0.2,2,131.609665
-0.162923,6,131.659669
1.094123,28,131.897915
-0.2,2,131.909789
6.046848,114,133.486742
-0.2,2,133.499851
-0.962923,14,133.618032
-0.2,2,133.633769
-0.2,2,133.649334
-0.2,2,133.664339
2.787727,71,134.890455
-0.614277,72,135.480196
-1.875886,132,137.174757
-0.2,2,137.191118
-0.2,2,137.205868
-2.886014,151,139.669671
-0.0866,66,140.189096
1.159802,108,141.692956
-0.162923,6,141.740023
-2.547121,175,143.841462
-1.717983,119,145.411509
-0.2,2,145.428195
-1.66536,175,148.097861
-0.2,2,148.123868
-0.2,2,148.140003
-0.159608,60,148.617649
-0.2,2,148.630287
-0.2,2,148.649049
-3.967987,175,151.429276
-0.218214,98,152.230776
-3.509706,175,154.889493
-0.2,2,154.913025
-5.111178,175,156.946317
-0.2,2,156.97428
-1.941663,156,158.896517
-0.2,2,158.915103
1.340392,45,159.912375
-0.734716,14,160.040199
1.499849,94,160.837521
-0.2,2,160.845424
-3.534673,175,163.544704
2.997006,68,164.121269
-0.662923,11,164.211581
-0.2,2,164.221312
-0.2,2,164.8919
-1.708189,175,167.077761
-0.234716,23,167.277451
-0.062923,5,167.312815
-0.586355,39,167.648336
0.336827,45,168.729362
-0.2,2,168.744363
-0.2,2,168.760493
-0.878361,19,168.930244
-0.2,2,168.944246
1.29731,175,171.241863
-0.362923,8,171.306257
-0.562923,10,171.377347
0.315511,175,174.083515
-0.2,2,174.098974
-1.98563,48,174.503103
-1.446459,126,176.146811
-0.462923,9,176.220376
-0.2,2,176.226283
-0.2,2,176.251145
-0.462923,9,176.326331
-0.2,2,176.350739
-0.634716,13,176.460327
-0.862267,108,177.979723
-0.462923,9,178.050392
-0.2,2,178.065278
1.657511,58,179.161527
-0.162923,6,179.218081
-0.462923,9,179.289524
-1.134716,18,179.448168
-0.2,2,179.463622
0.265284,18,179.611826
-0.2,2,179.625785
1.307209,77,180.89629
-0.2,2,180.912668
1.502316,44,181.279932
-0.2,2,181.292273
-0.2,2,181.314648
-0.2,2,181.327344
-1.401323,175,184.108213
0.165284,19,184.26523
-3.269949,170,186.284592
1.754835,107,187.842111
-0.062923,5,187.883344
-0.005877,25,188.091795
-0.262923,7,188.15802
-4.666588,175,190.875809
1.861349,117,192.441419
-2.444788,175,194.461871
-0.005877,25,194.685238
-0.2,2,194.70162
-0.162923,6,194.748936
-0.2,2,194.766893
-0.162923,6,194.812961
-0.062923,5,194.85392
-0.2,2,194.869818
0.094123,24,195.058836
-0.862923,13,195.762412
-0.362923,8,195.834427
-0.762923,12,195.937196
2.234349,175,197.95635
-0.2,2,197.980732
-0.2,2,197.995445
-2.211787,175,200.601059
-0.2,2,200.621148
-0.2,2,200.632284
-0.062923,5,200.680278
-0.2,2,200.695152
-3.635317,157,202.616942
-0.162923,6,202.66552
-0.587666,66,203.21871
1.370585,53,204.285914
-3.852169,123,206.008908
-0.2,2,206.021886
-1.240339,175,208.043972
-0.2,2,208.064046
-1.490713,144,209.85671
-0.2,2,209.876986
-0.2,2,209.887867
-1.614495,175,212.592404
-0.162923,6,212.64518
-0.262923,7,212.697112
0.271152,175,214.765
-0.162923,6,214.81837
-0.2,2,214.837652
-0.2,2,214.851652
-3.123686,133,216.511338
-2.412736,175,219.095068
-0.24379,111,219.979363
-0.662923,11,220.702927
-0.2,2,220.720665
-0.2,2,220.73516
-0.03182,150,222.571664
-0.2,2,222.59053
-0.262923,7,222.643221
-0.062923,5,222.679038
-1.826045,175,224.704465
-0.2,2,224.728614
-0.076574,24,224.921363
0.420952,82,226.186964
-0.716618,175,228.225546
-0.2,2,228.244318
-0.2,2,228.877869
-0.480025,116,229.826482
-5.223296,175,232.504647
-0.362923,8,232.56765
-0.362923,8,232.634987
-0.2,2,232.658723
0.323426,20,232.810647
-0.2,2,232.828677
-0.2,2,232.837308
-1.620219,43,233.184281
-0.2,2,233.198426
-0.2,2,233.210439
-0.162923,6,233.867222
2.910747,62,234.367395
0.797438,72,235.559578
-0.222469,47,235.953115
-0.462923,9,236.02833
-0.14118,175,238.009621
-0.2,2,238.031481
-0.2,2,238.043189
-0.462923,9,238.118045
-0.2,2,238.133422
0.321639,21,238.888432
2.164009,75,239.517223
-0.462923,9,239.585885
-2.069748,175,242.226877
-4.244469,175,244.332129
0.396747,44,244.677584
0.565284,15,245.388782
-0.2,2,245.406915
-1.693165,35,245.68811
-0.865345,152,247.517655
3.379738,62,248.018881
-5.236495,128,249.621802
-2.870144,175,252.224734
-0.2,2,252.240974
-0.2,2,252.260606
-1.072145,102,253.715275
-0.517893,70,254.277599
-0.2,2,254.295533
-0.162923,6,254.340139
-0.662923,11,254.430245
-0.744632,175,257.051773
-0.2,2,257.063829
-3.417454,86,257.773529
-0.538238,71,258.939565
-0.162923,6,258.990928
1.222599,175,261.008935
-0.2,2,261.030235
-0.2,2,261.0476
-1.57767,29,261.873856
0.229812,114,263.450798
-0.362923,8,263.511726
-0.162923,6,263.558849
-0.2,2,263.574565
-0.2,2,263.591092
-0.2,2,263.605525
-0.2,2,263.622492
-0.162923,6,263.674591
-0.062923,5,263.713547
-0.2,2,263.727548
-3.277765,60,264.219295
-0.2,2,264.229296
-0.2,2,264.249694
-0.362923,8,264.317398
-0.262923,7,264.371962
-0.860642,175,267.129508
-1.331366,175,269.263659
-0.2,2,269.286428
-0.674351,147,271.163205
0.217481,175,273.905099
-1.310684,116,275.505839
-0.2,2,275.523794
2.237145,76,276.182412
-0.2,2,276.199318
-1.602356,74,277.457887
-0.162923,6,277.507423
-0.2,2,277.52445
-0.449521,33,277.805876
-0.2,2,277.826984
-0.062923,5,277.869966
-3.821644,175,280.814013
-0.401354,88,281.626304
-1.420219,27,281.851233
-0.2,2,281.859772
-0.2,2,281.883356
-0.834716,15,282.659473
-1.632232,97,283.491162
-3.666197,175,286.334992
-0.162923,6,286.409139
-3.069631,114,288.51276
-0.2,2,288.541981
2.156994,94,289.546943
-1.470792,132,291.291538
0.251351,175,294.158321
-0.2,2,294.191214
-0.778829,103,295.842914
-0.2,2,295.867074
0.71437,35,296.242892
-2.880435,173,298.733808
-0.362923,8,298.816106
-0.562923,10,298.900403
-0.2,2,298.91715
-0.920219,36,299.833097
-0.2,2,299.852272
-0.262923,7,299.915023
0.481841,55,300.355335
-0.2,2,300.3713
-1.948772,175,303.25772
-3.789881,175,305.908031
1.830948,175,308.489046
-0.362923,8,308.578178
-0.162923,6,308.632588
-0.162923,6,308.690629
-1.298396,78,310.057633
-0.162923,6,310.098709
-2.64451,175,312.187595
-0.979763,68,313.41207
-0.2,2,313.42186
-1.184953,50,313.850837
-0.862923,13,314.584385
0.079781,26,314.79941
-1.234716,19,314.960986
-2.17767,35,315.25586
-0.462923,9,315.333811
-0.362923,8,315.388008
-0.962923,14,315.507348
-0.2,2,315.522806
0.888086,175,318.163829
-1.509384,95,319.529409
-0.462923,9,319.603736
2.011605,76,320.216938
0.294123,22,320.433043
-0.2,2,320.450696
-0.2,2,320.467953
0.723426,30,321.451947
-0.2,2,321.466495
-1.046368,152,323.471925
1.183632,175,325.686594
-2.030256,33,325.953025
-0.2,2,325.975378
-0.2,2,325.986653
-0.462923,9,326.675578
1.400792,175,328.774082
-0.2,2,328.787658
-0.162923,6,328.85024
-0.162923,6,328.897022
1.009251,146,330.866122
-0.162923,6,330.918884
-0.2,2,330.940343
5e-05,175,333.832375
-0.2,2,333.851515
-0.2,2,333.865541
-0.785573,175,335.961144
0.774675,175,338.113905
-0.2,2,338.131511
-0.2,2,338.148363
-2.482677,175,341.117712
-0.2,2,341.143234
-0.762923,12,341.260405
-0.287261,59,341.783975
0.637264,37,342.810256
-0.262923,7,342.877868
-0.2,2,342.893267
-3.751027,162,344.993959
-0.2,2,345.018019
-4.559964,175,347.289248
-0.362923,8,347.36046
-1.442208,175,350.515862
-0.403586,175,352.682256
-4.083932,161,354.713482
-0.734716,14,355.476016
-0.262077,46,355.873002
-3.287109,175,357.968578
2.171846,124,359.803348
1.443791,63,360.957752
-2.342348,175,363.180805
-0.562923,10,363.280432
-0.062923,5,363.314099
-0.2,2,363.338501
-1.504983,175,366.303816
-0.262923,7,366.365135
-1.369398,175,368.54606
-0.2,2,368.573861
-0.2,2,368.589725
-0.362923,8,368.662822
0.731327,78,370.046931
-0.262923,7,370.111277
-0.2,2,370.122969
-1.062474,123,371.873368
-0.2,2,371.889148
-2.949541,175,374.07537
-0.60669,175,376.47181
-0.2,2,376.496268
-0.945781,37,377.483737
-0.2,2,377.501213
-0.062923,5,377.544728
-2.437759,175,379.877768
-0.834716,15,380.021529
-0.234716,23,380.235013
-0.2,2,380.903519
-0.2,2,380.922002
-0.718081,164,383.450015
-0.2,2,383.47155
-0.162923,6,383.53005
-0.462923,9,383.643976
-1.897023,175,386.026798
-0.2,2,386.04391
-0.462923,9,386.134774
-0.2,2,386.153398
-1.370216,175,389.322287
-0.2,2,389.342973
-0.2,2,389.364997
-0.362923,8,389.438854
-0.2,2,389.453191
-0.462923,9,389.530509
-0.2,2,389.552986
-0.062923,5,389.595212
-3.193731,175,392.109052
-0.236029,70,393.434665
-0.2,2,393.45406
-0.062923,5,393.501564
-0.562923,10,393.605582
-0.362923,8,393.675856
-0.678361,17,393.871976
-5.118037,175,396.841972
-1.549521,30,397.121706
-0.562923,10,397.208928
-0.2,2,397.232194
-0.562923,10,397.327013
-0.2,2,397.341576
-0.2,2,397.364531
-2.869613,136,399.322767
-0.4739,35,399.645814
0.596973,114,401.367717
-0.95794,122,403.252615
-0.162923,6,403.306696
2.114497,120,405.037873
-0.310492,148,407.094229
-0.2,2,407.122751
0.51437,37,408.175277
-1.376574,23,408.383702
-0.2,2,408.403083
-0.334716,10,408.494016
-0.2,2,408.506516
0.765284,13,408.640063
-0.2,2,408.658704
-0.362923,8,408.729269
-0.2,2,408.742305
0.842576,37,409.082962
-0.2,2,409.099804
-3.631055,99,410.672959
-0.462923,9,410.749867
-4.884478,174,413.572354
-0.2,2,413.594142
-2.535995,175,415.805818
-0.2,2,415.834518
-0.2,2,415.851489
-0.2,2,415.872135
-0.2,2,415.892775
-1.023453,86,417.42508
-3.494407,175,419.801404
-2.131402,54,421.065258
-0.2,2,421.081427
-0.162923,6,421.138402
-0.2,2,421.16262
-1.499885,73,421.881572
-1.935758,122,423.655185
-0.2,2,423.672183
-1.802925,175,426.573455
-0.978361,20,426.759917
0.877542,92,427.637161
-0.062923,5,427.671233
-1.062923,15,428.436774
-0.2,2,428.455655
-3.398722,175,430.721133
-0.2,2,430.736537
1.031729,78,432.130159
-0.2,2,432.160316
0.823426,29,432.509698
-0.162923,6,432.569445
-0.2,2,432.594322
0.8455,90,434.245821
-1.28563,41,434.635841
-1.034716,17,434.802916
-0.2,2,434.829518
-1.889314,175,437.335785
-0.362923,8,438.118813
-5.266046,175,440.378658
-1.364337,175,442.676029
-0.375954,68,444.068897
-0.2,2,444.087228
-0.162923,6,444.155249
-0.534167,55,444.699602
-0.262923,7,444.765203
-2.321073,175,447.843765
0.503779,75,448.569383
0.565284,15,448.692765
-0.2,2,448.700699
1.565249,80,450.054478
-1.387682,175,452.488481
-2.617454,64,453.767993
-0.2,2,453.793721
-0.2,2,453.810187
-0.062923,5,453.84347
-1.334529,45,454.231476
-1.349521,28,455.14538
0.565284,15,455.275527
-0.2,2,455.293651
-0.2,2,455.309178
1.369203,175,457.542304
-0.2,2,457.566018
-0.678361,17,457.704894
-0.834716,15,457.830524
-0.462923,9,457.911869
-0.205877,27,458.8271
-0.534716,12,458.938461
-1.522005,29,459.22064
0.465284,16,459.369095
-1.382082,175,461.649335
-2.782401,175,464.504011
-0.062923,5,464.556776
-0.834716,15,464.693999
-0.2,2,464.710751
-1.134121,63,465.232972
-0.262923,7,465.288642
-0.062923,5,465.954029
-0.2,2,465.970114
0.596019,133,467.81634
-1.022005,24,468.018512
-0.2,2,468.032679
1.194123,27,468.287579
2.286745,88,469.711922
-0.462923,9,469.794427
0.182506,84,470.518116
1.265596,175,473.495567
-2.980353,159,475.46409
-1.79305,175,477.528952
-0.962923,14,478.262733
-2.73313,70,478.839126
-0.2,2,478.857631
-0.162923,6,478.906669
-0.2,2,478.921746
0.180788,84,480.228822
-0.362923,8,480.297853
-0.2,2,480.318283
-0.2,2,480.333091
-2.571216,175,482.430055
-0.162923,6,482.484321
-0.2,2,482.495278
-0.562923,10,482.580394
-0.934716,16,483.420307
-1.276574,36,483.711466
-0.2,2,483.726111
-0.362923,8,483.796805
-0.2,2,483.817157
-3.053521,98,485.283935
-1.605877,27,485.518731
-2.157707,100,486.97226
-1.034716,17,487.105788
-0.2,2,487.122362
-0.562923,10,487.203674
-5.545275,167,489.135677
-0.2,2,489.152002
-0.2,2,489.16087
-0.2,2,489.182337
-1.170779,81,490.807132
0.565284,15,490.950354
0.85059,137,492.784328
-0.162923,6,492.836924
1.859702,175,495.036326
-1.420799,175,497.954903
-2.963173,49,498.458543
-0.2,2,498.482145
-0.662923,11,498.594314
-0.2,2,498.622314
-2.111484,175,501.412922
-0.2,2,501.435569
-3.251081,175,503.68404
-0.900199,175,505.734714
-0.062923,5,505.779825
-0.362923,8,506.467259
-6.552999,175,508.769337
-4.016722,175,510.842075
-1.213799,175,513.534694
-0.2,2,513.561295
0.179781,25,513.766731
1.473207,175,515.823654
-1.078879,175,518.474986
-1.168561,175,520.515745
-0.2,2,520.536089
-1.525569,69,521.922212
-0.920219,36,522.285413
-0.876574,32,522.584738
-0.2,2,522.599259
-2.441978,63,523.76589
0.664396,57,524.272046
-0.2,2,524.288589
0.20165,131,526.177749
-1.42242,46,526.604881
-0.849784,104,528.219595
-0.434716,11,528.31655
-0.2,2,528.331249
-0.2,2,528.347667
-0.262923,7,528.407761
-1.849272,123,530.19787
-1.54365,175,533.079771
-0.558975,175,535.340816
-0.314812,163,537.50934
-0.462923,9,537.589473
-0.662923,11,538.319914
1.088545,70,538.977732
-1.862145,175,541.221553
1.507119,175,544.095766
-0.2,2,544.115702
-0.2,2,544.129729
-3.797371,153,546.2149
-0.2,2,546.228937
-2.965411,175,548.521274
-0.2,2,548.551502
-2.281283,125,550.490757
0.423426,19,551.586251
-0.077635,50,552.028761
-0.2,2,552.048419
-0.462923,9,552.119942
-4.47331,96,553.619617
-1.230569,132,555.460352
-0.2,2,555.480919
-0.2,2,555.493638
-0.162923,6,555.550682
-0.2,2,555.574556
-0.162923,6,555.6338
-0.2,2,555.649837
-6.000876,175,557.878949
-0.849521,37,558.873977
2.676702,88,559.659931
-0.2,2,559.680646
-1.910527,88,561.08572
-0.2,2,561.102625
-1.420176,89,562.682894
-0.562923,10,562.782931
-0.262923,7,562.849446
-0.357861,175,565.069754
-0.2,2,565.10125
-2.065254,175,568.187542
-0.2,2,568.208321
-0.034716,21,568.400401
-2.427706,175,570.578758
0.452539,105,572.123101
-0.2,2,572.141056
-0.2,2,572.157765
-0.2,2,572.180323
-2.604844,87,573.616561
-0.476971,33,573.910473
-0.162923,6,573.970572
-0.2,2,573.982044
-0.362923,8,574.048021
-3.446812,73,575.327684
1.200804,96,576.156751
-0.477134,175,578.980297
-0.2,2,579.000635
-0.076574,24,579.21104
-0.2,2,579.223219
-0.2,2,579.246589
-0.2,2,579.264457
-0.362923,8,579.323229
-1.209109,175,581.516611
-0.2,2,581.537544
0.565284,15,582.322927
1.996182,113,583.343395
-3.663152,175,586.174338
-0.2,2,586.189192
-0.062923,5,586.244613
-0.2,2,586.262154
-0.2,2,586.278157
-2.078361,31,586.545706
-2.21994,175,589.423981
-0.2,2,589.444458
0.165284,19,589.600352
-0.831402,55,590.078227
-1.134716,18,590.244889
-2.281642,132,592.009672
0.265284,18,592.166677
0.665284,14,593.024687
-0.2,2,593.044755
-0.562923,10,593.141452
-0.2,2,593.16317
0.51437,37,593.528852
-2.180518,114,595.165479
0.766607,175,597.295025
-2.649731,175,600.106407
-0.162923,6,600.174574
-0.2,2,600.186756
-2.816607,135,602.120634
-0.669148,175,604.232097
-1.081994,175,606.33136
-0.062923,5,606.377823
0.479781,36,607.28605
-0.2,2,607.305254
-0.706817,44,607.671916
-2.447488,175,609.830361
-0.834716,15,610.606941
-0.162923,6,610.660384
0.577757,58,611.151962
0.177444,175,613.211427
-3.92052,175,616.067682
-1.778541,175,618.24369
-0.2,2,618.26255
-0.2,2,618.277931
-0.562923,10,618.369021
-2.377698,155,620.39206
-0.2,2,621.076571
-0.2,2,621.090322
-2.487091,175,623.086113
-2.07767,34,623.3742
-0.762923,12,623.471778
-0.062923,5,623.512445
0.237264,55,624.569469
0.139217,175,626.854312
-0.462923,9,626.924478
-0.162923,6,626.976647
-2.005877,31,627.224697
-1.234857,90,628.622261
-0.2,2,628.640966
-0.2,2,628.662108
-0.662923,11,628.7496
-0.2,2,628.765737
0.565284,15,628.889546
-0.2,2,628.912612
3.419233,61,630.034127
-0.562923,10,630.12033
-0.388568,99,631.551371
-0.2,2,631.565406
0.321639,21,631.753046
-3.293508,146,633.580811
-0.2,2,633.588312
-0.062923,5,633.642283
-4.402517,175,635.705542
-2.425004,123,637.344584
-0.2,2,637.35686
-0.562923,10,638.054351
-0.062923,5,638.095787
-0.734716,14,638.207298
-0.2,2,638.222703
-0.462923,9,638.287618
-1.620219,29,638.521025
-0.676574,30,638.765354
-0.905545,151,640.778501
0.665284,14,641.488692
-0.2,2,641.506663
-0.2,2,641.520353
-0.634716,13,641.630232
-0.2,2,641.65106
-1.199415,175,643.821665
-2.761792,78,645.121794
0.765284,13,645.234071
-0.2,2,645.24906
-0.16543,137,647.062802
-2.775044,101,648.578207
0.040064,69,649.237235
-1.284885,175,652.351879
0.724136,125,654.178652
-0.2,2,654.185656
-0.2,2,654.21862
-0.2,2,654.228557
-0.2,2,654.248358
-0.2,2,654.270353
-0.162923,6,654.324518
-0.2,2,654.350361
-0.062923,5,654.384966
-1.234716,19,654.547251
-0.2,2,654.561949
-0.794636,175,656.667904
-0.162923,6,656.736891
-0.362923,8,656.804515
-0.162923,6,656.861358
-0.2,2,656.885104
-0.2,2,656.903656
-0.2,2,656.920247
-0.462923,9,657.016609
-0.162923,6,657.709263
-2.844041,137,659.584515
0.365471,42,660.050974
-0.2,2,660.073253
-3.114933,175,662.451973
-0.2,2,662.475933
-0.062923,5,662.517063
-0.2,2,662.541016
-1.021598,175,665.360033
-0.262923,7,665.428194
-4.903619,175,667.943157
-1.989632,100,669.582897
-0.2,2,669.606454
-3.062419,175,671.84145
-0.2,2,671.860474
-0.2,2,671.876636
-1.025597,175,674.715418
-0.2,2,674.740422
-1.633444,167,676.754633
-0.262923,7,676.808285
-0.916039,175,678.882211
-2.778032,175,681.697799
-1.570916,175,683.781524
-0.2,2,683.800427
-0.634716,13,683.899067
-1.252425,91,685.309043
-0.162923,6,685.355964
-0.46152,154,687.283304
-0.411526,152,689.229882
-0.99605,175,692.021486
0.402643,63,692.573193
-0.2,2,692.596536
-0.262923,7,692.658035
-0.2,2,692.673649
-2.91514,175,695.618129
-0.162923,6,695.678748
-2.348764,40,696.038486
-0.862923,13,696.159128
-0.262923,7,696.220831
-0.672909,56,697.350996
-1.749742,108,698.895293
-0.162923,6,698.947829
0.42582,110,699.91717
-1.595466,71,701.180765
-0.2,2,701.194671
-0.062923,5,701.237783
-0.2,2,701.254427
-0.362923,8,701.32115
2.26543,97,702.783433
1.031161,77,704.115635
-0.2,2,704.144826
-2.673901,152,706.116275
-0.2,2,706.131551
-0.362923,8,706.20356
2.896469,76,706.860422
-0.262923,7,706.926745
-0.2,2,706.945428
-0.162923,6,707.652345
-0.062923,5,707.690741
1.025751,175,709.860094
-0.617609,134,711.653941
-3.404627,99,713.172985
-0.662923,11,713.259559
-0.262923,7,713.321244
-0.2,2,713.336135
-0.262923,7,713.392776
0.000933,26,713.62207
-0.2,2,713.635744
-0.2,2,713.655649
-0.2,2,713.673529
-1.705877,28,713.916237
-5.107718,175,716.967376
0.264977,46,717.354799
-0.262923,7,717.416486
-0.162923,6,717.4624
-0.534716,12,717.558435
-0.2,2,717.576223
-0.2,2,717.592098
-0.562923,10,717.674706
-5.043878,175,720.643374
-0.262923,7,720.708231
-1.635962,175,722.793166
-0.262923,7,722.864921
-1.281158,104,724.377039
-0.430256,32,724.654765
-2.56098,175,727.380075
-3.530967,175,729.536672
-0.162923,6,729.590168
-0.062923,5,729.623827
-0.2,2,729.64595
0.481024,85,730.991425
-0.2,2,731.011402
-0.2,2,731.023644
-0.2,2,731.044755
0.565284,15,731.174101
-0.2,2,731.190017
-0.449521,33,731.474963
0.094123,24,732.289633
-0.976574,19,732.461432
-0.2,2,732.476808
-0.2,2,732.491109
-0.362923,8,732.564323
-0.2,2,732.583782
-2.403473,175,734.700738
-0.434716,11,734.801066
-0.062923,5,734.84606
0.494123,20,735.013748
-0.062923,5,735.056314
-0.262923,7,735.816068
-0.634716,13,735.93299
-0.062923,5,735.978364
-0.2,2,735.990556
-0.2,2,736.011589
-1.625621,172,738.181968
-0.562923,10,738.269287
-0.2,2,738.281868
-0.2,2,738.302619
-0.162923,6,738.360257
-0.2,2,738.372421
0.165284,19,738.539531
-1.402759,158,741.298328
-0.2,2,741.305076
-0.2,2,741.33839
-0.2,2,741.357095
-0.790515,175,743.47211
-0.562923,10,743.568436
1.494123,24,743.781018
0.932025,138,745.637949
-4.782109,175,748.56096
-0.862923,13,748.670487
-1.815923,175,750.821275
-0.2,2,750.838625
-0.634716,13,750.96189
0.637264,37,751.895442
-1.614399,175,754.047371
-0.2,2,754.070396
-0.162923,6,754.125446
-0.2,2,754.139509
-0.913241,62,755.295158
-1.063863,41,755.64535
-0.662923,11,755.757592
-0.062923,5,755.802824
-0.2,2,755.825341
-0.2,2,755.837774
-0.2,2,755.857452
-0.2,2,755.872357
-0.2,2,755.890792
-0.2,2,755.907415
-0.2,2,755.926262
-0.743315,37,756.234127
-7.240593,175,759.082574
-0.2,2,759.101989
0.294123,22,759.287841
-3.576146,121,760.920373
-5.424467,175,763.070206
-5.097185,170,766.08419
0.265284,18,766.236424
-0.2,2,766.251051
-0.662923,11,766.341368
-0.2,2,766.360446
-1.117882,84,767.034045
-4.939785,175,769.694183
-0.834716,15,769.823122
-0.2,2,769.838974
-5.238737,90,771.228329
-0.162923,6,771.293935
-0.2,2,771.309195
-1.208895,175,773.346561
-2.33165,175,775.358585
-1.202266,175,777.98232
-0.2,2,778.002043
-0.2,2,778.017475
-0.2,2,778.0344
-0.2,2,778.049398
-0.2,2,778.066828
1.112165,175,780.117424
2.423029,32,781.009537
-0.162923,6,781.05861
0.12233,26,781.283969
-0.062923,5,781.325251
-0.2,2,781.342066
-3.840201,123,782.97799
-0.262923,7,783.037598
-0.2,2,783.048571
-0.362923,8,783.117315
-0.2,2,783.133667
-0.2,2,783.148612
-2.692439,91,784.50297
-0.462923,9,784.574843
3.800425,51,784.982271
-0.2,2,785.002433
-5.218844,175,787.691974
-2.67254,175,789.740502
-0.262923,7,789.800322
-0.2,2,789.814242
-0.2,2,789.831666
-0.2,2,789.84907
-0.2,2,789.869964
-0.434716,11,789.947537
