#{"t_start": 1759067428.92873, "env_id": "None"}
r,l,t
9.553349,94,1543.454342
22.809574,800,1556.955697
9.319807,117,1558.89574
24.70525,800,1572.197685
9.593687,101,1573.988287
20.56273,301,1578.570095
24.148013,501,1586.997909
12.879615,166,1589.953425
10.313809,119,1592.030919
17.841944,328,1597.663241
16.424616,392,1604.416705
19.746138,422,1611.452893
19.48472,541,1621.148368
13.200519,275,1625.811413
5.820489,30,1626.558648
18.630538,445,1634.277607
13.767271,171,1636.878254
18.559043,226,1640.95708
21.801212,297,1645.996919
19.332234,202,1649.304655
13.652689,214,1652.837672
25.418364,479,1660.459186
11.451174,124,1662.535857
22.575332,551,1671.768046
11.125199,151,1674.098154
21.538954,460,1682.066599
11.563195,109,1683.582879
22.036698,646,1694.58129
23.626771,800,1708.532891
18.144337,429,1715.968147
10.527562,151,1718.439572
9.294585,105,1720.402967
15.423348,335,1726.351868
27.63463,800,1739.990409
12.763436,123,1742.115469
11.082292,107,1744.125472
20.249285,243,1748.406999
8.247765,61,1749.4752
3.671343,10,1749.583955
15.7868,321,1755.18105
9.621617,78,1756.423487
20.442384,447,1763.83043
10.202682,74,1764.986645
25.912428,479,1773.16726
13.793956,150,1775.545208
24.524776,800,1789.499755
19.037225,549,1798.465305
17.716493,356,1804.359317
21.545029,567,1813.493333
20.780052,435,1820.446704
8.398265,63,1821.483973
24.655282,800,1835.320232
23.177378,800,1848.785042
23.213626,800,1862.720319
16.81802,237,1866.897393
26.177769,800,1880.621689
3.709737,10,1880.739676
16.982398,269,1885.372349
7.577192,83,1886.984488
20.418763,546,1895.939942
17.063293,357,1902.125932
35.051167,800,1915.543151
11.163246,93,1917.335924
7.464232,63,1918.373606
13.284041,129,1920.412405
21.66595,526,1928.848979
20.316934,431,1935.872092
18.733864,342,1941.207984
10.969518,75,1942.329875
24.924274,800,1955.98161
18.768269,300,1960.889777
18.979068,261,1965.455729
10.351496,70,1967.055692
19.898109,800,1980.919975
7.785801,107,1982.963042
11.98526,151,1985.556873
27.448917,504,1994.339967
19.101631,334,1999.983771
13.928424,203,2003.418696
8.919739,62,2004.526124
23.947494,347,2010.715348
16.992708,279,2015.216584
28.680353,602,2026.031686
10.802472,120,2027.609033
20.520768,325,2032.944943
18.059443,290,2037.870876
8.722661,77,2039.027613
14.534811,246,2043.115931
14.052404,296,2048.179884
24.858551,605,2057.857621
24.145829,496,2066.181514
28.942475,800,2079.722949
13.723705,273,2084.711255
17.319466,422,2091.705695
24.177208,564,2101.594021
31.482084,800,2115.74897
11.205723,187,2118.74428
26.832629,756,2132.140803
12.286579,135,2134.663577
12.185836,200,2138.678713
25.726596,604,2149.110386
15.545739,270,2153.601715
11.904881,190,2156.862975
25.090898,413,2163.831967
14.252083,198,2166.880193
24.562179,705,2178.097408
18.491016,292,2182.7798
24.835461,800,2196.943592
14.241342,319,2202.580854
14.324141,290,2207.417915
7.975884,61,2208.523449
10.950639,148,2211.617492
36.58734,800,2225.512512
12.474659,242,2229.843715
14.031248,152,2232.32383
23.764058,800,2246.422472
11.42854,198,2249.687969
14.981178,198,2253.120532
7.721962,65,2254.453432
10.165956,143,2256.669163
34.64788,722,2268.671032
12.6848,171,2271.676472
18.061818,355,2277.729621
20.563018,607,2287.782962
27.174126,791,2301.120476
22.184444,410,2308.430798
9.910283,149,2310.918304
19.492497,605,2322.341552
23.326889,800,2336.183976
9.411642,199,2339.527722
6.838498,71,2340.690145
17.868028,333,2346.765994
17.682589,299,2351.73897
12.801816,176,2354.837247
22.580241,460,2362.610588
21.554166,459,2370.562677
10.73828,140,2373.173627
20.138644,442,2380.335179
24.092895,491,2388.722769
16.21667,237,2392.772118
10.000392,137,2394.924761
13.348445,271,2399.338192
12.413862,188,2402.480386
6.270081,40,2403.27068
25.974665,800,2416.115112
19.216631,301,2421.310052
13.833605,177,2424.468298
22.405872,349,2430.218392
33.003979,800,2443.931918
26.945887,626,2454.077862
20.910965,539,2463.321455
29.88978,741,2475.82711
13.95138,203,2479.858679
17.541071,164,2482.435052
9.576514,101,2484.404505
25.269161,515,2493.073354
25.571639,800,2506.230364
11.391508,150,2509.031456
26.446618,780,2521.995083
25.027781,613,2532.403674
12.138614,200,2536.23447
8.077472,64,2537.374569
18.503432,800,2551.465272
17.579586,415,2558.823203
30.538122,512,2567.583802
7.942528,75,2568.796921
9.070826,100,2570.265231
17.97021,229,2574.344227
20.50849,557,2584.292506
25.477887,800,2597.657054
28.686319,483,2605.855726
11.407926,153,2608.288479
13.71776,229,2612.411849
24.034269,694,2624.313017
13.429829,204,2628.021717
7.072802,70,2629.199555
16.364474,302,2634.303323
6.973797,55,2635.238515
11.379475,162,2638.069673
21.710439,600,2648.238648
10.489531,116,2650.247323
10.338375,130,2652.448394
14.122031,248,2656.714973
21.885766,618,2667.481604
14.550112,160,2670.035103
17.291447,468,2678.034885
3.68238,10,2678.594461
15.20785,150,2681.218198
25.346532,524,2690.214889
26.011833,680,2701.528229
24.034814,708,2713.605842
10.434002,125,2715.657361
16.700025,289,2720.102868
9.831738,99,2722.062238
21.686505,546,2730.803176
15.858934,338,2736.557941
11.668645,137,2738.735324
18.133928,314,2744.00092
26.842928,800,2757.432427
10.237813,120,2759.524171
20.0275,800,2773.696615
17.611101,442,2780.928791
18.697723,360,2787.318743
16.32176,313,2792.743262
14.520609,176,2795.878077
10.718842,121,2797.869904
23.448022,716,2809.285187
19.918814,361,2814.756864
16.971161,315,2819.806729
15.575286,272,2824.55038
11.221277,161,2827.275232
17.375038,378,2833.763727
21.318562,800,2847.638899
21.65467,483,2856.31225
21.709144,414,2864.471718
17.044896,294,2869.781335
16.982055,386,2877.023798
10.773994,171,2880.212914
28.117128,761,2892.646636
24.161378,800,2905.138252
21.556756,800,2918.23846
23.62831,800,2931.304331
21.07108,385,2937.804389
11.100936,103,2939.703697
14.555037,229,2943.379655
21.348947,685,2955.578943
18.078782,374,2962.133466
19.924019,800,2975.86335
19.886608,403,2982.847337
17.638089,262,2987.396281
21.053321,493,2995.471429
31.598285,737,3007.594318
10.025865,113,3009.544814
22.502079,447,3017.002189
22.594358,375,3023.134634
14.119566,223,3026.733501
15.022562,126,3029.107762
21.239958,800,3043.59783
15.331264,319,3049.048636
22.421105,734,3061.676659
29.129522,800,3075.759087
24.291136,594,3085.836863
9.221127,103,3087.267129
10.185212,212,3091.084726
18.989803,461,3098.646041
19.627998,567,3107.811106
27.549502,748,3120.232644
22.567479,800,3133.192434
24.228431,681,3145.094676
25.685384,710,3157.524145
12.508707,82,3158.788594
23.543931,743,3171.810972
17.0146,339,3177.50001
17.055083,304,3182.842419
20.674008,604,3193.098089
24.610126,462,3201.404355
20.572648,379,3207.578715
27.685116,800,3221.161827
25.021258,800,3234.417417
15.365721,274,3239.294379
14.604462,391,3246.006036
10.971638,226,3249.812496
20.721125,481,3258.617585
25.726571,662,3270.179193
21.492448,330,3276.074195
13.188862,139,3278.384369
17.868247,214,3282.585653
8.802187,82,3283.924191
17.738119,288,3289.356425
26.995879,617,3300.007464
16.169382,247,3304.097229
21.923253,542,3312.934757
9.463474,80,3314.555131
20.196575,438,3321.659309
3.789789,10,3321.754126
16.813831,198,3324.828017
20.772318,448,3332.256399
3.786637,10,3332.352603
24.381533,610,3342.610056
10.792702,153,3345.034134
9.27615,112,3347.069977
12.084509,108,3348.598499
21.526178,273,3353.663967
16.604207,220,3357.370488
21.48968,346,3363.306705
10.783952,90,3365.071553
22.849843,612,3375.48465
15.194952,333,3381.6287
9.033982,47,3382.114538
19.820916,450,3389.900328
14.393021,171,3393.027823
14.291728,136,3395.342534
22.128598,800,3409.124014
6.266776,48,3409.599422
24.116036,800,3422.982894
13.934322,402,3429.511103
24.255635,481,3437.759487
15.898162,298,3442.465799
7.113326,55,3443.442333
24.772661,586,3453.007308
8.353407,97,3454.849868
23.362925,418,3461.762757
14.981472,264,3466.904355
10.574703,78,3468.114331
8.452096,48,3469.038007
11.810388,80,3470.35961
16.672273,275,3474.987388
24.891338,469,3483.081348
34.42684,791,3497.051108
16.574566,130,3499.272559
20.279748,262,3503.76584
21.892504,800,3516.783186
27.176652,800,3529.905304
23.920978,800,3542.935411
13.474181,215,3546.99731
23.019552,572,3556.695447
21.81608,800,3570.408735
6.858753,45,3571.376465
20.886631,800,3585.37817
22.397812,800,3599.628812
19.979826,462,3607.330205
17.470565,297,3612.50913
8.53565,52,3613.465178
14.507694,176,3616.141788
28.639584,732,3628.563311
31.727323,670,3639.559817
16.780872,365,3645.594448
21.178247,422,3652.695288
11.733653,188,3655.427797
21.482269,661,3666.610274
12.89138,172,3669.154213
10.488569,91,3670.890349
11.379114,150,3673.266278
10.720966,137,3675.489429
15.464939,303,3680.692306
9.807476,113,3682.776176
10.067603,92,3684.214675
16.247408,357,3690.712833
22.791912,735,3703.457463
11.428864,114,3705.452415
3.742759,10,3705.555122
26.737575,800,3719.18572
11.130545,156,3721.550065
20.167548,502,3729.942992
30.820165,800,3743.089631
17.84766,800,3756.252356
23.280172,695,3768.525535
25.809503,505,3777.437715
12.770001,90,3778.799272
17.915577,434,3786.623472
24.542984,583,3796.737154
17.093301,272,3801.36963
15.393736,304,3806.968727
22.579818,414,3814.126773
13.575653,229,3818.276777
9.596354,116,3820.200473
9.491457,108,3822.150742
25.514059,800,3835.347674
24.63599,800,3849.356673
16.748325,396,3856.039232
24.952772,444,3864.054079
16.352604,345,3869.868997
23.704247,660,3881.400501
9.508511,127,3883.587661
23.042317,535,3892.775204
21.096859,412,3899.889728
18.621498,389,3906.869747
22.908073,800,3920.782258
10.725038,184,3924.138829
17.628858,299,3928.781641
16.761243,402,3936.181886
29.981635,626,3947.346805
23.689533,725,3961.061679
28.225883,800,3973.81135
26.461319,595,3983.584724
27.818847,540,3992.166264
29.961041,800,4006.579096
20.731477,529,4015.969902
15.76888,225,4019.702836
8.871227,89,4021.445344
19.865404,609,4032.19295
21.839864,401,4039.554502
13.813681,239,4043.358773
10.48396,127,4045.563547
15.734368,352,4051.926206
17.81784,247,4056.384016
18.994762,334,4061.893128
12.156896,208,4065.548087
18.448292,320,4070.9945
12.496602,126,4073.260907
24.860378,800,4086.931181
8.159601,113,4088.467206
14.047108,254,4092.584395
10.357572,93,4094.268568
27.142187,519,4102.771078
16.48219,453,4110.571522
31.085605,667,4122.379247
16.315787,280,4127.888581
19.215745,237,4131.736521
22.403235,533,4141.820671
11.007027,106,4143.499459
15.411695,235,4147.965599
35.040212,800,4162.749624
16.908191,287,4167.729203
25.443294,800,4181.694027
16.521922,316,4186.669483
22.772741,469,4194.660848
31.552235,692,4205.795937
20.589215,568,4214.488071
23.251086,800,4228.19595
11.464646,125,4230.281441
13.424691,152,4232.684958
24.071571,800,4246.32711
15.102152,243,4250.532979
16.596723,261,4254.907093
11.174077,228,4258.569111
19.921951,800,4272.871761
30.028758,482,4281.129138
36.142236,757,4294.109726
21.173216,800,4307.550889
21.002662,800,4320.663464
20.311561,336,4326.048295
9.656408,89,4327.703836
18.79637,374,4333.83679
19.104492,481,4341.66878
10.275221,110,4343.611849
11.145906,124,4345.753761
14.893823,361,4351.51778
25.671515,800,4365.790827
20.511036,326,4371.489014
13.374512,122,4373.709473
23.095282,401,4380.793222
16.607032,314,4386.292951
26.927729,800,4400.526404
12.306541,142,4403.006959
14.49952,198,4406.354291
24.661449,640,4417.475616
20.896567,800,4430.58672
8.541162,64,4431.617945
23.19934,305,4436.587731
10.133887,75,4437.722392
11.835418,126,4439.753983
16.298717,321,4445.079504
13.158961,151,4447.821142
10.153907,120,4449.818634
19.079931,459,4457.271667
21.182396,800,4470.358649
26.747154,533,4480.030596
29.691039,650,4491.277417
21.20483,462,4499.405774
25.042793,800,4513.084978
13.636721,132,4515.385425
13.76527,246,4519.730612
10.616144,136,4522.050735
12.252901,135,4524.787685
9.785309,105,4526.297115
14.608242,224,4530.372959
32.991038,700,4542.022317
17.796283,444,4549.305024
12.910373,219,4552.704696
18.502294,460,4560.019302
21.918242,382,4566.26475
32.239751,786,4579.181948
28.326573,800,4593.42207
12.504974,213,4596.833673
16.752576,230,4601.008687
8.944014,103,4602.541548
11.953353,125,4604.678918
17.09305,372,4611.097851
22.582196,800,4625.278765
12.665938,149,4627.881424
24.888632,533,4637.45606
19.653437,446,4644.911954
9.178137,98,4646.751261
15.246016,147,4649.111474
10.764419,153,4651.889284
19.727967,470,4659.283407
16.426331,321,4664.535186
31.612265,675,4675.233539
26.390937,676,4687.004683
19.609604,504,4696.059128
11.874886,193,4699.329659
22.745929,422,4707.011813
11.854465,146,4709.435102
29.165053,729,4722.526392
26.426958,800,4736.768496
11.637801,143,4738.99279
16.752476,322,4744.139795
13.619473,288,4748.671986
20.418646,526,4757.438428
18.61158,800,4770.132951
22.143176,380,4776.545189
18.252622,304,4782.304698
27.774246,800,4796.234627
22.817398,630,4807.146529
17.755165,436,4814.8461
12.447947,149,4817.245112
11.84658,133,4819.527051
24.637142,800,4833.87579
11.817899,165,4836.795935
28.908996,707,4848.466524
16.194631,280,4852.924739
25.203674,430,4860.21753
30.154251,800,4873.25264
31.407111,800,4886.767653
27.226388,660,4897.755087
21.145922,428,4905.190334
16.21524,346,4910.881108
17.631572,293,4916.106266
11.073911,152,4918.518274
17.662262,227,4922.611583
22.599028,800,4936.376561
20.764598,635,4946.884451
16.111629,252,4950.999604
13.860851,109,4952.897435
28.037523,677,4963.558012
14.205803,184,4966.594265
12.382916,204,4969.757559
11.101976,205,4973.047572
27.999405,702,4984.400122
19.575045,485,4993.654409
10.919564,170,4996.885783
19.975646,411,5004.608024
17.027262,281,5009.464792
22.99496,800,5024.314491
7.989314,65,5025.424282
20.287292,335,5031.405239
22.117814,408,5039.248505
15.187585,135,5041.592695
14.249748,209,5045.194865
12.18581,124,5047.346291
16.695427,384,5053.82554
13.002283,108,5055.774797
28.883873,735,5067.559908
12.254767,120,5069.525577
11.146534,200,5072.815512
13.84351,138,5075.294995
13.352802,181,5078.470984
10.1198,140,5080.948956
21.545463,800,5095.068217
11.4354,123,5097.13056
11.665697,114,5098.754063
24.15562,646,5110.299181
31.597648,800,5124.39443
17.89679,393,5131.072347
21.354553,745,5144.646264
22.264491,800,5158.497682
25.561517,800,5172.300889
29.021722,734,5184.13975
10.881828,116,5186.088204
17.430482,800,5199.609978
8.326751,48,5200.079702
20.742265,800,5213.877712
8.042837,63,5214.947946
24.213132,516,5223.635515
14.051053,265,5228.047444
10.068671,57,5229.080497
3.718942,10,5229.182835
12.295739,236,5233.310976
10.075476,117,5235.380338
30.68486,800,5248.940134
13.775852,149,5251.360896
19.914325,595,5261.99252
10.855483,140,5264.359826
14.180707,195,5267.625029
12.763053,149,5269.986636
14.902943,274,5275.019697
31.498098,761,5287.545229
12.455064,134,5290.253913
21.214902,381,5296.653959
13.933978,195,5299.820035
23.784248,800,5312.647511
31.313061,800,5325.775935
17.641315,233,5329.331583
17.383724,271,5333.619496
14.878029,146,5336.387847
23.454178,569,5346.355905
30.466725,800,5360.277994
20.618391,519,5369.860112
17.57624,485,5379.086326
16.025374,270,5383.883358
19.567062,800,5398.239595
23.282689,608,5408.1265
26.601213,800,5421.599782
15.109945,315,5426.351005
15.470346,800,5439.891151
21.050883,437,5447.922992
31.702131,800,5462.066999
12.818769,163,5465.255324
25.641195,641,5476.525765
21.039779,800,5490.447038
10.892678,148,5493.366938
18.388235,533,5502.651198
17.098677,210,5506.154037
25.837232,800,5519.723821
13.944997,226,5523.162115
25.118481,800,5536.493069
19.857437,800,5549.225332
24.459876,462,5557.548391
23.041984,543,5566.76165
35.476328,780,5580.294561
26.648666,800,5594.324267
10.587036,179,5597.127548
16.466483,285,5602.714773
21.904233,800,5616.222558
14.901694,249,5620.361068
23.833982,800,5633.525071
12.643255,274,5637.82904
25.480322,388,5644.231212
21.079625,800,5657.965629
11.176367,106,5659.495327
18.817128,524,5668.795463
14.292331,189,5671.598483
15.812156,318,5677.010876
16.100124,158,5679.910338
13.937483,224,5683.560195
13.364478,166,5686.542657
26.462741,800,5700.357643
13.674436,278,5705.132445
13.894744,256,5709.38939
19.164176,321,5714.955455
16.108383,302,5720.111361
11.552327,127,5722.271669
20.950882,472,5730.049163
7.707717,77,5731.244903
26.296463,451,5738.977713
23.157699,281,5743.767712
23.950541,647,5754.477685
26.294008,437,5761.926623
24.639848,800,5775.823214
15.698283,134,5778.128723
14.710548,230,5782.394723
18.459021,351,5788.391069
27.446575,761,5801.977754
18.704839,305,5807.470586
28.693087,800,5821.388738
23.571077,800,5835.503329
9.656353,115,5837.6793
27.104128,756,5849.853344
7.222451,51,5850.793967
22.06713,494,5859.108321
15.969122,222,5862.726203
11.89705,121,5864.703601
8.430077,130,5866.809547
10.757051,151,5869.581052
17.079617,407,5876.229858
19.948784,350,5882.278925
18.298401,463,5889.832065
18.545463,335,5895.495546
24.637836,374,5902.068119
12.35258,151,5904.538432
10.404262,112,5906.580971
21.470489,361,5912.954588
18.827163,800,5926.833622
32.674302,738,5940.13199
15.36507,258,5944.423284
20.51893,800,5957.618292
20.777156,800,5971.35848
18.896427,402,5977.88117
7.120376,58,5978.847427
21.896001,497,5987.089353
21.524125,800,6000.346118
11.138733,109,6002.414612
22.787548,581,6012.354489
12.702307,251,6016.726103
19.654028,393,6023.659093
14.859511,217,6027.173118
16.8962,186,6030.472775
12.857032,114,6032.667612
22.619164,737,6045.662638
25.989574,446,6053.359539
10.553305,140,6055.667914
16.74608,342,6061.367665
9.441096,97,6063.292295
22.804489,472,6070.991006
32.640373,666,6082.33553
27.377403,636,6093.572244
17.223842,317,6099.511239
9.510679,78,6100.782285
11.568719,151,6103.694616
12.202197,216,6107.388274
22.5775,543,6116.844737
25.406234,790,6130.304114
26.439488,379,6136.808105
20.416912,445,6144.687988
22.026484,800,6158.113966
22.025082,574,6168.080873
22.034363,800,6182.648842
12.254555,140,6184.972828
9.99141,99,6186.832714
24.525679,800,6199.646145
22.398764,563,6208.936187
19.172797,312,6214.253994
8.089065,79,6215.431095
18.984638,398,6222.231392
27.805317,593,6232.241153
23.980138,800,6245.539083
19.63256,434,6253.104528
13.629342,325,6258.730165
24.867497,654,6269.904205
11.073474,151,6272.378757
17.606292,180,6275.585291
26.587332,663,6287.563645
22.810806,559,6297.027452
13.632113,201,6300.426012
12.709223,241,6304.515174
15.832004,251,6308.728294
30.793489,558,6317.987698
18.325887,357,6323.470805
12.470833,163,6326.588558
12.247817,116,6328.659948
28.353585,800,6341.481089
10.240465,127,6343.570263
3.778374,10,6343.674815
25.948101,800,6356.822041
18.776579,468,6364.687569
13.4632,243,6368.997131
17.185566,246,6373.319119
23.541687,800,6386.917516
9.405902,117,6389.034295
21.70843,800,6403.206788
20.822663,568,6412.873226
18.730968,328,6418.488491
16.374627,330,6424.364103
3.696563,10,6424.478063
11.663465,184,6428.044253
15.59337,231,6432.562219
20.383687,800,6447.252122
9.623849,73,6448.51859
21.218453,346,6454.909582
7.966803,72,6456.05068
7.674246,59,6457.166087
24.155428,800,6471.420874
32.922641,778,6484.151811
14.117105,201,6487.437926
20.606382,440,6495.096841
21.992133,533,6504.375512
18.933157,453,6512.102664
20.211229,634,6523.137388
10.088575,135,6525.445477
23.433922,618,6535.698922
21.180438,430,6543.223803
21.941702,487,6551.908495
6.133084,33,6552.251909
20.998602,470,6560.259921
15.979049,372,6566.426828
14.196106,296,6571.548667
23.831979,542,6580.42685
18.587341,219,6584.287465
25.619796,637,6594.918018
21.962369,633,6605.518595
19.447927,450,6613.308768
19.444512,514,6622.247113
20.329883,399,6629.022821
16.897129,328,6634.641694
20.294251,654,6646.288648
18.837858,800,6661.131778
21.331454,625,6672.139593
9.314104,133,6674.433357
9.294338,101,6675.971943
10.084349,85,6677.704995
12.644187,95,6679.088571
30.974817,759,6692.221519
18.407384,535,6701.115908
17.918981,353,6707.550366
16.08614,297,6712.775337
17.091118,186,6715.4325
13.586971,253,6719.598952
27.488362,539,6728.650317
21.462977,423,6735.654368
18.110529,327,6741.728444
9.7488,94,6743.15121
24.687272,800,6756.802412
13.055996,200,6760.655391
37.143216,800,6774.242098
13.507221,189,6777.532689
20.948571,546,6787.155046
18.994519,480,6795.754311
19.708577,429,6803.222813
28.751189,800,6816.827218
12.904422,100,6818.673853
20.150025,502,6827.17187
18.541809,405,6833.867717
11.841409,119,6835.875618
9.789377,62,6836.913692
15.892862,320,6842.635701
18.600337,434,6850.16959
11.105464,151,6852.65924
20.582907,800,6866.819027
11.564676,147,6869.752123
12.398345,156,6872.36939
23.850744,550,6882.432585
15.26322,331,6888.417724
16.592197,230,6892.788254
23.466678,686,6904.76349
21.834253,367,6911.185925
16.188301,252,6915.629502
26.866875,741,6927.99271
9.994236,121,6929.615875
27.390065,800,6943.269917
20.940357,410,6949.824314
24.011477,800,6963.660477
17.769953,362,6969.826537
22.433732,452,6977.637698
24.484212,467,6985.307114
22.23223,800,6999.01701
17.339294,275,7004.043664
11.21612,198,7007.437078
20.255642,334,7013.190143
21.266015,366,7019.662433
22.626877,800,7033.401794
19.288591,800,7047.125297
14.470397,279,7051.59947
23.053177,800,7065.097098
20.061392,262,7069.47132
22.130725,800,7082.559113
27.285518,485,7090.905857
13.757552,252,7095.294009
15.744769,164,7097.83638
20.45766,382,7104.331916
27.243832,800,7118.421942
11.690246,126,7120.591304
14.605274,181,7123.345906
13.84188,217,7127.331377
19.179871,409,7134.24456
23.489025,427,7141.566529
13.936017,160,7143.875862
15.06978,214,7147.498917
21.607627,587,7157.220712
22.721419,638,7167.600251
17.192789,337,7173.453885
14.996831,215,7177.761629
14.692432,245,7181.801255
20.931186,800,7196.208019
9.865132,105,7198.270562
23.679685,657,7209.832229
25.0556,800,7223.937011
23.016303,476,7232.521766
21.557749,362,7238.451502
23.840299,800,7251.939668
25.56041,800,7264.846549
23.677561,662,7276.237472
4.03755,13,7276.361809
15.657837,529,7284.944203
29.205427,645,7296.318829
21.926961,699,7308.84005
20.125114,375,7315.706191
12.695989,150,7318.333581
21.690371,525,7327.837164
20.3321,800,7341.928426
21.300525,558,7351.417313
22.353041,466,7358.987112
10.81043,100,7360.802963
18.642266,290,7365.82471
22.47352,570,7375.313261
11.458297,76,7376.522201
7.971622,67,7377.61833
24.315058,481,7385.978023
23.201513,485,7393.705741
11.712759,146,7396.381564
27.752632,752,7409.020034
7.654648,66,7410.153681
27.321232,800,7424.742513
31.304426,800,7438.523925
23.679932,615,7449.421247
14.477311,202,7452.898861
19.007338,297,7458.358167
25.239097,800,7471.682496
7.907158,47,7472.564992
23.289165,800,7485.832837
10.342867,117,7487.39589
8.467987,49,7488.249477
28.344149,747,7500.473829
