#{"t_start": 1759067428.7495813, "env_id": "None"}
r,l,t
19.748959,303,614.828134
15.020015,154,617.782024
21.957105,438,626.092369
11.170355,173,629.512358
11.370575,182,632.495788
17.338462,353,639.234505
25.864232,800,654.57526
9.224019,59,655.198773
19.695505,325,661.933256
10.915749,121,663.67981
26.992716,800,678.575537
30.540315,800,692.026493
19.634204,800,706.660372
24.011251,489,715.384293
26.488994,453,723.327963
18.940923,168,726.137341
21.134179,474,735.359677
15.536256,259,740.054325
26.334474,800,754.922587
12.579756,200,758.923165
7.68011,72,760.439849
21.892377,428,769.152211
13.785053,112,771.504183
11.501408,211,775.660537
20.108289,280,781.103009
25.160897,485,789.413127
25.058858,423,796.829715
14.46857,244,801.132892
10.028176,126,803.297679
12.698978,132,805.650738
20.036596,331,811.853699
16.292178,230,815.598883
27.265699,681,828.6303
27.843738,699,841.271888
25.295367,661,852.810146
10.557028,89,854.641359
10.617126,127,856.967277
25.440133,800,870.482046
29.033604,800,884.497577
17.666128,358,890.152073
18.949171,400,897.067485
13.822203,186,900.327109
17.965761,371,906.677029
18.207208,290,912.525062
14.157383,197,915.90012
9.915686,102,917.323946
10.95134,94,919.126521
25.056788,547,928.206236
8.686173,86,930.062424
26.364743,635,940.981381
20.793004,562,950.153866
16.70709,127,952.275717
16.266805,273,957.360385
25.988685,800,970.878767
9.794843,82,972.391459
13.108842,196,976.053942
17.690756,800,989.420484
11.796002,207,992.879332
28.833094,635,1003.918086
21.625215,519,1012.960036
27.706861,800,1027.119951
17.857368,800,1040.620197
25.709731,696,1052.744691
21.505033,701,1065.308052
7.800764,59,1066.324497
8.157268,76,1067.491548
7.34502,79,1068.72443
20.972329,499,1077.189589
13.122353,177,1080.256126
11.156532,113,1082.28212
11.074024,170,1084.88827
25.405938,467,1093.663692
28.245813,644,1105.028682
18.630428,309,1110.634849
17.976666,268,1115.357489
15.244781,268,1120.224334
16.976619,425,1127.748501
17.622719,219,1131.265731
16.644614,431,1138.847043
14.946109,290,1143.585616
17.54389,302,1148.689771
24.22144,585,1158.493524
23.703712,590,1168.47253
11.961082,121,1170.548751
14.210774,302,1175.757514
10.221269,108,1177.778182
12.04882,180,1181.007962
23.463376,584,1191.045432
21.68492,800,1204.117117
21.8013,358,1210.79526
26.802486,697,1222.613266
26.961901,733,1235.21502
17.180747,150,1237.709207
13.623482,148,1240.582794
22.973335,431,1247.423116
21.076255,458,1255.466857
12.805255,231,1259.040366
15.544517,283,1264.043726
26.014458,800,1277.338249
23.169448,800,1290.73685
8.990115,82,1291.948805
12.163384,162,1294.367252
17.289718,379,1300.872304
11.919577,115,1302.888142
19.795381,419,1310.253665
28.133642,550,1319.483556
12.782904,158,1322.471133
22.337523,555,1331.98819
12.846493,126,1334.110337
16.064183,142,1336.909436
26.509075,800,1350.311007
28.77665,628,1360.34566
19.774075,401,1366.844696
14.447222,212,1370.711056
16.474426,377,1379.677661
11.22912,106,1381.589345
19.512171,241,1385.808092
26.799039,800,1399.239849
11.276096,109,1401.329341
23.690946,704,1414.547482
15.926956,287,1420.591997
22.044047,800,1434.511454
15.355441,285,1439.44974
15.42416,284,1443.925776
16.285134,355,1449.431587
12.480914,198,1453.014457
18.004539,383,1459.24674
23.396989,422,1466.05543
17.058367,171,1469.078501
16.785499,393,1475.94361
13.350618,172,1479.039469
17.39907,264,1483.471133
16.159176,279,1488.204609
14.822621,271,1492.661332
19.372261,358,1498.878263
22.870867,800,1512.294472
21.764895,351,1518.580541
17.085649,398,1525.601032
15.024376,280,1530.728328
23.328835,800,1544.601801
12.674207,181,1547.639131
29.034577,714,1559.36441
14.376246,288,1564.346955
7.258024,45,1564.804089
9.777495,164,1567.781777
17.172712,193,1571.155673
26.59382,764,1583.651169
19.488118,371,1589.986633
20.367977,489,1598.118502
32.114202,762,1611.349773
9.328264,111,1613.439687
26.402195,800,1627.153868
14.061194,292,1632.39844
15.428103,197,1635.738418
17.612378,285,1640.389449
10.119179,156,1643.232241
3.702428,10,1643.328325
10.327312,103,1645.194725
27.391659,800,1658.315961
27.463273,654,1668.981007
18.987761,333,1674.78715
21.183565,392,1681.245947
21.198213,407,1687.917082
15.709771,122,1690.061106
16.280384,283,1694.756902
25.196234,800,1708.697724
13.416189,203,1712.08504
25.014468,800,1726.350722
10.587097,77,1727.566206
20.322215,538,1736.732364
25.901624,800,1750.752067
29.174853,691,1762.125712
10.558821,164,1765.04913
22.878734,605,1774.943017
20.495688,800,1788.894865
22.26682,696,1800.54381
24.279967,800,1813.140716
27.943776,800,1826.702724
16.640202,307,1832.057161
15.431906,180,1834.83864
27.890845,800,1848.717691
19.283283,447,1856.311742
16.15846,250,1860.62566
23.98116,764,1873.998751
26.073335,781,1887.355994
21.727233,800,1900.661615
19.638974,800,1914.359074
17.035517,176,1917.515073
22.782015,370,1923.587523
22.604732,800,1936.254338
17.947315,225,1940.065602
18.374569,387,1946.264447
23.025001,466,1954.044708
22.604968,417,1961.059357
26.253133,800,1975.466528
11.150147,150,1977.891594
18.275635,333,1983.600518
14.966033,251,1988.055862
14.967887,197,1991.431013
26.121732,636,2002.461544
23.865501,322,2008.028297
17.695928,267,2012.991442
14.041887,192,2016.137291
25.391469,800,2029.690922
25.824242,549,2038.856404
3.667744,10,2038.949674
17.59189,287,2043.439242
29.944381,800,2056.813571
17.270219,357,2062.380015
24.721423,800,2076.270709
28.386573,797,2089.729041
26.453297,637,2100.830087
17.176896,339,2107.022677
14.847657,178,2109.76416
17.523024,418,2117.244306
19.273481,537,2126.89294
21.464046,410,2134.327643
24.809564,541,2143.986951
26.824209,694,2155.888222
22.724684,401,2162.408129
16.004258,371,2168.280983
20.24011,255,2172.410453
17.038075,275,2176.651776
22.718412,800,2190.323639
10.206741,122,2192.542514
28.703725,725,2205.18092
7.459383,69,2206.352265
22.15692,383,2213.329481
17.715062,197,2216.767859
26.466835,590,2227.058946
17.538725,290,2232.326828
16.592598,297,2237.559005
14.277085,211,2241.084117
19.168166,168,2243.754412
14.834431,217,2247.826824
23.334274,596,2257.941997
20.033597,244,2262.15499
15.614713,236,2266.321089
28.994963,800,2279.385699
12.734337,191,2282.570727
3.724349,10,2282.669796
19.419753,352,2288.817586
10.246153,106,2290.324904
20.748133,800,2304.27538
16.535316,356,2310.65069
26.216347,706,2323.56244
9.320206,95,2324.961814
29.172963,755,2338.35147
26.468879,674,2349.790909
10.409394,70,2350.982632
23.871639,722,2363.622835
30.636892,800,2376.972466
29.191596,577,2386.904403
28.260218,800,2400.293559
20.018,800,2413.163166
25.025324,800,2426.839121
16.007518,210,2430.315157
24.014116,607,2440.782334
20.756654,448,2448.361665
21.933331,600,2458.181542
18.89806,347,2463.790539
27.225222,700,2475.851228
15.498781,178,2479.210752
18.202457,490,2487.849945
26.061373,735,2499.827573
14.885123,283,2504.886172
23.657891,465,2512.6495
15.2859,304,2517.731856
16.359038,210,2521.108344
15.64321,285,2525.819268
9.622206,116,2527.973742
29.01533,800,2542.071732
16.072699,298,2547.194328
10.05675,107,2549.262785
29.181329,603,2559.585608
16.094009,266,2564.456586
11.159337,147,2566.908576
7.108312,46,2567.800819
16.060186,336,2573.439841
23.79335,800,2587.247849
28.915032,800,2600.866473
13.289072,210,2604.235141
12.856552,144,2606.560749
7.7419,133,2608.762282
19.579561,525,2618.77656
9.00048,101,2620.201424
20.072645,526,2628.766555
15.992076,319,2634.498947
15.640662,271,2639.215447
17.459123,289,2643.949834
21.420971,800,2657.926785
28.782428,717,2670.101804
13.184103,138,2672.467814
24.22624,800,2686.907611
8.088192,113,2688.465745
26.33511,793,2701.720376
18.754202,388,2708.347006
24.632369,683,2719.408745
21.541761,752,2731.958658
28.291313,800,2745.315496
8.77156,93,2746.699286
25.124116,800,2760.643473
12.495226,168,2763.287313
22.567743,560,2773.131967
13.930436,168,2776.169369
9.244093,101,2777.67249
21.020463,621,2788.53665
24.244346,636,2799.269459
13.455178,192,2802.364322
14.303125,198,2805.464931
20.532869,800,2818.055843
26.263379,661,2829.491347
25.7322,759,2842.731354
21.596969,320,2848.363662
19.05309,351,2854.39092
26.879669,800,2869.621773
17.123006,165,2872.520005
8.754581,69,2873.703576
12.063009,137,2876.218554
15.196417,276,2881.451042
30.860468,768,2893.87735
24.868701,800,2906.355229
9.799872,182,2909.434659
8.335874,57,2910.393389
24.433171,800,2923.119084
26.393521,722,2935.470596
25.380975,761,2948.531445
25.889342,800,2962.45574
23.479524,482,2971.164619
24.886317,800,2984.362709
18.340247,267,2988.967456
7.641692,56,2989.941865
15.921641,321,2995.070658
15.064269,400,3002.040396
9.800651,100,3003.539893
14.414764,154,3005.939624
14.251235,233,3009.914952
17.002315,308,3015.139808
21.711658,800,3028.178931
18.988443,257,3033.051733
25.192241,779,3047.077058
21.627127,575,3057.116725
21.573353,800,3070.783117
22.254983,391,3077.554791
23.756936,798,3091.200808
13.013117,171,3093.844494
20.541758,578,3103.251933
17.33816,311,3108.248976
11.890803,167,3111.158297
24.135803,800,3124.049527
26.978293,800,3137.611024
15.87488,350,3143.437703
11.712543,127,3145.706043
15.630232,302,3151.166584
23.622163,800,3165.292309
17.522858,309,3170.27102
19.287643,529,3179.674356
19.724695,463,3187.611449
24.860909,800,3201.583504
17.088248,451,3208.849054
12.713198,167,3211.667473
23.655978,800,3225.521798
8.108589,82,3226.807384
14.665436,269,3231.189444
14.317201,284,3235.763811
23.585457,459,3243.881009
8.709128,66,3245.022734
23.530174,800,3259.066837
17.88972,351,3265.488375
18.872365,800,3279.463374
28.794349,755,3293.307808
25.310846,800,3306.692409
11.932689,210,3310.458478
23.948846,649,3320.990533
18.148054,430,3328.019779
15.279366,307,3332.773716
26.072154,589,3342.820502
23.916876,616,3353.09551
12.902846,150,3356.071363
9.051678,54,3356.641313
24.188876,629,3367.683069
11.407645,133,3369.933014
3.744738,10,3370.042595
12.127407,195,3373.457965
16.160265,266,3378.433732
12.027976,206,3381.964211
21.541656,432,3389.568093
15.673453,447,3397.335485
18.136266,414,3404.236604
13.608019,177,3407.243469
28.358641,799,3420.214175
19.32201,319,3425.484413
17.360029,253,3429.72261
13.581692,214,3433.556537
19.409651,380,3439.961638
18.698122,598,3449.736658
16.860707,391,3456.152753
18.371726,333,3461.753283
25.942954,598,3472.585186
20.679167,512,3481.581888
9.863609,80,3482.818608
13.078796,131,3485.031719
26.11409,800,3498.705698
14.234686,280,3503.811674
10.802069,140,3506.056783
8.400149,58,3507.044487
18.704841,800,3520.069437
20.842182,343,3525.845896
15.963005,248,3529.855865
14.418163,183,3532.417213
26.632344,537,3541.573542
12.539366,160,3544.155693
16.121019,298,3549.406695
10.321576,126,3551.67407
23.072325,203,3555.003083
25.53484,800,3569.00164
23.498375,565,3578.810229
22.72831,622,3589.828955
14.697581,224,3593.990305
13.730539,119,3595.699692
14.503758,153,3598.646976
23.190341,800,3612.035371
23.197493,800,3625.576752
16.559572,392,3632.096182
11.088638,130,3634.274848
26.474431,800,3647.596299
21.118179,800,3660.604239
9.036366,90,3661.928133
16.416505,394,3668.749578
28.700517,800,3681.971296
21.553042,521,3691.115894
24.503132,800,3705.333301
10.82837,111,3706.881105
15.545091,254,3711.242497
14.916157,239,3715.506502
16.80967,264,3719.65457
22.3356,800,3733.176686
6.621018,43,3733.594566
27.476829,800,3746.583822
9.64066,115,3748.578705
23.197007,627,3759.565562
28.936626,800,3773.169783
30.494645,722,3785.894901
24.706522,800,3800.014059
22.172688,468,3808.181012
9.507829,100,3810.047369
3.65198,10,3810.157919
22.808535,800,3823.802297
17.84828,800,3837.594066
16.559919,378,3844.068537
16.376773,361,3850.013857
22.761614,510,3858.832558
16.626369,150,3861.728742
13.488016,179,3865.105913
18.019042,201,3868.590296
23.839466,800,3881.996179
24.126581,502,3890.801791
18.22354,178,3894.03421
19.786284,800,3908.089325
23.372296,800,3922.052514
18.863172,267,3926.496023
20.59329,576,3936.537784
13.212574,188,3939.991303
16.711608,264,3944.884502
21.81269,515,3954.524899
10.797908,153,3957.255303
10.567037,96,3959.134389
18.786335,605,3968.866287
19.499827,800,3981.839363
21.476497,413,3988.259957
9.062111,88,3989.93134
25.888435,800,4003.877808
21.098134,800,4018.376909
21.094543,596,4028.790148
24.708061,800,4043.080539
16.66116,258,4047.555127
11.586195,173,4050.294788
16.405491,223,4054.476421
14.427293,240,4058.667816
8.646722,110,4060.177066
21.624217,528,4069.174263
15.012702,195,4073.130924
30.630266,781,4086.152765
22.522,403,4092.632556
7.817363,53,4093.542697
8.25743,88,4094.779802
18.06074,316,4100.083085
19.489769,800,4114.050456
17.150655,245,4118.574316
22.445483,344,4124.548722
20.169061,356,4130.802579
11.060535,169,4134.028786
10.389479,184,4137.613068
16.793854,282,4142.445656
10.082384,124,4144.821885
11.903315,147,4147.811519
13.192767,151,4150.45482
27.613889,550,4160.595103
25.237329,800,4174.739187
8.49618,60,4175.770065
22.010968,282,4180.239943
23.28208,800,4193.83788
30.018752,800,4206.447761
13.168756,223,4210.253237
15.919945,280,4214.524915
18.923013,800,4228.227556
8.168772,66,4229.299147
26.755747,481,4237.185868
14.729057,274,4242.033432
20.66067,800,4255.347852
32.909933,800,4269.704627
25.763491,543,4278.91364
23.074455,623,4289.905925
11.003233,127,4292.067178
8.313541,69,4293.128434
18.42454,298,4298.121665
14.817611,349,4303.763871
11.685153,139,4305.953531
16.027235,202,4309.216043
11.255012,116,4311.263716
17.599494,339,4316.851706
19.577626,429,4323.969621
13.193977,316,4329.177974
18.57124,514,4337.45821
19.87012,800,4351.143068
8.737271,152,4353.546279
9.447541,54,4354.573081
11.571384,185,4357.87439
13.650067,197,4361.288312
9.765214,106,4362.99908
22.445567,800,4377.409284
17.860548,432,4385.129454
24.185714,525,4394.273067
12.439191,145,4396.622653
15.043492,170,4399.69613
28.225354,558,4409.485651
11.05368,149,4411.898445
21.956226,800,4425.428615
18.69415,256,4429.720968
16.149604,299,4434.620557
19.152685,800,4447.898081
24.037491,800,4460.729851
3.846187,10,4460.829738
20.016509,556,4470.300784
22.9886,800,4484.050584
16.660869,211,4488.148129
14.038791,219,4491.693204
24.648297,800,4505.995268
23.774558,672,4517.514091
19.400023,241,4521.813403
19.749915,345,4527.663659
17.744579,262,4532.016012
16.81719,414,4539.112183
15.861307,220,4542.585235
9.96635,143,4544.814088
18.247853,469,4552.76369
11.474528,142,4554.950467
11.253922,123,4556.948118
22.300043,457,4564.313239
14.013252,137,4566.481519
10.924073,141,4568.645911
14.593307,210,4572.411983
25.615843,551,4581.566838
9.524472,102,4583.461732
11.093491,88,4584.803029
20.728306,800,4598.864003
16.257348,182,4602.141154
23.171874,800,4615.629629
27.8077,746,4629.022445
25.263095,501,4638.234771
22.769996,800,4651.376001
12.262838,153,4654.075846
29.743577,701,4665.048335
26.283939,800,4678.282089
11.228704,167,4681.376912
15.146886,296,4686.167128
12.052251,160,4689.173822
13.833136,211,4692.696103
21.309832,470,4700.940051
11.159532,168,4704.098866
16.239077,288,4708.960487
17.479223,331,4715.239784
7.411246,72,4716.508545
6.974985,46,4717.022672
33.932269,675,4729.3583
17.803626,121,4731.559942
21.438098,233,4735.703849
20.776896,580,4745.152128
21.742308,524,4753.497292
17.575375,368,4759.617328
16.490866,227,4763.016644
14.617417,228,4766.891293
9.669452,89,4768.181884
23.611299,800,4782.194472
19.110187,348,4788.262155
7.702087,59,4789.304921
13.883674,189,4792.58354
30.450977,589,4802.824792
19.685637,483,4811.434402
8.67508,69,4812.625894
30.413959,800,4826.332477
24.324676,800,4840.277588
17.682845,372,4846.469771
20.531098,518,4854.98571
21.083329,800,4868.116454
21.091214,590,4877.787906
21.584682,800,4891.412637
13.561889,228,4895.032571
14.158659,126,4897.111967
15.265689,97,4898.996474
26.131107,800,4912.39659
27.424157,800,4926.33672
15.706381,281,4930.96046
13.572125,157,4934.022832
26.966646,506,4942.677019
22.586981,337,4948.06295
17.494066,378,4954.186575
11.909791,228,4957.549889
8.078698,59,4958.48549
22.738789,556,4967.69352
13.541201,140,4969.860194
11.549493,146,4972.10196
22.536701,444,4979.382526
13.363606,155,4982.092881
23.201011,503,4990.904994
15.520158,268,4995.979476
21.346979,547,5006.198796
16.561815,266,5011.237032
22.559976,603,5022.316679
13.696589,279,5026.91681
31.657107,744,5040.807927
9.253367,86,5042.189873
22.822863,800,5056.053317
13.198518,206,5059.359188
16.928662,333,5064.670937
27.382206,800,5078.401292
21.990864,800,5092.443217
15.216319,188,5095.482682
8.330644,91,5097.223806
16.498185,278,5101.911547
15.82468,221,5105.585487
16.564466,241,5109.756613
23.390529,542,5119.910038
28.161902,800,5133.602537
22.539773,610,5144.682861
18.271571,367,5150.749111
24.747262,800,5164.859455
22.982205,800,5178.13439
16.490596,325,5183.350343
21.918188,489,5191.523764
9.059141,69,5192.615395
22.384756,430,5199.94069
17.321773,337,5205.455937
13.181825,268,5209.979493
11.131998,148,5212.82903
23.976773,800,5226.057962
19.304438,800,5239.938931
24.09209,800,5253.512804
17.197546,503,5262.338195
24.604585,800,5276.190767
17.591097,419,5283.101808
21.752543,586,5293.119551
18.777907,422,5300.134735
18.64055,468,5307.630837
15.158668,296,5312.613401
20.673281,513,5320.872118
16.384446,308,5325.944641
22.071034,590,5335.448771
13.419183,160,5338.03438
25.545421,458,5345.983924
11.138434,129,5348.251387
15.238727,239,5352.601036
21.07209,646,5363.972099
19.811431,800,5379.242543
12.132636,182,5382.718739
19.173882,344,5388.585044
14.200256,265,5393.181879
14.39546,213,5396.823118
14.898351,266,5401.857738
10.18272,132,5403.959258
8.167045,89,5405.228637
10.536893,130,5407.314001
26.452774,800,5420.770468
22.73379,800,5433.604352
12.065036,241,5437.84622
20.532507,800,5451.844165
16.810312,200,5455.882533
15.475987,220,5459.857223
7.485365,53,5460.833884
15.978244,300,5465.856518
16.182095,400,5473.208017
25.149028,800,5487.254363
3.810492,10,5487.359359
26.504863,677,5499.288581
8.638523,82,5500.634122
9.395676,78,5502.069796
28.673097,800,5515.648478
11.966598,143,5517.991649
16.683118,316,5523.214143
14.057188,239,5527.271468
24.510238,800,5540.166579
23.189484,329,5545.400318
19.010178,523,5554.507485
19.483702,800,5568.107445
24.589027,763,5581.497862
10.123864,106,5583.454956
17.587105,256,5587.850361
18.379134,289,5592.619823
28.202845,800,5607.18527
13.759706,123,5609.335918
16.835697,321,5614.627625
19.041096,340,5620.340323
19.501922,404,5626.714463
20.770175,403,5633.565839
13.193431,204,5636.770205
12.369552,159,5639.147906
30.202161,597,5649.408687
14.031877,312,5654.294882
27.962639,800,5668.19136
23.985995,697,5680.069213
22.855542,545,5689.140472
19.695747,259,5693.571216
28.19046,800,5707.497295
17.117326,184,5710.620188
24.618237,800,5724.032717
21.006113,800,5737.88076
15.075918,324,5743.103938
11.867904,114,5745.041865
11.702597,190,5748.169595
6.685241,49,5748.67378
23.905687,800,5762.353888
16.317229,282,5767.152572
7.537609,57,5768.194936
16.441905,352,5774.636221
17.136977,363,5780.823799
21.39731,222,5784.887205
28.23108,800,5799.002849
24.810325,464,5807.467994
24.413202,800,5821.391286
15.093523,176,5824.527403
33.485226,800,5838.300457
22.066903,800,5851.749642
26.628306,800,5864.883751
11.055903,117,5866.85745
18.12671,345,5872.761502
8.500155,68,5873.886576
12.511413,205,5877.358644
19.135189,555,5886.200307
14.53233,309,5891.480799
19.044741,394,5898.172314
9.604388,111,5900.25561
25.106788,800,5914.305154
19.445771,341,5920.185003
16.254201,292,5925.537781
25.231608,594,5935.916675
7.393221,66,5937.063144
27.66774,800,5950.52373
27.143849,757,5963.389299
24.609199,605,5973.72668
21.613373,447,5980.994894
19.647388,333,5986.358953
20.193083,800,5999.614004
17.079578,309,6005.008633
11.322731,100,6006.91587
13.955378,208,6010.397761
23.521252,800,6024.604513
9.011671,54,6025.163659
20.601503,621,6036.150864
32.919674,687,6048.191875
25.200521,583,6058.119314
25.622639,702,6070.068407
17.728733,475,6077.987414
11.171275,94,6079.744126
9.823252,91,6081.262878
13.638522,292,6086.722578
21.251513,493,6095.041616
15.908973,289,6100.607589
21.225332,545,6109.915985
20.737708,378,6116.40146
20.543517,356,6122.613611
13.992356,337,6128.387674
32.882741,618,6139.286962
16.14324,263,6143.8463
12.851151,219,6147.386524
17.566426,240,6151.629369
25.903231,653,6162.63101
19.107946,377,6169.329974
4.016673,13,6169.483433
24.130446,800,6184.029578
12.085832,238,6188.09374
11.051469,181,6191.160086
24.712788,800,6203.891248
14.786879,380,6210.187216
12.008602,185,6213.378265
17.309181,299,6218.758199
12.398146,136,6220.955051
3.817443,10,6221.051846
28.257095,674,6231.881919
12.230757,257,6236.139837
13.699829,193,6239.372628
20.218376,422,6246.776141
14.349354,187,6249.960818
15.765727,349,6255.849981
7.693645,69,6257.016928
7.709716,64,6258.146744
17.510717,320,6263.779384
7.212221,49,6264.711855
15.256453,291,6269.839939
28.820385,800,6283.678838
15.561652,165,6286.732623
16.371279,253,6291.188301
25.599236,800,6304.677394
24.413231,800,6318.067887
25.919506,660,6328.973999
19.148599,393,6335.399535
14.436373,367,6341.398795
33.744075,786,6354.033555
12.018241,192,6357.156965
20.398488,605,6367.766072
15.716493,227,6371.516488
12.092996,220,6375.496664
21.058004,800,6389.139256
25.326092,633,6400.237791
11.665608,108,6402.29062
26.435503,800,6415.668311
18.081935,431,6423.411268
24.313037,800,6438.082657
11.847329,160,6441.411676
17.392253,507,6450.825627
27.506252,800,6464.755802
19.866397,800,6478.824992
13.352294,160,6481.231484
19.372254,335,6487.053513
23.074648,486,6495.196018
24.490617,646,6506.122319
26.021748,800,6520.125823
23.536534,800,6533.587743
21.137196,316,6539.02282
25.20637,579,6549.20935
21.443214,547,6558.525344
11.180754,133,6560.64096
30.408753,627,6571.526387
12.878038,127,6573.637941
21.490698,515,6582.215873
11.337542,178,6585.271669
14.900282,287,6589.914468
9.899387,76,6591.08159
22.43906,800,6604.595646
17.814676,389,6611.218536
19.298435,282,6616.083383
19.55559,800,6630.05185
8.474663,89,6631.391702
9.371087,75,6632.6222
29.562074,529,6642.417579
10.79562,166,6645.091467
17.660729,518,6654.588275
18.454798,800,6669.062572
10.927369,147,6671.442203
24.333946,464,6679.342129
24.497367,800,6693.332069
13.221224,231,6697.040694
13.589454,137,6699.264655
12.812423,229,6703.49419
25.590871,697,6715.325239
12.474923,175,6718.311792
21.953523,614,6728.076731
17.102124,197,6731.421757
12.934084,188,6734.697081
31.11404,800,6748.723128
11.942059,232,6752.462876
9.005892,118,6754.618002
21.323071,484,6763.195135
20.276152,323,6768.860566
23.740604,464,6776.715066
8.612991,112,6778.655402
24.795368,800,6792.845155
12.750449,143,6795.624414
17.035189,171,6798.329518
28.415262,800,6811.864361
24.081304,800,6825.539871
11.092341,89,6827.337604
24.642012,800,6840.747335
12.627466,170,6843.914779
9.123299,92,6845.42481
14.597382,267,6849.793943
15.365888,260,6854.74825
26.483178,800,6868.923066
19.339374,322,6874.609882
18.172495,362,6881.447997
19.218263,351,6887.498059
18.960932,435,6895.625133
16.726643,196,6899.183056
25.659335,800,6913.280943
22.424416,516,6921.965115
22.212924,641,6932.529527
20.45753,800,6945.669159
28.69075,612,6956.11157
9.808412,100,6957.557302
16.215718,276,6962.590166
22.327588,571,6971.748161
8.43809,76,6973.463814
15.012195,289,6978.204432
19.336523,490,6986.546396
15.963457,170,6989.366421
21.282353,402,6996.589796
9.300388,79,6997.858154
18.660975,377,7004.393392
27.69452,800,7018.114983
10.374206,124,7020.259569
9.244472,193,7023.626093
10.126718,105,7025.603715
24.758606,750,7038.795801
11.189103,116,7040.841434
17.857076,310,7045.636916
28.46912,800,7059.103477
27.131054,800,7072.225017
16.087538,217,7076.004417
15.27163,413,7082.783545
16.343432,466,7090.505358
27.902684,685,7102.285461
12.015956,230,7106.448159
21.105845,533,7115.548696
16.692761,269,7120.107789
12.32415,112,7122.115465
19.752271,221,7126.166519
11.340866,103,7127.677291
25.602908,568,7137.637451
24.399,800,7150.945287
23.863014,388,7157.153062
20.203915,800,7170.095152
22.965705,562,7180.453437
11.388585,94,7181.928185
25.38414,800,7196.345764
25.519674,571,7206.576603
18.963641,498,7215.513179
20.007131,480,7223.930274
17.377599,800,7238.066353
9.911641,91,7239.432161
21.719347,800,7252.484466
14.76802,252,7256.590465
16.010462,335,7262.369779
11.333453,109,7263.948601
20.897808,305,7269.413761
7.848935,65,7270.425393
21.260327,532,7278.924381
24.814132,800,7292.698772
14.719445,405,7299.730777
16.707197,409,7307.44543
20.769416,800,7321.707785
17.025398,233,7325.909159
7.721604,61,7326.983115
18.831313,437,7334.691905
29.018544,731,7347.496673
16.61205,348,7353.039399
28.712976,785,7366.726924
17.930183,385,7373.102675
8.660825,54,7374.059222
15.158453,178,7376.721871
17.328757,261,7381.119592
23.827912,800,7394.602544
14.666834,319,7399.844607
18.952108,542,7409.127543
10.18073,96,7411.022109
13.057757,220,7414.589458
14.433607,150,7417.966725
9.751564,103,7419.479478
18.651168,534,7429.094491
10.312258,74,7430.502642
30.535413,743,7443.02755
14.757069,188,7446.348375
24.842535,800,7460.666542
14.216674,231,7464.369706
13.105223,169,7467.284387
21.312898,456,7474.855702
16.898841,261,7479.137161
14.264406,202,7482.345464
22.831952,800,7495.456896
15.929415,364,7501.528704
18.814982,535,7511.384097
8.940732,94,7512.787897
22.956808,501,7521.277747
21.733046,469,7529.595077
22.408977,410,7536.815621
28.851191,800,7550.848351
17.009657,181,7554.195742
20.554255,442,7562.12995
30.852962,800,7576.087519
15.063824,273,7580.53436
24.900003,728,7592.466127
15.115605,129,7594.836058
11.58376,169,7597.841264
14.906184,219,7601.39042
