#{"t_start": 1759067428.7740083, "env_id": "None"}
r,l,t
12.445145,200,2132.010811
27.055637,568,2142.526906
14.129225,219,2146.317558
24.23982,454,2153.826657
13.854038,267,2158.265189
26.237668,798,2171.264399
24.385612,564,2180.388185
27.836182,800,2193.951151
14.663878,165,2197.133195
27.714025,782,2210.96742
15.831678,197,2214.438475
26.104739,800,2228.736004
25.437676,493,2236.918224
24.745423,800,2250.942728
24.800108,800,2264.58348
17.382937,346,2270.529308
30.128382,800,2283.72959
28.890591,528,2292.360587
16.418707,451,2300.605873
18.656642,156,2303.129688
18.307327,317,2308.604164
14.870933,253,2313.298554
20.16799,469,2321.714286
8.157744,98,2323.633183
27.304468,800,2337.469839
20.907878,335,2343.091797
11.949403,175,2346.228967
24.159234,599,2356.896682
25.180558,800,2370.497527
9.362238,98,2372.318436
29.859387,800,2385.694045
19.627965,800,2399.102672
22.144385,565,2407.957738
22.122737,800,2421.406118
10.170474,73,2422.611234
10.134514,119,2424.715104
12.245321,155,2427.16502
13.864772,192,2430.448093
29.069979,741,2443.131301
23.984784,333,2448.686875
19.290964,329,2454.06738
23.480469,749,2466.730044
21.170208,689,2478.940497
21.545546,553,2488.223185
25.102933,800,2501.726777
27.475608,733,2513.924689
14.594528,224,2517.805884
20.828881,800,2531.328339
13.186888,224,2535.497354
4.385024,16,2535.654645
21.075849,449,2543.523258
20.162295,407,2550.721804
21.689858,800,2564.651568
21.024542,377,2571.170749
16.324828,484,2579.306842
12.120676,148,2582.167102
20.811464,800,2595.697638
21.5016,434,2603.071985
12.565679,101,2604.879429
9.820686,105,2606.402617
21.137329,800,2620.85216
3.710618,10,2620.950973
19.155095,555,2630.296179
23.844358,426,2637.406211
10.316682,131,2639.540697
19.298309,435,2647.23767
21.869766,800,2660.96711
20.870671,800,2674.625356
28.543857,722,2687.35372
8.833177,80,2689.015834
11.182106,159,2691.396496
11.120096,157,2693.787094
14.59999,177,2696.798291
23.717496,800,2710.55716
26.100208,706,2722.227803
27.170071,800,2735.05726
8.025362,84,2736.721178
13.430433,273,2741.086894
19.379951,421,2747.955516
8.485322,52,2748.931702
32.152921,687,2760.832128
11.982485,182,2764.052381
7.916991,80,2765.31887
16.762677,413,2772.778876
27.74452,667,2784.089253
21.441471,426,2791.609375
26.77605,717,2803.326793
24.497958,800,2815.878844
23.903061,439,2822.961081
23.640735,672,2834.803417
18.201563,269,2839.234527
10.771552,109,2841.259482
23.624882,800,2855.415202
23.312722,502,2864.913928
26.70151,407,2872.535785
17.929079,244,2877.15688
20.541911,800,2890.71804
7.149159,51,2891.227776
28.767361,596,2900.986231
20.735736,537,2909.410232
15.93285,298,2914.321568
13.355422,193,2917.403636
25.831335,800,2930.427526
9.387137,62,2931.49384
25.405846,425,2938.817569
10.9123,87,2940.146957
17.60007,503,2948.790316
10.524306,75,2950.047619
22.484487,800,2964.464996
10.670452,132,2966.72092
12.776253,205,2970.242557
26.006363,800,2983.9201
26.322537,800,2996.949721
10.23086,136,2999.249571
25.660218,482,3007.518825
32.338999,800,3020.502831
26.115794,800,3034.911125
21.959837,800,3048.506515
21.86381,619,3059.473441
21.596252,554,3069.27196
27.515024,531,3078.421062
14.238949,257,3082.844184
7.998142,79,3084.045158
18.649643,252,3088.172687
28.902724,738,3100.616749
11.806321,200,3103.806845
21.76519,800,3116.597849
33.649182,633,3126.951911
15.224763,270,3131.361952
33.517146,745,3144.346434
18.605907,575,3154.451885
13.675401,161,3157.034624
10.42815,70,3158.591013
10.896758,90,3159.957439
17.334674,246,3164.345329
10.096551,100,3165.806909
15.724359,394,3172.516684
19.835912,361,3178.879564
16.815766,277,3183.487121
17.472516,309,3188.940589
13.224164,231,3193.084196
23.192015,800,3206.772604
9.375279,84,3208.39341
22.860897,800,3221.59837
3.682367,10,3221.696258
28.318143,800,3235.364996
16.767643,282,3239.920873
16.197489,284,3245.054623
7.482376,69,3246.23443
12.508774,81,3247.672499
16.240422,247,3251.998208
11.929267,105,3254.01211
15.639688,323,3259.795015
9.985969,106,3261.394208
8.26953,77,3262.643164
12.043415,139,3265.463948
22.980687,472,3273.853317
6.343991,39,3274.717173
26.287031,800,3288.790021
7.864748,64,3289.918708
33.607784,800,3303.976602
12.3077,166,3306.534707
25.492456,649,3317.162663
16.38317,212,3320.855097
23.097413,800,3333.697337
10.399344,135,3335.852812
21.687671,446,3343.219254
17.112372,309,3348.565946
7.550474,63,3349.629962
15.536964,253,3354.09982
29.974152,715,3366.542121
13.89087,219,3370.587132
21.487583,478,3378.683235
22.569331,510,3387.623181
19.169123,363,3394.084419
9.605478,143,3396.416513
16.185308,201,3399.851695
12.07897,206,3403.142584
9.280986,125,3405.3883
24.776749,753,3417.893242
20.306701,582,3427.462678
12.346781,146,3429.785131
22.200169,800,3443.379965
20.677918,447,3450.728872
16.960036,292,3455.349999
7.587137,54,3456.328236
24.836296,742,3469.402905
3.711777,10,3469.502537
8.306112,87,3470.897805
20.148795,322,3476.475151
23.374585,800,3490.622649
20.653297,555,3500.381183
19.311187,800,3513.425152
27.443393,582,3523.061873
17.600725,183,3526.067141
8.377892,64,3527.093732
22.735451,604,3536.625474
22.956181,717,3549.220646
18.150364,120,3551.406721
29.194368,769,3564.45442
13.539164,264,3569.070823
19.087966,289,3574.165872
29.971733,650,3585.507911
11.114397,136,3587.78426
28.858523,775,3601.832332
28.600483,800,3615.075184
12.896184,127,3617.186403
37.337954,732,3629.634374
25.297823,800,3642.749403
14.365218,242,3646.707457
19.487213,571,3656.157473
23.486567,724,3667.967788
22.596036,800,3681.5696
13.255679,278,3686.454168
28.940134,543,3695.652811
12.42911,107,3697.590997
22.591995,800,3711.726301
15.344022,209,3715.256465
20.327527,340,3720.565765
17.907928,540,3729.708143
3.701211,10,3729.819253
28.108276,800,3742.611173
25.509665,553,3751.874366
17.816243,426,3759.514603
11.913671,164,3762.038762
11.638369,128,3764.269511
3.67941,10,3764.380044
22.395933,597,3775.121716
16.76103,511,3784.093833
7.861378,98,3785.69578
34.844704,800,3799.820036
10.912384,207,3803.524032
20.684886,397,3810.221442
27.779716,778,3823.653701
15.856521,361,3829.756859
16.157672,176,3832.879616
23.377624,800,3846.414931
17.036496,400,3853.202565
18.576919,412,3860.577568
26.550453,800,3874.376921
8.776471,69,3875.503085
29.331455,800,3889.577542
26.172618,525,3898.716317
21.458919,796,3912.540442
22.648508,800,3926.471596
18.402744,509,3935.299805
13.271309,292,3940.408482
19.57987,432,3948.520224
13.773114,330,3954.765036
30.192162,698,3966.754708
26.010886,659,3977.565701
23.703684,784,3989.963641
13.600232,195,3993.321568
13.218644,185,3996.687026
22.355544,595,4007.097224
18.938021,506,4016.24087
18.032535,304,4021.600066
11.283959,91,4022.956702
12.597755,198,4026.555957
20.877951,800,4040.93105
13.461506,201,4044.396297
23.237626,800,4058.117688
22.321995,293,4063.312639
26.57171,800,4076.865114
19.457285,373,4083.324747
3.651444,10,4083.423742
31.596155,512,4091.827351
24.460989,800,4105.087207
23.320461,800,4119.191778
23.089117,800,4133.899271
11.377877,127,4136.279389
15.756683,431,4144.30418
17.637334,393,4151.469723
18.900452,294,4156.610463
30.22745,800,4171.415367
24.870395,800,4184.572683
18.896324,325,4190.017215
23.597803,789,4203.0315
23.666897,397,4209.28776
14.505614,174,4212.177304
34.131974,800,4225.275256
12.712199,206,4228.651143
19.136752,431,4236.008667
18.826218,224,4239.928828
16.017018,436,4246.936453
13.773364,170,4249.938163
24.620604,640,4260.769382
12.260764,288,4266.102306
12.834156,175,4268.968471
30.533572,800,4283.309335
10.178303,89,4284.721701
27.360469,800,4298.250123
27.988895,697,4309.826994
16.552985,239,4313.566535
9.670338,120,4315.659742
18.858909,800,4328.969467
14.027039,214,4332.221709
25.074652,800,4345.799953
26.792849,768,4358.898393
22.1057,545,4368.483595
18.417853,539,4378.23006
21.348728,408,4385.271319
22.693141,392,4392.125376
17.08128,308,4397.483421
22.579898,725,4409.890783
9.123676,110,4411.921794
12.553637,175,4414.92465
14.570752,231,4418.973151
16.207643,287,4423.941195
13.665115,118,4426.010836
14.135851,205,4429.343212
18.552252,800,4442.084582
10.565585,92,4443.835769
11.750332,184,4446.896776
8.664028,89,4448.173729
11.507923,80,4449.366498
22.157817,618,4459.62306
17.571801,391,4466.024425
15.715585,303,4471.327108
21.240357,800,4485.057237
38.067659,783,4498.678236
11.862706,95,4500.654052
27.121072,703,4512.915832
17.385431,268,4517.521304
24.346919,789,4530.987499
15.554856,293,4536.077987
8.807703,98,4537.902536
16.924523,248,4541.635761
15.421272,220,4545.466493
31.496787,718,4557.023324
13.417099,237,4560.999426
23.634735,580,4570.353148
32.744055,549,4579.330211
10.190664,74,4581.054871
17.212044,233,4584.746801
13.840279,206,4588.118387
9.800657,119,4590.287072
9.260943,103,4592.294867
23.49247,506,4601.139155
9.868749,70,4602.315313
15.388637,169,4605.350015
16.584352,290,4610.077982
18.498326,392,4616.74772
29.005424,783,4630.883266
24.395186,493,4639.702116
18.266003,330,4645.037604
12.01067,234,4649.134038
23.667242,800,4661.867424
27.971805,794,4674.98832
14.286855,110,4676.955962
20.559581,369,4682.991105
24.482677,648,4694.185421
11.474505,139,4697.086967
16.471449,249,4701.517452
17.819471,517,4710.614551
20.970582,800,4724.93655
22.163654,398,4731.846395
22.885218,442,4739.344859
11.857425,162,4742.095482
28.1605,613,4751.803354
17.896531,361,4757.79262
14.70174,299,4762.725663
28.821188,800,4775.566263
26.828766,790,4790.104102
19.690303,380,4796.438339
14.705893,218,4800.446127
20.205389,800,4814.151932
24.570139,675,4826.122126
18.258089,512,4835.097551
24.634676,800,4848.087758
24.773476,667,4859.414097
25.228437,800,4872.434241
16.626491,367,4878.656937
14.2733,244,4882.842229
8.526898,91,4884.156139
12.941051,146,4886.875098
23.551639,670,4897.95609
16.481315,396,4904.633071
13.631347,245,4908.839439
26.31526,800,4922.766304
10.576148,152,4925.214303
16.871971,259,4929.683467
7.58803,67,4930.798769
21.601623,404,4937.916034
17.585168,243,4941.958544
11.501949,202,4945.113908
15.33514,306,4950.225073
22.86716,730,4961.637358
9.070187,90,4963.503765
14.540243,235,4967.43788
15.635623,322,4972.64792
18.309625,296,4977.236744
9.881869,136,4979.3511
17.443809,264,4983.540179
13.546858,150,4986.211656
21.805386,800,5001.167669
10.262466,120,5003.604979
28.193181,800,5018.768692
25.918284,689,5030.575804
8.141575,67,5032.192616
15.81031,329,5038.238698
10.76627,120,5040.509233
15.656085,205,5043.992844
14.195617,184,5047.280547
25.179185,700,5059.047613
22.463856,485,5066.673686
16.827387,186,5069.710104
21.721006,708,5082.092873
19.264799,424,5089.87497
15.977248,279,5094.389745
22.205267,421,5101.665023
11.584217,106,5103.290401
17.102858,279,5108.370721
10.214261,133,5110.577873
25.682866,583,5121.208403
29.547078,607,5131.317121
34.879127,800,5145.891759
27.673909,800,5159.720191
16.639546,277,5164.701726
21.620821,530,5173.637671
16.984557,490,5181.753043
27.506546,470,5189.253848
16.137318,237,5193.33957
20.242222,331,5198.795231
11.36843,148,5201.10655
13.889414,224,5205.09022
9.891846,116,5206.766943
24.584638,800,5220.600827
25.210557,580,5230.345149
29.978526,800,5244.249919
12.713688,234,5247.984698
29.774955,505,5256.690755
15.985595,305,5262.192066
22.18575,800,5275.628059
19.497177,594,5285.988624
18.496812,548,5295.143737
17.386804,243,5299.169796
18.698427,423,5306.206725
12.234529,206,5309.46737
21.354636,320,5314.705548
5.030108,27,5314.972333
19.582047,636,5325.24345
18.356888,439,5332.46233
28.329269,800,5346.43038
12.585123,239,5350.357013
19.000353,800,5364.674463
29.987967,636,5376.797698
14.323019,284,5381.890465
16.882026,448,5389.726933
17.432717,276,5394.489753
18.896913,569,5404.338249
20.165308,800,5417.676052
12.177326,186,5420.817796
12.547097,236,5424.41112
15.608519,235,5428.344397
17.151954,800,5442.120893
26.764774,667,5453.858566
21.051775,512,5463.2862
8.63391,95,5464.756705
13.509171,146,5467.592538
16.841724,186,5470.847988
26.449035,631,5482.297401
15.763413,396,5489.054912
13.036163,341,5494.874038
14.189002,262,5499.402431
32.823019,800,5513.334263
18.460732,385,5519.806756
9.529487,115,5521.357266
17.458201,481,5529.52202
21.194841,800,5542.263079
13.650411,266,5546.911541
12.50927,177,5549.438
25.889658,800,5563.503021
14.603292,198,5566.911957
7.399937,71,5568.049683
12.124515,154,5570.966717
14.191891,203,5574.500254
20.052055,450,5582.318661
11.421707,179,5585.481915
22.8421,428,5592.560401
28.439467,741,5606.031735
13.266232,152,5608.538095
11.832003,145,5610.885993
17.605266,321,5616.359198
25.533083,704,5627.80003
27.527566,732,5639.91093
26.402057,800,5653.109745
17.271966,333,5659.145294
30.281698,800,5672.566354
25.063651,800,5686.398559
14.8823,354,5692.241375
19.329743,668,5704.03111
25.721849,800,5717.343059
17.799157,351,5723.485131
20.11328,231,5727.174514
25.27263,658,5738.238331
12.236729,131,5740.353173
23.129757,800,5753.720482
13.501122,162,5756.196814
17.649638,334,5762.21253
10.347358,93,5763.614463
27.148012,800,5777.972336
27.959089,800,5791.98137
12.369145,125,5794.233736
20.21335,284,5799.546734
9.435919,89,5800.885518
25.960065,674,5812.521573
17.146686,350,5819.026773
16.525636,392,5825.759432
14.641253,171,5828.760652
26.482324,800,5842.400439
22.884452,800,5855.890894
12.930511,182,5859.003963
27.951038,800,5872.03187
19.754155,326,5877.559154
15.614181,379,5883.822978
13.818758,209,5887.133599
23.038182,521,5896.408089
11.612655,178,5899.098363
25.681178,296,5904.486217
24.76106,800,5918.251679
10.631668,177,5921.385855
10.899095,213,5925.448775
22.380123,632,5936.223074
3.710191,10,5936.790825
16.284284,253,5940.834356
23.929148,656,5952.165591
21.665852,752,5964.587917
25.2456,666,5975.920162
22.596603,276,5980.268911
21.813695,573,5989.711395
12.954417,216,5993.602162
27.16249,800,6007.066649
26.135983,682,6019.027823
21.284976,575,6029.083752
19.597658,551,6038.584357
6.414562,52,6039.569535
9.189455,96,6041.425306
18.305928,354,6047.291507
25.544252,676,6059.024699
9.946577,113,6060.672491
27.196454,800,6074.561185
23.037818,587,6084.718913
13.772752,191,6088.092426
25.240046,765,6101.792855
10.598163,95,6103.650561
10.305962,101,6105.182862
22.211025,624,6116.030605
10.650498,80,6117.29066
21.843365,800,6131.299067
22.732227,663,6142.720085
29.718412,705,6154.741139
27.013083,800,6168.77315
21.603642,372,6175.137988
16.596776,273,6180.464289
19.45406,414,6187.279493
25.163797,800,6200.503458
8.933783,84,6201.727418
12.711485,229,6205.276131
22.21077,524,6214.289846
21.532106,800,6227.518484
19.54559,300,6232.622694
21.092301,321,6237.920815
15.439269,241,6242.146525
9.403366,90,6243.49418
22.704141,800,6257.502319
9.7732,81,6258.825082
21.086257,638,6269.833598
35.187946,749,6282.68037
12.039591,195,6286.076016
15.12505,206,6290.020209
24.260874,522,6299.16239
26.155727,800,6312.202246
27.215962,666,6323.191554
19.920696,500,6331.823697
14.125119,213,6335.197431
15.714954,156,6337.558671
29.638086,730,6349.553729
8.69639,82,6350.790957
30.388795,777,6363.610083
15.850782,372,6370.228856
18.413795,480,6378.249907
20.868738,636,6389.304653
14.672401,234,6393.565414
15.364498,243,6397.919989
16.824936,327,6403.520682
20.195743,800,6416.917021
22.657239,800,6431.861309
27.09165,616,6443.496409
14.970774,176,6446.512585
17.950414,800,6460.943488
12.471627,171,6464.129651
16.209775,295,6469.361062
23.614079,800,6482.818352
11.853093,128,6484.947111
21.703242,392,6491.634269
22.388588,589,6501.51514
11.417836,126,6503.648376
24.641967,800,6517.218102
11.098677,137,6519.962797
9.808892,78,6521.210581
24.439798,800,6534.632384
12.454654,158,6537.596571
11.647157,191,6540.864574
17.080522,353,6546.980103
14.401977,313,6552.353083
7.98368,61,6553.419475
24.05769,662,6564.256476
18.241145,424,6571.743011
17.952463,800,6585.288418
9.644421,101,6586.701944
9.484834,75,6587.980987
22.361183,800,6601.425946
26.59879,800,6615.054162
18.936675,800,6629.032525
29.246715,739,6641.809059
15.429161,265,6646.997966
20.229088,318,6652.391315
24.765286,601,6663.489629
16.477066,359,6669.593741
10.756393,57,6670.597745
29.819222,767,6683.807833
11.403816,181,6687.067511
14.373513,317,6692.48421
7.751919,74,6693.725148
19.197348,380,6700.123438
24.092091,800,6714.137738
19.556768,305,6719.214297
12.627514,224,6722.696319
10.713617,117,6724.62934
20.345383,800,6737.994016
16.475279,257,6742.457115
25.151363,667,6754.238302
19.39256,468,6762.209831
22.398332,562,6772.081113
19.906851,490,6780.541042
9.520554,60,6781.18704
19.698024,612,6792.575563
23.408314,800,6806.416205
23.266021,800,6819.990055
9.502707,104,6821.920657
9.043694,75,6823.146802
14.243757,305,6828.446462
3.7564,10,6828.546515
24.710417,730,6840.70124
28.923516,781,6854.174134
11.010353,105,6856.19518
10.285436,158,6858.94128
12.272611,230,6863.364155
14.832152,255,6867.760714
22.33825,414,6875.346061
21.408794,400,6882.548761
10.960926,112,6884.670199
12.600265,130,6887.020212
26.931226,675,6899.195319
11.404282,121,6901.406943
10.089456,119,6903.50807
17.199808,800,6917.139914
8.340982,77,6918.772666
28.568556,652,6929.313669
15.946492,207,6932.71376
14.857544,291,6937.735948
9.034319,133,6939.909679
14.555722,332,6945.435786
27.528129,711,6957.276471
22.665965,800,6970.569715
24.403701,758,6983.545867
14.659685,323,6989.127345
22.434738,581,6999.161732
10.353709,137,7001.443463
24.345859,800,7015.557713
12.711702,114,7017.700428
11.486816,75,7018.878411
27.082156,800,7032.612628
11.495929,140,7035.387851
14.138521,234,7039.153844
17.858986,223,7043.141765
10.610656,80,7044.329552
26.048108,800,7057.784488
15.31135,351,7063.446079
18.791551,277,7067.882854
12.463244,213,7071.715444
25.453682,800,7084.813223
10.68599,92,7086.64641
21.525358,800,7100.054084
18.138957,313,7105.451187
21.067159,359,7111.75243
17.327164,292,7116.717616
31.22984,800,7130.685731
22.053944,690,7142.030988
8.264882,76,7143.530674
15.218424,236,7146.929622
16.847267,258,7151.442024
21.966878,566,7160.651597
24.053984,800,7174.399079
21.696027,549,7184.341414
13.621453,215,7188.332816
16.399744,227,7192.043558
31.670306,800,7206.494279
9.049621,116,7208.237639
13.792047,164,7211.293891
10.719902,170,7214.473387
22.375645,423,7221.794233
8.059124,55,7222.875977
11.477749,156,7225.920274
14.570789,337,7231.65722
14.154725,228,7235.480069
24.26859,470,7243.732887
23.469904,790,7256.412805
24.172636,485,7264.576017
15.062275,183,7267.825303
19.834786,438,7274.78466
23.372366,800,7288.199665
23.261575,800,7302.08836
20.996215,800,7316.960731
20.575971,342,7322.861537
13.590134,201,7326.29737
23.3001,535,7335.95391
13.913978,158,7338.55535
16.955838,506,7347.570739
9.155609,81,7348.763471
25.649162,731,7361.064134
17.451957,800,7374.534757
22.008905,571,7384.261891
10.142661,133,7386.433116
19.813094,424,7393.558785
9.943538,119,7395.54949
12.086715,166,7398.043176
28.348193,715,7410.808369
27.735891,800,7424.950584
8.792728,83,7426.252484
11.369148,139,7429.044974
12.390499,218,7432.725862
29.527751,800,7446.441674
17.982017,247,7450.823053
16.488087,269,7455.974145
16.673468,205,7459.50588
25.284126,800,7472.775358
23.17844,800,7486.044001
18.401518,404,7492.413985
22.441329,800,7506.504206
14.687137,226,7510.322459
20.918146,800,7524.013348
25.645506,800,7537.925834
8.18395,77,7539.192249
22.00053,583,7549.602945
23.753066,459,7558.301455
25.267332,489,7566.516313
7.656781,71,7567.637923
26.401149,800,7581.419214
11.603701,208,7584.919521
24.054461,800,7598.565488
24.993644,624,7608.811704
11.034503,153,7611.657971
8.647546,74,7612.869345
8.062819,76,7614.057221
10.066056,85,7615.426196
21.244254,598,7626.088511
19.459062,487,7634.744569
30.183846,590,7645.711918
19.565562,328,7651.371211
24.361387,602,7661.590528
21.084914,800,7675.156916
8.121981,87,7676.459657
19.298205,483,7684.296877
10.994817,112,7686.265156
28.176544,554,7695.387899
9.746477,93,7696.696604
16.108119,361,7702.878843
14.003503,336,7708.226006
13.565761,272,7712.542454
9.450493,153,7715.431902
18.704245,440,7723.260163
22.383964,483,7731.414897
13.838401,163,7734.495688
14.082727,288,7739.20357
21.642541,461,7747.612158
25.126576,680,7759.274725
13.643763,209,7762.724831
21.874011,361,7769.266524
3.663747,10,7769.375472
8.195731,48,7770.345184
20.697942,541,7779.522022
18.694861,800,7793.391227
9.485884,100,7794.829368
18.854603,800,7808.250469
21.831563,371,7814.405744
32.972722,800,7827.338801
13.496774,188,7830.71407
15.456722,286,7835.791992
28.369599,566,7845.463653
