#{"t_start": 1759067428.6435728, "env_id": "None"}
r,l,t
23.949593,769,2147.462429
16.412121,255,2151.660026
26.398947,800,2165.127246
23.736773,622,2174.793412
23.337026,800,2188.230698
11.401255,202,2191.703943
19.751443,412,2198.827174
7.413782,71,2200.520633
24.743277,591,2210.928111
7.828938,68,2212.118819
8.398314,72,2213.335626
14.068409,222,2217.034776
12.822688,119,2219.165694
19.625284,393,2226.072936
24.647163,590,2236.625332
17.612591,476,2244.69295
22.474922,800,2258.694956
21.192321,308,2263.660767
24.891505,565,2273.125915
8.79544,73,2274.269224
26.748335,800,2287.900704
25.327524,800,2301.315264
26.141441,708,2313.830216
21.011627,800,2328.355182
25.306036,800,2342.098617
18.185145,503,2350.950385
22.008102,800,2364.895356
23.61209,800,2378.188438
25.275779,800,2392.018838
10.242787,86,2393.245747
18.491684,289,2398.25299
12.168711,181,2400.833156
24.955968,800,2414.130875
19.589095,459,2421.708386
16.494879,250,2426.025866
10.154456,128,2428.202204
20.857868,353,2434.421153
18.536137,243,2438.143606
27.094062,478,2446.499355
25.194548,536,2455.255842
11.87917,192,2458.465049
22.360521,608,2468.820607
18.397346,261,2473.415917
27.234199,800,2487.277268
10.420034,128,2489.359195
27.250128,687,2500.875072
12.54645,190,2504.141263
10.907303,82,2505.402363
7.054497,50,2506.323701
25.368996,800,2519.855449
18.044465,384,2526.43658
19.439747,424,2533.612326
15.442257,277,2538.701753
23.441933,609,2549.368794
23.564636,508,2558.264915
12.534346,214,2561.725955
8.487977,69,2562.864152
10.913813,138,2565.631031
13.151889,237,2569.430298
12.74282,196,2572.732029
18.934748,800,2586.980595
22.624559,800,2600.223474
23.212933,800,2613.964464
18.99314,396,2621.171763
19.37035,410,2627.731118
25.444152,698,2639.731066
24.252123,661,2651.377417
34.823029,625,2661.665596
28.908209,645,2672.851288
13.86543,267,2677.829694
15.586462,141,2680.217788
26.982629,720,2692.62737
27.487692,800,2706.025993
13.299832,147,2708.525269
19.557451,800,2721.657206
21.86577,391,2728.51411
10.929026,165,2730.919922
20.210262,278,2735.287644
9.942998,127,2737.363827
18.843304,370,2743.579949
23.211941,547,2753.096479
14.280861,305,2758.396433
15.616785,228,2762.118753
23.161318,590,2772.304362
11.53729,154,2775.219259
23.059591,800,2788.802724
22.405631,712,2800.687365
25.703462,312,2805.708593
14.012002,154,2808.464342
15.084371,362,2813.96555
17.253915,234,2817.817485
28.831366,800,2831.104183
20.84469,484,2839.428144
25.939941,800,2853.659754
14.370524,130,2856.252514
28.00868,800,2871.354046
14.447571,256,2875.983802
15.114546,298,2881.498402
16.10202,468,2889.030198
13.747967,254,2893.092488
26.995505,800,2905.571077
10.480464,129,2907.749965
29.983222,704,2919.014772
21.896497,501,2927.386655
15.172112,170,2930.333576
25.129722,781,2943.498183
9.571988,106,2945.454578
8.44087,131,2947.672186
20.518076,707,2960.152288
22.31403,800,2974.017279
3.69584,10,2974.5534
16.487184,284,2978.916653
27.183908,596,2989.035739
9.867233,114,2990.967796
20.531624,509,2999.314432
32.754504,788,3012.341578
13.776518,141,3014.993891
20.270817,800,3028.032168
12.450415,190,3031.667427
7.63037,68,3032.908168
17.694474,287,3038.283801
22.498954,800,3051.992355
29.861541,601,3062.225873
13.008518,174,3065.447803
6.94463,54,3066.424535
24.736823,486,3074.977614
24.329078,702,3087.015995
23.090005,507,3095.481324
21.018618,411,3102.063101
16.02024,203,3105.230147
19.00672,800,3118.465353
11.846457,114,3120.027735
22.363512,469,3127.893282
7.056233,57,3128.893051
19.616078,616,3139.020894
17.125002,387,3145.790067
8.746439,80,3147.499789
14.92606,209,3151.121255
3.668506,10,3151.222552
13.237225,138,3153.625516
15.611172,260,3158.079746
23.191726,543,3167.712513
25.433724,800,3181.243997
11.799741,153,3184.150852
14.995045,197,3187.577137
22.486968,499,3195.817593
23.644526,559,3205.7203
8.609834,133,3207.830554
7.971452,67,3208.875376
25.896311,571,3218.407745
21.882909,800,3232.164601
25.724325,432,3239.102222
8.191473,72,3240.691054
20.623703,419,3247.864595
24.532703,529,3257.068273
21.845621,407,3264.548575
23.409393,516,3273.853486
16.422825,189,3277.146614
17.284956,292,3282.196863
18.004491,370,3288.920457
19.835476,800,3303.03939
29.910165,800,3316.114721
10.084741,138,3318.297585
16.002222,263,3322.428688
12.041516,122,3324.37255
29.240355,800,3337.749092
28.221405,610,3347.79205
22.910773,800,3361.933533
21.603764,653,3373.233616
6.352236,39,3374.106768
29.53751,800,3387.821921
21.97956,448,3395.584542
8.519328,99,3397.484291
16.228712,344,3403.111528
18.364047,401,3409.79951
14.679437,174,3412.741923
22.140423,519,3421.274268
9.18012,67,3422.359305
22.10277,557,3431.730954
19.898749,421,3438.51118
14.781633,261,3443.28331
24.62746,511,3451.704842
20.773668,664,3462.793134
12.409693,114,3464.924134
21.916251,800,3478.694304
14.345108,276,3483.414234
6.659784,45,3484.304502
28.267403,800,3498.390205
25.160279,800,3511.522546
25.277262,800,3524.941209
14.088302,243,3528.540986
27.91679,565,3537.758991
18.403349,500,3546.494714
28.369316,800,3560.258887
14.080894,278,3564.850965
14.805575,284,3569.694998
20.213185,476,3578.499938
11.308531,135,3580.846087
11.87927,187,3584.171978
16.068445,218,3587.771392
22.496759,273,3592.920492
12.096148,138,3595.293227
28.236811,800,3608.744019
25.670539,800,3622.449476
12.102836,135,3624.582478
21.022883,497,3633.045401
14.920076,218,3636.543374
22.596093,800,3649.278661
21.843633,800,3662.807549
15.301154,296,3667.83389
16.149828,285,3672.364176
15.041813,275,3676.841239
12.755092,191,3680.067084
17.469709,246,3684.409799
19.181067,403,3691.388898
19.020631,286,3696.587926
21.595577,800,3710.220221
22.124273,800,3723.738557
18.976772,376,3730.047566
18.231723,500,3738.273535
8.344191,105,3739.681044
23.318169,478,3747.613456
21.969859,363,3753.443116
19.343805,293,3758.743159
10.10278,97,3760.710366
19.695247,271,3765.344045
17.664612,241,3769.637786
21.094921,800,3783.407617
6.627454,41,3784.313861
21.522766,454,3792.208407
13.357477,104,3793.92489
20.061722,405,3801.145365
36.063541,741,3813.777882
14.847272,233,3818.395959
22.869388,439,3825.66318
20.755535,800,3839.200958
19.34662,335,3845.084566
13.350537,187,3847.924019
16.600495,243,3852.213786
4.013457,13,3852.358201
29.971108,702,3864.72401
17.928739,240,3869.031772
23.937342,371,3875.397238
13.388768,186,3878.569379
25.934226,498,3887.338795
4.589647,18,3887.532749
18.569447,800,3901.430707
14.4956,302,3906.981372
13.25179,157,3909.936135
10.211436,114,3911.514306
19.788285,449,3919.159403
22.325519,472,3927.562593
23.761012,800,3941.576442
14.740989,281,3947.029758
9.390127,125,3949.398307
26.547121,519,3959.084261
22.776398,800,3971.962487
25.951986,800,3984.964583
10.433229,119,3986.895494
14.079572,197,3989.98524
21.005439,374,3996.640597
8.070163,79,3997.955732
9.939181,76,3999.205104
4.348681,16,3999.384196
24.7872,549,4009.275398
17.808833,516,4018.544689
26.353866,800,4032.528924
8.251246,60,4033.630014
28.879776,800,4047.772654
13.447548,176,4050.958981
27.300305,711,4063.214017
22.564517,800,4076.772857
16.085736,321,4082.325084
13.305238,217,4086.123723
18.6564,395,4092.526521
11.438811,129,4094.552725
21.855173,263,4098.868768
24.790175,800,4112.299846
14.789385,306,4117.957931
27.157575,632,4129.428805
16.352873,292,4134.914856
17.003943,225,4138.913642
13.682039,135,4141.263139
19.832963,473,4150.283857
17.860264,418,4157.638811
20.316512,596,4168.260132
16.334766,235,4172.687553
18.393124,212,4176.131748
20.644062,800,4189.75466
21.60605,505,4198.086158
10.223223,129,4200.142702
13.132739,259,4204.185047
16.683548,295,4208.641613
26.993887,701,4220.106237
26.929936,800,4233.790438
14.227449,416,4240.534669
19.801228,430,4247.913027
17.390509,470,4255.702846
27.177769,674,4267.699414
17.822526,800,4281.56365
25.033591,755,4294.494537
19.040014,320,4299.749104
14.321103,88,4301.493577
3.741761,10,4301.593617
17.589422,201,4304.889689
11.804745,146,4307.176574
24.13393,501,4315.654539
20.504834,351,4321.609443
20.455078,800,4334.412527
22.124679,476,4342.197318
27.149404,800,4355.928321
9.836204,116,4358.04909
11.969833,187,4361.350858
18.022875,360,4367.516525
23.918036,585,4377.90554
8.850434,98,4379.82475
16.438679,149,4382.356921
26.787759,772,4395.80578
14.599768,166,4398.834543
15.986306,179,4402.237532
12.120033,158,4404.800413
25.353209,653,4415.629593
15.925579,301,4421.233113
13.439452,155,4423.980507
25.394391,800,4436.836836
23.336076,477,4444.881171
12.011493,151,4447.222038
27.181911,800,4460.068901
18.868435,384,4466.417955
24.991694,508,4475.26505
7.054038,51,4476.209775
18.553067,800,4490.397671
11.127925,206,4493.906856
18.727899,369,4500.581466
24.520113,598,4510.863086
10.911008,221,4514.527011
16.309521,412,4521.925899
10.443505,84,4523.236116
10.426629,121,4525.402227
24.440856,731,4537.567014
30.267138,800,4550.909851
18.352627,417,4557.831012
22.808318,800,4570.578461
23.703714,484,4578.879303
18.585964,394,4585.616224
21.04356,440,4593.469878
23.473847,669,4604.713284
26.066181,668,4615.972363
11.831482,87,4617.721068
32.282582,796,4632.249112
11.130424,190,4635.465543
27.411751,418,4642.701699
13.435836,172,4645.271277
19.689337,295,4650.406417
16.71256,368,4656.438799
23.06137,800,4669.211358
28.393345,800,4682.769965
16.905138,238,4686.952708
18.231274,425,4694.084807
14.997228,198,4697.625638
20.858923,455,4705.638138
31.512218,676,4717.878819
9.549013,118,4720.259208
31.270907,621,4731.386511
29.419921,800,4744.447264
31.054859,798,4757.167758
25.373939,693,4768.445491
13.299978,273,4773.141017
23.962669,800,4787.335026
10.083755,76,4788.556308
18.352081,421,4796.127869
25.904147,800,4809.700406
22.403848,586,4819.839489
20.875154,554,4829.878957
18.370487,800,4843.483855
20.243636,241,4847.172722
6.643196,57,4848.145547
10.345682,119,4850.175209
15.676393,209,4853.517243
16.724237,176,4856.507427
22.264155,800,4870.055299
7.941827,52,4870.580561
12.285438,109,4872.477313
27.355539,692,4884.105862
18.819774,800,4897.742218
19.679766,685,4909.069979
25.043918,482,4917.539997
21.55904,800,4931.059571
10.708223,109,4933.138936
21.205738,800,4946.361362
21.593215,800,4959.401056
20.099203,485,4967.542266
19.282728,278,4971.859863
25.894635,635,4982.198889
21.839677,410,4988.991103
20.496201,800,5004.561993
24.524722,800,5019.241997
30.573747,775,5032.931735
14.643405,175,5036.255804
18.92557,302,5041.903999
12.44675,148,5044.356785
9.963815,144,5046.811127
8.839264,142,5049.577364
28.272132,800,5062.585588
32.545874,800,5076.166358
15.046586,313,5081.345126
19.269053,277,5086.521323
16.735881,379,5093.263756
7.317041,51,5093.759747
22.43185,800,5107.635951
25.857521,800,5121.774109
10.283293,108,5123.67066
8.168083,59,5124.69185
23.532483,470,5132.677243
10.089105,70,5134.414077
23.787296,669,5146.112087
22.959204,564,5156.127109
22.592777,800,5169.575031
22.950178,580,5179.275328
20.167237,342,5185.064216
15.216065,316,5190.276633
9.635308,170,5192.796335
17.961511,436,5200.189178
6.82232,47,5201.061713
14.103482,193,5204.275678
27.901413,635,5215.168021
27.72885,737,5227.399777
23.914571,429,5234.789803
24.046848,800,5248.346092
23.787346,587,5258.801562
13.169269,264,5263.420409
22.315963,372,5269.801792
14.183661,204,5273.185546
3.737737,10,5273.275622
9.275948,136,5275.597885
24.359869,800,5289.411547
20.816511,453,5297.00581
11.786984,103,5298.456491
15.242554,261,5302.66469
18.986013,402,5309.492779
18.818534,279,5313.915437
23.704487,800,5326.617358
17.100154,268,5331.347353
21.024023,381,5337.708653
15.416304,214,5341.248718
23.94739,800,5355.093047
24.128901,800,5369.91588
14.847501,356,5376.816894
23.757408,800,5390.923838
26.911161,800,5404.989079
26.442799,645,5415.585216
26.797319,718,5427.287991
14.59345,219,5430.627851
28.876335,800,5444.86415
17.030403,256,5449.231424
15.094658,211,5452.841043
15.378942,275,5457.778192
7.739833,60,5458.943579
20.937322,467,5467.589638
13.940337,276,5472.278157
22.533039,800,5486.374108
19.161759,383,5493.018352
22.103101,447,5500.831733
23.266397,800,5514.643075
13.08559,254,5518.972984
14.957117,225,5522.411611
14.887715,165,5525.250781
12.374908,91,5526.602803
17.960466,310,5531.847712
12.429262,143,5534.052071
14.807109,136,5536.609272
22.513102,668,5547.249497
24.868698,800,5560.618308
10.921369,129,5562.867939
18.624125,341,5569.103316
15.179573,277,5573.8056
24.92777,800,5587.893217
10.949881,111,5589.486383
14.485161,211,5593.469363
11.767562,77,5594.742539
8.366198,55,5595.762704
12.154489,164,5598.45172
26.22742,744,5611.784466
18.786032,510,5620.376904
19.622397,344,5625.787298
7.915777,61,5626.772742
11.66927,191,5629.853202
19.029989,381,5636.063438
25.677289,460,5643.519155
17.950568,307,5648.683791
11.2093,129,5650.883498
20.561263,438,5658.478827
23.401768,800,5672.313481
20.629841,546,5681.409647
20.673924,390,5688.011321
19.938197,800,5701.866905
22.880414,800,5715.416857
25.432679,515,5724.039176
14.207616,292,5729.138038
8.406073,105,5730.606153
27.794221,765,5743.495828
11.783439,130,5745.587878
18.782811,143,5748.251767
26.998974,800,5761.454051
8.191719,58,5762.535173
15.966819,318,5768.143342
10.480132,75,5769.392041
11.623337,170,5772.462682
28.826281,800,5786.441779
13.602711,201,5789.964254
11.693936,236,5794.378207
12.431798,172,5797.680213
15.598003,249,5802.008217
11.280198,100,5803.543379
14.528001,232,5807.785066
20.890603,405,5814.908302
18.839968,800,5828.885669
22.129672,800,5842.518779
15.60109,266,5846.727436
16.215759,249,5851.091706
13.102178,258,5855.334408
17.272486,277,5860.236042
22.883114,800,5873.232244
24.71297,677,5884.731243
11.586718,185,5887.833467
16.775098,214,5891.329645
17.892801,299,5896.613885
18.689253,450,5904.439747
41.249049,737,5916.972754
30.659711,751,5930.42375
21.185576,373,5937.047911
23.856445,741,5949.306612
30.578938,576,5959.119277
32.898001,726,5971.624835
25.313201,800,5984.555336
16.528185,373,5990.807645
11.992989,134,5992.993211
11.267922,154,5995.406105
20.270537,402,6002.648413
13.292084,207,6006.061717
18.945609,431,6013.620978
19.494039,363,6019.621684
12.598801,166,6022.702497
17.122389,339,6028.50116
25.446472,800,6042.755786
26.864817,800,6056.311898
25.296605,625,6067.119013
16.507363,323,6072.541782
7.443239,56,6073.613112
14.472687,259,6077.917427
14.073551,267,6082.512689
25.458849,742,6095.846363
19.244693,317,6101.713691
11.142022,71,6102.897801
8.738697,50,6103.832216
17.54436,388,6110.612104
15.42089,161,6113.105793
16.854276,314,6118.510635
21.548082,762,6131.67932
24.421612,544,6141.451844
17.945759,339,6147.090708
9.665763,72,6148.243816
15.57428,278,6152.896859
19.249892,800,6166.792801
27.962121,605,6177.444587
14.170474,197,6181.066355
20.060849,800,6194.632135
19.973631,426,6201.207565
17.897322,277,6206.059038
11.166608,152,6208.365282
20.280711,629,6219.204947
23.824226,800,6232.52631
22.677075,583,6242.286959
18.671117,800,6255.822524
10.124466,92,6257.665527
25.601881,687,6269.219262
7.879449,68,6270.365911
14.83071,262,6274.89641
9.066849,87,6276.819352
22.593808,800,6290.548073
16.013464,301,6295.936128
23.843966,800,6309.65935
16.280374,372,6315.411416
22.074361,504,6323.586067
16.39461,403,6330.411422
31.028507,752,6342.742733
10.112385,118,6344.770266
16.929678,304,6349.738213
10.853122,110,6351.651183
13.439007,194,6354.788226
17.086059,344,6360.306627
20.959169,478,6368.403537
24.986512,424,6375.87059
20.3217,528,6384.902898
20.28339,415,6392.423361
13.009106,138,6394.695277
18.880184,359,6401.125195
24.094029,800,6414.556961
25.232572,637,6425.950424
25.26034,800,6441.162992
14.93376,215,6445.080542
20.040993,800,6459.096999
14.978074,172,6462.334949
27.335353,539,6471.933397
17.517388,800,6485.292027
21.591405,800,6498.70178
21.761768,800,6512.559771
6.870929,51,6513.517407
9.076891,71,6514.795583
21.790875,720,6527.117686
25.866309,552,6536.629366
19.644104,252,6540.95414
19.215145,322,6546.737103
29.328515,800,6559.902136
22.976243,491,6568.488245
19.204313,321,6573.876212
22.791288,499,6582.309088
31.352846,657,6593.158616
8.912524,89,6594.469802
24.154144,800,6608.10113
12.71225,170,6611.156624
14.633097,283,6616.016504
16.009373,330,6621.609081
14.259504,198,6624.959607
18.881761,277,6630.055248
14.941047,168,6632.663868
14.910453,311,6638.220436
8.235189,64,6639.358676
28.990574,800,6654.184509
19.324345,432,6661.653763
14.275607,477,6670.291636
15.650615,270,6674.851807
17.569167,382,6681.375723
24.08268,800,6694.996575
23.986238,579,6705.092039
14.358648,251,6709.290529
22.738423,405,6716.317597
19.389209,436,6723.527876
16.194327,311,6728.233585
16.774245,132,6730.482535
20.508654,410,6737.781126
20.85401,320,6743.344072
17.899237,510,6752.145299
7.351538,51,6753.121927
23.144615,464,6761.096159
28.920435,800,6774.706326
20.671943,418,6782.029037
22.366823,480,6790.450358
24.479313,800,6804.65379
15.299235,321,6809.900828
14.044636,175,6812.973739
21.560052,800,6826.624503
15.581438,260,6831.068342
9.394076,81,6832.299449
24.350345,649,6843.864688
11.147107,73,6845.188094
18.757468,458,6852.877838
7.921373,67,6854.028164
10.605004,84,6855.356537
22.738382,525,6864.886679
12.358745,159,6867.827724
20.622768,585,6878.215147
17.488057,381,6885.190072
25.575433,800,6900.097108
13.786179,167,6902.762499
18.33657,276,6907.404353
13.3318,230,6911.480735
11.610683,177,6914.687958
7.099479,49,6915.656377
12.667271,116,6917.320771
15.967957,330,6923.102089
6.861532,49,6923.579994
22.718965,415,6930.550919
14.529504,333,6936.13565
15.866555,270,6940.477049
18.309035,294,6945.596159
17.552165,291,6950.120798
23.179394,800,6963.957717
17.102096,505,6972.496356
19.531606,325,6978.086968
17.230286,158,6980.543523
18.435241,800,6994.505201
24.116701,800,7008.101161
11.89894,174,7011.241809
13.1947,252,7015.674011
17.880612,160,7018.270533
27.263541,800,7032.420357
4.00725,13,7032.552064
11.776357,167,7035.609955
28.282022,800,7048.837651
28.074964,522,7057.41503
32.655637,800,7070.974368
20.548995,308,7076.100874
24.842735,419,7082.939368
30.293792,737,7095.667112
28.57062,763,7108.69018
15.943335,183,7111.866117
11.583672,143,7114.313609
15.803879,320,7119.864946
14.571048,322,7125.406899
19.924136,800,7139.049374
18.111991,181,7141.995548
11.065975,202,7145.080721
20.511834,800,7158.458753
9.980613,119,7160.472659
23.084138,650,7171.190581
22.4852,615,7182.138339
9.766135,121,7184.521388
13.043587,147,7187.391683
24.633853,800,7201.223572
15.639789,268,7205.958161
22.705853,611,7217.115298
6.709422,45,7218.100048
19.509698,800,7231.938279
6.673244,43,7232.820851
20.996901,800,7246.196316
19.426972,800,7259.343165
16.972392,300,7264.130757
20.123826,800,7277.673834
15.396485,191,7280.796623
25.925606,577,7290.661607
14.776508,240,7294.924815
12.6191,165,7297.660419
19.1828,433,7305.384294
12.46833,116,7307.692664
14.932933,281,7312.636784
23.745874,284,7318.095555
17.78518,418,7325.183044
10.785574,74,7326.408524
24.292239,800,7340.613595
20.993287,800,7354.160224
28.698266,738,7366.982932
13.739422,241,7371.060326
25.984069,723,7383.127321
21.88126,444,7390.539565
19.655426,800,7403.610502
22.88817,800,7418.241739
14.674102,275,7422.969596
30.290158,800,7437.155239
14.781198,174,7439.878677
25.566147,779,7453.845107
30.810102,800,7467.417568
21.634625,337,7472.995949
21.914177,554,7482.209999
13.747146,244,7486.242032
27.134551,800,7498.924733
27.925446,660,7511.278647
27.457776,640,7522.068532
12.437989,125,7524.158817
7.935708,93,7525.534876
9.781756,95,7527.403413
16.605039,275,7532.163203
11.694969,127,7534.437514
7.200253,50,7535.414054
11.173201,171,7538.199419
19.368402,379,7544.952786
13.30956,123,7547.272872
19.162377,357,7553.870917
24.322589,527,7563.134167
30.465946,800,7576.65021
28.778824,800,7590.200747
13.672217,125,7592.257789
19.273191,415,7599.260646
11.754999,155,7602.14431
28.073382,555,7611.205959
23.229458,554,7621.002502
14.484876,322,7626.515835
13.864608,204,7630.220076
20.017816,382,7637.296948
11.144601,103,7639.16969
20.777234,319,7645.036065
10.04053,108,7646.959516
30.99864,800,7660.630929
12.166787,189,7663.911624
13.878848,161,7666.897192
33.045809,750,7679.16327
22.785493,800,7692.24931
19.887462,345,7697.807599
11.614155,172,7700.822498
19.211769,296,7705.365659
9.103711,110,7707.288152
