#{"t_start": 1759512138.2949347, "env_id": "None"}
r,l,t
-0.380886,8,0.710889
-2.38206,87,1.467805
-3.134834,175,4.440991
-0.2,2,4.463356
0.065722,175,6.533438
-0.380886,8,6.608154
-0.2,2,6.626085
-0.2,2,6.642143
-0.480886,9,6.714602
-0.280886,7,6.772876
-0.2,2,6.788846
-2.507584,175,9.492613
-0.280886,7,9.549543
-0.580886,10,9.632969
-0.480886,9,9.713362
0.40235,17,9.858822
-0.180886,6,9.906777
-0.722171,175,12.081449
-0.790958,154,14.718654
-3.796675,175,16.834053
-0.006491,175,18.972706
