#{"t_start": 1759512138.2321856, "env_id": "None"}
r,l,t
-4.038942,175,3.014028
-1.105068,69,3.648899
1.132457,105,5.176499
-0.170271,67,6.340906
0.0122,175,8.416526
-1.290368,97,9.857922
0.43258,175,12.020716
-0.2,2,12.046794
-0.2,2,12.065212
2.875006,51,13.093064
-1.297087,92,13.869871
-0.2,2,13.885733
-0.180886,6,13.935681
-2.556512,175,16.794986
-0.2,2,16.811649
-0.288862,85,17.551893
-1.19765,19,18.31081
2.668298,175,20.544617
