#{"t_start": 1759589366.7204554, "env_id": "None"}
r,l,t
-9.747774,175,250.032821
-0.013661,51,250.811041
-5.876903,175,253.460797
-8.174124,166,261.632084
-1.01236,60,262.542292
1.125991,14,262.765357
-3.633431,175,265.456769
-2.36242,87,266.761546
-5.622093,175,274.723244
-1.314666,142,276.91299
-6.086416,175,279.569271
-2.253555,69,280.639863
-5.804003,125,288.245206
-0.596501,34,288.811002
-3.419855,36,289.425087
-4.405555,175,292.148292
-1.177823,120,293.989329
-4.617785,175,302.30344
-2.198563,175,305.050139
-4.798154,175,307.720499
-5.519548,175,315.791213
-3.119855,33,316.299529
-2.861298,39,316.899518
-2.948628,135,319.092724
-2.86285,101,320.763428
-3.027248,148,328.684407
-0.685237,71,329.775833
-2.242736,175,332.524287
1.034028,30,332.986644
-0.713309,71,334.078288
0.064748,81,335.285504
-4.9466,175,343.126971
-4.226697,118,344.924872
-2.196501,18,345.197976
-1.221238,111,346.893212
-5.544964,175,355.025344
-5.522198,132,357.027191
-3.189094,125,358.958126
-5.512151,175,361.605699
-4.151159,175,369.814981
-2.645449,175,372.481284
-3.73572,106,374.090579
-9.405953,175,382.368451
-3.72664,159,384.906914
-2.696006,154,387.334619
-4.082595,175,395.806146
-0.453972,39,396.421792
-3.424041,175,399.26084
-5.192212,175,402.031343
-6.643371,175,410.258432
-5.534022,175,413.000628
-3.033444,145,415.242026
-5.293334,175,423.812276
0.062686,69,424.893426
-5.511314,143,427.175862
-2.174009,15,427.404811
-4.786307,141,429.612845
-3.953317,175,437.678439
-4.362809,62,438.632936
0.176818,31,439.101165
-6.46959,175,441.817562
-1.375716,91,448.88316
-6.712898,175,451.565065
-1.156868,46,452.279595
-4.77981,175,454.960329
-3.334638,88,456.311966
-2.675437,131,463.678148
-4.610113,175,466.355704
-4.663416,163,468.881912
-5.522079,174,477.083418
-9.030104,175,479.770603
-0.181105,88,481.10364
-2.222995,66,482.112285
-4.353861,175,490.139853
-1.889055,97,491.611697
-7.015899,175,494.392634
-2.553972,39,495.090983
-3.423415,137,502.497889
-4.223513,175,505.100766
1.025991,15,505.338026
0.125991,24,505.710375
-2.978967,175,508.329143
0.504432,108,515.429494
-1.424408,51,516.178071
-7.721638,175,518.790546
-3.353103,107,520.402405
-4.936836,175,528.738831
-6.007229,175,531.304271
-1.583001,71,532.359065
-3.338906,32,532.840816
-2.175114,142,534.959177
-0.344045,65,535.929516
-1.925431,175,543.916005
-2.970784,110,545.565943
0.125991,24,545.932264
-0.42769,34,546.432259
-5.200913,175,549.08189
-2.435653,88,555.909996
-1.473189,66,556.870246
-3.745445,134,558.90349
-6.796642,175,561.459699
-1.974985,113,568.616641
-1.984366,103,570.124087
-3.763571,107,571.716398
-7.792392,175,574.367858
-6.764258,175,582.52717
-1.720976,175,585.168555
-6.342535,175,587.779389
-7.108287,175,595.477646
-2.912475,173,598.104486
-4.363776,151,600.364998
-3.09777,175,608.494402
-1.249818,132,610.521302
-2.7514,137,612.595986
-4.325497,175,620.749404
-4.270803,92,622.103935
-0.716095,91,623.513127
-2.825287,89,624.865399
-6.473817,175,627.509873
-1.486105,61,633.982782
0.172652,51,634.725446
-2.74075,37,635.266697
-2.384194,175,637.90525
-2.828131,175,640.537856
-3.221021,175,648.601394
-5.715138,175,651.266951
0.933174,47,651.971838
-2.729312,100,653.460447
-1.587911,72,659.95098
0.348243,87,661.224492
-4.519065,175,663.894118
-1.830282,93,665.303274
-2.805819,41,665.919939
-4.840913,175,674.020818
-8.045846,174,676.643379
-2.440146,34,677.153212
0.069135,83,678.387501
-1.015593,54,679.207587
-6.243341,175,687.438879
0.978662,32,687.909715
-3.701962,145,690.139612
-3.538276,175,692.787161
-6.027339,175,700.679993
-0.923182,42,701.278304
-3.503156,49,701.980182
0.025991,25,702.354686
-4.748475,175,704.973759
-1.938906,50,705.744594
-7.104858,175,713.817587
-5.639538,175,716.505444
1.559019,83,717.783478
-3.328346,175,725.884739
-8.618101,173,728.432979
-0.178838,120,730.274889
-3.569451,175,732.906364
-5.130831,174,741.348017
-0.710676,68,742.440662
-1.838717,135,744.583866
-5.108138,175,752.930679
-5.379244,123,754.891579
-3.427693,175,757.640404
-2.84075,28,758.098589
-0.238906,33,758.631941
-6.175442,175,767.355779
-8.082893,175,770.079302
-5.85622,175,772.817486
-6.806292,140,780.703644
-5.550788,78,781.929897
-3.786342,158,784.40824
-4.855316,175,787.062537
0.025991,25,787.463946
-3.040146,30,787.937256
-0.903976,56,794.580122
-0.07782,134,796.580891
-8.302126,175,799.255511
-1.881643,83,800.488625
-1.238445,96,807.523181
-6.221146,168,810.041423
-2.663499,42,810.683009
-4.386754,123,812.579791
-3.903156,52,813.378494
-1.225979,106,815.002236
-5.926007,175,823.143801
-1.042739,49,823.912106
-2.506453,69,824.96873
-4.539628,175,827.547523
-3.165824,166,835.50469
-0.81496,173,838.149195
-2.356726,109,839.791633
-8.703416,175,848.019691
-0.416143,74,849.097712
-0.937922,175,851.714956
-0.292058,111,853.381393
0.837321,75,854.520094
-3.363275,175,862.725931
-5.020435,175,865.452366
-2.137868,111,867.142011
0.9007,47,867.842115
-4.476338,122,875.195199
-3.113023,170,877.724156
-2.151961,139,879.840184
-1.43282,49,880.615179
-3.571522,86,887.543313
-5.610514,146,889.734688
-3.68255,49,890.49044
-7.095131,175,893.123059
-3.466582,104,894.679859
-6.630539,175,902.696579
-2.808771,175,905.39197
0.126811,40,905.982427
1.25833,66,906.982275
-2.29962,175,914.956193
-8.433677,175,917.614259
-2.663499,42,918.259897
-4.86084,168,920.763669
-3.907865,175,928.805022
-4.603911,175,931.475446
-3.978198,175,934.102049
-3.784446,152,941.798217
-4.600224,175,944.447896
-0.34075,35,944.982409
-8.114563,175,953.125755
-3.881691,175,955.729788
-2.153173,66,956.727031
-3.098596,72,957.787711
-3.422072,174,960.351209
-5.091728,175,968.340411
-5.074379,175,970.969539
-1.453503,82,972.202506
-2.003561,74,973.302206
-3.329602,175,981.10422
-8.78986,175,983.745829
-0.974009,13,983.950765
-6.512685,175,991.951072
-5.995099,175,994.524238
-8.060599,156,996.840593
-3.784326,175,1004.946736
-3.062213,120,1006.727002
-5.684281,175,1009.354961
-2.330768,175,1011.986562
-0.24075,34,1012.478428
-5.577697,175,1020.67843
-2.727162,160,1023.137308
-7.182778,175,1025.781314
-5.735633,175,1033.904384
-4.187087,141,1036.055979
0.829199,175,1038.697318
-5.969831,175,1046.583533
-7.004582,175,1049.275056
-3.655013,152,1051.566506
-2.866872,129,1059.073697
-6.692021,175,1061.743247
-6.045736,175,1064.375128
-0.861298,41,1064.978882
-6.132141,175,1073.100878
-1.274009,16,1073.372038
-3.139514,169,1076.010194
-5.403021,175,1078.697159
-9.457253,175,1086.566039
-5.824407,175,1089.23198
-6.598851,175,1097.428947
-4.28985,175,1100.273448
-5.94446,175,1103.142103
-3.622009,175,1111.783036
-0.65987,114,1113.549426
-2.516097,77,1114.777593
-5.882001,175,1117.581371
-3.594396,175,1126.181096
-6.968152,143,1128.380401
-5.252998,175,1131.061608
-3.354359,175,1139.436515
0.228665,31,1139.896892
-4.38704,175,1142.696533
-6.721355,175,1145.457472
-2.391177,158,1153.386698
-7.022313,175,1156.12062
-2.319668,88,1157.453127
-5.872254,151,1159.801342
-6.060054,175,1168.152498
-3.749708,175,1170.889674
-1.596768,175,1173.541091
-3.777454,144,1180.961397
-4.714857,175,1183.722988
-5.233439,173,1186.372716
-2.741363,123,1193.717653
-4.438493,175,1196.42542
-0.774009,11,1196.595742
-1.202392,88,1197.98352
-4.767681,135,1200.078072
-7.218441,175,1208.10358
-0.250781,95,1209.641424
0.193114,46,1210.361145
-4.589491,107,1211.999756
-4.702958,175,1220.822178
-5.072073,120,1222.813513
-5.581703,122,1224.803923
-5.945687,94,1226.273379
-3.194792,93,1227.741713
-4.013071,137,1235.22839
-1.491526,67,1236.267808
-3.514952,175,1238.940441
-4.004722,175,1247.267498
-6.583761,168,1249.822344
-2.104251,61,1250.758641
-3.419855,46,1251.501066
-6.064944,175,1254.142457
-4.525122,175,1262.349114
-0.438906,35,1262.887134
-2.467669,138,1264.982639
-4.84504,175,1267.633424
-4.87626,175,1275.727018
-1.124408,48,1276.468589
0.740213,64,1277.426603
0.882347,20,1277.726765
-2.591322,88,1279.083318
-6.430844,175,1287.198898
0.74306,84,1288.429454
-4.208252,175,1291.09971
-5.948037,175,1293.780797
-2.84679,175,1301.753729
-6.745363,175,1304.384707
-3.289597,138,1306.482395
-2.273559,87,1313.18426
0.290001,51,1313.924108
-4.538134,175,1316.567198
-1.553955,175,1319.225121
-7.481157,175,1327.384418
-7.744421,162,1329.833187
-4.621954,175,1332.499359
-7.749746,175,1340.351359
-5.92111,175,1342.98425
-6.035162,175,1345.614273
-2.890389,83,1346.877829
-6.856365,101,1353.96618
-0.274009,28,1354.386941
-2.703156,40,1355.003476
-1.974009,13,1355.202008
-0.770868,90,1356.58497
-1.174009,15,1356.814634
-6.96253,161,1359.28204
-0.914819,42,1359.917877
-1.813683,115,1367.16775
0.229345,75,1368.294491
-5.923243,175,1370.944942
-1.291731,76,1372.159458
-2.341997,105,1379.329232
-6.662595,175,1381.972429
-1.550788,60,1382.901778
0.089672,40,1383.516752
-4.029126,107,1385.145195
-3.388922,93,1386.628345
-5.131731,150,1394.415002
-0.956868,44,1395.098149
-2.240146,32,1395.581277
-3.344942,101,1397.143385
-1.276877,175,1399.837485
-6.100443,169,1407.979755
-6.407377,175,1410.624952
-6.651203,94,1412.049713
0.559521,129,1419.487411
-2.985258,79,1420.64259
-3.691955,99,1422.150308
-5.648989,158,1424.514777
-6.942567,175,1432.542731
-3.323075,175,1435.177921
-7.011331,169,1437.712947
-3.726959,99,1439.157542
-3.170808,153,1447.003766
-3.500481,79,1448.203085
-2.976397,78,1449.394627
-8.403436,175,1452.07799
-2.953457,98,1459.143208
-5.974821,175,1461.864038
-0.992931,134,1463.96761
-0.838906,39,1464.57612
-4.455254,169,1472.857052
-4.14154,175,1475.638968
-2.523387,37,1476.22652
0.403499,24,1476.608879
-1.456639,131,1478.651315
-5.215786,138,1486.620145
-4.805493,175,1489.339016
-4.54013,175,1492.120369
-2.020247,175,1500.422049
-5.901837,175,1503.102838
-4.264042,175,1505.837966
-5.845057,169,1513.971861
-3.119855,43,1514.620384
-6.51434,175,1517.227324
-0.388384,81,1518.472482
-0.715593,51,1519.248556
-5.781146,175,1527.473348
-1.095011,85,1528.765848
-5.635565,175,1531.458217
-1.374009,17,1531.726051
0.361094,37,1532.283081
-2.03967,83,1533.553824
-2.065955,81,1540.403266
-0.874009,12,1540.574654
-1.476314,107,1542.140039
-0.073189,52,1542.960806
-4.842347,63,1543.944344
-4.655776,175,1546.594691
-4.77629,175,1554.625858
-2.732707,81,1555.854896
-8.543111,175,1558.554552
-3.713843,158,1560.977198
-2.60879,154,1568.694931
-2.707538,175,1571.424438
-0.874009,12,1571.602734
-1.063499,48,1572.321282
-3.200039,103,1573.869111
-1.474009,18,1574.139821
-4.188839,175,1582.61885
-5.258915,175,1585.34113
-7.202064,175,1588.083713
-3.572601,87,1595.249367
-3.131865,175,1597.928196
-5.475254,175,1600.669513
-5.056174,69,1601.724902
-1.241525,85,1608.452991
-4.602798,175,1611.126561
-6.39161,175,1613.758407
-3.854764,162,1621.44221
-3.390762,137,1623.498806
-7.145247,152,1625.792364
-0.420713,66,1626.782765
0.790384,46,1627.511658
-2.874009,22,1627.84093
-1.405819,49,1634.114965
-0.98255,44,1634.768955
-3.919855,51,1635.502174
-6.615163,175,1638.143475
-2.75175,175,1640.78067
-3.243547,175,1648.835051
-3.576939,175,1651.5084
-3.87058,175,1654.1413
-6.359531,175,1662.098594
-4.105357,60,1663.024644
-2.8259,175,1665.665857
-2.174009,15,1665.895078
-4.394362,175,1673.934423
-4.516898,129,1675.846654
-3.295896,97,1677.30687
0.163594,29,1677.742172
-4.3302,133,1679.741915
-6.85029,175,1687.882396
-3.523091,114,1689.669645
0.298412,59,1690.561344
-2.00889,71,1691.631912
-6.887817,175,1699.846172
-1.723387,61,1700.760204
-1.217653,19,1701.051378
-5.331039,175,1703.673702
-0.262243,72,1704.869335
-1.643965,70,1706.236536
-6.523077,175,1714.891752
-7.811454,175,1717.851308
-0.802882,59,1718.880435
-3.679764,175,1721.837087
-4.022373,175,1730.566804
-7.22953,175,1733.267942
-5.657642,131,1735.209182
-7.319993,175,1743.307054
-6.258157,142,1745.503599
-2.738906,26,1745.903639
-0.549193,145,1748.134484
-1.296184,112,1755.647981
-3.326881,105,1757.248243
-0.974009,13,1757.448312
0.212667,90,1758.859864
-2.035663,175,1761.563141
-2.519855,37,1762.159565
-1.456174,54,1768.587977
-0.778021,106,1770.130853
-0.31117,91,1771.504107
-1.541231,175,1774.226635
-4.226622,166,1782.268045
-0.374009,29,1782.709075
-6.719779,175,1785.361283
-7.622598,175,1788.040132
-5.930572,175,1796.252738
-5.317391,175,1798.975408
-1.190545,65,1799.987631
-4.362045,146,1802.221072
-1.668307,150,1810.095815
-0.070861,110,1811.786008
-1.174009,15,1812.019661
-4.269286,139,1814.135765
-7.702281,175,1822.441424
-2.322553,121,1824.33851
-4.226552,175,1827.183918
-4.912441,175,1829.929665
-1.474009,18,1835.846445
-3.862277,116,1837.656468
-2.450435,76,1838.845184
-1.472396,55,1839.715524
-1.805795,175,1842.378002
-0.691868,124,1849.864898
-2.161298,32,1850.360783
-5.308827,70,1851.460424
-3.815506,169,1854.101067
-0.099142,71,1855.200895
-3.119855,65,1856.217828
0.351166,40,1856.846384
-0.490228,113,1864.129224
-1.779274,154,1866.528874
-2.532457,175,1869.22409
-7.562825,175,1877.460392
-5.01617,175,1880.185
-5.166193,148,1882.458584
-1.182191,127,1889.925399
-0.815036,67,1890.932564
-4.145906,175,1893.595623
-3.764982,51,1894.366368
-6.439003,175,1897.078472
0.425991,21,1897.402417
-2.82769,25,1903.39978
0.082347,28,1903.812199
-3.714121,175,1906.502154
-1.520114,68,1907.535411
-8.277557,166,1909.964201
-5.760918,175,1918.122898
-2.832136,175,1920.882691
-5.120762,175,1923.54554
0.925991,16,1923.79169
-2.239455,35,1929.903042
-4.329635,87,1931.159935
-1.674009,10,1931.30288
-1.674009,20,1931.582025
0.061094,40,1932.17491
-6.599848,175,1934.869408
-3.805357,79,1936.079361
-3.181641,169,1944.29263
-3.064982,66,1945.318748
-6.800273,175,1948.056847
-2.670694,42,1948.696252
-3.518809,125,1950.629659
-2.364968,175,1958.782463
-3.3468,51,1959.573991
-3.519855,47,1960.290828
0.45833,64,1961.259294
-5.218449,175,1963.952779
-2.017653,17,1964.217233
-9.260462,175,1972.697512
-4.602169,175,1975.380206
-1.58709,84,1976.650783
-4.746775,74,1977.755893
-6.731083,175,1985.917259
-6.045671,175,1988.586536
-4.813122,135,1990.628598
-5.215566,175,1998.77238
-6.856196,145,2000.970627
-3.586502,53,2001.780572
-1.642281,156,2004.184381
0.512073,53,2010.53355
0.003859,71,2011.58337
-5.236897,115,2013.352304
-0.396716,50,2014.131894
-1.038402,107,2015.782823
-4.359078,175,2023.981694
0.180145,32,2024.46923
-1.038434,101,2025.959529
0.578662,36,2026.506356
0.190948,69,2027.575014
-1.439704,175,2030.175172
-5.843415,175,2038.154811
-5.134264,169,2040.725237
-5.971933,175,2043.383148
-6.285003,175,2051.401822
-5.656232,175,2054.048286
-2.157578,80,2055.277266
-5.56271,167,2063.459616
-0.703156,43,2064.101243
0.57231,24,2064.463667
-3.629312,101,2066.217607
-5.024537,117,2068.123738
0.467458,64,2069.129224
-5.95969,175,2077.296681
-8.300808,175,2079.936353
-5.962653,175,2082.652728
-7.175821,175,2090.852023
-1.513441,175,2093.60899
-1.574009,19,2093.922426
2.044502,66,2094.967769
-0.017653,29,2095.42816
-5.489964,175,2103.507141
-2.421338,34,2103.997822
-3.538923,175,2106.657712
-6.713684,175,2109.411453
-6.060313,131,2116.869897
-1.600669,86,2118.157529
-8.76485,175,2120.904763
-1.303914,72,2122.080662
-4.833635,175,2124.925177
-3.49678,175,2133.138155
-3.396501,30,2133.612309
-3.03544,132,2135.694253
-2.312654,175,2138.407485
-5.389266,175,2146.500622
-5.872032,175,2149.230863
-3.919855,41,2149.892828
-3.938594,175,2158.256778
-2.861298,39,2158.851621
-2.674009,20,2159.154603
-4.763691,175,2161.854269
-3.348479,124,2163.729455
-4.907574,153,2171.704112
0.825991,17,2171.952898
-5.145336,107,2173.598448
-0.774009,11,2173.769275
-4.139737,175,2176.553524
-4.72453,175,2185.282247
-2.036062,100,2186.863269
-6.13497,162,2189.551156
-3.879645,133,2191.754476
0.95149,113,2199.600241
-4.2707,175,2202.276874
-2.696501,23,2202.648941
-5.291145,175,2205.556492
-1.471335,25,2205.966112
-3.499364,175,2214.78447
-4.844832,175,2217.638206
-1.874009,12,2217.842417
-3.515437,175,2220.602492
-4.440177,175,2229.143852
-9.764226,175,2232.038869
-0.582912,70,2233.220269
-5.680541,175,2241.857868
-7.350198,175,2244.660553
1.176613,42,2245.301054
-0.724109,150,2247.688232
-2.868906,78,2248.925393
-6.011599,175,2257.368199
0.029557,60,2258.295104
-5.347084,127,2260.236404
-2.074009,24,2260.627034
-5.071294,175,2263.432959
-1.629165,175,2271.714481
-4.589005,99,2273.301276
-4.797091,175,2276.053059
-3.954489,162,2284.318631
-1.919855,53,2285.120919
-1.955819,137,2287.326619
-6.454135,175,2290.06977
-7.041916,175,2298.602109
-4.630467,175,2301.336245
-1.426007,74,2302.530617
-4.136705,175,2310.652963
-2.894329,74,2311.747654
-0.274009,28,2312.182531
0.525991,20,2312.49283
-1.274009,16,2312.743891
-6.305826,175,2315.495658
-6.15932,175,2324.106717
-2.671197,175,2326.766021
0.401548,81,2328.065881
-3.619855,48,2328.830228
-3.13237,92,2330.252008
-6.631671,175,2338.521917
-4.668124,175,2341.232612
-4.469535,120,2343.149182
-4.38298,63,2344.137786
0.85925,33,2344.644894
-2.921338,39,2345.263327
-6.480003,175,2353.528841
-0.94237,71,2354.632106
-2.543047,143,2356.869351
-0.274009,28,2357.31479
-3.377471,175,2365.656325
-1.766873,155,2368.071639
-3.776277,152,2370.427919
-2.158121,113,2372.200147
-2.817653,25,2378.196455
0.161094,39,2378.762227
-4.908434,175,2381.378535
-0.805357,49,2382.132165
-4.666352,118,2383.947548
-0.050295,43,2384.639305
0.582347,23,2384.98166
-6.554294,175,2393.351383
-3.495577,175,2396.133265
0.525991,20,2396.450753
-3.167754,77,2397.682234
-2.362162,80,2398.956739
-3.87583,115,2406.44532
1.716074,76,2407.568215
-0.341421,105,2409.183558
-4.243376,175,2411.894656
-3.41035,175,2420.389306
-6.058602,175,2423.168124
-0.618323,47,2423.928421
-4.28369,175,2426.716529
-4.161693,175,2435.036228
-4.978994,175,2437.788142
0.146718,58,2438.707627
-5.343582,175,2446.981369
-0.674009,32,2447.481189
-3.534981,175,2450.271253
-7.372158,153,2452.65158
-1.623387,50,2453.418425
-5.847235,175,2461.833583
-2.526972,175,2464.582991
-5.211112,175,2467.276908
-1.961298,30,2467.74938
-4.719035,65,2474.295654
-8.236204,175,2477.02766
-7.090865,175,2479.856779
-1.54928,175,2488.363201
-2.061463,57,2489.217271
-4.904039,175,2492.02519
-1.874009,12,2492.213735
-4.849019,156,2494.703701
-2.271293,72,2501.494734
-1.46687,94,2502.906112
-7.444482,175,2505.661948
-6.112091,175,2508.447891
-5.381761,161,2516.517657
-8.232752,175,2519.264114
-4.596766,175,2522.043092
-6.058078,175,2530.207403
-6.308958,175,2532.973666
-6.997383,175,2535.769516
-6.244483,151,2544.051245
-5.623361,175,2546.985932
-2.560607,40,2547.656082
-2.813336,94,2549.180877
-5.0851,145,2557.182503
-4.464675,116,2559.050163
-3.381081,108,2560.826035
-2.971522,70,2561.961272
-6.043624,175,2570.501847
-7.270451,163,2573.027859
0.37231,26,2573.44979
-6.585079,175,2576.321859
-5.821112,175,2584.944855
0.340499,65,2585.948811
-5.676177,175,2588.661885
1.001974,45,2589.379767
-5.943507,175,2592.161411
-2.148311,69,2598.839948
0.030587,47,2599.617659
-7.821664,175,2602.378811
-9.095052,175,2605.151284
-3.227578,88,2612.238441
-0.063441,124,2614.119651
-5.450732,175,2616.921071
-1.050295,43,2617.615123
-6.341814,175,2625.941549
-3.295279,128,2627.89143
-6.124496,175,2630.680954
-0.788658,51,2631.495467
-1.156111,175,2639.839132
0.346425,66,2640.830039
-3.204376,127,2642.856508
-8.372983,175,2645.612182
-1.904122,81,2646.877119
-2.789127,75,2653.602863
-5.710284,175,2656.337865
0.825991,17,2656.619527
-1.960561,148,2659.01872
-3.906709,175,2667.549859
-2.881813,175,2670.252678
-4.189855,175,2673.021371
-7.36124,175,2681.549048
-5.330496,175,2684.269773
-3.479419,93,2685.734118
-6.449321,133,2687.802227
-5.261706,172,2695.904211
-5.469283,175,2698.638204
-5.627037,175,2701.400443
-0.819855,42,2707.595481
-2.080849,95,2709.003567
-1.819855,52,2709.790928
-3.978159,91,2711.141383
-4.250489,175,2713.812041
-7.45735,175,2722.101728
-2.738946,175,2724.811637
-3.197318,144,2727.100524
-4.835609,175,2735.516421
-1.536076,54,2736.30099
-5.73705,149,2738.657706
-1.474009,18,2738.941042
-1.761777,83,2740.248955
-1.068052,61,2741.199044
-3.019574,175,2749.557537
-6.131319,175,2752.261081
-0.122542,134,2754.327836
-5.776965,175,2762.455597
-6.002149,147,2764.758966
-0.003156,36,2765.327118
-3.099906,117,2767.182722
-1.524425,103,2768.801747
-0.063659,91,2775.850529
0.625991,19,2776.127921
-0.770518,175,2778.869226
-3.452348,175,2781.630973
-2.772569,175,2789.921877
-4.344023,151,2792.259098
-0.111619,81,2793.529699
-2.097144,119,2795.412368
-6.013817,175,2803.658391
-6.632188,175,2806.438922
-2.659193,175,2809.226049
-3.715041,175,2817.675169
1.267288,56,2818.586655
-1.874009,22,2818.94247
-3.833089,175,2821.735786
-1.972453,68,2822.812712
-4.935011,145,2830.637678
0.002167,96,2832.107107
-5.099867,99,2833.676927
-5.826422,168,2836.34077
-5.298455,175,2844.618076
-4.39826,175,2847.384322
-1.231447,90,2848.82788
-0.449464,73,2849.993432
-0.338906,34,2850.536028
-6.157881,175,2858.978523
-3.190671,175,2861.748958
-4.385788,175,2864.494382
-2.756147,71,2871.411356
0.725991,18,2871.6809
-6.024862,175,2874.43038
-5.768359,175,2877.228151
0.723137,50,2878.030069
-0.783099,47,2878.784091
-2.074009,14,2884.517752
-4.165388,175,2887.255812
-5.318922,175,2890.083959
-5.554094,175,2898.516745
-5.486805,175,2901.397959
-2.31835,175,2904.344262
-0.774009,11,2904.528527
-2.117653,28,2904.986814
-4.961556,122,2912.73814
-3.081383,175,2915.604005
-4.416001,175,2918.55494
-1.574009,19,2918.880594
-3.711175,126,2926.603551
-5.946398,175,2929.313928
-1.155088,175,2932.118367
-3.319855,35,2932.679829
-0.519855,39,2933.300711
-3.877435,175,2941.740057
-3.056837,49,2942.500243
-1.552324,74,2943.68154
-0.385314,76,2944.929119
-4.31552,175,2947.737999
-0.966041,63,2954.628174
-5.037908,175,2957.283623
-5.240748,175,2960.066684
-6.549783,175,2968.563405
-0.720114,82,2969.838529
-7.160119,175,2972.636861
-1.998715,175,2975.411598
-1.669021,92,2982.44892
-2.913945,105,2984.078794
-3.519855,47,2984.818329
0.261094,38,2985.425752
-7.269792,175,2988.16899
-0.089163,101,2989.765343
-6.285452,130,2997.442785
0.47231,24,2997.828151
-5.996018,175,3000.603756
0.582347,23,3000.973458
-0.945507,43,3001.659061
-8.040298,175,3010.02437
-8.235493,175,3012.761408
-3.165811,143,3015.076751
-2.1972,175,3023.668263
-4.748443,175,3026.392897
-1.268902,175,3029.191385
-5.13162,175,3037.582879
-3.227247,124,3039.490121
1.036319,58,3040.403353
-4.101264,175,3043.277999
-8.715276,175,3051.693391
-6.129448,148,3053.987273
-7.734051,160,3056.474087
0.640762,61,3057.428753
-4.235446,95,3064.576145
-1.974009,23,3064.9187
-0.509603,78,3066.084227
-0.318016,86,3067.403773
-1.474009,18,3067.676713
-1.761298,50,3068.470281
-1.831009,58,3069.370505
-3.851395,175,3072.07408
-1.974009,13,3077.835686
-4.143687,157,3080.169165
-5.9766,175,3082.939969
-5.637365,175,3091.248756
-2.733834,158,3093.618877
-0.171221,116,3095.426307
-7.169219,175,3098.156386
-4.968805,175,3106.450513
-2.619855,38,3107.059668
-4.651422,153,3109.47537
-3.255282,175,3112.212611
-2.674009,20,3112.524716
-2.464125,175,3120.767356
-2.79425,88,3122.150346
-5.253484,175,3124.937867
-3.363463,155,3132.833663
1.897915,46,3133.528338
-1.874009,12,3133.716491
-4.363996,175,3136.465113
0.301974,52,3137.291588
-4.103849,139,3139.447115
-3.032354,152,3147.455244
-0.423387,48,3148.221914
-3.771263,175,3151.022471
-8.808203,175,3159.420536
-1.617035,75,3160.52838
-4.555867,126,3162.482284
-1.374009,17,3162.754593
-3.020953,175,3165.506803
-3.776147,175,3173.771344
-4.437157,175,3176.509841
-8.769175,175,3179.259854
-3.155981,175,3187.546845
-0.318844,70,3188.634863
-3.10684,47,3189.370227
-6.178548,175,3192.137191
-5.126344,169,3200.38121
-0.538906,36,3200.935687
1.911041,58,3201.802086
-5.928442,175,3204.576779
-1.261298,23,3204.944216
-2.513388,81,3206.227806
-2.80324,175,3214.694215
-4.103087,175,3217.441447
-4.79363,122,3219.357663
